"114年04月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","269,000","1,000","0","0","270,000","1,965"," ",
"1423","利華","0","0","0","0","0","24,912,000","191,000","0","0","0","191,000","945"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,413,000","10,000","0","0","16,423,000","47,712"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","17,000","0","0","0","17,000","32,994,837","2,176,000","20,000","2,000","0","2,194,000","19,632"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","479,000","0","0","0","479,000","5,727"," ",
"1438","三地開發","0","0","0","0","0","22,801,439","541,000","0","0","0","541,000","4,542","X ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","876"," ",
"1440","南紡","28,000","0","1,000","0","27,000","414,203,964","14,728,750","17,000","39,000","0","14,706,750","30,934"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","21,000","16,000","1,000","0","36,000","91,552,839","13,445,000","44,000","0","0","13,489,000","44,078"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","685"," ",
"1444","力麗","0","0","0","0","0","248,898,764","10,925,400","28,000","0","0","10,953,400","28,959"," ",
"1445","大宇","0","0","0","0","0","32,666,508","247,000","2,000","0","0","249,000","3,387"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,547,000","15,000","0","0","1,562,000","26,180"," ",
"1447","力鵬","2,000","5,000","0","0","7,000","227,517,810","5,904,000","35,000","56,000","0","5,883,000","35,192"," ",
"1449","佳和","1,000","0","0","0","1,000","25,773,477","3,312,648","1,000","4,000","0","3,309,648","22,557"," ",
"1451","年興","0","0","0","0","0","49,500,000","580,000","3,000","100,000","0","483,000","24,897"," ",
"1452","宏益","0","0","0","0","0","33,160,350","333,000","0","0","0","333,000","3,126"," ",
"1453","大將","0","0","0","0","0","27,486,176","547,060","2,000","0","0","549,060","8,178"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,345","X ",
"1455","集盛","0","0","0","0","0","132,922,095","3,291,000","21,000","52,000","0","3,260,000","23,446"," ",
"1456","怡華","0","0","0","0","0","23,430,000","258,000","0","0","0","258,000","2,909"," ",
"1457","宜進","3,000","0","0","0","3,000","79,182,505","494,850","11,000","2,000","0","503,850","11,612"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","986,000","54,000","0","0","1,040,000","54,342"," ",
"1464","得力","0","0","0","0","0","101,909,897","1,862,000","0","0","0","1,862,000","72,327"," ",
"1465","偉全","0","0","0","0","0","25,901,816","273,000","0","0","0","273,000","3,781"," ",
"1466","聚隆","1,000","4,000","1,000","0","4,000","27,789,330","640,000","0","0","0","640,000","72,999"," ",
"1467","南緯","0","0","0","0","0","42,052,440","980,000","7,000","0","0","987,000","8,386"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","726","X ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","6,000","2,000","0","0","8,000","5,158,813","89,236","2,000","0","0","91,236","8,903"," ",
"1473","台南","0","0","0","0","0","36,538,383","1,290,000","8,000","0","0","1,298,000","9,984"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","888,000","0","0","0","888,000","9,441","X ",
"1475","業旺","0","0","0","0","0","16,504,187","261,000","0","0","0","261,000","2,658","X ",
"1476","儒鴻","3,000","0","0","0","3,000","68,591,777","2,142,616","18,000","0","0","2,160,616","33,736"," ",
"1477","聚陽","7,000","2,000","1,000","0","8,000","61,673,428","12,172,474","38,000","0","0","12,210,474","66,450"," ",
"1503","士電","90,000","12,000","10,000","0","92,000","130,243,055","9,482,000","40,000","26,000","0","9,496,000","53,114"," ",
"1504","東元","402,000","8,000","19,000","0","391,000","534,699,154","40,770,974","92,000","33,140","0","40,829,834","150,332"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","238,000","5,000","11,000","0","232,000","125,778,128","47,135,000","120,000","43,000","0","47,212,000","178,340"," ",
"1514","亞力","245,000","23,000","14,000","0","254,000","66,937,537","19,257,894","84,000","147,000","0","19,194,894","127,712"," ",
"1515","力山","112,000","9,000","33,000","0","88,000","45,368,375","3,363,676","20,000","0","0","3,383,676","20,736"," ",
"1516","川飛","0","0","0","0","0","0","124,475","0","0","0","124,475","4,330","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,159,000","1,000","0","0","1,160,000","5,002","X ",
"1519","華城","133,000","28,000","15,000","0","146,000","71,791,100","10,010,000","112,000","0","0","10,122,000","132,878"," ",
"1521","大億","0","0","0","0","0","19,057,500","159,000","1,000","0","0","160,000","1,784"," ",
"1522","堤維西","10,000","3,000","1,000","0","12,000","78,224,470","10,372,799","8,000","0","0","10,380,799","52,643"," ",
"1524","耿鼎","27,000","6,000","19,000","0","14,000","41,327,599","3,254,000","240,000","472,000","0","3,022,000","244,240"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","2,399"," ",
"1526","日馳","0","0","0","0","0","15,000,000","275,000","0","0","0","275,000","1,789"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,519,000","11,000","0","0","1,530,000","11,402"," ",
"1528","恩德","29,000","0","13,000","0","16,000","47,832,750","4,187,000","26,000","0","0","4,213,000","108,907"," ",
"1529","樂事綠能","3,000","1,000","0","0","4,000","38,773,768","4,086,990","0","10,000","0","4,076,990","50,131"," ",
"1530","亞崴","1,000","0","0","0","1,000","24,148,542","160,000","0","0","0","160,000","4,053"," ",
"1531","高林股","0","0","0","0","0","45,527,020","757,000","1,000","0","0","758,000","6,003","X ",
"1532","勤美","25,000","24,000","0","0","49,000","105,651,067","5,704,000","9,000","0","0","5,713,000","42,023"," ",
"1533","車王電","0","0","0","0","0","24,636,871","488,195","0","0","0","488,195","2,673"," ",
"1535","中宇","0","0","0","0","0","30,935,638","423,000","0","0","0","423,000","1,813","X ",
"1536","和大","1,815,000","130,000","83,000","0","1,862,000","69,879,378","22,426,443","394,000","0","0","22,820,443","304,622"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","400,000","8,000","2,000","0","406,000","7,970"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","589,000","4,000","0","0","593,000","7,290"," ",
"1540","喬福","23,000","0","23,000","0","0","21,368,403","1,644,000","1,000","14,000","0","1,631,000","40,693","X ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","4,921"," ",
"1558","伸興","0","0","0","0","0","16,633,907","403,287","2,000","0","0","405,287","4,321"," ",
"1560","中砂","17,000","21,000","0","0","38,000","36,567,308","2,087,000","34,000","0","0","2,121,000","34,132"," ",
"1563","巧新","0","0","0","0","0","59,446,035","1,781,000","27,000","0","0","1,808,000","25,459"," ",
"1568","倉佑","7,000","0","3,000","0","4,000","25,771,639","1,118,000","0","3,000","0","1,115,000","6,484"," ",
"1582","信錦","6,000","3,000","1,000","0","8,000","36,067,151","1,375,000","6,000","0","0","1,381,000","29,251"," ",
"1583","程泰","4,000","0","0","0","4,000","27,600,093","110,000","2,000","0","0","112,000","2,449"," ",
"1587","吉茂","8,000","0","2,000","0","6,000","20,013,918","1,371,423","6,000","0","0","1,377,423","9,508"," ",
"1589","永冠-KY","0","0","0","0","0","33,283,985","2,541,431","5,000","0","0","2,546,431","9,534"," ",
"1590","亞德客-KY","0","0","0","0","0","49,999,999","1,853,487","41,000","4,000","0","1,890,487","34,370"," ",
"1597","直得","83,000","33,000","0","0","116,000","22,315,451","1,930,000","18,000","0","0","1,948,000","25,484"," ",
"1598","岱宇","2,000","1,000","0","0","3,000","44,785,523","1,780,000","0","0","0","1,780,000","27,232"," ",
"1603","華電","0","0","0","0","0","47,922,000","1,200,000","0","0","0","1,200,000","13,543","X ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,043,000","13,000","2,000","0","1,054,000","13,584"," ",
"1605","華新","134,000","12,000","7,000","0","139,000","1,007,833,237","50,585,919","531,000","0","0","51,116,919","579,815"," ",
"1608","華榮","11,000","5,000","2,000","0","14,000","158,193,376","16,796,000","111,000","0","0","16,907,000","109,274"," ",
"1609","大亞","58,000","3,000","1,000","0","60,000","193,414,271","44,892,600","179,000","0","0","45,071,600","202,219"," ",
"1611","中電","3,000","0","0","0","3,000","80,683,935","5,994,240","7,000","0","0","6,001,240","23,214"," ",
"1612","宏泰","41,000","0","0","0","41,000","79,020,015","4,445,000","31,000","64,000","0","4,412,000","31,402"," ",
"1614","三洋電","1,000","0","0","0","1,000","67,278,351","535,000","2,000","0","0","537,000","3,906"," ",
"1615","大山","0","0","0","0","0","46,824,691","437,500","4,000","0","0","441,500","4,061"," ",
"1616","億泰","23,000","33,000","0","0","56,000","48,537,128","2,105,000","87,000","35,000","0","2,157,000","93,448"," ",
"1617","榮星","58,000","3,000","45,000","0","16,000","42,378,675","646,685","27,000","0","0","673,685","35,829"," ",
"1618","合機","13,000","8,000","5,000","0","16,000","48,172,936","5,690,000","34,000","0","0","5,724,000","72,793"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","301,620","0","0","0","301,620","1,511"," ",
"1702","南僑","5,000","0","0","0","5,000","73,533,240","3,024,000","21,000","7,000","0","3,038,000","21,857"," ",
"1707","葡萄王","5,000","0","0","0","5,000","37,034,343","841,000","7,000","0","0","848,000","7,005"," ",
"1708","東鹼","3,000","0","0","0","3,000","62,250,412","2,914,000","16,000","36,000","0","2,894,000","80,070"," ",
"1709","和益","4,000","1,000","0","0","5,000","119,254,068","1,610,000","3,000","1,000","0","1,612,000","17,598"," ",
"1710","東聯","15,000","0","0","0","15,000","221,425,757","12,804,000","86,000","0","0","12,890,000","85,349"," ",
"1711","永光","13,000","2,000","3,000","0","12,000","136,938,056","6,816,000","29,000","5,000","0","6,840,000","46,422"," ",
"1712","興農","7,000","0","0","0","7,000","105,123,146","3,395,000","16,000","0","0","3,411,000","41,375"," ",
"1713","國化","0","0","0","0","0","37,737,925","595,000","1,000","0","0","596,000","11,562","X ",
"1714","和桐","3,000","0","0","0","3,000","254,206,202","6,372,000","22,000","0","0","6,394,000","63,009"," ",
"1717","長興","0","0","0","0","0","294,566,370","6,575,000","7,000","29,000","0","6,553,000","48,359","X ",
"1718","中纖","0","0","0","0","0","421,476,436","9,275,600","20,000","266,000","0","9,029,600","106,694"," ",
"1720","生達","1,000","0","0","0","1,000","44,674,022","931,000","8,000","0","0","939,000","8,528"," ",
"1721","三晃","5,000","2,000","0","0","7,000","41,428,893","4,146,000","35,000","39,000","0","4,142,000","31,152"," ",
"1722","台肥","3,000","0","0","0","3,000","245,000,000","10,086,000","7,000","15,000","0","10,078,000","54,863"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,828,000","10,000","12,000","0","4,826,000","10,090"," ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","220,000","0","0","0","220,000","3,766"," ",
"1726","永記","0","0","0","0","0","40,500,000","37,000","0","0","0","37,000","1,681"," ",
"1727","中華化","26,000","0","0","0","26,000","31,341,369","2,412,000","7,000","0","0","2,419,000","17,007"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,214"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","406,000","0","0","0","406,000","5,766"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","611,000","4,000","0","0","615,000","4,679"," ",
"1733","五鼎","6,000","0","0","0","6,000","24,987,548","832,000","5,000","0","0","837,000","16,514"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,366,000","0","0","0","1,366,000","9,459"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","550,000","0","0","0","550,000","2,130"," ",
"1736","喬山","0","0","0","0","0","75,848,654","2,245,215","52,000","0","0","2,297,215","53,799","X ",
"1737","臺鹽","0","0","0","0","0","50,000,000","772,000","0","0","0","772,000","5,412","X ",
"1752","南光","0","0","0","0","0","25,247,118","352,000","0","0","0","352,000","3,629"," ",
"1760","寶齡富錦","12,000","0","1,000","0","11,000","21,434,753","1,028,912","3,000","0","0","1,031,912","4,460"," ",
"1762","中化生","0","0","0","0","0","19,390,000","805,000","1,000","0","0","806,000","4,097"," ",
"1773","勝一","2,000","0","0","0","2,000","62,500,000","1,832,500","3,000","0","0","1,835,500","12,391"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","3,737"," ",
"1783","和康生","0","0","0","0","0","20,243,518","497,500","6,000","0","0","503,500","5,554"," ",
"1786","科妍","1,000","0","1,000","0","0","18,047,922","865,625","2,000","0","0","867,625","32,337","X ",
"1789","神隆","3,000","2,000","0","0","5,000","197,684,805","3,711,000","9,000","15,000","0","3,705,000","15,880"," ",
"1795","美時","1,000","0","0","1,000","0","66,453,453","4,257,000","27,000","0","0","4,284,000","57,757","X ",
"1802","台玻","73,000","3,000","16,000","0","60,000","727,015,200","59,271,000","69,000","966,000","0","58,374,000","474,826"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","0","0","0","0","5,268","X ",
"1806","冠軍","70,000","9,000","4,000","0","75,000","97,600,967","2,829,000","58,000","0","0","2,887,000","113,027"," ",
"1808","潤隆","1,000","10,000","0","0","11,000","248,064,373","16,626,410","81,000","41,000","0","16,666,410","80,869"," ",
"1809","中釉","0","0","0","0","0","41,760,484","3,853,000","4,000","0","0","3,857,000","20,989"," ",
"1810","和成","103,000","8,000","13,000","0","98,000","75,575,929","7,665,000","162,000","0","0","7,827,000","189,047"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","480,000","5,000","1,000","0","484,000","5,743"," ",
"1903","士紙","0","1,000","0","0","1,000","65,009,780","879,000","2,000","0","0","881,000","8,193"," ",
"1904","正隆","4,000","0","0","0","4,000","277,068,630","11,045,000","31,000","0","0","11,076,000","31,979"," ",
"1905","華紙","0","1,000","0","0","1,000","275,708,829","21,046,000","35,000","624,000","0","20,457,000","38,072"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","281,000","1,000","0","0","282,000","2,587"," ",
"1907","永豐餘","2,000","0","0","0","2,000","415,092,873","7,119,000","10,000","0","0","7,129,000","26,142"," ",
"1909","榮成","10,000","1,000","0","0","11,000","331,921,431","12,915,885","45,000","0","0","12,960,885","45,675"," ",
"2002","中鋼","146,000","10,000","1,000","0","155,000","3,933,715,249","360,406,257","1,121,000","0","0","361,527,257","1,062,111"," ",
"2006","東和鋼鐵","4,000","1,000","0","0","5,000","182,553,454","4,442,827","52,000","0","0","4,494,827","87,259"," ",
"2007","燁興","0","0","0","0","0","42,366,482","103,000","10,000","0","0","113,000","10,025"," ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","5,658"," ",
"2009","第一銅","0","0","0","0","0","89,905,541","7,019,000","110,000","0","0","7,129,000","262,854","X ",
"2010","春源","12,000","0","6,000","0","6,000","161,913,847","1,704,000","29,000","462,000","0","1,271,000","66,371"," ",
"2012","春雨","0","0","0","0","0","75,540,675","192,000","0","4,000","0","188,000","3,834"," ",
"2013","中鋼構","1,000","0","1,000","0","0","50,000,000","426,000","2,000","0","0","428,000","3,799"," ",
"2014","中鴻","0","0","0","0","0","0","50,850,000","80,000","0","0","50,930,000","354,347","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,437,000","30,000","0","0","1,467,000","31,378"," ",
"2017","官田鋼","23,000","1,000","4,000","0","20,000","111,718,672","3,251,000","15,000","0","0","3,266,000","18,084"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,929,000","13,000","1,000","0","5,941,000","28,259"," ",
"2022","聚亨","17,000","0","0","0","17,000","84,292,034","5,289,000","0","0","0","5,289,000","26,464"," ",
"2023","燁輝","1,000","1,000","0","0","2,000","489,804,303","28,377,500","74,000","20,000","0","28,431,500","87,987"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","636"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","228,000","390,000","87,000","0","531,000","608,565,153","9,468,826","339,000","0","0","9,807,826","1,019,348"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,297,000","6,000","0","0","1,303,000","6,740"," ",
"2029","盛餘","3,000","0","0","0","3,000","80,295,000","1,402,000","5,000","2,000","0","1,405,000","17,462"," ",
"2030","彰源","1,000","0","1,000","0","0","70,131,506","2,831,000","14,000","0","0","2,845,000","14,463"," ",
"2031","新光鋼","39,000","0","0","0","39,000","80,286,585","9,042,000","29,000","76,000","0","8,995,000","29,109"," ",
"2032","新鋼","1,000","1,000","0","0","2,000","32,630,386","877,000","1,000","0","0","878,000","35,432"," ",
"2033","佳大","0","20,000","0","0","20,000","20,173,634","184,000","0","0","0","184,000","10,155"," ",
"2034","允強","7,000","0","2,000","0","5,000","130,875,121","7,517,541","55,000","238,000","0","7,334,541","109,553"," ",
"2038","海光","0","0","0","0","0","47,581,937","4,118,249","3,000","0","0","4,121,249","40,004","X ",
"2049","上銀","188,000","55,000","37,000","0","206,000","88,448,060","7,859,315","182,000","0","0","8,041,315","180,455"," ",
"2059","川湖","11,000","0","11,000","0","0","23,824,268","1,327,000","34,000","2,000","0","1,359,000","37,024","X ",
"2062","橋椿","19,000","1,000","0","0","20,000","49,998,538","6,947,402","1,000","0","0","6,948,402","27,489"," ",
"2069","運錩","0","0","0","0","0","41,596,709","707,330","8,000","2,000","0","713,330","13,686"," ",
"2101","南港","101,000","6,000","42,000","0","65,000","208,483,726","23,183,000","40,000","17,000","0","23,206,000","76,247"," ",
"2102","泰豐","8,000","0","1,000","0","7,000","118,332,301","1,633,000","6,000","0","0","1,639,000","9,854"," ",
"2103","台橡","1,000","0","0","0","1,000","206,427,494","3,937,000","29,000","0","0","3,966,000","32,391"," ",
"2104","國際中橡","2,000","0","0","0","2,000","246,183,406","6,699,800","28,000","224,000","0","6,503,800","53,509"," ",
"2105","正新","150,000","141,000","1,000","0","290,000","810,353,884","62,874,000","46,000","12,000","0","62,908,000","210,553"," ",
"2106","建大","0","0","0","0","0","238,722,500","1,948,741","15,000","4,000","0","1,959,741","16,225"," ",
"2107","厚生","3,000","0","0","0","3,000","75,898,350","813,000","12,000","0","0","825,000","12,419"," ",
"2108","南帝","38,000","0","0","0","38,000","123,104,164","3,616,000","15,000","0","0","3,631,000","15,535"," ",
"2109","華豐","0","0","0","0","0","69,837,283","910,000","15,000","0","0","925,000","15,547"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","126,800","0","0","0","126,800","1,998"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","172,000","0","0","0","172,000","1,648"," ",
"2201","裕隆","454,000","90,000","29,000","0","515,000","267,500,312","44,136,280","129,000","598,000","0","43,667,280","114,914"," ",
"2204","中華","97,000","1,000","12,000","0","86,000","138,405,085","22,883,000","32,000","0","0","22,915,000","64,344"," ",
"2206","三陽工業","0","0","0","0","0","199,372,401","18,066,000","48,000","5,000","0","18,109,000","50,024","X ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,886,785","9,000","1,000","0","6,894,785","9,184"," ",
"2208","台船","0","0","0","0","0","0","7,457,906","0","127,000","0","7,330,906","108,180","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,329,000","15,000","0","0","1,344,000","29,289"," ",
"2228","劍麟","59,000","14,000","20,000","0","53,000","19,882,834","1,254,222","10,000","0","0","1,264,222","11,466"," ",
"2231","為升","48,000","8,000","7,000","0","49,000","35,229,402","3,154,855","20,000","0","0","3,174,855","22,718"," ",
"2233","宇隆","10,000","12,000","4,000","0","18,000","15,072,022","1,007,000","22,000","0","0","1,029,000","23,581"," ",
"2236","百達-KY","8,000","0","8,000","0","0","13,377,047","1,025,701","0","0","0","1,025,701","9,979","X ",
"2239","英利-KY","0","0","0","0","0","30,086,648","485,000","0","0","0","485,000","2,204","X ",
"2241","艾姆勒","13,000","0","3,000","0","10,000","26,150,576","4,172,000","12,000","0","0","4,184,000","19,797"," ",
"2243","宏旭-KY","8,000","0","1,000","0","7,000","17,343,399","594,128","3,000","1,000","0","596,128","13,853"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","163,000","4,000","0","0","167,000","4,467"," ",
"2250","IKKA-KY","147,000","0","18,000","77,000","52,000","8,576,891","426,000","1,000","0","0","427,000","21,573"," ",
"2254","巨鎧精密-創","3,000","0","3,000","0","0","15,976,920","19,000","1,000","0","0","20,000","2,658"," ",
"2301","光寶科","645,000","44,000","16,000","0","673,000","586,812,490","23,873,437","268,000","0","0","24,141,437","282,853"," ",
"2302","麗正","1,000","0","0","0","1,000","41,575,720","1,453,000","38,000","1,000","0","1,490,000","57,781"," ",
"2303","聯電","1,837,000","37,000","132,000","0","1,742,000","3,139,589,754","954,021,169","644,000","0","0","954,665,169","1,492,242"," ",
"2305","全友","0","2,000","0","0","2,000","51,415,206","1,156,000","1,000","23,000","0","1,134,000","11,271"," ",
"2308","台達電","63,000","5,000","6,000","0","62,000","649,385,832","3,343,847","98,000","3,000","0","3,438,847","290,294"," ",
"2312","金寶","142,000","34,000","7,000","0","169,000","376,209,802","20,520,000","113,000","0","0","20,633,000","247,915"," ",
"2313","華通","223,000","19,000","36,000","0","206,000","297,955,147","47,858,000","101,000","175,000","0","47,784,000","244,277"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","14,000","4,000","0","0","18,000","45,685,134","3,505,000","0","0","0","3,505,000","17,889"," ",
"2317","鴻海","2,032,000","213,000","389,000","1,000","1,855,000","3,472,925,487","116,401,720","872,000","379,000","0","116,894,720","2,547,428"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","48,000","5,000","13,000","0","40,000","272,337,082","14,136,000","69,000","465,000","0","13,740,000","98,553"," ",
"2324","仁寶","237,000","12,000","8,000","0","241,000","1,101,786,656","40,684,637","104,000","0","0","40,788,637","764,239"," ",
"2327","國巨","35,000","7,000","3,000","0","39,000","129,704,101","8,046,281","76,000","0","0","8,122,281","86,738"," ",
"2328","廣宇","475,000","79,000","47,000","1,000","506,000","129,586,570","16,408,000","81,000","0","0","16,489,000","1,225,915"," ",
"2329","華泰","227,000","4,000","45,000","0","186,000","140,057,083","28,511,000","97,000","0","0","28,608,000","103,354"," ",
"2330","台積電","192,000","37,000","5,000","9,000","215,000","6,483,183,310","11,604,418","18,000","0","0","11,622,418","1,388,349"," ",
"2331","精英","48,000","1,000","4,000","0","45,000","139,350,742","6,766,000","11,000","0","0","6,777,000","51,972"," ",
"2332","友訊","195,000","1,000","2,000","0","194,000","150,592,018","16,751,000","99,000","0","0","16,850,000","213,563"," ",
"2337","旺宏","2,845,000","28,000","78,000","6,000","2,789,000","463,942,697","127,443,000","480,000","194,000","0","127,729,000","787,914"," ",
"2338","光罩","33,000","86,000","4,000","0","115,000","64,114,045","8,004,000","24,000","0","0","8,028,000","33,719"," ",
"2340","台亞","4,000","3,000","0","0","7,000","94,655,711","17,238,000","6,000","7,000","0","17,237,000","46,537"," ",
"2342","茂矽","3,000","1,000","0","0","4,000","39,347,936","1,353,000","7,000","5,000","0","1,355,000","11,840"," ",
"2344","華邦電","2,447,000","706,000","146,000","2,000","3,005,000","1,125,000,048","120,048,845","2,755,000","350,000","0","122,453,845","3,127,072"," ",
"2345","智邦","26,000","6,000","4,000","0","28,000","140,279,474","1,816,806","31,000","0","0","1,847,806","146,707"," ",
"2347","聯強","20,000","5,000","0","0","25,000","416,986,742","12,084,946","111,000","0","0","12,195,946","141,988"," ",
"2348","海悅","200,000","28,000","1,000","7,000","220,000","37,974,713","4,357,476","18,000","0","0","4,375,476","17,826"," ",
"2349","錸德","0","0","0","0","0","0","156,000","0","0","0","156,000","88,422","X ",
"2351","順德","52,000","6,000","3,000","0","55,000","45,535,062","4,338,000","31,000","39,000","0","4,330,000","74,429"," ",
"2352","佳世達","47,000","11,000","2,000","0","56,000","481,861,739","41,140,000","87,000","0","0","41,227,000","154,299"," ",
"2353","宏碁","418,000","27,000","80,000","0","365,000","761,963,457","181,206,096","408,000","0","0","181,614,096","412,191"," ",
"2354","鴻準","224,000","11,000","19,000","0","216,000","353,621,298","17,205,000","18,000","622,000","0","16,601,000","291,232"," ",
"2355","敬鵬","0","0","0","0","0","99,373,855","7,926,000","7,000","0","0","7,933,000","56,181","X ",
"2356","英業達","1,239,000","307,000","247,000","0","1,299,000","896,868,766","263,550,494","376,000","0","0","263,926,494","563,691"," ",
"2357","華碩","18,000","1,000","3,000","0","16,000","185,690,070","9,633,824","90,000","0","0","9,723,824","164,237"," ",
"2359","所羅門","298,000","134,000","41,000","0","391,000","42,867,763","7,530,000","116,000","13,000","0","7,633,000","121,043"," ",
"2360","致茂","2,000","2,000","0","0","4,000","106,330,510","3,991,000","75,000","0","0","4,066,000","73,052"," ",
"2362","藍天","72,000","7,000","1,000","0","78,000","158,065,750","8,320,000","41,000","0","0","8,361,000","63,528"," ",
"2363","矽統","321,000","43,000","35,000","0","329,000","128,747,040","20,816,000","107,000","0","0","20,923,000","127,747"," ",
"2364","倫飛","0","0","0","0","0","10,074,740","282,000","2,000","0","0","284,000","6,154"," ",
"2365","昆盈","32,000","117,000","9,000","0","140,000","55,382,124","9,132,000","31,000","0","0","9,163,000","76,846"," ",
"2367","燿華","7,000","1,000","4,000","0","4,000","177,351,793","31,942,027","56,000","273,000","0","31,725,027","148,774"," ",
"2368","金像電","447,000","110,000","14,000","0","543,000","122,959,876","7,886,000","236,000","0","0","8,122,000","187,660"," ",
"2369","菱生","51,000","11,000","2,000","0","60,000","95,025,586","9,847,000","6,000","0","0","9,853,000","29,793"," ",
"2371","大同","596,000","73,000","145,000","0","524,000","584,884,171","85,573,000","480,000","1,054,000","0","84,999,000","529,676"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","234,000","1,000","0","0","235,000","1,190"," ",
"2374","佳能","13,000","0","0","13,000","0","72,344,378","12,815,000","67,000","0","0","12,882,000","185,297","X ",
"2375","凱美","4,000","4,000","0","0","8,000","27,168,833","3,293,000","6,000","0","0","3,299,000","21,102"," ",
"2376","技嘉","119,000","34,000","19,000","0","134,000","167,472,221","42,876,110","121,000","38,000","0","42,959,110","113,032"," ",
"2377","微星","18,000","46,000","2,000","0","62,000","211,214,049","4,240,000","16,000","141,000","0","4,115,000","159,239"," ",
"2379","瑞昱","25,000","3,000","0","0","28,000","128,215,910","5,912,575","20,000","0","0","5,932,575","69,980"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,157,000","105,000","52,000","0","1,210,000","965,656,858","108,593,890","477,000","0","0","109,070,890","721,967"," ",
"2383","台光電","754,000","53,000","20,000","0","787,000","86,693,399","9,875,022","77,000","1,000","0","9,951,022","139,817"," ",
"2385","群光","3,000","4,000","1,000","0","6,000","190,013,293","4,502,056","127,000","0","0","4,629,056","139,698"," ",
"2387","精元","3,000","0","0","0","3,000","48,812,762","842,000","5,000","0","0","847,000","35,880"," ",
