"114年03月12日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","3,702"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,863,000","61,000","178,000","0","16,746,000","372,175"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","692,000","0","1,000","0","691,000","32,108,775","1,392,000","8,000","0","0","1,400,000","255,360"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","26,806"," ",
"1438","三地開發","51,000","0","0","0","51,000","22,801,439","528,000","3,000","0","0","531,000","47,220"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","95,000","0","0","0","95,000","7,224"," ",
"1440","南紡","40,000","2,000","0","0","42,000","414,203,964","14,938,750","96,000","197,000","0","14,837,750","191,203"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","643,000","0","0","0","643,000","91,552,839","11,596,000","308,000","16,000","0","11,888,000","350,731"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","4,969"," ",
"1444","力麗","20,000","0","0","0","20,000","248,898,764","12,844,400","35,000","20,000","0","12,859,400","158,350"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","962,000","0","1,000","0","961,000","27,863"," ",
"1446","宏和","61,000","6,000","3,000","0","64,000","34,427,378","1,490,000","9,000","1,000","0","1,498,000","190,858"," ",
"1447","力鵬","40,000","1,000","1,000","0","40,000","227,517,810","6,715,000","136,000","0","0","6,851,000","232,455"," ",
"1449","佳和","7,000","0","0","0","7,000","25,773,477","3,862,648","39,000","0","0","3,901,648","275,814"," ",
"1451","年興","0","0","0","0","0","51,223,750","472,000","2,000","0","0","474,000","31,230"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","326,000","0","0","0","326,000","21,962"," ",
"1453","大將","4,000","0","0","0","4,000","27,486,176","598,160","0","1,000","0","597,160","79,924"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","18,698"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","2,931,000","2,000","0","0","2,933,000","141,181"," ",
"1456","怡華","0","0","0","0","0","23,430,000","320,000","0","0","0","320,000","24,725"," ",
"1457","宜進","0","0","0","0","0","79,182,505","971,400","0","0","0","971,400","51,069"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","44,000","14,000","40,000","0","18,000","43,317,095","713,000","18,000","0","0","731,000","219,572"," ",
"1464","得力","9,000","15,000","3,000","0","21,000","101,909,897","1,807,000","0","0","0","1,807,000","725,512"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","31,784"," ",
"1466","聚隆","82,000","226,000","1,000","0","307,000","27,789,330","609,000","9,000","0","0","618,000","243,040"," ",
"1467","南緯","0","0","0","0","0","42,052,440","993,000","2,000","0","0","995,000","48,121"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","59,000","0","0","0","59,000","3,304"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","58,236","0","0","0","58,236","21,176"," ",
"1473","台南","1,000","1,000","0","0","2,000","36,538,383","1,533,000","1,000","8,000","0","1,526,000","76,409"," ",
"1474","弘裕","5,000","0","0","0","5,000","32,474,242","844,000","1,000","5,000","0","840,000","113,698"," ",
"1475","業旺","0","0","0","0","0","16,504,187","260,000","0","0","0","260,000","13,064"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,281,616","26,000","18,000","0","1,289,616","171,399"," ",
"1477","聚陽","3,000","4,000","0","0","7,000","61,673,428","11,542,268","36,000","68,000","0","11,510,268","388,961"," ",
"1503","士電","79,000","6,000","3,000","0","82,000","130,243,055","7,136,000","334,000","194,000","0","7,276,000","905,861"," ",
"1504","東元","124,000","0","11,000","0","113,000","534,699,154","33,372,778","1,236,000","935,000","0","33,673,778","1,226,185"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","124,000","11,000","7,000","11,000","117,000","125,778,128","46,128,000","267,000","107,000","0","46,288,000","2,278,098"," ",
"1514","亞力","1,138,000","77,000","50,000","1,000","1,164,000","66,896,821","18,904,894","120,000","20,000","0","19,004,894","2,226,953"," ",
"1515","力山","31,000","0","25,000","0","6,000","45,368,375","3,306,676","22,000","0","0","3,328,676","153,543"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","14,506"," ",
"1517","利奇","0","0","0","0","0","56,421,251","1,170,000","0","0","0","1,170,000","43,529"," ",
"1519","華城","195,000","47,000","41,000","0","201,000","71,791,100","8,346,200","135,000","93,915","0","8,387,285","1,832,529"," ",
"1521","大億","0","0","0","0","0","19,057,500","155,000","0","0","0","155,000","13,234"," ",
"1522","堤維西","106,000","4,000","7,000","0","103,000","78,224,470","9,864,000","105,000","1,000","0","9,968,000","718,858"," ",
"1524","耿鼎","386,000","26,000","9,000","0","403,000","41,327,599","6,267,000","32,000","178,000","0","6,121,000","1,113,075"," ",
"1525","江申","2,000","0","1,000","0","1,000","18,350,033","71,000","0","15,000","0","56,000","15,255"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","323,000","0","0","0","323,000","12,592"," ",
"1527","鑽全","2,000","0","1,000","0","1,000","34,642,660","1,567,000","0","76,000","0","1,491,000","80,619"," ",
"1528","恩德","322,000","4,000","70,000","0","256,000","47,832,750","5,487,000","89,000","165,000","0","5,411,000","2,467,936"," ",
"1529","樂事綠能","129,000","90,000","23,000","0","196,000","38,773,768","3,487,990","9,000","0","0","3,496,990","420,541"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","150,000","0","0","0","150,000","30,333"," ",
"1531","高林股","2,000","1,000","2,000","0","1,000","45,527,020","964,000","0","0","0","964,000","50,259"," ",
"1532","勤美","31,000","1,000","0","0","32,000","105,504,747","5,197,000","41,000","3,000","0","5,235,000","569,670"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","629,195","1,000","11,000","0","619,195","15,462"," ",
"1535","中宇","0","0","0","0","0","30,935,638","499,000","0","0","0","499,000","15,435"," ",
"1536","和大","2,608,000","448,000","148,000","47,000","2,861,000","69,879,378","17,397,443","126,000","204,000","0","17,319,443","7,839,719"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","375,000","0","1,000","0","374,000","43,544"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","607,000","0","0","0","607,000","146,728"," ",
"1540","喬福","436,000","16,000","8,000","0","444,000","21,368,403","2,137,000","0","5,000","0","2,132,000","1,716,139"," ",
"1541","錩泰","1,000","0","0","0","1,000","19,700,000","69,000","0","0","0","69,000","45,546"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","31,606"," ",
"1560","中砂","117,000","11,000","14,000","1,000","113,000","36,510,983","2,319,000","29,000","77,000","0","2,271,000","452,291"," ",
"1563","巧新","1,000","0","1,000","0","0","59,446,035","2,353,000","27,000","0","0","2,380,000","293,437"," ",
"1568","倉佑","88,000","0","0","0","88,000","25,771,639","1,390,000","0","0","0","1,390,000","27,733"," ",
"1582","信錦","35,000","1,000","5,000","0","31,000","36,067,151","1,298,000","13,000","0","0","1,311,000","269,591"," ",
"1583","程泰","0","0","0","0","0","27,600,093","101,000","2,000","0","0","103,000","16,172"," ",
"1587","吉茂","16,000","0","0","0","16,000","20,013,918","1,750,423","7,000","0","0","1,757,423","98,710"," ",
"1589","永冠-KY","4,000","0","0","0","4,000","33,283,985","3,014,431","2,000","19,000","0","2,997,431","75,400"," ",
"1590","亞德客-KY","2,000","0","0","0","2,000","49,999,999","1,753,487","32,000","16,000","0","1,769,487","318,195"," ",
"1597","直得","38,000","1,000","2,000","0","37,000","22,315,451","1,916,000","0","15,000","0","1,901,000","1,144,163"," ",
"1598","岱宇","146,000","4,000","1,000","0","149,000","41,785,523","2,159,195","11,000","69,000","0","2,101,195","235,324"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,295,000","4,000","0","0","1,299,000","85,460"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,342,000","3,000","0","0","1,345,000","50,622"," ",
"1605","華新","0","0","0","0","0","1,007,833,237","37,164,919","1,794,000","734,000","0","38,224,919","16,313,787","X ",
"1608","華榮","46,000","21,000","0","0","67,000","158,193,376","14,880,000","11,000","59,000","0","14,832,000","1,777,762"," ",
"1609","大亞","185,000","13,000","6,000","70,000","122,000","193,414,271","41,191,600","550,000","638,000","0","41,103,600","1,602,793"," ",
"1611","中電","15,000","0","2,000","0","13,000","80,683,935","6,304,240","24,000","0","0","6,328,240","163,149"," ",
"1612","宏泰","69,000","0","5,000","0","64,000","79,020,015","3,974,000","27,000","0","0","4,001,000","250,939"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","582,000","0","0","0","582,000","18,814"," ",
"1615","大山","0","0","0","0","0","46,824,691","629,500","0","0","0","629,500","26,322"," ",
"1616","億泰","3,000","68,000","2,000","0","69,000","48,537,128","1,339,000","82,000","0","0","1,421,000","227,046"," ",
"1617","榮星","2,000","0","0","0","2,000","42,378,675","763,685","0","0","0","763,685","101,938"," ",
"1618","合機","74,000","0","7,000","0","67,000","48,172,936","5,202,000","0","206,399","0","4,995,601","2,009,111"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","298,620","0","0","0","298,620","9,705"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,357,000","41,000","0","0","2,398,000","123,610"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","930,000","1,000","0","0","931,000","46,071"," ",
"1708","東鹼","0","0","0","0","0","62,250,412","2,488,000","93,000","0","0","2,581,000","878,149","X ",
"1709","和益","0","0","0","0","0","119,254,068","1,601,000","1,000","0","0","1,602,000","124,223"," ",
"1710","東聯","199,000","10,000","44,000","0","165,000","221,425,757","12,985,000","179,000","167,000","0","12,997,000","1,392,988","X ",
"1711","永光","30,000","0","9,000","0","21,000","136,938,056","9,464,000","3,000","237,000","0","9,230,000","395,340"," ",
"1712","興農","0","0","0","0","0","105,123,146","4,305,000","254,000","0","0","4,559,000","271,982"," ",
"1713","國化","1,000","2,000","0","0","3,000","37,737,925","545,000","0","0","0","545,000","45,544"," ",
"1714","和桐","1,000","0","0","0","1,000","254,206,202","6,326,000","5,000","0","0","6,331,000","259,773"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,582,000","24,000","44,000","0","6,562,000","336,291"," ",
"1718","中纖","43,000","1,000","8,000","0","36,000","421,476,436","11,062,600","177,000","0","0","11,239,600","1,647,252"," ",
"1720","生達","0","0","0","0","0","44,674,022","830,000","1,000","0","0","831,000","60,237"," ",
"1721","三晃","5,000","1,000","1,000","0","5,000","41,428,893","4,639,000","3,000","3,000","0","4,639,000","435,344"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","11,160,000","50,000","0","0","11,210,000","368,081"," ",
"1723","中碳","2,000","0","0","0","2,000","59,226,120","4,767,000","39,000","40,000","0","4,766,000","63,148"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","224,000","0","0","0","224,000","38,251"," ",
"1726","永記","0","0","0","0","0","40,500,000","32,000","0","0","0","32,000","8,678"," ",
"1727","中華化","7,000","0","1,000","0","6,000","31,341,369","2,309,000","19,000","50,000","0","2,278,000","228,792"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","42,000","0","0","0","42,000","11,737"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","403,000","0","0","0","403,000","36,900"," ",
"1732","毛寶","57,000","14,000","0","0","71,000","10,610,989","598,000","0","0","0","598,000","202,759"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","750,000","18,000","0","0","768,000","82,265"," ",
"1734","杏輝","9,000","0","1,000","0","8,000","45,284,946","1,472,000","13,000","9,000","0","1,476,000","49,925"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","582,000","1,000","0","0","583,000","22,763"," ",
"1736","喬山","270,000","5,000","6,000","0","269,000","75,848,654","1,667,215","20,000","27,000","0","1,660,215","357,140"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,047,000","1,000","0","0","1,048,000","35,396"," ",
"1752","南光","0","0","0","0","0","25,247,118","372,000","0","0","0","372,000","25,041"," ",
"1760","寶齡富錦","5,000","0","0","0","5,000","21,434,753","1,341,912","1,000","37,000","0","1,305,912","55,206"," ",
"1762","中化生","30,000","0","12,000","0","18,000","19,390,000","1,003,000","0","0","0","1,003,000","31,237"," ",
"1773","勝一","1,000","0","0","0","1,000","62,500,000","870,500","23,000","15,000","0","878,500","103,908"," ",
"1776","展宇","5,000","0","0","0","5,000","15,026,738","211,000","0","0","0","211,000","72,625"," ",
"1783","和康生","5,000","0","0","0","5,000","20,115,268","499,500","0","0","0","499,500","102,980"," ",
"1786","科妍","57,000","4,000","0","0","61,000","17,990,137","1,252,625","3,000","35,000","0","1,220,625","323,678"," ",
"1789","神隆","16,000","0","1,000","0","15,000","197,684,805","3,655,000","6,000","5,000","0","3,656,000","154,678"," ",
"1795","美時","13,000","0","0","0","13,000","66,453,453","5,088,000","148,000","108,000","0","5,128,000","587,379"," ",
"1802","台玻","457,000","13,000","171,000","0","299,000","727,015,200","63,769,000","243,000","909,000","0","63,103,000","5,327,275"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","31,000","0","0","0","31,000","97,600,967","2,457,000","0","1,000","0","2,456,000","202,285"," ",
"1808","潤隆","568,000","10,000","0","102,000","476,000","248,064,373","12,426,410","408,000","22,000","0","12,812,410","420,831"," ",
"1809","中釉","4,000","1,000","0","0","5,000","41,760,484","4,384,000","7,000","0","0","4,391,000","249,370"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,354,000","1,000","44,000","0","4,311,000","140,694"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","337,000","0","0","0","337,000","168,558"," ",
"1903","士紙","6,000","0","0","0","6,000","65,009,780","979,000","5,000","0","0","984,000","85,848"," ",
"1904","正隆","12,000","0","0","0","12,000","277,068,630","9,820,000","242,000","42,000","0","10,020,000","263,201"," ",
"1905","華紙","67,000","6,000","0","0","73,000","275,708,829","21,222,000","138,000","0","0","21,360,000","298,732"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","263,000","0","0","0","263,000","16,690"," ",
"1907","永豐餘","19,000","0","0","0","19,000","415,092,873","6,746,000","87,000","0","0","6,833,000","169,709"," ",
"1909","榮成","23,000","0","10,000","0","13,000","331,921,431","11,007,885","111,000","0","0","11,118,885","347,202"," ",
"2002","中鋼","2,138,000","346,000","197,000","1,000","2,286,000","3,933,715,249","448,525,014","580,000","8,088,000","0","441,017,014","17,485,865"," ",
"2006","東和鋼鐵","3,000","0","0","0","3,000","182,553,454","5,146,827","248,000","0","0","5,394,827","460,197"," ",
"2007","燁興","0","0","0","0","0","0","597,000","0","0","0","597,000","262,922","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","15,029"," ",
"2009","第一銅","159,000","6,000","1,000","20,000","144,000","89,905,541","6,426,223","154,000","194,223","0","6,386,000","1,724,369"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,394,000","0","0","0","2,394,000","293,601"," ",
"2012","春雨","0","0","0","0","0","75,540,675","182,000","0","0","0","182,000","43,895"," ",
"2013","中鋼構","2,000","5,000","0","0","7,000","50,000,000","399,000","2,000","0","0","401,000","64,804"," ",
"2014","中鴻","4,129,000","476,000","213,000","2,000","4,390,000","358,886,111","64,212,000","711,000","904,000","0","64,019,000","7,560,132"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,571,000","0","72,000","0","1,499,000","243,835"," ",
"2017","官田鋼","98,000","3,000","0","0","101,000","111,718,672","4,224,932","9,000","10,000","0","4,223,932","392,625"," ",
"2020","美亞","5,000","5,000","0","0","10,000","66,757,830","5,154,800","22,000","53,000","0","5,123,800","424,073"," ",
"2022","聚亨","54,000","1,000","4,000","0","51,000","84,292,034","5,518,000","4,000","0","0","5,522,000","674,425"," ",
"2023","燁輝","70,000","6,000","3,000","0","73,000","493,554,303","29,257,500","850,000","93,000","0","30,014,500","1,244,513"," ",
"2024","志聯","0","0","0","0","0","24,375,000","48,000","0","0","0","48,000","10,368"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,327,000","589,000","604,000","0","3,312,000","608,565,153","15,885,946","3,791,000","134,000","0","19,542,946","18,109,669"," ",
"2028","威致","49,000","1,000","1,000","0","49,000","81,428,700","1,264,000","6,000","0","0","1,270,000","182,749"," ",
"2029","盛餘","5,000","0","0","0","5,000","80,295,000","2,443,000","68,000","58,000","0","2,453,000","162,348"," ",
"2030","彰源","4,000","0","1,000","0","3,000","70,131,506","3,087,000","11,000","0","0","3,098,000","295,198"," ",
"2031","新光鋼","34,000","3,000","4,000","0","33,000","80,286,585","9,393,000","215,000","68,000","0","9,540,000","559,404"," ",
"2032","新鋼","289,000","29,000","19,000","0","299,000","32,630,386","1,052,000","28,000","80,000","0","1,000,000","1,234,263"," ",
"2033","佳大","110,000","0","0","0","110,000","20,173,634","207,000","0","1,000","0","206,000","131,321"," ",
"2034","允強","1,238,000","63,000","13,000","20,000","1,268,000","130,056,408","9,167,541","122,000","138,000","0","9,151,541","3,183,164"," ",
"2038","海光","259,000","1,000","7,000","0","253,000","47,581,937","4,761,249","6,000","260,000","0","4,507,249","986,770"," ",
"2049","上銀","197,000","32,000","26,000","0","203,000","88,448,060","13,844,315","275,000","453,000","0","13,666,315","3,582,615"," ",
"2059","川湖","99,000","1,000","4,000","0","96,000","23,824,268","1,389,000","21,000","17,000","0","1,393,000","425,511"," ",
"2062","橋椿","24,000","11,000","0","0","35,000","49,998,538","6,891,402","39,000","57,000","0","6,873,402","403,660"," ",
"2069","運錩","12,000","0","0","0","12,000","41,596,709","667,330","33,000","0","0","700,330","246,952"," ",
"2101","南港","0","0","0","0","0","208,483,726","18,149,000","160,000","334,000","0","17,975,000","554,177"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,502,000","5,000","31,000","0","1,476,000","76,752","X ",
"2103","台橡","19,000","0","12,000","0","7,000","206,427,494","3,976,000","72,000","65,000","0","3,983,000","310,119"," ",
"2104","國際中橡","28,000","6,000","6,000","0","28,000","246,183,406","7,597,800","27,000","7,000","0","7,617,800","945,611"," ",
"2105","正新","39,000","0","3,000","0","36,000","810,353,884","52,945,996","614,000","112,000","0","53,447,996","1,050,795"," ",
"2106","建大","0","3,000","0","0","3,000","238,722,500","2,318,741","0","0","0","2,318,741","95,617"," ",
"2107","厚生","0","0","0","0","0","75,898,350","956,000","3,000","0","0","959,000","58,355"," ",
"2108","南帝","22,000","0","0","0","22,000","123,104,164","3,721,000","3,000","53,000","0","3,671,000","75,692"," ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","1,024,000","0","0","0","1,024,000","85,500"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","9,959"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","11,368"," ",
"2201","裕隆","194,000","18,000","0","0","212,000","267,500,312","44,237,280","195,000","88,000","0","44,344,280","679,829"," ",
"2204","中華","142,000","4,000","6,000","0","140,000","138,405,085","25,376,000","185,000","18,000","0","25,543,000","519,255"," ",
"2206","三陽工業","16,000","0","1,000","0","15,000","199,372,401","23,526,000","33,000","80,000","0","23,479,000","178,802"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,183,797","26,000","3,000","0","7,206,797","68,072"," ",
"2208","台船","0","0","0","0","0","0","15,145,906","0","95,000","0","15,050,906","525,238","X ",
"2211","長榮鋼","4,000","2,000","2,000","0","4,000","104,272,865","1,289,000","22,000","0","0","1,311,000","279,849"," ",
"2228","劍麟","38,000","0","9,000","0","29,000","19,882,834","1,204,222","2,000","0","0","1,206,222","58,039"," ",
"2231","為升","58,000","0","5,000","0","53,000","35,229,402","3,562,855","4,000","9,000","0","3,557,855","200,903"," ",
"2233","宇隆","72,000","8,000","4,000","2,000","74,000","15,072,022","1,507,000","0","73,000","0","1,434,000","648,259"," ",
"2236","百達-KY","2,000","0","0","0","2,000","13,376,256","1,285,662","9,000","0","0","1,294,662","257,373"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","479,000","0","0","0","479,000","18,562"," ",
"2241","艾姆勒","58,000","0","3,000","43,000","12,000","26,150,576","4,380,000","0","4,000","0","4,376,000","160,392"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","620,128","0","3,000","0","617,128","68,604"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","143,000","0","0","0","143,000","27,810"," ",
"2250","IKKA-KY","206,000","13,000","3,000","3,000","213,000","8,383,952","619,000","9,000","23,000","0","605,000","800,947"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","8,000","0","0","0","8,000","67,523"," ",
"2301","光寶科","161,000","18,000","99,000","4,000","76,000","586,812,490","17,916,739","68,000","259,000","0","17,725,739","2,553,484"," ",
"2302","麗正","67,000","8,000","26,000","0","49,000","41,575,720","1,227,000","0","0","0","1,227,000","331,683"," ",
"2303","聯電","2,732,000","205,000","115,000","420,000","2,402,000","3,140,179,101","901,034,109","2,122,000","9,704,000","0","893,452,109","14,301,893"," ",
"2305","全友","6,000","4,000","0","0","10,000","51,415,206","1,118,000","0","0","0","1,118,000","228,794"," ",
"2308","台達電","125,000","45,000","4,000","0","166,000","649,385,832","3,898,815","206,000","72,000","0","4,032,815","2,902,946"," ",
"2312","金寶","1,750,000","8,000","262,000","0","1,496,000","376,179,802","20,815,000","641,000","237,000","0","21,219,000","3,285,583"," ",
"2313","華通","310,000","7,000","16,000","0","301,000","297,955,147","54,844,000","355,000","489,000","0","54,710,000","2,345,348"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","45,000","0","0","0","45,000","45,685,134","3,716,000","10,000","4,000","0","3,722,000","277,272"," ",
"2317","鴻海","840,000","50,000","33,000","0","857,000","3,472,925,487","140,067,287","2,909,000","1,371,000","0","141,605,287","15,044,595"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","73,000","11,000","1,000","0","83,000","272,337,082","15,623,000","44,000","7,000","0","15,660,000","721,958"," ",
"2324","仁寶","453,000","4,000","61,000","0","396,000","1,101,786,656","40,825,763","2,928,000","771,000","0","42,982,763","4,217,727"," ",
"2327","國巨","43,000","4,000","5,000","0","42,000","129,704,101","6,673,524","186,000","96,000","0","6,763,524","979,382"," ",
"2328","廣宇","532,000","1,097,000","77,000","1,000","1,551,000","129,586,570","16,210,000","1,793,000","582,000","0","17,421,000","6,114,922"," ",
"2329","華泰","117,000","16,000","1,000","0","132,000","140,077,083","31,896,000","40,000","319,000","0","31,617,000","1,286,566"," ",
"2330","台積電","55,000","0","52,000","3,000","0","6,483,183,310","10,400,998","426,000","119,000","0","10,707,998","13,544,575","X ",
"2331","精英","85,000","2,000","1,000","0","86,000","139,350,742","7,806,000","12,000","49,000","0","7,769,000","494,569"," ",
"2332","友訊","374,000","10,000","164,000","0","220,000","150,606,868","20,002,000","42,000","0","0","20,044,000","3,541,923"," ",
"2337","旺宏","1,678,000","267,000","39,000","2,000","1,904,000","463,942,697","80,402,000","1,752,000","70,000","0","82,084,000","4,938,997"," ",
"2338","光罩","31,000","6,000","0","0","37,000","64,114,045","9,293,000","14,000","56,000","0","9,251,000","352,754"," ",
"2340","台亞","15,000","0","0","0","15,000","94,655,711","18,903,000","230,000","291,000","0","18,842,000","939,528"," ",
"2342","茂矽","13,000","1,000","0","0","14,000","39,347,936","1,263,000","11,000","0","0","1,274,000","78,633"," ",
"2344","華邦電","3,077,000","4,073,000","227,000","7,000","6,916,000","1,125,000,048","153,471,001","5,395,000","2,917,000","0","155,949,001","29,976,136"," ",
"2345","智邦","170,000","35,000","4,000","0","201,000","140,279,474","2,354,157","5,000","11,000","0","2,348,157","1,953,497"," ",
"2347","聯強","51,000","0","0","0","51,000","416,986,742","12,247,946","314,000","72,000","0","12,489,946","781,953"," ",
"2348","海悅","386,000","3,000","16,000","3,000","370,000","37,974,713","4,593,552","12,000","131,000","0","4,474,552","266,750"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","42,000","4,000","0","0","46,000","45,535,062","3,499,000","15,000","0","0","3,514,000","312,743"," ",
"2352","佳世達","78,000","12,000","29,000","0","61,000","481,861,739","38,528,000","1,078,000","16,000","0","39,590,000","1,300,671"," ",
"2353","宏碁","230,000","5,000","34,000","0","201,000","761,963,457","196,662,096","1,756,000","596,000","0","197,822,096","3,258,446"," ",
"2354","鴻準","208,000","20,000","24,000","0","204,000","353,621,298","18,920,000","574,000","388,000","0","19,106,000","3,417,290"," ",
"2355","敬鵬","81,000","0","5,000","0","76,000","99,373,855","7,795,100","92,000","101,000","0","7,786,100","756,964"," ",
"2356","英業達","664,000","50,000","99,000","0","615,000","896,868,766","226,429,034","5,712,000","4,246,000","0","227,895,034","5,939,155"," ",
"2357","華碩","200,000","2,000","93,000","0","109,000","185,690,070","3,459,909","1,003,000","25,000","0","4,437,909","1,190,431"," ",
"2359","所羅門","1,461,000","206,000","59,000","3,000","1,605,000","42,867,763","8,528,999","14,000","2,000","0","8,540,999","1,915,695"," ",
"2360","致茂","21,000","0","3,000","0","18,000","106,330,510","3,847,000","2,000","166,000","0","3,683,000","1,041,438"," ",
"2362","藍天","46,000","4,000","1,000","0","49,000","158,065,750","9,164,000","120,000","32,000","0","9,252,000","509,072"," ",
"2363","矽統","299,000","16,000","25,000","2,000","288,000","128,747,040","27,379,000","61,000","259,000","0","27,181,000","1,181,217"," ",
"2364","倫飛","16,000","0","1,000","0","15,000","10,074,740","314,000","0","0","0","314,000","120,278"," ",
"2365","昆盈","971,000","15,000","32,000","54,000","900,000","55,382,124","10,043,491","46,000","0","0","10,089,491","2,799,346"," ",
"2367","燿華","375,000","24,000","4,000","0","395,000","177,351,793","36,962,027","262,000","428,000","0","36,796,027","1,535,790"," ",
"2368","金像電","453,000","37,000","9,000","0","481,000","122,959,876","6,223,000","14,000","75,000","0","6,162,000","1,954,519"," ",
"2369","菱生","128,000","1,000","1,000","0","128,000","95,025,586","9,790,000","19,000","29,000","0","9,780,000","254,668"," ",
"2371","大同","246,000","11,000","5,000","0","252,000","584,884,171","87,028,000","547,000","128,000","0","87,447,000","6,039,585"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","8,046"," ",
"2374","佳能","1,516,000","473,000","69,000","0","1,920,000","72,345,128","16,106,000","70,000","12,000","0","16,164,000","5,392,576"," ",
"2375","凱美","0","0","0","0","0","27,168,833","3,055,000","6,000","0","0","3,061,000","459,561"," ",
"2376","技嘉","739,000","12,000","30,000","2,000","719,000","167,472,221","39,034,870","267,000","86,760","0","39,215,110","1,080,772"," ",
