"114年03月13日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","719,000","44,000","42,000","0","721,000","167,472,221","39,215,110","958,000","21,000","0","40,152,110","1,102,122"," ",
"2377","微星","85,000","70,000","25,000","0","130,000","211,214,049","6,914,000","1,176,000","170,000","0","7,920,000","2,187,234"," ",
"2379","瑞昱","45,000","0","1,000","0","44,000","128,215,910","5,482,485","10,000","4,910","0","5,487,575","845,146"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,396,000","42,000","53,000","0","1,385,000","965,656,858","97,510,037","437,000","3,607,000","0","94,340,037","7,170,375"," ",
"2383","台光電","0","211,000","0","0","211,000","86,662,247","8,916,022","19,000","64,000","0","8,871,022","1,850,707"," ",
"2385","群光","27,000","32,000","5,000","0","54,000","190,013,293","3,479,056","206,000","44,000","0","3,641,056","956,475"," ",
"2387","精元","5,000","0","2,000","0","3,000","48,812,762","946,000","0","0","0","946,000","512,415"," ",
"2388","威盛","533,000","37,000","13,000","0","557,000","138,865,485","23,701,000","97,000","63,000","0","23,735,000","986,455"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,164,000","15,000","68,000","0","2,111,000","170,754"," ",
"2392","正崴","31,000","0","6,000","0","25,000","128,081,735","15,798,000","65,000","11,000","0","15,852,000","715,934"," ",
"2393","億光","370,000","9,000","5,000","0","374,000","110,848,271","19,686,000","106,000","131,000","0","19,661,000","537,495"," ",
"2395","研華","10,000","1,000","1,000","0","10,000","215,990,716","310,996","5,000","40,896","0","275,100","757,361"," ",
"2397","友通","17,000","0","0","0","17,000","28,672,214","504,000","0","0","0","504,000","89,380","X ",
"2399","映泰","186,000","7,000","24,000","0","169,000","44,525,000","8,755,000","1,000","389,000","0","8,367,000","816,170"," ",
"2401","凌陽","54,000","0","4,000","0","50,000","147,998,729","16,732,000","101,000","363,000","0","16,470,000","850,672"," ",
"2402","毅嘉","393,000","19,000","6,000","0","406,000","76,884,133","13,854,000","39,000","17,000","0","13,876,000","1,093,204"," ",
"2404","漢唐","58,000","8,000","2,000","0","64,000","47,646,674","1,297,036","55,000","50,000","0","1,302,036","613,434"," ",
"2405","輔信","26,000","45,000","0","0","71,000","85,856,825","20,276,000","0","214,000","0","20,062,000","2,228,591"," ",
"2406","國碩","27,000","5,000","12,000","0","20,000","87,726,422","8,258,465","89,000","0","0","8,347,465","360,659"," ",
"2408","南亞科","5,060,000","655,000","311,000","21,000","5,383,000","774,656,973","61,961,197","3,245,000","755,000","0","64,451,197","19,098,166"," ",
"2409","友達","543,000","9,000","73,000","2,000","477,000","1,916,970,243","138,994,000","3,159,000","1,490,000","0","140,663,000","9,232,612"," ",
"2412","中華電","22,000","0","0","0","22,000","1,939,361,636","24,476,848","1,000","215,827","0","24,262,021","2,182,121"," ",
"2413","環科","15,000","1,000","0","0","16,000","31,839,800","1,231,000","0","23,000","0","1,208,000","87,918"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","33,108"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,186,000","0","53,000","0","1,133,000","107,172"," ",
"2417","圓剛","420,000","74,000","0","0","494,000","39,404,716","4,844,000","16,000","292,000","0","4,568,000","1,783,201"," ",
"2419","仲琦","0","4,000","0","0","4,000","80,329,307","4,676,000","25,000","0","0","4,701,000","218,122"," ",
"2420","新巨","0","0","0","0","0","38,162,172","947,000","1,000","2,000","0","946,000","91,547","X ",
"2421","建準","281,000","15,000","88,000","0","208,000","68,360,917","11,937,000","76,000","715,000","0","11,298,000","863,419"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,447,000","1,000","0","0","1,448,000","53,375"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","115,000","1,000","1,000","0","115,000","24,124,707","4,597,000","10,000","8,000","0","4,599,000","357,425"," ",
"2426","鼎元","43,000","0","5,000","0","38,000","75,155,563","11,816,000","33,000","0","0","11,849,000","453,288"," ",
"2427","三商電","582,000","0","119,000","0","463,000","49,204,518","5,280,198","3,000","1,001,000","0","4,282,198","939,691"," ",
"2428","興勤","0","0","0","0","0","32,028,181","986,000","23,000","0","0","1,009,000","103,691"," ",
"2429","銘旺科","775,000","101,000","34,000","0","842,000","13,075,698","785,000","168,000","18,000","0","935,000","1,836,189"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","213,000","0","1,000","0","212,000","41,922","X ",
"2431","聯昌","27,000","26,000","21,000","0","32,000","27,731,753","2,822,000","1,000","0","0","2,823,000","244,755"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","7,043"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,935"," ",
"2436","偉詮電","98,000","14,000","6,000","13,000","93,000","44,502,898","5,071,000","5,000","57,000","0","5,019,000","231,239"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","44,000","0","13,000","0","31,000","63,373,453","5,632,517","305,000","61,000","0","5,876,517","1,070,781"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","5,186,000","4,000","250,000","0","4,940,000","341,763"," ",
"2442","新美齊","307,000","0","80,000","46,000","181,000","63,294,257","12,355,649","176,000","200,000","0","12,331,649","339,090","X ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","389,000","13,000","75,000","0","327,000","305,686,266","45,940,796","77,000","237,000","0","45,780,796","4,227,963"," ",
"2450","神腦","0","0","0","0","0","64,563,164","572,000","4,000","0","0","576,000","20,706"," ",
"2451","創見","28,000","1,000","5,000","0","24,000","107,463,668","11,672,000","396,000","103,000","0","11,965,000","420,024"," ",
"2453","凌群","56,000","2,000","1,000","0","57,000","25,000,000","2,481,000","5,000","24,000","0","2,462,000","1,358,291"," ",
"2454","聯發科","121,000","10,000","13,000","0","118,000","400,415,587","2,750,844","34,000","126,824","0","2,658,020","2,402,224"," ",
"2455","全新","123,000","17,000","70,000","0","70,000","46,226,479","10,819,000","563,000","560,000","0","10,822,000","1,510,156"," ",
"2457","飛宏","76,000","31,000","1,000","0","106,000","98,422,104","6,931,079","75,000","22,000","0","6,984,079","315,972"," ",
"2458","義隆","20,000","4,000","1,000","0","23,000","75,970,098","3,238,514","47,000","223,000","0","3,062,514","669,246"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","283,000","0","0","0","283,000","15,205"," ",
"2460","建通","6,000","0","0","0","6,000","42,300,000","1,737,000","15,000","42,000","0","1,710,000","61,683"," ",
"2461","光群雷","13,000","25,000","7,000","0","31,000","43,504,321","1,713,000","65,000","0","0","1,778,000","159,914"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,369,970","2,000","1,000","0","1,370,970","48,443"," ",
"2464","盟立","530,000","94,000","109,000","0","515,000","51,132,806","8,399,984","26,000","49,000","0","8,376,984","1,634,194"," ",
"2465","麗臺","8,000","0","0","0","8,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","516,000","49,000","58,000","0","507,000","40,952,741","383,000","9,000","3,000","0","389,000","463,985"," ",
"2467","志聖","212,000","2,000","14,000","0","200,000","39,188,837","6,611,449","12,000","120,000","0","6,503,449","204,559"," ",
"2468","華經","2,332,000","105,000","233,000","0","2,204,000","17,490,312","1,419,000","21,000","256,000","0","1,184,000","5,812,124"," ",
"2471","資通","7,000","1,000","0","0","8,000","11,813,472","1,712,000","8,000","4,000","0","1,716,000","1,225,916"," ",
"2472","立隆電","11,000","5,000","3,000","0","13,000","41,183,784","1,659,000","10,000","72,000","0","1,597,000","1,861,826"," ",
"2474","可成","15,000","0","4,000","0","11,000","170,091,017","5,630,385","100,000","36,000","0","5,694,385","722,488"," ",
"2476","鉅祥","157,000","7,000","0","0","164,000","52,523,989","6,148,541","86,000","148,000","0","6,086,541","694,860"," ",
"2477","美隆電","33,000","0","0","0","33,000","39,643,311","1,941,000","0","22,000","0","1,919,000","237,028"," ",
"2478","大毅","0","0","0","0","0","36,182,834","726,000","1,000","4,000","0","723,000","48,027"," ",
"2480","敦陽科","6,000","0","0","0","6,000","26,590,072","638,000","5,000","3,000","0","640,000","195,450"," ",
"2481","強茂","51,000","2,000","10,000","0","43,000","95,528,731","9,629,000","38,000","26,000","0","9,641,000","391,663"," ",
"2482","連宇","202,000","0","0","0","202,000","19,470,677","1,343,000","0","0","0","1,343,000","39,935"," ",
"2483","百容","0","0","0","0","0","27,273,451","298,000","0","0","0","298,000","24,522"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,817,000","2,000","0","0","1,819,000","63,500"," ",
"2485","兆赫","47,000","0","0","0","47,000","79,422,259","5,478,000","0","49,000","0","5,429,000","181,718"," ",
"2486","一詮","1,413,000","19,000","46,000","41,000","1,345,000","58,489,644","20,478,445","67,000","149,000","0","20,396,445","2,048,429"," ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","950,000","35,000","0","0","985,000","189,318"," ",
"2489","瑞軒","39,000","1,000","2,000","0","38,000","170,000,000","10,014,719","11,000","0","0","10,025,719","809,230","X ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,463","X ",
"2492","華新科","77,000","1,000","4,000","0","74,000","121,451,193","14,057,366","62,000","204,000","0","13,915,366","338,561"," ",
"2493","揚博","3,000","2,000","0","0","5,000","28,609,347","2,377,000","33,000","0","0","2,410,000","87,982"," ",
"2495","普安","26,000","0","9,000","0","17,000","68,387,884","5,185,000","3,000","0","0","5,188,000","496,521"," ",
"2496","卓越","0","0","0","0","0","4,775,110","53,000","0","0","0","53,000","22,687"," ",
"2497","怡利電","14,000","2,000","0","0","16,000","30,699,615","1,180,765","3,000","1,000","0","1,182,765","166,252"," ",
"2498","宏達電","1,751,000","8,000","19,000","0","1,740,000","208,477,996","66,122,024","194,000","798,000","0","65,518,024","5,827,649"," ",
"2501","國建","114,000","43,000","14,000","0","143,000","289,890,264","7,125,000","314,000","2,000","0","7,437,000","374,031"," ",
"2504","國產","267,000","0","6,000","1,000","260,000","295,000,000","31,409,000","695,000","142,000","0","31,962,000","931,876"," ",
"2505","國揚","32,000","20,000","0","0","52,000","95,000,000","1,519,000","7,000","0","0","1,526,000","48,108"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,739,000","0","1,000","0","1,738,000","116,046"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,328,000","0","1,000","0","1,327,000","40,668"," ",
"2511","太子","15,000","0","2,000","0","13,000","405,831,536","6,043,000","46,000","0","0","6,089,000","268,586"," ",
"2514","龍邦","0","1,000","0","0","1,000","98,682,319","1,773,000","0","0","0","1,773,000","65,916"," ",
"2515","中工","193,000","2,000","25,000","0","170,000","382,724,955","39,370,000","328,000","0","0","39,698,000","2,190,885"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","437,000","4,000","28,000","0","413,000","138,542,525","5,025,000","245,000","0","0","5,270,000","1,037,962"," ",
"2524","京城","1,034,000","1,000","1,000","0","1,034,000","92,354,900","2,598,000","0","167,000","0","2,431,000","133,659"," ",
"2527","宏璟","19,000","0","0","0","19,000","67,576,500","2,577,000","64,000","26,000","0","2,615,000","66,510"," ",
"2528","皇普","0","33,000","0","0","33,000","90,839,635","1,837,000","48,000","0","0","1,885,000","395,365"," ",
"2530","華建","19,000","0","0","0","19,000","180,188,116","4,745,000","17,000","0","0","4,762,000","183,167"," ",
"2534","宏盛","29,000","0","0","0","29,000","118,556,992","5,494,000","8,000","0","0","5,502,000","131,269"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,473,000","5,000","221,000","0","1,257,000","124,687"," ",
"2536","宏普","3,000","2,000","1,000","0","4,000","83,202,163","2,362,000","23,000","0","0","2,385,000","60,425"," ",
"2537","聯上發","200,000","1,000","0","0","201,000","75,139,448","4,894,000","28,000","22,000","0","4,900,000","466,323"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,916,000","5,000","1,000","0","1,920,000","108,987"," ",
"2539","櫻花建","16,000","6,000","0","0","22,000","248,563,037","10,070,829","86,000","138,000","0","10,018,829","251,096"," ",
"2540","愛山林","1,362,000","71,000","1,000","0","1,432,000","156,227,493","5,947,953","10,000","14,000","0","5,943,953","228,884"," ",
"2542","興富發","438,000","2,000","28,000","0","412,000","517,638,937","22,689,063","825,000","157,000","0","23,357,063","996,070"," ",
"2543","皇昌","5,209,000","207,000","910,000","10,000","4,496,000","113,757,256","5,345,343","156,000","56,000","0","5,445,343","6,623,709"," ",
"2545","皇翔","5,000","1,000","0","0","6,000","81,933,702","1,687,000","0","0","0","1,687,000","282,576"," ",
"2546","根基","0","0","0","0","0","30,784,007","627,000","8,000","0","0","635,000","63,169"," ",
"2547","日勝生","1,988,000","1,000","1,382,000","353,000","254,000","258,773,662","10,233,832","0","1,916,000","0","8,317,832","999,057","X ",
"2548","華固","36,000","5,000","1,000","0","40,000","76,123,499","3,039,700","93,000","156,000","0","2,976,700","261,944"," ",
"2597","潤弘","0","5,000","0","0","5,000","64,732,500","1,302,310","23,000","0","0","1,325,310","121,928"," ",
"2601","益航","32,000","1,000","0","0","33,000","206,194,016","13,412,000","73,000","43,000","0","13,442,000","834,408"," ",
"2603","長榮","1,769,000","54,000","72,000","0","1,751,000","541,260,749","68,448,155","202,000","432,070","0","68,218,085","4,340,565"," ",
"2605","新興","210,000","7,000","42,000","0","175,000","146,338,324","20,425,000","195,000","900,000","0","19,720,000","2,872,242"," ",
"2606","裕民","1,369,000","91,000","280,000","5,000","1,175,000","211,263,928","34,664,924","102,000","237,000","0","34,529,924","7,739,261"," ",
"2607","榮運","32,000","3,000","12,000","0","23,000","266,785,273","3,605,000","2,000","0","0","3,607,000","431,680"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","821,000","0","0","0","821,000","35,501"," ",
"2609","陽明","2,007,000","97,000","74,000","21,000","2,009,000","873,026,067","84,767,393","3,748,000","405,878","0","88,109,515","6,976,301"," ",
"2610","華航","1,625,000","71,000","175,000","4,000","1,517,000","1,519,909,461","83,983,000","2,045,000","1,000","0","86,027,000","6,133,959"," ",
"2611","志信","41,000","1,000","2,000","0","40,000","47,250,568","2,216,500","95,000","0","0","2,311,500","176,224"," ",
"2612","中航","31,000","7,000","16,000","0","22,000","49,371,148","1,695,000","2,000","187,000","0","1,510,000","408,297"," ",
"2613","中櫃","0","4,000","0","0","4,000","37,105,864","1,151,000","0","0","0","1,151,000","190,395"," ",
"2614","東森","27,000","1,000","0","0","28,000","75,060,767","2,954,000","13,000","26,000","0","2,941,000","176,787"," ",
"2615","萬海","2,580,000","475,000","302,000","0","2,753,000","701,536,573","50,427,000","1,019,000","0","0","51,446,000","3,480,554"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","781,000","6,000","0","0","787,000","35,505"," ",
"2617","台航","24,000","0","0","0","24,000","104,323,621","5,787,000","13,000","1,000","0","5,799,000","470,637"," ",
"2618","長榮航","2,504,000","589,000","1,067,000","0","2,026,000","1,350,111,083","25,707,068","2,473,000","336,000","0","27,844,068","10,408,114"," ",
"2630","亞航","0","0","0","0","0","0","2,270,353","38,000","0","0","2,308,353","517,013","Y ",
"2633","台灣高鐵","1,000","0","0","0","1,000","657,073,264","29,306,873","232,000","101,000","0","29,437,873","1,039,950","X ",
"2634","漢翔","11,000","0","4,000","0","7,000","235,466,775","16,424,000","15,000","395,000","0","16,044,000","1,069,293","X ",
"2636","台驊控股","3,000","0","0","0","3,000","35,847,807","3,684,626","10,000","84,000","0","3,610,626","124,348"," ",
"2637","慧洋-KY","513,000","31,000","141,000","1,000","402,000","186,602,299","34,186,889","203,000","206,000","0","34,183,889","5,821,339"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","7,000","0","0","683,000","23,362","X ",
"2645","長榮航太","32,000","0","0","0","32,000","93,642,740","1,394,000","0","0","0","1,394,000","317,544"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","15,690"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","0","9,000","0","247,300","20,701","X ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,213,000","4,000","0","0","1,217,000","29,828"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","936,000","0","12,000","0","924,000","49,893"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","513,000","0","0","0","513,000","22,539"," ",
"2707","晶華","4,000","0","0","0","4,000","31,850,809","1,689,000","38,000","97,000","0","1,630,000","75,307"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,734"," ",
"2722","夏都","9,000","0","2,000","0","7,000","35,792,424","266,600","0","0","0","266,600","51,517"," ",
"2723","美食-KY","36,000","6,000","8,000","0","34,000","45,000,000","1,578,450","142,000","0","0","1,720,450","173,079"," ",
"2727","王品","5,000","1,000","1,000","0","5,000","21,112,777","1,170,744","46,000","6,000","0","1,210,744","96,071"," ",
"2731","雄獅","66,000","13,000","13,000","0","66,000","23,319,434","1,782,631","13,000","57,000","0","1,738,631","248,793"," ",
"2739","寒舍","12,000","1,000","1,000","0","12,000","22,881,500","1,047,099","0","5,000","0","1,042,099","94,050"," ",
"2748","雲品","21,000","3,000","1,000","0","23,000","26,444,685","1,694,900","18,000","16,000","0","1,696,900","64,260"," ",
"2753","八方雲集","16,000","24,000","0","0","40,000","16,661,199","605,000","0","2,000","0","603,000","107,896"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","16,770"," ",
"2801","彰銀","7,892,000","597,000","0","425,000","8,064,000","2,801,439,584","61,836,850","4,739,000","3,935,000","0","62,640,850","5,700,690"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","19,931,884","584,000","0","0","20,515,884","596,768"," ",
"2812","台中銀","118,000","3,000","5,000","0","116,000","1,379,689,170","11,338,781","35,000","63,000","0","11,310,781","2,343,682"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,848,150","2,000","2,000","0","1,848,150","59,184"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,236,000","2,000","0","0","5,238,000","170,174"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,120,000","40,000","8,000","0","1,152,000","120,448"," ",
"2834","臺企銀","19,000","1,000","1,000","0","19,000","2,291,995,719","97,241,740","750,000","0","0","97,991,740","4,367,387"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","14,170,960","214,000","1,135,000","0","13,249,960","392,244"," ",
"2838","聯邦銀","14,000","0","0","0","14,000","1,012,518,218","7,037,575","160,000","1,298,000","0","5,899,575","655,154"," ",
"2845","遠東銀","27,000","0","0","0","27,000","1,068,849,934","27,122,264","1,148,000","21,000","0","28,249,264","1,885,833","X ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","4,000","0","0","205,000","20,073"," ",
"2850","新產","1,000","0","1,000","0","0","78,990,825","1,968,000","8,000","24,000","0","1,952,000","111,493"," ",
"2851","中再保","5,000","0","5,000","0","0","200,097,187","6,668,000","90,000","358,000","0","6,400,000","483,767","X ",
"2852","第一保","0","0","0","0","0","75,290,946","1,108,000","0","0","0","1,108,000","302,398"," ",
"2855","統一證","20,000","3,000","2,000","0","21,000","363,957,835","7,270,000","47,000","54,000","0","7,263,000","1,218,155"," ",
"2867","三商壽","0","0","0","0","0","0","5,030,227","0","832,000","0","4,198,227","3,515,426","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,168,228","174,000","0","0","20,342,228","2,784,399"," ",
"2881","富邦金","769,000","39,000","15,000","0","793,000","3,416,430,476","11,244,738","734,000","20,300","0","11,958,438","4,697,099"," ",
"2882","國泰金","789,000","12,000","2,000","0","799,000","3,667,302,532","9,644,240","3,000","2,040","0","9,645,200","4,784,570"," ",
"2883","凱基金","777,000","29,000","25,000","0","781,000","4,202,023,821","7,296,140","74,000","9,020","0","7,361,120","12,722,970"," ",
"2884","玉山金","164,000","11,000","4,000","0","171,000","3,998,950,000","16,902,700","309,000","0","0","17,211,700","6,622,239"," ",
"2885","元大金","100,000","0","0","0","100,000","3,235,716,006","29,009,730","1,884,000","0","0","30,893,730","5,758,585"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","121,211,205","3,252,000","902,000","0","123,561,205","4,531,212"," ",
"2887","台新金","1,293,000","10,000","0","0","1,303,000","3,244,036,078","1,021,736,235","2,423,000","72,000","0","1,024,087,235","7,635,926"," ",
"2888","新光金","1,737,000","0","5,000","1,000","1,731,000","4,428,119,738","28,092,000","0","269,000","0","27,823,000","14,264,132"," ",
"2889","國票金","406,000","0","0","161,000","245,000","883,047,407","90,312,657","780,000","53,000","0","91,039,657","1,183,451"," ",
"2890","永豐金","35,000","0","8,000","0","27,000","3,171,462,735","70,315,066","4,301,000","0","0","74,616,066","7,313,734"," ",
"2891","中信金","638,000","8,000","1,000","0","645,000","4,905,078,965","22,071,723","1,231,000","4,937,000","0","18,365,723","12,617,419"," ",
"2892","第一金","9,000","1,000","0","0","10,000","3,507,187,475","29,396,995","1,500,000","0","0","30,896,995","4,307,084"," ",
"2897","王道銀行","17,000","0","0","0","17,000","701,339,469","19,850,000","123,000","378,000","0","19,595,000","1,124,814"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,939"," ",
"2903","遠百","62,000","0","30,000","0","32,000","354,235,147","12,186,000","192,000","0","0","12,378,000","1,624,340","X ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,475"," ",
"2905","三商","13,000","0","0","0","13,000","280,623,925","5,149,060","10,000","3,000","0","5,156,060","223,810"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,334,000","0","0","0","1,334,000","34,627"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,801,652","0","0","0","1,801,652","163,759"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","5,413"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","5,178,930","258,000","0","0","5,436,930","542,179","X ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,243,000","65,000","40,000","0","14,268,000","221,884"," ",
"2915","潤泰全","322,000","18,000","84,000","0","256,000","276,079,693","16,165,782","489,000","0","0","16,654,782","604,405"," ",
"2929","淘帝-KY","10,000","0","0","0","10,000","27,373,459","2,211,000","0","0","0","2,211,000","236,847"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,383"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","24,180"," ",
"3003","健和興","9,000","4,000","2,000","0","11,000","38,913,722","6,139,000","95,000","3,000","0","6,231,000","354,867"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","270,000","1,000","0","0","271,000","39,255"," ",
"3005","神基","27,000","0","1,000","0","26,000","154,726,975","6,661,652","254,000","103,000","0","6,812,652","1,000,319","X ",
"3006","晶豪科","137,000","17,000","51,000","0","103,000","71,543,059","7,738,000","487,000","203,000","0","8,022,000","826,346"," ",
"3008","大立光","6,000","1,000","5,000","0","2,000","33,367,049","1,060,121","118,000","74,356","0","1,103,765","228,508","X ",
"3010","華立","5,000","0","2,000","0","3,000","64,859,204","3,741,900","103,000","26,000","0","3,818,900","129,413"," ",
"3011","今皓","35,000","0","0","0","35,000","28,179,812","3,050,000","13,000","0","0","3,063,000","312,857"," ",
"3013","晟銘電","1,166,000","32,000","47,000","0","1,151,000","41,284,732","7,866,000","38,000","130,000","0","7,774,000","2,631,723"," ",
"3014","聯陽","16,000","0","0","2,000","14,000","41,508,781","804,000","0","1,000","0","803,000","296,176"," ",
"3015","全漢","18,000","0","8,000","0","10,000","46,815,487","6,170,000","30,000","175,000","0","6,025,000","580,051"," ",
"3016","嘉晶","30,000","2,000","1,000","0","31,000","72,135,454","3,124,211","10,000","157,000","0","2,977,211","212,235"," ",
"3017","奇鋐","587,000","78,000","41,000","9,000","615,000","97,011,239","17,324,529","586,000","176,000","0","17,734,529","2,572,029"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,538"," ",
"3019","亞光","1,198,000","93,000","99,000","0","1,192,000","69,810,975","5,309,000","387,000","110,000","0","5,586,000","10,251,367"," ",
"3021","鴻名","1,000","0","0","0","1,000","23,972,500","1,320,000","5,000","5,000","0","1,320,000","189,315"," ",
"3022","威強電","94,000","13,000","47,000","0","60,000","44,149,447","2,382,000","117,000","51,000","0","2,448,000","3,301,831"," ",
"3023","信邦","19,000","6,000","1,000","0","24,000","60,017,253","1,153,000","14,000","47,000","0","1,120,000","735,186"," ",
"3024","憶聲","16,000","3,000","0","0","19,000","69,289,374","7,907,000","5,000","12,000","0","7,900,000","409,349"," ",
"3025","星通","68,000","10,000","3,000","0","75,000","14,184,110","2,307,000","13,000","20,000","0","2,300,000","232,818"," ",
"3026","禾伸堂","0","1,000","0","0","1,000","41,472,579","1,212,739","0","151,000","0","1,061,739","219,623"," ",
"3027","盛達","5,000","0","0","0","5,000","25,251,015","4,433,000","2,000","11,000","0","4,424,000","77,630","X ",
"3028","增你強","0","0","0","0","0","59,310,298","3,077,000","12,000","0","0","3,089,000","126,788"," ",
"3029","零壹","254,000","74,000","88,000","0","240,000","38,751,303","5,284,000","81,000","18,000","0","5,347,000","4,493,231","X ",
"3030","德律","17,000","1,000","0","0","18,000","59,054,000","6,299,000","111,000","78,000","0","6,332,000","421,603"," ",
"3031","佰鴻","1,000","0","0","0","1,000","43,300,806","2,099,000","0","0","0","2,099,000","260,062"," ",
"3032","偉訓","750,000","16,000","19,000","0","747,000","25,821,406","2,016,000","21,000","83,000","0","1,954,000","1,401,879"," ",
"3033","威健","984,000","80,000","18,000","1,000","1,045,000","118,613,985","14,477,000","129,000","197,000","0","14,409,000","629,034"," ",
"3034","聯詠","59,000","0","0","0","59,000","152,127,867","32,930,828","232,000","143,000","0","33,019,828","856,465"," ",
"3035","智原","502,000","14,000","67,000","0","449,000","65,137,578","13,819,424","119,000","32,000","0","13,906,424","1,991,556"," ",
"3036","文曄","82,000","0","36,000","0","46,000","279,725,162","9,008,825","406,000","465,000","0","8,949,825","1,114,452"," ",
"3037","欣興","344,000","30,000","60,000","0","314,000","382,434,674","78,848,731","948,000","1,056,554","0","78,740,177","5,951,528"," ",
"3038","全台","13,000","0","1,000","0","12,000","39,351,900","2,359,000","10,000","198,000","0","2,171,000","114,454"," ",
"3040","遠見","154,000","0","2,000","0","152,000","15,750,000","631,000","0","0","0","631,000","135,409"," ",
"3041","揚智","299,000","19,000","34,000","0","284,000","29,268,411","4,231,000","191,000","0","0","4,422,000","837,924"," ",
"3042","晶技","14,000","0","0","0","14,000","79,498,242","13,869,000","63,000","119,000","0","13,813,000","484,800"," ",
"3043","科風","9,000","0","2,000","0","7,000","9,743,908","662,000","0","6,000","0","656,000","92,149"," ",
"3044","健鼎","48,000","11,000","1,000","0","58,000","131,401,474","2,354,193","28,000","186,000","0","2,196,193","581,487"," ",
"3045","台灣大","2,000","0","0","0","2,000","930,815,452","3,801,768","80,000","87,000","0","3,794,768","1,502,943"," ",
"3046","建碁","2,000","0","0","0","2,000","19,612,003","890,021","5,000","23,000","0","872,021","46,723"," ",
