"114年03月07日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","687,000","49,000","31,000","0","705,000","167,472,221","39,951,870","459,000","1,574,000","0","38,836,870","1,143,181"," ",
"2377","微星","92,000","4,000","17,000","0","79,000","211,214,049","6,961,000","10,000","72,000","0","6,899,000","1,943,766"," ",
"2379","瑞昱","55,000","0","2,000","0","53,000","128,215,910","5,984,860","0","402,375","0","5,582,485","820,284"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,453,000","70,000","45,000","0","1,478,000","965,656,858","88,238,781","1,249,000","1,541,000","0","87,946,781","7,405,696"," ",
"2383","台光電","131,000","0","130,000","0","1,000","86,662,247","8,774,022","131,000","192,000","0","8,713,022","1,904,608","X ",
"2385","群光","32,000","4,000","8,000","0","28,000","190,013,293","3,452,056","31,000","24,000","0","3,459,056","764,532"," ",
"2387","精元","61,000","3,000","13,000","0","51,000","48,812,762","952,000","4,000","0","0","956,000","482,230"," ",
"2388","威盛","492,000","18,000","10,000","0","500,000","138,865,485","24,031,000","92,000","50,000","0","24,073,000","1,022,467"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,332,000","0","119,000","0","2,213,000","164,912"," ",
"2392","正崴","37,000","4,000","1,000","0","40,000","128,081,735","14,905,000","260,000","6,000","0","15,159,000","632,211"," ",
"2393","億光","323,000","72,000","11,000","0","384,000","110,848,271","17,941,000","499,000","51,000","0","18,389,000","502,490"," ",
"2395","研華","8,000","2,000","0","0","10,000","215,929,141","535,624","0","109,000","0","426,624","689,613"," ",
"2397","友通","27,000","0","0","0","27,000","28,672,214","503,000","0","1,000","0","502,000","88,356"," ",
"2399","映泰","198,000","32,000","14,000","0","216,000","44,525,000","8,830,000","38,000","145,000","0","8,723,000","876,577"," ",
"2401","凌陽","54,000","0","1,000","0","53,000","147,998,729","16,337,000","87,000","0","0","16,424,000","852,817"," ",
"2402","毅嘉","376,000","1,000","3,000","0","374,000","76,884,133","13,994,000","5,000","167,000","0","13,832,000","1,024,982"," ",
"2404","漢唐","99,000","15,000","8,000","0","106,000","47,646,674","1,319,036","75,000","169,000","0","1,225,036","601,871"," ",
"2405","輔信","107,000","1,000","52,000","0","56,000","85,856,825","20,327,000","94,000","20,000","0","20,401,000","2,195,171"," ",
"2406","國碩","2,000","10,000","1,000","0","11,000","87,726,422","7,424,465","241,000","0","0","7,665,465","344,953"," ",
"2408","南亞科","6,881,000","1,952,000","542,000","120,000","8,171,000","774,656,973","48,295,197","1,944,000","2,448,000","0","47,791,197","16,237,531"," ",
"2409","友達","644,000","50,000","41,000","4,000","649,000","1,916,970,243","126,445,000","1,429,000","783,000","0","127,091,000","8,724,108"," ",
"2412","中華電","23,000","0","0","0","23,000","1,939,361,636","22,970,848","592,000","535,000","0","23,027,848","2,026,175"," ",
"2413","環科","115,000","0","0","0","115,000","31,839,800","1,234,000","5,000","2,000","0","1,237,000","86,559"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","401,000","0","0","0","401,000","30,179"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,144,000","22,000","25,000","0","1,141,000","123,157"," ",
"2417","圓剛","666,000","12,000","143,000","0","535,000","39,404,716","4,694,000","40,000","0","0","4,734,000","1,849,105"," ",
"2419","仲琦","81,000","0","0","0","81,000","80,329,307","4,621,000","72,000","13,000","0","4,680,000","209,535"," ",
"2420","新巨","6,000","0","0","0","6,000","38,162,172","942,000","0","0","0","942,000","92,832"," ",
"2421","建準","121,000","17,000","14,000","0","124,000","68,360,917","11,752,000","308,000","136,000","0","11,924,000","431,242"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,445,000","0","0","0","1,445,000","55,677"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","126,000","0","8,000","0","118,000","24,124,707","4,397,000","65,000","28,000","0","4,434,000","361,442"," ",
"2426","鼎元","50,000","1,000","6,000","0","45,000","75,155,563","11,481,000","193,000","17,000","0","11,657,000","485,493"," ",
"2427","三商電","974,000","1,000","92,000","11,000","872,000","49,204,518","5,216,198","60,000","9,000","0","5,267,198","950,136"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","896,000","5,000","0","0","901,000","106,590"," ",
"2429","銘旺科","863,000","277,000","314,000","0","826,000","13,075,698","960,000","72,000","49,000","0","983,000","1,301,595"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","220,000","0","0","0","220,000","39,264"," ",
"2431","聯昌","9,000","0","0","0","9,000","27,731,753","2,849,000","22,000","0","0","2,871,000","222,426"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","5,861"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","1,000","0","23,000","7,117"," ",
"2436","偉詮電","81,000","0","0","0","81,000","44,502,898","5,075,000","0","129,000","0","4,946,000","271,004"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","49,000","1,000","15,000","0","35,000","63,373,453","5,173,517","130,000","0","0","5,303,517","916,816"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","1,000","0","0","7,000","142,211,480","5,158,000","32,000","1,000","0","5,189,000","359,370"," ",
"2442","新美齊","545,000","17,000","38,000","0","524,000","63,294,257","12,629,649","10,000","25,000","0","12,614,649","321,855"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","467,000","7,000","48,000","0","426,000","305,686,266","46,715,273","269,000","1,078,000","0","45,906,273","4,437,756"," ",
"2450","神腦","0","0","0","0","0","64,563,164","558,000","3,000","0","0","561,000","17,562"," ",
"2451","創見","120,000","11,000","7,000","110,000","14,000","107,463,668","11,091,000","130,000","84,000","0","11,137,000","149,064"," ",
"2453","凌群","66,000","0","3,000","0","63,000","25,000,000","2,358,000","93,000","7,000","0","2,444,000","1,327,500"," ",
"2454","聯發科","163,000","1,000","28,000","0","136,000","400,415,587","2,254,979","134,000","286,303","0","2,102,676","2,270,072"," ",
"2455","全新","153,000","34,000","87,000","0","100,000","46,226,479","10,611,000","213,000","382,000","0","10,442,000","1,534,357"," ",
"2457","飛宏","48,000","5,000","5,000","0","48,000","98,422,104","6,447,079","100,000","52,000","0","6,495,079","324,170"," ",
"2458","義隆","34,000","0","2,000","0","32,000","75,970,098","3,351,514","40,000","10,000","0","3,381,514","650,231"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","287,000","0","2,000","0","285,000","17,244"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,724,000","13,000","0","0","1,737,000","55,767"," ",
"2461","光群雷","11,000","0","0","0","11,000","43,504,321","1,703,000","0","0","0","1,703,000","115,201"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,353,970","4,000","12,000","0","1,345,970","47,997"," ",
"2464","盟立","692,000","23,000","65,000","0","650,000","51,132,806","8,318,984","144,000","154,000","0","8,308,984","1,620,687"," ",
"2465","麗臺","13,000","0","0","0","13,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","395,000","28,000","9,000","0","414,000","40,952,741","388,000","1,000","0","0","389,000","477,696"," ",
"2467","志聖","328,000","9,000","12,000","0","325,000","39,188,837","6,759,449","10,000","50,000","0","6,719,449","227,241"," ",
"2468","華經","1,286,000","189,000","60,000","0","1,415,000","17,490,312","1,551,000","53,000","90,000","0","1,514,000","4,397,465"," ",
"2471","資通","30,000","0","11,000","0","19,000","11,813,472","1,611,000","74,000","0","0","1,685,000","1,206,469"," ",
"2472","立隆電","15,000","0","4,000","0","11,000","41,183,784","1,553,000","66,000","0","0","1,619,000","2,361,402"," ",
"2474","可成","24,000","0","5,000","0","19,000","170,091,017","5,371,385","15,000","15,000","0","5,371,385","733,858"," ",
"2476","鉅祥","184,000","23,000","10,000","9,000","188,000","52,523,989","5,656,541","588,000","10,000","0","6,234,541","653,914"," ",
"2477","美隆電","41,000","0","2,000","0","39,000","39,643,311","1,947,000","0","0","0","1,947,000","238,050"," ",
"2478","大毅","0","0","0","0","0","36,182,834","690,000","4,000","4,000","0","690,000","33,350"," ",
"2480","敦陽科","14,000","3,000","7,000","0","10,000","26,590,072","630,000","13,000","9,000","0","634,000","200,610"," ",
"2481","強茂","97,000","1,000","24,000","0","74,000","95,528,731","9,695,000","25,000","128,000","0","9,592,000","373,589"," ",
"2482","連宇","203,000","0","0","0","203,000","19,470,677","1,566,000","1,000","230,000","0","1,337,000","40,089"," ",
"2483","百容","0","0","0","0","0","27,273,451","312,000","0","0","0","312,000","26,039"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,821,000","0","6,000","0","1,815,000","60,557"," ",
"2485","兆赫","24,000","18,000","3,000","0","39,000","79,422,259","5,490,000","162,000","42,000","0","5,610,000","169,093"," ",
"2486","一詮","1,945,000","17,000","50,000","0","1,912,000","58,489,644","21,925,445","5,000","354,000","0","21,576,445","1,819,412"," ",
"2488","漢平","7,000","0","0","0","7,000","19,999,858","880,000","22,000","4,000","0","898,000","191,794"," ",
"2489","瑞軒","136,000","11,000","86,000","0","61,000","170,000,000","9,540,000","536,000","10,000","0","10,066,000","774,015"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","12,159","X ",
"2492","華新科","63,000","3,000","1,000","0","65,000","121,451,193","13,916,366","69,000","58,000","0","13,927,366","386,249"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,343,000","3,000","8,000","0","2,338,000","71,795"," ",
"2495","普安","7,000","12,000","1,000","0","18,000","68,387,884","5,019,000","26,000","0","0","5,045,000","538,523"," ",
"2496","卓越","0","0","0","0","0","4,775,110","77,000","0","0","0","77,000","21,852"," ",
"2497","怡利電","20,000","0","0","0","20,000","30,699,615","1,182,765","12,000","30,000","0","1,164,765","163,692"," ",
"2498","宏達電","1,683,000","23,000","102,000","0","1,604,000","208,477,996","65,570,024","537,000","528,000","0","65,579,024","7,712,594"," ",
"2501","國建","128,000","0","0","0","128,000","289,890,264","7,255,000","53,000","373,000","0","6,935,000","312,296"," ",
"2504","國產","225,000","318,000","4,000","0","539,000","295,000,000","28,479,000","733,000","138,000","0","29,074,000","814,912"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,486,000","8,000","0","0","1,494,000","48,156"," ",
"2506","太設","143,000","0","0","0","143,000","75,125,104","1,735,000","2,000","0","0","1,737,000","106,447"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","41,448"," ",
"2511","太子","22,000","1,000","0","0","23,000","405,831,536","5,994,000","2,000","12,000","0","5,984,000","250,283"," ",
"2514","龍邦","1,000","4,000","1,000","0","4,000","98,682,319","1,804,000","23,000","18,000","0","1,809,000","58,511"," ",
"2515","中工","268,000","3,000","1,000","0","270,000","382,724,955","39,510,000","353,000","1,200,000","0","38,663,000","2,141,081"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","413,000","6,000","0","0","419,000","138,542,525","4,163,000","216,000","0","0","4,379,000","869,518"," ",
"2524","京城","1,122,000","0","38,000","0","1,084,000","92,354,900","2,615,000","2,000","0","0","2,617,000","124,905"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,450,000","7,000","6,000","0","2,451,000","49,335"," ",
"2528","皇普","19,000","0","19,000","0","0","90,839,635","1,526,000","106,000","22,000","0","1,610,000","365,715","X ",
"2530","華建","17,000","0","0","0","17,000","180,188,116","4,722,000","0","1,000","0","4,721,000","178,323"," ",
"2534","宏盛","72,000","0","1,000","0","71,000","118,556,992","5,477,000","10,000","0","0","5,487,000","131,166"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,481,000","0","0","0","1,481,000","110,567"," ",
"2536","宏普","25,000","0","22,000","0","3,000","83,202,163","2,355,000","7,000","0","0","2,362,000","58,890"," ",
"2537","聯上發","198,000","0","14,000","0","184,000","75,139,448","4,839,000","17,000","1,000","0","4,855,000","458,155"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,890,000","4,000","0","0","1,894,000","104,379"," ",
"2539","櫻花建","7,000","0","1,000","0","6,000","248,563,037","9,711,829","112,000","0","0","9,823,829","162,185"," ",
"2540","愛山林","867,000","79,000","19,000","0","927,000","156,227,493","5,721,953","84,000","5,000","0","5,800,953","259,542"," ",
"2542","興富發","421,000","39,000","15,000","0","445,000","517,638,937","20,512,063","441,000","339,000","0","20,614,063","932,988"," ",
"2543","皇昌","5,442,000","47,000","181,000","0","5,308,000","113,757,256","4,023,343","269,000","14,000","0","4,278,343","6,356,452"," ",
"2545","皇翔","39,000","5,000","27,000","0","17,000","81,933,702","1,500,000","225,000","0","0","1,725,000","268,946"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","593,000","2,000","6,000","0","589,000","58,080"," ",
"2547","日勝生","1,172,000","223,000","224,000","0","1,171,000","238,773,662","10,669,832","0","70,000","0","10,599,832","604,303"," ",
"2548","華固","38,000","0","1,000","0","37,000","76,123,499","2,818,700","126,000","0","0","2,944,700","226,815"," ",
"2597","潤弘","6,000","0","6,000","0","0","64,732,500","1,037,310","41,000","0","0","1,078,310","103,606","X ",
"2601","益航","33,000","0","0","0","33,000","206,194,016","13,431,000","0","39,000","0","13,392,000","743,547"," ",
"2603","長榮","1,799,000","153,000","54,000","0","1,898,000","541,260,749","65,910,155","924,000","76,000","0","66,758,155","4,023,255"," ",
"2605","新興","228,000","6,000","4,000","0","230,000","146,338,324","21,614,000","18,000","582,000","0","21,050,000","2,649,892"," ",
"2606","裕民","1,707,000","108,000","172,000","0","1,643,000","211,263,928","33,114,924","1,205,000","26,000","0","34,293,924","7,162,082"," ",
"2607","榮運","18,000","1,000","0","0","19,000","266,785,273","3,593,000","0","0","0","3,593,000","211,797"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","817,000","0","0","0","817,000","35,940"," ",
"2609","陽明","2,164,000","175,000","116,000","0","2,223,000","873,026,067","87,377,072","146,000","3,378,000","0","84,145,072","6,863,190"," ",
"2610","華航","1,579,000","14,000","11,000","0","1,582,000","1,519,909,461","86,362,000","6,000","107,000","0","86,261,000","6,355,622"," ",
"2611","志信","13,000","2,000","0","0","15,000","47,250,568","2,170,500","1,000","13,000","0","2,158,500","144,009"," ",
"2612","中航","38,000","15,000","9,000","0","44,000","49,371,148","1,675,000","4,000","0","0","1,679,000","377,040"," ",
"2613","中櫃","12,000","0","12,000","0","0","37,105,864","1,187,000","0","22,000","0","1,165,000","193,840","X ",
"2614","東森","31,000","54,000","1,000","0","84,000","75,060,767","2,940,000","39,000","32,000","0","2,947,000","161,679"," ",
"2615","萬海","2,926,000","266,000","151,000","0","3,041,000","701,536,573","44,972,000","119,000","11,000","0","45,080,000","3,147,838"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","779,000","1,000","0","0","780,000","33,565"," ",
"2617","台航","38,000","0","7,000","0","31,000","104,323,621","5,698,000","25,000","0","0","5,723,000","448,180"," ",
"2618","長榮航","3,424,000","61,000","184,000","0","3,301,000","1,350,111,083","24,174,068","578,000","435,000","0","24,317,068","9,831,421"," ",
"2630","亞航","0","0","0","0","0","0","2,398,353","1,000","105,000","0","2,294,353","603,209","Y ",
"2633","台灣高鐵","2,000","0","1,000","0","1,000","657,073,264","28,506,873","105,000","128,000","0","28,483,873","990,932"," ",
"2634","漢翔","72,000","0","36,000","0","36,000","235,466,775","17,711,000","39,000","106,000","0","17,644,000","948,485"," ",
"2636","台驊控股","5,000","0","0","0","5,000","35,847,807","3,653,626","10,000","7,000","0","3,656,626","116,204"," ",
"2637","慧洋-KY","991,000","155,000","252,000","1,000","893,000","186,602,299","28,616,889","2,140,000","67,000","0","30,689,889","5,205,603"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","24,270"," ",
"2645","長榮航太","7,000","0","0","0","7,000","93,642,740","1,423,000","4,000","0","0","1,427,000","370,643"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","20,657"," ",
"2702","華園","0","0","0","0","0","39,153,312","260,300","0","0","0","260,300","34,709"," ",
"2704","國賓","6,000","0","0","3,000","3,000","91,730,835","1,187,000","7,000","0","0","1,194,000","33,387"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","936,000","0","0","0","936,000","102,195"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","513,000","0","0","0","513,000","34,040"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,880,000","17,000","45,000","0","1,852,000","69,973"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,305"," ",
"2722","夏都","24,000","0","6,000","0","18,000","35,792,424","266,600","0","9,000","0","257,600","92,007"," ",
"2723","美食-KY","41,000","0","0","0","41,000","45,000,000","1,540,450","2,000","0","0","1,542,450","166,902"," ",
"2727","王品","7,000","0","1,000","0","6,000","21,112,777","1,575,744","2,000","236,663","0","1,341,081","93,454"," ",
"2731","雄獅","85,000","6,000","3,000","0","88,000","23,319,434","2,065,631","1,000","72,000","0","1,994,631","315,868"," ",
"2739","寒舍","7,000","1,000","0","0","8,000","22,881,500","1,164,000","1,000","29,000","0","1,136,000","116,971"," ",
"2748","雲品","62,000","2,000","40,000","0","24,000","26,444,685","2,033,900","2,000","272,000","0","1,763,900","94,658"," ",
"2753","八方雲集","11,000","0","2,000","0","9,000","16,661,199","588,000","2,000","3,000","0","587,000","85,571"," ",
"2762","世界健身-KY","9,000","0","0","0","9,000","28,125,000","521,000","0","8,000","0","513,000","15,910"," ",
"2801","彰銀","6,942,000","1,994,000","1,000","0","8,935,000","2,801,439,584","47,535,850","4,754,000","254,000","0","52,035,850","5,042,285"," ",
"2809","京城銀","4,000","0","2,000","0","2,000","277,808,566","18,496,884","504,000","0","0","19,000,884","581,476"," ",
"2812","台中銀","139,000","4,000","0","0","143,000","1,379,689,170","10,979,781","29,000","2,000","0","11,006,781","2,134,433"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,869,150","0","0","0","1,869,150","49,032"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,273,000","3,000","68,000","0","5,208,000","164,348"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,030,000","13,000","0","0","1,043,000","93,364"," ",
"2834","臺企銀","24,000","1,000","0","0","25,000","2,291,995,719","89,879,740","1,357,000","1,511,000","0","89,725,740","3,947,130"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","14,317,960","115,000","43,000","0","14,389,960","348,896"," ",
"2838","聯邦銀","1,000","0","0","0","1,000","1,012,518,218","8,185,575","0","0","0","8,185,575","410,009"," ",
"2845","遠東銀","38,000","1,000","1,000","0","38,000","1,068,849,934","24,929,264","290,000","85,000","0","25,134,264","1,724,496"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","201,000","0","0","0","201,000","19,630"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,918,000","4,000","1,000","0","1,921,000","66,700"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,760,000","74,000","180,000","0","8,654,000","290,568"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","2,000","0","1,101,000","197,497"," ",
"2855","統一證","24,000","0","0","0","24,000","363,957,835","6,698,000","54,000","0","0","6,752,000","1,051,761"," ",
"2867","三商壽","0","0","0","0","0","0","9,979,000","0","1,099,000","0","8,880,000","3,718,259","X ",
"2880","華南金","192,000","0","61,000","0","131,000","3,444,793,339","20,608,406","312,000","1,480,000","0","19,440,406","2,843,160"," ",
"2881","富邦金","787,000","37,000","11,000","0","813,000","3,416,430,476","9,861,438","572,000","0","0","10,433,438","4,232,696"," ",
"2882","國泰金","956,000","36,000","30,000","0","962,000","3,667,302,532","8,107,536","514,000","0","0","8,621,536","4,699,961"," ",
"2883","凱基金","755,000","10,000","64,000","0","701,000","4,202,023,821","8,837,692","4,000","0","0","8,841,692","10,983,854"," ",
"2884","玉山金","212,000","11,000","47,000","0","176,000","3,998,950,000","16,852,700","0","257,000","0","16,595,700","6,194,922"," ",
"2885","元大金","132,000","0","0","0","132,000","3,235,716,006","23,139,992","670,000","0","0","23,809,992","5,319,531"," ",
"2886","兆豐金","105,000","0","3,000","0","102,000","3,708,344,570","116,001,925","1,705,000","93,000","0","117,613,925","4,358,563"," ",
"2887","台新金","2,966,000","1,000","1,000","0","2,966,000","3,244,036,078","1,005,901,906","1,415,000","8,000","0","1,007,308,906","7,676,013"," ",
"2888","新光金","1,736,000","1,000","0","0","1,737,000","4,428,119,738","27,450,000","413,000","1,000","0","27,862,000","14,783,532"," ",
"2889","國票金","851,000","0","11,000","4,000","836,000","883,047,407","87,653,657","596,000","0","0","88,249,657","1,068,805"," ",
"2890","永豐金","19,000","6,000","1,000","0","24,000","3,171,462,735","55,376,066","6,231,000","2,006,000","0","59,601,066","6,606,544"," ",
"2891","中信金","505,000","30,000","43,000","0","492,000","4,905,078,965","6,765,723","608,000","0","0","7,373,723","11,688,642"," ",
"2892","第一金","40,000","1,000","32,000","0","9,000","3,507,187,475","24,547,416","2,303,000","764,000","0","26,086,416","4,041,036"," ",
"2897","王道銀行","16,000","1,000","0","0","17,000","701,339,469","20,060,000","74,000","0","0","20,134,000","1,099,259"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,632"," ",
"2903","遠百","95,000","0","0","0","95,000","354,235,147","11,366,000","403,000","0","0","11,769,000","1,665,164"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","6,800"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","5,020,060","1,000","5,000","0","5,016,060","228,366"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,332,000","0","0","0","1,332,000","32,422"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,767,652","0","0","0","1,767,652","153,784"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,030"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","5,000","0","0","0","5,000","259,905,563","4,879,430","79,000","114,500","0","4,843,930","524,746"," ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,691,000","3,000","141,000","0","14,553,000","226,176"," ",
"2915","潤泰全","18,000","197,000","5,000","0","210,000","276,079,693","15,175,782","270,000","33,000","0","15,412,782","482,743"," ",
"2929","淘帝-KY","11,000","0","0","0","11,000","27,373,459","2,195,000","15,000","0","0","2,210,000","254,010"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,289"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","23,013"," ",
"3003","健和興","1,000","4,000","0","0","5,000","38,913,722","5,822,000","172,000","20,000","0","5,974,000","362,155"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","259,000","0","0","0","259,000","39,028"," ",
"3005","神基","70,000","2,000","22,000","0","50,000","154,726,975","5,691,652","473,000","6,000","0","6,158,652","1,126,002"," ",
"3006","晶豪科","123,000","2,000","2,000","0","123,000","71,543,059","7,535,000","57,000","57,000","0","7,535,000","644,438"," ",
"3008","大立光","15,000","0","2,000","0","13,000","33,367,049","1,003,065","30,000","50,944","0","982,121","230,079"," ",
"3010","華立","114,000","39,000","0","9,000","144,000","64,859,204","3,697,900","23,000","53,000","0","3,667,900","119,084"," ",
"3011","今皓","32,000","0","0","0","32,000","28,179,812","3,056,000","5,000","0","0","3,061,000","311,962"," ",
"3013","晟銘電","1,375,000","76,000","56,000","0","1,395,000","41,284,732","8,006,000","130,000","28,000","0","8,108,000","2,715,271"," ",
"3014","聯陽","24,000","0","5,000","0","19,000","41,508,781","1,114,000","1,000","137,000","0","978,000","285,052"," ",
"3015","全漢","68,000","4,000","12,000","0","60,000","46,815,487","5,787,000","5,000","65,000","0","5,727,000","630,718"," ",
"3016","嘉晶","15,000","4,000","1,000","0","18,000","72,135,454","3,314,211","0","18,000","0","3,296,211","202,359"," ",
"3017","奇鋐","633,000","23,000","117,000","0","539,000","97,011,239","17,532,041","1,227,000","1,620,512","0","17,138,529","2,509,237"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,604"," ",
"3019","亞光","2,402,000","32,000","330,000","1,000","2,103,000","69,810,975","5,581,000","16,000","325,000","0","5,272,000","10,299,241"," ",
"3021","鴻名","1,000","0","0","0","1,000","23,972,500","1,382,000","3,000","35,000","0","1,350,000","190,924"," ",
"3022","威強電","687,000","32,000","192,000","1,000","526,000","44,149,447","3,111,000","17,000","115,000","0","3,013,000","2,937,976"," ",
"3023","信邦","34,000","21,000","8,000","0","47,000","60,017,253","1,250,000","20,000","64,000","0","1,206,000","679,199"," ",
"3024","憶聲","9,000","0","0","0","9,000","69,289,374","7,921,000","24,000","5,000","0","7,940,000","441,813"," ",
"3025","星通","61,000","19,000","9,000","5,000","66,000","14,184,110","2,225,000","69,000","23,000","0","2,271,000","258,549"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,297,739","0","1,000","0","1,296,739","196,444"," ",
"3027","盛達","18,000","0","1,000","0","17,000","25,251,015","4,475,000","2,000","0","0","4,477,000","72,210"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,786,000","0","706,000","0","3,080,000","97,994"," ",
"3029","零壹","231,000","9,000","16,000","0","224,000","38,751,303","4,748,000","307,000","8,000","0","5,047,000","4,116,156"," ",
"3030","德律","25,000","6,000","4,000","0","27,000","59,054,000","5,588,000","403,000","19,000","0","5,972,000","433,346"," ",
"3031","佰鴻","27,000","0","20,000","0","7,000","43,300,806","1,967,000","46,000","1,000","0","2,012,000","282,909"," ",
"3032","偉訓","767,000","14,000","66,000","0","715,000","25,821,406","2,071,000","37,000","0","0","2,108,000","1,238,035"," ",
"3033","威健","798,000","11,000","0","0","809,000","118,613,985","14,037,000","210,000","35,000","0","14,212,000","372,444"," ",
"3034","聯詠","68,000","3,000","2,000","0","69,000","152,127,867","33,184,828","8,000","968,000","0","32,224,828","849,199"," ",
"3035","智原","678,000","18,000","20,000","0","676,000","65,137,578","12,744,424","226,000","126,000","0","12,844,424","1,718,007"," ",
"3036","文曄","104,000","9,000","10,000","0","103,000","279,725,162","8,144,825","377,000","599,000","0","7,922,825","1,048,131"," ",
"3037","欣興","365,000","35,000","79,000","0","321,000","382,434,674","78,636,006","3,562,000","3,263,000","0","78,935,006","5,611,348"," ",
"3038","全台","19,000","2,000","0","0","21,000","39,351,900","2,328,000","22,000","0","0","2,350,000","121,202"," ",
"3040","遠見","160,000","0","1,000","0","159,000","15,750,000","740,000","0","0","0","740,000","132,139"," ",
"3041","揚智","370,000","1,000","8,000","0","363,000","29,268,411","4,229,000","1,000","67,000","0","4,163,000","881,824"," ",
"3042","晶技","19,000","8,000","1,000","0","26,000","79,498,242","13,086,000","316,000","0","0","13,402,000","457,829"," ",
"3043","科風","9,000","0","0","0","9,000","9,743,908","662,000","1,000","1,000","0","662,000","96,060"," ",
"3044","健鼎","49,000","4,000","0","0","53,000","131,401,474","2,536,193","68,000","91,000","0","2,513,193","543,889"," ",
"3045","台灣大","36,000","0","0","0","36,000","930,815,452","3,052,116","392,000","57,348","0","3,386,768","1,485,064"," ",
"3046","建碁","1,000","1,000","0","0","2,000","19,612,003","884,021","3,000","0","0","887,021","41,560"," ",
