"114年01月16日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2382","廣達","1,369,000","229,000","244,000","0","1,354,000","965,656,858","83,522,391","5,623,000","1,420,000","0","87,725,391","6,000,313"," ",
"2383","台光電","976,000","20,000","51,000","2,000","943,000","86,658,226","1,825,622","12,000","0","0","1,837,622","1,977,919"," ",
"2385","群光","10,000","0","2,000","0","8,000","190,013,293","3,508,272","69,000","0","0","3,577,272","824,928"," ",
"2387","精元","6,000","0","0","0","6,000","48,812,762","904,000","0","3,000","0","901,000","186,152"," ",
"2388","威盛","934,000","141,000","47,000","0","1,028,000","138,849,985","34,002,000","31,000","1,159,000","0","32,874,000","2,260,810"," ",
"2390","云辰","3,000","1,000","1,000","0","3,000","48,154,860","2,507,000","8,000","11,000","0","2,504,000","119,205"," ",
"2392","正崴","367,000","19,000","8,000","0","378,000","128,081,735","19,623,000","0","537,000","0","19,086,000","2,132,886"," ",
"2393","億光","160,000","5,000","15,000","0","150,000","110,848,271","20,287,000","114,000","176,000","0","20,225,000","1,480,725"," ",
"2395","研華","8,000","0","0","0","8,000","215,897,356","836,809","120,000","0","0","956,809","237,704"," ",
"2397","友通","24,000","0","0","0","24,000","28,672,214","478,000","0","2,000","0","476,000","67,345"," ",
"2399","映泰","553,000","24,000","8,000","0","569,000","44,525,000","9,449,000","45,000","181,000","0","9,313,000","2,034,934"," ",
"2401","凌陽","147,000","31,000","38,000","0","140,000","147,998,729","17,553,000","35,000","26,000","0","17,562,000","1,506,225"," ",
"2402","毅嘉","366,000","16,000","12,000","0","370,000","76,884,133","14,983,000","105,000","160,000","0","14,928,000","504,291"," ",
"2404","漢唐","143,000","5,000","1,000","0","147,000","47,646,674","1,213,036","20,000","31,000","0","1,202,036","600,206"," ",
"2405","輔信","64,000","30,000","1,000","0","93,000","85,856,825","20,213,000","42,000","65,000","0","20,190,000","1,434,891"," ",
"2406","國碩","87,000","1,000","17,000","0","71,000","87,726,422","6,210,465","0","74,000","0","6,136,465","354,121"," ",
"2408","南亞科","4,409,000","500,000","406,000","1,000","4,502,000","774,656,973","112,405,197","1,375,000","406,000","0","113,374,197","6,084,122"," ",
"2409","友達","2,473,000","70,000","139,000","2,000","2,402,000","1,916,970,243","123,102,000","6,220,000","11,444,000","0","117,878,000","6,775,627"," ",
"2412","中華電","20,000","1,000","0","0","21,000","1,939,361,636","21,921,848","159,000","385,000","0","21,695,848","1,731,667"," ",
"2413","環科","117,000","9,000","0","0","126,000","31,839,800","1,545,000","0","2,000","0","1,543,000","245,695"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","2,000","0","0","395,000","39,504"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,214,000","26,000","27,000","0","1,213,000","162,784"," ",
"2417","圓剛","756,000","147,000","7,000","0","896,000","39,404,716","5,062,000","1,000","18,000","0","5,045,000","1,659,859"," ",
"2419","仲琦","140,000","0","0","0","140,000","80,329,307","7,201,000","1,000","127,000","0","7,075,000","550,668"," ",
"2420","新巨","5,000","0","1,000","0","4,000","38,162,172","1,440,000","6,000","52,000","0","1,394,000","104,533"," ",
"2421","建準","217,000","22,000","32,000","0","207,000","68,360,917","13,702,000","16,000","145,000","0","13,573,000","527,613"," ",
"2423","固緯","3,000","0","2,000","0","1,000","36,261,822","1,704,000","1,000","0","0","1,705,000","55,299"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","222,000","7,000","7,000","0","222,000","24,124,707","4,309,000","20,000","0","0","4,329,000","388,071"," ",
"2426","鼎元","66,000","18,000","12,000","0","72,000","75,155,563","12,412,000","162,000","68,000","0","12,506,000","1,053,924"," ",
"2427","三商電","1,133,000","20,000","21,000","0","1,132,000","49,204,518","5,467,198","2,000","8,000","0","5,461,198","747,300"," ",
"2428","興勤","3,000","0","0","0","3,000","32,028,181","653,000","0","0","0","653,000","40,487"," ",
"2429","銘旺科","61,000","0","43,000","0","18,000","13,075,698","420,000","41,000","0","0","461,000","485,415"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","15,686"," ",
"2431","聯昌","60,000","3,000","8,000","0","55,000","27,731,753","2,986,000","19,000","0","0","3,005,000","617,165"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","10,103"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","0","0","27,000","6,484"," ",
"2436","偉詮電","152,000","5,000","26,000","0","131,000","44,502,898","8,140,000","8,000","63,000","0","8,085,000","685,096"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","485,000","0","7,000","0","478,000","63,373,453","5,687,517","37,000","6,000","0","5,718,517","454,070"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","4,000","0","0","0","4,000","142,211,480","7,022,000","103,000","67,000","0","7,058,000","405,232"," ",
"2442","新美齊","613,000","1,000","15,000","0","599,000","63,294,257","13,304,408","58,000","78,000","0","13,284,408","285,726"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","878,000","74,000","41,000","1,000","910,000","305,686,266","54,537,121","2,843,000","414,000","0","56,966,121","5,242,644"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","29,850"," ",
"2451","創見","17,000","1,000","0","0","18,000","107,463,668","12,354,000","17,000","75,000","0","12,296,000","332,667"," ",
"2453","凌群","17,000","1,000","1,000","0","17,000","25,000,000","2,594,000","1,000","5,000","0","2,590,000","923,452"," ",
"2454","聯發科","83,000","16,000","5,000","0","94,000","400,421,997","2,908,844","68,000","0","0","2,976,844","1,933,035"," ",
"2455","全新","422,000","151,000","22,000","0","551,000","46,226,479","13,385,000","23,000","50,000","0","13,358,000","1,737,594"," ",
"2457","飛宏","141,000","13,000","4,000","0","150,000","98,422,104","11,434,079","97,000","287,000","0","11,244,079","616,239"," ",
"2458","義隆","27,000","3,000","1,000","0","29,000","75,970,098","4,768,514","163,000","157,000","0","4,774,514","649,033"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","0","0","302,000","17,017"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,843,000","4,000","0","0","1,847,000","77,097"," ",
"2461","光群雷","26,000","0","1,000","0","25,000","43,264,231","2,294,000","0","0","0","2,294,000","74,332"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,782,970","4,000","16,000","0","1,770,970","70,190"," ",
"2464","盟立","1,198,000","176,000","90,000","0","1,284,000","51,132,806","9,646,984","163,000","394,000","0","9,415,984","3,615,229"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","54,000","0","1,000","0","53,000","122,450","X ",
"2466","冠西電","422,000","17,000","45,000","0","394,000","40,952,741","159,000","13,000","0","0","172,000","329,495"," ",
"2467","志聖","1,097,000","56,000","59,000","0","1,094,000","39,188,837","6,877,449","2,000","90,000","0","6,789,449","468,089"," ",
"2468","華經","179,000","3,000","10,000","0","172,000","17,490,312","1,174,000","0","1,000","0","1,173,000","1,373,663"," ",
"2471","資通","9,000","0","0","0","9,000","11,813,472","1,118,000","2,000","3,000","0","1,117,000","1,040,094"," ",
"2472","立隆電","0","1,000","0","0","1,000","41,183,784","1,675,000","0","47,000","0","1,628,000","798,107"," ",
"2474","可成","20,000","2,000","1,000","0","21,000","170,091,017","5,319,385","49,000","3,000","0","5,365,385","1,371,238"," ",
"2476","鉅祥","152,000","2,000","4,000","0","150,000","52,523,989","4,185,541","54,000","83,000","0","4,156,541","384,208"," ",
"2477","美隆電","39,000","0","0","0","39,000","39,643,311","2,466,000","6,000","13,000","0","2,459,000","225,539"," ",
"2478","大毅","0","0","0","0","0","36,182,834","888,000","1,000","7,000","0","882,000","41,853"," ",
"2480","敦陽科","2,000","1,000","1,000","0","2,000","26,590,072","724,000","2,000","11,000","0","715,000","280,879"," ",
"2481","強茂","34,000","0","1,000","0","33,000","95,528,731","13,433,000","55,000","885,000","0","12,603,000","263,870"," ",
"2482","連宇","201,000","10,000","0","0","211,000","19,470,677","2,518,000","0","133,000","0","2,385,000","58,367"," ",
"2483","百容","11,000","0","0","0","11,000","27,273,451","384,000","0","0","0","384,000","29,972"," ",
"2484","希華","37,000","0","1,000","0","36,000","39,855,255","2,148,000","0","91,000","0","2,057,000","63,184"," ",
"2485","兆赫","73,000","3,000","1,000","0","75,000","79,422,259","5,388,000","0","1,000","0","5,387,000","218,470"," ",
"2486","一詮","2,492,000","172,000","44,000","0","2,620,000","58,489,644","23,175,445","24,000","0","0","23,199,445","196,412"," ",
"2488","漢平","51,000","8,000","0","0","59,000","19,999,858","657,000","1,000","0","0","658,000","174,484"," ",
"2489","瑞軒","137,000","0","0","0","137,000","170,000,000","18,566,000","21,000","6,000","0","18,581,000","879,125"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","31,386","X ",
"2492","華新科","93,000","10,000","4,000","0","99,000","121,451,193","15,434,366","252,000","166,000","0","15,520,366","473,060"," ",
"2493","揚博","13,000","0","0","0","13,000","28,609,347","2,576,000","6,000","19,000","0","2,563,000","144,939"," ",
"2495","普安","31,000","5,000","4,000","0","32,000","68,387,884","7,497,000","16,000","282,000","0","7,231,000","1,014,885"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","16,167"," ",
"2497","怡利電","33,000","1,000","0","0","34,000","30,699,615","1,995,043","9,000","0","0","2,004,043","217,288"," ",
"2498","宏達電","3,594,000","391,000","181,000","0","3,804,000","208,383,496","68,314,024","671,000","82,000","0","68,903,024","5,035,299"," ",
"2501","國建","46,000","0","0","0","46,000","289,890,264","10,298,000","20,000","231,000","0","10,087,000","484,940"," ",
"2504","國產","245,000","0","4,000","0","241,000","295,000,000","35,813,000","138,000","671,000","0","35,280,000","2,020,068"," ",
"2505","國揚","11,000","21,000","0","0","32,000","95,000,000","1,890,000","1,000","0","0","1,891,000","77,515"," ",
"2506","太設","91,000","0","0","0","91,000","75,125,104","2,609,000","0","14,000","0","2,595,000","107,104"," ",
"2509","全坤建","11,000","0","0","0","11,000","56,137,632","1,333,000","0","0","0","1,333,000","51,159"," ",
"2511","太子","70,000","0","3,000","0","67,000","405,831,536","7,942,000","0","44,000","0","7,898,000","296,867"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,999,000","0","0","0","1,999,000","96,222"," ",
"2515","中工","223,000","7,000","1,000","0","229,000","382,724,955","52,047,000","81,000","227,000","0","51,901,000","1,907,455"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,252,000","15,000","32,000","0","1,235,000","138,542,525","4,045,000","243,000","24,000","0","4,264,000","1,117,498"," ",
"2524","京城","1,244,000","41,000","5,000","1,000","1,279,000","92,354,900","2,953,000","9,000","14,000","0","2,948,000","285,191"," ",
"2527","宏璟","25,000","0","6,000","0","19,000","67,576,500","3,388,000","15,000","2,000","0","3,401,000","142,494"," ",
"2528","皇普","502,000","20,000","1,000","0","521,000","90,839,635","3,546,000","28,000","27,000","0","3,547,000","162,016"," ",
"2530","華建","57,000","0","2,000","0","55,000","180,188,116","4,665,000","35,000","0","0","4,700,000","199,687"," ",
"2534","宏盛","88,000","0","14,000","0","74,000","118,556,992","6,252,000","50,000","151,000","0","6,151,000","311,158"," ",
"2535","達欣工","2,000","0","0","0","2,000","67,698,491","1,452,000","0","1,000","0","1,451,000","102,547"," ",
"2536","宏普","35,000","2,000","0","0","37,000","83,202,163","3,195,000","1,000","12,000","0","3,184,000","75,119"," ",
"2537","聯上發","195,000","74,000","15,000","0","254,000","75,139,448","5,306,000","24,000","23,000","0","5,307,000","404,802"," ",
"2538","基泰","222,000","37,000","1,000","0","258,000","111,256,373","2,689,000","1,000","0","0","2,690,000","141,525"," ",
"2539","櫻花建","26,000","0","3,000","0","23,000","248,563,037","9,144,829","25,000","0","0","9,169,829","157,385"," ",
"2540","愛山林","221,000","4,000","55,000","6,000","164,000","156,227,493","6,612,953","101,000","0","0","6,713,953","496,839"," ",
"2542","興富發","1,007,000","0","29,000","0","978,000","517,638,937","26,661,063","110,000","165,000","0","26,606,063","2,310,776"," ",
"2543","皇昌","851,000","1,335,000","69,000","0","2,117,000","105,007,256","7,118,592","430,000","0","0","7,548,592","2,135,768"," ",
"2545","皇翔","182,000","0","1,000","0","181,000","81,933,702","2,517,000","6,000","0","0","2,523,000","216,990"," ",
"2546","根基","10,000","4,000","0","0","14,000","30,784,007","708,000","0","0","0","708,000","28,114"," ",
"2547","日勝生","34,000","0","10,000","0","24,000","238,773,662","10,471,832","0","31,000","0","10,440,832","961,898"," ",
"2548","華固","114,000","0","2,000","0","112,000","76,123,499","3,683,700","1,000","5,000","0","3,679,700","664,181"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,421,310","45,000","24,000","0","1,442,310","147,725"," ",
"2601","益航","29,000","0","0","0","29,000","206,194,016","16,339,000","10,000","0","0","16,349,000","388,330"," ",
"2603","長榮","2,209,000","220,000","348,000","0","2,081,000","541,260,749","60,804,406","4,195,000","162,242","0","64,837,164","6,246,887"," ",
"2605","新興","141,000","1,000","8,000","0","134,000","146,338,324","26,300,000","161,000","554,000","0","25,907,000","883,847"," ",
"2606","裕民","191,000","29,000","14,000","0","206,000","211,263,928","30,081,924","229,000","187,000","0","30,123,924","2,319,379"," ",
"2607","榮運","40,000","0","1,000","0","39,000","266,785,273","3,577,000","8,000","0","0","3,585,000","360,173"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","859,000","0","0","0","859,000","31,885"," ",
"2609","陽明","2,340,000","631,000","233,000","0","2,738,000","873,026,067","98,499,142","4,212,000","5,000","0","102,706,142","18,445,997"," ",
"2610","華航","3,386,000","75,000","57,000","0","3,404,000","1,519,233,748","102,410,000","2,113,000","261,000","0","104,262,000","10,419,718"," ",
"2611","志信","19,000","0","0","0","19,000","47,250,568","2,656,500","0","0","0","2,656,500","143,641"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,439,000","1,000","92,000","0","1,348,000","61,279"," ",
"2613","中櫃","116,000","12,000","2,000","0","126,000","37,105,864","1,867,000","6,000","2,000","0","1,871,000","604,858"," ",
"2614","東森","38,000","0","0","0","38,000","75,060,767","3,486,000","1,000","10,000","0","3,477,000","135,220"," ",
"2615","萬海","2,412,000","296,000","360,000","0","2,348,000","701,536,573","69,547,000","485,000","284,000","0","69,748,000","4,200,717"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","815,000","2,000","6,000","0","811,000","46,379"," ",
"2617","台航","26,000","0","0","0","26,000","104,323,621","6,011,000","13,000","143,000","0","5,881,000","183,621"," ",
"2618","長榮航","6,355,000","79,000","109,000","0","6,325,000","1,350,111,083","25,370,000","606,000","499,000","0","25,477,000","16,004,485"," ",
"2630","亞航","0","0","0","0","0","0","2,537,353","9,000","3,000","0","2,543,353","1,567,264","Y ",
"2633","台灣高鐵","24,000","1,000","10,000","0","15,000","657,073,264","29,885,873","363,000","1,452,000","0","28,796,873","1,111,251"," ",
"2634","漢翔","71,000","9,000","1,000","0","79,000","235,466,775","22,171,000","35,000","116,000","0","22,090,000","1,132,705"," ",
"2636","台驊控股","31,000","2,000","0","0","33,000","35,847,807","3,779,626","31,000","20,000","0","3,790,626","113,240"," ",
"2637","慧洋-KY","200,000","11,000","25,000","0","186,000","186,602,299","27,621,889","73,000","781,000","0","26,913,889","2,104,324"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","693,000","0","18,000","0","675,000","47,657"," ",
"2645","長榮航太","6,000","1,000","1,000","0","6,000","93,642,740","3,779,000","43,000","275,000","0","3,547,000","312,135"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","0","0","644,000","25,606"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","0","0","0","243,300","22,311"," ",
"2704","國賓","4,000","0","1,000","0","3,000","91,730,835","1,139,000","3,000","0","0","1,142,000","24,343"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","987,000","0","10,000","0","977,000","86,535"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","719,000","0","0","0","719,000","48,215"," ",
"2707","晶華","8,000","0","0","0","8,000","31,850,809","2,226,000","21,000","0","0","2,247,000","55,803"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","0","0","32,000","5,461"," ",
"2722","夏都","26,000","0","2,000","0","24,000","35,792,424","379,600","1,000","1,000","0","379,600","117,798"," ",
"2723","美食-KY","39,000","1,000","1,000","0","39,000","45,000,000","2,524,450","8,000","47,000","0","2,485,450","142,095"," ",
"2727","王品","8,000","0","0","0","8,000","21,112,777","2,864,744","4,000","84,000","0","2,784,744","121,177"," ",
"2731","雄獅","43,000","0","0","0","43,000","23,319,434","3,389,631","18,000","10,000","0","3,397,631","149,967"," ",
"2739","寒舍","22,000","0","0","0","22,000","22,881,500","1,282,000","14,000","0","0","1,296,000","125,446"," ",
"2748","雲品","97,000","0","0","0","97,000","26,444,685","2,477,900","9,000","1,000","0","2,485,900","132,274"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,013,000","7,000","1,000","0","1,019,000","29,895"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","498,000","3,000","0","0","501,000","31,678"," ",
"2801","彰銀","2,333,000","237,000","0","0","2,570,000","2,801,439,584","30,039,850","740,000","485,000","0","30,294,850","5,476,688"," ",
"2809","京城銀","29,000","0","1,000","0","28,000","277,808,566","17,865,475","355,000","2,011,591","0","16,208,884","2,343,174"," ",
"2812","台中銀","36,000","0","0","0","36,000","1,379,689,170","9,661,781","10,000","0","0","9,671,781","1,122,449"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,025,150","0","27,000","0","1,998,150","46,573"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,123,000","38,000","79,000","0","5,082,000","192,431"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,072,000","1,000","0","0","1,073,000","67,533"," ",
"2834","臺企銀","22,000","0","5,000","0","17,000","2,291,995,719","72,005,143","409,000","523,000","0","71,891,143","2,969,681"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,279,960","179,000","0","0","13,458,960","257,848"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,165,575","67,000","29,000","0","8,203,575","306,904"," ",
"2845","遠東銀","37,000","10,000","9,000","0","38,000","1,068,849,934","24,429,264","102,000","148,000","0","24,383,264","2,122,205"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","28,455"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,143,000","23,000","0","0","2,166,000","81,301"," ",
"2851","中再保","2,000","0","0","0","2,000","200,097,187","8,801,000","14,000","87,000","0","8,728,000","217,563"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,107,000","33,000","0","0","1,140,000","90,580"," ",
"2855","統一證","33,000","0","0","0","33,000","363,957,835","7,554,000","269,000","259,000","0","7,564,000","1,037,253"," ",
"2867","三商壽","0","0","0","0","0","0","12,341,000","0","0","0","12,341,000","1,908,632","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","29,809,242","816,000","435,000","0","30,190,242","8,859,885"," ",
"2881","富邦金","764,000","26,000","169,000","0","621,000","3,416,430,476","17,854,244","1,212,000","219,000","0","18,847,244","4,255,269"," ",
"2882","國泰金","1,211,000","47,000","33,000","0","1,225,000","3,667,302,532","17,943,323","587,000","4,214,000","0","14,316,323","6,398,623"," ",
"2883","凱基金","327,000","2,000","16,000","0","313,000","4,202,023,821","9,552,641","0","0","0","9,552,641","16,318,238"," ",
"2884","玉山金","178,000","53,000","2,000","0","229,000","3,998,950,000","26,117,176","385,000","2,000","0","26,500,176","5,473,922"," ",
"2885","元大金","166,000","2,000","70,000","0","98,000","3,235,716,006","18,719,317","375,000","0","0","19,094,317","6,007,682"," ",
"2886","兆豐金","153,000","0","0","0","153,000","3,708,344,570","93,959,690","1,461,000","1,676,000","0","93,744,690","5,810,419"," ",
"2887","台新金","3,691,000","260,000","21,000","500,000","3,430,000","3,244,036,078","867,219,967","6,895,000","0","0","874,114,967","11,336,458"," ",
"2888","新光金","1,774,000","1,000","2,000","0","1,773,000","4,428,119,738","34,191,000","2,334,000","10,495,000","0","26,030,000","13,070,331"," ",
"2889","國票金","11,000","0","0","0","11,000","883,047,407","88,665,727","211,000","1,228,000","0","87,648,727","2,258,052"," ",
"2890","永豐金","129,000","2,000","2,000","0","129,000","3,171,462,735","41,789,150","532,000","557,000","0","41,764,150","6,355,150"," ",
"2891","中信金","313,000","2,000","20,000","0","295,000","4,905,078,965","10,951,728","35,000","0","0","10,986,728","11,875,948"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","21,458,604","183,000","1,695,000","0","19,946,604","3,951,169"," ",
"2897","王道銀行","31,000","0","6,000","0","25,000","701,339,469","16,730,000","68,000","0","0","16,798,000","729,258"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,532"," ",
"2903","遠百","130,000","0","3,000","0","127,000","354,235,147","12,541,000","192,000","0","0","12,733,000","1,335,206"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","12,006"," ",
"2905","三商","17,000","0","0","0","17,000","280,623,925","5,437,060","5,000","35,000","0","5,407,060","205,355"," ",
"2906","高林","132,000","0","20,000","0","112,000","52,279,162","1,647,000","0","8,000","0","1,639,000","63,955"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,820,000","17,000","23,000","0","1,814,000","127,688"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,501"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","0","0","1,000","259,905,563","3,001,782","167,000","15,000","0","3,153,782","475,725"," ",
"2913","農林","102,000","12,000","1,000","0","113,000","176,687,500","17,025,000","252,000","58,000","0","17,219,000","426,184"," ",
"2915","潤泰全","82,000","0","0","0","82,000","276,079,693","15,990,374","199,000","40,000","0","16,149,374","1,698,756"," ",
"2929","淘帝-KY","31,000","1,000","3,000","0","29,000","27,373,459","2,200,000","24,000","0","0","2,224,000","861,733"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","8,009"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","0","0","256,000","12,830"," ",
"3003","健和興","26,000","0","1,000","0","25,000","38,913,722","4,322,000","50,000","69,000","0","4,303,000","495,538"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","442,000","0","0","0","442,000","35,890"," ",
"3005","神基","79,000","128,000","5,000","0","202,000","154,535,600","9,980,653","56,000","43,000","0","9,993,653","724,806"," ",
"3006","晶豪科","196,000","31,000","27,000","0","200,000","71,543,059","7,123,000","16,000","107,000","0","7,032,000","385,009"," ",
"3008","大立光","14,000","2,000","1,000","0","15,000","33,367,049","1,246,667","73,000","67,000","0","1,252,667","277,905"," ",
"3010","華立","12,000","0","2,000","0","10,000","64,859,204","3,853,900","21,000","98,000","0","3,776,900","300,951"," ",
"3011","今皓","55,000","0","10,000","0","45,000","28,179,812","3,027,000","0","0","0","3,027,000","380,018"," ",
"3013","晟銘電","2,483,000","104,000","106,000","0","2,481,000","41,284,732","7,489,000","130,000","2,000","0","7,617,000","4,214,094"," ",
"3014","聯陽","28,000","0","2,000","0","26,000","41,508,781","2,238,000","25,000","0","0","2,263,000","474,961"," ",
"3015","全漢","140,000","13,000","51,000","0","102,000","46,815,487","6,655,000","227,000","22,000","0","6,860,000","832,422"," ",
"3016","嘉晶","84,000","3,000","13,000","0","74,000","72,135,454","3,758,655","16,000","96,000","0","3,678,655","178,063"," ",
"3017","奇鋐","676,000","133,000","147,000","0","662,000","96,923,789","22,066,987","708,000","708,000","0","22,066,987","1,970,166"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","11,000","0","1,000","0","10,000","31,417"," ",
"3019","亞光","3,092,000","136,000","135,000","20,000","3,073,000","69,810,975","6,718,000","416,000","503,000","0","6,631,000","8,377,804"," ",
"3021","鴻名","6,000","0","0","0","6,000","23,972,500","1,340,000","5,000","49,000","0","1,296,000","153,103"," ",
"3022","威強電","4,000","0","1,000","0","3,000","44,149,447","1,428,000","4,000","2,000","0","1,430,000","145,069"," ",
"3023","信邦","2,000","0","0","0","2,000","60,017,253","1,163,000","6,000","13,000","0","1,156,000","288,695"," ",
"3024","憶聲","43,000","0","17,000","0","26,000","69,289,374","8,990,000","70,000","39,000","0","9,021,000","869,016"," ",
"3025","星通","97,000","4,000","19,000","0","82,000","14,184,110","2,158,000","9,000","31,000","0","2,136,000","1,411,731"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,821,739","25,000","13,000","0","1,833,739","92,358"," ",
"3027","盛達","36,000","1,000","4,000","0","33,000","25,251,015","6,361,000","13,000","161,000","0","6,213,000","147,650"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,514,000","0","0","0","4,514,000","95,624"," ",
"3029","零壹","150,000","20,000","19,000","0","151,000","38,751,303","3,804,000","290,000","77,000","0","4,017,000","5,258,928"," ",
"3030","德律","48,000","2,000","1,000","0","49,000","59,054,000","5,056,000","33,000","85,000","0","5,004,000","321,377"," ",
"3031","佰鴻","111,000","2,000","12,000","0","101,000","43,300,806","2,386,000","0","22,000","0","2,364,000","657,334"," ",
"3032","偉訓","624,000","26,000","69,000","0","581,000","25,821,406","2,355,000","96,000","39,000","0","2,412,000","2,340,211"," ",
"3033","威健","888,000","0","2,000","0","886,000","118,573,342","16,388,000","21,000","353,000","0","16,056,000","347,166"," ",
"3034","聯詠","94,000","3,000","2,000","0","95,000","152,127,867","44,668,311","329,000","69,313","0","44,927,998","694,163"," ",
"3035","智原","1,016,000","57,000","47,000","1,000","1,025,000","65,137,578","15,442,424","189,000","341,000","0","15,290,424","1,761,157"," ",
"3036","文曄","20,000","1,000","0","0","21,000","279,288,412","7,608,648","49,000","78,000","0","7,579,648","714,807"," ",
"3037","欣興","478,000","28,000","31,000","0","475,000","381,274,174","37,342,587","891,000","688,000","0","37,545,587","3,876,246"," ",
"3038","全台","42,000","4,000","16,000","0","30,000","39,351,900","2,727,000","15,000","0","0","2,742,000","169,137"," ",
"3040","遠見","151,000","4,000","2,000","0","153,000","15,750,000","817,000","1,000","26,000","0","792,000","262,734"," ",
"3041","揚智","691,000","21,000","50,000","0","662,000","29,268,411","4,126,000","48,000","8,000","0","4,166,000","4,306,761"," ",
"3042","晶技","26,000","1,000","0","0","27,000","79,498,242","4,549,000","150,000","40,000","0","4,659,000","458,338"," ",
"3043","科風","12,000","2,000","0","0","14,000","9,743,908","680,000","0","10,000","0","670,000","674,536"," ",
"3044","健鼎","60,000","3,000","0","0","63,000","131,401,474","3,583,193","121,000","73,000","0","3,631,193","664,995"," ",
"3045","台灣大","0","0","0","0","0","930,815,452","1,619,436","17,000","0","0","1,636,436","1,961,647"," ",
"3046","建碁","11,000","0","1,000","0","10,000","19,612,003","849,021","1,000","0","0","850,021","44,774"," ",
"3047","訊舟","1,170,000","12,000","9,000","0","1,173,000","55,925,214","10,293,000","15,000","145,000","0","10,163,000","1,223,753"," ",
"3048","益登","37,000","0","0","0","37,000","61,207,448","5,452,000","2,000","87,000","0","5,367,000","193,541"," ",
"3049","精金","32,000","0","0","0","32,000","0","13,748,473","0","330,000","0","13,418,473","637,198","X ",
