"114年02月05日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2383","台光電","538,000","83,000","6,000","0","615,000","86,658,226","1,691,605","21,000","121,000","0","1,591,605","1,786,692"," ",
"2385","群光","7,000","1,000","0","0","8,000","190,013,293","3,457,056","146,000","0","0","3,603,056","819,928"," ",
"2387","精元","5,000","3,000","1,000","0","7,000","48,812,762","901,000","0","0","0","901,000","159,831"," ",
"2388","威盛","1,075,000","71,000","42,000","0","1,104,000","138,849,985","31,438,000","68,000","307,000","0","31,199,000","2,034,815"," ",
"2390","云辰","158,000","3,000","147,000","0","14,000","48,154,860","2,605,000","55,000","0","0","2,660,000","171,840"," ",
"2392","正崴","381,000","1,000","3,000","0","379,000","128,081,735","17,411,000","2,000","222,000","0","17,191,000","1,263,857"," ",
"2393","億光","87,000","30,000","5,000","0","112,000","110,848,271","21,054,000","9,000","213,000","0","20,850,000","1,405,493"," ",
"2395","研華","9,000","8,000","0","0","17,000","215,897,356","1,301,798","90,000","67,904","0","1,323,894","386,351"," ",
"2397","友通","21,000","9,000","0","0","30,000","28,672,214","518,000","1,000","0","0","519,000","64,241"," ",
"2399","映泰","423,000","11,000","10,000","0","424,000","44,525,000","8,766,000","61,000","389,000","0","8,438,000","893,970"," ",
"2401","凌陽","138,000","68,000","5,000","0","201,000","147,998,729","18,588,000","48,000","18,000","0","18,618,000","1,455,304"," ",
"2402","毅嘉","345,000","0","1,000","0","344,000","76,884,133","13,336,000","13,000","26,000","0","13,323,000","368,754"," ",
"2404","漢唐","149,000","1,000","2,000","0","148,000","47,646,674","1,067,036","4,000","0","0","1,071,036","621,995"," ",
"2405","輔信","68,000","0","0","0","68,000","85,856,825","20,276,999","71,000","138,000","0","20,209,999","943,614"," ",
"2406","國碩","62,000","1,000","8,000","0","55,000","87,726,422","6,095,465","0","0","0","6,095,465","317,061"," ",
"2408","南亞科","5,854,000","229,000","123,000","0","5,960,000","774,656,973","111,860,197","1,996,000","67,000","0","113,789,197","6,227,720"," ",
"2409","友達","1,289,000","264,000","21,000","0","1,532,000","1,916,970,243","114,532,000","3,195,000","0","0","117,727,000","7,232,258"," ",
"2412","中華電","32,000","0","0","0","32,000","1,939,361,636","20,367,848","1,344,000","561,000","0","21,150,848","1,864,372"," ",
"2413","環科","124,000","1,000","0","0","125,000","31,839,800","1,550,000","0","4,000","0","1,546,000","211,675"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","400,000","0","0","0","400,000","24,864"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,176,000","0","12,000","0","1,164,000","138,661"," ",
"2417","圓剛","911,000","36,000","2,000","0","945,000","39,404,716","5,246,000","3,000","4,000","0","5,245,000","1,890,406"," ",
"2419","仲琦","99,000","0","1,000","0","98,000","80,329,307","6,692,000","20,000","275,000","0","6,437,000","444,944"," ",
"2420","新巨","4,000","0","0","0","4,000","38,162,172","1,268,000","0","0","0","1,268,000","99,615"," ",
"2421","建準","245,000","3,000","51,000","0","197,000","68,360,917","12,971,000","220,000","31,000","0","13,160,000","470,028"," ",
"2423","固緯","1,000","0","0","0","1,000","36,261,822","1,646,000","15,000","12,000","0","1,649,000","57,629"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","205,000","1,000","0","1,000","205,000","24,124,707","4,279,000","17,000","72,000","0","4,224,000","318,108"," ",
"2426","鼎元","35,000","66,000","1,000","0","100,000","75,155,563","12,414,000","25,000","23,000","0","12,416,000","833,082"," ",
"2427","三商電","1,206,000","223,000","86,000","0","1,343,000","49,204,518","5,517,198","5,000","0","0","5,522,198","618,281"," ",
"2428","興勤","4,000","0","0","0","4,000","32,028,181","645,000","43,000","0","0","688,000","72,413"," ",
"2429","銘旺科","36,000","0","2,000","0","34,000","13,075,698","627,000","15,000","0","0","642,000","405,912"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","14,709"," ",
"2431","聯昌","14,000","2,000","0","0","16,000","27,731,753","2,914,000","10,000","47,000","0","2,877,000","476,220"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","2,000","0","0","76,000","9,680"," ",
"2434","統懋","0","0","0","0","0","2,377,720","27,000","0","3,000","0","24,000","8,242"," ",
"2436","偉詮電","100,000","10,000","1,000","0","109,000","44,502,898","7,824,000","14,000","225,000","0","7,613,000","298,878"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","451,000","1,000","3,000","0","449,000","63,373,453","5,628,517","4,000","1,000","0","5,631,517","397,754"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","5,000","0","0","10,000","142,211,480","6,694,000","113,000","162,000","0","6,645,000","437,012"," ",
"2442","新美齊","656,000","0","6,000","0","650,000","63,294,257","13,201,408","138,000","296,000","0","13,043,408","246,307"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","345,000","105,000","26,000","0","424,000","305,686,266","54,374,299","2,855,000","0","0","57,229,299","5,289,481"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","2,000","0","0","530,000","24,855"," ",
"2451","創見","10,000","3,000","0","0","13,000","107,463,668","11,561,000","13,000","8,000","0","11,566,000","307,347"," ",
"2453","凌群","155,000","89,000","62,000","0","182,000","25,000,000","2,721,000","1,000","22,000","0","2,700,000","718,181"," ",
"2454","聯發科","176,000","22,000","4,000","0","194,000","400,421,997","3,242,844","240,000","229,200","0","3,253,644","2,062,225"," ",
"2455","全新","364,000","90,000","4,000","0","450,000","46,226,479","12,248,000","17,000","61,000","0","12,204,000","1,798,423"," ",
"2457","飛宏","144,000","2,000","1,000","0","145,000","98,422,104","8,548,079","51,000","107,000","0","8,492,079","427,990"," ",
"2458","義隆","36,000","30,000","4,000","0","62,000","75,970,098","5,098,514","15,000","132,000","0","4,981,514","589,709"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","305,000","0","0","0","305,000","19,986"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,836,000","0","8,000","0","1,828,000","61,619"," ",
"2461","光群雷","25,000","0","0","0","25,000","43,264,231","2,187,000","3,000","18,000","0","2,172,000","67,594"," ",
"2462","良得電","15,000","1,000","0","0","16,000","30,326,018","1,694,970","0","0","0","1,694,970","59,861"," ",
"2464","盟立","1,082,000","270,000","8,000","0","1,344,000","51,132,806","10,089,984","80,000","190,000","0","9,979,984","3,542,791"," ",
"2465","麗臺","18,000","0","0","0","18,000","0","37,000","0","0","0","37,000","98,944","X ",
"2466","冠西電","464,000","4,000","40,000","0","428,000","40,952,741","354,000","1,000","5,000","0","350,000","417,024"," ",
"2467","志聖","687,000","19,000","39,000","0","667,000","39,188,837","6,195,449","3,000","60,000","0","6,138,449","366,750"," ",
"2468","華經","521,000","190,000","49,000","0","662,000","17,490,312","1,265,000","50,000","35,000","0","1,280,000","1,129,609"," ",
"2471","資通","75,000","97,000","22,000","0","150,000","11,813,472","1,387,000","43,000","0","0","1,430,000","558,230"," ",
"2472","立隆電","16,000","166,000","1,000","0","181,000","41,183,784","1,769,000","27,000","17,000","0","1,779,000","1,806,291"," ",
"2474","可成","20,000","0","0","0","20,000","170,091,017","5,515,385","104,000","71,000","0","5,548,385","1,210,097"," ",
"2476","鉅祥","155,000","3,000","0","0","158,000","52,523,989","3,938,541","27,000","24,000","0","3,941,541","294,876"," ",
"2477","美隆電","30,000","0","1,000","0","29,000","39,643,311","2,285,000","4,000","15,000","0","2,274,000","148,010"," ",
"2478","大毅","0","0","0","0","0","36,182,834","884,000","1,000","0","0","885,000","35,357"," ",
"2480","敦陽科","7,000","6,000","0","0","13,000","26,590,072","658,000","4,000","0","0","662,000","233,368"," ",
"2481","強茂","83,000","1,000","5,000","0","79,000","95,528,731","11,908,000","4,000","63,000","0","11,849,000","261,768"," ",
"2482","連宇","211,000","1,000","1,000","0","211,000","19,470,677","2,227,000","0","18,000","0","2,209,000","56,941"," ",
"2483","百容","11,000","0","0","0","11,000","27,273,451","386,000","0","0","0","386,000","29,085"," ",
"2484","希華","39,000","0","9,000","0","30,000","39,855,255","1,978,000","1,000","0","0","1,979,000","60,720"," ",
"2485","兆赫","46,000","2,000","4,000","0","44,000","79,422,259","5,199,000","49,000","9,000","0","5,239,000","217,073"," ",
"2486","一詮","2,387,000","63,000","39,000","0","2,411,000","58,489,644","23,034,445","56,000","456,000","0","22,634,445","761,412"," ",
"2488","漢平","53,000","1,000","0","0","54,000","19,999,858","643,000","4,000","0","0","647,000","142,152"," ",
"2489","瑞軒","122,000","7,000","0","0","129,000","170,000,000","16,152,000","0","393,000","0","15,759,000","802,149"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","32,021","X ",
"2492","華新科","101,000","9,000","2,000","0","108,000","121,451,193","14,641,366","186,000","72,000","0","14,755,366","424,437"," ",
"2493","揚博","8,000","0","0","0","8,000","28,609,347","2,579,000","15,000","10,000","0","2,584,000","97,760"," ",
"2495","普安","41,000","0","0","0","41,000","68,387,884","6,515,000","2,000","261,000","0","6,256,000","837,185"," ",
"2496","卓越","1,000","1,000","0","0","2,000","4,775,110","74,000","0","0","0","74,000","15,162"," ",
"2497","怡利電","18,000","1,000","1,000","0","18,000","30,699,615","1,902,043","1,000","35,000","0","1,868,043","176,560"," ",
"2498","宏達電","3,491,000","320,000","663,000","2,000","3,146,000","208,383,496","63,696,024","1,364,000","2,536,000","0","62,524,024","9,654,570"," ",
"2501","國建","60,000","1,000","11,000","0","50,000","289,890,264","9,837,000","27,000","591,000","0","9,273,000","439,383"," ",
"2504","國產","221,000","7,000","0","0","228,000","295,000,000","30,896,000","38,000","355,000","0","30,579,000","1,911,789"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,890,000","0","0","0","1,890,000","72,774"," ",
"2506","太設","156,000","4,000","0","0","160,000","75,125,104","2,267,000","0","0","0","2,267,000","107,890"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,331,000","0","0","0","1,331,000","47,707"," ",
"2511","太子","61,000","0","0","0","61,000","405,831,536","7,159,000","1,000","25,000","0","7,135,000","289,775"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,999,000","0","0","0","1,999,000","78,138"," ",
"2515","中工","225,000","1,000","40,000","0","186,000","382,724,955","48,442,000","72,000","264,000","0","48,250,000","1,834,688"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","972,000","0","0","0","972,000","138,542,525","4,048,000","2,000","0","0","4,050,000","846,880"," ",
"2524","京城","1,218,000","16,000","0","0","1,234,000","92,354,900","2,843,000","0","23,000","0","2,820,000","260,306"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,351,000","1,000","5,000","0","3,347,000","88,941"," ",
"2528","皇普","662,000","0","0","0","662,000","90,839,635","3,584,000","13,000","56,000","0","3,541,000","157,109"," ",
"2530","華建","27,000","1,000","3,000","0","25,000","180,188,116","4,813,000","80,000","0","0","4,893,000","204,303"," ",
"2534","宏盛","74,000","12,000","0","0","86,000","118,556,992","5,855,000","20,000","34,000","0","5,841,000","242,708"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,453,000","4,000","25,000","0","1,432,000","74,688"," ",
"2536","宏普","37,000","0","0","0","37,000","83,202,163","3,019,000","2,000","229,000","0","2,792,000","70,623"," ",
"2537","聯上發","266,000","0","4,000","0","262,000","75,139,448","5,088,000","3,000","0","0","5,091,000","367,576"," ",
"2538","基泰","258,000","0","0","0","258,000","111,256,373","2,685,000","21,000","0","0","2,706,000","127,475"," ",
"2539","櫻花建","20,000","0","0","0","20,000","248,563,037","8,692,829","83,000","59,000","0","8,716,829","143,988"," ",
"2540","愛山林","0","36,000","0","0","36,000","156,227,493","6,473,953","11,000","31,000","0","6,453,953","484,023"," ",
"2542","興富發","793,000","11,000","1,000","1,000","802,000","517,638,937","24,346,063","508,000","1,663,000","0","23,191,063","1,957,810"," ",
"2543","皇昌","4,626,000","409,000","35,000","0","5,000,000","105,007,256","9,056,592","8,000","332,000","0","8,732,592","2,794,589"," ",
"2545","皇翔","175,000","9,000","0","0","184,000","81,933,702","2,311,000","0","243,000","0","2,068,000","165,565"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","696,000","0","0","0","696,000","23,838"," ",
"2547","日勝生","0","0","0","0","0","238,773,662","10,531,832","74,000","115,000","0","10,490,832","542,440","X ",
"2548","華固","99,000","0","0","0","99,000","76,123,499","3,549,700","0","0","0","3,549,700","633,760"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,309,310","56,000","73,000","0","1,292,310","153,713"," ",
"2601","益航","27,000","0","0","0","27,000","206,194,016","16,073,000","31,000","163,000","0","15,941,000","313,143"," ",
"2603","長榮","1,681,000","251,000","112,000","66,000","1,754,000","541,260,749","74,129,692","988,000","4,000","0","75,113,692","6,027,105"," ",
"2605","新興","155,000","1,000","7,000","0","149,000","146,338,324","24,298,000","83,000","90,000","0","24,291,000","777,353"," ",
"2606","裕民","752,000","47,000","14,000","0","785,000","211,263,928","32,392,924","249,000","24,000","0","32,617,924","2,198,116"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,586,000","11,000","0","0","3,597,000","348,847"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","860,000","4,000","0","0","864,000","35,127"," ",
"2609","陽明","2,032,000","378,000","365,000","0","2,045,000","873,026,067","133,779,573","750,000","3,097,728","0","131,431,845","14,445,810"," ",
"2610","華航","2,789,000","135,000","17,000","0","2,907,000","1,519,233,748","95,625,000","303,000","10,000","0","95,918,000","8,603,466"," ",
"2611","志信","9,000","1,000","0","0","10,000","47,250,568","2,443,500","21,000","0","0","2,464,500","103,954"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,341,000","12,000","0","0","1,353,000","50,586"," ",
"2613","中櫃","48,000","0","0","0","48,000","37,105,864","1,851,000","1,000","9,000","0","1,843,000","354,847"," ",
"2614","東森","35,000","0","0","0","35,000","75,060,767","3,444,000","0","0","0","3,444,000","125,384"," ",
"2615","萬海","1,701,000","393,000","24,000","0","2,070,000","701,536,573","66,992,000","538,000","0","0","67,530,000","3,330,800"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","812,000","0","0","0","812,000","38,706"," ",
"2617","台航","23,000","0","5,000","0","18,000","104,323,621","5,824,000","20,000","0","0","5,844,000","149,882"," ",
"2618","長榮航","6,090,000","169,000","51,000","0","6,208,000","1,350,111,083","24,243,000","0","0","0","24,243,000","13,857,450"," ",
"2630","亞航","0","0","0","0","0","0","2,646,353","17,000","0","0","2,663,353","1,718,525","Y ",
"2633","台灣高鐵","9,000","0","2,000","0","7,000","657,073,264","29,345,873","931,000","762,000","0","29,514,873","1,206,048"," ",
"2634","漢翔","78,000","3,000","5,000","0","76,000","235,466,775","18,271,000","10,000","85,000","0","18,196,000","1,039,522"," ",
"2636","台驊控股","33,000","0","17,000","0","16,000","35,847,807","3,844,626","35,000","21,000","0","3,858,626","95,206"," ",
"2637","慧洋-KY","221,000","48,000","8,000","0","261,000","186,602,299","23,517,889","79,000","430,000","0","23,166,889","2,054,460"," ",
"2642","宅配通","0","3,000","0","0","3,000","23,866,750","704,000","0","11,000","0","693,000","44,584"," ",
"2645","長榮航太","11,000","2,000","0","0","13,000","93,642,740","2,141,000","5,000","21,000","0","2,125,000","370,139"," ",
"2701","萬企","0","0","0","0","0","112,491,959","644,000","0","118,000","0","526,000","29,859"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","258,300","0","0","0","258,300","35,301"," ",
"2704","國賓","4,000","0","0","0","4,000","91,730,835","1,133,000","1,000","0","0","1,134,000","35,715"," ",
"2705","六福","4,000","1,000","0","0","5,000","46,634,157","965,000","0","0","0","965,000","147,551"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","0","0","723,000","55,059"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,361,000","9,000","0","0","2,370,000","73,157"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","32,000","0","1,000","0","31,000","6,906"," ",
"2722","夏都","37,000","1,000","3,000","1,000","34,000","35,792,424","386,600","0","0","0","386,600","169,554"," ",
"2723","美食-KY","57,000","0","0","0","57,000","45,000,000","1,731,450","30,000","144,000","0","1,617,450","171,906"," ",
"2727","王品","8,000","0","0","0","8,000","21,112,777","2,387,744","7,000","8,000","0","2,386,744","129,442"," ",
"2731","雄獅","56,000","2,000","8,000","0","50,000","23,319,434","3,010,631","25,000","72,000","0","2,963,631","261,071"," ",
"2739","寒舍","42,000","0","1,000","0","41,000","22,881,500","1,281,000","0","0","0","1,281,000","181,976"," ",
"2748","雲品","91,000","0","0","0","91,000","26,444,685","2,514,900","15,000","55,000","0","2,474,900","137,211"," ",
"2753","八方雲集","2,000","4,000","0","0","6,000","16,661,199","1,003,000","5,000","50,000","0","958,000","45,613"," ",
"2762","世界健身-KY","1,000","0","0","0","1,000","28,125,000","509,000","3,000","0","0","512,000","29,246"," ",
"2801","彰銀","3,403,000","66,000","0","0","3,469,000","2,801,439,584","30,722,850","4,561,000","4,000","0","35,279,850","5,734,272"," ",
"2809","京城銀","20,000","10,000","0","0","30,000","277,808,566","16,007,884","69,000","26,000","0","16,050,884","2,194,844"," ",
"2812","台中銀","31,000","27,000","10,000","0","48,000","1,379,689,170","10,198,781","216,000","0","0","10,414,781","1,228,716"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,956,150","0","10,000","0","1,946,150","37,766"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,058,000","1,000","0","0","5,059,000","150,662"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,082,000","16,000","0","0","1,098,000","66,889"," ",
"2834","臺企銀","15,000","0","5,000","0","10,000","2,291,995,719","70,346,740","1,538,000","905,000","0","70,979,740","2,934,512"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,489,960","75,000","96,000","0","13,468,960","259,100"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,345,487","161,000","105,912","0","8,400,575","318,065"," ",
"2845","遠東銀","40,000","0","1,000","0","39,000","1,068,849,934","22,892,264","73,000","0","0","22,965,264","2,050,938"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","182,000","11,000","0","0","193,000","30,053"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,135,000","2,000","0","0","2,137,000","75,222"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,569,000","48,000","0","0","8,617,000","200,796"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,115,000","0","0","0","1,115,000","91,337"," ",
"2855","統一證","18,000","1,000","0","0","19,000","363,957,835","7,407,000","67,000","0","0","7,474,000","1,047,048"," ",
"2867","三商壽","0","0","0","0","0","0","11,761,000","0","1,319,000","0","10,442,000","2,665,665","X ",
"2880","華南金","212,000","0","0","1,000","211,000","3,444,793,339","20,610,242","347,000","37,680","0","20,919,562","8,630,984"," ",
"2881","富邦金","795,000","35,000","48,000","0","782,000","3,416,430,476","17,007,544","563,000","594,624","0","16,975,920","4,024,821"," ",
"2882","國泰金","1,148,000","18,000","68,000","2,000","1,096,000","3,667,302,532","7,788,323","53,000","710,898","0","7,130,425","6,277,953"," ",
"2883","凱基金","232,000","11,000","0","0","243,000","4,202,023,821","7,878,641","257,000","0","0","8,135,641","15,629,126"," ",
"2884","玉山金","185,000","6,000","6,000","0","185,000","3,998,950,000","18,492,176","12,000","0","0","18,504,176","6,360,523"," ",
"2885","元大金","107,000","0","0","0","107,000","3,235,716,006","15,195,317","537,000","1,633,000","0","14,099,317","6,305,823"," ",
"2886","兆豐金","120,000","0","6,000","0","114,000","3,708,344,570","82,451,666","612,000","1,146,248","0","81,917,418","5,668,019"," ",
"2887","台新金","6,926,000","776,000","23,000","577,000","7,102,000","3,244,036,078","917,225,967","2,008,000","0","0","919,233,967","10,895,801"," ",
"2888","新光金","1,756,000","0","4,000","0","1,752,000","4,428,119,738","29,638,000","1,369,000","15,000","0","30,992,000","13,758,552"," ",
"2889","國票金","122,000","0","0","0","122,000","883,047,407","81,926,657","389,000","254,000","0","82,061,657","1,849,239"," ",
"2890","永豐金","84,000","0","0","0","84,000","3,171,462,735","40,623,150","1,741,000","0","0","42,364,150","6,285,139"," ",
"2891","中信金","362,000","21,000","0","0","383,000","4,905,078,965","7,242,728","97,000","31,216","0","7,308,512","11,612,491"," ",
"2892","第一金","140,000","0","0","0","140,000","3,507,187,475","6,221,604","20,000","0","0","6,241,604","4,106,833"," ",
"2897","王道銀行","22,000","0","4,000","0","18,000","701,339,469","15,105,000","236,000","409,000","0","14,932,000","919,776"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","6,622"," ",
"2903","遠百","127,000","0","1,000","0","126,000","354,235,147","10,884,000","0","0","0","10,884,000","1,518,878"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","10,154"," ",
"2905","三商","7,000","0","0","0","7,000","280,623,925","5,098,060","0","0","0","5,098,060","199,460"," ",
"2906","高林","95,000","0","0","0","95,000","52,279,162","1,566,000","0","0","0","1,566,000","53,865"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,822,000","2,000","0","0","1,824,000","127,614"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,564"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","3,346,782","83,000","0","0","3,429,782","564,167"," ",
"2913","農林","105,000","0","0","0","105,000","176,687,500","16,801,000","49,000","490,000","0","16,360,000","359,298"," ",
"2915","潤泰全","78,000","27,000","0","0","105,000","276,079,693","14,819,374","300,000","149,000","0","14,970,374","1,580,771"," ",
"2929","淘帝-KY","20,000","0","0","0","20,000","27,373,459","2,256,000","28,000","15,000","0","2,269,000","552,095"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","7,245"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","0","0","256,000","12,168"," ",
"3003","健和興","7,000","0","0","0","7,000","38,913,722","4,336,000","16,000","109,000","0","4,243,000","322,543"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","447,000","2,000","15,000","0","434,000","34,742"," ",
"3005","神基","93,000","8,000","0","0","101,000","154,535,600","9,070,653","20,000","101,000","0","8,989,653","863,988"," ",
"3006","晶豪科","131,000","8,000","10,000","0","129,000","71,543,059","6,427,000","13,000","26,000","0","6,414,000","343,796"," ",
"3008","大立光","17,000","2,000","0","0","19,000","33,367,049","1,202,531","16,000","27,592","0","1,190,939","305,214"," ",
"3010","華立","17,000","0","0","0","17,000","64,859,204","3,601,900","12,000","0","0","3,613,900","253,642"," ",
"3011","今皓","39,000","0","3,000","0","36,000","28,179,812","3,049,000","24,000","0","0","3,073,000","364,012"," ",
"3013","晟銘電","1,054,000","25,000","33,000","1,000","1,045,000","41,284,732","8,473,000","167,000","34,000","0","8,606,000","3,796,886"," ",
"3014","聯陽","21,000","0","0","0","21,000","41,508,781","2,295,000","1,000","52,000","0","2,244,000","392,514"," ",
"3015","全漢","66,000","2,000","0","0","68,000","46,815,487","6,932,000","23,000","50,000","0","6,905,000","600,506"," ",
"3016","嘉晶","55,000","1,000","1,000","0","55,000","72,135,454","3,711,655","31,000","14,000","0","3,728,655","176,529"," ",
"3017","奇鋐","369,000","176,000","7,000","0","538,000","96,923,789","19,350,193","530,000","41,000","0","19,839,193","2,273,353"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","41,000","0","0","0","41,000","31,436"," ",
"3019","亞光","2,451,000","823,000","94,000","0","3,180,000","69,810,975","6,265,000","62,000","151,000","0","6,176,000","8,101,866"," ",
"3021","鴻名","5,000","0","0","0","5,000","23,972,500","1,300,000","0","0","0","1,300,000","107,325"," ",
"3022","威強電","3,000","0","1,000","0","2,000","44,149,447","1,431,000","3,000","0","0","1,434,000","145,075"," ",
"3023","信邦","9,000","13,000","0","0","22,000","60,017,253","1,178,000","21,000","8,000","0","1,191,000","329,805"," ",
"3024","憶聲","34,000","1,000","2,000","0","33,000","69,289,374","8,199,000","1,000","148,000","0","8,052,000","514,582"," ",
"3025","星通","103,000","1,000","1,000","0","103,000","14,184,110","2,277,000","16,000","0","0","2,293,000","1,102,473"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,808,739","2,000","0","0","1,810,739","82,932"," ",
"3027","盛達","30,000","0","13,000","0","17,000","25,251,015","5,858,000","18,000","67,000","0","5,809,000","94,611"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,246,000","1,000","6,000","0","4,241,000","86,067"," ",
"3029","零壹","348,000","77,000","54,000","3,000","368,000","38,751,303","5,243,000","585,000","74,000","0","5,754,000","3,077,079"," ",
"3030","德律","38,000","5,000","2,000","0","41,000","59,054,000","4,963,000","94,000","41,000","0","5,016,000","333,348"," ",
"3031","佰鴻","66,000","1,000","1,000","0","66,000","43,300,806","2,361,000","5,000","24,000","0","2,342,000","661,060"," ",
"3032","偉訓","449,000","105,000","18,000","0","536,000","25,821,406","2,430,000","50,000","84,000","0","2,396,000","1,708,602"," ",
"3033","威健","888,000","1,000","1,000","0","888,000","118,573,342","15,746,000","77,000","185,000","0","15,638,000","313,839"," ",
"3034","聯詠","126,000","2,000","26,000","0","102,000","152,127,867","41,718,734","110,000","260,872","0","41,567,862","823,767"," ",
"3035","智原","1,185,000","163,000","23,000","0","1,325,000","65,137,578","14,782,424","128,000","78,000","0","14,832,424","1,720,765"," ",
"3036","文曄","23,000","3,000","2,000","0","24,000","279,288,412","7,288,825","221,000","185,000","0","7,324,825","729,474"," ",
"3037","欣興","355,000","52,000","69,000","0","338,000","382,498,424","49,703,778","4,211,000","859,000","0","53,055,778","4,385,979"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,725,000","1,000","0","0","2,726,000","170,309"," ",
"3040","遠見","144,000","0","2,000","0","142,000","15,750,000","800,000","7,000","0","0","807,000","213,277"," ",
"3041","揚智","587,000","55,000","43,000","0","599,000","29,268,411","4,054,000","46,000","0","0","4,100,000","3,809,748"," ",
"3042","晶技","23,000","0","1,000","0","22,000","79,498,242","5,987,000","484,000","252,000","0","6,219,000","490,861"," ",
"3043","科風","14,000","0","1,000","0","13,000","9,743,908","693,000","1,000","0","0","694,000","357,022"," ",
"3044","健鼎","61,000","0","3,000","0","58,000","131,401,474","3,284,193","7,000","0","0","3,291,193","623,627"," ",
"3045","台灣大","26,000","0","0","0","26,000","930,815,452","1,396,814","29,000","0","0","1,425,814","1,940,216"," ",
"3046","建碁","5,000","0","0","0","5,000","19,612,003","843,021","0","0","0","843,021","33,905"," ",
"3047","訊舟","1,059,000","146,000","1,000","0","1,204,000","55,925,214","9,926,000","3,000","234,000","0","9,695,000","1,107,568"," ",
"3048","益登","35,000","0","0","0","35,000","61,207,448","4,560,000","15,000","201,000","0","4,374,000","173,920"," ",
"3049","精金","24,000","0","0","0","24,000","0","12,134,473","0","957,000","0","11,177,473","489,056","X ",
"3050","鈺德","35,000","0","0","0","35,000","38,746,112","3,912,000","1,000","3,000","0","3,910,000","225,054"," ",
"3051","力特","4,000","1,000","0","0","5,000","34,909,010","2,269,000","1,000","1,000","0","2,269,000","240,105"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,941,700","6,000","1,000","0","1,946,700","64,215"," ",
