"114年03月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","5,547"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,432,000","311,000","78,000","0","16,665,000","396,453"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","41,000","12,000","1,000","0","52,000","32,522,708","1,614,000","48,000","6,000","0","1,656,000","273,901"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","454,000","0","0","0","454,000","27,982"," ",
"1438","三地開發","49,000","0","1,000","0","48,000","22,801,439","535,000","0","0","0","535,000","46,786"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","96,000","0","4,000","0","92,000","6,500"," ",
"1440","南紡","0","0","0","0","0","414,203,964","15,008,750","72,000","122,000","0","14,958,750","202,356","X ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","532,000","2,000","10,000","0","524,000","91,552,839","12,332,000","240,000","100,000","0","12,472,000","314,777"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","4,891"," ",
"1444","力麗","7,000","10,000","0","0","17,000","248,898,764","12,080,400","79,000","5,000","0","12,154,400","185,168"," ",
"1445","大宇","7,000","0","7,000","0","0","32,666,508","385,000","0","0","0","385,000","29,906","X ",
"1446","宏和","49,000","0","10,000","0","39,000","34,427,378","1,528,000","16,000","0","0","1,544,000","255,556"," ",
"1447","力鵬","44,000","1,000","0","0","45,000","227,517,810","6,815,000","0","0","0","6,815,000","247,058"," ",
"1449","佳和","3,000","0","0","0","3,000","25,773,477","3,777,346","17,000","20,000","0","3,774,346","260,246"," ",
"1451","年興","3,000","0","0","0","3,000","51,223,750","461,000","1,000","0","0","462,000","143,403"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","324,000","0","0","0","324,000","22,240"," ",
"1453","大將","5,000","0","1,000","0","4,000","27,486,176","591,160","7,000","0","0","598,160","99,838"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","22,382"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","3,004,000","18,000","0","0","3,022,000","147,086"," ",
"1456","怡華","0","0","0","0","0","23,430,000","321,000","0","0","0","321,000","26,829","X ",
"1457","宜進","0","0","0","0","0","79,182,505","563,400","0","0","0","563,400","59,571"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","3,000","0","3,000","0","0","43,317,095","804,000","12,000","0","0","816,000","473,259","X ",
"1464","得力","5,000","0","1,000","0","4,000","101,909,897","1,796,000","29,000","7,000","0","1,818,000","715,477"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","38,976","X ",
"1466","聚隆","435,000","104,000","105,000","0","434,000","27,789,330","620,000","19,000","0","0","639,000","551,185"," ",
"1467","南緯","0","0","0","0","0","42,052,440","961,000","0","0","0","961,000","46,142"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","59,000","0","0","0","59,000","5,867"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","62,236","3,000","4,000","0","61,236","39,827","X ",
"1473","台南","0","0","0","0","0","36,538,383","1,386,000","0","6,000","0","1,380,000","66,888","X ",
"1474","弘裕","138,000","23,000","0","0","161,000","32,474,242","837,000","5,000","0","0","842,000","132,142"," ",
"1475","業旺","0","0","0","0","0","16,504,187","260,000","0","0","0","260,000","12,713"," ",
"1476","儒鴻","2,000","1,000","0","0","3,000","68,591,777","2,089,616","184,000","50,000","0","2,223,616","192,444"," ",
"1477","聚陽","1,000","0","1,000","0","0","61,673,428","13,320,268","433,000","22,000","0","13,731,268","457,963","X ",
"1503","士電","99,000","2,000","9,000","0","92,000","130,243,055","8,285,000","286,000","72,000","0","8,499,000","926,795"," ",
"1504","東元","83,000","22,000","13,000","0","92,000","534,699,154","37,306,778","1,134,000","95,125","0","38,345,653","1,202,590"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","0","24,000","0","0","24,000","125,778,128","47,584,000","61,000","91,000","0","47,554,000","2,252,271"," ",
"1514","亞力","691,000","34,000","14,000","0","711,000","66,918,590","18,679,894","291,000","116,000","0","18,854,894","2,361,635"," ",
"1515","力山","0","0","0","0","0","45,368,375","3,353,676","10,000","13,000","0","3,350,676","143,483"," ",
"1516","川飛","18,000","0","10,000","0","8,000","10,002,048","218,475","0","0","0","218,475","21,648"," ",
"1517","利奇","0","0","0","0","0","56,421,251","1,164,000","2,000","0","0","1,166,000","44,622"," ",
"1519","華城","119,000","14,000","16,000","0","117,000","71,791,100","8,932,000","123,000","73,000","0","8,982,000","1,811,246"," ",
"1521","大億","0","0","0","0","0","19,057,500","154,000","0","0","0","154,000","14,028"," ",
"1522","堤維西","124,000","1,000","2,000","0","123,000","78,224,470","10,685,000","106,000","34,000","0","10,757,000","572,568"," ",
"1524","耿鼎","628,000","123,000","25,000","0","726,000","41,327,599","3,558,801","0","386,801","0","3,172,000","1,779,340"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","16,636","X ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","310,000","0","2,000","0","308,000","12,733"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,395,000","5,000","0","0","1,400,000","94,373"," ",
"1528","恩德","0","0","0","0","0","47,832,750","3,991,000","0","0","0","3,991,000","2,720,221","X ",
"1529","樂事綠能","0","0","0","0","0","38,773,768","3,590,990","26,000","0","0","3,616,990","460,666"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","150,000","0","0","0","150,000","31,236","X ",
"1531","高林股","10,000","0","0","0","10,000","45,527,020","959,000","0","0","0","959,000","53,865"," ",
"1532","勤美","31,000","0","0","0","31,000","105,651,067","5,271,000","37,000","0","0","5,308,000","555,779"," ",
"1533","車王電","0","0","0","0","0","24,636,871","609,195","0","2,000","0","607,195","16,061"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","14,969"," ",
"1536","和大","1,195,000","57,000","115,000","1,000","1,136,000","69,879,378","19,225,443","98,000","526,000","0","18,797,443","8,509,790"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","359,000","2,000","0","0","361,000","48,380"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","14,000","0","0","0","14,000","16,342,500","602,000","0","9,000","0","593,000","146,295"," ",
"1540","喬福","400,000","1,000","15,000","0","386,000","21,368,403","1,966,000","0","5,000","0","1,961,000","1,726,861"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","71,000","0","0","0","71,000","49,629"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","31,828"," ",
"1560","中砂","94,000","3,000","9,000","0","88,000","36,538,683","1,958,000","6,000","22,000","0","1,942,000","355,858"," ",
"1563","巧新","4,000","0","0","0","4,000","59,446,035","2,034,000","84,000","104,000","0","2,014,000","297,587"," ",
"1568","倉佑","2,000","0","0","2,000","0","25,771,639","1,346,000","0","0","0","1,346,000","30,311","X ",
"1582","信錦","23,000","0","23,000","0","0","36,067,151","1,178,000","0","0","0","1,178,000","225,859","X ",
"1583","程泰","0","0","0","0","0","27,600,093","103,000","0","0","0","103,000","16,112","X ",
"1587","吉茂","11,000","0","0","0","11,000","20,013,918","1,769,423","0","0","0","1,769,423","86,004"," ",
"1589","永冠-KY","3,000","0","3,000","0","0","33,283,985","2,724,431","18,000","42,000","0","2,700,431","79,505","X ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","1,961,487","66,000","27,000","0","2,000,487","344,192"," ",
"1597","直得","10,000","0","7,000","0","3,000","22,315,451","1,849,000","20,000","0","0","1,869,000","914,361","X ",
"1598","岱宇","35,000","0","35,000","0","0","41,785,523","2,068,195","183,000","0","0","2,251,195","280,669","X ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,268,000","0","0","0","1,268,000","91,498"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,090,000","12,000","0","0","1,102,000","58,046"," ",
"1605","華新","94,000","10,000","63,000","0","41,000","1,007,833,237","39,483,919","2,911,000","766,000","0","41,628,919","16,576,486"," ",
"1608","華榮","77,000","6,000","1,000","0","82,000","158,193,376","14,536,000","164,000","186,000","0","14,514,000","1,842,962"," ",
"1609","大亞","0","22,000","0","0","22,000","193,414,271","36,188,600","24,000","532,000","0","35,680,600","1,664,446"," ",
"1611","中電","0","0","0","0","0","80,683,935","6,557,240","180,000","38,000","0","6,699,240","183,615","X ",
"1612","宏泰","63,000","0","0","0","63,000","79,020,015","3,857,000","0","0","0","3,857,000","258,699"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","586,000","0","0","0","586,000","22,463"," ",
"1615","大山","0","0","0","0","0","46,824,691","499,500","1,000","0","0","500,500","29,294"," ",
"1616","億泰","40,000","4,000","18,000","0","26,000","48,537,128","1,804,000","35,000","41,000","0","1,798,000","407,632"," ",
"1617","榮星","0","0","0","0","0","42,378,675","728,685","0","3,000","0","725,685","111,544"," ",
"1618","合機","17,000","0","0","17,000","0","48,172,936","4,940,000","19,000","42,000","0","4,917,000","1,962,763","X ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","294,620","0","0","0","294,620","9,462","X ",
"1702","南僑","2,000","0","2,000","0","0","73,533,240","2,335,000","112,000","0","0","2,447,000","144,508"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","820,000","1,000","1,000","0","820,000","37,404","X ",
"1708","東鹼","100,000","12,000","8,000","0","104,000","62,250,412","2,738,000","0","5,000","0","2,733,000","1,095,720"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,569,000","0","0","0","1,569,000","140,059"," ",
"1710","東聯","4,000","5,000","0","0","9,000","221,425,757","12,237,000","194,000","0","0","12,431,000","1,489,063"," ",
"1711","永光","12,000","0","10,000","1,000","1,000","136,938,056","8,413,000","37,000","178,000","0","8,272,000","362,811","X ",
"1712","興農","0","0","0","0","0","105,123,146","3,105,000","27,000","50,000","0","3,082,000","350,810","X ",
"1713","國化","10,000","0","1,000","0","9,000","37,737,925","545,000","1,000","0","0","546,000","70,481"," ",
"1714","和桐","0","0","0","0","0","254,206,202","6,359,000","0","0","0","6,359,000","355,315","X ",
"1717","長興","3,000","0","0","0","3,000","294,566,370","6,175,000","88,000","4,000","0","6,259,000","393,257"," ",
"1718","中纖","33,000","0","0","0","33,000","421,476,436","9,701,600","0","42,000","0","9,659,600","1,739,638"," ",
"1720","生達","0","0","0","0","0","44,674,022","844,000","0","0","0","844,000","55,533","X ",
"1721","三晃","9,000","3,000","1,000","0","11,000","41,428,893","4,546,000","0","0","0","4,546,000","407,046"," ",
"1722","台肥","51,000","0","0","0","51,000","245,000,000","10,782,000","88,000","39,000","0","10,831,000","358,350"," ",
"1723","中碳","2,000","0","2,000","0","0","59,226,120","4,652,000","17,000","11,000","0","4,658,000","62,988"," ",
"1725","元禎","15,000","1,000","1,000","0","15,000","45,457,494","224,000","0","0","0","224,000","54,799"," ",
"1726","永記","0","0","0","0","0","40,500,000","32,000","0","0","0","32,000","10,072","X ",
"1727","中華化","0","11,000","0","0","11,000","31,341,369","2,216,000","23,000","54,000","0","2,185,000","215,360"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","43,000","0","0","0","43,000","11,838","X ",
"1731","美吾華","0","0","0","0","0","33,228,811","403,000","0","0","0","403,000","42,687"," ",
"1732","毛寶","29,000","0","9,000","0","20,000","10,610,989","594,000","0","0","0","594,000","98,931"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","806,000","0","9,000","0","797,000","104,222"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,502,000","0","0","0","1,502,000","47,599"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","583,000","0","0","0","583,000","25,273","X ",
"1736","喬山","201,000","0","1,000","0","200,000","75,848,654","1,669,215","30,000","2,000","0","1,697,215","349,812"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","742,000","1,000","0","0","743,000","33,448"," ",
"1752","南光","0","0","0","0","0","25,247,118","361,000","0","0","0","361,000","25,268"," ",
"1760","寶齡富錦","0","4,000","0","0","4,000","21,434,753","1,283,912","0","12,000","0","1,271,912","38,924"," ",
"1762","中化生","10,000","0","10,000","0","0","19,390,000","1,007,000","0","0","0","1,007,000","30,292","X ",
"1773","勝一","0","0","0","0","0","62,500,000","1,113,500","64,000","27,000","0","1,150,500","120,598"," ",
"1776","展宇","8,000","0","8,000","0","0","15,026,738","210,000","1,000","0","0","211,000","34,934","X ",
"1783","和康生","5,000","0","0","0","5,000","20,115,268","503,500","0","1,000","0","502,500","93,915"," ",
"1786","科妍","79,000","0","4,000","0","75,000","18,041,441","1,175,625","0","24,000","0","1,151,625","306,996"," ",
"1789","神隆","0","0","0","0","0","197,684,805","3,595,000","0","8,000","0","3,587,000","143,102","X ",
"1795","美時","18,000","0","0","0","18,000","66,453,453","5,340,000","37,000","32,000","0","5,345,000","557,705"," ",
"1802","台玻","299,000","2,000","43,000","0","258,000","727,015,200","61,799,000","298,000","921,000","0","61,176,000","5,984,341"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","30,000","0","0","0","30,000","97,600,967","2,431,000","0","0","0","2,431,000","130,188"," ",
"1808","潤隆","473,000","215,000","1,000","0","687,000","248,064,373","14,964,410","446,000","49,000","0","15,361,410","507,092"," ",
"1809","中釉","3,000","0","0","0","3,000","41,760,484","4,242,000","4,000","42,000","0","4,204,000","209,693"," ",
"1810","和成","33,000","0","29,000","0","4,000","75,575,929","4,190,000","267,000","11,000","0","4,446,000","308,760"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","374,000","0","0","0","374,000","169,474","X ",
"1903","士紙","0","0","0","0","0","65,009,780","986,000","0","0","0","986,000","88,363"," ",
"1904","正隆","1,000","0","1,000","0","0","277,068,630","9,898,000","90,000","0","0","9,988,000","277,870","X ",
"1905","華紙","47,000","0","0","0","47,000","275,708,829","21,755,000","99,000","2,000","0","21,852,000","319,845"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","263,000","1,000","0","0","264,000","16,850","X ",
"1907","永豐餘","19,000","0","1,000","0","18,000","415,092,873","6,424,000","100,000","17,000","0","6,507,000","173,383"," ",
"1909","榮成","2,000","0","2,000","0","0","331,921,431","11,480,885","226,000","75,000","0","11,631,885","355,368","X ",
"2002","中鋼","1,947,000","125,000","135,000","8,000","1,929,000","3,933,715,249","382,931,452","2,959,000","6,933,592","0","378,956,860","18,262,539"," ",
"2006","東和鋼鐵","1,000","12,000","1,000","0","12,000","182,553,454","8,701,827","61,000","2,000","0","8,760,827","690,647"," ",
"2007","燁興","0","0","0","0","0","0","496,000","0","18,000","0","478,000","265,874","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","16,230"," ",
"2009","第一銅","156,000","57,000","21,000","0","192,000","89,905,541","6,325,000","311,000","60,000","0","6,576,000","2,001,880"," ",
"2010","春源","11,000","3,000","0","0","14,000","161,913,847","2,139,000","0","5,000","0","2,134,000","438,367"," ",
"2012","春雨","0","0","0","0","0","75,540,675","183,000","1,000","0","0","184,000","49,020","X ",
"2013","中鋼構","0","0","0","0","0","50,000,000","404,000","1,000","5,000","0","400,000","64,974","X ",
"2014","中鴻","4,179,000","190,000","293,000","0","4,076,000","358,886,111","57,305,000","1,154,000","615,000","0","57,844,000","8,018,426"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,491,000","9,000","0","0","1,500,000","297,108","X ",
"2017","官田鋼","13,000","0","13,000","0","0","111,718,672","3,886,932","91,000","0","0","3,977,932","417,509","X ",
"2020","美亞","1,000","0","1,000","0","0","66,757,830","5,399,000","26,000","34,000","0","5,391,000","495,420","X ",
"2022","聚亨","0","0","0","0","0","84,292,034","5,343,000","116,000","3,000","0","5,456,000","707,695","X ",
"2023","燁輝","36,000","4,000","19,000","0","21,000","493,554,303","29,153,500","255,000","558,000","0","28,850,500","1,329,250"," ",
"2024","志聯","0","0","0","0","0","24,375,000","48,000","0","0","0","48,000","9,574","X ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","4,263,000","89,000","1,008,000","3,000","3,341,000","608,565,153","16,817,946","493,000","2,949,000","0","14,361,946","18,737,235"," ",
"2028","威致","30,000","0","15,000","0","15,000","81,428,700","1,241,000","26,000","0","0","1,267,000","176,303"," ",
"2029","盛餘","6,000","0","1,000","0","5,000","80,295,000","2,680,000","31,000","27,000","0","2,684,000","216,950"," ",
"2030","彰源","3,000","0","0","0","3,000","70,131,506","2,712,000","11,000","0","0","2,723,000","276,993"," ",
"2031","新光鋼","18,000","0","16,000","0","2,000","80,286,585","9,317,000","34,000","300,000","0","9,051,000","576,250","X ",
"2032","新鋼","243,000","8,000","50,000","0","201,000","32,630,386","891,000","10,000","8,000","0","893,000","1,298,882"," ",
"2033","佳大","43,000","11,000","3,000","0","51,000","20,173,634","206,000","0","10,000","0","196,000","132,568"," ",
"2034","允強","852,000","6,000","32,000","31,000","795,000","130,256,643","8,043,541","32,000","241,000","0","7,834,541","3,513,207"," ",
"2038","海光","191,000","4,000","31,000","0","164,000","47,581,937","4,131,249","21,000","44,000","0","4,108,249","926,592"," ",
"2049","上銀","122,000","0","120,000","2,000","0","88,448,060","14,478,315","15,000","865,000","0","13,628,315","3,188,284","X ",
"2059","川湖","101,000","0","8,000","0","93,000","23,824,268","1,297,000","35,000","13,000","0","1,319,000","420,190"," ",
"2062","橋椿","35,000","1,000","0","0","36,000","49,998,538","6,942,402","0","0","0","6,942,402","406,626"," ",
"2069","運錩","9,000","0","9,000","0","0","41,596,709","667,330","2,000","0","0","669,330","248,855","X ",
"2101","南港","11,000","20,000","0","0","31,000","208,483,726","19,077,000","380,000","49,000","0","19,408,000","600,158"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,493,000","12,000","1,000","0","1,504,000","72,182"," ",
"2103","台橡","2,000","0","2,000","0","0","206,427,494","3,365,000","52,000","13,000","0","3,404,000","315,786"," ",
"2104","國際中橡","17,000","0","17,000","0","0","246,183,406","6,046,800","23,000","26,000","0","6,043,800","960,931","X ",
"2105","正新","0","0","0","0","0","810,353,884","58,422,996","1,088,000","668,815","0","58,842,181","1,154,914","X ",
"2106","建大","0","0","0","0","0","238,722,500","1,864,741","8,000","0","0","1,872,741","94,836","X ",
"2107","厚生","0","0","0","0","0","75,898,350","679,000","3,000","0","0","682,000","60,689"," ",
"2108","南帝","0","0","0","0","0","123,104,164","3,677,000","20,000","72,000","0","3,625,000","79,308","X ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","1,024,000","0","61,000","0","963,000","107,472"," ",
"2114","鑫永銓","1,000","0","0","0","1,000","19,497,926","143,800","0","0","0","143,800","13,132"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","12,108","X ",
"2201","裕隆","6,000","0","6,000","0","0","267,500,312","44,648,280","583,000","115,000","0","45,116,280","693,937","X ",
"2204","中華","59,000","0","59,000","0","0","138,405,085","24,581,000","194,000","631,000","0","24,144,000","469,763","X ",
"2206","三陽工業","26,000","3,000","4,000","0","25,000","199,372,401","21,603,000","140,000","332,000","0","21,411,000","201,530"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,260,939","67,000","67,000","0","7,260,939","73,005"," ",
"2208","台船","0","0","0","0","0","0","12,146,906","0","32,000","0","12,114,906","584,066","X ",
"2211","長榮鋼","2,000","0","2,000","0","0","104,272,865","1,279,000","1,000","36,000","0","1,244,000","304,748","X ",
"2228","劍麟","10,000","0","10,000","0","0","19,882,834","1,207,222","5,000","0","0","1,212,222","57,144","X ",
"2231","為升","21,000","0","21,000","0","0","35,229,402","3,410,855","10,000","81,000","0","3,339,855","189,918","X ",
"2233","宇隆","19,000","0","16,000","2,000","1,000","15,072,022","1,229,000","0","39,000","0","1,190,000","561,899","X ",
"2236","百達-KY","4,000","0","0","0","4,000","13,377,047","1,351,662","2,000","0","0","1,353,662","268,095"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","480,000","0","0","0","480,000","16,808"," ",
"2241","艾姆勒","70,000","9,000","42,000","0","37,000","26,150,576","4,127,000","30,000","95,000","0","4,062,000","182,901"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","617,128","0","5,000","0","612,128","64,208"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","0","0","0","147,000","34,953"," ",
"2250","IKKA-KY","138,000","0","1,000","8,000","129,000","8,461,460","575,000","12,000","20,000","0","567,000","655,923"," ",
"2254","巨鎧精密-創","1,000","0","1,000","0","0","15,976,920","7,000","0","0","0","7,000","42,332"," ",
"2301","光寶科","17,000","10,000","0","0","27,000","586,812,490","16,518,739","686,000","88,000","0","17,116,739","2,617,790"," ",
"2302","麗正","24,000","0","24,000","0","0","41,575,720","1,188,000","7,000","0","0","1,195,000","544,274","X ",
"2303","聯電","830,000","0","776,000","14,000","40,000","3,139,589,754","933,745,873","3,833,000","5,172,000","0","932,406,873","12,871,733","X ",
"2305","全友","1,000","0","1,000","0","0","51,415,206","1,083,000","0","0","0","1,083,000","206,658","X ",
"2308","台達電","84,000","0","81,000","1,000","2,000","649,385,832","3,466,847","45,000","10,000","0","3,501,847","2,885,380","X ",
"2312","金寶","583,000","52,000","258,000","0","377,000","376,196,302","24,208,000","198,000","515,000","0","23,891,000","3,407,423"," ",
"2313","華通","128,000","0","126,000","2,000","0","297,955,147","51,334,000","541,000","1,170,000","0","50,705,000","2,181,773","X ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","41,000","0","0","0","41,000","45,685,134","3,597,000","0","43,000","0","3,554,000","190,773"," ",
"2317","鴻海","219,000","0","210,000","6,000","3,000","3,472,925,487","148,387,833","648,000","1,681,000","0","147,354,833","13,946,123","X ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","50,000","0","0","0","50,000","272,337,082","15,635,000","293,000","56,000","0","15,872,000","679,954"," ",
"2324","仁寶","125,000","0","120,000","3,000","2,000","1,101,786,656","52,713,637","6,028,000","162,000","0","58,579,637","4,781,941","X ",
"2327","國巨","13,000","0","12,000","1,000","0","129,704,101","6,262,746","430,000","25,000","0","6,667,746","818,857","X ",
"2328","廣宇","23,000","0","0","23,000","0","129,586,570","19,622,000","653,000","218,000","0","20,057,000","11,681,820","X ",
"2329","華泰","61,000","0","51,000","10,000","0","140,077,083","28,954,000","118,000","273,000","0","28,799,000","1,561,075","X ",
"2330","台積電","110,000","45,000","34,000","1,000","120,000","6,483,183,310","10,782,998","40,000","1,000","0","10,821,998","12,726,394"," ",
"2331","精英","18,000","0","18,000","0","0","139,350,742","7,108,000","108,000","0","0","7,216,000","524,452","X ",
"2332","友訊","80,000","0","79,000","0","1,000","150,606,868","18,504,000","330,000","66,000","0","18,768,000","3,163,262","X ",
"2337","旺宏","0","40,000","0","0","40,000","463,942,697","86,123,000","1,855,000","652,000","0","87,326,000","5,967,270"," ",
"2338","光罩","19,000","0","18,000","1,000","0","64,114,045","8,549,000","140,000","63,000","0","8,626,000","389,324","X ",
"2340","台亞","18,000","4,000","1,000","0","21,000","94,655,711","18,630,000","80,000","50,000","0","18,660,000","984,411"," ",
"2342","茂矽","1,000","1,000","0","0","2,000","39,347,936","1,278,000","6,000","1,000","0","1,283,000","90,526"," ",
"2344","華邦電","2,636,000","0","2,583,000","21,000","32,000","1,125,000,048","142,097,001","5,683,000","5,145,000","0","142,635,001","40,549,981","X ",
"2345","智邦","166,000","32,000","13,000","0","185,000","140,279,474","2,161,765","7,000","127,000","0","2,041,765","1,904,549"," ",
"2347","聯強","20,000","0","19,000","1,000","0","416,986,742","13,178,946","215,000","104,000","0","13,289,946","965,112","X ",
"2348","海悅","243,000","5,000","41,000","6,000","201,000","37,974,713","4,621,552","25,000","1,000","0","4,645,552","255,165"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","868,024","X ",
"2351","順德","42,000","0","1,000","41,000","0","45,535,062","3,460,000","3,000","0","0","3,463,000","297,348","X ",
"2352","佳世達","0","0","0","0","0","481,861,739","39,661,000","653,000","208,000","0","40,106,000","1,399,649","X ",
"2353","宏碁","82,000","0","82,000","0","0","761,963,457","191,641,096","406,000","959,000","0","191,088,096","3,103,005","X ",
"2354","鴻準","117,000","0","111,000","1,000","5,000","353,621,298","19,779,000","57,000","212,000","0","19,624,000","3,243,214","X ",
"2355","敬鵬","93,000","7,000","1,000","0","99,000","99,373,855","7,428,100","42,000","259,000","0","7,211,100","792,043"," ",
"2356","英業達","121,000","0","98,000","2,000","21,000","896,868,766","223,699,494","1,488,000","2,445,000","0","222,742,494","5,482,850","X ",
"2357","華碩","62,000","0","59,000","1,000","2,000","185,690,070","4,868,266","790,000","47,000","0","5,611,266","1,258,584","X ",
"2359","所羅門","1,884,000","96,000","166,000","0","1,814,000","42,867,763","7,982,999","3,000","56,000","0","7,929,999","2,212,027"," ",
"2360","致茂","21,000","0","5,000","0","16,000","106,330,510","3,355,000","327,000","6,000","0","3,676,000","837,800"," ",
"2362","藍天","15,000","0","15,000","0","0","158,065,750","8,645,000","18,000","150,000","0","8,513,000","606,757","X ",
"2363","矽統","12,000","21,000","2,000","0","31,000","128,747,040","27,348,000","362,000","23,000","0","27,687,000","1,097,164"," ",
"2364","倫飛","15,000","0","0","0","15,000","10,074,740","295,000","0","0","0","295,000","129,079"," ",
"2365","昆盈","693,000","9,000","37,000","0","665,000","55,382,124","9,982,491","10,000","58,000","0","9,934,491","2,653,752"," ",
"2367","燿華","315,000","11,000","12,000","0","314,000","177,351,793","36,102,027","4,000","1,115,000","0","34,991,027","1,557,465"," ",
"2368","金像電","312,000","0","289,000","14,000","9,000","122,959,876","5,476,000","57,000","362,000","0","5,171,000","1,895,631","X ",
"2369","菱生","81,000","0","78,000","3,000","0","95,025,586","9,854,000","11,000","36,000","0","9,829,000","259,183","X ",
"2371","大同","52,000","0","42,000","10,000","0","584,884,171","85,814,000","226,000","555,000","0","85,485,000","6,499,953","X ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","7,786"," ",
"2374","佳能","1,371,000","11,000","54,000","0","1,328,000","72,345,128","14,872,000","46,000","202,000","0","14,716,000","5,037,205"," ",
"2375","凱美","0","1,000","0","0","1,000","27,168,833","3,133,000","6,000","7,000","0","3,132,000","254,162"," ",
"2376","技嘉","656,000","4,000","4,000","2,000","654,000","167,472,221","40,462,110","161,000","942,000","0","39,681,110","983,472"," ",
"2377","微星","80,000","5,000","5,000","0","80,000","211,214,049","6,779,000","80,000","56,000","0","6,803,000","1,920,684"," ",
"2379","瑞昱","28,000","0","22,000","0","6,000","128,215,910","4,902,575","2,000","44,000","0","4,860,575","681,522","X ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,291,000","22,000","14,000","2,000","1,297,000","965,656,858","97,371,757","866,000","21,000","0","98,216,757","5,774,271"," ",
