"114年02月11日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","13,000","0","0","0","13,000","421,166,159","18,567,000","49,000","0","0","18,616,000","368,298"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","237,000","0","0","0","237,000","32,107,136","1,150,000","39,000","27,000","0","1,162,000","96,638"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","30,844"," ",
"1438","三地開發","47,000","0","0","0","47,000","22,801,439","532,000","6,000","0","0","538,000","97,878"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","12,048"," ",
"1440","南紡","38,000","0","0","0","38,000","414,203,964","14,714,750","46,000","107,000","0","14,653,750","192,834"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","487,000","0","32,000","0","455,000","91,552,839","11,390,000","5,000","0","0","11,395,000","775,375"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","8,160"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,697,160","32,000","128,000","0","12,601,160","231,209"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,271,000","0","0","0","1,271,000","30,033"," ",
"1446","宏和","81,000","3,000","0","0","84,000","34,427,378","1,279,000","5,000","28,000","0","1,256,000","171,769"," ",
"1447","力鵬","45,000","0","0","0","45,000","227,517,810","5,815,000","7,000","0","0","5,822,000","231,734"," ",
"1449","佳和","12,000","0","5,000","0","7,000","25,773,477","3,174,648","24,000","9,000","0","3,189,648","717,363"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","37,356"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","322,000","3,000","0","0","325,000","26,111"," ",
"1453","大將","2,000","10,000","0","0","12,000","27,486,176","583,160","0","0","0","583,160","34,969"," ",
"1454","台富","0","0","0","0","0","32,458,462","195,000","0","0","0","195,000","72,791"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,115,000","0","14,000","0","3,101,000","128,789"," ",
"1456","怡華","0","0","0","0","0","23,430,000","368,000","0","0","0","368,000","14,655"," ",
"1457","宜進","0","0","0","0","0","79,182,505","973,000","0","0","0","973,000","62,512"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","698,000","0","0","0","698,000","55,066"," ",
"1464","得力","35,000","0","16,000","0","19,000","101,909,897","1,781,000","60,000","81,000","0","1,760,000","584,125"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","22,239"," ",
"1466","聚隆","11,000","0","0","0","11,000","27,789,330","518,000","0","0","0","518,000","35,482"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,071,000","0","0","0","1,071,000","32,728"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,273"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","54,236","5,000","0","0","59,236","11,698"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,937,000","0","155,000","0","1,782,000","98,935"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","853,000","11,000","0","0","864,000","29,540"," ",
"1475","業旺","0","0","0","0","0","16,504,187","379,000","0","59,000","0","320,000","15,177"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,662,616","14,000","50,000","0","1,626,616","101,414"," ",
"1477","聚陽","13,000","10,000","0","0","23,000","61,673,428","10,214,910","94,000","131,215","0","10,177,695","403,599"," ",
"1503","士電","118,000","18,000","26,000","0","110,000","130,243,055","2,832,000","51,000","90,000","0","2,793,000","256,141"," ",
"1504","東元","171,000","0","10,000","0","161,000","534,699,154","35,141,778","342,000","1,293,000","0","34,190,778","2,584,691"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","172,000","8,000","9,000","0","171,000","125,778,128","22,467,000","886,000","217,000","0","23,136,000","911,486"," ",
"1514","亞力","1,257,000","27,000","83,000","0","1,201,000","66,885,937","10,275,894","43,000","59,000","0","10,259,894","456,378"," ",
"1515","力山","45,000","2,000","0","0","47,000","45,368,375","3,672,676","23,000","17,000","0","3,678,676","78,555"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","331,821","0","1,000","0","330,821","17,889"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,174,000","0","0","0","1,174,000","55,387"," ",
"1519","華城","304,000","12,000","18,000","0","298,000","71,791,100","9,230,200","377,000","53,000","0","9,554,200","999,549"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","11,943"," ",
"1522","堤維西","186,000","2,000","15,000","0","173,000","78,224,470","7,521,000","18,000","200,000","0","7,339,000","705,303"," ",
"1524","耿鼎","308,000","4,000","1,000","0","311,000","41,327,599","6,607,000","102,000","0","0","6,709,000","1,511,190"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","2,000","0","70,000","5,844"," ",
"1526","日馳","0","0","0","0","0","15,000,000","321,000","0","3,000","0","318,000","15,068"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,462,000","68,000","0","0","1,530,000","73,259"," ",
"1528","恩德","107,000","1,000","34,000","0","74,000","47,832,750","4,164,000","22,000","22,000","0","4,164,000","664,336"," ",
"1529","樂事綠能","2,000","0","0","0","2,000","38,773,768","3,414,990","0","10,000","0","3,404,990","71,962"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","229,000","0","61,000","0","168,000","27,235"," ",
"1531","高林股","0","0","0","0","0","45,527,020","893,000","0","0","0","893,000","66,000"," ",
"1532","勤美","2,000","1,000","0","0","3,000","104,194,555","6,150,000","38,000","112,000","0","6,076,000","355,975"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","696,195","0","0","0","696,195","32,052"," ",
"1535","中宇","0","0","0","0","0","30,935,638","522,000","0","2,000","0","520,000","17,163"," ",
"1536","和大","2,907,000","30,000","8,000","0","2,929,000","69,879,378","25,589,443","24,000","20,000","0","25,593,443","2,209,179"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","329,000","8,000","0","0","337,000","37,452"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","13,000","5,000","1,000","0","17,000","16,342,500","585,000","7,000","0","0","592,000","68,358"," ",
"1540","喬福","272,000","148,000","4,000","0","416,000","21,368,403","1,962,000","10,000","0","0","1,972,000","541,177"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","4,475"," ",
"1558","伸興","0","0","0","0","0","16,633,907","361,287","4,000","0","0","365,287","41,276"," ",
"1560","中砂","137,000","9,000","7,000","0","139,000","36,487,608","5,014,000","12,000","84,000","0","4,942,000","563,891"," ",
"1563","巧新","0","0","0","0","0","59,446,035","3,037,000","31,000","99,000","0","2,969,000","331,124"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,770,000","0","39,000","0","1,731,000","38,275"," ",
"1582","信錦","37,000","1,000","6,000","0","32,000","36,067,151","1,597,000","2,000","157,000","0","1,442,000","206,291"," ",
"1583","程泰","0","0","0","0","0","27,600,093","122,000","0","0","0","122,000","29,752"," ",
"1587","吉茂","47,000","0","11,000","0","36,000","20,013,918","1,658,403","0","3,000","0","1,655,403","138,532"," ",
"1589","永冠-KY","26,000","0","1,000","0","25,000","33,283,985","3,678,431","10,000","0","0","3,688,431","90,237"," ",
"1590","亞德客-KY","4,000","0","0","0","4,000","49,999,999","1,060,487","15,000","80,000","0","995,487","244,477"," ",
"1597","直得","125,000","3,000","13,000","0","115,000","22,315,451","2,272,000","195,000","24,000","0","2,443,000","2,968,738"," ",
"1598","岱宇","36,000","4,000","0","0","40,000","41,785,523","1,878,195","19,000","68,000","0","1,829,195","163,068"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,364,000","4,000","6,000","0","1,362,000","53,958"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","38,816"," ",
"1605","華新","771,000","54,000","30,000","0","795,000","1,007,833,237","129,627,885","2,963,000","25,000","0","132,565,885","7,775,840"," ",
"1608","華榮","52,000","12,000","0","0","64,000","158,193,376","4,763,000","280,000","0","0","5,043,000","308,010"," ",
"1609","大亞","595,000","1,000","1,000","0","595,000","193,414,271","32,573,600","168,000","147,000","0","32,594,600","852,508"," ",
"1611","中電","34,000","0","0","0","34,000","80,683,935","7,692,240","51,000","77,000","0","7,666,240","134,196"," ",
"1612","宏泰","61,000","0","0","0","61,000","79,020,015","4,233,000","8,000","13,000","0","4,228,000","195,686"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","21,552"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","696,500","3,000","0","0","699,500","20,691"," ",
"1616","億泰","7,000","0","0","0","7,000","48,537,128","1,331,000","4,000","29,000","0","1,306,000","117,573"," ",
"1617","榮星","0","0","0","0","0","42,378,675","711,685","2,000","0","0","713,685","64,922"," ",
"1618","合機","3,499,000","3,000","10,000","0","3,492,000","48,172,936","6,497,000","4,000","0","0","6,501,000","664,109"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","352,620","0","0","0","352,620","14,178"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,098,000","25,000","11,000","0","2,112,000","159,164"," ",
"1707","葡萄王","1,000","0","0","0","1,000","37,034,343","918,000","2,000","0","0","920,000","45,243"," ",
"1708","東鹼","6,000","1,000","0","0","7,000","62,250,412","2,626,000","0","0","0","2,626,000","261,546"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,136,000","1,000","0","0","2,137,000","100,412"," ",
"1710","東聯","77,000","1,000","0","0","78,000","221,425,757","12,581,000","188,000","0","0","12,769,000","360,416"," ",
"1711","永光","150,000","0","48,000","0","102,000","136,938,056","12,750,000","36,000","205,000","0","12,581,000","440,721"," ",
"1712","興農","9,000","0","0","0","9,000","105,123,146","2,969,000","18,000","0","0","2,987,000","114,501"," ",
"1713","國化","2,000","0","0","0","2,000","37,737,925","560,000","1,000","0","0","561,000","36,613"," ",
"1714","和桐","35,000","2,000","0","0","37,000","254,206,202","6,373,000","16,000","0","0","6,389,000","250,423"," ",
"1717","長興","6,000","0","1,000","0","5,000","294,566,370","7,110,000","136,000","0","0","7,246,000","347,058"," ",
"1718","中纖","17,000","0","0","0","17,000","421,476,436","13,094,600","246,000","0","0","13,340,600","607,205"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,105,000","0","0","0","1,105,000","55,652"," ",
"1721","三晃","80,000","0","18,000","0","62,000","41,428,893","4,766,000","0","6,000","0","4,760,000","364,537"," ",
"1722","台肥","15,000","0","0","0","15,000","245,000,000","11,760,000","13,000","25,000","0","11,748,000","632,197"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,939,000","26,000","1,000","0","4,964,000","60,891"," ",
"1725","元禎","17,000","0","0","0","17,000","45,457,494","240,000","0","0","0","240,000","12,813"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","7,040"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,153,000","15,000","88,000","0","2,080,000","170,547"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,827"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","461,000","0","0","0","461,000","27,895"," ",
"1732","毛寶","314,000","0","10,000","0","304,000","10,610,989","511,000","12,000","11,000","0","512,000","846,486"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","820,000","0","0","0","820,000","65,769"," ",
"1734","杏輝","7,000","0","1,000","0","6,000","45,284,946","1,378,000","2,000","0","0","1,380,000","70,934"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","684,000","1,000","0","0","685,000","19,325"," ",
"1736","喬山","169,000","0","12,000","0","157,000","75,848,654","1,782,215","18,000","16,000","0","1,784,215","267,177"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,165,000","0","0","0","1,165,000","31,051"," ",
"1752","南光","0","0","0","0","0","25,247,118","383,000","0","0","0","383,000","28,868"," ",
"1760","寶齡富錦","20,000","19,000","3,000","0","36,000","21,434,753","1,401,912","6,000","22,000","0","1,385,912","64,744"," ",
"1762","中化生","39,000","0","0","0","39,000","19,390,000","1,054,000","2,000","0","0","1,056,000","37,637"," ",
"1773","勝一","3,000","0","0","0","3,000","62,500,000","710,500","6,000","0","0","716,500","76,053"," ",
"1776","展宇","9,000","1,000","2,000","0","8,000","15,026,738","260,000","8,000","0","0","268,000","72,257"," ",
"1783","和康生","3,000","0","0","0","3,000","20,115,268","444,500","0","0","0","444,500","109,242"," ",
"1786","科妍","82,000","8,000","11,000","0","79,000","17,963,674","1,632,625","5,000","17,000","0","1,620,625","406,466"," ",
"1789","神隆","3,000","0","1,000","0","2,000","197,684,805","3,883,000","1,000","7,000","0","3,877,000","123,483"," ",
"1795","美時","43,000","2,000","2,000","0","43,000","66,464,578","3,439,000","127,000","207,000","0","3,359,000","396,803"," ",
"1802","台玻","386,000","27,000","67,000","0","346,000","727,015,200","54,284,000","2,886,000","513,000","0","56,657,000","3,040,221"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","70,000","0","0","0","70,000","97,600,967","2,440,000","5,000","0","0","2,445,000","311,294"," ",
"1808","潤隆","616,000","0","15,000","0","601,000","248,064,373","10,663,410","133,000","50,000","0","10,746,410","369,772"," ",
"1809","中釉","33,000","10,000","1,000","0","42,000","41,760,484","4,815,000","74,000","104,000","0","4,785,000","209,216"," ",
"1810","和成","0","0","0","0","0","75,575,929","4,551,000","10,000","0","0","4,561,000","204,429"," ",
"1817","凱撒衛","0","90,000","0","0","90,000","18,150,000","432,000","1,000","41,000","0","392,000","83,652"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,137,000","17,000","4,000","0","1,150,000","38,718"," ",
"1904","正隆","6,000","3,000","1,000","0","8,000","277,068,630","9,266,000","70,000","0","0","9,336,000","246,978"," ",
"1905","華紙","66,000","0","1,000","0","65,000","275,708,829","20,798,000","38,000","0","0","20,836,000","228,949"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","26,716"," ",
"1907","永豐餘","78,000","3,000","0","0","81,000","415,092,873","6,402,000","18,000","172,000","0","6,248,000","192,360"," ",
"1909","榮成","50,000","1,000","2,000","0","49,000","331,921,431","10,483,885","51,000","13,000","0","10,521,885","295,602"," ",
"2002","中鋼","979,000","36,000","49,000","0","966,000","3,933,715,249","534,196,053","3,991,000","5,784,000","0","532,403,053","7,921,142"," ",
"2006","東和鋼鐵","5,000","1,000","0","0","6,000","182,553,454","4,393,626","72,000","25,000","0","4,440,626","384,558"," ",
"2007","燁興","0","0","0","0","0","0","1,086,000","0","23,000","0","1,063,000","121,172","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","11,598"," ",
"2009","第一銅","131,000","123,000","12,000","0","242,000","89,905,541","6,106,000","260,000","7,000","0","6,359,000","559,454"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,542,000","0","0","0","2,542,000","157,523"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","0","0","189,000","23,063"," ",
"2013","中鋼構","11,000","0","0","0","11,000","50,000,000","330,000","0","0","0","330,000","18,387"," ",
"2014","中鴻","1,262,000","103,000","285,000","0","1,080,000","358,886,111","68,688,000","1,302,000","251,000","0","69,739,000","1,521,960"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,775,000","86,000","64,000","0","2,797,000","149,433"," ",
"2017","官田鋼","93,000","1,000","0","0","94,000","111,718,672","3,540,932","74,000","22,000","0","3,592,932","174,339"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,279,800","7,000","48,000","0","5,238,800","120,653"," ",
"2022","聚亨","32,000","15,000","3,000","0","44,000","84,292,034","4,979,000","92,000","0","0","5,071,000","223,442"," ",
"2023","燁輝","39,000","4,000","13,000","0","30,000","493,554,303","30,289,500","146,000","61,000","0","30,374,500","709,997"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","5,206"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","1,769,000","900,000","167,000","0","2,502,000","608,565,153","18,511,346","599,000","633,000","0","18,477,346","6,879,578"," ",
"2028","威致","1,000","0","1,000","0","0","81,428,700","802,000","4,000","0","0","806,000","75,855"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,855,000","42,000","14,000","0","1,883,000","69,916"," ",
"2030","彰源","2,000","0","0","0","2,000","70,131,506","3,822,000","40,000","3,000","0","3,859,000","163,667"," ",
"2031","新光鋼","37,000","1,000","7,000","0","31,000","80,286,585","7,113,000","204,000","79,000","0","7,238,000","219,479"," ",
"2032","新鋼","31,000","1,000","4,000","0","28,000","32,630,386","656,000","9,000","1,000","0","664,000","96,007"," ",
"2033","佳大","135,000","0","19,000","0","116,000","20,173,634","359,000","14,000","0","0","373,000","137,746"," ",
"2034","允強","14,000","0","0","0","14,000","130,056,408","5,197,359","2,000","285,000","0","4,914,359","260,915"," ",
"2038","海光","160,000","22,000","18,000","0","164,000","47,581,937","4,014,249","91,000","43,000","0","4,062,249","374,207"," ",
"2049","上銀","568,000","229,000","38,000","0","759,000","88,448,060","15,398,315","250,000","667,000","0","14,981,315","3,612,205"," ",
"2059","川湖","111,000","20,000","3,000","0","128,000","23,824,268","1,305,000","24,000","21,000","0","1,308,000","286,362"," ",
"2062","橋椿","19,000","2,000","5,000","0","16,000","49,998,538","7,690,402","21,000","687,000","0","7,024,402","381,689"," ",
"2069","運錩","15,000","0","0","0","15,000","41,596,709","827,330","0","0","0","827,330","101,787"," ",
"2101","南港","485,000","1,000","170,000","0","316,000","208,483,726","17,016,000","98,000","155,000","0","16,959,000","461,427"," ",
"2102","泰豐","31,000","0","0","0","31,000","118,332,301","1,514,000","2,000","31,000","0","1,485,000","108,824"," ",
"2103","台橡","4,000","0","0","0","4,000","206,427,494","3,216,000","19,000","5,000","0","3,230,000","298,816"," ",
"2104","國際中橡","26,000","0","0","0","26,000","246,183,406","16,805,000","133,000","0","0","16,938,000","393,729"," ",
"2105","正新","60,000","1,000","7,000","0","54,000","810,353,884","55,473,996","496,000","495,000","0","55,474,996","1,164,949"," ",
"2106","建大","1,000","1,000","0","0","2,000","238,722,500","2,275,741","7,000","1,000","0","2,281,741","121,718"," ",
"2107","厚生","0","0","0","0","0","75,898,350","939,000","0","0","0","939,000","61,957"," ",
"2108","南帝","18,000","0","0","0","18,000","123,104,164","3,765,000","15,000","0","0","3,780,000","105,139"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","53,993"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,797"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","11,266"," ",
"2201","裕隆","273,000","4,000","13,000","0","264,000","267,500,312","45,678,280","144,000","310,000","0","45,512,280","1,042,959"," ",
"2204","中華","156,000","10,000","1,000","0","165,000","138,405,085","24,811,000","54,000","106,000","0","24,759,000","769,751"," ",
"2206","三陽工業","25,000","0","0","0","25,000","199,372,401","24,368,000","195,000","409,000","0","24,154,000","302,912"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,657,521","34,000","2,000","0","6,689,521","69,742"," ",
"2208","台船","0","0","0","0","0","0","20,904,906","1,000","38,000","0","20,867,906","422,835","X ",
"2211","長榮鋼","4,000","1,000","0","0","5,000","104,272,865","2,123,000","16,000","46,000","0","2,093,000","1,140,684"," ",
"2228","劍麟","45,000","0","0","0","45,000","19,882,834","1,292,222","3,000","12,000","0","1,283,222","62,549"," ",
"2231","為升","18,000","0","0","0","18,000","35,229,402","3,315,855","70,000","8,000","0","3,377,855","239,212"," ",
"2233","宇隆","272,000","4,000","5,000","0","271,000","15,072,022","898,000","51,000","1,000","0","948,000","1,458,068"," ",
"2236","百達-KY","9,000","0","0","0","9,000","13,376,256","1,345,662","5,000","32,000","0","1,318,662","71,872"," ",
"2239","英利-KY","7,000","0","0","0","7,000","30,086,648","521,000","3,000","0","0","524,000","26,984"," ",
"2241","艾姆勒","246,000","0","1,000","0","245,000","26,150,576","5,326,000","1,000","2,000","0","5,325,000","157,915"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","780,128","0","20,000","0","760,128","153,844"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","148,000","0","0","0","148,000","11,034"," ",
"2250","IKKA-KY","382,000","4,000","12,000","13,000","361,000","8,300,911","503,000","15,000","2,000","0","516,000","887,844"," ",
"2254","巨鎧精密-創","1,000","0","0","0","1,000","15,976,920","8,000","0","0","0","8,000","95,111"," ",
"2301","光寶科","157,000","3,000","4,000","0","156,000","586,812,490","24,461,739","21,000","267,000","0","24,215,739","1,970,982"," ",
"2302","麗正","8,000","4,000","0","0","12,000","41,575,720","1,471,000","1,000","98,000","0","1,374,000","256,128"," ",
"2303","聯電","3,518,000","42,000","74,000","0","3,486,000","3,140,179,101","1,000,781,979","815,000","4,252,000","0","997,344,979","15,067,844"," ",
"2305","全友","20,000","0","0","0","20,000","51,415,206","1,211,000","9,000","5,000","0","1,215,000","211,459"," ",
"2308","台達電","181,000","2,000","4,000","0","179,000","649,385,832","3,815,692","3,000","647,000","0","3,171,692","2,267,150"," ",
"2312","金寶","3,725,000","79,000","48,000","3,000","3,753,000","376,169,052","24,790,000","1,634,000","696,000","0","25,728,000","4,668,294"," ",
"2313","華通","607,000","25,000","45,000","0","587,000","297,955,147","50,570,000","600,000","705,000","0","50,465,000","3,764,103"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","101,000","2,000","3,000","0","100,000","45,685,134","4,170,000","12,000","48,000","0","4,134,000","254,042"," ",
"2317","鴻海","2,281,000","556,000","317,000","1,000","2,519,000","3,472,925,487","213,864,784","1,348,000","5,953,000","0","209,259,784","16,175,648"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","121,000","1,000","0","0","122,000","272,337,082","17,775,000","7,000","91,000","0","17,691,000","973,646"," ",
"2324","仁寶","1,120,000","418,000","381,000","0","1,157,000","1,101,786,656","44,272,369","111,000","1,053,000","0","43,330,369","4,269,262"," ",
"2327","國巨","169,000","0","7,000","0","162,000","129,704,101","9,777,642","202,000","865,974","0","9,113,668","825,213"," ",
"2328","廣宇","98,000","10,000","0","0","108,000","129,586,570","17,092,000","14,000","588,000","0","16,518,000","3,109,743"," ",
"2329","華泰","527,000","12,000","206,000","0","333,000","140,077,083","29,829,000","48,000","343,000","0","29,534,000","602,682"," ",
"2330","台積電","261,000","20,000","10,000","0","271,000","6,483,183,310","9,459,998","46,000","40,000","0","9,465,998","12,217,122"," ",
"2331","精英","94,000","0","1,000","0","93,000","139,350,742","10,025,000","31,000","372,000","0","9,684,000","313,141"," ",
"2332","友訊","703,000","10,000","16,000","0","697,000","150,606,868","16,736,000","279,000","941,000","0","16,074,000","10,146,763"," ",
"2337","旺宏","2,168,000","3,000","11,000","0","2,160,000","463,942,697","70,170,000","901,000","1,045,000","0","70,026,000","2,067,507"," ",
"2338","光罩","62,000","2,000","1,000","0","63,000","64,114,045","12,710,000","122,000","109,000","0","12,723,000","182,546"," ",
"2340","台亞","115,000","1,000","31,000","0","85,000","94,655,711","21,627,000","158,000","51,000","0","21,734,000","288,469"," ",
"2342","茂矽","13,000","0","1,000","0","12,000","39,347,936","1,669,000","0","9,000","0","1,660,000","98,080"," ",
"2344","華邦電","1,184,000","2,000","1,000","0","1,185,000","1,125,000,048","95,600,001","1,202,000","2,785,000","0","94,017,001","5,837,332"," ",
"2345","智邦","372,000","23,000","8,000","4,000","383,000","140,279,474","1,144,589","65,000","54,000","0","1,155,589","1,593,313"," ",
"2347","聯強","23,000","0","2,000","0","21,000","416,986,742","15,817,006","546,000","878,000","0","15,485,006","1,135,673"," ",
"2348","海悅","480,000","9,000","142,000","0","347,000","37,974,713","3,986,476","87,000","0","0","4,073,476","839,263"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","71,000","5,000","0","0","76,000","45,535,062","3,123,000","13,000","223,000","0","2,913,000","263,835"," ",
"2352","佳世達","72,000","2,000","3,000","0","71,000","481,861,739","33,686,000","394,000","112,000","0","33,968,000","726,134"," ",
"2353","宏碁","348,000","10,000","28,000","0","330,000","761,963,457","211,998,573","2,952,000","3,096,000","0","211,854,573","3,905,211"," ",
"2354","鴻準","554,000","247,000","32,000","0","769,000","353,621,298","17,930,000","360,000","1,727,000","0","16,563,000","5,002,498"," ",
"2355","敬鵬","42,000","2,000","2,000","0","42,000","99,373,855","7,711,000","26,000","8,000","0","7,729,000","425,582"," ",
"2356","英業達","1,833,000","85,000","370,000","0","1,548,000","896,868,766","219,301,034","1,692,000","2,796,000","0","218,197,034","5,326,205"," ",
"2357","華碩","244,000","0","2,000","0","242,000","185,690,070","4,667,514","12,000","203,000","0","4,476,514","1,038,312"," ",
"2359","所羅門","1,271,000","154,000","49,000","0","1,376,000","42,867,763","8,818,000","68,000","63,000","0","8,823,000","3,341,342"," ",
"2360","致茂","106,000","5,000","3,000","0","108,000","106,330,510","3,604,000","126,000","113,000","0","3,617,000","1,213,723"," ",
"2362","藍天","110,000","14,000","36,000","0","88,000","158,065,750","9,486,000","240,000","346,000","0","9,380,000","370,566"," ",
"2363","矽統","629,000","27,000","6,000","0","650,000","128,747,040","34,317,000","127,000","565,000","0","33,879,000","1,493,309"," ",
"2364","倫飛","26,000","6,000","10,000","0","22,000","10,074,740","251,000","6,000","10,000","0","247,000","43,760"," ",
"2365","昆盈","1,285,000","41,000","22,000","0","1,304,000","55,382,124","10,776,000","52,000","64,000","0","10,764,000","4,345,533"," ",
"2367","燿華","434,000","35,000","33,000","0","436,000","177,351,793","31,440,027","614,000","1,357,000","0","30,697,027","2,771,945"," ",
"2368","金像電","888,000","5,000","76,000","80,000","737,000","122,959,876","8,917,000","210,000","2,184,000","0","6,943,000","2,883,368"," ",
"2369","菱生","150,000","0","3,000","0","147,000","95,025,586","11,006,000","37,000","65,000","0","10,978,000","200,990"," ",
"2371","大同","407,000","13,000","6,000","0","414,000","584,884,171","85,362,000","320,000","906,000","0","84,776,000","5,358,139"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","241,000","4,000","0","0","245,000","11,072"," ",
"2374","佳能","1,853,000","101,000","67,000","0","1,887,000","72,345,128","12,013,000","739,000","242,000","0","12,510,000","13,476,867"," ",
"2375","凱美","25,000","0","5,000","0","20,000","27,168,833","3,326,000","52,000","133,000","0","3,245,000","514,463"," ",
"2376","技嘉","623,000","17,000","2,000","2,000","636,000","167,472,221","44,646,103","240,000","439,000","0","44,447,103","1,427,892"," ",
