"114年04月09日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2393","億光","0","0","0","0","0","110,848,271","17,118,000","88,000","0","0","17,206,000","54,852"," ",
"2395","研華","0","0","0","0","0","215,990,716","325,100","45,000","0","0","370,100","55,304"," ",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","0","0","503,000","7,394"," ",
"2399","映泰","40,000","0","8,000","0","32,000","44,525,000","6,178,000","0","4,000","0","6,174,000","58,112"," ",
"2401","凌陽","0","0","0","0","0","147,998,729","14,956,000","0","0","0","14,956,000","51,202","X ",
"2402","毅嘉","41,000","0","23,000","0","18,000","76,884,133","12,442,000","98,000","11,000","0","12,529,000","84,802"," ",
"2404","漢唐","0","0","0","0","0","47,646,674","1,059,036","76,000","0","0","1,135,036","88,573"," ",
"2405","輔信","6,000","0","0","0","6,000","85,856,825","16,680,000","0","63,000","0","16,617,000","114,555"," ",
"2406","國碩","50,000","0","3,000","0","47,000","87,726,422","10,011,736","0","0","0","10,011,736","41,936"," ",
"2408","南亞科","4,907,000","1,507,000","312,000","0","6,102,000","774,656,973","94,707,197","2,972,000","0","0","97,679,197","2,233,881"," ",
"2409","友達","338,000","36,000","208,000","0","166,000","1,916,970,243","147,861,000","869,000","0","0","148,730,000","1,110,861"," ",
"2412","中華電","498,000","444,000","59,000","0","883,000","1,939,361,636","20,674,021","324,000","0","0","20,998,021","356,662"," ",
"2413","環科","7,000","0","5,000","0","2,000","31,839,800","982,000","0","3,000","0","979,000","8,667"," ",
"2414","精技","6,000","0","6,000","0","0","40,433,961","393,000","2,000","0","0","395,000","5,350"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,147,000","0","0","0","1,147,000","5,513","X ",
"2417","圓剛","71,000","1,000","33,000","0","39,000","39,404,716","4,192,000","11,000","20,000","0","4,183,000","65,994"," ",
"2419","仲琦","17,000","0","1,000","0","16,000","80,329,307","4,772,000","0","0","0","4,772,000","20,086"," ",
"2420","新巨","2,000","3,000","0","0","5,000","38,162,172","884,000","10,000","0","0","894,000","12,080"," ",
"2421","建準","21,000","0","1,000","0","20,000","68,360,917","7,481,000","0","0","0","7,481,000","131,047"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,137,000","5,000","0","0","1,142,000","5,677"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","97,000","0","4,000","0","93,000","24,124,707","4,023,000","0","0","0","4,023,000","29,356"," ",
"2426","鼎元","15,000","0","1,000","0","14,000","75,155,563","10,580,000","0","0","0","10,580,000","32,624"," ",
"2427","三商電","0","0","0","0","0","49,204,518","3,795,198","0","0","0","3,795,198","64,793"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,132,000","0","0","0","1,132,000","6,723"," ",
"2429","銘旺科","0","0","0","0","0","13,075,698","637,000","0","0","0","637,000","361,105","X ",
"2430","燦坤","0","0","0","0","0","29,200,000","193,000","4,000","0","0","197,000","5,838"," ",
"2431","聯昌","48,000","0","11,000","0","37,000","27,731,753","2,943,000","0","0","0","2,943,000","56,222"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","80,000","1,000","0","0","81,000","1,726"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","592"," ",
"2436","偉詮電","366,000","0","2,000","0","364,000","44,502,898","3,726,000","0","0","0","3,726,000","22,411"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","27,000","26,000","16,000","0","37,000","63,372,853","7,169,517","111,000","0","0","7,280,517","115,614"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,381,000","11,000","0","0","4,392,000","24,947"," ",
"2442","新美齊","374,000","11,000","116,000","10,000","259,000","63,294,257","12,660,649","0","0","0","12,660,649","34,413"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","87,000","246,000","20,000","0","313,000","305,686,266","29,368,796","294,000","0","0","29,662,796","378,314"," ",
"2450","神腦","0","0","0","0","0","64,563,164","609,000","2,000","0","0","611,000","3,155"," ",
"2451","創見","5,000","0","3,000","0","2,000","107,463,668","10,991,000","52,000","0","0","11,043,000","63,285"," ",
"2453","凌群","0","0","0","0","0","25,000,000","1,480,000","100,000","0","0","1,580,000","274,836"," ",
"2454","聯發科","30,000","27,000","8,000","0","49,000","400,415,587","1,841,020","74,000","0","0","1,915,020","237,801"," ",
"2455","全新","221,000","0","34,000","0","187,000","46,226,479","12,861,000","0","0","0","12,861,000","130,180"," ",
"2457","飛宏","0","0","0","0","0","98,422,104","7,509,079","0","0","0","7,509,079","40,391"," ",
"2458","義隆","27,000","0","5,000","0","22,000","75,970,098","3,889,514","0","0","0","3,889,514","53,899"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","260,000","1,000","0","0","261,000","1,458"," ",
"2460","建通","16,000","0","0","0","16,000","42,300,000","1,788,000","0","0","0","1,788,000","7,433"," ",
"2461","光群雷","41,000","0","7,000","0","34,000","43,504,321","1,532,000","0","0","0","1,532,000","19,945"," ",
"2462","良得電","16,000","0","0","0","16,000","30,326,018","1,345,970","0","0","0","1,345,970","6,279"," ",
"2464","盟立","155,000","0","26,000","0","129,000","51,132,806","7,919,984","0","0","0","7,919,984","103,820"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","248,000","71,000","12,000","0","307,000","40,952,741","376,000","2,000","0","0","378,000","29,568"," ",
"2467","志聖","36,000","0","4,000","0","32,000","39,188,837","5,785,449","0","0","0","5,785,449","15,624"," ",
"2468","華經","1,218,000","47,000","234,000","0","1,031,000","17,490,312","346,000","0","1,000","0","345,000","698,232"," ",
"2471","資通","15,000","2,000","5,000","0","12,000","11,813,472","1,520,000","74,000","12,000","0","1,582,000","84,714"," ",
"2472","立隆電","8,000","0","5,000","0","3,000","41,183,784","1,642,000","0","0","0","1,642,000","58,902"," ",
"2474","可成","23,000","4,000","10,000","0","17,000","170,091,017","7,227,385","68,000","0","0","7,295,385","86,652"," ",
"2476","鉅祥","0","0","0","0","0","52,684,489","5,454,541","0","0","0","5,454,541","57,111","X ",
"2477","美隆電","25,000","0","0","0","25,000","39,643,311","1,305,000","21,000","0","0","1,326,000","22,707"," ",
"2478","大毅","0","0","0","0","0","36,182,834","713,000","4,000","0","0","717,000","7,454"," ",
"2480","敦陽科","1,000","0","1,000","0","0","26,590,072","712,000","13,000","0","0","725,000","13,331"," ",
"2481","強茂","24,000","0","10,000","0","14,000","95,528,731","10,114,000","0","0","0","10,114,000","68,191"," ",
"2482","連宇","0","0","0","0","0","19,470,677","1,249,000","0","0","0","1,249,000","4,586"," ",
"2483","百容","0","0","0","0","0","27,273,451","273,000","0","0","0","273,000","3,793"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,769,000","0","0","0","1,769,000","7,955","X ",
"2485","兆赫","0","0","0","0","0","79,422,259","3,806,000","0","0","0","3,806,000","50,361"," ",
"2486","一詮","632,000","0","30,000","0","602,000","58,489,644","21,749,445","0","0","0","21,749,445","205,447"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,105,000","8,000","0","0","1,113,000","13,929"," ",
"2489","瑞軒","65,000","0","2,000","0","63,000","170,000,000","8,673,000","0","0","0","8,673,000","82,172"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","1,334","X ",
"2492","華新科","2,000","0","1,000","0","1,000","121,451,193","12,418,366","0","0","0","12,418,366","29,451"," ",
"2493","揚博","0","0","0","0","0","28,609,347","1,912,000","10,000","0","0","1,922,000","11,085"," ",
"2495","普安","0","0","0","0","0","68,387,884","5,147,000","0","0","0","5,147,000","35,361","X ",
"2496","卓越","0","0","0","0","0","4,775,110","79,000","1,000","0","0","80,000","2,054"," ",
"2497","怡利電","0","0","0","0","0","30,699,615","1,088,765","7,000","0","0","1,095,765","13,496"," ",
"2498","宏達電","531,000","11,000","178,000","2,000","362,000","208,673,746","59,852,024","478,000","2,000","0","60,328,024","207,503"," ",
"2501","國建","0","0","0","0","0","289,890,264","8,353,000","25,000","0","0","8,378,000","44,697","X ",
"2504","國產","12,000","0","3,000","0","9,000","295,000,000","38,743,000","78,000","0","0","38,821,000","108,809"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,604,000","6,000","0","0","1,610,000","6,571"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,685,000","13,000","0","0","1,698,000","14,442"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,204,000","6,000","0","0","1,210,000","7,853"," ",
"2511","太子","37,000","4,000","0","0","41,000","405,831,536","4,754,000","0","0","0","4,754,000","40,762"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,869,000","5,000","0","0","1,874,000","9,566"," ",
"2515","中工","9,000","3,000","0","0","12,000","382,724,955","41,389,000","236,000","0","0","41,625,000","251,124"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","58,000","10,000","35,000","0","33,000","138,542,525","5,263,000","114,000","0","0","5,377,000","116,474"," ",
"2524","京城","656,000","1,000","164,000","0","493,000","92,354,900","2,020,000","7,000","0","0","2,027,000","27,902"," ",
"2527","宏璟","12,000","0","0","0","12,000","67,576,500","2,118,000","9,000","0","0","2,127,000","10,518"," ",
"2528","皇普","26,000","0","0","0","26,000","90,839,635","1,862,000","0","0","0","1,862,000","39,168"," ",
"2530","華建","11,000","1,000","1,000","0","11,000","180,188,116","5,464,000","22,000","0","0","5,486,000","24,651"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,669,000","15,000","0","0","4,684,000","16,908"," ",
"2535","達欣工","2,000","0","0","0","2,000","67,698,491","1,753,000","21,000","0","0","1,774,000","23,556"," ",
"2536","宏普","2,000","0","2,000","0","0","83,202,163","1,830,000","7,000","0","0","1,837,000","8,447"," ",
"2537","聯上發","42,000","1,000","2,000","0","41,000","75,139,448","6,564,000","18,000","1,000","0","6,581,000","94,416"," ",
"2538","基泰","1,000","0","1,000","0","0","111,256,373","1,972,000","11,000","0","0","1,983,000","13,047"," ",
"2539","櫻花建","15,000","0","3,000","0","12,000","248,563,037","4,822,869","42,000","0","0","4,864,869","43,494"," ",
"2540","愛山林","48,000","17,000","27,000","0","38,000","168,727,493","6,497,336","36,000","0","0","6,533,336","36,379"," ",
"2542","興富發","32,000","48,000","3,000","0","77,000","517,638,937","26,266,063","108,000","0","0","26,374,063","157,840"," ",
"2543","皇昌","624,000","823,000","113,000","0","1,334,000","113,757,256","6,103,343","288,000","0","0","6,391,343","399,200"," ",
"2545","皇翔","11,000","0","0","0","11,000","81,933,702","1,334,000","0","0","0","1,334,000","27,910"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","567,000","5,000","0","0","572,000","5,071"," ",
"2547","日勝生","95,000","4,000","8,000","0","91,000","258,773,662","6,865,832","109,000","0","0","6,974,832","271,883"," ",
"2548","華固","8,000","14,000","0","0","22,000","76,123,499","3,864,700","33,000","1,000","0","3,896,700","35,509"," ",
"2597","潤弘","3,000","0","1,000","0","2,000","64,732,500","1,517,310","14,000","0","0","1,531,310","14,923"," ",
"2601","益航","0","0","0","0","0","206,194,016","13,558,000","91,000","0","0","13,649,000","94,574","X ",
"2603","長榮","767,000","303,000","22,000","0","1,048,000","541,260,749","68,483,085","682,000","0","0","69,165,085","599,371"," ",
"2605","新興","0","0","0","0","0","146,338,324","16,523,000","0","0","0","16,523,000","245,681"," ",
"2606","裕民","1,224,000","78,000","8,000","0","1,294,000","211,263,928","35,503,924","22,000","0","0","35,525,924","648,723"," ",
"2607","榮運","0","1,000","0","0","1,000","266,785,273","3,339,000","35,000","0","0","3,374,000","74,747"," ",
"2608","嘉里大榮","10,000","1,000","1,000","0","10,000","116,750,124","820,000","5,000","0","0","825,000","6,117"," ",
"2609","陽明","677,000","11,000","55,000","1,000","632,000","873,026,067","54,124,515","0","0","0","54,124,515","847,169"," ",
"2610","華航","832,000","55,000","19,000","0","868,000","1,520,195,176","90,816,000","166,000","0","0","90,982,000","600,257"," ",
"2611","志信","7,000","1,000","0","0","8,000","47,250,568","2,705,500","18,000","0","0","2,723,500","19,813"," ",
"2612","中航","0","2,000","0","0","2,000","49,371,148","1,382,000","34,000","0","0","1,416,000","40,506"," ",
"2613","中櫃","23,000","0","0","0","23,000","37,105,864","1,173,000","0","0","0","1,173,000","14,004"," ",
"2614","東森","0","2,000","0","0","2,000","75,060,767","2,286,000","15,000","0","0","2,301,000","22,387"," ",
"2615","萬海","427,000","30,000","32,000","0","425,000","701,536,573","49,294,873","0","0","0","49,294,873","366,580"," ",
"2616","山隆","12,000","0","0","0","12,000","34,320,456","802,000","1,000","0","0","803,000","5,059"," ",
"2617","台航","0","0","0","0","0","104,323,621","5,375,000","39,000","0","0","5,414,000","41,348"," ",
"2618","長榮航","309,000","141,000","53,000","0","397,000","1,350,111,083","63,508,068","941,000","0","0","64,449,068","1,079,512"," ",
"2630","亞航","0","0","0","0","0","0","2,314,353","24,000","0","0","2,338,353","194,460","Y ",
"2633","台灣高鐵","225,000","15,000","10,000","0","230,000","657,073,264","30,065,873","136,000","0","0","30,201,873","145,700"," ",
"2634","漢翔","1,086,000","127,000","167,000","0","1,046,000","235,466,775","16,994,000","685,000","0","0","17,679,000","798,164"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,113,626","9,000","0","0","3,122,626","15,820"," ",
"2637","慧洋-KY","55,000","0","6,000","0","49,000","186,602,299","39,473,889","0","0","0","39,473,889","656,426"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","684,000","0","0","0","684,000","2,789"," ",
"2645","長榮航太","0","1,000","0","0","1,000","93,642,740","1,537,000","29,000","0","0","1,566,000","33,514"," ",
"2646","星宇航空","0","0","0","0","0","0","11,147,000","150,000","0","0","11,297,000","222,069","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","532,000","3,000","0","0","535,000","3,302"," ",
"2702","華園","0","0","0","0","0","39,153,312","250,300","0","0","0","250,300","3,160"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,279,000","2,000","0","0","1,281,000","3,164"," ",
"2705","六福","21,000","0","3,000","0","18,000","46,634,157","924,000","5,000","0","0","929,000","7,841"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","509,000","4,000","0","0","513,000","4,539"," ",
"2707","晶華","4,000","1,000","1,000","0","4,000","31,850,809","1,435,000","10,000","0","0","1,445,000","11,267"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","315"," ",
"2722","夏都","0","0","0","0","0","35,792,424","305,600","0","0","0","305,600","3,565"," ",
"2723","美食-KY","17,000","0","0","0","17,000","45,000,000","1,735,450","10,000","0","0","1,745,450","11,356"," ",
"2727","王品","5,000","1,000","3,000","0","3,000","21,112,777","1,264,326","9,000","0","0","1,273,326","10,227"," ",
"2731","雄獅","18,000","6,000","0","0","24,000","23,319,434","1,461,631","24,000","0","0","1,485,631","24,992"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","848,000","2,000","0","0","850,000","8,267"," ",
"2748","雲品","4,000","5,000","0","0","9,000","26,444,685","1,567,900","6,000","0","0","1,573,900","7,316"," ",
"2753","八方雲集","0","0","0","0","0","16,661,199","491,000","3,000","0","0","494,000","13,797"," ",
"2762","世界健身-KY","1,000","0","1,000","0","0","28,125,000","389,000","1,000","0","0","390,000","1,790"," ",
"2801","彰銀","0","0","0","0","0","2,801,439,584","35,145,850","342,000","0","0","35,487,850","751,847","X ",
"2809","京城銀","18,000","0","1,000","0","17,000","277,808,566","26,328,884","67,000","0","0","26,395,884","69,680"," ",
"2812","台中銀","29,000","83,000","9,000","0","103,000","1,379,689,170","13,216,781","300,000","0","0","13,516,781","326,898"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,826,150","2,000","0","0","1,828,150","9,292"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,733,000","28,000","0","0","4,761,000","30,923","X ",
"2832","台產","0","0","0","0","0","90,550,100","1,337,000","27,000","0","0","1,364,000","30,470"," ",
"2834","臺企銀","64,000","7,000","20,000","0","51,000","2,291,995,719","128,596,740","561,000","215,000","0","128,942,740","588,065"," ",
"2836","高雄銀","33,000","4,000","0","0","37,000","446,581,792","13,574,960","46,000","0","0","13,620,960","49,233"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,066,867","97,000","0","0","6,163,867","103,448","X ",
"2845","遠東銀","84,000","17,000","3,000","0","98,000","1,068,849,934","30,213,264","108,000","0","0","30,321,264","238,660"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","233,000","5,000","0","0","238,000","5,272","X ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,617,000","12,000","0","0","1,629,000","13,724"," ",
"2851","中再保","23,000","0","0","0","23,000","200,097,187","6,237,000","38,000","0","0","6,275,000","71,268"," ",
"2852","第一保","11,000","0","7,000","0","4,000","75,290,946","1,182,000","43,000","0","0","1,225,000","45,922"," ",
"2855","統一證","15,000","3,000","5,000","0","13,000","363,957,835","10,101,000","129,000","2,000","0","10,228,000","133,784"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","233,789","X ",
"2880","華南金","0","0","0","0","0","3,444,793,339","22,267,946","365,000","0","0","22,632,946","395,552","X ",
"2881","富邦金","0","0","0","0","0","3,416,430,476","25,170,438","521,000","0","0","25,691,438","560,133","X ",
"2882","國泰金","0","0","0","0","0","3,667,302,532","12,837,200","558,000","0","0","13,395,200","645,759","X ",
"2883","凱基金","0","0","0","0","0","4,202,023,821","15,898,761","1,634,000","0","0","17,532,761","1,735,683","X ",
"2884","玉山金","0","0","0","0","0","3,998,950,000","16,693,700","821,000","0","0","17,514,700","864,164","X ",
"2885","元大金","0","0","0","0","0","3,235,716,006","38,084,052","712,000","110,000","0","38,686,052","769,617","X ",
"2886","兆豐金","492,000","10,000","146,000","0","356,000","3,708,344,570","140,269,258","553,000","0","0","140,822,258","587,870"," ",
"2887","台新金","2,338,000","855,000","65,000","120,000","3,008,000","3,244,036,078","1,077,368,630","4,358,000","2,403,000","0","1,079,323,630","1,180,562"," ",
"2888","新光金","398,000","22,000","78,000","0","342,000","4,428,119,738","29,913,000","1,402,000","0","0","31,315,000","1,862,942"," ",
"2889","國票金","30,000","20,000","9,000","0","41,000","883,047,407","105,060,657","26,000","0","0","105,086,657","151,806"," ",
"2890","永豐金","56,000","96,000","2,000","0","150,000","3,171,462,735","150,091,768","719,000","0","0","150,810,768","1,005,949"," ",
"2891","中信金","0","0","0","0","0","4,913,319,182","72,091,723","1,640,000","0","0","73,731,723","1,727,026","X ",
"2892","第一金","79,000","4,000","25,000","0","58,000","3,507,187,475","73,188,601","553,000","0","0","73,741,601","588,357"," ",
"2897","王道銀行","0","0","0","0","0","701,339,469","20,120,000","58,000","0","0","20,178,000","112,457","X ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","561"," ",
"2903","遠百","70,000","1,000","0","0","71,000","354,235,147","12,422,000","83,000","0","0","12,505,000","110,379"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","76,000","1,000","0","0","77,000","2,194"," ",
"2905","三商","0","0","0","0","0","280,623,925","5,372,060","28,000","0","0","5,400,060","31,128","X ",
"2906","高林","0","0","0","0","0","52,279,162","1,355,000","4,000","52,000","0","1,307,000","5,155"," ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","1,886,000","17,000","0","0","1,903,000","17,047"," ",
"2910","統領","0","0","0","0","0","43,850,750","27,000","0","0","0","27,000","514"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","33,000","2,000","0","0","35,000","259,905,563","9,670,070","59,000","0","0","9,729,070","62,534"," ",
"2913","農林","52,000","2,000","20,000","0","34,000","176,687,500","13,645,000","26,000","0","0","13,671,000","31,819"," ",
"2915","潤泰全","26,000","33,000","2,000","0","57,000","276,079,693","20,362,782","483,000","0","0","20,845,782","85,301"," ",
"2929","淘帝-KY","9,000","0","1,000","0","8,000","27,373,459","2,063,000","0","0","0","2,063,000","39,485"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","85,000","0","0","0","85,000","1,522"," ",
"3002","歐格","0","0","0","0","0","25,500,000","201,000","0","0","0","201,000","2,576"," ",
"3003","健和興","0","0","0","0","0","38,913,722","5,081,000","0","0","0","5,081,000","26,392"," ",
"3004","豐達科","0","0","0","0","0","13,905,013","236,000","7,000","0","0","243,000","8,192"," ",
"3005","神基","14,000","0","11,000","0","3,000","154,933,475","7,022,652","12,000","0","0","7,034,652","81,730"," ",
"3006","晶豪科","0","0","0","0","0","71,543,059","8,341,000","0","0","0","8,341,000","71,795"," ",
"3008","大立光","1,000","3,000","0","0","4,000","33,367,049","370,359","0","0","0","370,359","23,344"," ",
"3010","華立","3,000","0","0","0","3,000","64,859,204","4,364,900","18,000","0","0","4,382,900","19,639"," ",
"3011","今皓","27,000","0","2,000","0","25,000","28,179,812","3,011,000","0","0","0","3,011,000","22,928"," ",
"3013","晟銘電","0","0","0","0","0","41,284,732","6,016,000","0","0","0","6,016,000","194,369","X ",
"3014","聯陽","1,000","4,000","0","0","5,000","41,508,781","862,000","22,000","0","0","884,000","24,252"," ",
"3015","全漢","0","0","0","0","0","46,815,487","5,904,000","0","0","0","5,904,000","37,944"," ",
"3016","嘉晶","0","0","0","0","0","72,135,454","2,889,211","0","0","0","2,889,211","20,483","X ",
"3017","奇鋐","81,000","0","24,000","0","57,000","97,036,914","19,844,822","0","64,069","0","19,780,753","233,057"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","899","X ",
"3019","亞光","316,000","0","116,000","0","200,000","69,810,975","8,977,000","0","0","0","8,977,000","593,726"," ",
"3021","鴻名","23,000","0","20,000","0","3,000","23,972,500","740,000","0","3,000","0","737,000","11,287","X ",
"3022","威強電","19,000","0","5,000","0","14,000","44,149,447","3,135,000","0","0","0","3,135,000","369,721"," ",
"3023","信邦","7,000","0","1,000","0","6,000","60,017,253","1,132,000","0","0","0","1,132,000","72,051"," ",
"3024","憶聲","32,000","0","0","0","32,000","69,289,374","6,868,000","0","0","0","6,868,000","42,532"," ",
"3025","星通","41,000","0","2,000","0","39,000","14,184,110","2,032,000","0","0","0","2,032,000","13,624"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","729,050","16,000","0","0","745,050","24,435"," ",
"3027","盛達","11,000","0","0","0","11,000","25,259,515","4,491,000","0","0","0","4,491,000","28,164"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,500,000","18,000","0","0","2,518,000","18,836","X ",
"3029","零壹","53,000","56,000","8,000","0","101,000","38,751,303","5,163,000","186,000","29,000","0","5,320,000","190,619"," ",
"3030","德律","30,000","0","7,000","0","23,000","59,054,000","7,404,000","0","0","0","7,404,000","42,300"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","1,883,000","0","0","0","1,883,000","18,008"," ",
"3032","偉訓","189,000","0","85,000","0","104,000","25,821,406","1,658,000","0","0","0","1,658,000","164,598"," ",
"3033","威健","283,000","5,000","115,000","10,000","163,000","118,762,377","15,365,000","89,000","0","0","15,454,000","94,629"," ",
"3034","聯詠","90,000","99,000","3,000","0","186,000","152,127,867","34,815,584","84,000","0","0","34,899,584","81,627"," ",
"3035","智原","422,000","64,000","30,000","19,000","437,000","65,137,578","13,935,424","163,000","0","0","14,098,424","196,685"," ",
"3036","文曄","16,000","18,000","6,000","0","28,000","279,898,350","10,916,825","111,000","0","0","11,027,825","146,165"," ",
"3037","欣興","265,000","0","93,000","0","172,000","382,430,674","64,270,092","0","0","0","64,270,092","529,720"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,789,000","0","3,000","0","1,786,000","13,686"," ",
"3040","遠見","0","0","0","0","0","15,750,000","599,000","0","0","0","599,000","12,734"," ",
"3041","揚智","159,000","0","16,000","0","143,000","29,268,411","4,591,000","0","0","0","4,591,000","34,270"," ",
"3042","晶技","13,000","7,000","0","0","20,000","79,498,242","16,215,000","41,000","0","0","16,256,000","38,145"," ",
"3043","科風","14,000","0","0","0","14,000","9,743,908","652,000","0","0","0","652,000","5,077"," ",
"3044","健鼎","37,000","0","28,000","0","9,000","131,401,474","2,400,328","0","0","0","2,400,328","74,361"," ",
"3045","台灣大","15,000","183,000","7,000","0","191,000","930,815,452","5,096,256","359,000","15,000","0","5,440,256","215,889"," ",
"3046","建碁","0","0","0","0","0","19,612,003","842,021","5,000","0","0","847,021","6,697"," ",
"3047","訊舟","332,000","0","27,000","0","305,000","55,925,214","6,560,000","0","2,000","0","6,558,000","51,549"," ",
"3048","益登","0","0","0","0","0","61,207,448","2,431,000","0","0","0","2,431,000","18,064","X ",
"3049","精金","0","0","0","0","0","0","1,485,000","0","150,000","0","1,335,000","36,537","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,206,000","0","1,000","0","3,205,000","22,540"," ",
"3051","力特","1,000","0","0","0","1,000","34,659,010","1,934,000","0","0","0","1,934,000","18,247"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,762,700","19,000","0","0","1,781,700","21,559"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","109,000","0","3,000","0","106,000","25,610,479","3,678,000","0","0","0","3,678,000","7,616"," ",
"3056","富華新","127,000","1,000","13,000","0","115,000","88,991,676","3,906,560","208,000","0","0","4,114,560","217,777"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","14,599","X ",
"3059","華晶科","379,000","0","48,000","2,000","329,000","76,436,756","11,455,184","0","28,000","0","11,427,184","654,345"," ",
"3060","銘異","61,000","0","23,000","0","38,000","34,390,797","2,332,000","0","0","0","2,332,000","56,627"," ",
"3062","建漢","49,000","0","5,000","0","44,000","82,577,604","14,791,000","0","0","0","14,791,000","102,662"," ",
"3090","日電貿","0","0","0","0","0","45,649,287","2,617,000","51,000","0","0","2,668,000","46,843"," ",
"3092","鴻碩","10,000","0","0","0","10,000","26,638,007","867,933","0","0","0","867,933","2,714"," ",
"3094","聯傑","10,000","0","0","0","10,000","20,779,272","1,146,000","0","0","0","1,146,000","3,968"," ",
"3130","一零四","0","0","0","0","0","8,297,675","138,000","1,000","0","0","139,000","1,571"," ",
"3138","耀登","6,000","0","1,000","0","5,000","12,577,590","988,103","0","0","0","988,103","8,740"," ",
"3149","正達","52,000","17,000","12,000","0","57,000","43,533,094","3,774,000","49,000","0","0","3,823,000","175,033"," ",
"3164","景岳","0","10,000","0","0","10,000","21,627,841","105,000","3,000","0","0","108,000","3,761"," ",
"3167","大量","60,000","0","1,000","0","59,000","22,063,196","2,216,000","0","0","0","2,216,000","30,610"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","922"," ",
"3189","景碩","161,000","0","35,000","0","126,000","114,162,340","10,621,826","11,000","0","0","10,632,826","119,951"," ",
"3209","全科","4,000","15,000","2,000","0","17,000","58,483,843","5,889,360","107,000","13,000","0","5,983,360","121,225"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","1,007,000","151,000","232,000","0","926,000","723,608,762","145,981,617","524,000","393,779","0","146,111,838","605,612"," ",
"3257","虹冠電","0","0","0","0","0","19,955,897","1,152,918","0","0","0","1,152,918","10,186"," ",
