"114年01月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1436","華友聯","236,000","0","5,000","0","231,000","32,107,136","1,236,907","0","7,000","0","1,229,907","69,252"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","446,000","0","0","0","446,000","36,078"," ",
"1438","三地開發","51,000","0","0","0","51,000","22,801,439","480,000","0","0","0","480,000","131,018"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,842"," ",
"1440","南紡","37,000","0","0","0","37,000","414,203,964","14,526,750","3,000","7,000","0","14,522,750","209,443"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","424,000","21,000","1,000","0","444,000","91,552,839","11,057,000","62,000","0","0","11,119,000","961,005"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,183"," ",
"1444","力麗","16,000","0","0","0","16,000","248,898,764","13,345,160","12,000","465,000","0","12,892,160","268,465"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,307,000","0","0","0","1,307,000","30,259"," ",
"1446","宏和","85,000","0","0","0","85,000","34,427,378","1,261,000","12,000","9,000","0","1,264,000","329,071"," ",
"1447","力鵬","71,000","0","0","0","71,000","227,517,810","5,760,000","0","0","0","5,760,000","301,276"," ",
"1449","佳和","19,000","28,000","2,000","0","45,000","25,773,477","3,105,648","17,000","70,000","0","3,052,648","1,412,322"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","43,557"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","24,367"," ",
"1453","大將","2,000","0","0","0","2,000","27,486,176","567,160","0","0","0","567,160","32,359"," ",
"1454","台富","3,000","1,000","1,000","0","3,000","32,458,462","192,000","0","0","0","192,000","71,589"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,221,000","0","0","0","3,221,000","157,257"," ",
"1456","怡華","0","0","0","0","0","23,430,000","370,000","0","0","0","370,000","13,397"," ",
"1457","宜進","1,000","0","0","0","1,000","79,182,505","981,000","0","0","0","981,000","58,541"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","701,000","0","0","0","701,000","54,609"," ",
"1464","得力","73,000","0","0","0","73,000","101,909,897","1,866,000","0","42,000","0","1,824,000","589,379"," ",
"1465","偉全","0","0","0","0","0","25,901,816","339,000","0","0","0","339,000","17,679"," ",
"1466","聚隆","4,000","0","0","0","4,000","27,789,330","483,000","0","3,000","0","480,000","45,560"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,145,000","0","0","0","1,145,000","39,901"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,327"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","53,236","1,000","0","0","54,236","11,418"," ",
"1473","台南","2,000","0","0","0","2,000","36,538,383","2,232,000","0","4,000","0","2,228,000","93,765"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","843,000","0","0","0","843,000","34,171"," ",
"1475","業旺","11,000","0","0","0","11,000","16,504,187","370,000","2,000","0","0","372,000","19,474"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,578,616","17,000","70,000","0","1,525,616","109,617"," ",
"1477","聚陽","10,000","0","0","0","10,000","61,673,428","9,891,695","31,000","226,000","0","9,696,695","427,425"," ",
"1503","士電","169,000","0","8,000","0","161,000","130,243,055","2,825,000","24,000","90,000","0","2,759,000","252,909"," ",
"1504","東元","146,000","3,000","2,000","0","147,000","534,699,154","40,346,778","128,000","814,000","0","39,660,778","2,745,948"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","179,000","14,000","12,000","0","181,000","125,778,128","24,782,000","23,000","337,000","0","24,468,000","953,397"," ",
"1514","亞力","1,298,000","89,000","51,000","0","1,336,000","66,885,937","11,542,894","42,000","71,000","0","11,513,894","550,695"," ",
"1515","力山","55,000","0","0","0","55,000","45,368,375","3,862,676","0","2,000","0","3,860,676","75,715"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","325,821","0","0","0","325,821","26,199"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,149,000","2,000","0","0","1,151,000","123,791"," ",
"1519","華城","300,000","35,000","122,000","0","213,000","71,791,100","11,309,200","0","277,000","0","11,032,200","1,052,925"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","16,612"," ",
"1522","堤維西","198,000","1,000","1,000","0","198,000","78,224,470","9,335,000","0","174,000","0","9,161,000","673,245"," ",
"1524","耿鼎","412,000","2,000","3,000","0","411,000","41,327,599","6,454,000","0","21,000","0","6,433,000","1,877,145"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,697"," ",
"1526","日馳","7,000","0","0","0","7,000","15,000,000","316,000","0","1,000","0","315,000","44,217"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,397,000","18,000","0","0","1,415,000","74,179"," ",
"1528","恩德","98,000","0","1,000","10,000","87,000","47,832,750","4,063,000","35,000","23,000","0","4,075,000","829,552"," ",
"1529","樂事綠能","21,000","0","0","0","21,000","38,773,768","3,957,800","7,000","188,000","0","3,776,800","78,602"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","231,000","0","0","0","231,000","28,993"," ",
"1531","高林股","0","0","0","0","0","45,527,020","784,000","0","0","0","784,000","98,601"," ",
"1532","勤美","828,000","505,000","6,000","153,000","1,174,000","104,194,555","5,875,000","39,000","22,000","0","5,892,000","395,630"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","789,195","0","23,000","0","766,195","34,320"," ",
"1535","中宇","0","0","0","0","0","30,935,638","539,000","0","14,000","0","525,000","19,748"," ",
"1536","和大","3,012,000","35,000","35,000","0","3,012,000","69,879,378","27,403,443","84,000","374,000","0","27,113,443","838,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","318,000","0","0","0","318,000","52,382"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","23,000","0","11,000","0","12,000","16,342,500","615,000","2,000","9,000","0","608,000","63,788"," ",
"1540","喬福","347,000","5,000","3,000","0","349,000","21,368,403","2,132,000","0","145,000","0","1,987,000","766,120"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,678"," ",
"1558","伸興","0","0","0","0","0","16,633,907","360,287","0","3,000","0","357,287","39,248"," ",
"1560","中砂","233,000","16,000","4,000","10,000","235,000","36,487,608","5,453,000","31,000","145,000","0","5,339,000","510,576"," ",
"1563","巧新","2,000","0","0","0","2,000","59,446,035","2,759,000","72,000","27,000","0","2,804,000","322,205"," ",
"1568","倉佑","193,000","0","0","0","193,000","25,771,639","1,786,000","0","1,000","0","1,785,000","45,691"," ",
"1582","信錦","18,000","0","0","0","18,000","36,067,151","1,644,000","3,000","31,000","0","1,616,000","154,872"," ",
"1583","程泰","0","0","0","0","0","27,600,093","118,000","0","0","0","118,000","29,116"," ",
"1587","吉茂","78,000","10,000","7,000","0","81,000","20,013,918","2,456,002","2,000","160,000","0","2,298,002","170,369"," ",
"1589","永冠-KY","25,000","0","0","0","25,000","33,283,985","4,283,431","0","165,000","0","4,118,431","119,248"," ",
"1590","亞德客-KY","4,000","0","0","0","4,000","49,999,999","1,161,487","14,000","0","0","1,175,487","206,450"," ",
"1597","直得","279,000","3,000","98,000","0","184,000","22,315,451","2,337,000","27,000","20,000","0","2,344,000","3,023,344"," ",
"1598","岱宇","12,000","1,000","0","0","13,000","41,785,523","1,882,195","0","0","0","1,882,195","109,299"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,626,000","1,000","145,000","0","1,482,000","70,380"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,340,000","0","9,000","0","1,331,000","40,991"," ",
"1605","華新","791,000","31,000","27,000","0","795,000","1,007,833,237","137,250,065","1,375,000","6,653,364","0","131,971,701","8,094,182"," ",
"1608","華榮","47,000","0","0","0","47,000","158,193,376","4,811,000","8,000","61,000","0","4,758,000","276,847"," ",
"1609","大亞","630,000","2,000","4,000","0","628,000","193,414,271","36,927,600","29,000","384,000","0","36,572,600","942,302"," ",
"1611","中電","32,000","0","1,000","0","31,000","80,683,935","8,453,240","2,000","653,000","0","7,802,240","172,646"," ",
"1612","宏泰","75,000","0","0","0","75,000","79,020,015","4,151,000","34,000","0","0","4,185,000","224,947"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","21,567"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","721,500","0","0","0","721,500","26,979"," ",
"1616","億泰","13,000","0","0","0","13,000","48,537,128","1,161,000","25,000","0","0","1,186,000","127,211"," ",
"1617","榮星","30,000","0","0","0","30,000","42,378,675","707,685","0","0","0","707,685","70,224"," ",
"1618","合機","2,825,000","4,000","1,000","0","2,828,000","48,172,936","6,622,000","24,000","37,000","0","6,609,000","589,731"," ",
"1626","艾美特-KY","5,000","1,000","5,000","0","1,000","37,455,430","352,620","0","0","0","352,620","14,567"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,233,000","3,000","6,000","0","2,230,000","176,849"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","960,000","0","6,000","0","954,000","46,052"," ",
"1708","東鹼","11,000","0","0","2,000","9,000","62,250,412","2,693,000","0","131,000","0","2,562,000","317,816"," ",
"1709","和益","0","1,000","0","0","1,000","119,254,068","2,250,000","5,000","0","0","2,255,000","108,800"," ",
"1710","東聯","7,000","4,000","0","0","11,000","221,425,757","12,322,000","66,000","89,000","0","12,299,000","392,863"," ",
"1711","永光","174,000","0","0","10,000","164,000","136,938,056","13,581,000","32,000","247,000","0","13,366,000","497,682"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,128,000","0","0","0","3,128,000","95,357"," ",
"1713","國化","2,000","0","1,000","0","1,000","37,737,925","570,000","0","9,000","0","561,000","29,671"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,387,000","0","0","0","6,387,000","310,720"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,923,000","19,000","44,000","0","6,898,000","374,953"," ",
"1718","中纖","17,000","0","0","0","17,000","421,476,436","11,842,600","117,000","0","0","11,959,600","676,818"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,116,000","0","0","0","1,116,000","58,671"," ",
"1721","三晃","219,000","0","8,000","0","211,000","41,428,893","4,889,000","35,000","4,000","0","4,920,000","427,234"," ",
"1722","台肥","23,000","0","8,000","0","15,000","245,000,000","12,776,000","11,000","1,128,000","0","11,659,000","701,505"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","5,019,000","2,000","34,000","0","4,987,000","74,610"," ",
"1725","元禎","13,000","5,000","0","0","18,000","45,457,494","240,000","0","0","0","240,000","15,234"," ",
"1726","永記","0","0","0","0","0","40,500,000","28,000","0","0","0","28,000","6,664"," ",
"1727","中華化","39,000","0","13,000","0","26,000","31,341,369","2,510,000","2,000","0","0","2,512,000","210,444"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,116"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","26,945"," ",
"1732","毛寶","424,000","0","13,000","0","411,000","10,610,989","484,000","0","25,000","0","459,000","740,408"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","927,000","0","0","0","927,000","65,662"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,316,000","5,000","0","0","1,321,000","83,401"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","669,000","0","0","0","669,000","27,457"," ",
"1736","喬山","223,000","16,000","15,000","0","224,000","75,848,654","2,366,215","19,000","260,000","0","2,125,215","278,120"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,163,000","1,000","0","0","1,164,000","29,759"," ",
"1752","南光","0","0","0","0","0","25,247,118","416,000","0","33,000","0","383,000","31,495"," ",
"1760","寶齡富錦","11,000","0","2,000","0","9,000","21,434,753","1,556,912","1,000","14,000","0","1,543,912","49,005"," ",
"1762","中化生","36,000","0","0","0","36,000","19,390,000","1,032,000","7,000","0","0","1,039,000","44,104"," ",
"1773","勝一","5,000","0","0","0","5,000","62,500,000","813,500","0","51,000","0","762,500","70,304"," ",
"1776","展宇","2,000","0","0","0","2,000","15,026,738","243,000","11,000","0","0","254,000","57,812"," ",
"1783","和康生","5,000","0","1,000","0","4,000","20,115,268","433,500","0","1,000","0","432,500","104,140"," ",
"1786","科妍","178,000","3,000","8,000","13,000","160,000","17,963,674","1,777,625","6,000","49,000","0","1,734,625","357,288"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,969,000","15,000","24,000","0","3,960,000","123,632"," ",
"1795","美時","30,000","1,000","1,000","0","30,000","66,464,578","3,977,000","24,000","25,000","0","3,976,000","376,923"," ",
"1802","台玻","348,000","68,000","7,000","0","409,000","727,015,200","50,342,000","1,446,000","274,000","0","51,514,000","2,864,305"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","72,000","0","0","0","72,000","97,600,967","2,411,000","0","0","0","2,411,000","324,230"," ",
"1808","潤隆","713,000","0","10,000","78,000","625,000","248,064,373","11,905,410","21,000","1,005,000","0","10,921,410","492,975"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,845,000","1,000","19,000","0","4,827,000","156,945"," ",
"1810","和成","1,000","0","0","0","1,000","75,575,929","4,320,000","76,000","46,000","0","4,350,000","213,615"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","44,619"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,058,000","0","1,000","0","1,057,000","36,665"," ",
"1904","正隆","42,000","0","0","0","42,000","277,068,630","10,039,000","0","608,000","0","9,431,000","359,290"," ",
"1905","華紙","46,000","0","5,000","0","41,000","275,708,829","22,344,000","9,000","563,000","0","21,790,000","239,803"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","268,000","0","0","0","268,000","32,385"," ",
"1907","永豐餘","40,000","0","3,000","0","37,000","415,092,873","6,951,000","0","7,000","0","6,944,000","202,286"," ",
"1909","榮成","60,000","4,000","0","0","64,000","331,921,431","10,864,885","18,000","0","0","10,882,885","332,971"," ",
"2002","中鋼","501,000","176,000","14,000","0","663,000","3,933,715,249","544,708,789","2,180,000","10,119,000","0","536,769,789","7,858,358"," ",
"2006","東和鋼鐵","8,000","0","3,000","0","5,000","182,553,454","3,933,626","58,000","16,000","0","3,975,626","359,240"," ",
"2007","燁興","0","0","0","0","0","0","1,363,000","0","12,000","0","1,351,000","93,169","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","0","0","0","180,000","12,315"," ",
"2009","第一銅","79,000","9,000","2,000","0","86,000","89,905,541","5,837,000","54,000","87,000","0","5,804,000","214,315"," ",
"2010","春源","3,000","0","0","0","3,000","161,913,847","2,585,000","0","43,000","0","2,542,000","160,702"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","179,000","0","0","0","179,000","19,216"," ",
"2013","中鋼構","13,000","2,000","4,000","0","11,000","50,000,000","309,000","0","0","0","309,000","16,394"," ",
"2014","中鴻","769,000","64,000","35,000","0","798,000","358,886,111","68,455,000","653,000","486,000","0","68,622,000","955,614"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,854,000","12,000","150,000","0","2,716,000","141,447"," ",
"2017","官田鋼","97,000","0","0","0","97,000","111,718,672","3,480,932","24,000","40,000","0","3,464,932","134,102"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,428,800","5,000","27,000","0","5,406,800","114,248"," ",
"2022","聚亨","23,000","3,000","0","0","26,000","84,292,034","4,840,000","38,000","0","0","4,878,000","154,981"," ",
"2023","燁輝","23,000","1,000","1,000","0","23,000","496,054,303","31,620,500","76,000","1,138,000","0","30,558,500","584,874"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,243"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","229,000","206,000","10,000","0","425,000","608,565,153","18,653,111","813,000","3,815,000","0","15,651,111","2,554,984"," ",
"2028","威致","4,000","0","0","0","4,000","81,428,700","738,000","1,000","0","0","739,000","54,879"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,763,000","8,000","11,000","0","1,760,000","56,574"," ",
"2030","彰源","2,000","0","1,000","0","1,000","70,131,506","4,029,000","3,000","0","0","4,032,000","132,754"," ",
"2031","新光鋼","51,000","0","0","0","51,000","80,286,585","7,198,000","10,000","229,000","0","6,979,000","183,495"," ",
"2032","新鋼","42,000","6,000","0","0","48,000","32,630,386","634,000","4,000","3,000","0","635,000","59,062"," ",
"2033","佳大","119,000","6,000","1,000","0","124,000","20,173,634","444,000","0","20,000","0","424,000","143,316"," ",
"2034","允強","18,000","1,000","0","0","19,000","130,056,408","5,256,541","0","97,000","0","5,159,541","231,194"," ",
"2038","海光","144,000","35,000","7,000","2,000","170,000","47,581,937","3,972,249","135,000","51,000","0","4,056,249","234,378"," ",
"2049","上銀","352,000","6,000","40,000","0","318,000","88,448,060","13,712,315","207,000","263,000","0","13,656,315","3,219,176"," ",
"2059","川湖","89,000","0","4,000","2,000","83,000","23,824,268","1,271,000","17,000","32,000","0","1,256,000","269,401"," ",
"2062","橋椿","60,000","0","1,000","0","59,000","49,998,538","8,881,402","0","215,000","0","8,666,402","605,553"," ",
"2069","運錩","10,000","1,000","2,000","0","9,000","41,596,709","832,330","0","0","0","832,330","85,728"," ",
"2101","南港","517,000","0","45,000","0","472,000","208,483,726","18,321,000","74,000","21,000","0","18,374,000","480,939"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,496,000","2,000","0","0","1,498,000","136,778"," ",
"2103","台橡","18,000","1,000","5,000","0","14,000","206,427,494","3,256,000","58,000","6,000","0","3,308,000","340,063"," ",
"2104","國際中橡","16,000","2,000","0","0","18,000","246,183,406","16,997,000","146,000","653,000","0","16,490,000","427,433"," ",
"2105","正新","60,000","5,000","5,000","0","60,000","810,353,884","54,019,181","250,000","1,456,909","0","52,812,272","1,104,804"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,461,741","2,000","12,000","0","2,451,741","188,578"," ",
"2107","厚生","0","0","0","0","0","75,898,350","938,000","0","0","0","938,000","68,744"," ",
"2108","南帝","86,000","0","35,000","0","51,000","123,104,164","4,001,000","0","0","0","4,001,000","118,482"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,012,000","0","0","0","1,012,000","54,819"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,595"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","214,000","0","3,000","0","211,000","10,212"," ",
"2201","裕隆","241,000","11,000","10,000","0","242,000","267,500,312","53,185,280","177,000","2,129,000","0","51,233,280","1,075,143"," ",
"2204","中華","138,000","3,000","1,000","0","140,000","138,405,085","25,344,000","152,000","135,000","0","25,361,000","880,727"," ",
"2206","三陽工業","31,000","0","9,000","0","22,000","199,372,401","26,948,000","0","295,000","0","26,653,000","397,802"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,320,437","40,000","34,000","0","6,326,437","65,993"," ",
"2208","台船","0","0","0","0","0","0","20,961,906","7,000","74,000","0","20,894,906","447,865","X ",
"2211","長榮鋼","13,000","0","1,000","0","12,000","104,272,865","2,921,000","22,000","106,000","0","2,837,000","1,266,556"," ",
"2228","劍麟","47,000","0","0","0","47,000","19,882,834","1,380,222","0","28,000","0","1,352,222","74,708"," ",
"2231","為升","10,000","0","2,000","0","8,000","35,229,402","2,923,855","33,000","25,000","0","2,931,855","245,852"," ",
"2233","宇隆","194,000","0","11,000","0","183,000","15,072,022","867,000","9,000","84,000","0","792,000","1,511,129"," ",
"2236","百達-KY","5,000","1,000","0","0","6,000","13,376,256","1,340,662","2,000","10,000","0","1,332,662","175,846"," ",
"2239","英利-KY","10,000","0","0","0","10,000","30,086,648","515,000","0","0","0","515,000","27,993"," ",
"2241","艾姆勒","239,000","5,000","0","0","244,000","26,150,576","5,336,000","2,000","16,000","0","5,322,000","174,972"," ",
"2243","宏旭-KY","1,000","0","0","0","1,000","17,343,399","837,128","0","3,000","0","834,128","169,711"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","15,264"," ",
"2250","IKKA-KY","439,000","4,000","6,000","8,000","429,000","8,300,911","534,000","4,000","58,000","0","480,000","642,241"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","76,885"," ",
"2301","光寶科","168,000","3,000","7,000","6,000","158,000","586,812,490","31,969,189","6,000","848,000","0","31,127,189","2,075,064"," ",
"2302","麗正","4,000","0","0","0","4,000","41,575,720","1,465,000","0","18,000","0","1,447,000","258,947"," ",
"2303","聯電","4,827,000","123,000","73,000","1,000","4,876,000","3,140,179,101","954,934,920","513,000","3,766,000","0","951,681,920","16,491,442"," ",
"2305","全友","33,000","0","0","0","33,000","51,415,206","1,299,000","0","3,000","0","1,296,000","197,657"," ",
"2308","台達電","257,000","3,000","17,000","0","243,000","649,385,832","3,896,847","1,000","146,000","0","3,751,847","2,308,313"," ",
"2312","金寶","3,939,000","505,000","48,000","0","4,396,000","376,169,052","29,864,000","166,000","1,400,000","0","28,630,000","5,967,626"," ",
"2313","華通","662,000","21,000","11,000","0","672,000","297,955,147","57,244,000","467,000","443,000","0","57,268,000","7,043,795"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","81,000","0","0","0","81,000","45,685,134","4,580,000","6,000","94,000","0","4,492,000","284,233"," ",
"2317","鴻海","1,964,000","58,000","114,000","0","1,908,000","3,472,925,487","204,951,273","1,118,000","8,577,000","0","197,492,273","15,565,277"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","121,000","0","10,000","0","111,000","272,337,082","18,664,000","51,000","90,000","0","18,625,000","997,667"," ",
"2324","仁寶","636,000","4,000","60,000","0","580,000","1,101,786,656","42,581,445","294,000","1,471,000","0","41,404,445","4,617,486"," ",
"2327","國巨","101,000","0","2,000","0","99,000","129,704,101","7,100,026","184,000","437,000","0","6,847,026","642,581"," ",
"2328","廣宇","162,000","12,000","10,000","0","164,000","129,586,570","17,687,000","38,000","568,000","0","17,157,000","3,409,686"," ",
"2329","華泰","732,000","2,000","3,000","0","731,000","140,077,083","32,902,000","35,000","992,000","0","31,945,000","549,952"," ",
"2330","台積電","191,000","37,000","4,000","0","224,000","6,483,183,310","9,903,998","2,000","0","0","9,905,998","11,321,446"," ",
"2331","精英","77,000","2,000","0","0","79,000","139,350,742","10,801,000","44,000","154,000","0","10,691,000","352,755"," ",
"2332","友訊","643,000","3,000","90,000","0","556,000","150,606,868","15,994,000","196,000","1,000","0","16,189,000","9,731,628"," ",
"2337","旺宏","1,963,000","18,000","89,000","0","1,892,000","463,942,697","72,316,000","460,000","872,000","0","71,904,000","2,157,519"," ",
"2338","光罩","99,000","2,000","0","0","101,000","64,114,045","13,138,000","39,000","370,000","0","12,807,000","246,717"," ",
"2340","台亞","106,000","0","0","0","106,000","94,655,711","22,207,000","30,000","88,000","0","22,149,000","336,028"," ",
"2342","茂矽","17,000","0","0","0","17,000","39,347,936","1,668,000","1,000","0","0","1,669,000","154,506"," ",
"2344","華邦電","911,000","28,000","120,000","0","819,000","1,125,000,048","93,043,001","2,457,000","1,955,000","0","93,545,001","7,206,411"," ",
"2345","智邦","370,000","17,000","8,000","2,000","377,000","140,279,474","1,146,719","6,000","119,000","0","1,033,719","1,720,583"," ",
"2347","聯強","21,000","0","1,000","0","20,000","416,986,742","18,085,999","199,000","705,000","0","17,579,999","1,315,217"," ",
"2348","海悅","583,000","0","5,000","0","578,000","37,974,713","3,755,476","23,000","40,000","0","3,738,476","1,028,763"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","87,000","1,000","2,000","0","86,000","45,535,062","5,324,000","29,000","234,000","0","5,119,000","302,883"," ",
"2352","佳世達","64,000","0","13,000","0","51,000","481,861,739","37,772,000","21,000","487,000","0","37,306,000","839,335"," ",
"2353","宏碁","291,000","6,000","16,000","0","281,000","761,963,457","210,332,228","712,000","1,439,000","0","209,605,228","3,953,119"," ",
"2354","鴻準","716,000","5,000","208,000","0","513,000","353,621,298","17,620,000","383,000","1,602,000","0","16,401,000","6,652,953"," ",
"2355","敬鵬","61,000","0","5,000","0","56,000","99,373,855","8,349,000","5,000","16,000","0","8,338,000","628,214"," ",
"2356","英業達","908,000","656,000","13,000","0","1,551,000","896,868,766","205,838,361","832,000","3,030,327","0","203,640,034","5,424,167"," ",
"2357","華碩","191,000","0","9,000","0","182,000","185,690,070","5,014,666","112,000","338,000","0","4,788,666","888,574"," ",
"2359","所羅門","1,950,000","37,000","278,000","0","1,709,000","42,867,763","8,620,000","12,000","204,000","0","8,428,000","4,729,632"," ",
"2360","致茂","76,000","6,000","7,000","0","75,000","106,330,510","4,078,000","13,000","257,000","0","3,834,000","1,065,939"," ",
"2362","藍天","94,000","2,000","10,000","0","86,000","158,065,750","10,831,000","67,000","952,000","0","9,946,000","370,704"," ",
"2363","矽統","573,000","7,000","16,000","0","564,000","128,747,040","37,547,000","221,000","700,000","0","37,068,000","2,315,117"," ",
"2364","倫飛","26,000","0","0","0","26,000","10,074,740","261,000","5,000","0","0","266,000","36,283"," ",
"2365","昆盈","1,565,000","48,000","98,000","0","1,515,000","55,382,124","10,845,000","24,000","0","0","10,869,000","4,518,806"," ",
"2367","燿華","454,000","0","14,000","0","440,000","177,351,793","35,006,027","113,000","990,000","0","34,129,027","3,114,804"," ",
"2368","金像電","936,000","35,000","61,000","2,000","908,000","122,959,876","8,956,000","455,000","2,300,000","0","7,111,000","4,332,300"," ",
"2369","菱生","131,000","0","0","0","131,000","95,025,586","12,076,000","0","352,000","0","11,724,000","214,857"," ",
"2371","大同","451,000","76,000","20,000","5,000","502,000","584,884,171","84,041,000","848,000","1,251,000","0","83,638,000","5,594,180"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","0","0","0","239,000","14,221"," ",
"2374","佳能","2,093,000","13,000","145,000","21,000","1,940,000","72,345,128","12,609,000","501,000","108,000","0","13,002,000","15,667,764"," ",
"2375","凱美","1,000","21,000","0","0","22,000","27,168,833","2,883,000","252,000","96,000","0","3,039,000","516,003"," ",
"2376","技嘉","738,000","12,000","20,000","20,000","710,000","167,472,221","40,369,624","419,000","120,000","0","40,668,624","1,341,865"," ",
"2377","微星","81,000","1,000","3,000","0","79,000","211,214,049","12,186,760","17,000","244,000","0","11,959,760","1,286,147"," ",
"2379","瑞昱","43,000","0","0","0","43,000","128,215,910","5,690,710","178,000","354,000","0","5,514,710","756,279"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
