"114年03月19日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","4,898"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,758,000","114,000","133,000","0","16,739,000","378,916"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","0","0","0","0","0","32,522,708","1,580,000","14,000","2,000","0","1,592,000","271,962"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","454,000","0","0","0","454,000","28,373"," ",
"1438","三地開發","49,000","0","0","0","49,000","22,801,439","535,000","3,000","0","0","538,000","46,770"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","95,000","1,000","0","0","96,000","6,474"," ",
"1440","南紡","0","0","0","0","0","414,203,964","14,870,750","132,000","26,000","0","14,976,750","206,752","X ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","565,000","0","21,000","0","544,000","91,552,839","12,223,000","57,000","7,000","0","12,273,000","278,145"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","4,896"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,853,400","108,000","878,000","0","12,083,400","163,580"," ",
"1445","大宇","8,000","0","0","0","8,000","32,666,508","390,000","0","0","0","390,000","29,979"," ",
"1446","宏和","54,000","0","2,000","1,000","51,000","34,427,378","1,516,000","12,000","6,000","0","1,522,000","254,157"," ",
"1447","力鵬","39,000","5,000","0","0","44,000","227,517,810","6,867,000","0","0","0","6,867,000","250,306"," ",
"1449","佳和","6,000","0","0","0","6,000","25,773,477","3,713,346","56,000","2,000","0","3,767,346","261,605"," ",
"1451","年興","0","3,000","0","0","3,000","51,223,750","484,000","0","23,000","0","461,000","102,758"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","324,000","0","0","0","324,000","21,130"," ",
"1453","大將","5,000","0","0","0","5,000","27,486,176","591,160","1,000","0","0","592,160","96,513"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","21,238"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","2,962,000","38,000","3,000","0","2,997,000","148,512"," ",
"1456","怡華","0","0","0","0","0","23,430,000","320,000","1,000","0","0","321,000","26,938"," ",
"1457","宜進","0","0","0","0","0","79,182,505","563,400","0","0","0","563,400","61,122"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","18,000","2,000","15,000","0","5,000","43,317,095","783,000","6,000","0","0","789,000","426,042"," ",
"1464","得力","5,000","0","0","0","5,000","101,909,897","1,804,000","2,000","0","0","1,806,000","733,143"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","36,453","X ",
"1466","聚隆","451,000","32,000","46,000","2,000","435,000","27,789,330","618,000","1,000","0","0","619,000","495,225"," ",
"1467","南緯","0","0","0","0","0","42,052,440","961,000","0","0","0","961,000","47,101"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","59,000","0","0","0","59,000","5,990"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","62,236","0","0","0","62,236","35,936"," ",
"1473","台南","1,000","0","1,000","0","0","36,538,383","1,529,000","5,000","95,000","0","1,439,000","68,108","X ",
"1474","弘裕","9,000","0","0","0","9,000","32,474,242","853,000","0","8,000","0","845,000","126,347"," ",
"1475","業旺","0","0","0","0","0","16,504,187","260,000","0","0","0","260,000","12,829"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,759,616","181,000","0","0","1,940,616","183,338"," ",
"1477","聚陽","10,000","0","1,000","0","9,000","61,673,428","12,960,268","227,000","0","0","13,187,268","452,046"," ",
"1503","士電","116,000","13,000","13,000","0","116,000","130,243,055","8,247,000","136,000","53,000","0","8,330,000","922,284"," ",
"1504","東元","96,000","0","2,000","0","94,000","534,699,154","35,324,778","1,189,000","121,000","0","36,392,778","1,134,956"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","0","0","0","0","0","125,778,128","46,857,000","800,000","103,000","0","47,554,000","2,245,652","X ",
"1514","亞力","1,306,000","4,000","67,000","0","1,243,000","66,918,590","18,712,894","128,000","0","0","18,840,894","2,322,340"," ",
"1515","力山","0","0","0","0","0","45,368,375","3,371,676","13,000","8,000","0","3,376,676","144,954"," ",
"1516","川飛","8,000","10,000","0","0","18,000","10,002,048","218,475","0","0","0","218,475","20,760"," ",
"1517","利奇","0","0","0","0","0","56,421,251","1,169,000","0","0","0","1,169,000","44,451"," ",
"1519","華城","126,000","5,000","7,000","0","124,000","71,791,100","8,811,000","100,000","32,000","0","8,879,000","1,807,716"," ",
"1521","大億","0","0","0","0","0","19,057,500","154,000","0","0","0","154,000","13,406"," ",
"1522","堤維西","120,000","6,000","2,000","0","124,000","78,224,470","10,479,000","225,000","0","0","10,704,000","671,490"," ",
"1524","耿鼎","522,000","138,000","23,000","3,000","634,000","41,327,599","4,916,801","34,000","1,190,000","0","3,760,801","1,700,871"," ",
"1525","江申","2,000","0","1,000","1,000","0","18,350,033","56,000","0","0","0","56,000","16,132","X ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","310,000","0","0","0","310,000","12,922"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,392,000","1,000","0","0","1,393,000","92,515"," ",
"1528","恩德","340,000","11,000","96,000","0","255,000","47,832,750","4,077,000","2,000","140,000","0","3,939,000","2,760,633","X ",
"1529","樂事綠能","0","0","0","0","0","38,773,768","3,526,990","55,000","0","0","3,581,990","458,458","X ",
"1530","亞崴","0","0","0","0","0","24,148,542","148,000","0","0","0","148,000","30,177"," ",
"1531","高林股","10,000","0","0","0","10,000","45,527,020","959,000","0","0","0","959,000","54,937"," ",
"1532","勤美","32,000","0","0","0","32,000","105,651,067","5,370,000","0","91,000","0","5,279,000","561,945"," ",
"1533","車王電","0","0","0","0","0","24,636,871","609,195","0","0","0","609,195","15,972"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","14,845"," ",
"1536","和大","1,414,000","77,000","235,000","77,000","1,179,000","69,879,378","18,719,443","2,486,000","1,695,000","0","19,510,443","8,437,018"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","367,000","1,000","10,000","0","358,000","48,522"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","14,000","0","0","0","14,000","16,342,500","598,000","4,000","0","0","602,000","146,514"," ",
"1540","喬福","402,000","2,000","4,000","0","400,000","21,368,403","2,008,000","0","16,000","0","1,992,000","1,733,044"," ",
"1541","錩泰","1,000","0","0","0","1,000","19,700,000","71,000","0","0","0","71,000","48,834"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","32,418"," ",
"1560","中砂","112,000","14,000","11,000","0","115,000","36,538,683","1,958,000","50,000","22,000","0","1,986,000","373,898"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,118,000","28,000","0","0","2,146,000","303,349"," ",
"1568","倉佑","53,000","0","51,000","0","2,000","25,771,639","1,358,000","0","0","0","1,358,000","29,452"," ",
"1582","信錦","31,000","0","6,000","0","25,000","36,067,151","1,170,000","6,000","0","0","1,176,000","244,919"," ",
"1583","程泰","0","0","0","0","0","27,600,093","103,000","0","0","0","103,000","15,885"," ",
"1587","吉茂","13,000","0","1,000","0","12,000","20,013,918","1,769,423","0","0","0","1,769,423","90,318"," ",
"1589","永冠-KY","4,000","0","0","0","4,000","33,283,985","2,755,431","11,000","0","0","2,766,431","79,025"," ",
"1590","亞德客-KY","0","0","0","0","0","49,999,999","1,845,487","203,000","12,000","0","2,036,487","352,287"," ",
"1597","直得","30,000","0","21,000","0","9,000","22,315,451","1,828,000","30,000","18,000","0","1,840,000","1,053,315"," ",
"1598","岱宇","35,000","12,000","0","0","47,000","41,785,523","2,093,195","16,000","75,000","0","2,034,195","249,422"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,295,000","7,000","0","0","1,302,000","91,280"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,050,000","6,000","0","0","1,056,000","56,388"," ",
"1605","華新","68,000","3,000","8,000","0","63,000","1,007,833,237","39,756,919","787,000","553,000","0","39,990,919","16,390,855"," ",
"1608","華榮","76,000","0","1,000","0","75,000","158,193,376","14,570,000","110,000","31,000","0","14,649,000","1,809,775"," ",
"1609","大亞","0","0","0","0","0","193,414,271","35,559,600","808,000","161,000","0","36,206,600","1,648,778","X ",
"1611","中電","6,000","0","6,000","0","0","80,683,935","6,366,240","29,000","0","0","6,395,240","176,582","X ",
"1612","宏泰","64,000","0","0","1,000","63,000","79,020,015","3,928,000","10,000","86,000","0","3,852,000","252,241"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","582,000","0","0","0","582,000","20,847"," ",
"1615","大山","0","0","0","0","0","46,824,691","608,500","0","89,000","0","519,500","28,026"," ",
"1616","億泰","45,000","3,000","5,000","0","43,000","48,537,128","1,872,000","9,000","0","0","1,881,000","337,255"," ",
"1617","榮星","0","0","0","0","0","42,378,675","739,685","0","1,000","0","738,685","108,088"," ",
"1618","合機","37,000","0","6,000","0","31,000","48,172,936","4,973,000","18,000","0","0","4,991,000","1,982,889","X ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","294,620","0","0","0","294,620","8,631"," ",
"1702","南僑","0","2,000","0","0","2,000","73,533,240","2,522,000","14,000","203,000","0","2,333,000","115,305"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","934,000","25,000","140,000","0","819,000","42,470","X ",
"1708","東鹼","87,000","8,000","1,000","0","94,000","62,250,412","2,763,000","4,000","0","0","2,767,000","1,069,907"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,569,000","0","0","0","1,569,000","137,700"," ",
"1710","東聯","0","6,000","0","0","6,000","221,425,757","12,432,000","88,000","275,000","0","12,245,000","1,460,300"," ",
"1711","永光","13,000","0","1,000","0","12,000","136,938,056","9,248,000","12,000","838,000","0","8,422,000","383,465"," ",
"1712","興農","3,000","0","2,000","0","1,000","105,123,146","3,187,000","36,000","0","0","3,223,000","357,122","X ",
"1713","國化","4,000","2,000","2,000","0","4,000","37,737,925","545,000","0","0","0","545,000","71,289"," ",
"1714","和桐","2,000","0","2,000","0","0","254,206,202","6,347,000","12,000","0","0","6,359,000","330,401"," ",
"1717","長興","2,000","1,000","0","0","3,000","294,566,370","6,429,000","125,000","309,000","0","6,245,000","360,873"," ",
"1718","中纖","33,000","0","0","0","33,000","421,476,436","9,884,600","42,000","34,000","0","9,892,600","1,712,285"," ",
"1720","生達","0","0","0","0","0","44,674,022","842,000","2,000","0","0","844,000","57,921"," ",
"1721","三晃","6,000","1,000","0","0","7,000","41,428,893","4,610,000","0","0","0","4,610,000","419,457"," ",
"1722","台肥","51,000","0","0","0","51,000","245,000,000","10,841,000","130,000","66,000","0","10,905,000","345,627"," ",
"1723","中碳","2,000","0","0","0","2,000","59,226,120","4,835,000","26,000","111,000","0","4,750,000","63,396"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","224,000","0","0","0","224,000","38,513"," ",
"1726","永記","0","0","0","0","0","40,500,000","32,000","0","0","0","32,000","9,811"," ",
"1727","中華化","0","0","0","0","0","31,341,369","2,261,000","2,000","0","0","2,263,000","213,729","X ",
"1730","花仙子","0","0","0","0","0","15,808,462","42,000","0","0","0","42,000","11,831"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","403,000","0","0","0","403,000","42,749"," ",
"1732","毛寶","34,000","0","5,000","0","29,000","10,610,989","593,000","0","0","0","593,000","106,650"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","797,000","9,000","0","0","806,000","95,814","X ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,505,000","0","0","0","1,505,000","49,484"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","583,000","0","0","0","583,000","21,893"," ",
"1736","喬山","206,000","3,000","11,000","0","198,000","75,848,654","1,651,215","10,000","0","0","1,661,215","359,796"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,051,000","1,000","310,000","0","742,000","33,974"," ",
"1752","南光","0","0","0","0","0","25,247,118","361,000","0","0","0","361,000","26,699"," ",
"1760","寶齡富錦","0","0","0","0","0","21,434,753","1,283,912","1,000","2,000","0","1,282,912","43,301","X ",
"1762","中化生","10,000","0","0","0","10,000","19,390,000","1,007,000","0","0","0","1,007,000","31,928"," ",
"1773","勝一","0","0","0","0","0","62,500,000","1,003,500","82,000","61,000","0","1,024,500","117,156"," ",
"1776","展宇","8,000","0","0","0","8,000","15,026,738","210,000","0","0","0","210,000","36,750"," ",
"1783","和康生","5,000","0","0","0","5,000","20,115,268","502,500","1,000","0","0","503,500","103,596"," ",
"1786","科妍","73,000","0","1,000","0","72,000","18,041,441","1,198,625","0","4,000","0","1,194,625","306,141"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,603,000","12,000","5,000","0","3,610,000","150,307"," ",
"1795","美時","17,000","0","2,000","0","15,000","66,453,453","5,042,000","368,000","66,000","0","5,344,000","588,423"," ",
"1802","台玻","290,000","26,000","31,000","0","285,000","727,015,200","62,740,000","31,000","1,101,000","0","61,670,000","6,056,242"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","30,000","0","0","0","30,000","97,600,967","2,430,000","1,000","0","0","2,431,000","134,865"," ",
"1808","潤隆","483,000","4,000","9,000","0","478,000","248,064,373","14,243,410","360,000","0","0","14,603,410","446,695"," ",
"1809","中釉","3,000","0","0","0","3,000","41,760,484","4,256,000","21,000","16,000","0","4,261,000","247,863"," ",
"1810","和成","0","24,000","0","0","24,000","75,575,929","4,070,000","139,000","241,000","0","3,968,000","231,762"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","368,000","6,000","0","0","374,000","171,159","X ",
"1903","士紙","0","0","0","0","0","65,009,780","985,000","0","0","0","985,000","87,901"," ",
"1904","正隆","2,000","0","0","0","2,000","277,068,630","9,936,000","43,000","47,000","0","9,932,000","281,788"," ",
"1905","華紙","100,000","0","49,000","0","51,000","275,708,829","21,501,000","148,000","2,000","0","21,647,000","313,627"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","263,000","0","0","0","263,000","16,462"," ",
"1907","永豐餘","19,000","0","0","0","19,000","415,092,873","6,835,000","25,000","260,000","0","6,600,000","171,158"," ",
"1909","榮成","4,000","0","0","2,000","2,000","331,921,431","11,456,885","119,000","106,000","0","11,469,885","360,420"," ",
"2002","中鋼","2,014,000","12,000","51,000","0","1,975,000","3,933,715,249","397,330,452","1,618,000","11,768,000","0","387,180,452","17,501,307"," ",
"2006","東和鋼鐵","0","0","0","0","0","182,553,454","8,055,827","561,000","0","0","8,616,827","558,634"," ",
"2007","燁興","0","0","0","0","0","0","531,000","0","35,000","0","496,000","264,820","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","15,830"," ",
"2009","第一銅","176,000","0","22,000","1,000","153,000","89,905,541","6,398,000","102,000","44,000","0","6,456,000","1,838,775"," ",
"2010","春源","11,000","0","2,000","0","9,000","161,913,847","2,408,000","0","269,000","0","2,139,000","398,040"," ",
"2012","春雨","0","0","0","0","0","75,540,675","183,000","0","0","0","183,000","47,109","X ",
"2013","中鋼構","2,000","0","1,000","0","1,000","50,000,000","402,000","1,000","0","0","403,000","64,017"," ",
"2014","中鴻","4,759,000","92,000","598,000","0","4,253,000","358,886,111","57,257,000","1,127,000","346,000","0","58,038,000","7,865,851"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,434,000","9,000","3,000","0","1,440,000","292,585"," ",
"2017","官田鋼","93,000","0","40,000","0","53,000","111,718,672","3,936,932","41,000","100,000","0","3,877,932","387,917"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,404,000","12,000","0","0","5,416,000","493,037"," ",
"2022","聚亨","1,000","0","1,000","0","0","84,292,034","5,287,000","42,000","0","0","5,329,000","700,102"," ",
"2023","燁輝","54,000","7,000","17,000","0","44,000","493,554,303","29,515,500","201,000","37,000","0","29,679,500","1,325,670"," ",
"2024","志聯","0","0","0","0","0","24,375,000","48,000","0","0","0","48,000","9,859"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","4,100,000","559,000","417,000","6,000","4,236,000","608,565,153","14,834,946","371,000","874,000","0","14,331,946","18,535,677"," ",
"2028","威致","48,000","0","3,000","0","45,000","81,428,700","1,233,000","9,000","0","0","1,242,000","175,798"," ",
"2029","盛餘","7,000","0","1,000","0","6,000","80,295,000","2,636,000","14,000","0","0","2,650,000","177,807"," ",
"2030","彰源","3,000","0","0","0","3,000","70,131,506","3,135,000","14,000","433,000","0","2,716,000","273,530"," ",
"2031","新光鋼","36,000","0","9,000","0","27,000","80,286,585","9,401,000","3,000","3,000","0","9,401,000","571,787"," ",
"2032","新鋼","225,000","23,000","0","0","248,000","32,630,386","907,000","0","1,000","0","906,000","1,281,638"," ",
"2033","佳大","107,000","8,000","48,000","0","67,000","20,173,634","207,000","0","1,000","0","206,000","131,362"," ",
"2034","允強","1,200,000","7,000","31,000","100,000","1,076,000","130,256,643","8,781,541","91,000","206,000","0","8,666,541","3,437,862"," ",
"2038","海光","226,000","0","0","0","226,000","47,581,937","4,056,249","127,000","11,000","0","4,172,249","928,413"," ",
"2049","上銀","173,000","28,000","74,000","0","127,000","88,448,060","14,420,315","193,000","1,000","0","14,612,315","3,460,206"," ",
"2059","川湖","93,000","1,000","3,000","0","91,000","23,824,268","1,312,000","18,000","22,000","0","1,308,000","415,200"," ",
"2062","橋椿","38,000","0","3,000","0","35,000","49,998,538","6,852,402","94,000","0","0","6,946,402","419,263"," ",
"2069","運錩","9,000","0","0","0","9,000","41,596,709","723,330","0","33,000","0","690,330","250,988"," ",
"2101","南港","0","0","0","0","0","208,483,726","18,693,000","272,000","23,000","0","18,942,000","574,134"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,485,000","6,000","3,000","0","1,488,000","75,767"," ",
"2103","台橡","2,000","0","0","0","2,000","206,427,494","3,820,000","28,000","28,000","0","3,820,000","318,043"," ",
"2104","國際中橡","17,000","0","0","0","17,000","246,183,406","6,124,800","2,000","100,000","0","6,026,800","958,599"," ",
"2105","正新","46,000","0","14,000","0","32,000","810,353,884","56,833,996","1,069,000","360,000","0","57,542,996","1,058,325","X ",
"2106","建大","0","0","0","0","0","238,722,500","2,321,741","3,000","156,000","0","2,168,741","95,970"," ",
"2107","厚生","0","0","0","0","0","75,898,350","973,000","5,000","0","0","978,000","59,404"," ",
"2108","南帝","17,000","0","0","0","17,000","123,104,164","3,686,000","26,000","0","0","3,712,000","78,032","X ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","1,024,000","0","0","0","1,024,000","104,681"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","224,800","0","0","0","224,800","12,040"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","11,714"," ",
"2201","裕隆","14,000","0","7,000","0","7,000","267,500,312","44,616,280","144,000","144,000","0","44,616,280","592,563"," ",
"2204","中華","79,000","0","16,000","0","63,000","138,405,085","25,163,215","3,000","240,215","0","24,926,000","468,010"," ",
"2206","三陽工業","16,000","1,000","0","0","17,000","199,372,401","23,022,000","24,000","1,224,000","0","21,822,000","190,463"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,282,939","48,000","59,000","0","7,271,939","67,970"," ",
"2208","台船","0","0","0","0","0","0","13,994,906","0","1,848,000","0","12,146,906","580,713","X ",
"2211","長榮鋼","3,000","0","0","0","3,000","104,272,865","1,425,000","11,000","70,000","0","1,366,000","304,549"," ",
"2228","劍麟","28,000","0","8,000","0","20,000","19,882,834","1,202,222","7,000","0","0","1,209,222","59,461"," ",
"2231","為升","24,000","0","1,000","0","23,000","35,229,402","3,544,855","0","105,000","0","3,439,855","189,828"," ",
"2233","宇隆","25,000","2,000","4,000","0","23,000","15,072,022","1,297,000","0","23,000","0","1,274,000","621,235"," ",
"2236","百達-KY","4,000","0","0","0","4,000","13,377,047","1,345,662","4,000","0","0","1,349,662","267,853"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","480,000","0","0","0","480,000","16,948"," ",
"2241","艾姆勒","0","0","0","0","0","26,150,576","4,344,000","5,000","87,000","0","4,262,000","149,142"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","617,128","0","0","0","617,128","65,757","X ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","0","0","0","147,000","34,892"," ",
"2250","IKKA-KY","180,000","6,000","4,000","35,000","147,000","8,461,460","578,000","13,000","0","0","591,000","738,438"," ",
"2254","巨鎧精密-創","1,000","1,000","0","1,000","1,000","15,976,920","8,000","0","2,000","0","6,000","48,025"," ",
"2301","光寶科","0","0","0","0","0","586,812,490","16,744,739","302,000","312,000","0","16,734,739","2,460,568"," ",
"2302","麗正","38,000","1,000","2,000","0","37,000","41,575,720","1,171,000","0","0","0","1,171,000","360,756"," ",
"2303","聯電","1,660,000","40,000","213,000","1,000","1,486,000","3,140,179,101","921,374,873","10,881,000","458,000","0","931,797,873","12,711,728"," ",
"2305","全友","1,000","0","0","0","1,000","51,415,206","1,083,000","0","0","0","1,083,000","209,444"," ",
"2308","台達電","154,000","2,000","42,000","0","114,000","649,385,832","3,492,847","256,000","275,000","0","3,473,847","2,863,147"," ",
"2312","金寶","666,000","14,000","76,000","0","604,000","376,196,302","24,161,000","704,000","369,000","0","24,496,000","3,406,875"," ",
"2313","華通","203,000","12,000","46,000","0","169,000","297,955,147","52,470,000","260,000","1,222,000","0","51,508,000","2,214,398"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","44,000","0","0","0","44,000","45,685,134","3,704,000","34,000","134,000","0","3,604,000","215,730"," ",
"2317","鴻海","523,000","81,000","277,000","2,000","325,000","3,472,925,487","144,192,833","7,336,000","5,665,000","0","145,863,833","13,963,107"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","51,000","0","1,000","0","50,000","272,337,082","15,984,000","275,000","82,000","0","16,177,000","705,695"," ",
"2324","仁寶","250,000","11,000","71,000","0","190,000","1,101,786,656","46,231,637","5,159,000","3,935,000","0","47,455,637","4,447,974"," ",
"2327","國巨","18,000","6,000","1,000","0","23,000","129,704,101","6,306,643","100,000","174,897","0","6,231,746","968,149"," ",
"2328","廣宇","2,012,000","42,000","724,000","2,000","1,328,000","129,586,570","15,825,000","2,500,000","180,000","0","18,145,000","10,669,197","X ",
"2329","華泰","90,000","5,000","31,000","4,000","60,000","140,077,083","30,277,000","181,000","710,000","0","29,748,000","1,558,145"," ",
"2330","台積電","54,000","59,000","28,000","0","85,000","6,483,183,310","10,887,998","152,000","0","0","11,039,998","12,706,269"," ",
"2331","精英","81,000","10,000","11,000","0","80,000","139,350,742","7,274,000","113,000","0","0","7,387,000","519,255"," ",
"2332","友訊","157,000","10,000","66,000","0","101,000","150,606,868","18,959,000","18,000","4,000","0","18,973,000","3,250,016"," ",
"2337","旺宏","0","0","0","0","0","463,942,697","84,482,000","1,700,000","93,000","0","86,089,000","5,840,997","X ",
"2338","光罩","33,000","9,000","5,000","0","37,000","64,114,045","8,454,000","151,000","58,000","0","8,547,000","381,476"," ",
"2340","台亞","32,000","0","3,000","0","29,000","94,655,711","18,571,000","141,000","70,000","0","18,642,000","976,048"," ",
"2342","茂矽","0","0","0","0","0","39,347,936","1,275,000","2,000","0","0","1,277,000","83,202"," ",
"2344","華邦電","3,671,000","229,000","812,000","0","3,088,000","1,125,000,048","136,997,001","11,281,000","1,954,000","0","146,324,001","38,357,936"," ",
"2345","智邦","206,000","12,000","26,000","3,000","189,000","140,279,474","2,093,765","72,000","49,000","0","2,116,765","1,916,910"," ",
"2347","聯強","27,000","0","1,000","0","26,000","416,986,742","12,810,946","250,000","298,000","0","12,762,946","894,539"," ",
"2348","海悅","283,000","13,000","10,000","0","286,000","37,974,713","4,567,552","22,000","0","0","4,589,552","264,185"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","895,019","X ",
"2351","順德","43,000","0","1,000","0","42,000","45,535,062","3,472,000","20,000","6,000","0","3,486,000","307,027"," ",
"2352","佳世達","66,000","8,000","5,000","0","69,000","481,861,739","39,568,000","481,000","446,000","0","39,603,000","1,364,463"," ",
"2353","宏碁","142,000","2,000","32,000","0","112,000","761,963,457","193,803,620","370,000","1,539,524","0","192,634,096","3,043,528"," ",
"2354","鴻準","226,000","4,000","19,000","0","211,000","353,621,298","20,479,000","285,000","29,000","0","20,735,000","3,299,752"," ",
"2355","敬鵬","94,000","6,000","2,000","0","98,000","99,373,855","7,450,100","0","0","0","7,450,100","786,721"," ",
"2356","英業達","320,000","5,000","105,000","1,000","219,000","896,868,766","225,391,494","395,000","2,090,000","0","223,696,494","5,514,539"," ",
"2357","華碩","90,000","2,000","19,000","0","73,000","185,690,070","4,766,266","186,000","463,000","0","4,489,266","1,233,611"," ",
"2359","所羅門","1,867,000","210,000","220,000","0","1,857,000","42,867,763","8,205,999","4,000","28,000","0","8,181,999","2,248,226"," ",
"2360","致茂","17,000","0","2,000","0","15,000","106,330,510","3,305,000","32,000","0","0","3,337,000","870,417"," ",
"2362","藍天","31,000","2,000","17,000","0","16,000","158,065,750","8,778,000","14,000","57,000","0","8,735,000","613,005"," ",
"2363","矽統","0","0","0","0","0","128,747,040","27,598,000","86,000","317,000","0","27,367,000","1,122,299"," ",
"2364","倫飛","15,000","0","0","0","15,000","10,074,740","313,000","0","0","0","313,000","126,022"," ",
"2365","昆盈","778,000","24,000","86,000","0","716,000","55,382,124","10,046,491","5,000","69,000","0","9,982,491","2,768,901"," ",
"2367","燿華","465,000","13,000","22,000","0","456,000","177,351,793","37,000,027","228,000","569,000","0","36,659,027","1,599,599"," ",
"2368","金像電","449,000","6,000","86,000","5,000","364,000","122,959,876","4,912,000","329,000","119,000","0","5,122,000","1,916,320"," ",
"2369","菱生","96,000","0","11,000","1,000","84,000","95,025,586","9,897,000","18,000","8,000","0","9,907,000","261,110"," ",
"2371","大同","181,000","1,000","60,000","0","122,000","584,884,171","82,660,000","3,608,000","789,000","0","85,479,000","6,310,253"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","7,809"," ",
"2374","佳能","1,345,000","62,000","115,000","0","1,292,000","72,345,128","14,422,000","630,000","98,000","0","14,954,000","5,380,152"," ",
"2375","凱美","0","0","0","0","0","27,168,833","3,115,000","37,000","3,000","0","3,149,000","310,568","X ",
"2376","技嘉","669,000","32,000","32,000","2,000","667,000","167,472,221","40,515,110","133,000","198,000","0","40,450,110","1,005,690"," ",
"2377","微星","98,000","4,000","15,000","0","87,000","211,214,049","8,026,000","42,000","0","0","8,068,000","2,005,888"," ",
"2379","瑞昱","32,000","0","1,000","0","31,000","128,215,910","5,109,575","3,000","153,000","0","4,959,575","775,226"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
