"114年03月10日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","4,540"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","12,000","0","0","421,166,159","16,662,000","85,000","44,000","0","16,703,000","369,498"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","645,000","0","3,000","0","642,000","32,108,775","1,354,000","17,000","8,000","0","1,363,000","246,350"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","25,140"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","553,000","0","0","0","553,000","44,817"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","95,000","0","0","0","95,000","7,226"," ",
"1440","南紡","24,000","30,000","13,000","0","41,000","414,203,964","14,750,750","51,000","0","0","14,801,750","177,932"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","644,000","0","0","1,000","643,000","91,552,839","11,375,000","36,000","2,000","0","11,409,000","383,833"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","4,242"," ",
"1444","力麗","20,000","0","0","0","20,000","248,898,764","12,762,400","26,000","0","0","12,788,400","149,332"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","961,000","1,000","0","0","962,000","29,436"," ",
"1446","宏和","66,000","0","0","0","66,000","34,427,378","1,413,000","6,000","0","0","1,419,000","171,318"," ",
"1447","力鵬","42,000","0","1,000","0","41,000","227,517,810","6,739,000","18,000","89,000","0","6,668,000","228,768"," ",
"1449","佳和","7,000","2,000","0","0","9,000","25,773,477","3,727,648","66,000","8,000","0","3,785,648","276,337"," ",
"1451","年興","0","0","0","0","0","51,223,750","472,000","0","0","0","472,000","31,675"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","326,000","0","0","0","326,000","20,982"," ",
"1453","大將","3,000","1,000","0","0","4,000","27,486,176","586,160","0","0","0","586,160","73,497"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,221"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","2,920,000","0","0","0","2,920,000","133,291"," ",
"1456","怡華","0","0","0","0","0","23,430,000","320,000","0","0","0","320,000","22,643"," ",
"1457","宜進","0","0","0","0","0","79,182,505","970,400","0","0","0","970,400","49,127"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","50,000","0","27,000","0","23,000","43,317,095","704,000","3,000","0","0","707,000","192,417"," ",
"1464","得力","2,000","0","0","0","2,000","101,909,897","1,723,000","46,000","0","0","1,769,000","677,995"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","30,874"," ",
"1466","聚隆","18,000","17,000","0","0","35,000","27,789,330","585,000","2,000","1,000","0","586,000","75,154"," ",
"1467","南緯","0","0","0","0","0","42,052,440","990,000","0","0","0","990,000","43,176"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","3,295"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","1,000","0","0","58,236","20,042"," ",
"1473","台南","3,000","0","2,000","0","1,000","36,538,383","1,532,000","1,000","0","0","1,533,000","74,495"," ",
"1474","弘裕","5,000","0","0","0","5,000","32,474,242","844,000","4,000","7,000","0","841,000","100,557"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","3,000","0","0","260,000","12,061"," ",
"1476","儒鴻","5,000","0","3,000","0","2,000","68,591,777","1,271,616","50,000","20,000","0","1,301,616","171,428"," ",
"1477","聚陽","9,000","0","0","0","9,000","61,673,428","11,171,268","247,000","14,000","0","11,404,268","364,083"," ",
"1503","士電","85,000","9,000","4,000","0","90,000","130,243,055","6,525,000","310,000","37,000","0","6,798,000","891,815"," ",
"1504","東元","144,000","3,000","1,000","14,000","132,000","534,699,154","32,321,778","517,000","15,000","0","32,823,778","1,214,790"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","113,000","4,000","19,000","0","98,000","125,778,128","43,340,000","1,925,000","246,000","0","45,019,000","2,271,296"," ",
"1514","亞力","1,347,000","11,000","103,000","1,000","1,254,000","66,896,821","18,535,894","383,000","62,000","0","18,856,894","2,185,562"," ",
"1515","力山","40,000","2,000","5,000","0","37,000","45,368,375","3,286,676","11,000","2,000","0","3,295,676","146,453"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","9,959"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,169,000","1,000","0","0","1,170,000","41,731"," ",
"1519","華城","378,000","19,000","44,000","0","353,000","71,791,100","7,862,200","253,000","81,000","0","8,034,200","1,743,930"," ",
"1521","大億","0","0","0","0","0","19,057,500","155,000","0","0","0","155,000","13,382"," ",
"1522","堤維西","76,000","22,000","4,000","0","94,000","78,224,470","9,445,000","272,000","0","0","9,717,000","700,934"," ",
"1524","耿鼎","255,000","76,000","3,000","0","328,000","41,327,599","6,639,000","19,000","0","0","6,658,000","996,552"," ",
"1525","江申","0","2,000","0","0","2,000","18,350,033","71,000","0","0","0","71,000","11,467"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","1,000","0","0","323,000","12,236"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,564,000","2,000","0","0","1,566,000","77,340"," ",
"1528","恩德","375,000","103,000","30,000","0","448,000","47,832,750","5,426,000","75,000","33,000","0","5,468,000","2,424,818"," ",
"1529","樂事綠能","6,000","0","0","0","6,000","38,773,768","3,435,990","5,000","0","0","3,440,990","259,107"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","145,000","4,000","0","0","149,000","29,494"," ",
"1531","高林股","0","0","0","0","0","45,527,020","964,000","0","1,000","0","963,000","48,048"," ",
"1532","勤美","31,000","1,000","1,000","0","31,000","105,504,747","5,171,000","65,000","14,000","0","5,222,000","529,121"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","629,195","0","0","0","629,195","15,397"," ",
"1535","中宇","0","0","0","0","0","30,935,638","499,000","0","0","0","499,000","15,380"," ",
"1536","和大","2,642,000","136,000","117,000","1,000","2,660,000","69,879,378","16,925,443","554,000","636,000","0","16,843,443","7,715,993"," ",
"1537","廣隆","1,000","1,000","0","0","2,000","20,515,698","354,000","13,000","0","0","367,000","39,038"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","606,000","1,000","0","0","607,000","145,947"," ",
"1540","喬福","450,000","29,000","2,000","0","477,000","21,368,403","2,141,000","0","1,000","0","2,140,000","1,714,142"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","68,000","0","0","0","68,000","10,413"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","30,183"," ",
"1560","中砂","127,000","7,000","8,000","0","126,000","36,510,983","2,730,000","16,000","53,000","0","2,693,000","476,235"," ",
"1563","巧新","2,000","0","1,000","0","1,000","59,446,035","2,316,000","37,000","11,000","0","2,342,000","283,054"," ",
"1568","倉佑","121,000","0","33,000","0","88,000","25,771,639","1,390,000","0","0","0","1,390,000","27,767"," ",
"1582","信錦","49,000","0","3,000","0","46,000","36,067,151","1,249,000","33,000","0","0","1,282,000","262,090"," ",
"1583","程泰","0","0","0","0","0","27,600,093","100,000","0","0","0","100,000","16,744"," ",
"1587","吉茂","41,000","0","5,000","0","36,000","20,013,918","1,728,423","6,000","3,000","0","1,731,423","96,036"," ",
"1589","永冠-KY","14,000","7,000","0","0","21,000","33,283,985","3,060,431","15,000","39,000","0","3,036,431","71,804"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,743,487","93,000","113,000","0","1,723,487","318,150"," ",
"1597","直得","59,000","9,000","19,000","0","49,000","22,315,451","1,950,000","1,000","26,000","0","1,925,000","1,208,748"," ",
"1598","岱宇","138,000","1,000","0","0","139,000","41,785,523","2,043,195","25,000","0","0","2,068,195","227,252"," ",
"1603","華電","2,000","20,000","0","0","22,000","47,922,000","1,277,000","6,000","0","0","1,283,000","81,485"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,325,000","3,000","0","0","1,328,000","49,123"," ",
"1605","華新","396,000","0","304,000","84,000","8,000","1,007,833,237","37,304,919","1,025,000","2,018,000","0","36,311,919","16,030,056","X ",
"1608","華榮","55,000","2,000","5,000","0","52,000","158,193,376","14,605,000","178,000","59,000","0","14,724,000","1,756,393"," ",
"1609","大亞","139,000","12,000","12,000","1,000","138,000","193,414,271","39,451,600","625,000","84,000","0","39,992,600","1,538,708"," ",
"1611","中電","15,000","0","1,000","0","14,000","80,683,935","6,273,240","19,000","6,000","0","6,286,240","159,014"," ",
"1612","宏泰","72,000","0","0","0","72,000","79,020,015","4,003,000","13,000","0","0","4,016,000","245,795"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","580,000","0","0","0","580,000","18,357"," ",
"1615","大山","0","0","0","0","0","46,824,691","627,500","0","0","0","627,500","25,323"," ",
"1616","億泰","2,000","1,000","0","0","3,000","48,537,128","1,331,000","12,000","0","0","1,343,000","174,164"," ",
"1617","榮星","2,000","0","0","0","2,000","42,378,675","750,685","13,000","0","0","763,685","100,868"," ",
"1618","合機","61,000","13,000","11,000","0","63,000","48,172,936","5,381,000","0","128,000","0","5,253,000","2,005,606"," ",
"1626","艾美特-KY","1,000","0","1,000","0","0","37,455,430","298,620","0","0","0","298,620","9,456"," ",
"1702","南僑","1,000","0","0","0","1,000","73,533,240","2,343,000","9,000","0","0","2,352,000","121,885"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","927,000","2,000","1,000","0","928,000","44,956"," ",
"1708","東鹼","11,000","0","11,000","0","0","62,250,412","2,485,000","9,000","0","0","2,494,000","757,106","X ",
"1709","和益","0","0","0","0","0","119,254,068","1,589,000","2,000","0","0","1,591,000","117,533"," ",
"1710","東聯","173,000","104,000","61,000","0","216,000","221,425,757","13,320,000","217,000","212,000","0","13,325,000","1,336,545"," ",
"1711","永光","70,000","0","1,000","0","69,000","136,938,056","9,457,000","4,000","4,000","0","9,457,000","393,357"," ",
"1712","興農","0","0","0","0","0","105,123,146","3,841,000","225,000","0","0","4,066,000","239,448","X ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","545,000","0","0","0","545,000","40,616"," ",
"1714","和桐","1,000","0","0","0","1,000","254,206,202","6,311,000","5,000","0","0","6,316,000","264,550"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,602,000","64,000","7,000","0","6,659,000","327,928"," ",
"1718","中纖","33,000","1,000","0","0","34,000","421,476,436","11,399,600","0","0","0","11,399,600","1,584,691"," ",
"1720","生達","2,000","0","0","0","2,000","44,674,022","841,000","0","11,000","0","830,000","56,344"," ",
"1721","三晃","6,000","26,000","1,000","0","31,000","41,428,893","4,726,000","2,000","29,000","0","4,699,000","432,326"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","10,867,000","75,000","0","0","10,942,000","372,736"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,966,000","12,000","36,000","0","4,942,000","61,964"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","238,000","0","0","0","238,000","38,253"," ",
"1726","永記","0","0","0","0","0","40,500,000","31,000","0","0","0","31,000","7,837"," ",
"1727","中華化","30,000","5,000","21,000","0","14,000","31,341,369","2,238,000","11,000","0","0","2,249,000","225,046"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","42,000","0","0","0","42,000","10,100"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","35,193"," ",
"1732","毛寶","48,000","0","0","0","48,000","10,610,989","598,000","1,000","0","0","599,000","222,758"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","741,000","8,000","0","0","749,000","71,200"," ",
"1734","杏輝","10,000","1,000","2,000","0","9,000","45,284,946","1,458,000","0","0","0","1,458,000","49,559"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","582,000","0","0","0","582,000","22,200"," ",
"1736","喬山","313,000","2,000","13,000","0","302,000","75,848,654","1,679,215","6,000","0","0","1,685,215","361,656"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,149,000","1,000","0","0","1,150,000","29,565"," ",
"1752","南光","0","0","0","0","0","25,247,118","372,000","0","0","0","372,000","24,869"," ",
"1760","寶齡富錦","11,000","0","5,000","0","6,000","21,434,753","1,327,912","7,000","0","0","1,334,912","55,563"," ",
"1762","中化生","42,000","0","2,000","0","40,000","19,390,000","1,000,000","0","0","0","1,000,000","29,583"," ",
"1773","勝一","1,000","0","0","0","1,000","62,500,000","831,500","11,000","3,000","0","839,500","100,916"," ",
"1776","展宇","2,000","0","0","0","2,000","15,026,738","253,000","0","42,000","0","211,000","71,196"," ",
"1783","和康生","6,000","0","0","0","6,000","20,115,268","506,500","0","7,000","0","499,500","103,585"," ",
"1786","科妍","65,000","2,000","2,000","0","65,000","17,990,137","1,324,625","31,000","114,000","0","1,241,625","359,288"," ",
"1789","神隆","6,000","9,000","0","0","15,000","197,684,805","3,649,000","3,000","0","0","3,652,000","154,593"," ",
"1795","美時","18,000","1,000","1,000","0","18,000","66,453,453","4,497,000","286,000","7,000","0","4,776,000","554,140"," ",
"1802","台玻","282,000","318,000","2,000","0","598,000","727,015,200","64,463,000","161,000","829,000","0","63,795,000","4,941,012"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","33,000","0","0","0","33,000","97,600,967","2,456,000","1,000","1,000","0","2,456,000","208,103"," ",
"1808","潤隆","558,000","0","0","0","558,000","248,064,373","11,950,410","213,000","0","0","12,163,410","399,342"," ",
"1809","中釉","7,000","1,000","1,000","0","7,000","41,760,484","4,335,000","25,000","0","0","4,360,000","243,912"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,305,000","33,000","0","0","4,338,000","141,320"," ",
"1817","凱撒衛","14,000","0","0","0","14,000","18,150,000","414,000","7,000","64,000","0","357,000","168,195"," ",
"1903","士紙","0","6,000","0","0","6,000","65,009,780","980,000","12,000","21,000","0","971,000","83,667"," ",
"1904","正隆","8,000","3,000","0","0","11,000","277,068,630","9,849,000","43,000","224,000","0","9,668,000","248,219"," ",
"1905","華紙","68,000","0","0","0","68,000","275,708,829","20,900,000","59,000","0","0","20,959,000","295,258"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","19,351"," ",
"1907","永豐餘","19,000","0","0","0","19,000","415,092,873","6,474,000","114,000","0","0","6,588,000","161,498"," ",
"1909","榮成","61,000","1,000","12,000","0","50,000","331,921,431","10,950,885","29,000","35,000","0","10,944,885","348,657"," ",
"2002","中鋼","2,252,000","354,000","50,000","8,000","2,548,000","3,933,715,249","467,080,014","2,750,000","12,665,000","0","457,165,014","17,295,112"," ",
"2006","東和鋼鐵","8,000","0","1,000","0","7,000","182,553,454","5,145,827","1,000","2,000","0","5,144,827","431,388"," ",
"2007","燁興","0","0","0","0","0","0","642,000","0","45,000","0","597,000","268,223","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","14,577"," ",
"2009","第一銅","197,000","40,000","45,000","0","192,000","89,905,541","6,850,000","0","413,777","0","6,436,223","1,697,464"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,394,000","0","0","0","2,394,000","271,113"," ",
"2012","春雨","8,000","0","8,000","0","0","75,540,675","182,000","0","0","0","182,000","44,708"," ",
"2013","中鋼構","2,000","0","0","0","2,000","50,000,000","399,000","0","0","0","399,000","64,064"," ",
"2014","中鴻","4,316,000","266,000","38,000","0","4,544,000","358,886,111","65,856,000","501,000","1,313,000","0","65,044,000","7,308,801"," ",
"2015","豐興","0","3,000","0","0","3,000","145,399,856","1,692,000","17,000","81,000","0","1,628,000","215,598"," ",
"2017","官田鋼","100,000","0","2,000","0","98,000","111,718,672","4,276,932","16,000","114,000","0","4,178,932","383,525"," ",
"2020","美亞","13,000","0","0","0","13,000","66,757,830","5,150,800","21,000","9,000","0","5,162,800","389,245"," ",
"2022","聚亨","187,000","0","1,000","0","186,000","84,292,034","5,554,000","16,000","0","0","5,570,000","665,686"," ",
"2023","燁輝","60,000","3,000","1,000","0","62,000","493,554,303","29,800,500","280,000","197,000","0","29,883,500","1,169,237"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","1,000","0","0","48,000","9,621"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","4,017,000","192,000","360,000","1,000","3,848,000","608,565,153","11,437,946","2,668,000","674,000","0","13,431,946","17,309,637"," ",
"2028","威致","49,000","4,000","0","0","53,000","81,428,700","1,253,000","3,000","0","0","1,256,000","185,352"," ",
"2029","盛餘","5,000","0","0","0","5,000","80,295,000","2,410,000","32,000","55,000","0","2,387,000","150,416"," ",
"2030","彰源","4,000","0","0","0","4,000","70,131,506","3,037,000","11,000","12,000","0","3,036,000","293,496"," ",
"2031","新光鋼","36,000","3,000","6,000","0","33,000","80,286,585","9,250,000","105,000","110,000","0","9,245,000","528,367"," ",
"2032","新鋼","278,000","42,000","0","0","320,000","32,630,386","1,068,000","30,000","19,000","0","1,079,000","1,220,012"," ",
"2033","佳大","118,000","0","0","0","118,000","20,173,634","240,000","0","8,000","0","232,000","115,247"," ",
"2034","允強","1,142,000","104,000","24,000","0","1,222,000","130,056,408","9,073,541","188,000","148,000","0","9,113,541","3,042,010"," ",
"2038","海光","282,000","11,000","7,000","0","286,000","47,581,937","5,068,249","13,000","12,000","0","5,069,249","1,067,260"," ",
"2049","上銀","239,000","33,000","48,000","0","224,000","88,448,060","12,814,315","436,000","141,000","0","13,109,315","3,615,984"," ",
"2059","川湖","110,000","0","2,000","5,000","103,000","23,824,268","1,322,000","37,000","12,000","0","1,347,000","402,864"," ",
"2062","橋椿","7,000","2,000","0","0","9,000","49,998,538","6,869,402","4,000","7,000","0","6,866,402","389,933"," ",
"2069","運錩","14,000","0","0","0","14,000","41,596,709","716,330","0","57,000","0","659,330","235,750"," ",
"2101","南港","76,000","0","76,000","0","0","208,483,726","18,660,000","120,000","64,000","0","18,716,000","534,419"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,503,000","2,000","7,000","0","1,498,000","79,887"," ",
"2103","台橡","20,000","0","0","0","20,000","206,427,494","3,695,000","157,000","47,000","0","3,805,000","295,372"," ",
"2104","國際中橡","28,000","0","0","0","28,000","246,183,406","7,588,800","5,000","13,000","0","7,580,800","938,292"," ",
"2105","正新","52,000","0","14,000","0","38,000","810,353,884","54,363,996","414,000","652,000","0","54,125,996","1,049,177"," ",
"2106","建大","3,000","2,000","0","0","5,000","238,722,500","2,318,741","0","0","0","2,318,741","93,978"," ",
"2107","厚生","0","0","0","0","0","75,898,350","945,000","5,000","0","0","950,000","54,989"," ",
"2108","南帝","23,000","0","1,000","0","22,000","123,104,164","3,798,000","0","4,000","0","3,794,000","72,400"," ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","1,024,000","0","0","0","1,024,000","80,286"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","9,466"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","11,508"," ",
"2201","裕隆","182,000","7,000","5,000","0","184,000","267,500,312","43,700,280","367,000","44,000","0","44,023,280","701,972"," ",
"2204","中華","126,000","2,000","0","0","128,000","138,405,085","25,079,000","122,000","10,000","0","25,191,000","500,785"," ",
"2206","三陽工業","20,000","2,000","0","0","22,000","199,372,401","23,382,000","66,000","74,000","0","23,374,000","174,143"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,100,797","39,000","1,000","0","7,138,797","65,606"," ",
"2208","台船","0","0","0","0","0","0","15,717,906","0","388,000","0","15,329,906","516,036","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,255,000","14,000","0","0","1,269,000","270,766"," ",
"2228","劍麟","29,000","0","0","0","29,000","19,882,834","1,200,222","0","10,000","0","1,190,222","53,216"," ",
"2231","為升","134,000","8,000","45,000","0","97,000","35,229,402","3,488,855","57,000","7,000","0","3,538,855","197,772"," ",
"2233","宇隆","111,000","10,000","17,000","0","104,000","15,072,022","1,560,000","23,000","12,000","0","1,571,000","660,833"," ",
"2236","百達-KY","3,000","0","1,000","0","2,000","13,376,256","1,283,662","0","0","0","1,283,662","256,073"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","478,000","0","0","0","478,000","17,850"," ",
"2241","艾姆勒","237,000","0","90,000","0","147,000","26,150,576","4,413,000","4,000","21,000","0","4,396,000","154,230"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","618,128","4,000","2,000","0","620,128","69,355"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","143,000","0","0","0","143,000","21,787"," ",
"2250","IKKA-KY","79,000","13,000","15,000","1,000","76,000","8,383,952","659,000","0","8,000","0","651,000","906,323"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","7,000","1,000","0","0","8,000","77,124","X ",
"2301","光寶科","115,000","0","27,000","0","88,000","586,812,490","18,637,739","98,000","281,000","0","18,454,739","2,664,979"," ",
"2302","麗正","64,000","1,000","3,000","0","62,000","41,575,720","1,210,000","1,000","0","0","1,211,000","320,081"," ",
"2303","聯電","2,609,000","220,000","116,000","2,000","2,711,000","3,140,179,101","902,230,109","2,959,000","956,000","0","904,233,109","14,000,706"," ",
"2305","全友","7,000","0","0","0","7,000","51,415,206","1,100,000","2,000","0","0","1,102,000","229,120"," ",
"2308","台達電","175,000","6,000","5,000","0","176,000","649,385,832","5,117,252","94,000","441,437","0","4,769,815","2,834,532"," ",
"2312","金寶","2,986,000","20,000","67,000","0","2,939,000","376,179,802","22,113,000","218,000","685,000","0","21,646,000","3,344,740"," ",
"2313","華通","364,000","9,000","15,000","0","358,000","297,955,147","55,141,000","523,000","120,000","0","55,544,000","2,343,287"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","82,000","0","3,000","0","79,000","45,685,134","3,743,000","10,000","50,000","0","3,703,000","281,547"," ",
"2317","鴻海","1,555,000","29,000","480,000","0","1,104,000","3,472,925,487","141,789,287","2,657,000","4,072,000","0","140,374,287","14,832,159"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","56,000","0","3,000","0","53,000","272,337,082","16,125,000","68,000","66,000","0","16,127,000","714,693"," ",
"2324","仁寶","630,000","19,000","154,000","0","495,000","1,101,786,656","35,361,763","2,715,000","88,000","0","37,988,763","4,110,288"," ",
"2327","國巨","43,000","1,000","2,000","0","42,000","129,704,101","6,952,524","142,000","382,000","0","6,712,524","959,801"," ",
"2328","廣宇","480,000","572,000","37,000","0","1,015,000","129,586,570","17,110,000","678,000","1,024,000","0","16,764,000","4,860,576"," ",
"2329","華泰","373,000","1,000","16,000","0","358,000","140,077,083","32,017,000","28,000","50,000","0","31,995,000","1,262,947"," ",
"2330","台積電","121,000","76,000","56,000","0","141,000","6,483,183,310","10,045,998","77,000","1,000","0","10,121,998","13,678,956"," ",
"2331","精英","71,000","0","0","0","71,000","139,350,742","7,519,000","77,000","31,000","0","7,565,000","462,829"," ",
"2332","友訊","425,000","49,000","18,000","0","456,000","150,606,868","18,318,000","1,611,000","10,000","0","19,919,000","3,558,354"," ",
"2337","旺宏","2,056,000","23,000","133,000","0","1,946,000","463,942,697","81,551,000","608,000","2,087,000","0","80,072,000","4,750,011"," ",
"2338","光罩","47,000","4,000","0","0","51,000","64,114,045","9,549,000","17,000","82,000","0","9,484,000","339,037"," ",
"2340","台亞","23,000","0","1,000","0","22,000","94,655,711","19,123,000","21,000","344,000","0","18,800,000","916,049"," ",
"2342","茂矽","19,000","0","10,000","0","9,000","39,347,936","1,247,000","1,000","0","0","1,248,000","73,883"," ",
"2344","華邦電","3,079,000","537,000","126,000","2,000","3,488,000","1,125,000,048","145,128,001","4,431,000","1,186,000","0","148,373,001","26,749,899"," ",
"2345","智邦","227,000","11,000","22,000","0","216,000","140,279,474","2,539,157","298,000","191,000","0","2,646,157","1,933,875"," ",
"2347","聯強","79,000","1,000","7,000","0","73,000","416,986,742","12,148,946","203,000","225,000","0","12,126,946","819,065"," ",
"2348","海悅","415,000","2,000","1,000","0","416,000","37,974,713","4,571,552","23,000","28,000","0","4,566,552","266,083"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","64,000","1,000","0","0","65,000","45,535,062","3,514,000","6,000","15,000","0","3,505,000","312,609"," ",
"2352","佳世達","104,000","11,000","43,000","0","72,000","481,861,739","36,695,000","1,131,000","236,000","0","37,590,000","1,197,186"," ",
"2353","宏碁","206,000","2,000","15,000","0","193,000","761,963,457","198,114,096","462,000","1,395,000","0","197,181,096","3,181,061"," ",
"2354","鴻準","375,000","10,000","12,000","0","373,000","353,621,298","17,269,000","671,000","16,000","0","17,924,000","3,580,133"," ",
"2355","敬鵬","120,000","1,000","25,000","0","96,000","99,373,855","7,477,100","222,000","44,000","0","7,655,100","732,819"," ",
"2356","英業達","1,231,000","17,000","558,000","0","690,000","896,868,766","234,164,034","1,636,000","688,000","0","235,112,034","5,600,687"," ",
"2357","華碩","191,000","8,000","4,000","0","195,000","185,690,070","3,486,844","27,000","24,935","0","3,488,909","992,181"," ",
"2359","所羅門","1,570,000","233,000","96,000","0","1,707,000","42,867,763","8,579,999","16,000","29,000","0","8,566,999","1,939,784"," ",
"2360","致茂","22,000","0","0","0","22,000","106,330,510","3,876,000","2,000","40,000","0","3,838,000","1,081,392"," ",
"2362","藍天","25,000","8,000","4,000","0","29,000","158,065,750","8,921,000","167,000","41,000","0","9,047,000","423,510"," ",
"2363","矽統","373,000","2,000","42,000","0","333,000","128,747,040","27,790,000","124,000","473,000","0","27,441,000","1,177,261"," ",
"2364","倫飛","19,000","0","0","0","19,000","10,074,740","297,000","0","3,000","0","294,000","116,272"," ",
"2365","昆盈","1,254,000","30,000","242,000","0","1,042,000","55,382,124","10,250,491","0","98,000","0","10,152,491","2,851,899"," ",
"2367","燿華","267,000","8,000","2,000","0","273,000","177,351,793","36,007,027","183,000","58,000","0","36,132,027","1,524,093"," ",
"2368","金像電","674,000","17,000","125,000","1,000","565,000","122,959,876","5,055,000","588,000","197,000","0","5,446,000","1,924,597"," ",
"2369","菱生","130,000","2,000","1,000","0","131,000","95,025,586","9,796,000","3,000","20,000","0","9,779,000","243,815"," ",
"2371","大同","384,000","21,000","23,000","0","382,000","584,884,171","90,201,000","146,000","4,281,000","0","86,066,000","6,173,169"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","7,974"," ",
"2374","佳能","1,864,000","114,000","236,000","0","1,742,000","72,345,128","16,218,000","155,000","148,000","0","16,225,000","5,639,715"," ",
"2375","凱美","1,000","0","1,000","0","0","27,168,833","2,987,000","34,000","19,000","0","3,002,000","463,257"," ",
