"114年04月25日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","0","0","0","0","0","24,912,000","191,000","0","0","0","191,000","974"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,036,000","13,000","0","0","16,049,000","43,451"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","15,000","0","0","0","15,000","32,994,837","2,230,000","18,000","100,000","0","2,148,000","17,983"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","480,000","1,000","0","0","481,000","5,612"," ",
"1438","三地開發","1,000","5,000","0","0","6,000","22,801,439","531,000","0","0","0","531,000","4,091"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","895"," ",
"1440","南紡","33,000","4,000","0","0","37,000","414,203,964","14,754,750","0","0","0","14,754,750","30,100"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","36,000","5,000","0","0","41,000","91,552,839","13,620,000","43,000","7,000","0","13,656,000","43,502"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","639"," ",
"1444","力麗","2,000","0","0","0","2,000","248,898,764","10,950,400","0","25,000","0","10,925,400","27,890"," ",
"1445","大宇","0","0","0","0","0","32,666,508","249,000","0","0","0","249,000","3,387"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,565,000","7,000","29,000","0","1,543,000","23,331"," ",
"1447","力鵬","8,000","1,000","4,000","0","5,000","227,517,810","5,954,000","34,000","108,000","0","5,880,000","34,331"," ",
"1449","佳和","2,000","0","0","0","2,000","25,773,477","3,334,648","2,000","0","0","3,336,648","19,987"," ",
"1451","年興","0","0","0","0","0","49,500,000","504,000","0","18,000","0","486,000","24,840"," ",
"1452","宏益","0","0","0","0","0","33,160,350","332,000","0","0","0","332,000","2,974"," ",
"1453","大將","0","0","0","0","0","27,486,176","549,060","0","0","0","549,060","7,201"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,118"," ",
"1455","集盛","1,000","0","0","0","1,000","132,922,095","3,317,000","22,000","22,000","0","3,317,000","22,813"," ",
"1456","怡華","0","0","0","0","0","23,430,000","259,000","0","0","0","259,000","2,695"," ",
"1457","宜進","14,000","0","0","0","14,000","79,182,505","532,850","9,000","3,000","0","538,850","11,172"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","1,141,000","0","0","0","1,141,000","51,670"," ",
"1464","得力","0","0","0","0","0","101,909,897","1,898,000","0","0","0","1,898,000","58,978"," ",
"1465","偉全","0","0","0","0","0","25,901,816","276,000","1,000","0","0","277,000","3,910"," ",
"1466","聚隆","30,000","4,000","7,000","0","27,000","27,789,330","713,000","36,000","0","0","749,000","57,269"," ",
"1467","南緯","0","0","0","0","0","42,052,440","997,000","2,000","4,000","0","995,000","8,178"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","704"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","6,000","4,000","3,000","0","7,000","5,158,813","107,236","9,000","0","0","116,236","9,207"," ",
"1473","台南","1,000","0","1,000","0","0","36,538,383","1,306,000","0","52,000","0","1,254,000","9,263"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","896,000","0","1,000","0","895,000","7,424"," ",
"1475","業旺","0","0","0","0","0","16,504,187","261,000","0","0","0","261,000","2,591"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","2,207,616","13,000","10,000","0","2,210,616","34,667"," ",
"1477","聚陽","36,000","1,000","2,000","0","35,000","61,673,428","11,829,354","56,000","367,000","0","11,518,354","69,316"," ",
"1503","士電","64,000","2,000","3,000","0","63,000","130,243,055","9,327,000","41,000","87,000","0","9,281,000","51,949"," ",
"1504","東元","372,000","6,000","30,000","0","348,000","534,699,154","41,034,834","147,000","178,000","0","41,003,834","146,339"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","186,000","1,000","13,000","4,000","170,000","125,778,128","45,037,000","84,000","388,000","0","44,733,000","175,551"," ",
"1514","亞力","277,000","11,000","4,000","0","284,000","66,937,537","19,115,894","15,000","79,000","0","19,051,894","119,887"," ",
"1515","力山","29,000","0","3,000","0","26,000","45,368,375","3,445,676","15,000","0","0","3,460,676","21,259"," ",
"1516","川飛","0","0","0","0","0","0","124,475","0","0","0","124,475","3,853","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,162,000","0","0","0","1,162,000","4,801"," ",
"1519","華城","153,000","11,000","25,000","0","139,000","71,791,100","10,376,000","27,000","59,000","0","10,344,000","124,859"," ",
"1521","大億","0","0","0","0","0","19,057,500","162,000","1,000","0","0","163,000","1,944"," ",
"1522","堤維西","14,000","1,000","0","0","15,000","78,224,470","10,236,000","49,000","36,000","0","10,249,000","54,151"," ",
"1524","耿鼎","94,000","7,000","44,000","0","57,000","41,327,599","3,556,000","244,000","0","0","3,800,000","250,511"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","1,500"," ",
"1526","日馳","0","0","0","0","0","15,000,000","275,000","1,000","0","0","276,000","1,901"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,539,000","0","0","0","1,539,000","10,780"," ",
"1528","恩德","17,000","0","1,000","0","16,000","47,832,750","4,217,000","18,000","0","0","4,235,000","95,231"," ",
"1529","樂事綠能","5,000","0","0","0","5,000","38,773,768","4,172,990","14,000","0","0","4,186,990","36,529"," ",
"1530","亞崴","1,000","0","0","0","1,000","24,148,542","166,000","1,000","0","0","167,000","4,205"," ",
"1531","高林股","0","0","0","0","0","45,527,020","764,000","0","3,000","0","761,000","5,707"," ",
"1532","勤美","27,000","0","0","0","27,000","105,651,067","5,586,000","0","192,000","0","5,394,000","36,047"," ",
"1533","車王電","0","0","0","0","0","24,636,871","490,195","0","0","0","490,195","2,664"," ",
"1535","中宇","0","0","0","0","0","30,935,638","422,000","0","0","0","422,000","1,711"," ",
"1536","和大","2,358,000","54,000","164,000","0","2,248,000","69,879,378","23,482,443","221,000","0","0","23,703,443","301,588"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","417,000","1,000","2,000","0","416,000","7,014"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","595,000","0","3,000","0","592,000","6,673"," ",
"1540","喬福","0","9,000","0","0","9,000","21,368,403","1,614,000","2,000","0","0","1,616,000","39,280"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","1,125"," ",
"1558","伸興","0","0","0","0","0","16,633,907","408,287","0","0","0","408,287","3,863"," ",
"1560","中砂","23,000","208,000","5,000","0","226,000","36,567,308","1,937,000","38,000","19,000","0","1,956,000","41,497"," ",
"1563","巧新","0","0","0","0","0","59,446,035","1,864,000","8,000","0","0","1,872,000","22,797"," ",
"1568","倉佑","1,000","0","0","0","1,000","25,771,639","1,121,000","4,000","0","0","1,125,000","7,007"," ",
"1582","信錦","8,000","0","0","0","8,000","36,067,151","1,434,000","1,000","0","0","1,435,000","29,322"," ",
"1583","程泰","4,000","0","0","0","4,000","27,600,093","116,000","2,000","1,000","0","117,000","2,790"," ",
"1587","吉茂","12,000","0","0","0","12,000","20,013,918","1,381,423","1,000","0","0","1,382,423","8,847"," ",
"1589","永冠-KY","0","0","0","0","0","33,283,985","2,555,431","0","1,000","0","2,554,431","8,430"," ",
"1590","亞德客-KY","0","0","0","0","0","49,999,999","1,969,487","1,000","5,000","0","1,965,487","33,948"," ",
"1597","直得","111,000","46,000","3,000","0","154,000","22,315,451","1,961,000","12,000","58,000","0","1,915,000","25,080"," ",
"1598","岱宇","1,000","1,000","0","0","2,000","44,785,523","1,802,000","1,000","6,000","0","1,797,000","25,319"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,194,000","0","0","0","1,194,000","13,231"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,090,000","0","3,000","0","1,087,000","13,608"," ",
"1605","華新","139,000","2,000","6,000","0","135,000","1,007,833,237","52,267,919","363,000","67,000","0","52,563,919","529,621"," ",
"1608","華榮","12,000","0","1,000","0","11,000","158,193,376","16,942,000","3,000","82,000","0","16,863,000","107,239"," ",
"1609","大亞","98,000","3,000","29,000","2,000","70,000","193,414,271","45,174,600","64,000","242,000","0","44,996,600","204,597"," ",
"1611","中電","3,000","0","0","0","3,000","80,683,935","6,032,240","0","0","0","6,032,240","22,492"," ",
"1612","宏泰","41,000","0","0","0","41,000","79,020,015","4,501,000","26,000","137,000","0","4,390,000","29,998"," ",
"1614","三洋電","1,000","0","0","0","1,000","67,278,351","544,000","3,000","3,000","0","544,000","3,789"," ",
"1615","大山","0","0","0","0","0","46,824,691","449,500","4,000","0","0","453,500","3,981"," ",
"1616","億泰","49,000","2,000","2,000","0","49,000","48,537,128","2,398,000","19,000","0","0","2,417,000","102,953"," ",
"1617","榮星","12,000","0","8,000","0","4,000","42,378,675","778,685","18,000","0","0","796,685","36,926"," ",
"1618","合機","7,000","0","0","0","7,000","48,172,936","5,768,000","1,000","0","0","5,769,000","67,946"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","301,620","0","0","0","301,620","1,883"," ",
"1702","南僑","1,000","0","0","0","1,000","73,533,240","3,093,000","18,000","114,000","0","2,997,000","21,557"," ",
"1707","葡萄王","5,000","0","0","0","5,000","37,034,343","859,000","3,000","4,000","0","858,000","7,566"," ",
"1708","東鹼","5,000","0","1,000","0","4,000","62,250,412","2,926,000","3,000","123,000","0","2,806,000","60,172"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,657,000","4,000","0","0","1,661,000","17,009"," ",
"1710","東聯","14,000","0","0","0","14,000","221,425,757","12,991,000","56,000","28,000","0","13,019,000","53,915"," ",
"1711","永光","12,000","0","0","0","12,000","136,938,056","6,883,000","6,000","29,000","0","6,860,000","46,395"," ",
"1712","興農","4,000","0","0","0","4,000","105,123,146","3,377,000","3,000","11,000","0","3,369,000","34,801"," ",
"1713","國化","0","0","0","0","0","37,737,925","586,000","0","0","0","586,000","11,336"," ",
"1714","和桐","3,000","2,000","0","0","5,000","254,206,202","6,464,000","0","0","0","6,464,000","69,383"," ",
"1717","長興","12,000","0","10,000","0","2,000","294,566,370","6,551,000","33,000","0","0","6,584,000","48,299"," ",
"1718","中纖","1,000","0","1,000","0","0","421,476,436","9,065,600","0","0","0","9,065,600","96,518"," ",
"1720","生達","1,000","0","1,000","0","0","44,674,022","948,000","3,000","0","0","951,000","8,152"," ",
"1721","三晃","9,000","2,000","0","0","11,000","41,428,893","3,910,000","28,000","0","0","3,938,000","28,900"," ",
"1722","台肥","3,000","0","0","0","3,000","245,000,000","9,995,000","12,000","139,000","0","9,868,000","50,065"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,823,000","9,000","20,000","0","4,812,000","9,685"," ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","223,000","1,000","0","0","224,000","3,714"," ",
"1726","永記","0","0","0","0","0","40,500,000","38,000","0","0","0","38,000","1,572"," ",
"1727","中華化","25,000","0","0","0","25,000","31,341,369","2,437,000","10,000","61,000","0","2,386,000","13,565"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,021"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","406,000","0","0","0","406,000","5,406"," ",
"1732","毛寶","1,000","0","0","0","1,000","10,610,989","625,000","2,000","0","0","627,000","4,250"," ",
"1733","五鼎","6,000","0","6,000","0","0","24,987,548","858,000","3,000","82,000","0","779,000","15,632"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,375,000","5,000","1,000","0","1,379,000","9,368"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","550,000","0","0","0","550,000","1,914"," ",
"1736","喬山","11,000","15,000","3,000","0","23,000","75,848,654","2,453,215","55,000","0","0","2,508,215","55,896"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","780,000","1,000","0","0","781,000","4,709"," ",
"1752","南光","0","0","0","0","0","25,247,118","352,000","0","0","0","352,000","3,712"," ",
"1760","寶齡富錦","10,000","0","0","0","10,000","21,434,753","1,022,912","0","11,000","0","1,011,912","4,302"," ",
"1762","中化生","0","0","0","0","0","19,390,000","800,000","0","0","0","800,000","3,801"," ",
"1773","勝一","2,000","0","0","0","2,000","62,500,000","1,842,500","1,000","0","0","1,843,500","11,610"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","3,659"," ",
"1783","和康生","0","0","0","0","0","20,243,518","485,500","0","0","0","485,500","4,885"," ",
"1786","科妍","0","0","0","0","0","18,047,922","730,625","0","32,000","0","698,625","28,607"," ",
"1789","神隆","5,000","0","0","0","5,000","197,684,805","3,735,000","0","4,000","0","3,731,000","16,148"," ",
"1795","美時","2,000","0","0","0","2,000","66,453,453","4,171,000","2,000","7,000","0","4,166,000","52,218"," ",
"1802","台玻","54,000","1,000","0","0","55,000","727,015,200","57,256,000","55,000","1,393,000","0","55,918,000","358,921"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","5,000","0","0","0","5,000","4,985"," ",
"1806","冠軍","74,000","21,000","4,000","0","91,000","97,600,967","3,038,000","0","174,000","0","2,864,000","120,604"," ",
"1808","潤隆","12,000","0","2,000","0","10,000","248,064,373","15,403,410","47,000","19,000","0","15,431,410","78,703"," ",
"1809","中釉","0","0","0","0","0","41,760,484","3,851,000","0","146,000","0","3,705,000","20,143"," ",
"1810","和成","97,000","8,000","55,000","0","50,000","75,575,929","8,182,000","37,000","0","0","8,219,000","200,244"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","491,000","0","0","0","491,000","5,042"," ",
"1903","士紙","3,000","0","0","0","3,000","65,009,780","893,000","0","0","0","893,000","7,542"," ",
"1904","正隆","4,000","0","0","0","4,000","277,068,630","11,094,000","0","263,000","0","10,831,000","27,973"," ",
"1905","華紙","67,000","0","0","0","67,000","275,708,829","20,148,000","0","0","0","20,148,000","36,924"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","285,000","0","0","0","285,000","2,524"," ",
"1907","永豐餘","2,000","0","0","0","2,000","415,092,873","7,086,000","0","0","0","7,086,000","25,794"," ",
"1909","榮成","12,000","0","2,000","0","10,000","331,921,431","12,997,885","44,000","247,000","0","12,794,885","44,972"," ",
"2002","中鋼","187,000","1,000","2,000","0","186,000","3,933,715,249","363,989,257","546,000","441,000","0","364,094,257","891,322"," ",
"2006","東和鋼鐵","4,000","0","0","0","4,000","182,553,454","4,514,827","23,000","0","0","4,537,827","80,450"," ",
"2007","燁興","5,000","0","0","0","5,000","42,366,482","84,000","7,000","10,000","0","81,000","9,532"," ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","5,438"," ",
"2009","第一銅","2,000","5,000","0","0","7,000","89,905,541","7,301,000","2,000","34,000","0","7,269,000","256,774"," ",
"2010","春源","4,000","0","3,000","0","1,000","161,913,847","1,338,000","7,000","0","0","1,345,000","68,837"," ",
"2012","春雨","0","0","0","0","0","75,540,675","186,000","0","0","0","186,000","3,511"," ",
"2013","中鋼構","0","0","0","0","0","50,000,000","433,000","0","2,000","0","431,000","3,772"," ",
"2014","中鴻","0","0","0","0","0","0","50,430,000","144,000","1,322,000","0","49,252,000","284,062","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,508,000","13,000","0","0","1,521,000","24,637"," ",
"2017","官田鋼","25,000","0","2,000","0","23,000","111,718,672","3,106,000","2,000","0","0","3,108,000","16,289"," ",
"2020","美亞","5,000","0","1,000","0","4,000","66,757,830","5,983,000","12,000","19,000","0","5,976,000","24,597"," ",
"2022","聚亨","17,000","0","5,000","0","12,000","84,292,034","5,298,000","0","0","0","5,298,000","22,639"," ",
"2023","燁輝","3,000","0","0","0","3,000","489,804,303","28,587,500","0","414,000","0","28,173,500","76,256"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","562"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","415,000","41,000","41,000","0","415,000","608,565,153","10,750,826","433,000","149,306","0","11,034,520","847,999"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,316,000","0","12,000","0","1,304,000","6,461"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,431,000","2,000","5,000","0","1,428,000","14,963"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,667,000","1,000","0","0","2,668,000","12,891"," ",
"2031","新光鋼","42,000","0","0","0","42,000","80,286,585","9,033,000","9,000","5,000","0","9,037,000","21,802"," ",
"2032","新鋼","8,000","0","1,000","0","7,000","32,630,386","878,000","0","0","0","878,000","28,035"," ",
"2033","佳大","0","0","0","0","0","20,173,634","203,000","8,000","0","0","211,000","7,418"," ",
"2034","允強","0","5,000","0","0","5,000","130,875,121","7,399,541","0","3,000","0","7,396,541","88,424"," ",
"2038","海光","0","0","0","0","0","47,581,937","4,137,249","0","58,000","0","4,079,249","36,743"," ",
"2049","上銀","250,000","49,000","40,000","0","259,000","88,448,060","8,431,315","170,000","33,000","0","8,568,315","174,414"," ",
"2059","川湖","0","9,000","0","0","9,000","23,824,268","1,372,000","36,000","24,000","0","1,384,000","35,981"," ",
"2062","橋椿","21,000","0","0","0","21,000","49,998,538","6,958,402","1,000","162,000","0","6,797,402","25,022"," ",
"2069","運錩","0","0","0","0","0","41,596,709","707,330","0","0","0","707,330","11,058"," ",
"2101","南港","84,000","17,000","5,000","0","96,000","208,483,726","23,217,000","53,000","62,000","0","23,208,000","69,890"," ",
"2102","泰豐","7,000","0","0","0","7,000","118,332,301","1,643,000","7,000","0","0","1,650,000","9,696"," ",
"2103","台橡","1,000","0","0","0","1,000","206,427,494","4,057,000","27,000","0","0","4,084,000","26,853"," ",
"2104","國際中橡","2,000","0","0","0","2,000","246,183,406","6,435,800","6,000","251,000","0","6,190,800","49,088"," ",
"2105","正新","166,000","60,000","37,000","20,000","169,000","810,353,884","63,550,000","217,000","2,000","0","63,765,000","217,641"," ",
"2106","建大","0","0","0","0","0","238,722,500","1,974,741","1,000","0","0","1,975,741","16,027"," ",
"2107","厚生","3,000","0","3,000","0","0","75,898,350","842,000","6,000","4,000","0","844,000","12,244"," ",
"2108","南帝","42,000","0","0","0","42,000","123,104,164","3,676,000","5,000","156,000","0","3,525,000","15,023"," ",
"2109","華豐","0","0","0","0","0","69,837,283","966,000","11,000","0","0","977,000","14,902"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","126,800","0","0","0","126,800","1,873"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","173,000","0","0","0","173,000","1,768"," ",
"2201","裕隆","408,000","3,000","39,000","0","372,000","267,500,312","43,187,280","116,000","463,000","0","42,840,280","117,135"," ",
"2204","中華","95,000","0","0","0","95,000","138,405,085","22,684,000","31,000","68,000","0","22,647,000","62,479"," ",
"2206","三陽工業","5,000","0","0","0","5,000","199,372,401","17,756,000","32,000","4,000","0","17,784,000","51,254"," ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,884,785","9,000","86,000","0","6,807,785","9,034"," ",
"2208","台船","0","0","0","0","0","0","6,439,906","0","262,000","0","6,177,906","107,627","X ",
"2211","長榮鋼","12,000","0","0","0","12,000","104,272,865","1,358,000","5,000","18,000","0","1,345,000","27,465"," ",
"2228","劍麟","58,000","5,000","10,000","0","53,000","19,882,834","1,297,222","6,000","0","0","1,303,222","12,439"," ",
"2231","為升","37,000","0","0","0","37,000","35,229,402","3,245,855","24,000","3,000","0","3,266,855","21,602"," ",
"2233","宇隆","12,000","1,000","1,000","0","12,000","15,072,022","1,053,000","3,000","84,000","0","972,000","23,737"," ",
"2236","百達-KY","0","3,000","0","0","3,000","13,377,047","811,701","9,000","20,000","0","800,701","9,044"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","483,000","0","0","0","483,000","2,247"," ",
"2241","艾姆勒","8,000","0","0","0","8,000","26,150,576","4,128,000","0","0","0","4,128,000","17,519"," ",
"2243","宏旭-KY","2,000","1,000","2,000","0","1,000","17,343,399","624,128","14,000","23,000","0","615,128","16,313"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","168,000","1,000","0","0","169,000","3,774"," ",
"2250","IKKA-KY","0","0","0","0","0","8,576,891","422,000","0","3,000","0","419,000","20,247","X ",
"2254","巨鎧精密-創","10,000","0","5,000","5,000","0","15,976,920","21,000","0","0","0","21,000","2,819"," ",
"2301","光寶科","703,000","29,000","15,000","0","717,000","586,812,490","24,664,437","185,000","329,000","0","24,520,437","276,334"," ",
"2302","麗正","1,000","0","0","0","1,000","41,575,720","1,603,000","14,000","0","0","1,617,000","56,711"," ",
"2303","聯電","2,268,000","217,000","281,000","0","2,204,000","3,139,589,754","949,120,664","1,373,000","3,459,000","0","947,034,664","1,448,480"," ",
"2305","全友","6,000","0","0","0","6,000","51,415,206","1,139,000","0","0","0","1,139,000","10,366"," ",
"2308","台達電","77,000","5,000","18,000","0","64,000","649,385,832","3,670,847","36,000","36,000","0","3,670,847","277,221"," ",
"2312","金寶","308,000","23,000","66,000","8,000","257,000","376,209,802","20,876,000","88,000","234,000","0","20,730,000","236,077"," ",
"2313","華通","214,000","22,000","10,000","0","226,000","297,955,147","46,043,000","225,000","340,000","0","45,928,000","255,541"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","27,000","2,000","1,000","0","28,000","45,685,134","3,521,000","3,000","0","0","3,524,000","17,467"," ",
"2317","鴻海","2,336,000","128,000","548,000","2,000","1,914,000","3,472,925,487","108,324,720","192,000","3,100,000","0","105,416,720","2,581,413"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","51,000","0","0","0","51,000","272,337,082","13,836,000","0","0","0","13,836,000","99,639"," ",
"2324","仁寶","205,000","28,000","42,000","0","191,000","1,101,786,656","32,856,637","307,000","461,000","0","32,702,637","755,596"," ",
"2327","國巨","38,000","11,000","1,000","0","48,000","129,704,101","7,993,281","47,000","63,000","0","7,977,281","83,772"," ",
"2328","廣宇","178,000","9,000","60,000","1,000","126,000","129,586,570","17,321,000","9,000","184,000","0","17,146,000","1,047,930"," ",
"2329","華泰","165,000","4,000","7,000","0","162,000","140,057,083","28,419,000","0","448,000","0","27,971,000","97,490"," ",
"2330","台積電","348,000","45,000","47,000","11,000","335,000","6,483,183,310","12,446,418","214,000","56,938","0","12,603,480","1,332,182"," ",
"2331","精英","48,000","0","3,000","0","45,000","139,350,742","6,378,000","20,000","469,000","0","5,929,000","48,747"," ",
"2332","友訊","30,000","44,000","8,000","0","66,000","150,592,018","17,026,000","241,000","2,000","0","17,265,000","158,609"," ",
"2337","旺宏","3,056,000","625,000","81,000","10,000","3,590,000","463,942,697","129,197,000","776,000","411,000","0","129,562,000","793,024"," ",
"2338","光罩","190,000","18,000","6,000","0","202,000","64,114,045","7,418,000","0","6,000","0","7,412,000","33,285"," ",
"2340","台亞","10,000","8,000","4,000","0","14,000","94,655,711","17,044,000","12,000","2,000","0","17,054,000","43,036"," ",
"2342","茂矽","5,000","0","0","0","5,000","39,347,936","1,365,000","2,000","2,000","0","1,365,000","11,710"," ",
"2344","華邦電","2,128,000","78,000","107,000","0","2,099,000","1,125,000,048","128,490,845","560,000","6,714,000","0","122,336,845","2,795,550"," ",
"2345","智邦","46,000","16,000","5,000","0","57,000","140,279,474","1,938,806","94,000","5,000","0","2,027,806","140,360"," ",
"2347","聯強","62,000","0","16,000","0","46,000","416,986,742","12,529,946","156,000","2,000","0","12,683,946","159,699"," ",
"2348","海悅","196,000","120,000","1,000","33,000","282,000","37,974,713","4,390,476","4,000","0","0","4,394,476","17,163"," ",
"2349","錸德","0","0","0","0","0","0","162,000","0","0","0","162,000","87,453","X ",
"2351","順德","56,000","0","0","0","56,000","45,535,062","4,416,000","24,000","7,000","0","4,433,000","76,695"," ",
"2352","佳世達","62,000","2,000","1,000","0","63,000","481,861,739","40,904,000","64,000","149,000","0","40,819,000","130,799"," ",
"2353","宏碁","1,218,000","33,000","817,000","0","434,000","761,963,457","179,897,096","434,000","0","0","180,331,096","432,678"," ",
"2354","鴻準","189,000","20,000","30,000","0","179,000","353,621,298","16,405,000","12,000","148,000","0","16,269,000","294,601"," ",
"2355","敬鵬","1,000","0","0","0","1,000","99,373,855","7,994,000","5,000","144,000","0","7,855,000","51,616"," ",
"2356","英業達","1,363,000","50,000","20,000","0","1,393,000","896,868,766","264,761,494","357,000","1,231,000","0","263,887,494","461,766"," ",
"2357","華碩","21,000","51,000","6,000","0","66,000","185,690,070","9,602,824","169,000","72,000","0","9,699,824","156,576"," ",
"2359","所羅門","705,000","125,000","52,000","0","778,000","42,867,763","7,653,000","5,000","12,000","0","7,646,000","124,345"," ",
"2360","致茂","15,000","5,000","3,000","0","17,000","106,330,510","4,224,000","52,000","4,000","0","4,272,000","69,180"," ",
"2362","藍天","52,000","1,000","8,000","0","45,000","158,065,750","8,450,000","53,000","0","0","8,503,000","57,303"," ",
"2363","矽統","344,000","30,000","12,000","1,000","361,000","128,747,040","20,485,000","2,000","1,060,000","0","19,427,000","134,357"," ",
"2364","倫飛","0","1,000","0","0","1,000","10,074,740","292,000","3,000","22,000","0","273,000","5,582"," ",
"2365","昆盈","245,000","5,000","13,000","0","237,000","55,382,124","8,992,000","28,000","9,000","0","9,011,000","67,395"," ",
"2367","燿華","32,000","9,000","4,000","0","37,000","177,351,793","30,280,027","79,000","404,000","0","29,955,027","147,117"," ",
"2368","金像電","526,000","53,000","14,000","22,000","543,000","122,959,876","8,205,000","185,000","209,000","0","8,181,000","182,922"," ",
"2369","菱生","59,000","5,000","0","0","64,000","95,025,586","9,893,000","0","68,000","0","9,825,000","28,861"," ",
"2371","大同","661,000","51,000","146,000","0","566,000","584,884,171","86,098,000","522,000","359,000","0","86,261,000","526,496"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","1,155"," ",
"2374","佳能","28,000","7,000","4,000","0","31,000","72,344,378","13,004,000","0","17,000","0","12,987,000","160,200"," ",
"2375","凱美","5,000","0","0","0","5,000","27,168,833","3,275,000","1,000","0","0","3,276,000","20,718"," ",
"2376","技嘉","135,000","33,000","6,000","6,000","156,000","167,472,221","43,118,073","16,000","217,000","0","42,917,073","109,995"," ",
"2377","微星","59,000","5,000","1,000","1,000","62,000","211,214,049","3,626,000","9,000","1,385,000","0","2,250,000","154,247"," ",
"2379","瑞昱","29,000","5,000","1,000","0","33,000","128,215,910","5,903,575","66,000","29,000","0","5,940,575","66,731"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","928,000","81,000","34,000","0","975,000","965,656,858","109,648,890","25,000","386,000","0","109,287,890","713,969"," ",
"2383","台光電","651,000","164,000","30,000","0","785,000","86,693,399","9,907,022","179,000","622,650","0","9,463,372","135,741"," ",
"2385","群光","6,000","0","2,000","0","4,000","190,013,293","4,982,056","133,000","0","0","5,115,056","130,080"," ",
"2387","精元","1,000","1,000","0","0","2,000","48,812,762","864,000","1,000","0","0","865,000","33,602"," ",
