"114年04月02日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","521"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,742,000","139,000","266,000","0","16,615,000","42,400"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","16,000","1,000","0","0","17,000","32,522,708","2,018,000","35,000","0","0","2,053,000","27,393"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","455,000","0","0","0","455,000","3,251"," ",
"1438","三地開發","28,000","0","0","0","28,000","22,801,439","542,000","0","11,000","0","531,000","3,583"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","654"," ",
"1440","南紡","8,000","0","3,000","0","5,000","414,203,964","15,112,750","51,000","0","0","15,163,750","21,487"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","480,000","0","109,000","10,000","361,000","91,552,839","13,178,000","126,000","59,000","0","13,245,000","32,008"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","460","X ",
"1444","力麗","20,000","0","20,000","0","0","248,898,764","10,875,400","3,000","60,000","0","10,818,400","20,050","X ",
"1445","大宇","0","0","0","0","0","32,666,508","238,000","1,000","0","0","239,000","3,203"," ",
"1446","宏和","10,000","0","0","0","10,000","34,427,378","1,617,000","0","24,000","0","1,593,000","25,690","X ",
"1447","力鵬","11,000","1,000","4,000","0","8,000","227,517,810","6,476,000","5,000","661,000","0","5,820,000","23,134","X ",
"1449","佳和","3,000","1,000","0","0","4,000","25,773,477","3,781,346","9,000","15,000","0","3,775,346","24,735"," ",
"1451","年興","2,000","0","0","0","2,000","51,223,750","456,000","0","0","0","456,000","19,891"," ",
"1452","宏益","28,000","0","28,000","0","0","33,160,350","328,000","0","0","0","328,000","2,260","X ",
"1453","大將","1,000","0","0","0","1,000","27,486,176","592,160","0","0","0","592,160","7,200","X ",
"1454","台富","0","0","0","0","0","32,458,462","197,000","0","0","0","197,000","2,902"," ",
"1455","集盛","1,000","0","0","0","1,000","132,922,095","3,124,000","36,000","0","0","3,160,000","17,284","X ",
"1456","怡華","0","0","0","0","0","23,430,000","256,000","0","0","0","256,000","2,900"," ",
"1457","宜進","0","0","0","0","0","79,182,505","856,400","65,000","0","0","921,400","6,603","X ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","914,000","0","5,000","0","909,000","62,476"," ",
"1464","得力","0","0","0","0","0","101,909,897","1,846,000","26,000","69,000","0","1,803,000","67,747","X ",
"1465","偉全","0","0","0","0","0","25,901,816","270,000","0","0","0","270,000","3,724"," ",
"1466","聚隆","209,000","1,000","9,000","0","201,000","27,789,330","606,000","8,000","3,000","0","611,000","65,378"," ",
"1467","南緯","12,000","0","0","0","12,000","42,052,440","971,000","0","0","0","971,000","5,314","X ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","649"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","5,000","1,000","1,000","0","5,000","5,158,813","66,236","1,000","0","0","67,236","5,360"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,329,000","0","0","0","1,329,000","7,949"," ",
"1474","弘裕","32,000","0","0","0","32,000","32,474,242","857,000","1,000","0","0","858,000","14,283"," ",
"1475","業旺","3,000","0","0","0","3,000","16,504,187","263,000","0","0","0","263,000","1,416"," ",
"1476","儒鴻","1,000","0","0","0","1,000","68,591,777","2,963,616","49,000","14,000","0","2,998,616","23,465","X ",
"1477","聚陽","5,000","1,000","0","0","6,000","61,673,428","14,080,474","16,000","805,000","0","13,291,474","51,018"," ",
"1503","士電","33,000","7,000","17,000","0","23,000","130,243,055","10,315,000","159,000","36,000","0","10,438,000","104,558","X ",
"1504","東元","3,000","12,000","0","0","15,000","534,699,154","40,733,653","748,000","474,000","0","41,007,653","148,080"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","370,000","20,000","192,000","0","198,000","125,778,128","50,050,000","258,000","221,000","0","50,087,000","224,251"," ",
"1514","亞力","203,000","0","191,000","2,000","10,000","66,918,590","19,221,894","168,000","124,000","0","19,265,894","276,219","X ",
"1515","力山","1,000","4,000","0","0","5,000","45,368,375","3,237,676","28,000","0","0","3,265,676","13,465"," ",
"1516","川飛","8,000","11,000","7,000","0","12,000","10,002,048","198,475","0","0","0","198,475","2,800","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,163,000","0","0","0","1,163,000","4,086"," ",
"1519","華城","63,000","24,000","35,000","0","52,000","71,791,100","9,951,000","345,000","253,000","0","10,043,000","208,645","X ",
"1521","大億","0","0","0","0","0","19,057,500","154,000","0","0","0","154,000","1,555","X ",
"1522","堤維西","97,000","1,000","2,000","0","96,000","78,224,470","10,947,000","87,000","122,000","0","10,912,000","53,149"," ",
"1524","耿鼎","339,000","2,000","38,000","2,000","301,000","41,327,599","2,520,000","83,000","23,000","0","2,580,000","192,008"," ",
"1525","江申","0","3,000","0","0","3,000","18,350,033","56,000","0","0","0","56,000","1,868"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","302,000","0","0","0","302,000","1,087"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,450,000","0","0","0","1,450,000","10,040"," ",
"1528","恩德","102,000","3,000","9,000","0","96,000","47,832,750","4,279,000","78,000","243,000","0","4,114,000","274,547"," ",
"1529","樂事綠能","13,000","30,000","3,000","0","40,000","38,773,768","3,956,990","108,000","58,000","0","4,006,990","64,405"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","152,000","0","0","0","152,000","3,270"," ",
"1531","高林股","0","0","0","0","0","45,527,020","772,000","0","0","0","772,000","5,196"," ",
"1532","勤美","46,000","0","0","0","46,000","105,651,067","5,564,000","14,000","7,000","0","5,571,000","52,538"," ",
"1533","車王電","8,000","0","0","0","8,000","24,636,871","547,195","0","0","0","547,195","1,640"," ",
"1535","中宇","0","0","0","0","0","30,935,638","421,000","0","0","0","421,000","1,423"," ",
"1536","和大","540,000","0","304,000","235,000","1,000","69,879,378","21,686,443","65,000","117,000","0","21,634,443","642,596","X ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","385,000","1,000","3,000","0","383,000","5,129"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","14,000","1,000","0","0","15,000","16,342,500","585,000","7,000","0","0","592,000","8,053"," ",
"1540","喬福","315,000","8,000","7,000","0","316,000","21,368,403","1,921,000","0","82,000","0","1,839,000","160,478"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","73,000","0","0","0","73,000","4,606"," ",
"1558","伸興","0","0","0","0","0","16,633,907","390,287","0","0","0","390,287","3,548","X ",
"1560","中砂","125,000","2,000","43,000","0","84,000","36,538,683","2,295,000","23,000","42,000","0","2,276,000","37,461"," ",
"1563","巧新","32,000","0","1,000","30,000","1,000","59,446,035","1,880,000","36,000","110,000","0","1,806,000","27,802"," ",
"1568","倉佑","2,000","1,000","0","0","3,000","25,771,639","1,161,000","0","49,000","0","1,112,000","3,104"," ",
"1582","信錦","5,000","7,000","0","0","12,000","36,067,151","1,186,000","18,000","0","0","1,204,000","17,680"," ",
"1583","程泰","0","0","0","0","0","27,600,093","106,000","0","0","0","106,000","1,590"," ",
"1587","吉茂","9,000","0","0","0","9,000","20,013,918","1,713,423","2,000","137,000","0","1,578,423","8,644"," ",
"1589","永冠-KY","6,000","0","0","0","6,000","33,283,985","2,554,431","1,000","6,000","0","2,549,431","7,542"," ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","1,740,487","67,000","0","0","1,807,487","29,278"," ",
"1597","直得","48,000","1,000","2,000","0","47,000","22,315,451","1,918,000","0","126,000","0","1,792,000","40,911"," ",
"1598","岱宇","11,000","1,000","2,000","1,000","9,000","44,785,523","1,899,000","7,000","47,000","0","1,859,000","27,603"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,181,000","0","0","0","1,181,000","13,164"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,528,000","71,000","0","0","1,599,000","7,048","X ",
"1605","華新","186,000","81,000","80,000","0","187,000","1,007,833,237","47,085,919","2,114,000","2,889,000","0","46,310,919","1,256,390"," ",
"1608","華榮","52,000","14,000","13,000","0","53,000","158,193,376","16,857,000","172,000","90,000","0","16,939,000","222,061"," ",
"1609","大亞","95,000","100,000","16,000","2,000","177,000","193,414,271","44,440,600","1,238,000","289,000","0","45,389,600","252,488"," ",
"1611","中電","2,000","1,000","0","0","3,000","80,683,935","5,870,240","63,000","34,000","0","5,899,240","22,992"," ",
"1612","宏泰","52,000","0","1,000","0","51,000","79,020,015","4,314,000","5,000","104,000","0","4,215,000","31,867"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","516,000","0","0","0","516,000","2,337"," ",
"1615","大山","0","0","0","0","0","46,824,691","521,500","0","80,000","0","441,500","3,498","X ",
"1616","億泰","45,000","3,000","0","0","48,000","48,537,128","2,161,000","42,000","0","0","2,203,000","80,779"," ",
"1617","榮星","16,000","6,000","5,000","0","17,000","42,378,675","718,685","3,000","100,000","0","621,685","37,983"," ",
"1618","合機","67,000","21,000","10,000","0","78,000","48,172,936","5,573,000","142,000","0","0","5,715,000","223,287"," ",
"1626","艾美特-KY","4,000","0","0","0","4,000","37,455,430","300,620","0","0","0","300,620","1,164"," ",
"1702","南僑","0","7,000","0","0","7,000","73,533,240","2,940,000","22,000","0","0","2,962,000","17,152"," ",
"1707","葡萄王","2,000","0","0","0","2,000","37,034,343","852,000","0","12,000","0","840,000","4,215"," ",
"1708","東鹼","24,000","0","1,000","0","23,000","62,250,412","2,683,000","0","0","0","2,683,000","107,144"," ",
"1709","和益","2,000","0","0","0","2,000","119,254,068","1,543,000","25,000","0","0","1,568,000","14,610"," ",
"1710","東聯","31,000","40,000","4,000","0","67,000","221,425,757","12,209,000","81,000","44,000","0","12,246,000","149,325"," ",
"1711","永光","10,000","1,000","1,000","0","10,000","136,938,056","8,196,000","46,000","264,000","0","7,978,000","38,132"," ",
"1712","興農","0","0","0","0","0","105,123,146","3,232,000","0","25,000","0","3,207,000","38,870"," ",
"1713","國化","6,000","0","0","0","6,000","37,737,925","544,000","0","0","0","544,000","8,502"," ",
"1714","和桐","0","0","0","0","0","254,206,202","6,115,000","1,000","0","0","6,116,000","41,073"," ",
"1717","長興","2,000","0","0","0","2,000","294,566,370","6,582,000","37,000","16,000","0","6,603,000","41,087"," ",
"1718","中纖","3,000","0","3,000","0","0","421,476,436","9,642,600","45,000","210,000","0","9,477,600","168,324","X ",
"1720","生達","1,000","1,000","0","0","2,000","44,674,022","891,000","17,000","0","0","908,000","5,561"," ",
"1721","三晃","4,000","0","4,000","0","0","41,428,893","4,613,000","6,000","215,000","0","4,404,000","42,051","X ",
"1722","台肥","0","0","0","0","0","245,000,000","10,978,000","37,000","92,000","0","10,923,000","41,624","X ",
"1723","中碳","0","0","0","0","0","59,226,120","4,870,000","37,000","7,000","0","4,900,000","6,610"," ",
"1725","元禎","8,000","0","8,000","0","0","45,457,494","217,000","0","0","0","217,000","3,604","X ",
"1726","永記","0","0","0","0","0","40,500,000","35,000","0","0","0","35,000","1,053"," ",
"1727","中華化","30,000","1,000","0","0","31,000","31,341,369","2,411,000","1,000","0","0","2,412,000","22,588"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","43,000","0","0","0","43,000","1,098"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","403,000","0","0","0","403,000","5,017"," ",
"1732","毛寶","1,000","0","1,000","0","0","10,610,989","604,000","0","1,000","0","603,000","7,522","X ",
"1733","五鼎","8,000","0","0","0","8,000","24,987,548","808,000","7,000","0","0","815,000","11,835"," ",
"1734","杏輝","9,000","0","0","0","9,000","45,284,946","1,323,000","0","0","0","1,323,000","4,605"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","586,000","0","0","0","586,000","2,715"," ",
"1736","喬山","354,000","15,000","44,000","0","325,000","75,848,654","1,891,215","51,000","50,000","0","1,892,215","59,185"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","753,000","0","0","0","753,000","3,555"," ",
"1752","南光","0","0","0","0","0","25,247,118","361,000","0","0","0","361,000","2,800"," ",
"1760","寶齡富錦","5,000","0","0","0","5,000","21,434,753","1,173,912","0","0","0","1,173,912","3,473"," ",
"1762","中化生","10,000","0","0","0","10,000","19,390,000","901,000","2,000","105,000","0","798,000","2,974"," ",
"1773","勝一","7,000","0","0","0","7,000","62,500,000","1,815,500","69,000","73,000","0","1,811,500","13,612"," ",
"1776","展宇","0","0","0","0","0","15,026,738","213,000","0","0","0","213,000","3,060"," ",
"1783","和康生","0","0","0","0","0","20,115,268","474,500","0","0","0","474,500","8,363","X ",
"1786","科妍","56,000","3,000","2,000","0","57,000","18,041,441","1,024,625","5,000","83,000","0","946,625","29,785"," ",
"1789","神隆","0","2,000","0","0","2,000","197,684,805","3,715,000","7,000","35,000","0","3,687,000","14,604"," ",
"1795","美時","10,000","7,000","3,000","0","14,000","66,453,453","5,780,000","8,000","656,000","0","5,132,000","43,390"," ",
"1802","台玻","148,000","0","145,000","1,000","2,000","727,015,200","60,341,000","263,000","541,000","0","60,063,000","555,396","X ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","64,000","15,000","35,000","0","44,000","97,600,967","2,445,000","14,000","0","0","2,459,000","21,317"," ",
"1808","潤隆","420,000","2,000","5,000","0","417,000","248,064,373","16,864,410","295,000","228,000","0","16,931,410","69,611"," ",
"1809","中釉","96,000","1,000","0","0","97,000","41,760,484","4,259,000","12,000","115,000","0","4,156,000","19,460"," ",
"1810","和成","284,000","63,000","120,000","0","227,000","75,575,929","7,204,000","31,000","234,000","0","7,001,000","139,407"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","392,000","26,000","1,000","0","417,000","9,813"," ",
"1903","士紙","0","0","0","0","0","65,009,780","843,000","1,000","0","0","844,000","9,290"," ",
"1904","正隆","0","2,000","0","0","2,000","277,068,630","11,082,000","40,000","7,000","0","11,115,000","27,610"," ",
"1905","華紙","6,000","3,000","0","0","9,000","275,708,829","21,890,000","129,000","407,000","0","21,612,000","29,932"," ",
"1906","寶隆","9,000","0","0","0","9,000","37,750,000","271,000","0","0","0","271,000","1,554"," ",
"1907","永豐餘","16,000","1,000","0","0","17,000","415,092,873","7,072,000","78,000","58,000","0","7,092,000","18,057"," ",
"1909","榮成","33,000","5,000","30,000","0","8,000","331,921,431","12,937,885","280,000","0","0","13,217,885","35,461"," ",
"2002","中鋼","1,252,000","21,000","54,000","0","1,219,000","3,933,715,249","355,316,860","4,350,000","2,923,000","0","356,743,860","1,428,048"," ",
"2006","東和鋼鐵","27,000","2,000","14,000","0","15,000","182,553,454","4,334,827","25,000","101,000","0","4,258,827","82,329"," ",
"2007","燁興","0","0","0","0","0","0","401,000","0","307,000","0","94,000","13,987","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","1,389"," ",
"2009","第一銅","337,000","19,000","55,000","0","301,000","89,905,541","6,735,000","106,000","0","0","6,841,000","320,755"," ",
"2010","春源","22,000","0","0","0","22,000","161,913,847","2,140,000","0","1,000","0","2,139,000","45,626"," ",
"2012","春雨","0","0","0","0","0","75,540,675","184,000","4,000","0","0","188,000","4,360"," ",
"2013","中鋼構","0","0","0","0","0","50,000,000","422,000","5,000","0","0","427,000","3,535"," ",
"2014","中鴻","2,337,000","0","225,000","0","2,112,000","0","53,405,000","23,000","1,208,000","0","52,220,000","638,729","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,481,000","34,000","55,000","0","1,460,000","32,986"," ",
"2017","官田鋼","69,000","0","0","0","69,000","111,718,672","3,136,000","40,000","87,000","0","3,089,000","30,004"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,874,000","65,000","46,000","0","5,893,000","38,828"," ",
"2022","聚亨","16,000","3,000","0","0","19,000","84,292,034","5,331,000","6,000","54,000","0","5,283,000","38,232"," ",
"2023","燁輝","9,000","5,000","0","0","14,000","493,554,303","28,954,500","0","485,000","0","28,469,500","95,645"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","784"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","1,492,000","0","1,453,000","3,000","36,000","608,565,153","7,007,826","73,000","2,745,000","0","4,335,826","1,504,205","X ",
"2028","威致","18,000","0","3,000","0","15,000","81,428,700","1,240,000","32,000","15,000","0","1,257,000","8,822"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,629,000","5,000","175,000","0","1,459,000","18,889","X ",
"2030","彰源","0","0","0","0","0","70,131,506","2,767,000","0","0","0","2,767,000","16,874"," ",
"2031","新光鋼","25,000","0","0","0","25,000","80,286,585","9,074,000","14,000","14,000","0","9,074,000","34,802"," ",
"2032","新鋼","77,000","0","65,000","11,000","1,000","32,630,386","885,000","0","18,000","0","867,000","107,126","X ",
"2033","佳大","31,000","0","0","0","31,000","20,173,634","189,000","0","0","0","189,000","9,068"," ",
"2034","允強","393,000","0","13,000","0","380,000","130,256,643","7,062,541","4,000","0","0","7,066,541","281,977"," ",
"2038","海光","220,000","6,000","21,000","0","205,000","47,581,937","4,214,249","6,000","0","0","4,220,249","68,741"," ",
"2049","上銀","213,000","43,000","36,000","26,000","194,000","88,448,060","11,676,315","33,000","2,766,000","0","8,943,315","244,019"," ",
"2059","川湖","64,000","2,000","16,000","0","50,000","23,824,268","1,345,000","122,000","28,000","0","1,439,000","40,571"," ",
"2062","橋椿","31,000","2,000","1,000","0","32,000","49,998,538","7,109,402","10,000","7,000","0","7,112,402","37,816"," ",
"2069","運錩","1,000","0","0","0","1,000","41,596,709","674,330","0","0","0","674,330","15,942"," ",
"2101","南港","8,000","0","5,000","0","3,000","208,483,726","22,453,000","589,000","67,000","0","22,975,000","69,512"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,588,000","7,000","0","0","1,595,000","7,618"," ",
"2103","台橡","0","0","0","0","0","206,427,494","3,836,000","17,000","102,000","0","3,751,000","30,529"," ",
"2104","國際中橡","42,000","2,000","0","0","44,000","246,183,406","6,159,800","112,000","6,000","0","6,265,800","94,122"," ",
"2105","正新","634,000","1,000","26,000","0","609,000","810,353,884","61,550,181","1,620,000","1,393,000","0","61,777,181","165,963"," ",
"2106","建大","1,000","0","0","0","1,000","238,722,500","1,899,741","21,000","0","0","1,920,741","9,953"," ",
"2107","厚生","0","0","0","0","0","75,898,350","754,000","0","0","0","754,000","7,072","X ",
"2108","南帝","21,000","0","0","0","21,000","123,104,164","3,671,000","18,000","53,000","0","3,636,000","10,295"," ",
"2109","華豐","0","0","0","0","0","69,837,283","947,000","19,000","0","0","966,000","10,338","X ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","144,800","0","0","0","144,800","1,434"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","171,000","0","0","0","171,000","1,090"," ",
"2201","裕隆","312,000","47,000","70,000","0","289,000","267,500,312","46,301,280","98,000","957,000","0","45,442,280","78,155"," ",
"2204","中華","42,000","1,000","1,000","0","42,000","138,405,085","23,626,000","36,000","316,000","0","23,346,000","49,140"," ",
"2206","三陽工業","18,000","3,000","2,000","0","19,000","199,372,401","18,867,000","68,000","474,000","0","18,461,000","24,183"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,006,939","27,000","81,000","0","6,952,939","7,582","X ",
"2208","台船","0","0","0","0","0","0","10,805,906","0","6,000","0","10,799,906","88,141","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,214,000","12,000","0","0","1,226,000","25,980"," ",
"2228","劍麟","10,000","0","0","0","10,000","19,882,834","1,228,222","4,000","0","0","1,232,222","5,881"," ",
"2231","為升","27,000","2,000","6,000","0","23,000","35,229,402","2,941,855","38,000","33,000","0","2,946,855","16,549"," ",
"2233","宇隆","9,000","0","1,000","0","8,000","15,072,022","982,000","3,000","5,000","0","980,000","33,853"," ",
"2236","百達-KY","81,000","2,000","0","0","83,000","13,377,047","1,216,730","0","2,000","0","1,214,730","13,175"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","479,000","0","0","0","479,000","1,250"," ",
"2241","艾姆勒","12,000","2,000","0","0","14,000","26,150,576","4,089,000","25,000","9,000","0","4,105,000","19,498"," ",
"2243","宏旭-KY","1,000","0","0","0","1,000","17,343,399","614,128","1,000","60,000","0","555,128","8,158"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","0","0","0","147,000","3,557","X ",
"2250","IKKA-KY","114,000","0","0","12,000","102,000","8,461,460","456,000","5,000","32,000","0","429,000","48,863"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","10,000","3,000","0","0","13,000","1,701"," ",
"2301","光寶科","850,000","54,000","6,000","0","898,000","586,812,490","22,475,739","811,000","190,000","0","23,096,739","286,123"," ",
"2302","麗正","1,000","1,000","0","0","2,000","41,575,720","1,372,000","10,000","0","0","1,382,000","57,391"," ",
"2303","聯電","1,754,000","273,000","279,000","0","1,748,000","3,139,589,754","976,057,873","5,411,000","1,115,000","0","980,353,873","1,451,474"," ",
"2305","全友","36,000","7,000","0","0","43,000","51,415,206","1,140,000","1,000","0","0","1,141,000","13,256"," ",
"2308","台達電","126,000","8,000","48,000","0","86,000","649,385,832","2,778,847","29,000","61,000","0","2,746,847","288,228"," ",
"2312","金寶","78,000","71,000","4,000","0","145,000","376,196,302","21,423,000","133,000","994,000","0","20,562,000","285,536"," ",
"2313","華通","107,000","34,000","10,000","0","131,000","297,955,147","48,238,000","465,000","1,204,000","0","47,499,000","207,466"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","34,000","4,000","0","0","38,000","45,685,134","3,603,000","1,000","5,000","0","3,599,000","17,635"," ",
"2317","鴻海","1,685,000","480,000","181,000","0","1,984,000","3,472,925,487","159,088,086","1,111,000","17,789,370","0","142,409,716","1,558,128"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","0","0","0","0","0","272,337,082","16,415,000","167,000","689,000","0","15,893,000","74,306","X ",
"2324","仁寶","629,000","67,000","75,000","0","621,000","1,101,786,656","64,787,797","0","9,675,160","0","55,112,637","631,384"," ",
"2327","國巨","51,000","38,000","7,000","0","82,000","129,704,101","8,303,281","203,000","280,000","0","8,226,281","73,402"," ",
"2328","廣宇","186,000","110,000","88,000","0","208,000","129,586,570","15,226,000","1,195,000","647,000","0","15,774,000","1,325,456"," ",
"2329","華泰","46,000","104,000","1,000","0","149,000","140,057,083","28,441,000","549,000","205,000","0","28,785,000","130,410"," ",
"2330","台積電","69,000","25,000","24,000","0","70,000","6,483,183,310","11,428,998","85,000","3,000","0","11,510,998","1,268,060"," ",
"2331","精英","25,000","3,000","6,000","0","22,000","139,350,742","6,965,000","56,000","134,000","0","6,887,000","57,311"," ",
"2332","友訊","196,000","4,000","5,000","0","195,000","150,592,018","18,346,000","60,000","1,973,000","0","16,433,000","249,966"," ",
"2337","旺宏","2,836,000","344,000","186,000","111,000","2,883,000","463,942,697","124,902,000","3,397,000","1,452,000","0","126,847,000","804,193"," ",
"2338","光罩","55,000","3,000","16,000","0","42,000","64,114,045","8,679,000","15,000","342,000","0","8,352,000","40,245"," ",
"2340","台亞","47,000","10,000","3,000","0","54,000","94,655,711","18,683,000","12,000","369,000","0","18,326,000","100,017"," ",
"2342","茂矽","19,000","0","0","0","19,000","39,347,936","1,328,000","3,000","0","0","1,331,000","10,757"," ",
"2344","華邦電","1,699,000","766,000","1,081,000","0","1,384,000","1,125,000,048","125,217,845","3,598,000","18,679,000","0","110,136,845","3,757,823"," ",
"2345","智邦","27,000","0","25,000","0","2,000","140,279,474","1,666,765","15,000","14,000","0","1,667,765","179,174","X ",
"2347","聯強","29,000","20,000","5,000","0","44,000","416,986,742","12,418,946","48,000","246,000","0","12,220,946","117,405"," ",
"2348","海悅","280,000","1,000","50,000","133,000","98,000","37,974,713","4,667,552","5,000","84,076","0","4,588,476","19,702"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","77,793","X ",
"2351","順德","45,000","34,000","1,000","0","78,000","45,535,062","3,966,000","116,000","96,000","0","3,986,000","73,140"," ",
"2352","佳世達","24,000","2,000","3,000","0","23,000","481,861,739","41,525,000","29,000","781,000","0","40,773,000","156,918"," ",
"2353","宏碁","121,000","13,000","18,000","0","116,000","761,963,457","185,518,096","838,000","1,240,000","0","185,116,096","314,212"," ",
"2354","鴻準","233,000","37,000","13,000","0","257,000","353,621,298","17,822,000","171,000","514,000","0","17,479,000","307,156"," ",
"2355","敬鵬","95,000","1,000","4,000","0","92,000","99,373,855","7,913,000","14,000","96,000","0","7,831,000","82,416"," ",
"2356","英業達","768,000","11,000","61,000","0","718,000","896,868,766","257,555,494","5,267,000","0","0","262,822,494","524,693"," ",
"2357","華碩","23,000","5,000","4,000","0","24,000","185,690,070","8,325,266","621,000","88,000","0","8,858,266","139,247"," ",
"2359","所羅門","410,000","0","401,000","4,000","5,000","42,867,763","7,876,999","28,000","5,000","0","7,899,999","182,655","X ",
"2360","致茂","12,000","0","12,000","0","0","106,330,510","3,968,000","11,000","391,000","0","3,588,000","78,018","X ",
"2362","藍天","35,000","2,000","2,000","0","35,000","158,065,750","8,353,000","71,000","47,000","0","8,377,000","52,678"," ",
"2363","矽統","333,000","22,000","64,000","0","291,000","128,747,040","28,515,000","122,000","2,573,000","0","26,064,000","104,830"," ",
"2364","倫飛","0","0","0","0","0","10,074,740","259,000","3,000","0","0","262,000","7,377","X ",
"2365","昆盈","3,000","0","0","3,000","0","55,382,124","9,576,491","0","152,000","0","9,424,491","259,114","X ",
"2367","燿華","219,000","12,000","22,000","0","209,000","177,351,793","34,001,027","65,000","969,000","0","33,097,027","146,803"," ",
"2368","金像電","132,000","41,000","28,000","0","145,000","122,959,876","7,005,000","666,000","70,000","0","7,601,000","179,537"," ",
"2369","菱生","69,000","7,000","1,000","0","75,000","95,025,586","10,327,000","25,000","212,000","0","10,140,000","30,847"," ",
"2371","大同","194,000","15,000","19,000","0","190,000","584,884,171","84,450,000","1,687,000","1,394,000","0","84,743,000","697,765"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","233,000","0","0","0","233,000","717"," ",
"2374","佳能","474,000","32,000","65,000","0","441,000","72,345,128","14,401,000","9,000","1,181,000","0","13,229,000","337,153"," ",
"2375","凱美","19,000","9,000","10,000","0","18,000","27,168,833","3,398,000","34,000","43,000","0","3,389,000","20,515"," ",
"2376","技嘉","146,000","0","145,000","1,000","0","167,472,221","42,274,110","298,000","95,000","0","42,477,110","95,104","X ",
"2377","微星","7,000","0","7,000","0","0","211,214,049","5,630,000","16,000","113,000","0","5,533,000","155,483","X ",
"2379","瑞昱","17,000","3,000","0","0","20,000","128,215,910","5,521,575","98,000","48,000","0","5,571,575","66,064"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
