"114年04月15日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","0","0","0","0","0","24,912,000","193,000","0","0","0","193,000","883","X ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,650,000","25,000","0","0","16,675,000","50,592","X ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","15,000","0","1,000","0","14,000","32,994,837","2,087,000","25,000","0","0","2,112,000","23,205"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","469,000","5,000","0","0","474,000","5,788"," ",
"1438","三地開發","15,000","0","6,000","0","9,000","22,801,439","540,000","0","0","0","540,000","4,598"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","913","X ",
"1440","南紡","22,000","5,000","0","0","27,000","414,203,964","15,155,750","28,000","0","0","15,183,750","31,290"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","0","0","0","0","0","91,552,839","13,309,000","46,000","0","0","13,355,000","45,362","X ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","647"," ",
"1444","力麗","0","0","0","0","0","248,898,764","10,880,400","0","0","0","10,880,400","29,128"," ",
"1445","大宇","0","0","0","0","0","32,666,508","243,000","0","0","0","243,000","3,377"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,534,000","10,000","0","0","1,544,000","26,722"," ",
"1447","力鵬","0","2,000","0","0","2,000","227,517,810","5,951,000","36,000","0","0","5,987,000","36,756"," ",
"1449","佳和","0","0","0","0","0","25,773,477","3,480,883","0","126,000","0","3,354,883","23,414","X ",
"1451","年興","0","0","0","0","0","49,500,000","536,000","24,000","1,000","0","559,000","24,195","X ",
"1452","宏益","0","0","0","0","0","33,160,350","332,000","2,000","0","0","334,000","3,307"," ",
"1453","大將","0","0","0","0","0","27,486,176","559,060","0","0","0","559,060","7,979"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,316"," ",
"1455","集盛","0","0","0","0","0","132,922,095","3,236,000","23,000","0","0","3,259,000","22,757"," ",
"1456","怡華","0","0","0","0","0","23,430,000","256,000","0","0","0","256,000","2,881"," ",
"1457","宜進","0","0","0","0","0","79,182,505","450,850","11,000","0","0","461,850","11,657"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","982,000","0","0","0","982,000","64,816"," ",
"1464","得力","0","1,000","0","0","1,000","101,909,897","1,838,000","0","0","0","1,838,000","77,184"," ",
"1465","偉全","0","0","0","0","0","25,901,816","275,000","0","0","0","275,000","3,823"," ",
"1466","聚隆","0","0","0","0","0","27,789,330","622,000","0","0","0","622,000","70,395","X ",
"1467","南緯","0","0","0","0","0","42,052,440","972,000","1,000","0","0","973,000","7,870"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","759"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","9,000","2,000","5,000","0","6,000","5,158,813","79,236","3,000","0","0","82,236","8,177"," ",
"1473","台南","0","0","0","0","0","36,538,383","1,286,000","0","0","0","1,286,000","9,872"," ",
"1474","弘裕","11,000","0","0","0","11,000","32,474,242","883,000","1,000","0","0","884,000","10,910"," ",
"1475","業旺","6,000","0","0","0","6,000","16,504,187","261,000","0","0","0","261,000","2,518"," ",
"1476","儒鴻","1,000","0","0","0","1,000","68,591,777","3,067,616","31,000","0","0","3,098,616","32,232"," ",
"1477","聚陽","45,000","0","16,000","0","29,000","61,673,428","12,479,474","67,000","135,000","0","12,411,474","63,188"," ",
"1503","士電","102,000","16,000","13,000","0","105,000","130,243,055","10,025,000","57,000","0","0","10,082,000","57,357"," ",
"1504","東元","428,000","17,000","22,000","0","423,000","534,699,154","41,217,974","139,000","387,000","0","40,969,974","140,257"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","243,000","27,000","18,000","0","252,000","125,778,128","49,840,000","182,000","191,000","0","49,831,000","187,398"," ",
"1514","亞力","148,000","47,000","13,000","0","182,000","66,937,537","19,477,894","154,000","163,000","0","19,468,894","151,319"," ",
"1515","力山","5,000","52,000","0","0","57,000","45,368,375","3,302,676","14,000","0","0","3,316,676","13,521"," ",
"1516","川飛","0","0","0","0","0","0","191,475","0","40,000","0","151,475","4,251","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,162,000","0","0","0","1,162,000","5,202"," ",
"1519","華城","98,000","53,000","9,000","0","142,000","71,791,100","9,618,000","143,000","0","0","9,761,000","142,527"," ",
"1521","大億","0","0","0","0","0","19,057,500","156,000","0","0","0","156,000","1,628"," ",
"1522","堤維西","0","0","0","0","0","78,224,470","10,376,799","36,000","0","0","10,412,799","57,333","X ",
"1524","耿鼎","0","0","0","0","0","41,327,599","2,773,000","210,000","0","0","2,983,000","214,715","X ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","2,480"," ",
"1526","日馳","0","0","0","0","0","15,000,000","276,000","0","0","0","276,000","1,700","X ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,482,000","8,000","0","0","1,490,000","11,894","X ",
"1528","恩德","49,000","11,000","8,000","0","52,000","47,832,750","4,103,000","75,000","0","0","4,178,000","174,254"," ",
"1529","樂事綠能","1,000","7,000","1,000","0","7,000","38,773,768","4,129,990","14,000","0","0","4,143,990","50,214"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","154,000","0","0","0","154,000","2,770"," ",
"1531","高林股","0","0","0","0","0","45,527,020","763,000","0","0","0","763,000","6,349"," ",
"1532","勤美","0","0","0","0","0","105,651,067","5,675,000","2,000","0","0","5,677,000","42,860","X ",
"1533","車王電","0","0","0","0","0","24,636,871","486,195","1,000","0","0","487,195","2,453","X ",
"1535","中宇","0","1,000","0","0","1,000","30,935,638","422,000","0","0","0","422,000","1,949"," ",
"1536","和大","869,000","147,000","25,000","0","991,000","69,879,378","21,365,443","237,000","248,000","0","21,354,443","332,597"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","400,000","7,000","0","0","407,000","8,045","X ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","605,000","3,000","0","0","608,000","7,502","X ",
"1540","喬福","22,000","9,000","6,000","0","25,000","21,368,403","1,838,000","0","0","0","1,838,000","58,847"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","4,853"," ",
"1558","伸興","0","0","0","0","0","16,633,907","403,287","2,000","0","0","405,287","4,692"," ",
"1560","中砂","0","0","0","0","0","36,567,308","2,114,000","6,000","2,000","0","2,118,000","37,741","X ",
"1563","巧新","0","0","0","0","0","59,446,035","1,920,000","30,000","0","0","1,950,000","29,926"," ",
"1568","倉佑","2,000","6,000","0","0","8,000","25,771,639","1,113,000","1,000","0","0","1,114,000","5,497"," ",
"1582","信錦","5,000","0","0","0","5,000","36,067,151","1,276,000","26,000","0","0","1,302,000","27,216"," ",
"1583","程泰","0","0","0","0","0","27,600,093","107,000","0","0","0","107,000","1,593"," ",
"1587","吉茂","8,000","6,000","2,000","0","12,000","20,013,918","1,595,423","0","0","0","1,595,423","10,383"," ",
"1589","永冠-KY","0","1,000","0","0","1,000","33,283,985","2,552,431","8,000","0","0","2,560,431","9,827"," ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","1,881,487","23,000","0","0","1,904,487","33,301"," ",
"1597","直得","57,000","9,000","1,000","0","65,000","22,315,451","1,882,000","28,000","0","0","1,910,000","29,242"," ",
"1598","岱宇","0","2,000","0","0","2,000","44,785,523","1,799,000","17,000","50,000","0","1,766,000","27,718"," ",
"1603","華電","2,000","2,000","0","0","4,000","47,922,000","1,195,000","1,000","0","0","1,196,000","13,448"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,556,000","13,000","560,000","0","1,009,000","13,093"," ",
"1605","華新","85,000","31,000","7,000","0","109,000","1,007,833,237","48,537,919","926,000","0","0","49,463,919","720,407"," ",
"1608","華榮","0","0","0","0","0","158,193,376","16,888,000","65,000","0","0","16,953,000","116,160","X ",
"1609","大亞","60,000","41,000","3,000","0","98,000","193,414,271","45,692,600","169,000","83,000","0","45,778,600","200,607"," ",
"1611","中電","3,000","1,000","0","0","4,000","80,683,935","5,962,240","16,000","0","0","5,978,240","25,036"," ",
"1612","宏泰","0","0","0","0","0","79,020,015","4,360,000","32,000","0","0","4,392,000","32,107","X ",
"1614","三洋電","0","0","0","0","0","67,278,351","533,000","3,000","0","0","536,000","4,033","X ",
"1615","大山","0","0","0","0","0","46,824,691","450,500","3,000","0","0","453,500","3,850"," ",
"1616","億泰","0","0","0","0","0","48,537,128","2,206,000","4,000","0","0","2,210,000","85,261"," ",
"1617","榮星","0","0","0","0","0","42,378,675","631,685","10,000","0","0","641,685","34,472","X ",
"1618","合機","11,000","18,000","1,000","0","28,000","48,172,936","5,706,000","4,000","0","0","5,710,000","80,884"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","302,620","0","0","0","302,620","1,432"," ",
"1702","南僑","5,000","0","0","0","5,000","73,533,240","3,079,000","21,000","0","0","3,100,000","21,774"," ",
"1707","葡萄王","15,000","0","0","0","15,000","37,034,343","843,000","2,000","0","0","845,000","6,989"," ",
"1708","東鹼","3,000","1,000","0","0","4,000","62,250,412","2,943,000","3,000","0","0","2,946,000","89,876"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,577,000","17,000","0","0","1,594,000","17,825"," ",
"1710","東聯","13,000","0","0","0","13,000","221,425,757","12,602,000","106,000","0","0","12,708,000","127,710"," ",
"1711","永光","14,000","0","0","0","14,000","136,938,056","7,088,000","3,000","0","0","7,091,000","49,390"," ",
"1712","興農","7,000","0","1,000","0","6,000","105,123,146","3,431,000","25,000","0","0","3,456,000","44,225"," ",
"1713","國化","0","0","0","0","0","37,737,925","588,000","0","0","0","588,000","10,713"," ",
"1714","和桐","3,000","0","0","0","3,000","254,206,202","6,362,000","56,000","0","0","6,418,000","57,252"," ",
"1717","長興","14,000","0","0","0","14,000","294,566,370","6,611,000","50,000","0","0","6,661,000","50,685"," ",
"1718","中纖","1,000","0","0","0","1,000","421,476,436","9,633,600","13,000","0","0","9,646,600","125,242"," ",
"1720","生達","2,000","0","1,000","0","1,000","44,674,022","932,000","1,000","0","0","933,000","8,510"," ",
"1721","三晃","14,000","32,000","5,000","0","41,000","41,428,893","4,500,000","39,000","227,000","0","4,312,000","38,271"," ",
"1722","台肥","13,000","0","10,000","0","3,000","245,000,000","10,175,000","55,000","0","0","10,230,000","55,710"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,865,071","9,000","0","0","4,874,071","10,028","X ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","220,000","0","0","0","220,000","3,626"," ",
"1726","永記","0","0","0","0","0","40,500,000","37,000","0","0","0","37,000","1,709"," ",
"1727","中華化","28,000","0","1,000","0","27,000","31,341,369","2,433,000","21,000","1,000","0","2,453,000","22,653"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,276"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","410,000","0","0","0","410,000","6,112"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","606,000","3,000","0","0","609,000","5,361"," ",
"1733","五鼎","6,000","0","0","0","6,000","24,987,548","837,000","4,000","0","0","841,000","14,266"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,363,000","7,000","0","0","1,370,000","9,384","X ",
"1735","日勝化","0","0","0","0","0","24,847,000","548,000","2,000","0","0","550,000","2,909"," ",
"1736","喬山","92,000","2,000","6,000","1,000","87,000","75,848,654","2,052,215","42,000","0","0","2,094,215","64,786"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","774,000","0","0","0","774,000","5,851"," ",
"1752","南光","0","0","0","0","0","25,247,118","367,000","0","0","0","367,000","3,650"," ",
"1760","寶齡富錦","12,000","0","0","0","12,000","21,434,753","1,151,912","0","0","0","1,151,912","4,459"," ",
"1762","中化生","0","1,000","0","0","1,000","19,390,000","805,000","1,000","0","0","806,000","4,080"," ",
"1773","勝一","6,000","1,000","4,000","0","3,000","62,500,000","1,852,500","14,000","0","0","1,866,500","14,228"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","4,107"," ",
"1783","和康生","0","0","0","0","0","20,243,518","489,500","1,000","0","0","490,500","8,497"," ",
"1786","科妍","11,000","0","0","0","11,000","18,047,922","924,625","0","0","0","924,625","31,418"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,679,000","15,000","0","0","3,694,000","15,773"," ",
"1795","美時","16,000","3,000","4,000","0","15,000","66,453,453","4,709,000","45,000","23,000","0","4,731,000","58,630"," ",
"1802","台玻","187,000","7,000","4,000","0","190,000","727,015,200","59,535,000","249,000","0","0","59,784,000","503,823"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","0","0","0","0","5,334"," ",
"1806","冠軍","0","0","0","0","0","97,600,967","2,662,000","12,000","0","0","2,674,000","91,791"," ",
"1808","潤隆","0","0","0","0","0","248,064,373","16,901,410","16,000","0","0","16,917,410","81,920","X ",
"1809","中釉","0","0","0","0","0","41,760,484","3,877,000","0","0","0","3,877,000","20,951","X ",
"1810","和成","0","0","0","0","0","75,575,929","7,028,000","115,000","0","0","7,143,000","164,321"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","469,000","9,000","0","0","478,000","8,840"," ",
"1903","士紙","0","0","0","0","0","65,009,780","872,000","1,000","0","0","873,000","8,244","X ",
"1904","正隆","6,000","3,000","0","0","9,000","277,068,630","11,124,000","31,000","0","0","11,155,000","32,861"," ",
"1905","華紙","0","0","0","0","0","275,708,829","21,300,000","7,000","64,000","0","21,243,000","38,714","X ",
"1906","寶隆","0","0","0","0","0","37,750,000","276,000","0","0","0","276,000","2,484"," ",
"1907","永豐餘","0","0","0","0","0","415,092,873","7,115,000","24,000","0","0","7,139,000","24,381","X ",
"1909","榮成","8,000","1,000","1,000","0","8,000","331,921,431","13,268,885","43,000","0","0","13,311,885","43,896"," ",
"2002","中鋼","0","0","0","0","0","3,933,715,249","358,543,257","889,000","0","0","359,432,257","1,261,093","X ",
"2006","東和鋼鐵","4,000","0","0","0","4,000","182,553,454","4,381,827","42,000","0","0","4,423,827","95,069"," ",
"2007","燁興","0","0","0","0","0","42,366,482","98,000","11,000","30,000","0","79,000","10,746","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","1,655","X ",
"2009","第一銅","35,000","1,000","4,000","0","32,000","89,905,541","6,952,000","49,000","0","0","7,001,000","278,066"," ",
"2010","春源","0","0","0","0","0","161,913,847","1,596,000","57,000","0","0","1,653,000","58,319","X ",
"2012","春雨","0","0","0","0","0","75,540,675","189,000","0","0","0","189,000","4,002"," ",
"2013","中鋼構","1,000","0","0","0","1,000","50,000,000","421,000","1,000","0","0","422,000","4,091"," ",
"2014","中鴻","23,000","0","10,000","0","13,000","0","51,956,000","26,000","29,000","0","51,953,000","465,392","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,546,000","3,000","0","0","1,549,000","35,660"," ",
"2017","官田鋼","26,000","2,000","0","0","28,000","111,718,672","3,174,000","23,000","0","0","3,197,000","21,458"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,890,000","10,000","0","0","5,900,000","29,855"," ",
"2022","聚亨","20,000","0","3,000","0","17,000","84,292,034","5,353,000","2,000","0","0","5,355,000","30,670"," ",
"2023","燁輝","0","0","0","0","0","489,804,303","28,501,500","57,000","0","0","28,558,500","92,938","X ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","638"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","360,000","65,000","92,000","0","333,000","608,565,153","7,570,826","1,015,000","0","0","8,585,826","1,174,151"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,286,000","7,000","0","0","1,293,000","7,188","X ",
"2029","盛餘","3,000","0","0","0","3,000","80,295,000","1,399,000","5,000","0","0","1,404,000","20,302"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,812,000","15,000","0","0","2,827,000","15,357"," ",
"2031","新光鋼","35,000","5,000","1,000","0","39,000","80,286,585","9,127,000","32,000","0","0","9,159,000","31,617"," ",
"2032","新鋼","1,000","3,000","0","0","4,000","32,630,386","867,000","0","0","0","867,000","53,021"," ",
"2033","佳大","0","0","0","0","0","20,173,634","183,000","0","0","0","183,000","10,291","X ",
"2034","允強","0","0","0","0","0","130,875,121","7,458,541","5,000","0","0","7,463,541","135,954"," ",
"2038","海光","16,000","0","3,000","0","13,000","47,581,937","4,220,249","0","0","0","4,220,249","44,999"," ",
"2049","上銀","188,000","44,000","31,000","0","201,000","88,448,060","8,274,315","114,000","103,000","0","8,285,315","207,620"," ",
"2059","川湖","32,000","3,000","2,000","0","33,000","23,824,268","1,379,000","25,000","0","0","1,404,000","36,814"," ",
"2062","橋椿","21,000","0","0","0","21,000","49,998,538","7,029,402","2,000","0","0","7,031,402","43,539"," ",
"2069","運錩","0","1,000","0","0","1,000","41,596,709","701,330","9,000","0","0","710,330","14,276"," ",
"2101","南港","102,000","30,000","20,000","0","112,000","208,483,726","23,000,000","82,000","0","0","23,082,000","83,719"," ",
"2102","泰豐","8,000","0","0","0","8,000","118,332,301","1,630,000","9,000","0","0","1,639,000","10,021"," ",
"2103","台橡","3,000","0","0","0","3,000","206,427,494","3,843,000","36,000","0","0","3,879,000","36,105"," ",
"2104","國際中橡","41,000","0","40,000","0","1,000","246,183,406","6,532,800","37,000","0","0","6,569,800","69,379"," ",
"2105","正新","436,000","11,000","105,000","0","342,000","810,353,884","62,421,000","138,000","0","0","62,559,000","201,587"," ",
"2106","建大","1,000","0","1,000","0","0","238,722,500","1,944,741","8,000","0","0","1,952,741","15,692"," ",
"2107","厚生","7,000","0","2,000","0","5,000","75,898,350","803,000","0","0","0","803,000","12,497"," ",
"2108","南帝","61,000","0","13,000","0","48,000","123,104,164","3,556,000","15,000","0","0","3,571,000","15,672"," ",
"2109","華豐","2,000","0","0","0","2,000","69,837,283","856,000","15,000","0","0","871,000","15,634"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","128,800","0","0","0","128,800","2,052"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","171,000","1,000","0","0","172,000","1,707"," ",
"2201","裕隆","845,000","78,000","416,000","1,000","506,000","267,500,312","45,521,280","28,000","0","0","45,549,280","112,239"," ",
"2204","中華","82,000","0","11,000","0","71,000","138,405,085","23,172,000","50,000","215,000","0","23,007,000","62,761"," ",
"2206","三陽工業","46,000","10,000","8,000","0","48,000","199,372,401","18,546,000","46,000","78,000","0","18,514,000","47,209"," ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,933,785","9,000","0","0","6,942,785","9,496"," ",
"2208","台船","0","0","0","0","0","0","8,184,906","0","62,000","0","8,122,906","103,934","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,314,000","23,000","0","0","1,337,000","29,051"," ",
"2228","劍麟","8,000","0","0","0","8,000","19,882,834","1,245,222","3,000","0","0","1,248,222","7,815"," ",
"2231","為升","45,000","4,000","5,000","0","44,000","35,229,402","2,994,855","23,000","0","0","3,017,855","22,321"," ",
"2233","宇隆","10,000","0","1,000","0","9,000","15,072,022","983,000","3,000","0","0","986,000","22,278"," ",
"2236","百達-KY","3,000","0","1,000","0","2,000","13,377,047","1,067,730","0","2,029","0","1,065,701","9,696"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","482,000","0","0","0","482,000","2,004"," ",
"2241","艾姆勒","9,000","4,000","0","0","13,000","26,150,576","4,139,000","1,000","0","0","4,140,000","20,781"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","583,128","1,000","0","0","584,128","10,976"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","152,000","4,000","0","0","156,000","4,824"," ",
"2250","IKKA-KY","94,000","76,000","0","0","170,000","8,576,891","405,000","17,000","0","0","422,000","31,883"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","16,000","2,000","0","0","18,000","2,142"," ",
"2301","光寶科","1,177,000","29,000","35,000","1,000","1,170,000","586,812,490","23,455,437","310,000","0","0","23,765,437","297,168"," ",
"2302","麗正","18,000","0","0","0","18,000","41,575,720","1,488,000","18,000","0","0","1,506,000","59,052"," ",
"2303","聯電","1,713,000","74,000","35,000","10,000","1,742,000","3,139,589,754","973,886,664","1,481,000","18,000","0","975,349,664","1,579,571"," ",
"2305","全友","6,000","0","0","0","6,000","51,415,206","1,149,000","8,000","0","0","1,157,000","12,015"," ",
"2308","台達電","78,000","14,000","25,000","1,000","66,000","649,385,832","3,313,028","132,000","0","0","3,445,028","316,236"," ",
"2312","金寶","218,000","12,000","4,000","0","226,000","376,209,802","20,122,000","229,000","0","0","20,351,000","258,250"," ",
"2313","華通","335,000","43,000","127,000","0","251,000","297,955,147","47,688,000","330,000","0","0","48,018,000","242,151"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","0","0","0","0","0","45,685,134","3,623,000","3,000","0","0","3,626,000","19,033","X ",
"2317","鴻海","2,627,000","259,000","668,000","4,000","2,214,000","3,472,925,487","140,130,396","801,000","150,000","0","140,781,396","2,578,889"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","15,000","9,000","0","0","24,000","272,337,082","16,069,000","7,000","0","0","16,076,000","100,587"," ",
"2324","仁寶","295,000","391,000","79,000","0","607,000","1,101,786,656","56,771,637","792,000","0","0","57,563,637","806,272"," ",
"2327","國巨","37,000","1,000","6,000","0","32,000","129,704,101","8,227,281","6,000","80,000","0","8,153,281","87,242"," ",
"2328","廣宇","243,000","84,000","149,000","0","178,000","129,586,570","17,402,000","340,000","0","0","17,742,000","1,368,866"," ",
"2329","華泰","137,000","126,000","6,000","0","257,000","140,057,083","28,872,000","102,000","140,000","0","28,834,000","100,825"," ",
"2330","台積電","229,000","94,000","38,000","0","285,000","6,483,183,310","10,848,418","70,000","0","0","10,918,418","1,499,342"," ",
"2331","精英","12,000","3,000","0","0","15,000","139,350,742","6,888,000","21,000","0","0","6,909,000","58,475"," ",
"2332","友訊","206,000","8,000","8,000","0","206,000","150,592,018","16,478,000","247,000","0","0","16,725,000","238,130"," ",
"2337","旺宏","2,355,000","419,000","118,000","0","2,656,000","463,942,697","127,540,000","627,000","0","0","128,167,000","782,051"," ",
"2338","光罩","32,000","10,000","3,000","1,000","38,000","64,114,045","8,349,000","6,000","0","0","8,355,000","36,537"," ",
"2340","台亞","0","0","0","0","0","94,655,711","17,902,000","25,000","0","0","17,927,000","50,755","X ",
"2342","茂矽","19,000","2,000","15,000","0","6,000","39,347,936","1,346,000","11,000","0","0","1,357,000","12,180"," ",
"2344","華邦電","1,913,000","206,000","75,000","0","2,044,000","1,125,000,048","116,117,845","1,262,000","0","0","117,379,845","3,057,944"," ",
"2345","智邦","30,000","14,000","4,000","0","40,000","140,279,474","1,705,765","96,000","0","0","1,801,765","161,153"," ",
"2347","聯強","20,000","0","0","0","20,000","416,986,742","12,522,946","53,000","305,000","0","12,270,946","135,919"," ",
"2348","海悅","0","0","0","0","0","37,974,713","4,314,476","7,000","0","0","4,321,476","18,687"," ",
"2349","錸德","0","0","0","0","0","0","136,000","14,000","0","0","150,000","90,533","X ",
"2351","順德","51,000","2,000","3,000","0","50,000","45,535,062","4,103,000","74,000","0","0","4,177,000","74,201"," ",
"2352","佳世達","37,000","38,000","0","3,000","72,000","481,861,739","40,849,000","117,000","0","0","40,966,000","191,845"," ",
"2353","宏碁","689,000","36,000","215,000","0","510,000","761,963,457","186,045,096","387,000","1,500,000","0","184,932,096","395,739"," ",
"2354","鴻準","140,000","130,000","13,000","0","257,000","353,621,298","17,133,000","108,000","0","0","17,241,000","303,563"," ",
"2355","敬鵬","93,000","5,000","16,000","0","82,000","99,373,855","7,934,000","69,000","29,000","0","7,974,000","80,217"," ",
"2356","英業達","1,012,000","123,000","89,000","0","1,046,000","896,868,766","261,560,494","491,000","0","0","262,051,494","562,513"," ",
"2357","華碩","51,000","16,000","18,000","0","49,000","185,690,070","9,164,657","160,000","5,374","0","9,319,283","159,903"," ",
"2359","所羅門","134,000","143,000","21,000","0","256,000","42,867,763","7,546,999","41,000","0","0","7,587,999","129,451"," ",
"2360","致茂","12,000","3,000","1,000","0","14,000","106,330,510","3,841,000","33,000","0","0","3,874,000","78,008"," ",
"2362","藍天","48,000","33,000","8,000","0","73,000","158,065,750","8,294,000","61,000","0","0","8,355,000","62,840"," ",
"2363","矽統","248,000","60,000","19,000","0","289,000","128,747,040","25,407,000","124,000","122,000","0","25,409,000","126,312"," ",
"2364","倫飛","4,000","0","2,000","0","2,000","10,074,740","277,000","6,000","0","0","283,000","6,423"," ",
"2365","昆盈","13,000","13,000","0","0","26,000","55,382,124","9,442,491","31,000","37,000","0","9,436,491","226,620"," ",
"2367","燿華","0","0","0","0","0","177,351,793","32,038,027","154,000","0","0","32,192,027","151,914","X ",
"2368","金像電","280,000","326,000","57,000","0","549,000","122,959,876","7,722,000","215,000","494,000","0","7,443,000","184,946"," ",
"2369","菱生","65,000","8,000","11,000","0","62,000","95,025,586","10,043,000","10,000","0","0","10,053,000","34,735"," ",
"2371","大同","443,000","129,000","9,000","0","563,000","584,884,171","85,802,000","159,000","37,000","0","85,924,000","668,121"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","234,000","1,000","0","0","235,000","1,179","X ",
"2374","佳能","181,000","22,000","25,000","0","178,000","72,344,378","12,542,000","11,000","37,000","0","12,516,000","260,528"," ",
"2375","凱美","5,000","0","1,000","0","4,000","27,168,833","3,389,000","1,000","26,000","0","3,364,000","21,052"," ",
"2376","技嘉","33,000","31,000","4,000","0","60,000","167,472,221","42,801,026","128,000","0","0","42,929,026","118,752"," ",
"2377","微星","19,000","10,000","15,000","0","14,000","211,214,049","5,594,000","164,000","0","0","5,758,000","158,060"," ",
"2379","瑞昱","20,000","0","1,000","0","19,000","128,215,910","5,759,575","72,000","0","0","5,831,575","72,992"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,153,000","150,000","390,000","1,000","912,000","965,656,858","115,490,890","554,000","0","0","116,044,890","750,555"," ",
"2383","台光電","740,000","110,000","25,000","50,000","775,000","86,693,399","10,141,022","175,000","178,000","0","10,138,022","146,472"," ",
"2385","群光","4,000","0","1,000","0","3,000","190,013,293","4,091,056","20,000","0","0","4,111,056","144,926"," ",
"2387","精元","3,000","0","1,000","0","2,000","48,812,762","831,000","17,000","0","0","848,000","53,249"," ",
"2388","威盛","3,000","0","1,000","2,000","0","138,884,985","20,898,000","102,000","133,000","0","20,867,000","104,218","X ",
"2390","云辰","0","0","0","0","0","48,154,860","1,728,000","12,000","0","0","1,740,000","13,096","X ",
"2392","正崴","18,000","10,000","1,000","0","27,000","128,081,735","13,981,000","63,000","0","0","14,044,000","75,370"," ",
