"114年02月19日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,385,000","37,000","0","0","18,422,000","383,847"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","234,000","13,000","0","1,000","246,000","32,108,775","1,193,000","3,000","12,000","0","1,184,000","118,621"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","21,984"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","553,000","2,000","0","0","555,000","97,003"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","9,603"," ",
"1440","南紡","8,000","0","0","0","8,000","414,203,964","14,063,750","17,000","3,000","0","14,077,750","198,666"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","454,000","0","1,000","0","453,000","91,552,839","11,448,000","21,000","221,000","0","11,248,000","568,013"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","7,409"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,609,160","12,000","0","0","12,621,160","213,525"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,186,000","0","12,000","0","1,174,000","30,154"," ",
"1446","宏和","85,000","4,000","0","0","89,000","34,427,378","1,469,000","17,000","6,000","0","1,480,000","175,021"," ",
"1447","力鵬","42,000","0","0","0","42,000","227,517,810","6,145,000","57,000","0","0","6,202,000","242,271"," ",
"1449","佳和","6,000","0","0","0","6,000","25,773,477","3,284,648","2,000","0","0","3,286,648","542,627"," ",
"1451","年興","0","0","0","0","0","51,223,750","469,000","0","0","0","469,000","36,027"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","0","0","0","325,000","23,499"," ",
"1453","大將","3,000","0","0","0","3,000","27,486,176","583,160","0","0","0","583,160","67,258"," ",
"1454","台富","0","0","0","0","0","32,458,462","195,000","0","0","0","195,000","72,708"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","3,105,000","0","0","0","3,105,000","117,069"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","0","0","0","301,000","16,782"," ",
"1457","宜進","0","0","0","0","0","79,182,505","975,000","1,000","0","0","976,000","50,643"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","699,000","0","0","0","699,000","51,791"," ",
"1464","得力","4,000","0","0","0","4,000","101,909,897","1,747,000","10,000","24,000","0","1,733,000","653,000"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","24,238"," ",
"1466","聚隆","13,000","0","0","0","13,000","27,789,330","585,000","0","0","0","585,000","36,848"," ",
"1467","南緯","1,000","0","0","0","1,000","42,052,440","1,072,000","0","0","0","1,072,000","37,774"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","4,435"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","59,236","0","0","0","59,236","12,780"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,591,000","0","4,000","0","1,587,000","88,932"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","864,000","0","0","0","864,000","31,640"," ",
"1475","業旺","0","0","0","0","0","16,504,187","254,000","0","0","0","254,000","15,075"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,417,616","10,000","129,000","0","1,298,616","118,638"," ",
"1477","聚陽","10,000","0","3,000","0","7,000","61,673,428","9,757,695","57,000","2,000","0","9,812,695","409,438"," ",
"1503","士電","106,000","12,000","6,000","0","112,000","130,243,055","2,680,000","25,000","53,000","0","2,652,000","275,919"," ",
"1504","東元","146,000","6,000","1,000","0","151,000","534,699,154","34,422,778","99,000","738,000","0","33,783,778","1,114,303"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","152,000","0","27,000","0","125,000","125,778,128","24,747,000","745,000","111,000","0","25,381,000","973,338"," ",
"1514","亞力","859,000","53,000","79,000","0","833,000","66,896,821","10,334,894","263,000","20,000","0","10,577,894","483,100"," ",
"1515","力山","38,000","4,000","16,000","0","26,000","45,368,375","3,454,676","23,000","8,000","0","3,469,676","94,249"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","15,566"," ",
"1517","利奇","2,000","0","0","0","2,000","56,421,251","1,176,000","0","0","0","1,176,000","54,105"," ",
"1519","華城","286,000","79,000","27,000","0","338,000","71,791,100","9,370,200","47,000","183,000","0","9,234,200","997,635"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","13,251"," ",
"1522","堤維西","143,000","0","1,000","0","142,000","78,224,470","7,419,000","59,000","0","0","7,478,000","698,597"," ",
"1524","耿鼎","280,000","0","11,000","0","269,000","41,327,599","7,400,000","17,000","0","0","7,417,000","1,316,268"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,194"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","323,000","0","0","0","323,000","13,983"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,561,000","1,000","0","0","1,562,000","75,420"," ",
"1528","恩德","92,000","3,000","3,000","0","92,000","47,832,750","3,791,000","83,000","20,000","0","3,854,000","719,573"," ",
"1529","樂事綠能","18,000","0","1,000","0","17,000","38,773,768","3,006,990","0","22,000","0","2,984,990","70,475"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","135,000","0","0","0","135,000","28,245"," ",
"1531","高林股","0","1,000","0","0","1,000","45,527,020","959,000","0","0","0","959,000","65,388"," ",
"1532","勤美","34,000","0","0","0","34,000","105,504,747","6,683,643","119,000","64,000","0","6,738,643","421,400"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","689,195","2,000","0","0","691,195","33,667"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","17,431"," ",
"1536","和大","4,915,000","144,000","1,024,000","48,000","3,987,000","69,879,378","24,260,443","151,000","1,153,000","0","23,258,443","4,693,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","348,000","0","0","0","348,000","36,546"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","22,000","5,000","4,000","0","23,000","16,342,500","595,000","0","14,000","0","581,000","135,225"," ",
"1540","喬福","350,000","3,000","1,000","0","352,000","21,368,403","2,066,000","0","0","0","2,066,000","508,405"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","7,692"," ",
"1558","伸興","0","0","0","0","0","16,633,907","381,287","0","10,000","0","371,287","34,725"," ",
"1560","中砂","132,000","7,000","11,000","0","128,000","36,510,983","4,474,000","49,000","196,000","0","4,327,000","582,558"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,423,000","7,000","31,000","0","2,399,000","316,313"," ",
"1568","倉佑","195,000","1,000","0","0","196,000","25,771,639","1,680,000","0","30,000","0","1,650,000","30,818"," ",
"1582","信錦","34,000","0","0","0","34,000","36,067,151","1,388,000","2,000","0","0","1,390,000","254,528"," ",
"1583","程泰","0","0","0","0","0","27,600,093","122,000","0","0","0","122,000","28,492"," ",
"1587","吉茂","32,000","0","0","0","32,000","20,013,918","1,708,403","0","0","0","1,708,403","114,677"," ",
"1589","永冠-KY","33,000","0","0","0","33,000","33,283,985","3,614,431","3,000","49,000","0","3,568,431","71,445"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,430,487","72,000","42,000","0","1,460,487","256,434"," ",
"1597","直得","236,000","61,000","14,000","0","283,000","22,315,451","2,599,000","2,000","0","0","2,601,000","2,611,475"," ",
"1598","岱宇","85,000","1,000","0","0","86,000","41,785,523","1,876,195","10,000","0","0","1,886,195","203,561"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,259,000","1,000","14,000","0","1,246,000","53,526"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,287,000","3,000","0","0","1,290,000","41,297"," ",
"1605","華新","2,673,000","316,000","421,000","2,000","2,566,000","1,007,833,237","140,184,885","3,231,000","1,358,000","0","142,057,885","9,699,236"," ",
"1608","華榮","54,000","2,000","1,000","0","55,000","158,193,376","6,015,000","61,000","0","0","6,076,000","487,506"," ",
"1609","大亞","673,000","3,000","0","0","676,000","193,414,271","29,576,600","445,000","0","0","30,021,600","881,624"," ",
"1611","中電","16,000","0","0","0","16,000","80,683,935","7,610,240","2,000","98,000","0","7,514,240","138,382"," ",
"1612","宏泰","58,000","0","0","0","58,000","79,020,015","4,082,000","0","2,000","0","4,080,000","211,581"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","593,000","0","0","0","593,000","21,522"," ",
"1615","大山","0","0","0","0","0","46,824,691","678,500","0","5,000","0","673,500","19,838"," ",
"1616","億泰","18,000","0","0","0","18,000","48,537,128","1,340,000","0","1,000","0","1,339,000","116,899"," ",
"1617","榮星","0","0","0","0","0","42,378,675","670,685","0","0","0","670,685","43,095"," ",
"1618","合機","3,490,000","11,000","0","0","3,501,000","48,172,936","6,211,000","14,000","67,000","0","6,158,000","696,198"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","12,477"," ",
"1702","南僑","2,000","0","0","0","2,000","73,533,240","2,114,000","12,000","0","0","2,126,000","160,785"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","912,000","2,000","0","0","914,000","47,774"," ",
"1708","東鹼","30,000","0","0","0","30,000","62,250,412","2,690,000","10,000","6,000","0","2,694,000","326,580"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,778,000","0","2,000","0","1,776,000","107,207"," ",
"1710","東聯","77,000","1,000","0","0","78,000","221,425,757","12,883,000","376,000","0","0","13,259,000","395,315"," ",
"1711","永光","96,000","37,000","0","0","133,000","136,938,056","10,985,000","9,000","335,000","0","10,659,000","419,466"," ",
"1712","興農","9,000","0","0","0","9,000","105,123,146","3,032,000","20,000","0","0","3,052,000","125,553"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","575,000","0","0","0","575,000","42,241"," ",
"1714","和桐","8,000","0","0","0","8,000","254,206,202","6,328,000","9,000","0","0","6,337,000","262,935"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,876,000","17,000","54,000","0","6,839,000","323,869"," ",
"1718","中纖","21,000","0","0","0","21,000","421,476,436","15,546,256","282,000","0","0","15,828,256","773,428"," ",
"1720","生達","0","0","0","0","0","44,674,022","985,000","0","43,000","0","942,000","54,613"," ",
"1721","三晃","10,000","11,000","0","0","21,000","41,428,893","4,472,000","0","0","0","4,472,000","352,168"," ",
"1722","台肥","5,000","0","0","0","5,000","245,000,000","11,500,000","49,000","134,000","0","11,415,000","523,787"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,943,000","56,000","0","0","4,999,000","62,383"," ",
"1725","元禎","16,000","0","0","1,000","15,000","45,457,494","233,000","0","0","0","233,000","36,758"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","7,746"," ",
"1727","中華化","24,000","2,000","0","0","26,000","31,341,369","2,048,000","24,000","17,000","0","2,055,000","169,227"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","9,437"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","25,764"," ",
"1732","毛寶","289,000","0","0","0","289,000","10,610,989","546,000","0","0","0","546,000","777,494"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","821,000","0","0","0","821,000","59,739"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,395,000","5,000","0","0","1,400,000","60,067"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","688,000","0","0","0","688,000","17,060"," ",
"1736","喬山","138,000","1,000","2,000","2,000","135,000","75,848,654","1,730,215","18,000","0","0","1,748,215","246,330"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,171,000","0","0","0","1,171,000","30,449"," ",
"1752","南光","0","0","0","0","0","25,247,118","379,000","0","0","0","379,000","26,580"," ",
"1760","寶齡富錦","24,000","0","10,000","0","14,000","21,434,753","1,334,912","10,000","4,000","0","1,340,912","61,182"," ",
"1762","中化生","29,000","2,000","0","0","31,000","19,390,000","991,000","0","0","0","991,000","36,566"," ",
"1773","勝一","3,000","1,000","0","0","4,000","62,500,000","697,500","0","0","0","697,500","82,429"," ",
"1776","展宇","5,000","0","0","0","5,000","15,026,738","259,000","0","0","0","259,000","72,175"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","441,500","0","0","0","441,500","111,401"," ",
"1786","科妍","107,000","10,000","1,000","0","116,000","17,990,137","1,639,625","10,000","55,000","0","1,594,625","434,162"," ",
"1789","神隆","2,000","1,000","0","0","3,000","197,684,805","3,823,000","1,000","0","0","3,824,000","143,868"," ",
"1795","美時","42,000","0","1,000","0","41,000","66,464,578","3,023,000","120,000","3,000","0","3,140,000","492,655"," ",
"1802","台玻","322,000","14,000","5,000","10,000","321,000","727,015,200","60,920,000","147,000","1,741,000","0","59,326,000","3,127,547"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","61,000","1,000","30,000","0","32,000","97,600,967","2,435,000","6,000","0","0","2,441,000","320,889"," ",
"1808","潤隆","556,000","0","0","0","556,000","248,064,373","10,389,410","81,000","101,000","0","10,369,410","377,675"," ",
"1809","中釉","29,000","0","0","0","29,000","41,760,484","4,534,000","28,000","33,000","0","4,529,000","227,766"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,564,000","0","0","0","4,564,000","192,630"," ",
"1817","凱撒衛","139,000","0","0","40,000","99,000","18,150,000","438,000","24,000","0","0","462,000","119,587"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,191,000","45,000","0","0","1,236,000","47,678"," ",
"1904","正隆","8,000","0","0","0","8,000","277,068,630","9,345,000","18,000","0","0","9,363,000","260,130"," ",
"1905","華紙","72,000","0","0","0","72,000","275,708,829","20,814,000","87,000","7,000","0","20,894,000","296,699"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","24,267"," ",
"1907","永豐餘","51,000","1,000","4,000","0","48,000","415,092,873","6,320,000","24,000","0","0","6,344,000","188,735"," ",
"1909","榮成","58,000","7,000","0","0","65,000","331,921,431","10,594,885","113,000","7,000","0","10,700,885","369,077"," ",
"2002","中鋼","2,353,000","225,000","357,000","1,000","2,220,000","3,933,715,249","541,373,053","2,211,000","3,232,000","0","540,352,053","12,698,244"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,017,626","26,000","0","0","4,043,626","396,817"," ",
"2007","燁興","0","0","0","0","0","0","934,000","0","1,000","0","933,000","219,740","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","14,485"," ",
"2009","第一銅","206,000","24,000","37,000","0","193,000","89,905,541","7,403,000","67,000","5,000","0","7,465,000","877,683"," ",
"2010","春源","8,000","0","0","0","8,000","161,913,847","2,383,000","0","0","0","2,383,000","215,715"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","0","0","189,000","33,139"," ",
"2013","中鋼構","8,000","0","0","0","8,000","50,000,000","377,000","0","0","0","377,000","54,351"," ",
"2014","中鴻","3,252,000","2,000","187,000","0","3,067,000","358,886,111","71,796,000","788,000","156,000","0","72,428,000","3,306,614"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,722,000","11,000","0","0","2,733,000","125,621"," ",
"2017","官田鋼","94,000","0","0","0","94,000","111,718,672","3,863,932","29,000","8,000","0","3,884,932","262,134"," ",
"2020","美亞","5,000","0","1,000","0","4,000","66,757,830","5,358,800","0","22,000","0","5,336,800","239,663"," ",
"2022","聚亨","143,000","1,000","34,000","0","110,000","84,292,034","5,444,000","95,000","9,000","0","5,530,000","518,261"," ",
"2023","燁輝","89,000","8,000","0","0","97,000","493,554,303","30,859,500","449,000","327,000","0","30,981,500","956,514"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","6,743"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,178,000","390,000","125,000","0","2,443,000","608,565,153","13,189,946","224,000","2,292,000","0","11,121,946","9,847,097"," ",
"2028","威致","31,000","3,000","9,000","0","25,000","81,428,700","933,000","58,000","7,000","0","984,000","162,509"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","2,022,000","28,000","26,000","0","2,024,000","98,700"," ",
"2030","彰源","9,000","0","0","0","9,000","70,131,506","3,868,000","0","49,000","0","3,819,000","257,799"," ",
"2031","新光鋼","44,000","0","2,000","0","42,000","80,286,585","8,462,000","402,000","13,000","0","8,851,000","411,752"," ",
"2032","新鋼","203,000","7,000","20,000","0","190,000","32,630,386","698,000","17,000","31,000","0","684,000","441,398"," ",
"2033","佳大","119,000","0","0","0","119,000","20,173,634","371,000","3,000","5,000","0","369,000","133,101"," ",
"2034","允強","1,030,000","814,000","131,000","0","1,713,000","130,056,408","5,879,541","270,000","31,000","0","6,118,541","1,376,506"," ",
"2038","海光","300,000","28,000","8,000","0","320,000","47,581,937","4,567,249","231,000","15,000","0","4,783,249","741,425"," ",
"2049","上銀","874,000","27,000","47,000","1,000","853,000","88,448,060","13,743,315","255,000","1,256,000","0","12,742,315","3,480,212"," ",
"2059","川湖","190,000","7,000","1,000","0","196,000","23,824,268","1,361,000","69,000","8,000","0","1,422,000","330,113"," ",
"2062","橋椿","25,000","0","1,000","0","24,000","49,998,538","7,056,402","10,000","39,000","0","7,027,402","286,184"," ",
"2069","運錩","18,000","0","0","0","18,000","41,596,709","848,330","0","0","0","848,330","183,426"," ",
"2101","南港","328,000","1,000","0","0","329,000","208,483,726","17,122,000","124,000","0","0","17,246,000","450,985"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,488,000","1,000","0","0","1,489,000","99,859"," ",
"2103","台橡","15,000","0","0","0","15,000","206,427,494","3,355,000","30,000","0","0","3,385,000","312,417"," ",
"2104","國際中橡","34,000","0","0","0","34,000","246,183,406","15,717,073","454,000","0","0","16,171,073","480,456"," ",
"2105","正新","59,000","0","8,000","0","51,000","810,353,884","56,144,996","455,000","480,000","0","56,119,996","1,046,949"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,395,741","8,000","0","0","2,403,741","119,626"," ",
"2107","厚生","0","0","0","0","0","75,898,350","948,000","0","0","0","948,000","62,186"," ",
"2108","南帝","18,000","0","0","0","18,000","123,104,164","3,791,000","8,000","0","0","3,799,000","86,214"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","64,253"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","11,052"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,401"," ",
"2201","裕隆","260,000","1,000","1,000","0","260,000","267,500,312","43,235,280","162,000","964,000","0","42,433,280","1,071,831"," ",
"2204","中華","173,000","0","1,000","0","172,000","138,405,085","24,868,000","81,000","58,000","0","24,891,000","695,562"," ",
"2206","三陽工業","21,000","0","1,000","0","20,000","199,372,401","23,745,000","66,000","179,000","0","23,632,000","241,750"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,736,685","69,000","66,164","0","6,739,521","69,744"," ",
"2208","台船","0","0","0","0","0","0","20,162,906","62,000","782,000","0","19,442,906","450,736","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","2,044,000","5,000","0","0","2,049,000","684,156"," ",
"2228","劍麟","37,000","0","0","0","37,000","19,882,834","1,244,222","5,000","0","0","1,249,222","54,933"," ",
"2231","為升","16,000","7,000","0","0","23,000","35,229,402","3,514,855","11,000","1,000","0","3,524,855","210,802"," ",
"2233","宇隆","276,000","0","2,000","0","274,000","15,072,022","1,184,000","148,000","23,000","0","1,309,000","1,121,877"," ",
"2236","百達-KY","24,000","1,000","4,000","0","21,000","13,376,256","1,327,662","9,000","1,000","0","1,335,662","228,586"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","522,000","0","0","0","522,000","24,615"," ",
"2241","艾姆勒","251,000","9,000","0","0","260,000","26,150,576","5,241,000","19,000","0","0","5,260,000","168,419"," ",
"2243","宏旭-KY","2,000","2,000","0","0","4,000","17,343,399","729,128","0","0","0","729,128","108,219"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","150,000","0","0","0","150,000","12,692"," ",
"2250","IKKA-KY","305,000","13,000","95,000","42,000","181,000","8,383,952","548,000","12,000","0","0","560,000","869,681"," ",
"2254","巨鎧精密-創","1,000","0","0","0","1,000","15,976,920","9,000","0","0","0","9,000","106,611"," ",
"2301","光寶科","175,000","1,000","4,000","0","172,000","586,812,490","22,979,739","0","12,000","0","22,967,739","2,220,108"," ",
"2302","麗正","49,000","8,000","17,000","0","40,000","41,575,720","1,371,000","2,000","0","0","1,373,000","322,785"," ",
"2303","聯電","3,516,000","98,000","187,000","0","3,427,000","3,140,179,101","975,281,435","3,144,000","9,345,000","0","969,080,435","14,072,221"," ",
"2305","全友","15,000","2,000","0","0","17,000","51,415,206","1,260,000","0","80,000","0","1,180,000","229,433"," ",
"2308","台達電","168,000","4,000","8,000","0","164,000","649,385,832","3,430,692","110,000","30,000","0","3,510,692","2,484,624"," ",
"2312","金寶","3,804,000","24,000","8,000","0","3,820,000","376,179,802","26,512,000","3,000","1,834,000","0","24,681,000","4,412,279"," ",
"2313","華通","478,000","16,000","7,000","0","487,000","297,955,147","49,996,000","125,000","503,000","0","49,618,000","3,062,258"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","127,000","0","0","0","127,000","45,685,134","3,781,000","5,000","31,000","0","3,755,000","257,701"," ",
"2317","鴻海","2,277,000","58,000","103,000","0","2,232,000","3,472,925,487","180,886,752","1,502,000","7,905,000","0","174,483,752","16,142,409"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","108,000","39,000","0","0","147,000","272,337,082","16,743,000","10,000","0","0","16,753,000","954,672"," ",
"2324","仁寶","976,000","16,000","8,000","0","984,000","1,101,786,656","40,698,369","416,000","0","0","41,114,369","4,214,202"," ",
"2327","國巨","131,000","1,000","4,000","0","128,000","129,704,101","9,091,468","104,000","162,000","0","9,033,468","938,907"," ",
"2328","廣宇","118,000","3,000","19,000","0","102,000","129,586,570","15,429,000","60,000","51,000","0","15,438,000","1,845,801"," ",
"2329","華泰","369,000","50,000","21,000","0","398,000","140,077,083","29,446,000","777,000","4,000","0","30,219,000","1,024,134"," ",
"2330","台積電","134,000","14,000","19,000","0","129,000","6,483,183,310","9,477,998","111,000","0","0","9,588,998","12,703,751"," ",
"2331","精英","108,000","2,000","1,000","0","109,000","139,350,742","8,807,517","302,000","0","0","9,109,517","346,595"," ",
"2332","友訊","586,000","2,000","12,000","0","576,000","150,606,868","16,689,000","68,000","4,662,000","0","12,095,000","4,130,585"," ",
"2337","旺宏","2,282,000","147,000","121,000","54,000","2,254,000","463,942,697","68,101,000","3,288,000","1,551,000","0","69,838,000","3,615,716"," ",
"2338","光罩","82,000","0","1,000","0","81,000","64,114,045","11,463,621","108,000","80,000","0","11,491,621","212,086"," ",
"2340","台亞","59,000","240,000","9,000","0","290,000","94,655,711","21,066,000","300,000","95,000","0","21,271,000","550,048"," ",
"2342","茂矽","12,000","0","0","0","12,000","39,347,936","1,520,000","0","0","0","1,520,000","97,047"," ",
"2344","華邦電","4,926,000","1,166,000","733,000","1,000","5,358,000","1,125,000,048","106,006,001","12,527,000","2,514,000","0","116,019,001","14,911,408"," ",
"2345","智邦","329,000","11,000","57,000","0","283,000","140,279,474","1,471,533","176,000","0","0","1,647,533","1,710,764"," ",
"2347","聯強","33,000","0","0","0","33,000","416,986,742","14,588,006","144,000","449,000","0","14,283,006","953,228"," ",
"2348","海悅","339,000","5,000","16,000","0","328,000","37,974,713","4,132,476","11,000","8,000","0","4,135,476","482,734"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","80,000","1,000","0","0","81,000","45,535,062","2,815,000","9,000","0","0","2,824,000","259,239"," ",
"2352","佳世達","57,000","0","0","0","57,000","481,861,739","34,116,000","43,000","0","0","34,159,000","629,452"," ",
"2353","宏碁","386,000","11,000","7,000","0","390,000","761,963,457","208,577,096","292,000","1,178,000","0","207,691,096","3,929,579"," ",
"2354","鴻準","410,000","163,000","56,000","0","517,000","353,621,298","12,474,000","2,173,000","119,000","0","14,528,000","4,821,102"," ",
"2355","敬鵬","81,000","1,000","2,000","0","80,000","99,373,855","8,224,132","195,000","1,000","0","8,418,132","366,889"," ",
"2356","英業達","1,291,000","45,000","47,000","0","1,289,000","896,868,766","229,444,034","5,649,000","45,000","0","235,048,034","5,891,721"," ",
"2357","華碩","234,000","0","11,000","0","223,000","185,690,070","4,359,514","50,000","85,000","0","4,324,514","1,044,573"," ",
"2359","所羅門","1,554,000","31,000","39,000","0","1,546,000","42,867,763","8,707,000","105,000","123,000","0","8,689,000","2,171,100"," ",
"2360","致茂","95,000","2,000","1,000","8,000","88,000","106,330,510","3,655,000","56,000","127,000","0","3,584,000","1,287,997"," ",
"2362","藍天","59,000","0","1,000","0","58,000","158,065,750","9,352,000","61,000","37,000","0","9,376,000","383,086"," ",
"2363","矽統","681,000","22,000","1,000","0","702,000","128,747,040","30,747,000","77,000","781,000","0","30,043,000","1,482,061"," ",
"2364","倫飛","22,000","0","0","0","22,000","10,074,740","294,000","7,000","24,000","0","277,000","92,271"," ",
"2365","昆盈","1,003,000","2,000","51,000","0","954,000","55,382,124","10,742,491","31,000","1,000","0","10,772,491","1,494,270"," ",
"2367","燿華","467,000","4,000","20,000","0","451,000","177,351,793","30,664,027","189,000","43,000","0","30,810,027","2,295,877"," ",
"2368","金像電","831,000","98,000","51,000","0","878,000","122,959,876","6,280,000","1,063,000","600,000","0","6,743,000","2,558,384"," ",
"2369","菱生","128,000","2,000","0","0","130,000","95,025,586","10,256,999","4,000","138,000","0","10,122,999","212,110"," ",
"2371","大同","354,000","4,000","3,000","0","355,000","584,884,171","78,178,000","1,750,000","1,571,000","0","78,357,000","5,332,484"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,831"," ",
"2374","佳能","1,852,000","59,000","33,000","0","1,878,000","72,345,128","14,507,000","618,000","390,000","0","14,735,000","7,052,912"," ",
"2375","凱美","10,000","0","0","0","10,000","27,168,833","3,033,000","0","45,000","0","2,988,000","488,125"," ",
"2376","技嘉","720,000","12,000","27,000","0","705,000","167,472,221","42,879,103","949,000","895,000","0","42,933,103","1,465,148"," ",
"2377","微星","162,000","4,000","13,000","0","153,000","211,214,049","8,628,000","237,000","296,000","0","8,569,000","2,096,434"," ",
"2379","瑞昱","45,000","0","1,000","0","44,000","128,215,910","6,993,590","60,000","26,000","0","7,027,590","892,327"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
