"114年02月13日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","93,000","0","12,000","0","81,000","128,215,910","7,682,590","198,000","232,000","0","7,648,590","871,823"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,524,000","68,000","97,000","0","1,495,000","965,656,858","95,421,999","263,000","2,421,000","0","93,263,999","7,378,673"," ",
"2383","台光電","619,000","10,000","18,000","0","611,000","86,658,226","1,860,022","217,000","62,000","0","2,015,022","1,603,916"," ",
"2385","群光","13,000","1,000","0","0","14,000","190,013,293","3,444,056","96,000","0","0","3,540,056","726,041"," ",
"2387","精元","5,000","0","0","0","5,000","48,812,762","888,000","0","0","0","888,000","155,022"," ",
"2388","威盛","1,128,000","47,000","91,000","0","1,084,000","138,849,985","29,258,000","66,000","0","0","29,324,000","1,903,164"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,622,000","0","0","0","2,622,000","185,809"," ",
"2392","正崴","372,000","1,000","9,000","0","364,000","128,081,735","16,217,000","46,000","0","0","16,263,000","859,866"," ",
"2393","億光","113,000","1,000","1,000","0","113,000","110,848,271","18,489,000","2,000","148,000","0","18,343,000","1,171,298"," ",
"2395","研華","18,000","2,000","0","0","20,000","215,929,141","1,162,894","52,000","148,000","0","1,066,894","472,141"," ",
"2397","友通","28,000","0","0","0","28,000","28,672,214","529,000","0","0","0","529,000","68,487"," ",
"2399","映泰","522,000","7,000","1,000","0","528,000","44,525,000","8,192,000","1,000","144,000","0","8,049,000","824,856"," ",
"2401","凌陽","102,000","1,000","25,000","0","78,000","147,998,729","16,954,000","26,000","78,000","0","16,902,000","1,365,472"," ",
"2402","毅嘉","320,000","0","0","0","320,000","76,884,133","12,520,000","2,000","35,000","0","12,487,000","346,071"," ",
"2404","漢唐","124,000","2,000","9,000","0","117,000","47,646,674","1,108,036","19,000","72,000","0","1,055,036","579,254"," ",
"2405","輔信","353,000","16,000","60,000","25,000","284,000","85,856,825","20,905,999","1,000","185,000","0","20,721,999","1,552,029"," ",
"2406","國碩","27,000","4,000","12,000","0","19,000","87,726,422","5,511,465","18,000","2,000","0","5,527,465","317,094"," ",
"2408","南亞科","5,463,000","574,000","211,000","0","5,826,000","774,656,973","112,898,197","0","3,680,670","0","109,217,527","5,408,793"," ",
"2409","友達","599,000","143,000","76,000","0","666,000","1,916,970,243","126,781,000","5,007,000","407,000","0","131,381,000","6,911,541"," ",
"2412","中華電","39,000","37,000","0","7,000","69,000","1,939,361,636","20,766,760","774,000","198,000","0","21,342,760","1,764,561"," ",
"2413","環科","127,000","1,000","0","0","128,000","31,839,800","1,517,000","0","7,000","0","1,510,000","195,293"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,727"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,159,000","0","10,000","0","1,149,000","135,732"," ",
"2417","圓剛","1,204,000","47,000","225,000","0","1,026,000","39,404,716","5,095,000","39,000","170,000","0","4,964,000","2,128,777"," ",
"2419","仲琦","99,000","1,000","1,000","0","99,000","80,329,307","5,956,000","23,000","67,000","0","5,912,000","294,730"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,203,000","0","1,000","0","1,202,000","103,066"," ",
"2421","建準","187,000","1,000","3,000","0","185,000","68,360,917","13,141,000","35,000","0","0","13,176,000","399,770"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,467,000","2,000","14,000","0","1,455,000","66,753"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","203,000","0","0","0","203,000","24,124,707","4,230,000","3,000","1,000","0","4,232,000","315,166"," ",
"2426","鼎元","119,000","38,000","5,000","0","152,000","75,155,563","12,254,000","11,000","9,000","0","12,256,000","809,788"," ",
"2427","三商電","1,965,000","205,000","9,000","179,000","1,982,000","49,204,518","5,258,198","40,000","0","0","5,298,198","883,331"," ",
"2428","興勤","2,000","0","0","0","2,000","32,028,181","696,000","0","12,000","0","684,000","78,578"," ",
"2429","銘旺科","35,000","39,000","2,000","0","72,000","13,075,698","770,000","45,000","0","0","815,000","454,970"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","10,568"," ",
"2431","聯昌","13,000","1,000","1,000","0","13,000","27,731,753","2,787,000","3,000","0","0","2,790,000","429,000"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","76,000","1,000","0","0","77,000","7,113"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,410"," ",
"2436","偉詮電","119,000","18,000","2,000","0","135,000","44,502,898","6,592,000","4,000","196,000","0","6,400,000","296,742"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","432,000","23,000","411,000","0","44,000","63,373,453","5,618,517","31,000","56,000","0","5,593,517","546,689"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,704,000","69,000","0","0","6,773,000","374,251"," ",
"2442","新美齊","667,000","83,000","25,000","1,000","724,000","63,294,257","12,657,408","51,000","49,000","0","12,659,408","272,078"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,047,000","42,000","143,000","0","946,000","305,686,266","52,370,273","334,000","3,080,000","0","49,624,273","4,447,823"," ",
"2450","神腦","0","0","0","0","0","64,563,164","531,000","0","0","0","531,000","18,386"," ",
"2451","創見","15,000","1,000","6,000","0","10,000","107,463,668","11,409,000","52,000","23,000","0","11,438,000","241,625"," ",
"2453","凌群","200,000","9,000","7,000","0","202,000","25,000,000","2,352,000","112,000","275,000","0","2,189,000","1,273,521"," ",
"2454","聯發科","176,000","16,000","3,000","0","189,000","400,421,997","2,906,644","58,000","56,000","0","2,908,644","2,138,735"," ",
"2455","全新","463,000","7,000","15,000","0","455,000","46,226,479","10,286,000","41,000","169,000","0","10,158,000","1,488,564"," ",
"2457","飛宏","109,000","21,000","22,000","0","108,000","98,422,104","7,186,079","39,000","2,000","0","7,223,079","409,933"," ",
"2458","義隆","58,000","1,000","7,000","0","52,000","75,970,098","3,746,514","64,000","0","0","3,810,514","643,130"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","306,000","0","0","0","306,000","19,891"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,810,000","0","13,000","0","1,797,000","64,265"," ",
"2461","光群雷","6,000","0","0","0","6,000","43,264,231","1,988,000","0","20,000","0","1,968,000","63,872"," ",
"2462","良得電","4,000","1,000","0","0","5,000","30,326,018","1,640,970","0","6,000","0","1,634,970","53,815"," ",
"2464","盟立","1,778,000","7,000","80,000","0","1,705,000","51,132,806","9,369,984","135,000","0","0","9,504,984","2,924,584"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","421,000","18,000","17,000","0","422,000","40,952,741","331,000","11,000","7,000","0","335,000","446,541"," ",
"2467","志聖","475,000","9,000","30,000","1,000","453,000","39,188,837","6,224,449","43,000","0","0","6,267,449","316,019"," ",
"2468","華經","1,338,000","254,000","45,000","0","1,547,000","17,490,312","1,194,000","1,000","1,000","0","1,194,000","2,282,229"," ",
"2471","資通","187,000","41,000","11,000","0","217,000","11,813,472","1,585,000","10,000","7,000","0","1,588,000","1,066,058"," ",
"2472","立隆電","155,000","30,000","7,000","0","178,000","41,183,784","2,172,000","138,000","53,000","0","2,257,000","2,208,122"," ",
"2474","可成","19,000","0","0","0","19,000","170,091,017","5,085,385","47,000","0","0","5,132,385","933,042"," ",
"2476","鉅祥","176,000","5,000","1,000","0","180,000","52,523,989","4,373,541","263,000","80,000","0","4,556,541","430,047"," ",
"2477","美隆電","29,000","3,000","0","0","32,000","39,643,311","2,244,000","0","0","0","2,244,000","157,436"," ",
"2478","大毅","0","0","0","0","0","36,182,834","781,000","2,000","6,000","0","777,000","34,770"," ",
"2480","敦陽科","15,000","1,000","0","0","16,000","26,590,072","624,000","53,000","69,000","0","608,000","271,177"," ",
"2481","強茂","31,000","22,000","7,000","0","46,000","95,528,731","11,331,000","2,000","10,000","0","11,323,000","266,565"," ",
"2482","連宇","211,000","2,000","3,000","0","210,000","19,470,677","1,740,000","0","0","0","1,740,000","51,913"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","32,961"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,963,000","0","0","0","1,963,000","55,252"," ",
"2485","兆赫","43,000","2,000","1,000","0","44,000","79,422,259","5,111,000","16,000","46,000","0","5,081,000","192,282"," ",
"2486","一詮","2,327,000","1,000","30,000","0","2,298,000","58,489,644","22,317,711","36,000","6,000","0","22,347,711","1,048,146"," ",
"2488","漢平","9,000","1,000","3,000","0","7,000","19,999,858","743,000","33,000","0","0","776,000","152,490"," ",
"2489","瑞軒","123,000","1,000","1,000","0","123,000","170,000,000","13,086,000","5,000","26,000","0","13,065,000","783,416"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","32,861","X ",
"2492","華新科","103,000","9,000","5,000","0","107,000","121,451,193","14,439,366","96,000","51,000","0","14,484,366","430,672"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,539,000","0","19,000","0","2,520,000","84,634"," ",
"2495","普安","66,000","16,000","7,000","0","75,000","68,387,884","6,012,000","0","0","0","6,012,000","799,317"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","0","0","0","73,000","20,249"," ",
"2497","怡利電","22,000","0","0","0","22,000","30,699,615","1,673,043","0","84,000","0","1,589,043","210,207"," ",
"2498","宏達電","2,374,000","214,000","43,000","0","2,545,000","208,383,496","63,449,024","1,136,000","99,000","0","64,486,024","10,515,699"," ",
"2501","國建","52,000","15,000","1,000","0","66,000","289,890,264","8,982,000","2,000","704,000","0","8,280,000","358,877"," ",
"2504","國產","201,000","0","3,000","0","198,000","295,000,000","30,121,000","338,000","27,000","0","30,432,000","1,591,246"," ",
"2505","國揚","35,000","0","1,000","0","34,000","95,000,000","1,904,000","0","0","0","1,904,000","61,215"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,029,000","1,000","0","0","2,030,000","133,422"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,332,000","0","0","0","1,332,000","47,558"," ",
"2511","太子","65,000","12,000","0","0","77,000","405,831,536","6,519,000","0","51,000","0","6,468,000","258,965"," ",
"2514","龍邦","1,000","0","1,000","0","0","98,682,319","1,998,000","0","0","0","1,998,000","78,766"," ",
"2515","中工","237,000","16,000","8,000","0","245,000","382,724,955","47,860,000","65,000","1,393,000","0","46,532,000","1,847,240"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","403,000","2,000","0","0","405,000","138,542,525","4,037,000","49,000","0","0","4,086,000","713,088"," ",
"2524","京城","1,312,000","20,000","1,000","0","1,331,000","92,354,900","2,880,000","5,000","134,000","0","2,751,000","227,438"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,222,000","0","4,000","0","3,218,000","73,581"," ",
"2528","皇普","670,000","3,000","0","0","673,000","90,839,635","3,426,000","54,000","34,000","0","3,446,000","183,645"," ",
"2530","華建","20,000","0","0","0","20,000","180,188,116","4,799,000","29,000","0","0","4,828,000","179,266"," ",
"2534","宏盛","69,000","0","0","0","69,000","118,556,992","5,670,000","0","0","0","5,670,000","203,698"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,485,000","0","0","0","1,485,000","72,825"," ",
"2536","宏普","27,000","0","0","0","27,000","83,202,163","2,440,000","4,000","15,000","0","2,429,000","73,507"," ",
"2537","聯上發","239,000","28,000","40,000","0","227,000","75,139,448","5,058,000","36,000","605,000","0","4,489,000","392,880"," ",
"2538","基泰","213,000","0","196,000","0","17,000","111,256,373","2,381,000","0","0","0","2,381,000","117,076"," ",
"2539","櫻花建","19,000","0","0","0","19,000","248,563,037","8,846,829","53,000","0","0","8,899,829","119,572"," ",
"2540","愛山林","478,000","134,000","1,000","0","611,000","156,227,493","6,650,953","65,000","9,000","0","6,706,953","412,394"," ",
"2542","興富發","456,000","1,000","1,000","0","456,000","517,638,937","22,043,063","191,000","747,000","0","21,487,063","1,427,207"," ",
"2543","皇昌","7,522,000","355,000","327,000","0","7,550,000","105,007,256","8,532,592","14,000","1,609,000","0","6,937,592","4,592,274"," ",
"2545","皇翔","200,000","13,000","6,000","0","207,000","81,933,702","1,809,000","4,000","45,000","0","1,768,000","194,969"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","622,000","0","0","0","622,000","20,460"," ",
"2547","日勝生","55,000","246,000","9,000","0","292,000","238,773,662","10,933,832","97,000","383,000","0","10,647,832","508,414"," ",
"2548","華固","65,000","4,000","0","0","69,000","76,123,499","3,473,700","2,000","50,000","0","3,425,700","455,199"," ",
"2597","潤弘","21,000","1,000","0","0","22,000","64,732,500","1,167,310","7,000","0","0","1,174,310","113,367"," ",
"2601","益航","10,000","11,000","0","0","21,000","206,194,016","15,418,000","8,000","132,000","0","15,294,000","339,571"," ",
"2603","長榮","1,825,000","55,000","80,000","0","1,800,000","541,260,749","74,173,302","482,000","154,000","0","74,501,302","5,378,493"," ",
"2605","新興","193,000","84,000","48,000","0","229,000","146,338,324","23,404,000","712,000","62,000","0","24,054,000","913,687"," ",
"2606","裕民","836,000","458,000","11,000","0","1,283,000","211,263,928","33,375,924","749,000","31,000","0","34,093,924","1,976,211"," ",
"2607","榮運","20,000","0","2,000","0","18,000","266,785,273","3,590,000","0","0","0","3,590,000","265,116"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","867,000","0","0","0","867,000","33,631"," ",
"2609","陽明","1,995,000","177,000","137,000","0","2,035,000","873,026,067","115,970,845","510,000","1,298,000","0","115,182,845","10,647,657"," ",
"2610","華航","2,656,000","87,000","78,000","0","2,665,000","1,519,233,748","94,377,000","489,000","1,896,000","0","92,970,000","7,974,674"," ",
"2611","志信","13,000","1,000","5,000","0","9,000","47,250,568","2,400,500","7,000","1,000","0","2,406,500","105,316"," ",
"2612","中航","10,000","0","10,000","0","0","49,371,148","1,345,000","0","0","0","1,345,000","58,677"," ",
"2613","中櫃","42,000","2,000","3,000","0","41,000","37,105,864","1,789,000","9,000","1,000","0","1,797,000","313,713"," ",
"2614","東森","35,000","0","12,000","0","23,000","75,060,767","3,444,000","3,000","4,000","0","3,443,000","117,507"," ",
"2615","萬海","2,220,000","460,000","226,000","0","2,454,000","701,536,573","65,301,000","321,000","5,292,000","0","60,330,000","3,167,734"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","811,000","0","0","0","811,000","25,999"," ",
"2617","台航","20,000","2,000","10,000","0","12,000","104,323,621","5,742,000","29,000","3,000","0","5,768,000","146,458"," ",
"2618","長榮航","4,745,000","102,000","157,000","0","4,690,000","1,350,111,083","24,634,068","383,000","1,106,000","0","23,911,068","11,726,395"," ",
"2630","亞航","0","0","0","0","0","0","2,630,353","11,000","0","0","2,641,353","1,739,349","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","30,327,873","744,000","150,000","0","30,921,873","1,211,810"," ",
"2634","漢翔","92,000","1,000","1,000","0","92,000","235,466,775","17,122,000","116,000","559,000","0","16,679,000","1,075,041"," ",
"2636","台驊控股","4,000","0","0","0","4,000","35,847,807","3,775,626","62,000","10,000","0","3,827,626","96,652"," ",
"2637","慧洋-KY","225,000","48,000","54,000","0","219,000","186,602,299","22,823,889","1,480,000","205,000","0","24,098,889","1,748,617"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","674,000","1,000","0","0","675,000","43,716"," ",
"2645","長榮航太","9,000","0","0","0","9,000","93,642,740","1,698,000","39,000","2,000","0","1,735,000","416,223"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","27,676"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","266,300","1,000","0","0","267,300","34,307"," ",
"2704","國賓","5,000","0","0","0","5,000","91,730,835","1,146,000","0","0","0","1,146,000","31,446"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,653"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","42,675"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,325,000","1,000","20,000","0","2,306,000","67,374"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","5,562"," ",
"2722","夏都","35,000","0","0","0","35,000","35,792,424","365,600","1,000","11,000","0","355,600","115,537"," ",
"2723","美食-KY","48,000","1,000","0","0","49,000","45,000,000","1,674,450","4,000","19,000","0","1,659,450","161,845"," ",
"2727","王品","10,000","1,000","0","0","11,000","21,112,777","2,181,744","0","9,000","0","2,172,744","124,933"," ",
"2731","雄獅","47,000","0","0","0","47,000","23,319,434","2,931,631","2,000","79,000","0","2,854,631","213,916"," ",
"2739","寒舍","35,000","0","0","0","35,000","22,881,500","1,254,000","5,000","10,000","0","1,249,000","135,731"," ",
"2748","雲品","69,000","0","2,000","0","67,000","26,444,685","2,359,900","2,000","19,000","0","2,342,900","107,419"," ",
"2753","八方雲集","10,000","0","0","0","10,000","16,661,199","791,000","4,000","48,000","0","747,000","62,780"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","533,000","1,000","10,000","0","524,000","27,563"," ",
"2801","彰銀","3,500,000","45,000","0","0","3,545,000","2,801,439,584","32,647,850","226,000","696,000","0","32,177,850","5,323,714"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","16,858,884","104,000","65,000","0","16,897,884","1,644,431"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","9,930,781","16,000","1,000","0","9,945,781","1,152,699"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,867,150","1,000","0","0","1,868,150","35,941"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","0","0","0","5,059,000","138,661"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,117,000","9,000","0","0","1,126,000","73,031"," ",
"2834","臺企銀","6,000","0","3,000","0","3,000","2,291,995,719","75,062,740","2,498,000","220,000","0","77,340,740","2,842,279"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,690,960","61,000","0","0","13,751,960","238,920"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,602,575","4,000","0","0","8,606,575","248,730"," ",
"2845","遠東銀","38,000","1,000","0","0","39,000","1,068,849,934","22,468,264","585,000","3,000","0","23,050,264","1,507,354"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","24,388"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,104,000","1,000","0","0","2,105,000","62,580"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,900,000","49,000","0","0","8,949,000","215,946"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,112,000","0","0","0","1,112,000","94,972"," ",
"2855","統一證","19,000","0","2,000","0","17,000","363,957,835","7,584,000","16,000","2,000","0","7,598,000","967,857"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,266,383","X ",
"2880","華南金","213,000","0","0","0","213,000","3,444,793,339","19,769,562","423,000","127,000","0","20,065,562","5,573,119"," ",
"2881","富邦金","820,000","8,000","10,000","0","818,000","3,416,430,476","10,628,920","283,000","582,000","0","10,329,920","3,670,307"," ",
"2882","國泰金","1,270,000","30,000","20,000","10,000","1,270,000","3,667,302,532","7,960,425","527,000","6,000","0","8,481,425","5,617,827"," ",
"2883","凱基金","296,000","149,000","0","0","445,000","4,202,023,821","7,567,991","35,000","0","0","7,602,991","13,973,125"," ",
"2884","玉山金","191,000","2,000","4,000","0","189,000","3,998,950,000","17,092,552","279,000","150,000","0","17,221,552","5,294,006"," ",
"2885","元大金","128,000","0","0","0","128,000","3,235,716,006","13,718,317","1,567,000","189,000","0","15,096,317","5,048,698"," ",
"2886","兆豐金","113,000","3,000","1,000","0","115,000","3,708,344,570","87,086,418","1,763,000","2,345,000","0","86,504,418","4,488,656"," ",
"2887","台新金","2,961,000","5,000","1,000","150,000","2,815,000","3,244,036,078","945,817,831","5,407,000","78,000","0","951,146,831","8,724,617"," ",
"2888","新光金","1,729,000","94,000","7,000","0","1,816,000","4,428,119,738","29,821,000","271,000","1,515,000","0","28,577,000","13,307,667"," ",
"2889","國票金","162,000","2,000","20,000","0","144,000","883,047,407","81,863,657","1,244,000","150,000","0","82,957,657","1,267,115"," ",
"2890","永豐金","89,000","0","0","0","89,000","3,171,462,735","46,118,150","1,262,000","1,724,000","0","45,656,150","5,689,863"," ",
"2891","中信金","616,000","98,000","2,000","0","712,000","4,905,078,965","5,647,734","1,000","209,000","0","5,439,734","9,905,660"," ",
"2892","第一金","90,000","0","0","0","90,000","3,507,187,475","5,409,604","19,000","173,000","0","5,255,604","3,469,930"," ",
"2897","王道銀行","36,000","0","0","0","36,000","701,339,469","16,259,000","819,000","385,000","0","16,693,000","993,963"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,270"," ",
"2903","遠百","91,000","16,000","0","0","107,000","354,235,147","10,269,000","70,000","0","0","10,339,000","1,564,039"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,675"," ",
"2905","三商","11,000","0","2,000","0","9,000","280,623,925","5,134,060","0","11,000","0","5,123,060","209,417"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,570,000","0","0","0","1,570,000","40,116"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,836,000","0","5,348","0","1,830,652","124,868"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,306"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,007,782","9,000","0","0","4,016,782","483,615"," ",
"2913","農林","111,000","11,000","26,000","0","96,000","176,687,500","15,831,000","33,000","136,000","0","15,728,000","294,754"," ",
"2915","潤泰全","32,000","1,000","21,000","0","12,000","276,079,693","14,050,782","111,000","172,000","0","13,989,782","1,152,835"," ",
"2929","淘帝-KY","22,000","0","0","0","22,000","27,373,459","2,227,000","0","0","0","2,227,000","474,554"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","8,333"," ",
"3002","歐格","0","0","0","0","0","25,500,000","209,000","0","0","0","209,000","20,952"," ",
"3003","健和興","8,000","0","1,000","0","7,000","38,913,722","3,900,000","36,000","90,000","0","3,846,000","281,942"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","439,000","2,000","2,000","0","439,000","41,809"," ",
"3005","神基","90,000","1,000","0","0","91,000","154,535,600","7,781,653","22,000","524,000","0","7,279,653","962,611"," ",
"3006","晶豪科","135,000","108,000","37,000","0","206,000","71,543,059","6,186,000","105,000","0","0","6,291,000","385,715"," ",
"3008","大立光","13,000","2,000","0","0","15,000","33,367,049","1,168,939","10,000","5,000","0","1,173,939","304,103"," ",
"3010","華立","16,000","0","0","0","16,000","64,859,204","3,446,900","24,000","44,000","0","3,426,900","175,633"," ",
"3011","今皓","40,000","14,000","15,000","0","39,000","28,179,812","3,159,000","2,000","25,000","0","3,136,000","366,703"," ",
"3013","晟銘電","1,162,000","22,000","50,000","1,000","1,133,000","41,284,732","8,100,000","39,000","58,000","0","8,081,000","3,496,321"," ",
"3014","聯陽","23,000","2,000","1,000","0","24,000","41,508,781","2,177,000","0","58,000","0","2,119,000","297,796"," ",
"3015","全漢","46,000","0","1,000","0","45,000","46,815,487","6,823,000","8,000","223,000","0","6,608,000","689,991"," ",
"3016","嘉晶","35,000","4,000","17,000","0","22,000","72,135,454","3,672,655","45,000","282,000","0","3,435,655","171,987"," ",
"3017","奇鋐","512,000","48,000","6,000","0","554,000","96,923,789","18,909,193","123,000","634,000","0","18,398,193","2,267,215"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","45,000","3,000","0","0","48,000","27,937"," ",
"3019","亞光","4,057,000","120,000","88,000","24,000","4,065,000","69,810,975","7,772,000","102,000","506,000","0","7,368,000","7,481,100"," ",
"3021","鴻名","71,000","14,000","1,000","0","84,000","23,972,500","1,371,000","101,000","142,000","0","1,330,000","127,089"," ",
"3022","威強電","32,000","0","0","0","32,000","44,149,447","1,466,000","8,000","9,000","0","1,465,000","206,909"," ",
"3023","信邦","27,000","0","0","0","27,000","60,017,253","1,178,000","22,000","58,000","0","1,142,000","320,832"," ",
"3024","憶聲","47,000","9,000","5,000","0","51,000","69,289,374","7,688,000","25,000","14,000","0","7,699,000","510,612"," ",
"3025","星通","77,000","18,000","2,000","0","93,000","14,184,110","2,291,000","2,000","36,000","0","2,257,000","1,057,143"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,862,739","69,000","215,040","0","1,716,699","84,018"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,348,000","14,000","78,000","0","5,284,000","85,571"," ",
"3028","增你強","4,000","0","4,000","0","0","59,310,298","4,168,000","0","5,000","0","4,163,000","80,657"," ",
"3029","零壹","748,000","29,000","57,000","2,000","718,000","38,751,303","6,582,000","341,000","205,000","0","6,718,000","3,998,824"," ",
"3030","德律","40,000","0","1,000","0","39,000","59,054,000","5,420,000","37,000","76,000","0","5,381,000","391,603"," ",
"3031","佰鴻","26,000","5,000","3,000","0","28,000","43,300,806","2,172,000","22,000","45,000","0","2,149,000","696,795"," ",
"3032","偉訓","555,000","7,000","13,000","0","549,000","25,821,406","2,306,000","100,000","7,000","0","2,399,000","1,671,230"," ",
"3033","威健","879,000","0","0","0","879,000","118,573,342","14,816,000","19,000","11,000","0","14,824,000","308,888"," ",
"3034","聯詠","103,000","8,000","5,000","0","106,000","152,127,867","38,048,862","282,000","229,000","0","38,101,862","804,532"," ",
"3035","智原","1,454,000","41,000","33,000","0","1,462,000","65,137,578","13,635,424","180,000","440,000","0","13,375,424","1,426,328"," ",
"3036","文曄","20,000","0","1,000","0","19,000","279,288,412","7,137,017","129,000","0","0","7,266,017","681,699"," ",
"3037","欣興","321,000","102,000","26,000","0","397,000","382,498,424","54,664,186","1,328,000","533,000","0","55,459,186","4,348,471"," ",
"3038","全台","21,000","2,000","4,000","0","19,000","39,351,900","2,636,000","0","6,000","0","2,630,000","177,142"," ",
"3040","遠見","154,000","1,000","0","0","155,000","15,750,000","812,000","0","0","0","812,000","212,405"," ",
"3041","揚智","546,000","29,000","9,000","0","566,000","29,268,411","4,135,000","27,000","1,000","0","4,161,000","2,056,309"," ",
"3042","晶技","30,000","2,000","2,000","0","30,000","79,498,242","8,175,000","464,000","2,000","0","8,637,000","478,379"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","683,000","0","0","0","683,000","189,031"," ",
"3044","健鼎","50,000","1,000","5,000","0","46,000","131,401,474","3,121,193","36,000","1,000","0","3,156,193","492,449"," ",
"3045","台灣大","40,000","0","40,000","0","0","930,815,452","969,814","173,000","0","0","1,142,814","1,618,549"," ",
"3046","建碁","0","0","0","0","0","19,612,003","807,021","0","0","0","807,021","35,052"," ",
"3047","訊舟","1,564,000","42,000","78,000","0","1,528,000","55,925,214","9,360,000","10,000","90,000","0","9,280,000","745,287"," ",
"3048","益登","31,000","0","1,000","0","30,000","61,207,448","3,995,000","3,000","18,000","0","3,980,000","151,031"," ",
