"114年02月25日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","255,000","0","0","0","255,000","10,249"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","225,000","0","0","0","225,000","9,975"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,433,207","70,000","0","0","18,503,207","368,296"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","232,000","1,000","1,000","0","232,000","32,108,775","1,266,000","25,000","13,000","0","1,278,000","158,502"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","22,790"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","555,000","0","10,000","0","545,000","63,131"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","9,224"," ",
"1440","南紡","9,000","0","0","0","9,000","414,203,964","14,266,750","34,000","0","0","14,300,750","192,844"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","461,000","0","0","0","461,000","91,552,839","11,210,000","6,000","2,000","0","11,214,000","461,139"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","5,959"," ",
"1444","力麗","7,000","6,000","0","0","13,000","248,898,764","12,638,160","26,000","0","0","12,664,160","190,710"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,153,000","0","16,000","0","1,137,000","36,281"," ",
"1446","宏和","85,000","1,000","0","0","86,000","34,427,378","1,509,000","20,000","22,000","0","1,507,000","169,749"," ",
"1447","力鵬","44,000","0","0","0","44,000","227,517,810","6,404,000","5,000","0","0","6,409,000","244,421"," ",
"1449","佳和","8,000","0","0","0","8,000","25,773,477","3,377,648","63,000","3,000","0","3,437,648","399,265"," ",
"1451","年興","0","0","0","0","0","51,223,750","469,000","0","0","0","469,000","33,313"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","1,000","0","0","326,000","22,359"," ",
"1453","大將","8,000","0","5,000","0","3,000","27,486,176","586,160","8,000","0","0","594,160","75,385"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,633"," ",
"1455","集盛","5,000","0","0","0","5,000","132,922,095","3,089,000","2,000","7,000","0","3,084,000","137,930"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","2,000","0","0","303,000","23,569"," ",
"1457","宜進","0","0","0","0","0","79,182,505","976,000","0","0","0","976,000","47,022"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","696,000","0","0","0","696,000","56,881"," ",
"1464","得力","3,000","0","0","0","3,000","101,909,897","1,729,000","0","0","0","1,729,000","615,942"," ",
"1465","偉全","0","0","0","0","0","25,901,816","343,000","0","0","0","343,000","26,764"," ",
"1466","聚隆","16,000","1,000","0","0","17,000","27,789,330","585,000","0","0","0","585,000","43,787"," ",
"1467","南緯","1,000","0","1,000","0","0","42,052,440","1,055,000","0","65,000","0","990,000","41,562"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","2,992"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","0","0","0","57,236","15,753"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,587,000","10,000","0","0","1,597,000","84,850"," ",
"1474","弘裕","1,000","14,000","0","0","15,000","32,474,242","865,000","1,000","0","0","866,000","74,199"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","13,622"," ",
"1476","儒鴻","4,000","2,000","0","0","6,000","68,591,777","1,279,616","122,000","6,000","0","1,395,616","138,623"," ",
"1477","聚陽","16,000","1,000","0","0","17,000","61,673,428","10,444,268","119,000","17,000","0","10,546,268","382,457"," ",
"1503","士電","178,000","11,000","48,000","0","141,000","130,243,055","3,960,000","723,000","108,000","0","4,575,000","803,221"," ",
"1504","東元","154,000","5,000","8,000","0","151,000","534,699,154","34,530,778","289,000","199,000","0","34,620,778","1,289,739"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","171,000","6,000","34,000","0","143,000","125,778,128","29,197,000","1,908,000","185,000","0","30,920,000","2,114,218"," ",
"1514","亞力","1,270,000","89,000","149,000","0","1,210,000","66,896,821","11,664,894","1,009,000","265,000","0","12,408,894","1,695,678"," ",
"1515","力山","36,000","10,000","2,000","0","44,000","45,368,375","3,262,676","34,000","0","0","3,296,676","115,356"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","13,925"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,178,000","0","0","0","1,178,000","52,106"," ",
"1519","華城","743,000","13,000","184,000","0","572,000","71,791,100","8,479,200","79,000","659,000","0","7,899,200","1,498,147"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","14,168"," ",
"1522","堤維西","136,000","2,000","13,000","0","125,000","78,224,470","7,545,000","29,000","125,000","0","7,449,000","703,709"," ",
"1524","耿鼎","264,000","0","0","0","264,000","41,327,599","7,472,000","24,000","50,000","0","7,446,000","1,310,652"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,420"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","13,236"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,603,000","25,000","0","0","1,628,000","80,698"," ",
"1528","恩德","211,000","38,000","74,000","1,000","174,000","47,832,750","4,373,000","121,000","38,000","0","4,456,000","1,174,672"," ",
"1529","樂事綠能","37,000","1,000","25,000","0","13,000","38,773,768","3,200,990","153,000","13,000","0","3,340,990","242,364"," ",
"1530","亞崴","1,000","1,000","0","0","2,000","24,148,542","133,000","0","0","0","133,000","21,888"," ",
"1531","高林股","1,000","0","0","0","1,000","45,527,020","954,000","0","0","0","954,000","61,288"," ",
"1532","勤美","34,000","0","0","0","34,000","105,504,747","6,907,643","44,000","56,000","0","6,895,643","467,414"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","673,195","0","5,000","0","668,195","32,797"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","15,803"," ",
"1536","和大","5,755,000","114,000","576,000","19,000","5,274,000","69,879,378","22,369,443","92,000","1,613,000","0","20,848,443","6,629,745"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","355,000","0","0","0","355,000","37,501"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","39,000","0","21,000","0","18,000","16,342,500","590,000","1,000","7,000","0","584,000","147,732"," ",
"1540","喬福","738,000","109,000","29,000","0","818,000","21,368,403","2,152,000","0","24,000","0","2,128,000","1,292,714"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","8,153"," ",
"1558","伸興","0","0","0","0","0","16,633,907","367,287","1,000","0","0","368,287","29,469"," ",
"1560","中砂","124,000","67,000","7,000","0","184,000","36,510,983","3,510,000","87,000","63,000","0","3,534,000","542,063"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,132,000","39,000","105,000","0","2,066,000","220,681"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,601,000","0","86,000","0","1,515,000","32,239"," ",
"1582","信錦","43,000","0","1,000","0","42,000","36,067,151","1,315,000","0","20,000","0","1,295,000","259,486"," ",
"1583","程泰","0","0","0","0","0","27,600,093","120,000","1,000","0","0","121,000","12,810"," ",
"1587","吉茂","32,000","0","0","0","32,000","20,013,918","1,677,403","0","35,980","0","1,641,423","112,595"," ",
"1589","永冠-KY","29,000","7,000","0","0","36,000","33,283,985","3,557,431","3,000","193,000","0","3,367,431","67,475"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,628,487","20,000","26,000","0","1,622,487","279,799"," ",
"1597","直得","251,000","13,000","34,000","0","230,000","22,315,451","2,234,000","87,000","223,000","0","2,098,000","1,630,995"," ",
"1598","岱宇","26,000","0","4,000","0","22,000","41,785,523","1,931,195","0","0","0","1,931,195","237,285"," ",
"1603","華電","6,000","0","2,000","0","4,000","47,922,000","1,281,000","0","65,000","0","1,216,000","82,100"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,302,000","3,000","0","0","1,305,000","46,373"," ",
"1605","華新","2,300,000","16,000","441,000","0","1,875,000","1,007,833,237","167,103,885","4,269,000","441,000","0","170,931,885","11,324,990"," ",
"1608","華榮","244,000","54,000","29,000","0","269,000","158,193,376","8,371,000","1,253,000","0","0","9,624,000","1,395,156"," ",
"1609","大亞","511,000","5,000","11,000","257,000","248,000","193,414,271","33,109,600","1,514,000","3,000","0","34,620,600","1,481,071"," ",
"1611","中電","15,000","0","0","0","15,000","80,683,935","7,588,240","6,000","293,000","0","7,301,240","149,994"," ",
"1612","宏泰","63,000","0","0","0","63,000","79,020,015","4,083,000","7,000","188,000","0","3,902,000","257,550"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","1,000","0","0","593,000","21,297"," ",
"1615","大山","0","0","0","0","0","46,824,691","673,500","2,000","0","0","675,500","25,982"," ",
"1616","億泰","35,000","0","5,000","0","30,000","48,537,128","1,473,000","13,000","155,000","0","1,331,000","170,599"," ",
"1617","榮星","13,000","0","3,000","0","10,000","42,378,675","713,685","30,000","0","0","743,685","100,591"," ",
"1618","合機","676,000","81,000","601,000","1,000","155,000","48,172,936","5,568,000","274,000","153,000","0","5,689,000","1,874,365"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","11,348"," ",
"1702","南僑","1,000","0","0","0","1,000","73,533,240","2,225,000","26,000","30,000","0","2,221,000","154,202"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","936,000","4,000","0","0","940,000","47,326"," ",
"1708","東鹼","10,000","1,000","2,000","0","9,000","62,250,412","2,683,000","37,000","150,000","0","2,570,000","513,908"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,790,000","0","1,000","0","1,789,000","119,766"," ",
"1710","東聯","162,000","0","84,000","0","78,000","221,425,757","13,622,000","247,000","72,000","0","13,797,000","486,675"," ",
"1711","永光","88,000","0","10,000","0","78,000","136,938,056","10,119,000","1,000","365,000","0","9,755,000","418,196"," ",
"1712","興農","10,000","0","1,000","0","9,000","105,123,146","3,068,000","59,000","307,000","0","2,820,000","155,712"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","561,000","0","0","0","561,000","41,079"," ",
"1714","和桐","4,000","0","0","0","4,000","254,206,202","6,282,000","5,000","0","0","6,287,000","289,344"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","7,011,000","61,000","0","0","7,072,000","327,599"," ",
"1718","中纖","47,000","0","30,000","0","17,000","421,476,436","16,555,256","89,000","0","0","16,644,256","920,449"," ",
"1720","生達","0","0","0","0","0","44,674,022","845,000","1,000","12,000","0","834,000","55,437"," ",
"1721","三晃","15,000","10,000","0","0","25,000","41,428,893","4,652,000","74,000","46,000","0","4,680,000","385,897"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","11,254,000","17,000","256,000","0","11,015,000","481,190"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,941,000","13,000","8,000","0","4,946,000","65,575"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","233,000","0","0","0","233,000","39,003"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,375"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,035,000","3,000","66,000","0","1,972,000","174,320"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","41,000","0","0","0","41,000","10,228"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","33,204"," ",
"1732","毛寶","287,000","0","1,000","0","286,000","10,610,989","556,000","5,000","0","0","561,000","739,819"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","815,000","0","0","0","815,000","67,946"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,400,000","12,000","0","0","1,412,000","53,121"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","650,000","0","0","0","650,000","17,074"," ",
"1736","喬山","135,000","4,000","6,000","0","133,000","75,848,654","1,670,215","59,000","39,000","0","1,690,215","252,067"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,157,000","1,000","0","0","1,158,000","30,646"," ",
"1752","南光","0","0","0","0","0","25,247,118","371,000","0","0","0","371,000","30,255"," ",
"1760","寶齡富錦","13,000","0","0","0","13,000","21,434,753","1,364,912","11,000","77,000","0","1,298,912","62,897"," ",
"1762","中化生","31,000","0","0","0","31,000","19,390,000","991,000","0","0","0","991,000","36,565"," ",
"1773","勝一","2,000","0","1,000","0","1,000","62,500,000","656,500","27,000","0","0","683,500","85,712"," ",
"1776","展宇","6,000","0","1,000","0","5,000","15,026,738","253,000","0","0","0","253,000","72,531"," ",
"1783","和康生","3,000","0","0","0","3,000","20,115,268","437,500","0","0","0","437,500","103,960"," ",
"1786","科妍","110,000","2,000","4,000","2,000","106,000","17,990,137","1,594,625","17,000","99,000","0","1,512,625","393,665"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,870,000","8,000","0","0","3,878,000","159,807"," ",
"1795","美時","20,000","0","3,000","0","17,000","66,453,453","3,319,000","143,000","153,000","0","3,309,000","533,883"," ",
"1802","台玻","297,000","29,000","2,000","0","324,000","727,015,200","60,116,000","587,000","1,656,000","0","59,047,000","3,480,515"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","47,000","0","11,000","0","36,000","97,600,967","2,434,000","20,000","0","0","2,454,000","305,938"," ",
"1808","潤隆","556,000","3,000","0","0","559,000","248,064,373","10,295,410","383,000","176,000","0","10,502,410","408,662"," ",
"1809","中釉","9,000","0","0","0","9,000","41,760,484","4,348,000","28,000","88,000","0","4,288,000","241,000"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,473,000","0","8,000","0","4,465,000","163,105"," ",
"1817","凱撒衛","92,000","17,000","0","0","109,000","18,150,000","472,000","0","95,000","0","377,000","132,084"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,328,000","13,000","4,000","0","1,337,000","56,622"," ",
"1904","正隆","18,000","10,000","10,000","0","18,000","277,068,630","9,595,000","18,000","10,000","0","9,603,000","262,223"," ",
"1905","華紙","72,000","0","0","0","72,000","275,708,829","20,799,000","112,000","272,000","0","20,639,000","305,030"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","21,886"," ",
"1907","永豐餘","51,000","0","3,000","0","48,000","415,092,873","6,368,000","9,000","0","0","6,377,000","187,146"," ",
"1909","榮成","65,000","6,000","0","0","71,000","331,921,431","10,797,885","21,000","0","0","10,818,885","385,535"," ",
"2002","中鋼","2,198,000","175,000","487,000","1,000","1,885,000","3,933,715,249","525,592,978","3,747,000","5,367,000","0","523,972,978","14,191,661"," ",
"2006","東和鋼鐵","5,000","0","1,000","1,000","3,000","182,553,454","4,038,626","9,000","233,799","0","3,813,827","378,324"," ",
"2007","燁興","0","0","0","0","0","0","924,000","0","36,000","0","888,000","253,637","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","14,178"," ",
"2009","第一銅","236,000","3,000","50,000","0","189,000","89,905,541","7,517,000","34,000","0","0","7,551,000","1,006,461"," ",
"2010","春源","7,000","0","5,000","0","2,000","161,913,847","2,381,000","0","0","0","2,381,000","232,042"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","183,000","0","0","0","183,000","42,539"," ",
"2013","中鋼構","8,000","0","0","0","8,000","50,000,000","388,000","0","0","0","388,000","58,746"," ",
"2014","中鴻","3,698,000","551,000","501,000","0","3,748,000","358,886,111","72,976,000","572,000","342,000","0","73,206,000","4,727,874"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,581,000","0","258,000","0","2,323,000","140,123"," ",
"2017","官田鋼","93,000","5,000","0","0","98,000","111,718,672","3,871,932","181,000","0","0","4,052,932","319,358"," ",
"2020","美亞","7,000","10,000","3,000","0","14,000","66,757,830","5,358,800","87,000","0","0","5,445,800","317,216"," ",
"2022","聚亨","119,000","4,000","27,000","0","96,000","84,292,034","5,575,000","28,000","0","0","5,603,000","599,355"," ",
"2023","燁輝","77,000","18,000","6,000","0","89,000","493,554,303","30,775,500","489,000","370,000","0","30,894,500","1,076,299"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","8,496"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,278,000","1,485,000","231,000","0","3,532,000","608,565,153","10,221,946","1,461,000","1,198,000","0","10,484,946","12,675,356"," ",
"2028","威致","33,000","8,000","2,000","0","39,000","81,428,700","1,096,000","53,000","6,000","0","1,143,000","184,110"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","2,184,000","40,000","0","0","2,224,000","109,415"," ",
"2030","彰源","9,000","2,000","0","0","11,000","70,131,506","3,657,000","12,000","115,000","0","3,554,000","284,835"," ",
"2031","新光鋼","41,000","0","1,000","0","40,000","80,286,585","9,353,000","156,000","0","0","9,509,000","459,125"," ",
"2032","新鋼","174,000","138,000","22,000","0","290,000","32,630,386","771,000","84,000","4,000","0","851,000","699,820"," ",
"2033","佳大","119,000","0","1,000","0","118,000","20,173,634","244,000","0","0","0","244,000","127,800"," ",
"2034","允強","1,206,000","223,000","47,000","100,000","1,282,000","130,056,408","6,842,541","1,027,000","706,000","0","7,163,541","2,152,274"," ",
"2038","海光","320,000","57,000","39,000","0","338,000","47,581,937","4,892,249","94,000","19,000","0","4,967,249","934,303"," ",
"2049","上銀","879,000","49,000","130,000","0","798,000","88,448,060","12,052,315","68,000","463,000","0","11,657,315","3,332,254"," ",
"2059","川湖","194,000","4,000","1,000","0","197,000","23,824,268","1,398,000","13,000","62,000","0","1,349,000","353,497"," ",
"2062","橋椿","17,000","0","0","0","17,000","49,998,538","7,006,402","0","70,000","0","6,936,402","278,263"," ",
"2069","運錩","18,000","1,000","0","0","19,000","41,596,709","829,330","6,000","0","0","835,330","210,378"," ",
"2101","南港","338,000","1,000","1,000","0","338,000","208,483,726","17,372,000","128,000","25,000","0","17,475,000","467,321"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,486,000","2,000","0","0","1,488,000","93,833"," ",
"2103","台橡","14,000","0","1,000","0","13,000","206,427,494","3,334,000","1,000","0","0","3,335,000","288,362"," ",
"2104","國際中橡","34,000","2,000","0","0","36,000","246,183,406","16,366,073","69,000","4,000","0","16,431,073","534,573"," ",
"2105","正新","41,000","0","2,000","0","39,000","810,353,884","56,901,996","408,000","313,000","0","56,996,996","1,025,657"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,370,741","11,000","0","0","2,381,741","115,490"," ",
"2107","厚生","0","0","0","0","0","75,898,350","931,000","0","0","0","931,000","62,076"," ",
"2108","南帝","23,000","0","1,000","0","22,000","123,104,164","3,799,000","3,000","6,000","0","3,796,000","79,857"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","74,475"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,718"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,831"," ",
"2201","裕隆","246,000","0","10,000","0","236,000","267,500,312","42,171,280","101,000","324,000","0","41,948,280","990,527"," ",
"2204","中華","188,000","5,000","24,000","0","169,000","138,405,085","25,092,000","104,000","36,000","0","25,160,000","628,650"," ",
"2206","三陽工業","21,000","0","2,000","0","19,000","199,372,401","23,455,000","43,000","128,000","0","23,370,000","216,392"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,834,521","31,000","10,568","0","6,854,953","64,931"," ",
"2208","台船","0","0","0","0","0","0","19,659,906","0","514,000","0","19,145,906","476,130","X ",
"2211","長榮鋼","4,000","2,000","0","0","6,000","104,272,865","1,488,000","10,000","2,000","0","1,496,000","397,177"," ",
"2228","劍麟","29,000","0","0","0","29,000","19,882,834","1,259,222","1,000","26,000","0","1,234,222","50,884"," ",
"2231","為升","23,000","0","0","0","23,000","35,229,402","3,595,855","2,000","43,000","0","3,554,855","217,097"," ",
"2233","宇隆","267,000","2,000","128,000","0","141,000","15,072,022","1,371,000","106,000","23,000","0","1,454,000","848,838"," ",
"2236","百達-KY","18,000","0","1,000","2,000","15,000","13,376,256","1,309,662","23,000","34,000","0","1,298,662","243,951"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","521,000","0","0","0","521,000","21,723"," ",
"2241","艾姆勒","260,000","0","0","0","260,000","26,150,576","4,855,000","0","41,000","0","4,814,000","131,832"," ",
"2243","宏旭-KY","4,000","0","0","0","4,000","17,343,399","730,128","0","14,000","0","716,128","107,364"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","145,000","0","0","0","145,000","12,583"," ",
"2250","IKKA-KY","102,000","19,000","8,000","23,000","90,000","8,383,952","568,000","0","5,000","0","563,000","870,710"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","9,000","0","0","0","9,000","99,750"," ",
"2301","光寶科","170,000","0","2,000","0","168,000","586,812,490","21,426,739","76,000","227,000","0","21,275,739","2,372,690"," ",
"2302","麗正","72,000","7,000","0","0","79,000","41,575,720","1,221,000","3,000","0","0","1,224,000","363,354"," ",
"2303","聯電","3,274,000","63,000","797,000","0","2,540,000","3,140,179,101","942,935,708","111,000","6,427,411","0","936,619,297","13,710,875"," ",
"2305","全友","14,000","1,000","1,000","0","14,000","51,415,206","1,176,000","0","43,000","0","1,133,000","239,668"," ",
"2308","台達電","163,000","7,000","2,000","0","168,000","649,385,832","3,598,092","101,000","150,000","0","3,549,092","2,525,751"," ",
"2312","金寶","3,674,000","5,000","30,000","0","3,649,000","376,179,802","24,751,000","445,000","849,000","0","24,347,000","4,322,081"," ",
"2313","華通","610,000","7,000","174,000","0","443,000","297,955,147","49,730,000","1,965,000","59,000","0","51,636,000","2,803,282"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","134,000","1,000","11,000","0","124,000","45,685,134","3,679,000","123,000","54,000","0","3,748,000","271,623"," ",
"2317","鴻海","2,162,000","140,000","417,000","0","1,885,000","3,472,925,487","168,172,127","3,253,000","9,885,000","0","161,540,127","16,353,388"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","165,000","2,000","24,000","0","143,000","272,337,082","16,262,000","10,000","0","0","16,272,000","903,134"," ",
"2324","仁寶","1,040,000","37,000","55,000","0","1,022,000","1,101,786,656","31,051,763","180,000","855,000","0","30,376,763","3,521,521"," ",
"2327","國巨","122,000","8,000","13,000","0","117,000","129,704,101","8,458,168","110,000","270,252","0","8,297,916","944,470"," ",
"2328","廣宇","103,000","3,000","3,000","0","103,000","129,586,570","13,813,000","358,000","130,000","0","14,041,000","1,442,056"," ",
"2329","華泰","322,000","3,000","11,000","0","314,000","140,077,083","31,793,000","340,000","171,000","0","31,962,000","1,166,619"," ",
"2330","台積電","122,000","11,000","37,000","2,000","94,000","6,483,183,310","9,731,998","125,000","91,000","0","9,765,998","12,870,101"," ",
"2331","精英","106,000","1,000","7,000","0","100,000","139,350,742","9,607,517","203,000","77,000","0","9,733,517","354,004"," ",
"2332","友訊","584,000","27,000","90,000","0","521,000","150,606,868","12,090,000","231,000","360,000","0","11,961,000","3,323,901"," ",
"2337","旺宏","2,149,000","237,000","49,000","0","2,337,000","463,942,697","72,944,000","1,337,000","62,000","0","74,219,000","4,093,349"," ",
"2338","光罩","73,000","0","1,000","0","72,000","64,114,045","11,651,621","5,000","90,000","0","11,566,621","250,512"," ",
"2340","台亞","101,000","10,000","34,000","0","77,000","94,655,711","20,263,000","500,000","192,000","0","20,571,000","747,145"," ",
"2342","茂矽","12,000","0","0","0","12,000","39,347,936","1,330,000","1,000","10,000","0","1,321,000","86,566"," ",
"2344","華邦電","4,764,000","707,000","960,000","0","4,511,000","1,125,000,048","144,105,001","3,731,000","2,988,000","0","144,848,001","21,405,740"," ",
"2345","智邦","277,000","36,000","47,000","0","266,000","140,279,474","2,427,533","141,000","15,000","0","2,553,533","1,923,417"," ",
"2347","聯強","32,000","1,000","0","0","33,000","416,986,742","12,144,348","280,000","281,000","0","12,143,348","882,605"," ",
"2348","海悅","329,000","5,000","0","0","334,000","37,974,713","4,169,476","109,000","36,000","0","4,242,476","373,546"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","71,000","0","6,000","0","65,000","45,535,062","3,179,000","172,000","67,000","0","3,284,000","323,769"," ",
"2352","佳世達","56,000","0","7,000","0","49,000","481,861,739","34,400,000","140,000","558,000","0","33,982,000","604,383"," ",
"2353","宏碁","391,000","21,000","10,000","0","402,000","761,963,457","202,191,226","430,000","4,768,000","0","197,853,226","3,199,699"," ",
"2354","鴻準","524,000","22,000","129,000","0","417,000","353,621,298","14,583,000","338,000","782,000","0","14,139,000","4,658,018"," ",
"2355","敬鵬","78,000","1,000","0","0","79,000","99,373,855","8,465,132","85,000","9,000","0","8,541,132","380,177"," ",
"2356","英業達","1,372,000","24,000","120,000","0","1,276,000","896,868,766","241,563,034","390,000","1,456,000","0","240,497,034","5,951,454"," ",
"2357","華碩","229,000","6,000","3,000","0","232,000","185,690,070","3,680,139","21,000","49,000","0","3,652,139","1,048,546"," ",
"2359","所羅門","1,841,000","13,000","263,000","0","1,591,000","42,867,763","8,605,000","27,000","197,000","0","8,435,000","2,169,962"," ",
"2360","致茂","59,000","22,000","6,000","0","75,000","106,330,510","3,659,000","110,000","20,000","0","3,749,000","1,249,622"," ",
"2362","藍天","38,000","5,000","2,000","0","41,000","158,065,750","9,142,000","65,000","589,000","0","8,618,000","405,990"," ",
"2363","矽統","671,000","8,000","29,000","0","650,000","128,747,040","30,311,000","81,000","412,000","0","29,980,000","1,408,041"," ",
"2364","倫飛","23,000","0","1,000","0","22,000","10,074,740","283,000","1,000","13,000","0","271,000","111,702"," ",
"2365","昆盈","918,000","1,000","25,000","0","894,000","55,382,124","10,820,491","16,000","98,000","0","10,738,491","1,347,350"," ",
"2367","燿華","440,000","2,000","31,000","0","411,000","177,351,793","31,148,027","793,000","425,000","0","31,516,027","1,797,041"," ",
"2368","金像電","638,000","10,000","98,000","0","550,000","122,959,876","6,224,000","121,000","487,000","0","5,858,000","2,473,907"," ",
"2369","菱生","136,000","2,000","4,000","0","134,000","95,025,586","9,519,000","17,000","279,000","0","9,257,000","201,166"," ",
"2371","大同","368,000","34,000","1,000","0","401,000","584,884,171","82,821,000","3,589,000","890,000","0","85,520,000","6,141,213"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,771"," ",
"2374","佳能","1,709,000","24,000","27,000","2,000","1,704,000","72,345,128","14,639,000","420,000","308,000","0","14,751,000","5,847,088"," ",
