"114年01月15日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1436","華友聯","237,000","1,000","3,000","0","235,000","32,107,136","1,232,907","12,000","2,000","0","1,242,907","73,767"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","446,000","0","0","0","446,000","35,197"," ",
"1438","三地開發","52,000","2,000","0","0","54,000","22,801,439","433,000","6,000","0","0","439,000","134,292"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,870"," ",
"1440","南紡","37,000","0","0","0","37,000","414,203,964","14,535,750","112,000","0","0","14,647,750","212,252"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","400,000","22,000","8,000","0","414,000","91,552,839","10,288,000","5,000","47,000","0","10,246,000","954,876"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,816"," ",
"1444","力麗","16,000","0","0","0","16,000","248,898,764","13,304,160","34,000","0","0","13,338,160","303,451"," ",
"1445","大宇","4,000","0","2,000","0","2,000","32,666,508","1,304,000","1,000","0","0","1,305,000","29,701"," ",
"1446","宏和","87,000","0","0","0","87,000","34,427,378","1,248,000","4,000","12,000","0","1,240,000","413,768"," ",
"1447","力鵬","61,000","7,000","0","0","68,000","227,517,810","5,994,000","0","0","0","5,994,000","350,262"," ",
"1449","佳和","33,000","1,000","1,000","0","33,000","25,773,477","3,216,648","7,000","101,000","0","3,122,648","1,910,736"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","48,580"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","24,209"," ",
"1453","大將","17,000","0","0","0","17,000","27,486,176","524,160","15,000","0","0","539,160","32,829"," ",
"1454","台富","15,000","0","0","0","15,000","32,458,462","184,000","0","0","0","184,000","12,069"," ",
"1455","集盛","61,000","0","0","0","61,000","132,922,095","3,223,000","0","0","0","3,223,000","157,302"," ",
"1456","怡華","0","0","0","0","0","23,430,000","370,000","0","0","0","370,000","15,548"," ",
"1457","宜進","3,000","0","2,000","0","1,000","79,182,505","981,000","0","0","0","981,000","56,331"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","701,000","0","0","0","701,000","60,465"," ",
"1464","得力","81,000","0","1,000","0","80,000","101,909,897","1,880,000","0","0","0","1,880,000","753,118"," ",
"1465","偉全","0","0","0","0","0","25,901,816","339,000","0","0","0","339,000","18,127"," ",
"1466","聚隆","7,000","1,000","5,000","0","3,000","27,789,330","483,000","0","0","0","483,000","54,455"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,154,000","0","0","0","1,154,000","45,591"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,158"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","61,000","0","0","0","61,000","10,797"," ",
"1473","台南","6,000","3,000","0","0","9,000","36,538,383","2,290,000","0","0","0","2,290,000","83,802"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","843,000","0","0","0","843,000","34,131"," ",
"1475","業旺","10,000","0","0","0","10,000","16,504,187","402,000","0","0","0","402,000","20,037"," ",
"1476","儒鴻","2,000","2,000","0","0","4,000","68,591,777","1,598,616","12,000","0","0","1,610,616","119,798"," ",
"1477","聚陽","9,000","0","2,000","0","7,000","61,673,428","9,593,426","69,000","79,000","0","9,583,426","456,954"," ",
"1503","士電","271,000","13,000","8,000","0","276,000","130,243,055","3,162,000","27,000","1,000","0","3,188,000","251,626"," ",
"1504","東元","154,000","2,000","1,000","0","155,000","534,699,154","39,436,000","650,000","426,000","0","39,660,000","2,882,903"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","179,000","121,000","29,000","0","271,000","125,778,128","23,264,000","1,021,000","457,000","0","23,828,000","1,048,392"," ",
"1514","亞力","1,361,000","95,000","61,000","0","1,395,000","66,885,937","13,142,894","56,000","521,000","0","12,677,894","577,436"," ",
"1515","力山","61,000","0","0","0","61,000","45,368,375","3,855,676","5,000","0","0","3,860,676","83,063"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","325,821","0","0","0","325,821","43,543"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,147,000","2,000","0","0","1,149,000","126,506"," ",
"1519","華城","469,000","64,000","35,000","0","498,000","71,791,100","11,994,200","53,000","172,000","0","11,875,200","1,095,334"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","181,000","0","0","0","181,000","16,233"," ",
"1522","堤維西","203,000","23,000","5,000","0","221,000","78,224,470","10,051,000","10,000","0","0","10,061,000","756,659"," ",
"1524","耿鼎","505,000","6,000","24,000","0","487,000","41,327,599","6,590,000","15,000","59,000","0","6,546,000","1,989,216"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,657"," ",
"1526","日馳","8,000","0","0","0","8,000","15,000,000","316,000","0","0","0","316,000","44,712"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,370,000","11,000","0","0","1,381,000","79,136"," ",
"1528","恩德","87,000","65,000","1,000","0","151,000","47,832,750","4,162,000","12,000","58,000","0","4,116,000","953,623"," ",
"1529","樂事綠能","21,000","6,000","0","0","27,000","38,773,768","4,177,800","10,000","25,000","0","4,162,800","85,081"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","231,000","0","0","0","231,000","29,113"," ",
"1531","高林股","1,000","0","0","0","1,000","45,527,020","784,000","0","0","0","784,000","130,351"," ",
"1532","勤美","255,000","519,000","0","0","774,000","104,194,555","6,022,000","36,000","0","0","6,058,000","429,378"," ",
"1533","車王電","5,000","1,000","0","0","6,000","24,636,871","787,195","1,000","0","0","788,195","34,805"," ",
"1535","中宇","0","0","0","0","0","30,935,638","552,000","0","10,000","0","542,000","19,977"," ",
"1536","和大","2,847,000","121,000","140,000","0","2,828,000","69,879,378","27,783,443","5,000","260,000","0","27,528,443","423,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","317,000","0","0","0","317,000","63,230"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","31,000","0","3,000","0","28,000","16,342,500","623,000","1,000","0","0","624,000","71,376"," ",
"1540","喬福","410,000","14,000","23,000","0","401,000","21,368,403","2,241,000","0","138,000","0","2,103,000","792,166"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,782"," ",
"1558","伸興","0","0","0","0","0","16,633,907","357,287","0","0","0","357,287","38,760"," ",
"1560","中砂","253,000","15,000","43,000","0","225,000","36,487,608","5,804,000","85,000","157,000","0","5,732,000","480,101"," ",
"1563","巧新","3,000","0","1,000","0","2,000","59,446,035","2,685,000","9,000","0","0","2,694,000","318,428"," ",
"1568","倉佑","193,000","0","0","0","193,000","25,771,639","1,785,000","0","0","0","1,785,000","46,188"," ",
"1582","信錦","36,000","0","16,000","0","20,000","36,067,151","1,664,000","3,000","0","0","1,667,000","160,692"," ",
"1583","程泰","0","0","0","0","0","27,600,093","118,000","0","0","0","118,000","27,918"," ",
"1587","吉茂","94,000","1,000","4,000","0","91,000","20,013,918","2,558,002","2,000","21,000","0","2,539,002","206,634"," ",
"1589","永冠-KY","29,000","0","1,000","0","28,000","33,283,985","4,425,431","1,000","8,000","0","4,418,431","116,417"," ",
"1590","亞德客-KY","2,000","0","0","0","2,000","49,999,999","1,267,487","5,000","0","0","1,272,487","204,305"," ",
"1597","直得","213,000","20,000","29,000","0","204,000","22,315,451","2,045,000","22,000","129,000","0","1,938,000","2,915,797"," ",
"1598","岱宇","22,000","4,000","11,000","0","15,000","41,785,523","1,879,195","0","0","0","1,879,195","105,861"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,836,000","3,000","28,000","0","1,811,000","80,796"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","40,779"," ",
"1605","華新","308,000","58,000","36,000","0","330,000","1,007,833,237","129,958,792","3,167,000","0","0","133,125,792","8,456,151"," ",
"1608","華榮","53,000","0","0","0","53,000","158,193,376","5,177,000","9,000","146,000","0","5,040,000","300,932"," ",
"1609","大亞","637,000","2,000","3,000","0","636,000","193,414,271","38,789,600","454,000","533,000","0","38,710,600","964,836"," ",
"1611","中電","43,000","0","4,000","0","39,000","80,683,935","8,565,240","38,000","85,000","0","8,518,240","207,678"," ",
"1612","宏泰","73,000","4,000","1,000","0","76,000","79,020,015","4,177,000","77,000","18,000","0","4,236,000","277,832"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","20,959"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","724,500","0","0","0","724,500","27,846"," ",
"1616","億泰","16,000","0","1,000","0","15,000","48,537,128","1,188,000","0","0","0","1,188,000","149,248"," ",
"1617","榮星","32,000","0","0","0","32,000","42,378,675","707,685","0","0","0","707,685","72,912"," ",
"1618","合機","2,442,000","2,000","10,000","0","2,434,000","48,172,936","6,402,000","17,000","6,000","0","6,413,000","545,601"," ",
"1626","艾美特-KY","5,000","0","0","0","5,000","37,455,430","352,620","0","0","0","352,620","13,189"," ",
"1702","南僑","1,000","0","1,000","0","0","73,533,240","2,269,000","35,000","2,000","0","2,302,000","175,584"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","1,100,000","0","0","0","1,100,000","47,766","X ",
"1708","東鹼","8,000","1,000","0","0","9,000","62,250,412","2,954,000","0","100,000","0","2,854,000","434,571"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,239,000","0","0","0","2,239,000","106,311"," ",
"1710","東聯","33,000","37,000","26,000","0","44,000","221,425,757","12,046,000","150,000","0","0","12,196,000","398,807"," ",
"1711","永光","136,000","14,000","2,000","0","148,000","136,938,056","14,143,000","12,000","227,000","0","13,928,000","552,887"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,129,000","0","0","0","3,129,000","97,766"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","570,000","0","0","0","570,000","29,032"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,389,000","0","0","0","6,389,000","315,647"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,876,000","96,000","0","0","6,972,000","380,857"," ",
"1718","中纖","47,000","12,000","30,000","0","29,000","421,476,436","11,438,600","10,000","0","0","11,448,600","701,784"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,116,000","0","0","0","1,116,000","60,714"," ",
"1721","三晃","218,000","13,000","10,000","0","221,000","41,428,893","5,149,000","10,000","55,000","0","5,104,000","526,580"," ",
"1722","台肥","47,000","0","26,000","0","21,000","245,000,000","13,290,000","5,000","15,000","0","13,280,000","695,351"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","5,093,000","34,000","27,000","0","5,100,000","76,700"," ",
"1725","元禎","16,000","0","0","0","16,000","45,457,494","240,000","0","0","0","240,000","15,789"," ",
"1726","永記","0","0","0","0","0","40,500,000","28,000","0","0","0","28,000","7,216"," ",
"1727","中華化","38,000","6,000","5,000","0","39,000","31,341,369","2,484,000","9,000","0","0","2,493,000","232,668"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,629"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","28,574"," ",
"1732","毛寶","406,000","22,000","17,000","0","411,000","10,610,989","503,000","0","0","0","503,000","701,159"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","927,000","0","0","0","927,000","62,547"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,296,000","8,000","0","0","1,304,000","85,464"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","668,000","0","0","0","668,000","33,925"," ",
"1736","喬山","246,000","16,000","12,000","0","250,000","75,848,654","2,692,215","29,000","27,000","0","2,694,215","323,198"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,158,000","2,000","0","0","1,160,000","31,211"," ",
"1752","南光","0","0","0","0","0","25,247,118","416,000","0","0","0","416,000","31,144"," ",
"1760","寶齡富錦","12,000","0","1,000","0","11,000","21,434,753","1,557,912","0","0","0","1,557,912","50,754"," ",
"1762","中化生","36,000","0","0","0","36,000","19,390,000","1,098,000","0","66,000","0","1,032,000","45,379"," ",
"1773","勝一","4,000","0","0","0","4,000","62,500,000","1,044,500","0","93,000","0","951,500","68,879"," ",
"1776","展宇","1,000","0","0","0","1,000","15,026,738","241,000","0","0","0","241,000","27,235"," ",
"1783","和康生","4,000","3,000","1,000","0","6,000","20,115,268","433,500","0","0","0","433,500","101,126"," ",
"1786","科妍","98,000","51,000","0","0","149,000","17,963,674","1,685,625","76,000","0","0","1,761,625","304,745"," ",
"1789","神隆","5,000","0","0","0","5,000","197,684,805","4,143,000","9,000","0","0","4,152,000","119,939"," ",
"1795","美時","34,000","3,000","5,000","0","32,000","66,464,578","3,604,000","101,000","4,000","0","3,701,000","401,732"," ",
"1802","台玻","485,000","24,000","265,000","0","244,000","727,015,200","48,590,000","344,000","0","0","48,934,000","3,183,617"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","72,000","0","0","0","72,000","97,600,967","2,402,000","0","0","0","2,402,000","283,505"," ",
"1808","潤隆","678,000","22,000","0","0","700,000","248,064,373","13,048,410","77,000","156,000","0","12,969,410","509,281"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,984,000","1,000","0","0","4,985,000","175,476"," ",
"1810","和成","22,000","0","18,000","0","4,000","75,575,929","4,284,000","19,000","0","0","4,303,000","199,995"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","49,836"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,008,000","8,000","0","0","1,016,000","34,584"," ",
"1904","正隆","39,000","3,000","0","0","42,000","277,068,630","10,081,000","3,000","2,000","0","10,082,000","423,888"," ",
"1905","華紙","32,000","0","0","0","32,000","275,708,829","23,275,000","8,000","226,000","0","23,057,000","229,541"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","268,000","0","0","0","268,000","32,979"," ",
"1907","永豐餘","37,000","0","0","0","37,000","415,092,873","7,044,000","0","0","0","7,044,000","212,137"," ",
"1909","榮成","51,000","9,000","0","0","60,000","331,921,431","10,643,885","171,000","0","0","10,814,885","320,325"," ",
"2002","中鋼","512,000","183,000","165,000","0","530,000","3,933,715,249","542,337,783","4,659,000","2,861,000","0","544,135,783","6,896,127"," ",
"2006","東和鋼鐵","10,000","0","1,000","0","9,000","182,553,454","3,758,062","45,000","0","0","3,803,062","365,761"," ",
"2007","燁興","0","0","0","0","0","0","1,383,000","0","0","0","1,383,000","82,287","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","0","0","0","180,000","11,030"," ",
"2009","第一銅","56,000","11,000","2,000","0","65,000","89,905,541","6,142,000","21,000","155,000","0","6,008,000","194,786"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,589,000","0","0","0","2,589,000","161,198"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","173,000","0","0","0","173,000","19,630"," ",
"2013","中鋼構","13,000","0","0","0","13,000","50,000,000","308,000","1,000","0","0","309,000","14,379"," ",
"2014","中鴻","781,000","143,000","90,000","0","834,000","358,886,111","69,221,000","284,000","356,000","0","69,149,000","821,338"," ",
"2015","豐興","0","0","0","0","0","145,399,856","3,029,000","58,000","24,000","0","3,063,000","141,715"," ",
"2017","官田鋼","130,000","11,000","40,000","0","101,000","111,718,672","3,408,932","65,000","0","0","3,473,932","133,135"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,428,800","10,000","0","0","5,438,800","120,298"," ",
"2022","聚亨","12,000","10,000","3,000","0","19,000","84,292,034","4,965,000","11,000","0","0","4,976,000","138,689"," ",
"2023","燁輝","32,000","1,000","8,000","0","25,000","496,054,303","32,408,500","161,000","0","0","32,569,500","536,301"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,030"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","102,000","59,000","4,000","1,000","156,000","608,565,153","18,927,111","668,000","0","0","19,595,111","2,172,942"," ",
"2028","威致","8,000","1,000","5,000","0","4,000","81,428,700","712,000","22,000","0","0","734,000","44,805"," ",
"2029","盛餘","9,000","0","9,000","0","0","80,295,000","1,752,000","24,000","0","0","1,776,000","52,691"," ",
"2030","彰源","32,000","1,000","30,000","0","3,000","70,131,506","3,863,000","97,000","20,000","0","3,940,000","107,866"," ",
"2031","新光鋼","64,000","0","3,000","0","61,000","80,286,585","6,959,000","164,000","0","0","7,123,000","171,069"," ",
"2032","新鋼","15,000","27,000","15,000","0","27,000","32,630,386","625,000","0","0","0","625,000","29,353"," ",
"2033","佳大","119,000","5,000","0","0","124,000","20,173,634","381,000","44,000","0","0","425,000","137,519"," ",
"2034","允強","34,000","0","5,000","0","29,000","130,056,408","5,355,541","14,000","0","0","5,369,541","240,315"," ",
"2038","海光","64,000","33,000","0","0","97,000","47,581,937","3,788,249","61,000","8,000","0","3,841,249","89,887"," ",
"2049","上銀","385,000","20,000","85,000","0","320,000","88,448,060","13,604,315","161,000","30,000","0","13,735,315","3,057,577"," ",
"2059","川湖","91,000","0","2,000","0","89,000","23,824,268","1,267,000","31,000","0","0","1,298,000","303,792"," ",
"2062","橋椿","36,000","2,000","2,000","0","36,000","49,998,538","9,025,402","18,000","47,000","0","8,996,402","815,859"," ",
"2069","運錩","7,000","3,000","2,000","0","8,000","41,596,709","832,330","0","0","0","832,330","103,286"," ",
"2101","南港","433,000","11,000","4,000","0","440,000","208,483,726","18,331,000","195,000","164,000","0","18,362,000","641,963"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,488,000","1,000","0","0","1,489,000","145,121"," ",
"2103","台橡","19,000","0","0","0","19,000","206,427,494","3,212,000","0","1,000","0","3,211,000","376,706"," ",
"2104","國際中橡","32,000","2,000","0","0","34,000","246,183,406","18,192,000","56,000","51,000","0","18,197,000","384,931"," ",
"2105","正新","283,000","0","14,000","0","269,000","810,353,884","52,827,449","836,000","92,000","0","53,571,449","1,067,468"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,826,741","3,000","0","0","2,829,741","188,601"," ",
"2107","厚生","0","0","0","0","0","75,898,350","938,000","0","0","0","938,000","75,854"," ",
"2108","南帝","114,000","2,000","15,000","0","101,000","123,104,164","4,032,000","0","0","0","4,032,000","123,165"," ",
"2109","華豐","2,000","1,000","0","0","3,000","69,837,283","1,026,000","2,000","0","0","1,028,000","57,571"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,507"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","214,000","0","0","0","214,000","11,384"," ",
"2201","裕隆","260,000","65,000","40,000","0","285,000","267,500,312","57,061,280","58,000","1,279,000","0","55,840,280","1,004,181"," ",
"2204","中華","121,000","21,000","6,000","0","136,000","138,405,085","25,066,000","55,000","70,000","0","25,051,000","1,067,943"," ",
"2206","三陽工業","34,000","0","1,000","0","33,000","199,372,401","27,124,000","107,000","180,000","0","27,051,000","421,575"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,193,437","65,000","4,000","0","6,254,437","67,559"," ",
"2208","台船","0","0","0","0","0","0","20,879,906","2,000","6,000","0","20,875,906","450,344","X ",
"2211","長榮鋼","31,000","2,000","6,000","0","27,000","104,272,865","2,767,000","76,000","37,000","0","2,806,000","1,251,001"," ",
"2228","劍麟","48,000","6,000","0","0","54,000","19,882,834","1,440,222","0","0","0","1,440,222","78,044"," ",
"2231","為升","23,000","0","10,000","0","13,000","35,229,402","2,883,855","111,000","25,000","0","2,969,855","253,320"," ",
"2233","宇隆","223,000","8,000","13,000","0","218,000","15,072,022","969,000","1,000","38,000","0","932,000","1,514,102"," ",
"2236","百達-KY","35,000","0","22,000","0","13,000","13,376,256","1,374,662","0","1,000","0","1,373,662","201,797"," ",
"2239","英利-KY","10,000","0","0","0","10,000","30,086,648","515,000","0","0","0","515,000","26,877"," ",
"2241","艾姆勒","241,000","3,000","0","0","244,000","26,150,576","5,391,000","17,000","0","0","5,408,000","177,454"," ",
"2243","宏旭-KY","12,000","1,000","5,000","0","8,000","17,343,399","835,128","0","1,000","0","834,128","169,184"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","15,194"," ",
"2250","IKKA-KY","393,000","16,000","20,000","33,000","356,000","8,300,911","370,000","58,000","2,000","0","426,000","485,844"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","63,804"," ",
"2301","光寶科","113,000","5,000","14,000","0","104,000","586,812,490","35,933,138","358,000","239,000","0","36,052,138","1,883,946"," ",
"2302","麗正","18,000","0","9,000","0","9,000","41,575,720","1,450,000","16,000","0","0","1,466,000","341,031"," ",
"2303","聯電","5,598,000","51,000","207,000","0","5,442,000","3,140,179,101","945,383,766","9,170,000","611,000","0","953,942,766","16,644,058"," ",
"2305","全友","33,000","0","0","0","33,000","51,415,206","1,305,000","0","0","0","1,305,000","192,847"," ",
"2308","台達電","216,000","0","15,000","0","201,000","649,385,832","3,734,847","9,000","103,000","0","3,640,847","2,261,085"," ",
"2312","金寶","3,889,000","128,000","10,000","0","4,007,000","376,169,052","35,107,000","340,000","1,708,000","0","33,739,000","7,170,492"," ",
"2313","華通","811,000","94,000","186,000","3,000","716,000","297,955,147","63,264,000","484,000","253,000","0","63,495,000","7,090,096"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","67,000","12,000","7,000","0","72,000","45,685,134","4,741,000","57,000","35,000","0","4,763,000","299,849"," ",
"2317","鴻海","2,336,000","192,000","336,000","0","2,192,000","3,472,925,487","185,147,086","7,657,000","0","0","192,804,086","15,846,715"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","109,000","9,000","3,000","0","115,000","272,337,082","18,827,000","43,000","0","0","18,870,000","1,026,913"," ",
"2324","仁寶","641,000","34,000","18,000","0","657,000","1,101,786,656","40,005,445","709,000","1,097,000","0","39,617,445","5,525,898"," ",
"2327","國巨","92,000","16,000","4,000","0","104,000","129,704,101","6,371,706","419,000","28,000","0","6,762,706","729,281"," ",
"2328","廣宇","129,000","8,000","26,000","0","111,000","129,586,570","18,550,000","17,000","444,000","0","18,123,000","3,303,124"," ",
"2329","華泰","733,000","4,000","1,000","0","736,000","140,077,083","35,018,000","61,000","449,000","0","34,630,000","588,662"," ",
"2330","台積電","208,000","25,000","74,000","0","159,000","6,483,183,310","9,885,998","0","0","0","9,885,998","11,040,537"," ",
"2331","精英","68,000","6,000","1,000","0","73,000","139,350,742","10,979,000","15,000","189,000","0","10,805,000","362,371"," ",
"2332","友訊","666,000","9,000","20,000","3,000","652,000","150,606,868","16,745,000","129,000","153,000","0","16,721,000","9,796,936"," ",
"2337","旺宏","1,965,000","67,000","85,000","0","1,947,000","463,942,697","70,992,000","1,880,000","1,397,000","0","71,475,000","2,647,314"," ",
"2338","光罩","83,000","0","0","0","83,000","64,114,045","13,717,000","2,000","122,000","0","13,597,000","279,745"," ",
"2340","台亞","97,000","1,000","3,000","0","95,000","94,655,711","22,732,000","2,000","101,000","0","22,633,000","346,171"," ",
"2342","茂矽","18,000","1,000","2,000","0","17,000","39,347,936","1,738,000","0","44,000","0","1,694,000","181,905"," ",
"2344","華邦電","1,083,000","105,000","120,000","0","1,068,000","1,125,000,048","80,384,001","7,213,000","231,000","0","87,366,001","7,306,486"," ",
"2345","智邦","414,000","9,000","44,000","0","379,000","140,279,474","1,487,994","0","30,000","0","1,457,994","1,876,175"," ",
"2347","聯強","37,000","0","17,000","0","20,000","416,986,742","18,082,999","211,000","5,000","0","18,288,999","1,358,228"," ",
"2348","海悅","630,000","6,000","8,000","0","628,000","37,974,713","3,911,476","40,000","72,000","0","3,879,476","1,058,629"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","77,000","1,000","1,000","0","77,000","45,535,062","5,332,000","25,000","0","0","5,357,000","345,374"," ",
"2352","佳世達","396,000","2,000","317,000","0","81,000","481,861,739","39,195,000","75,000","244,000","0","39,026,000","932,274"," ",
"2353","宏碁","283,000","15,000","1,000","0","297,000","761,963,457","207,066,058","2,485,000","458,000","0","209,093,058","4,111,103"," ",
"2354","鴻準","603,000","39,000","128,000","0","514,000","353,621,298","20,169,000","171,000","654,000","0","19,686,000","10,627,617"," ",
"2355","敬鵬","68,000","1,000","5,000","0","64,000","99,373,855","8,220,000","385,000","59,000","0","8,546,000","632,563"," ",
"2356","英業達","1,215,000","39,000","261,000","0","993,000","896,868,766","206,342,375","1,946,000","1,130,000","0","207,158,375","5,492,274"," ",
"2357","華碩","197,000","2,000","14,000","0","185,000","185,690,070","5,172,328","127,000","0","0","5,299,328","981,692"," ",
"2359","所羅門","2,173,000","76,000","275,000","5,000","1,969,000","42,867,763","8,685,000","119,000","275,000","0","8,529,000","4,658,754"," ",
"2360","致茂","97,000","5,000","9,000","0","93,000","106,330,510","4,302,000","68,000","0","0","4,370,000","1,074,687"," ",
"2362","藍天","82,000","3,000","0","0","85,000","158,065,750","11,548,000","108,000","83,000","0","11,573,000","379,264"," ",
"2363","矽統","551,000","43,000","29,000","0","565,000","128,747,040","40,497,000","48,000","1,091,000","0","39,454,000","2,556,248"," ",
"2364","倫飛","28,000","0","0","0","28,000","10,074,740","263,000","0","0","0","263,000","38,750"," ",
"2365","昆盈","1,326,000","59,000","93,000","0","1,292,000","55,382,124","10,597,000","15,000","9,000","0","10,603,000","4,490,689"," ",
"2367","燿華","647,000","10,000","237,000","0","420,000","177,351,793","38,013,027","73,000","560,000","0","37,526,027","3,323,481"," ",
"2368","金像電","1,046,000","212,000","141,000","0","1,117,000","122,959,876","9,892,000","379,000","49,000","0","10,222,000","4,292,355"," ",
"2369","菱生","130,000","4,000","14,000","0","120,000","95,025,586","12,490,999","20,000","0","0","12,510,999","232,493"," ",
"2371","大同","804,000","33,000","284,000","0","553,000","584,884,171","73,921,000","4,340,000","822,000","0","77,439,000","5,250,119"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","0","0","0","239,000","14,047"," ",
"2374","佳能","2,584,000","100,000","213,000","0","2,471,000","72,345,128","11,414,000","277,000","686,000","0","11,005,000","15,246,900"," ",
"2375","凱美","2,000","3,000","1,000","0","4,000","27,168,833","2,903,000","34,000","110,000","0","2,827,000","1,145,821"," ",
"2376","技嘉","827,000","207,000","75,000","0","959,000","167,472,221","37,869,180","1,283,000","302,000","0","38,850,180","1,366,713"," ",
"2377","微星","99,000","7,000","20,000","0","86,000","211,214,049","12,402,134","118,000","185,000","0","12,335,134","1,266,528"," ",
"2379","瑞昱","45,000","1,000","4,000","0","42,000","128,215,910","5,707,710","197,000","151,000","0","5,753,710","814,494"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
