"114年01月08日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,591,000","39,000","65,000","0","1,565,000","965,656,858","71,979,391","221,000","272,000","0","71,928,391","5,262,299"," ",
"2383","台光電","1,106,000","39,000","47,000","0","1,098,000","86,397,646","1,607,622","525,000","182,000","0","1,950,622","2,114,661"," ",
"2385","群光","14,000","13,000","5,000","0","22,000","190,013,293","3,224,272","1,000","0","0","3,225,272","847,384"," ",
"2387","精元","6,000","0","0","0","6,000","48,812,762","901,000","1,000","0","0","902,000","206,246"," ",
"2388","威盛","782,000","6,000","58,000","32,000","698,000","138,828,485","33,565,000","197,000","195,000","0","33,567,000","2,193,494"," ",
"2390","云辰","2,000","0","0","0","2,000","48,154,860","2,376,000","1,000","0","0","2,377,000","84,841"," ",
"2392","正崴","415,000","3,000","10,000","0","408,000","128,081,735","20,948,000","15,000","75,000","0","20,888,000","3,941,727"," ",
"2393","億光","154,000","153,000","6,000","0","301,000","110,848,271","17,420,000","300,000","0","0","17,720,000","1,415,479"," ",
"2395","研華","8,000","1,000","0","0","9,000","215,892,356","661,809","105,000","15,000","0","751,809","258,140"," ",
"2397","友通","28,000","0","1,000","0","27,000","28,672,214","466,000","0","0","0","466,000","72,956"," ",
"2399","映泰","694,000","33,000","17,000","0","710,000","44,525,000","9,445,000","52,000","141,000","0","9,356,000","2,162,723"," ",
"2401","凌陽","80,000","0","5,000","0","75,000","147,998,729","15,773,000","109,000","4,000","0","15,878,000","1,467,458"," ",
"2402","毅嘉","351,000","19,000","8,000","0","362,000","76,884,133","15,675,000","38,000","134,000","0","15,579,000","603,716"," ",
"2404","漢唐","183,000","25,000","8,000","0","200,000","47,646,674","1,882,036","0","9,000","0","1,873,036","663,130"," ",
"2405","輔信","124,000","0","3,000","0","121,000","85,856,825","20,076,000","31,000","215,000","0","19,892,000","1,690,728"," ",
"2406","國碩","66,000","6,000","0","0","72,000","87,726,422","6,155,465","26,000","0","0","6,181,465","317,453"," ",
"2408","南亞科","3,654,000","668,000","222,000","0","4,100,000","774,656,973","113,912,143","635,000","170,000","0","114,377,143","5,410,251"," ",
"2409","友達","606,000","13,000","55,000","0","564,000","1,916,970,243","117,283,000","1,042,000","162,000","0","118,163,000","5,555,502"," ",
"2412","中華電","17,000","0","0","0","17,000","1,939,361,636","20,828,848","534,000","3,000","0","21,359,848","1,761,286"," ",
"2413","環科","99,000","10,000","0","0","109,000","31,839,800","1,521,000","4,000","1,000","0","1,524,000","321,048"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","0","0","0","393,000","38,835"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,172,000","14,000","1,000","0","1,185,000","165,641"," ",
"2417","圓剛","938,000","130,000","26,000","0","1,042,000","39,404,716","5,315,000","0","105,000","0","5,210,000","1,560,436"," ",
"2419","仲琦","138,000","1,000","21,000","0","118,000","80,329,307","7,299,000","10,000","7,000","0","7,302,000","1,101,949"," ",
"2420","新巨","6,000","0","1,000","0","5,000","38,162,172","1,378,000","19,000","0","0","1,397,000","96,852"," ",
"2421","建準","253,000","21,000","18,000","0","256,000","68,360,917","13,585,000","19,000","33,000","0","13,571,000","578,799"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,741,000","0","0","0","1,741,000","58,784"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","296,000","27,000","22,000","0","301,000","24,124,707","4,231,000","38,000","54,000","0","4,215,000","345,276"," ",
"2426","鼎元","360,000","37,000","279,000","0","118,000","75,155,563","12,172,000","238,000","116,000","0","12,294,000","1,894,706"," ",
"2427","三商電","1,234,000","36,000","1,000","0","1,269,000","49,204,518","5,505,198","2,000","13,000","0","5,494,198","720,988"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","602,000","3,000","9,000","0","596,000","34,763"," ",
"2429","銘旺科","24,000","0","6,000","0","18,000","13,075,698","288,000","16,000","0","0","304,000","439,367"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","14,885"," ",
"2431","聯昌","132,000","5,000","11,000","0","126,000","27,731,753","2,932,000","3,000","0","0","2,935,000","698,452"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","8,955"," ",
"2434","統懋","0","0","0","0","0","2,377,720","29,000","0","0","0","29,000","6,279"," ",
"2436","偉詮電","211,000","1,000","0","0","212,000","44,502,898","7,973,000","26,000","28,000","0","7,971,000","684,079"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","459,000","0","1,000","0","458,000","63,373,453","6,158,517","9,000","93,000","0","6,074,517","458,845"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","2,000","0","0","0","2,000","142,211,480","5,803,000","69,000","0","0","5,872,000","364,703"," ",
"2442","新美齊","762,000","9,000","20,000","0","751,000","63,294,257","13,354,408","65,000","0","0","13,419,408","318,548"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,269,000","48,000","45,000","0","1,272,000","305,686,266","42,965,121","1,644,000","242,000","0","44,367,121","4,984,170"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","29,322"," ",
"2451","創見","18,000","2,000","0","0","20,000","107,463,668","12,190,000","142,000","38,000","0","12,294,000","344,628"," ",
"2453","凌群","56,000","13,000","1,000","0","68,000","25,000,000","2,620,000","1,000","0","0","2,621,000","881,512"," ",
"2454","聯發科","141,000","22,000","10,000","0","153,000","400,421,997","2,862,548","59,000","170,704","0","2,750,844","1,758,197"," ",
"2455","全新","491,000","17,000","18,000","0","490,000","46,226,479","14,414,000","14,000","179,000","0","14,249,000","1,929,043"," ",
"2457","飛宏","95,000","11,000","14,000","0","92,000","98,422,104","13,034,079","16,000","50,000","0","13,000,079","591,256"," ",
"2458","義隆","41,000","4,000","2,000","0","43,000","75,970,098","4,537,514","0","0","0","4,537,514","766,776"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","304,000","0","0","0","304,000","15,927"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,904,000","0","4,000","0","1,900,000","83,199"," ",
"2461","光群雷","26,000","0","0","0","26,000","43,264,231","2,346,000","0","0","0","2,346,000","77,860"," ",
"2462","良得電","14,000","1,000","0","0","15,000","30,326,018","1,798,970","2,000","3,000","0","1,797,970","69,227"," ",
"2464","盟立","1,890,000","25,000","211,000","0","1,704,000","51,132,806","10,061,984","254,000","138,000","0","10,177,984","3,558,737"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","84,000","0","29,000","0","55,000","155,340","X ",
"2466","冠西電","481,000","11,000","35,000","0","457,000","40,952,741","65,000","0","0","0","65,000","237,999"," ",
"2467","志聖","579,000","34,000","43,000","0","570,000","39,188,837","6,978,449","81,000","19,000","0","7,040,449","501,921"," ",
"2468","華經","165,000","38,000","14,000","0","189,000","17,490,312","1,255,000","0","1,000","0","1,254,000","1,331,700"," ",
"2471","資通","24,000","2,000","0","0","26,000","11,813,472","1,091,000","41,000","0","0","1,132,000","1,022,169"," ",
"2472","立隆電","7,000","0","6,000","0","1,000","41,183,784","1,492,000","5,000","0","0","1,497,000","916,341"," ",
"2474","可成","17,000","0","4,000","0","13,000","170,091,017","5,141,385","0","38,000","0","5,103,385","1,634,471"," ",
"2476","鉅祥","157,000","2,000","0","0","159,000","52,523,989","4,263,541","27,000","90,000","0","4,200,541","499,428"," ",
"2477","美隆電","11,000","6,000","0","0","17,000","39,643,311","2,441,000","0","12,000","0","2,429,000","254,366"," ",
"2478","大毅","0","0","0","0","0","36,182,834","843,000","0","0","0","843,000","46,524"," ",
"2480","敦陽科","0","5,000","0","0","5,000","26,590,072","747,000","117,000","7,000","0","857,000","246,167"," ",
"2481","強茂","46,000","6,000","4,000","0","48,000","95,528,731","14,095,000","50,000","42,000","0","14,103,000","247,052"," ",
"2482","連宇","86,000","1,000","1,000","0","86,000","19,470,677","2,648,000","13,000","0","0","2,661,000","54,801"," ",
"2483","百容","0","0","0","0","0","27,273,451","384,000","0","0","0","384,000","26,953"," ",
"2484","希華","38,000","0","0","0","38,000","39,855,255","2,081,000","0","0","0","2,081,000","65,178"," ",
"2485","兆赫","66,000","7,000","1,000","0","72,000","79,422,259","5,458,000","110,000","0","0","5,568,000","192,115"," ",
"2486","一詮","2,605,000","268,000","131,000","2,000","2,740,000","58,489,644","23,297,445","93,000","0","0","23,390,445","5,412"," ",
"2488","漢平","51,000","0","0","0","51,000","19,999,858","643,000","0","0","0","643,000","204,566"," ",
"2489","瑞軒","412,000","9,000","61,000","0","360,000","170,000,000","19,896,000","22,000","363,000","0","19,555,000","836,944"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","29,903","X ",
"2492","華新科","16,000","1,000","2,000","0","15,000","121,451,193","13,993,366","29,000","69,000","0","13,953,366","456,085"," ",
"2493","揚博","15,000","0","3,000","0","12,000","28,609,347","2,633,000","12,000","0","0","2,645,000","172,146"," ",
"2495","普安","101,000","22,000","17,000","0","106,000","68,387,884","7,073,000","79,000","48,000","0","7,104,000","1,214,034"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","15,014"," ",
"2497","怡利電","23,000","6,000","6,000","0","23,000","30,699,615","1,921,043","77,000","13,000","0","1,985,043","220,409"," ",
"2498","宏達電","2,793,000","1,090,000","110,000","0","3,773,000","208,213,809","63,906,024","668,000","215,000","0","64,359,024","4,270,440"," ",
"2501","國建","32,000","0","0","0","32,000","289,890,264","11,284,000","43,000","62,000","0","11,265,000","452,647"," ",
"2504","國產","260,000","9,000","32,000","0","237,000","295,000,000","45,479,000","31,000","105,000","0","45,405,000","2,096,007"," ",
"2505","國揚","6,000","0","0","0","6,000","95,000,000","1,887,000","0","0","0","1,887,000","67,862"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","2,630,000","0","0","0","2,630,000","110,835"," ",
"2509","全坤建","21,000","0","0","0","21,000","56,137,632","1,334,000","0","3,000","0","1,331,000","46,818"," ",
"2511","太子","16,000","0","0","0","16,000","405,831,536","7,711,000","11,000","12,000","0","7,710,000","249,967"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","2,019,000","1,000","2,000","0","2,018,000","93,958"," ",
"2515","中工","251,000","61,000","36,000","10,000","266,000","382,724,955","54,608,000","620,000","46,000","0","55,182,000","1,672,090"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,196,000","7,000","0","0","1,203,000","138,542,525","3,742,000","40,000","31,000","0","3,751,000","1,288,183"," ",
"2524","京城","1,301,000","10,000","1,000","0","1,310,000","92,354,900","3,430,431","1,000","9,000","0","3,422,431","316,497"," ",
"2527","宏璟","29,000","0","0","0","29,000","67,576,500","3,294,000","18,000","0","0","3,312,000","147,499"," ",
"2528","皇普","158,000","11,000","5,000","0","164,000","90,839,635","3,395,000","41,000","8,000","0","3,428,000","166,774"," ",
"2530","華建","22,000","0","0","0","22,000","180,188,116","4,483,000","20,000","0","0","4,503,000","184,454"," ",
"2534","宏盛","60,000","0","0","0","60,000","118,556,992","5,612,000","59,000","0","0","5,671,000","263,257"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,459,000","5,000","0","0","1,464,000","102,205"," ",
"2536","宏普","33,000","0","0","0","33,000","83,202,163","3,257,000","11,000","1,000","0","3,267,000","73,010"," ",
"2537","聯上發","146,000","12,000","0","0","158,000","75,139,448","5,988,000","0","161,000","0","5,827,000","331,131"," ",
"2538","基泰","148,000","0","0","0","148,000","111,256,373","2,707,000","3,000","0","0","2,710,000","123,377"," ",
"2539","櫻花建","21,000","0","0","0","21,000","248,563,037","9,394,829","21,000","24,000","0","9,391,829","198,017"," ",
"2540","愛山林","220,000","7,000","6,000","0","221,000","156,227,493","6,427,953","50,000","0","0","6,477,953","478,451"," ",
"2542","興富發","864,000","3,000","4,000","0","863,000","517,638,937","26,408,063","359,000","13,000","0","26,754,063","2,646,144"," ",
"2543","皇昌","447,000","0","446,000","0","1,000","105,007,256","6,721,592","31,000","20,000","0","6,732,592","1,806,331","X ",
"2545","皇翔","207,000","0","0","0","207,000","81,933,702","2,644,000","2,000","0","0","2,646,000","258,272"," ",
"2546","根基","0","0","0","0","0","30,784,007","697,000","0","0","0","697,000","25,418"," ",
"2547","日勝生","68,000","14,000","10,000","0","72,000","238,773,662","10,046,832","83,000","300,000","0","9,829,832","1,033,909"," ",
"2548","華固","97,000","0","0","0","97,000","76,123,499","4,191,500","10,000","151,000","0","4,050,500","652,289"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,141,310","25,000","0","0","1,166,310","132,492"," ",
"2601","益航","3,000","0","1,000","0","2,000","206,194,016","16,443,000","68,000","0","0","16,511,000","396,455"," ",
"2603","長榮","2,763,000","22,000","178,000","0","2,607,000","541,260,749","44,817,406","223,000","183,000","0","44,857,406","6,126,745"," ",
"2605","新興","64,000","3,000","6,000","0","61,000","146,338,324","26,268,000","34,000","94,000","0","26,208,000","1,030,414"," ",
"2606","裕民","145,000","1,000","1,000","0","145,000","211,263,928","26,373,924","258,000","56,000","0","26,575,924","2,192,860"," ",
"2607","榮運","49,000","0","0","0","49,000","266,785,273","3,546,000","1,000","0","0","3,547,000","330,858"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","846,000","0","0","0","846,000","28,289"," ",
"2609","陽明","5,471,000","36,000","2,651,000","0","2,856,000","873,026,067","84,762,000","5,459,000","31,000","0","90,190,000","19,059,304"," ",
"2610","華航","3,408,000","24,000","31,000","0","3,401,000","1,514,910,898","108,190,000","475,000","519,000","0","108,146,000","14,248,522"," ",
"2611","志信","16,000","1,000","1,000","0","16,000","47,250,568","2,863,500","0","0","0","2,863,500","147,790"," ",
"2612","中航","0","0","0","0","0","49,371,148","1,524,000","0","0","0","1,524,000","65,132"," ",
"2613","中櫃","140,000","8,000","21,000","0","127,000","37,105,864","1,866,000","10,000","8,000","0","1,868,000","636,709"," ",
"2614","東森","37,000","0","0","0","37,000","75,060,767","3,645,000","24,000","3,000","0","3,666,000","145,243"," ",
"2615","萬海","2,160,000","13,000","13,000","0","2,160,000","701,536,573","66,762,000","94,000","886,000","0","65,970,000","4,749,135"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","906,000","0","0","0","906,000","46,321"," ",
"2617","台航","8,000","0","1,000","0","7,000","104,323,621","6,237,000","1,000","58,000","0","6,180,000","192,435"," ",
"2618","長榮航","6,220,000","132,000","38,000","6,000","6,308,000","1,350,111,083","25,229,000","43,000","0","0","25,272,000","18,073,699"," ",
"2630","亞航","0","0","0","0","0","0","2,540,603","28,000","8,000","0","2,560,603","1,463,859","Y ",
"2633","台灣高鐵","7,000","0","1,000","0","6,000","657,073,264","31,703,873","484,000","207,000","0","31,980,873","971,278"," ",
"2634","漢翔","77,000","4,000","9,000","0","72,000","235,466,775","22,054,000","226,000","20,000","0","22,260,000","1,074,564"," ",
"2636","台驊控股","26,000","0","0","0","26,000","35,847,807","3,601,626","3,000","25,000","0","3,579,626","124,240"," ",
"2637","慧洋-KY","139,000","30,000","1,000","0","168,000","186,602,299","27,324,889","54,000","16,000","0","27,362,889","2,105,970"," ",
"2642","宅配通","1,000","0","0","0","1,000","23,866,750","690,000","2,000","0","0","692,000","49,433"," ",
"2645","長榮航太","6,000","0","0","0","6,000","93,642,740","3,838,000","33,000","9,000","0","3,862,000","229,927"," ",
"2701","萬企","0","0","0","0","0","112,491,959","646,000","0","0","0","646,000","22,268"," ",
"2702","華園","0","0","0","0","0","39,153,312","232,300","0","0","0","232,300","22,155"," ",
"2704","國賓","5,000","0","0","0","5,000","91,730,835","1,126,000","0","12,000","0","1,114,000","23,061"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","993,000","0","0","0","993,000","84,340"," ",
"2706","第一店","0","0","0","0","0","124,999,586","697,000","0","0","0","697,000","48,846"," ",
"2707","晶華","1,000","0","0","0","1,000","31,850,809","2,009,000","38,000","2,000","0","2,045,000","53,855"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","35,000","0","0","0","35,000","5,332"," ",
"2722","夏都","4,000","0","0","0","4,000","35,792,424","314,600","19,000","0","0","333,600","129,465"," ",
"2723","美食-KY","17,000","5,000","2,000","0","20,000","45,000,000","2,563,450","3,000","3,000","0","2,563,450","144,082"," ",
"2727","王品","13,000","2,000","6,000","0","9,000","21,112,777","2,919,744","91,000","0","0","3,010,744","114,912"," ",
"2731","雄獅","31,000","0","2,000","0","29,000","23,319,434","3,406,631","6,000","38,000","0","3,374,631","154,850"," ",
"2739","寒舍","2,000","0","0","0","2,000","22,881,500","1,252,000","0","0","0","1,252,000","122,541"," ",
"2748","雲品","104,000","0","0","0","104,000","26,444,685","2,426,900","17,000","0","0","2,443,900","140,219"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,035,000","2,000","0","0","1,037,000","28,351"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","473,000","0","0","0","473,000","27,422"," ",
"2801","彰銀","1,838,000","0","6,000","370,000","1,462,000","2,801,439,584","22,029,850","589,000","91,000","0","22,527,850","5,264,457"," ",
"2809","京城銀","31,000","47,000","1,000","0","77,000","277,808,566","17,772,475","794,000","230,000","0","18,336,475","2,467,677"," ",
"2812","台中銀","121,000","0","0","0","121,000","1,379,689,170","10,392,781","34,000","2,000","0","10,424,781","1,171,556"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,214,150","0","0","0","2,214,150","40,276"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,390,000","2,000","304,000","0","5,088,000","188,169"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,066,000","2,000","0","0","1,068,000","72,800"," ",
"2834","臺企銀","4,000","0","0","0","4,000","2,291,995,719","60,464,143","1,160,000","53,000","0","61,571,143","3,046,030"," ",
"2836","高雄銀","4,000","1,000","0","0","5,000","446,581,792","12,864,960","84,000","0","0","12,948,960","252,780"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,096,575","23,000","35,000","0","8,084,575","304,072"," ",
"2845","遠東銀","32,000","0","0","0","32,000","1,068,849,934","23,676,264","118,000","99,000","0","23,695,264","2,163,046"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","25,405"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,165,000","0","0","0","2,165,000","79,942"," ",
"2851","中再保","10,000","0","0","0","10,000","200,097,187","8,811,000","0","0","0","8,811,000","232,705"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,100,000","0","0","0","1,100,000","104,579"," ",
"2855","統一證","28,000","25,000","1,000","0","52,000","363,957,835","9,395,000","16,000","0","0","9,411,000","936,481"," ",
"2867","三商壽","0","0","0","0","0","0","12,976,000","0","50,000","0","12,926,000","1,750,141","X ",
"2880","華南金","151,000","1,000","0","0","152,000","3,444,793,339","33,415,242","33,000","3,377,000","0","30,071,242","9,341,431"," ",
"2881","富邦金","398,000","0","3,000","0","395,000","3,416,430,476","13,090,244","0","907,000","0","12,183,244","4,276,232"," ",
"2882","國泰金","1,073,000","2,000","6,000","0","1,069,000","3,667,302,532","10,786,780","941,000","347,000","0","11,380,780","5,684,469"," ",
"2883","凱基金","426,000","0","7,000","0","419,000","4,202,023,821","9,115,257","238,000","443,616","0","8,909,641","16,392,878"," ",
"2884","玉山金","167,000","0","0","0","167,000","3,998,950,000","20,454,176","86,000","456,000","0","20,084,176","5,166,127"," ",
"2885","元大金","134,000","0","5,000","0","129,000","3,235,716,006","17,935,317","840,000","0","0","18,775,317","6,213,351"," ",
"2886","兆豐金","169,000","11,000","0","0","180,000","3,708,344,570","101,051,690","971,000","5,574,000","0","96,448,690","6,097,839"," ",
"2887","台新金","10,930,000","1,053,000","0","1,983,000","10,000,000","3,244,036,078","813,372,967","4,928,000","232,000","0","818,068,967","11,260,935"," ",
"2888","新光金","1,830,000","8,000","0","0","1,838,000","4,428,094,766","19,263,000","1,156,000","337,000","0","20,082,000","12,393,401"," ",
"2889","國票金","15,000","0","0","0","15,000","883,047,407","93,516,727","144,000","375,000","0","93,285,727","2,674,372"," ",
"2890","永豐金","129,000","0","51,000","0","78,000","3,171,462,735","37,380,150","152,000","34,000","0","37,498,150","6,773,511"," ",
"2891","中信金","363,000","1,000","0","0","364,000","4,905,131,441","10,536,728","0","26,000","0","10,510,728","12,824,307"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","23,207,074","1,000","34,000","0","23,174,074","4,164,278"," ",
"2897","王道銀行","17,000","0","0","0","17,000","701,339,469","16,025,000","4,000","0","0","16,029,000","678,330"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,271"," ",
"2903","遠百","109,000","0","0","0","109,000","354,235,147","15,071,000","51,000","68,000","0","15,054,000","1,101,759"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,374"," ",
"2905","三商","15,000","0","0","0","15,000","280,623,925","5,373,060","1,000","0","0","5,374,060","197,221"," ",
"2906","高林","132,000","0","0","0","132,000","52,279,162","1,640,000","1,000","0","0","1,641,000","64,101"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,714,000","35,000","1,000","0","1,748,000","130,871"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,003"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","1,000","0","1,000","0","0","259,905,563","2,021,782","132,000","6,000","0","2,147,782","454,413"," ",
"2913","農林","55,000","26,000","0","0","81,000","176,687,500","16,027,000","121,000","168,000","0","15,980,000","400,919"," ",
"2915","潤泰全","92,000","2,000","2,000","0","92,000","276,079,693","30,154,170","35,000","573,796","0","29,615,374","1,705,557"," ",
"2929","淘帝-KY","17,000","4,000","1,000","0","20,000","27,373,459","2,162,000","0","0","0","2,162,000","1,234,102"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","100,000","0","0","0","100,000","9,318"," ",
"3002","歐格","1,000","0","0","0","1,000","25,500,000","256,000","0","0","0","256,000","13,426"," ",
"3003","健和興","13,000","0","0","0","13,000","38,913,722","4,545,000","43,000","86,000","0","4,502,000","654,775"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,821,288","490,000","0","0","0","490,000","35,314"," ",
"3005","神基","43,000","3,000","0","0","46,000","154,169,725","11,132,099","26,000","166,446","0","10,991,653","529,760"," ",
"3006","晶豪科","211,000","9,000","13,000","0","207,000","71,543,059","7,331,000","112,000","40,000","0","7,403,000","363,607"," ",
"3008","大立光","17,000","0","8,000","0","9,000","33,367,049","1,166,667","97,000","6,000","0","1,257,667","208,862"," ",
"3010","華立","6,000","0","0","0","6,000","64,859,204","4,181,900","12,000","71,000","0","4,122,900","306,333"," ",
"3011","今皓","53,000","0","1,000","0","52,000","28,179,812","3,167,000","1,000","50,000","0","3,118,000","348,969"," ",
"3013","晟銘電","2,821,000","392,000","163,000","0","3,050,000","41,284,732","9,941,000","104,000","364,000","0","9,681,000","3,882,765"," ",
"3014","聯陽","26,000","0","0","0","26,000","41,508,781","3,230,000","0","7,000","0","3,223,000","482,234"," ",
"3015","全漢","11,000","77,000","0","0","88,000","46,815,487","6,089,000","13,000","21,000","0","6,081,000","730,286"," ",
"3016","嘉晶","68,000","16,000","6,000","0","78,000","72,135,454","3,510,655","94,000","0","0","3,604,655","158,584"," ",
"3017","奇鋐","659,000","33,000","58,000","0","634,000","96,912,614","18,790,685","1,123,000","115,000","0","19,798,685","1,883,687"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","4,000","0","0","0","4,000","33,478"," ",
"3019","亞光","3,877,000","30,000","96,000","0","3,811,000","69,810,975","5,353,000","0","295,000","0","5,058,000","6,847,771"," ",
"3021","鴻名","4,000","0","1,000","0","3,000","23,972,500","1,633,000","13,000","0","0","1,646,000","240,235"," ",
"3022","威強電","7,000","0","0","0","7,000","44,149,447","1,475,000","4,000","0","0","1,479,000","190,763"," ",
"3023","信邦","22,000","0","2,000","0","20,000","60,017,253","1,210,000","19,000","0","0","1,229,000","313,945"," ",
"3024","憶聲","29,000","0","0","0","29,000","69,289,374","9,454,000","0","0","0","9,454,000","1,073,781"," ",
"3025","星通","493,000","0","401,000","2,000","90,000","14,184,110","2,083,000","0","134,000","0","1,949,000","1,643,594"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,797,739","0","17,000","0","1,780,739","88,186"," ",
"3027","盛達","41,000","0","15,000","0","26,000","25,244,890","6,659,000","18,000","12,000","0","6,665,000","220,627"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,681,000","1,000","2,000","0","4,680,000","98,492"," ",
"3029","零壹","322,000","50,000","35,000","0","337,000","38,751,303","3,513,000","706,000","79,000","0","4,140,000","5,535,247"," ",
"3030","德律","22,000","5,000","0","0","27,000","59,054,000","4,541,000","27,000","29,000","0","4,539,000","340,168"," ",
"3031","佰鴻","90,000","64,000","6,000","0","148,000","43,300,806","2,418,000","14,000","14,000","0","2,418,000","667,111"," ",
"3032","偉訓","865,000","76,000","18,000","1,000","922,000","25,821,406","2,841,000","33,000","45,000","0","2,829,000","3,093,222"," ",
"3033","威健","883,000","0","3,000","0","880,000","118,161,246","17,570,000","33,000","214,000","0","17,389,000","415,575"," ",
"3034","聯詠","82,000","1,000","1,000","0","82,000","152,127,867","44,086,311","77,000","87,000","0","44,076,311","689,920"," ",
"3035","智原","1,115,000","18,000","25,000","0","1,108,000","65,137,578","12,753,424","398,000","82,000","0","13,069,424","1,636,530"," ",
"3036","文曄","25,000","0","0","0","25,000","279,227,787","8,016,648","32,000","4,000","0","8,044,648","728,076"," ",
"3037","欣興","792,000","38,000","49,000","0","781,000","381,274,174","32,053,587","542,000","49,000","0","32,546,587","4,175,582"," ",
"3038","全台","39,000","0","2,000","0","37,000","39,351,900","2,930,000","0","0","0","2,930,000","156,384"," ",
"3040","遠見","117,000","0","1,000","0","116,000","15,750,000","846,000","0","0","0","846,000","378,447"," ",
"3041","揚智","1,096,000","164,000","32,000","0","1,228,000","29,268,411","3,858,000","29,000","14,000","0","3,873,000","4,077,885"," ",
"3042","晶技","18,000","1,000","0","0","19,000","79,498,242","3,830,000","187,000","14,000","0","4,003,000","485,697"," ",
"3043","科風","44,000","4,000","10,000","0","38,000","9,743,908","745,000","0","0","0","745,000","972,653"," ",
"3044","健鼎","52,000","0","0","0","52,000","131,401,474","3,324,193","0","0","0","3,324,193","664,689"," ",
"3045","台灣大","0","0","0","0","0","930,815,452","1,677,436","0","161,000","0","1,516,436","2,087,720"," ",
"3046","建碁","5,000","0","0","0","5,000","19,612,003","855,021","0","5,000","0","850,021","40,309"," ",
"3047","訊舟","1,130,000","2,000","125,000","0","1,007,000","55,925,214","10,707,000","0","116,000","0","10,591,000","1,319,454"," ",
"3048","益登","35,000","1,000","0","0","36,000","61,207,448","6,134,000","4,000","25,000","0","6,113,000","218,636"," ",
"3049","精金","36,000","0","1,000","0","35,000","0","16,198,473","0","400,000","0","15,798,473","706,350","X ",
"3050","鈺德","1,000","2,000","0","0","3,000","38,746,112","4,376,000","8,000","46,000","0","4,338,000","251,487"," ",
"3051","力特","16,000","5,000","0","0","21,000","34,909,010","2,558,000","10,000","24,000","0","2,544,000","339,563"," ",
