"114年03月31日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2374","佳能","772,000","80,000","246,000","0","606,000","72,345,128","14,636,000","57,000","9,000","0","14,684,000","3,578,653"," ",
"2375","凱美","5,000","16,000","0","0","21,000","27,168,833","3,359,000","68,000","9,000","0","3,418,000","204,585"," ",
"2376","技嘉","420,000","28,000","178,000","6,000","264,000","167,472,221","40,428,110","1,010,000","131,000","0","41,307,110","967,534"," ",
"2377","微星","53,000","4,000","23,000","0","34,000","211,214,049","6,118,000","68,000","37,000","0","6,149,000","1,767,300"," ",
"2379","瑞昱","3,000","16,000","1,000","0","18,000","128,215,910","5,455,575","149,000","0","0","5,604,575","629,794"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","747,000","152,000","410,000","15,000","474,000","965,656,858","109,806,757","4,857,000","0","0","114,663,757","5,776,264"," ",
"2383","台光電","475,000","52,000","110,000","0","417,000","86,674,734","8,924,022","325,000","22,000","0","9,227,022","1,680,389"," ",
"2385","群光","3,000","4,000","0","0","7,000","190,013,293","3,755,056","75,000","29,000","0","3,801,056","1,183,461"," ",
"2387","精元","0","0","0","0","0","48,812,762","761,000","4,000","0","0","765,000","583,933"," ",
"2388","威盛","340,000","269,000","55,000","1,000","553,000","138,875,985","21,196,000","431,000","71,000","0","21,556,000","1,042,690"," ",
"2390","云辰","0","0","0","0","0","48,154,860","1,757,000","76,000","0","0","1,833,000","106,501"," ",
"2392","正崴","10,000","15,000","1,000","0","24,000","128,081,735","14,875,000","55,000","239,000","0","14,691,000","714,969"," ",
"2393","億光","38,000","19,000","7,000","12,000","38,000","110,848,271","17,483,000","47,000","165,000","0","17,365,000","511,014"," ",
"2395","研華","0","0","0","0","0","215,990,716","269,100","20,000","0","0","289,100","571,758"," ",
"2397","友通","0","0","0","0","0","28,672,214","497,000","1,000","0","0","498,000","76,828"," ",
"2399","映泰","173,000","8,000","19,000","0","162,000","44,525,000","7,469,000","40,000","51,000","0","7,458,000","661,587"," ",
"2401","凌陽","36,000","57,000","17,000","0","76,000","147,998,729","14,858,000","227,000","166,000","0","14,919,000","622,159"," ",
"2402","毅嘉","325,000","10,000","16,000","0","319,000","76,884,133","12,538,000","80,000","0","0","12,618,000","1,136,720"," ",
"2404","漢唐","79,000","12,000","17,000","0","74,000","47,646,674","763,036","24,000","14,000","0","773,036","752,373"," ",
"2405","輔信","3,000","1,000","1,000","0","3,000","85,856,825","16,986,000","200,000","88,000","0","17,098,000","1,711,578"," ",
"2406","國碩","26,000","52,000","11,000","0","67,000","87,726,422","9,905,465","89,000","0","0","9,994,465","394,187"," ",
"2408","南亞科","2,582,000","1,045,000","387,000","0","3,240,000","774,656,973","91,819,197","2,214,000","825,000","0","93,208,197","25,352,771"," ",
"2409","友達","199,000","162,000","80,000","0","281,000","1,916,970,243","140,944,000","10,255,000","2,642,000","0","148,557,000","10,489,365"," ",
"2412","中華電","10,000","9,000","3,000","0","16,000","1,939,361,636","20,877,021","160,000","309,000","0","20,728,021","2,466,525"," ",
"2413","環科","15,000","3,000","4,000","0","14,000","31,839,800","1,046,000","16,000","27,000","0","1,035,000","100,416"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","37,645"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,132,000","13,000","0","0","1,145,000","82,378"," ",
"2417","圓剛","233,000","6,000","69,000","0","170,000","39,404,716","4,486,000","6,000","29,000","0","4,463,000","828,848"," ",
"2419","仲琦","17,000","38,000","3,000","0","52,000","80,329,307","4,775,000","123,000","0","0","4,898,000","204,552"," ",
"2420","新巨","2,000","0","0","0","2,000","38,162,172","883,000","27,000","0","0","910,000","96,736"," ",
"2421","建準","19,000","137,000","12,000","0","144,000","68,360,917","8,360,000","340,000","230,000","0","8,470,000","1,233,670"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,240,000","1,000","0","0","1,241,000","41,595"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","95,000","6,000","1,000","0","100,000","24,124,707","4,124,000","4,000","0","0","4,128,000","402,934"," ",
"2426","鼎元","6,000","11,000","0","0","17,000","75,155,563","11,108,000","58,000","0","0","11,166,000","383,011"," ",
"2427","三商電","258,000","6,000","102,000","81,000","81,000","49,204,518","4,005,198","8,000","149,000","0","3,864,198","705,259","X ",
"2428","興勤","0","2,000","0","0","2,000","32,028,181","1,098,000","32,000","10,000","0","1,120,000","77,677"," ",
"2429","銘旺科","1,953,000","182,000","665,000","0","1,470,000","13,075,698","615,000","7,000","0","0","622,000","3,554,451"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","188,000","0","0","0","188,000","55,559"," ",
"2431","聯昌","58,000","22,000","25,000","0","55,000","27,731,753","2,939,000","15,000","0","0","2,954,000","539,233"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","1,000","0","0","79,000","10,554"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,352"," ",
"2436","偉詮電","296,000","32,000","3,000","0","325,000","44,502,898","4,243,000","26,000","288,000","0","3,981,000","230,731"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","10,000","16,000","4,000","0","22,000","63,372,853","6,642,517","376,000","0","0","7,018,517","1,088,480"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","1,000","0","0","1,000","142,211,480","4,646,000","44,000","0","0","4,690,000","265,846"," ",
"2442","新美齊","617,000","21,000","41,000","0","597,000","63,294,257","12,598,649","96,000","167,000","0","12,527,649","312,485"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","496,000","115,000","318,000","0","293,000","305,686,266","42,711,796","63,000","0","0","42,774,796","3,772,890"," ",
"2450","神腦","0","0","0","0","0","64,563,164","601,000","7,000","0","0","608,000","22,641"," ",
"2451","創見","15,000","3,000","1,000","0","17,000","107,463,668","11,320,000","94,000","77,000","0","11,337,000","583,190"," ",
"2453","凌群","113,000","40,000","31,000","0","122,000","25,000,000","1,364,000","61,000","91,000","0","1,334,000","2,584,040"," ",
"2454","聯發科","38,000","32,000","17,000","0","53,000","400,415,587","1,646,020","59,000","0","0","1,705,020","2,162,133"," ",
"2455","全新","105,000","93,000","19,000","0","179,000","46,226,479","13,450,000","83,000","103,000","0","13,430,000","1,347,962"," ",
"2457","飛宏","36,000","2,000","18,000","0","20,000","98,422,104","7,007,079","362,000","3,000","0","7,366,079","384,234"," ",
"2458","義隆","8,000","17,000","0","0","25,000","75,970,098","3,912,514","331,000","413,000","0","3,830,514","538,644"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","1,000","0","0","282,000","11,502"," ",
"2460","建通","13,000","0","2,000","0","11,000","42,300,000","1,772,000","8,000","0","0","1,780,000","64,426"," ",
"2461","光群雷","8,000","35,000","0","0","43,000","43,504,321","1,709,000","14,000","1,000","0","1,722,000","171,243"," ",
"2462","良得電","1,000","15,000","0","0","16,000","30,326,018","1,320,970","11,000","0","0","1,331,970","50,680"," ",
"2464","盟立","85,000","198,000","18,000","0","265,000","51,132,806","8,139,984","288,000","221,000","0","8,206,984","1,541,689"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","394,000","16,000","31,000","0","379,000","40,952,741","396,000","0","0","0","396,000","271,479"," ",
"2467","志聖","49,000","10,000","8,000","0","51,000","39,188,837","6,112,449","131,000","2,000","0","6,241,449","179,128"," ",
"2468","華經","2,308,000","10,000","299,000","0","2,019,000","17,490,312","392,000","0","35,000","0","357,000","6,639,124"," ",
"2471","資通","91,000","5,000","51,000","0","45,000","11,813,472","1,654,000","2,000","55,000","0","1,601,000","869,496"," ",
"2472","立隆電","11,000","4,000","7,000","0","8,000","41,183,784","1,593,000","31,000","0","0","1,624,000","619,614"," ",
"2474","可成","5,000","4,000","4,000","0","5,000","170,091,017","6,489,385","307,000","27,000","0","6,769,385","759,492"," ",
"2476","鉅祥","124,000","2,000","6,000","0","120,000","52,684,489","5,428,541","48,000","0","0","5,476,541","578,653"," ",
"2477","美隆電","26,000","1,000","0","0","27,000","39,643,311","1,370,000","18,000","0","0","1,388,000","211,154"," ",
"2478","大毅","0","0","0","0","0","36,182,834","709,000","1,000","0","0","710,000","51,387"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","679,000","43,000","0","0","722,000","126,023"," ",
"2481","強茂","45,000","10,000","25,000","0","30,000","95,528,731","10,416,000","87,000","0","0","10,503,000","717,468"," ",
"2482","連宇","0","1,000","0","0","1,000","19,470,677","1,279,000","3,000","0","0","1,282,000","40,779"," ",
"2483","百容","0","0","0","0","0","27,273,451","273,000","4,000","0","0","277,000","29,288"," ",
"2484","希華","4,000","18,000","0","0","22,000","39,855,255","1,806,000","26,000","3,000","0","1,829,000","68,022"," ",
"2485","兆赫","26,000","2,000","16,000","0","12,000","79,422,259","3,724,000","44,000","0","0","3,768,000","457,022"," ",
"2486","一詮","521,000","791,000","220,000","0","1,092,000","58,489,644","19,867,445","1,630,000","7,000","0","21,490,445","1,905,412"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,099,000","8,000","0","0","1,107,000","158,589"," ",
"2489","瑞軒","80,000","5,000","7,000","0","78,000","170,000,000","9,551,000","193,000","1,000","0","9,743,000","805,562"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,567","X ",
"2492","華新科","44,000","1,000","29,000","0","16,000","121,451,193","12,351,366","264,000","84,000","0","12,531,366","268,167"," ",
"2493","揚博","1,000","0","1,000","0","0","28,609,347","1,938,000","62,000","3,000","0","1,997,000","95,450"," ",
"2495","普安","9,000","14,000","4,000","0","19,000","68,387,884","5,154,000","17,000","0","0","5,171,000","371,176"," ",
"2496","卓越","0","0","0","0","0","4,775,110","71,000","6,000","0","0","77,000","19,572"," ",
"2497","怡利電","6,000","2,000","3,000","0","5,000","30,699,615","1,096,765","5,000","0","0","1,101,765","125,917"," ",
"2498","宏達電","954,000","76,000","92,000","0","938,000","208,673,746","60,092,024","395,000","335,000","0","60,152,024","2,163,041"," ",
"2501","國建","42,000","3,000","40,000","0","5,000","289,890,264","8,302,000","89,000","1,000","0","8,390,000","409,419"," ",
"2504","國產","5,000","18,000","0","0","23,000","295,000,000","36,288,000","1,047,000","0","0","37,335,000","1,081,005"," ",
"2505","國揚","1,000","4,000","0","0","5,000","95,000,000","1,564,000","46,000","0","0","1,610,000","52,620"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","121,764"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,191,000","0","0","0","1,191,000","53,023"," ",
"2511","太子","17,000","5,000","4,000","0","18,000","405,831,536","4,689,000","115,000","0","0","4,804,000","296,080"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,862,000","6,000","0","0","1,868,000","77,341"," ",
"2515","中工","15,000","7,000","9,000","0","13,000","382,724,955","40,885,000","243,000","0","0","41,128,000","2,459,767"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","113,000","20,000","43,000","0","90,000","138,542,525","5,010,000","52,000","0","0","5,062,000","1,135,125"," ",
"2524","京城","1,120,000","11,000","74,000","0","1,057,000","92,354,900","2,076,000","5,000","0","0","2,081,000","191,006"," ",
"2527","宏璟","13,000","0","1,000","0","12,000","67,576,500","2,420,000","32,000","0","0","2,452,000","77,970"," ",
"2528","皇普","32,000","3,000","5,000","0","30,000","90,839,635","1,831,000","33,000","0","0","1,864,000","408,981"," ",
"2530","華建","16,000","1,000","4,000","0","13,000","180,188,116","5,182,000","140,000","0","0","5,322,000","204,366"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,698,000","8,000","32,000","0","4,674,000","144,866"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,705,000","152,000","0","0","1,857,000","177,509"," ",
"2536","宏普","2,000","0","0","0","2,000","83,202,163","2,010,000","8,000","190,000","0","1,828,000","66,720"," ",
"2537","聯上發","76,000","2,000","9,000","0","69,000","75,139,448","6,120,000","114,000","12,000","0","6,222,000","932,459"," ",
"2538","基泰","1,000","1,000","0","0","2,000","111,256,373","1,961,000","12,000","0","0","1,973,000","97,164"," ",
"2539","櫻花建","38,000","3,000","11,000","0","30,000","248,563,037","6,235,869","23,000","267,000","0","5,991,869","407,186"," ",
"2540","愛山林","31,000","12,000","7,000","9,000","27,000","168,727,493","6,222,301","148,000","122,280","0","6,248,021","308,039"," ",
"2542","興富發","71,000","5,000","14,000","0","62,000","517,638,937","23,692,063","1,093,000","132,000","0","24,653,063","1,336,595"," ",
"2543","皇昌","179,000","174,000","77,000","0","276,000","113,757,256","5,351,343","125,000","0","0","5,476,343","4,274,820"," ",
"2545","皇翔","2,000","0","1,000","0","1,000","81,933,702","1,321,000","0","0","0","1,321,000","259,353"," ",
"2546","根基","0","0","0","0","0","30,784,007","543,000","2,000","0","0","545,000","67,570"," ",
"2547","日勝生","186,000","70,000","114,000","0","142,000","258,773,662","6,620,832","40,000","0","0","6,660,832","2,322,448"," ",
"2548","華固","2,000","1,000","1,000","0","2,000","76,123,499","3,270,700","281,000","60,000","0","3,491,700","332,003"," ",
"2597","潤弘","11,000","0","9,000","0","2,000","64,732,500","1,487,310","0","0","0","1,487,310","143,870"," ",
"2601","益航","35,000","0","33,000","0","2,000","206,194,016","13,517,000","42,000","14,000","0","13,545,000","894,155"," ",
"2603","長榮","394,000","81,000","84,000","0","391,000","541,260,749","66,634,085","860,000","0","0","67,494,085","5,224,935"," ",
"2605","新興","104,000","0","22,000","0","82,000","146,338,324","16,717,000","91,000","331,000","0","16,477,000","2,701,308"," ",
"2606","裕民","812,000","139,000","39,000","7,000","905,000","211,263,928","37,202,924","122,000","402,000","0","36,922,924","7,728,848"," ",
"2607","榮運","2,000","2,000","2,000","0","2,000","266,785,273","3,379,000","5,000","0","0","3,384,000","571,216"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","783,000","19,000","0","0","802,000","36,589"," ",
"2609","陽明","397,000","279,000","81,000","0","595,000","873,026,067","83,679,515","1,953,000","367,000","0","85,265,515","7,593,938"," ",
"2610","華航","229,000","314,000","32,000","0","511,000","1,520,195,176","84,363,000","5,086,000","1,192,000","0","88,257,000","5,241,399"," ",
"2611","志信","10,000","2,000","1,000","0","11,000","47,250,568","2,576,500","37,000","0","0","2,613,500","178,308"," ",
"2612","中航","2,000","0","2,000","0","0","49,371,148","1,377,000","9,000","31,000","0","1,355,000","477,922"," ",
"2613","中櫃","6,000","6,000","2,000","0","10,000","37,105,864","1,153,000","0","0","0","1,153,000","148,352"," ",
"2614","東森","6,000","1,000","2,000","0","5,000","75,060,767","2,456,000","15,000","0","0","2,471,000","190,566"," ",
"2615","萬海","552,000","165,000","205,000","0","512,000","701,536,573","56,183,056","446,000","92,000","0","56,537,056","3,745,524"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","797,000","0","0","0","797,000","42,190"," ",
"2617","台航","3,000","5,000","1,000","0","7,000","104,323,621","5,273,000","171,000","0","0","5,444,000","422,322"," ",
"2618","長榮航","385,000","1,423,000","62,000","0","1,746,000","1,350,111,083","60,312,068","4,276,000","1,315,000","0","63,273,068","10,624,888"," ",
"2630","亞航","0","0","0","0","0","0","2,347,353","0","8,000","0","2,339,353","1,557,601","Y ",
"2633","台灣高鐵","26,000","8,000","0","0","34,000","657,073,264","29,581,873","647,000","512,000","0","29,716,873","1,041,599"," ",
"2634","漢翔","957,000","69,000","468,000","0","558,000","235,466,775","15,213,000","548,000","622,000","0","15,139,000","5,276,454"," ",
"2636","台驊控股","4,000","1,000","0","0","5,000","35,847,807","3,110,626","103,000","0","0","3,213,626","144,501"," ",
"2637","慧洋-KY","272,000","36,000","124,000","0","184,000","186,602,299","40,022,889","408,000","460,000","0","39,970,889","6,903,759"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","682,000","1,000","0","0","683,000","21,896"," ",
"2645","長榮航太","0","3,000","0","0","3,000","93,642,740","1,362,000","127,000","55,000","0","1,434,000","337,661"," ",
"2646","星宇航空","0","0","0","0","0","0","8,971,000","0","0","0","8,971,000","2,289,770","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","533,000","3,000","0","0","536,000","19,300"," ",
"2702","華園","0","0","0","0","0","39,153,312","246,300","4,000","0","0","250,300","20,400"," ",
"2704","國賓","1,000","0","1,000","0","0","91,730,835","1,262,000","17,000","0","0","1,279,000","27,572"," ",
"2705","六福","0","0","0","0","0","46,634,157","921,000","0","0","0","921,000","52,355"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","498,000","4,000","0","0","502,000","31,555"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,473,000","46,000","18,000","0","1,501,000","90,292"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,574"," ",
"2722","夏都","1,000","0","1,000","0","0","35,792,424","291,600","12,000","0","0","303,600","40,019"," ",
"2723","美食-KY","0","0","0","0","0","45,000,000","1,678,450","9,000","0","0","1,687,450","106,257"," ",
"2727","王品","0","0","0","0","0","21,112,777","1,256,326","15,000","0","0","1,271,326","89,357"," ",
"2731","雄獅","23,000","5,000","0","0","28,000","23,319,434","1,420,631","127,000","77,000","0","1,470,631","236,871"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","926,000","0","22,000","0","904,000","72,532"," ",
"2748","雲品","3,000","2,000","1,000","0","4,000","26,444,685","1,569,900","1,000","0","0","1,570,900","53,415"," ",
"2753","八方雲集","11,000","0","6,000","0","5,000","16,661,199","491,000","1,000","15,000","0","477,000","94,939"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","412,000","2,000","3,000","0","411,000","14,742"," ",
"2801","彰銀","4,472,000","16,000","0","3,006,000","1,482,000","2,801,439,584","36,974,850","1,478,000","2,416,000","0","36,036,850","6,168,556"," ",
"2809","京城銀","1,000","0","1,000","0","0","277,808,566","26,031,884","402,000","102,000","0","26,331,884","650,214"," ",
"2812","台中銀","22,000","12,000","20,000","0","14,000","1,379,689,170","11,814,781","305,000","66,000","0","12,053,781","2,517,869"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,814,150","22,000","7,000","0","1,829,150","77,664"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,662,000","177,000","133,000","0","4,706,000","209,814"," ",
"2832","台產","0","1,000","0","0","1,000","90,550,100","1,291,000","4,000","0","0","1,295,000","223,936"," ",
"2834","臺企銀","4,000","4,000","1,000","0","7,000","2,291,995,719","120,864,740","4,722,000","504,000","0","125,082,740","4,944,502"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,343,960","158,000","75,000","0","13,426,960","403,237"," ",
"2838","聯邦銀","2,000","5,000","2,000","0","5,000","1,012,518,218","5,824,867","159,000","0","0","5,983,867","812,553"," ",
"2845","遠東銀","21,000","1,000","0","0","22,000","1,068,849,934","28,946,264","1,440,000","0","0","30,386,264","2,049,670"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","228,000","1,000","0","0","229,000","33,446"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,646,000","12,000","0","0","1,658,000","104,177"," ",
"2851","中再保","0","4,000","0","0","4,000","200,097,187","5,740,000","226,000","0","0","5,966,000","565,597"," ",
"2852","第一保","1,000","10,000","0","0","11,000","75,290,946","1,107,000","0","0","0","1,107,000","411,220"," ",
"2855","統一證","20,000","3,000","9,000","0","14,000","363,957,835","8,061,000","1,197,000","0","0","9,258,000","1,274,224"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","2,282,822","X ",
"2880","華南金","96,000","4,000","25,000","0","75,000","3,444,793,339","20,768,946","933,000","0","0","21,701,946","3,165,212"," ",
"2881","富邦金","694,000","36,000","48,000","0","682,000","3,416,430,476","18,908,438","4,635,000","0","0","23,543,438","4,862,124"," ",
"2882","國泰金","659,000","13,000","80,000","0","592,000","3,667,302,532","14,392,200","1,789,000","1,876,000","0","14,305,200","4,975,094"," ",
"2883","凱基金","334,000","35,000","161,000","0","208,000","4,202,023,821","12,208,761","1,931,000","123,000","0","14,016,761","13,506,145"," ",
"2884","玉山金","120,000","7,000","10,000","9,000","108,000","3,998,950,000","16,520,700","190,000","0","0","16,710,700","7,463,769"," ",
"2885","元大金","99,000","2,000","3,000","0","98,000","3,235,716,006","35,614,052","1,918,000","0","0","37,532,052","6,530,195"," ",
"2886","兆豐金","127,000","4,000","12,000","0","119,000","3,708,344,570","133,839,529","4,598,000","1,253,000","0","137,184,529","4,801,834"," ",
"2887","台新金","955,000","106,000","156,000","0","905,000","3,244,036,078","1,059,427,630","5,080,000","0","0","1,064,507,630","8,048,332"," ",
"2888","新光金","1,764,000","81,000","533,000","0","1,312,000","4,428,119,738","29,906,000","1,486,000","1,592,000","0","29,800,000","14,236,356"," ",
"2889","國票金","55,000","0","0","0","55,000","883,047,407","103,417,657","1,253,000","46,000","0","104,624,657","1,309,736"," ",
"2890","永豐金","1,000","6,000","0","0","7,000","3,171,462,735","131,589,768","8,350,000","0","0","139,939,768","8,624,852"," ",
"2891","中信金","664,000","34,000","108,000","0","590,000","4,905,078,965","63,215,723","6,307,000","0","0","69,522,723","15,196,275"," ",
"2892","第一金","14,000","3,000","3,000","0","14,000","3,507,187,475","65,181,995","4,457,000","11,000","0","69,627,995","4,707,572"," ",
"2897","王道銀行","18,000","11,000","18,000","0","11,000","701,339,469","19,232,000","845,000","333,000","0","19,744,000","878,904"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,110"," ",
"2903","遠百","60,000","6,000","0","0","66,000","354,235,147","12,741,000","132,000","347,000","0","12,526,000","1,258,255"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","1,000","0","0","76,000","16,346"," ",
"2905","三商","20,000","0","7,000","0","13,000","280,623,925","5,358,060","56,000","0","0","5,414,060","265,801"," ",
"2906","高林","31,000","0","0","0","31,000","52,279,162","1,335,000","4,000","0","0","1,339,000","38,634"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,814,000","17,000","10,000","0","1,821,000","178,385"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,524"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","3,000","0","2,000","0","1,000","259,905,563","8,749,070","461,000","0","0","9,210,070","506,274"," ",
"2913","農林","55,000","0","0","0","55,000","176,687,500","13,420,000","146,000","26,000","0","13,540,000","216,572"," ",
"2915","潤泰全","1,000","20,000","1,000","0","20,000","276,079,693","20,442,782","388,000","206,000","0","20,624,782","739,690"," ",
"2929","淘帝-KY","10,000","3,000","1,000","0","12,000","27,373,459","2,052,000","8,000","0","0","2,060,000","380,613"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","16,815"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","1,000","0","0","196,000","22,111"," ",
"3003","健和興","28,000","0","2,000","0","26,000","38,913,722","5,527,000","54,000","49,000","0","5,532,000","342,681"," ",
"3004","豐達科","0","0","0","0","0","13,905,013","269,000","0","0","0","269,000","65,010"," ",
"3005","神基","34,000","12,000","8,000","0","38,000","154,933,475","6,545,652","298,000","3,000","0","6,840,652","845,487"," ",
"3006","晶豪科","134,000","20,000","115,000","0","39,000","71,543,059","8,052,000","129,000","119,000","0","8,062,000","869,808"," ",
"3008","大立光","0","0","0","0","0","33,367,049","813,981","82,000","0","0","895,981","198,459","X ",
"3010","華立","3,000","1,000","0","0","4,000","64,859,204","4,220,900","149,000","45,000","0","4,324,900","163,932"," ",
"3011","今皓","30,000","16,000","0","0","46,000","28,179,812","3,119,000","47,000","0","0","3,166,000","237,273"," ",
"3013","晟銘電","592,000","56,000","321,000","1,000","326,000","41,284,732","7,014,000","29,000","0","0","7,043,000","2,734,624"," ",
"3014","聯陽","0","1,000","0","0","1,000","41,508,781","788,000","24,000","0","0","812,000","234,345"," ",
"3015","全漢","3,000","0","0","0","3,000","46,815,487","6,052,000","6,000","0","0","6,058,000","427,946"," ",
"3016","嘉晶","11,000","1,000","5,000","0","7,000","72,135,454","2,915,211","36,000","88,000","0","2,863,211","222,085"," ",
"3017","奇鋐","0","0","0","0","0","97,036,914","19,226,574","775,000","85,000","0","19,916,574","2,326,443","X ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","8,952"," ",
"3019","亞光","195,000","368,000","93,000","0","470,000","69,810,975","8,622,000","448,000","18,000","0","9,052,000","7,144,735"," ",
"3021","鴻名","0","25,000","0","0","25,000","23,972,500","1,138,000","0","99,000","0","1,039,000","126,306"," ",
"3022","威強電","61,000","18,000","50,000","0","29,000","44,149,447","3,107,000","23,000","28,000","0","3,102,000","3,996,972"," ",
"3023","信邦","7,000","9,000","5,000","0","11,000","60,017,253","1,090,000","132,000","0","0","1,222,000","754,430"," ",
"3024","憶聲","10,000","30,000","1,000","0","39,000","69,289,374","7,126,000","13,000","70,000","0","7,069,000","418,139"," ",
"3025","星通","47,000","12,000","5,000","0","54,000","14,184,110","2,097,000","1,000","0","0","2,098,000","154,787"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","879,739","4,000","10,000","0","873,739","240,770"," ",
"3027","盛達","36,000","6,000","16,000","0","26,000","25,259,515","4,614,000","65,000","30,000","0","4,649,000","274,230"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,444,000","18,000","0","0","2,462,000","162,347"," ",
"3029","零壹","119,000","10,000","35,000","0","94,000","38,751,303","5,238,000","310,000","29,000","0","5,519,000","2,130,155"," ",
"3030","德律","12,000","14,000","0","0","26,000","59,054,000","6,903,000","349,000","70,000","0","7,182,000","371,067"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,016,000","1,000","20,000","0","1,997,000","202,959"," ",
"3032","偉訓","337,000","37,000","91,000","0","283,000","25,821,406","1,904,000","4,000","250,000","0","1,658,000","1,715,622"," ",
"3033","威健","502,000","1,000","10,000","1,000","492,000","118,762,377","14,861,000","237,000","20,000","0","15,078,000","862,125"," ",
"3034","聯詠","71,000","42,000","9,000","0","104,000","152,127,867","34,125,528","558,000","63,000","0","34,620,528","724,602"," ",
"3035","智原","408,000","84,000","124,000","0","368,000","65,137,578","12,328,424","1,117,000","66,000","0","13,379,424","2,039,090"," ",
"3036","文曄","6,000","90,000","2,000","0","94,000","279,898,350","8,671,825","882,000","0","0","9,553,825","1,325,464"," ",
"3037","欣興","397,000","181,000","191,000","0","387,000","382,434,674","75,590,913","314,000","324,000","0","75,580,913","5,681,918"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,922,000","104,000","222,000","0","1,804,000","145,221"," ",
"3040","遠見","32,000","0","23,000","0","9,000","15,750,000","603,000","0","5,000","0","598,000","126,100"," ",
"3041","揚智","201,000","6,000","18,000","0","189,000","29,268,411","4,794,000","14,000","5,000","0","4,803,000","534,195"," ",
"3042","晶技","6,000","7,000","0","0","13,000","79,498,242","15,412,000","386,000","46,000","0","15,752,000","389,271"," ",
"3043","科風","7,000","12,000","2,000","0","17,000","9,743,908","696,000","2,000","10,000","0","688,000","67,503"," ",
"3044","健鼎","4,000","22,000","0","0","26,000","131,401,474","2,477,193","21,000","120,000","0","2,378,193","645,362"," ",
