"114年02月12日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2377","微星","148,000","3,000","17,000","0","134,000","211,214,049","10,531,000","71,000","453,000","0","10,149,000","1,843,057"," ",
"2379","瑞昱","97,000","0","4,000","0","93,000","128,215,910","7,802,590","47,000","167,000","0","7,682,590","857,629"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,476,000","91,000","43,000","0","1,524,000","965,656,858","98,935,999","1,798,000","5,312,000","0","95,421,999","7,478,776"," ",
"2383","台光電","755,000","1,000","103,000","34,000","619,000","86,658,226","1,153,022","819,000","112,000","0","1,860,022","1,641,041"," ",
"2385","群光","16,000","0","3,000","0","13,000","190,013,293","3,601,056","16,000","173,000","0","3,444,056","726,612"," ",
"2387","精元","5,000","0","0","0","5,000","48,812,762","893,000","0","5,000","0","888,000","155,762"," ",
"2388","威盛","1,110,000","24,000","6,000","0","1,128,000","138,849,985","29,712,000","177,000","631,000","0","29,258,000","1,962,530"," ",
"2390","云辰","3,000","0","0","0","3,000","48,154,860","2,614,000","9,000","1,000","0","2,622,000","182,499"," ",
"2392","正崴","370,000","6,000","4,000","0","372,000","128,081,735","16,234,000","46,000","63,000","0","16,217,000","903,312"," ",
"2393","億光","123,000","2,000","12,000","0","113,000","110,848,271","18,767,000","11,000","289,000","0","18,489,000","1,213,816"," ",
"2395","研華","59,000","0","39,000","2,000","18,000","215,897,356","1,348,894","74,000","260,000","0","1,162,894","460,268"," ",
"2397","友通","29,000","0","1,000","0","28,000","28,672,214","497,000","32,000","0","0","529,000","67,996"," ",
"2399","映泰","532,000","2,000","12,000","0","522,000","44,525,000","8,397,000","12,000","217,000","0","8,192,000","826,323"," ",
"2401","凌陽","181,000","1,000","48,000","32,000","102,000","147,998,729","17,088,000","34,000","168,000","0","16,954,000","1,474,794"," ",
"2402","毅嘉","351,000","3,000","34,000","0","320,000","76,884,133","12,503,000","17,000","0","0","12,520,000","348,399"," ",
"2404","漢唐","194,000","1,000","71,000","0","124,000","47,646,674","1,115,036","48,000","55,000","0","1,108,036","584,520"," ",
"2405","輔信","331,000","54,000","32,000","0","353,000","85,856,825","20,735,999","491,000","321,000","0","20,905,999","1,574,005"," ",
"2406","國碩","27,000","0","0","0","27,000","87,726,422","5,594,465","2,000","85,000","0","5,511,465","306,436"," ",
"2408","南亞科","5,514,000","281,000","320,000","12,000","5,463,000","774,656,973","112,906,197","59,000","67,000","0","112,898,197","5,250,235"," ",
"2409","友達","1,441,000","48,000","890,000","0","599,000","1,916,970,243","120,439,000","6,445,000","103,000","0","126,781,000","6,900,327"," ",
"2412","中華電","39,000","0","0","0","39,000","1,939,361,636","21,090,760","79,000","403,000","0","20,766,760","1,761,711"," ",
"2413","環科","127,000","0","0","0","127,000","31,839,800","1,495,000","22,000","0","0","1,517,000","195,888"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,799"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,151,000","31,000","23,000","0","1,159,000","144,150"," ",
"2417","圓剛","943,000","292,000","31,000","0","1,204,000","39,404,716","5,076,000","71,000","52,000","0","5,095,000","1,912,558"," ",
"2419","仲琦","101,000","1,000","3,000","0","99,000","80,329,307","5,954,000","29,000","27,000","0","5,956,000","323,600"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,270,000","1,000","68,000","0","1,203,000","103,980"," ",
"2421","建準","185,000","2,000","0","0","187,000","68,360,917","13,117,000","118,000","94,000","0","13,141,000","413,021"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,477,000","17,000","27,000","0","1,467,000","67,755"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","209,000","0","6,000","0","203,000","24,124,707","4,212,000","18,000","0","0","4,230,000","316,023"," ",
"2426","鼎元","120,000","10,000","11,000","0","119,000","75,155,563","12,304,000","8,000","58,000","0","12,254,000","796,893"," ",
"2427","三商電","1,957,000","15,000","7,000","0","1,965,000","49,204,518","5,260,198","60,000","62,000","0","5,258,198","716,399"," ",
"2428","興勤","2,000","0","0","0","2,000","32,028,181","721,000","5,000","30,000","0","696,000","77,598"," ",
"2429","銘旺科","33,000","3,000","1,000","0","35,000","13,075,698","710,000","60,000","0","0","770,000","418,268"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","10,567"," ",
"2431","聯昌","13,000","2,000","2,000","0","13,000","27,731,753","2,787,000","0","0","0","2,787,000","430,006"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","76,000","0","0","0","76,000","7,176"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","8,480"," ",
"2436","偉詮電","124,000","2,000","7,000","0","119,000","44,502,898","6,750,000","19,000","177,000","0","6,592,000","291,114"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","433,000","0","1,000","0","432,000","63,373,453","5,611,517","59,000","52,000","0","5,618,517","520,873"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,681,000","92,000","69,000","0","6,704,000","387,770"," ",
"2442","新美齊","673,000","81,000","87,000","0","667,000","63,294,257","12,754,408","98,000","195,000","0","12,657,408","259,384"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,008,000","50,000","11,000","0","1,047,000","305,686,266","53,089,273","107,000","826,000","0","52,370,273","4,514,437"," ",
"2450","神腦","0","0","0","0","0","64,563,164","531,000","0","0","0","531,000","18,540"," ",
"2451","創見","15,000","0","0","0","15,000","107,463,668","11,350,000","111,000","52,000","0","11,409,000","250,206"," ",
"2453","凌群","225,000","1,000","26,000","0","200,000","25,000,000","2,573,000","16,000","237,000","0","2,352,000","1,187,683"," ",
"2454","聯發科","187,000","4,000","15,000","0","176,000","400,421,997","3,089,644","46,000","229,000","0","2,906,644","2,134,893"," ",
"2455","全新","460,000","48,000","45,000","0","463,000","46,226,479","10,327,000","169,000","210,000","0","10,286,000","1,496,662"," ",
"2457","飛宏","110,000","7,000","8,000","0","109,000","98,422,104","7,243,079","146,000","203,000","0","7,186,079","406,891"," ",
"2458","義隆","59,000","3,000","4,000","0","58,000","75,970,098","3,850,514","52,000","156,000","0","3,746,514","628,484"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","304,000","2,000","0","0","306,000","20,378"," ",
"2460","建通","17,000","0","0","0","17,000","42,300,000","1,822,000","45,000","57,000","0","1,810,000","64,797"," ",
"2461","光群雷","6,000","0","0","0","6,000","43,264,231","2,003,000","0","15,000","0","1,988,000","64,199"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,675,970","0","35,000","0","1,640,970","52,760"," ",
"2464","盟立","1,416,000","387,000","25,000","0","1,778,000","51,132,806","9,326,984","376,000","333,000","0","9,369,984","3,200,284"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","448,000","6,000","33,000","0","421,000","40,952,741","310,000","21,000","0","0","331,000","441,576"," ",
"2467","志聖","488,000","21,000","34,000","0","475,000","39,188,837","6,192,449","49,000","17,000","0","6,224,449","324,955"," ",
"2468","華經","1,672,000","107,000","441,000","0","1,338,000","17,490,312","1,210,000","0","16,000","0","1,194,000","1,953,741"," ",
"2471","資通","190,000","18,000","21,000","0","187,000","11,813,472","1,565,000","46,000","26,000","0","1,585,000","922,578"," ",
"2472","立隆電","135,000","48,000","28,000","0","155,000","41,183,784","2,127,000","91,000","46,000","0","2,172,000","2,162,334"," ",
"2474","可成","19,000","0","0","0","19,000","170,091,017","5,125,385","11,000","51,000","0","5,085,385","978,717"," ",
"2476","鉅祥","174,000","2,000","0","0","176,000","52,523,989","4,284,541","114,000","25,000","0","4,373,541","420,115"," ",
"2477","美隆電","30,000","3,000","4,000","0","29,000","39,643,311","2,223,000","24,000","3,000","0","2,244,000","159,452"," ",
"2478","大毅","0","0","0","0","0","36,182,834","794,000","6,000","19,000","0","781,000","34,660"," ",
"2480","敦陽科","14,000","1,000","0","0","15,000","26,590,072","648,000","2,000","26,000","0","624,000","264,830"," ",
"2481","強茂","31,000","0","0","0","31,000","95,528,731","11,521,000","7,000","197,000","0","11,331,000","254,681"," ",
"2482","連宇","211,000","0","0","0","211,000","19,470,677","1,874,000","0","134,000","0","1,740,000","49,251"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","34,648"," ",
"2484","希華","5,000","1,000","0","0","6,000","39,855,255","1,956,000","8,000","1,000","0","1,963,000","55,021"," ",
"2485","兆赫","43,000","0","0","0","43,000","79,422,259","5,085,000","32,000","6,000","0","5,111,000","194,066"," ",
"2486","一詮","2,330,000","62,000","65,000","0","2,327,000","58,489,644","22,374,445","37,000","93,734","0","22,317,711","1,078,146"," ",
"2488","漢平","9,000","2,000","2,000","0","9,000","19,999,858","668,000","75,000","0","0","743,000","155,596"," ",
"2489","瑞軒","125,000","0","2,000","0","123,000","170,000,000","14,027,000","83,000","1,024,000","0","13,086,000","772,347"," ",
"2491","吉祥全","0","0","0","0","0","0","64,000","0","8,000","0","56,000","32,752","X ",
"2492","華新科","103,000","2,000","2,000","0","103,000","121,451,193","14,574,366","27,000","162,000","0","14,439,366","420,034"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,553,000","2,000","16,000","0","2,539,000","85,178"," ",
"2495","普安","106,000","9,000","49,000","0","66,000","68,387,884","6,018,000","84,000","90,000","0","6,012,000","815,609"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","0","0","0","73,000","19,939"," ",
"2497","怡利電","22,000","0","0","0","22,000","30,699,615","1,700,043","0","27,000","0","1,673,043","206,455"," ",
"2498","宏達電","2,562,000","45,000","233,000","0","2,374,000","208,383,496","62,442,024","1,076,000","69,000","0","63,449,024","10,441,189"," ",
"2501","國建","52,000","0","0","0","52,000","289,890,264","9,016,000","0","34,000","0","8,982,000","352,047"," ",
"2504","國產","201,000","1,000","1,000","0","201,000","295,000,000","30,101,000","186,000","166,000","0","30,121,000","1,624,557"," ",
"2505","國揚","34,000","1,000","0","0","35,000","95,000,000","1,904,000","0","0","0","1,904,000","62,524"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,038,000","6,000","15,000","0","2,029,000","132,433"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,332,000","0","0","0","1,332,000","47,606"," ",
"2511","太子","65,000","0","0","0","65,000","405,831,536","6,518,000","1,000","0","0","6,519,000","265,971"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,998,000","0","0","0","1,998,000","75,919"," ",
"2515","中工","191,000","46,000","0","0","237,000","382,724,955","48,102,000","7,000","249,000","0","47,860,000","1,812,978"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","393,000","14,000","4,000","0","403,000","138,542,525","3,966,000","78,000","7,000","0","4,037,000","710,217"," ",
"2524","京城","1,224,000","91,000","3,000","0","1,312,000","92,354,900","2,800,000","80,000","0","0","2,880,000","232,720"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","3,261,000","4,000","43,000","0","3,222,000","75,573"," ",
"2528","皇普","667,000","4,000","1,000","0","670,000","90,839,635","3,487,000","1,000","62,000","0","3,426,000","170,254"," ",
"2530","華建","25,000","0","5,000","0","20,000","180,188,116","4,793,000","47,000","41,000","0","4,799,000","191,847"," ",
"2534","宏盛","69,000","0","0","0","69,000","118,556,992","5,760,000","3,000","93,000","0","5,670,000","207,690"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,485,000","0","0","0","1,485,000","73,303"," ",
"2536","宏普","35,000","0","8,000","0","27,000","83,202,163","2,523,000","0","83,000","0","2,440,000","76,200"," ",
"2537","聯上發","256,000","0","17,000","0","239,000","75,139,448","5,091,000","3,000","36,000","0","5,058,000","358,804"," ",
"2538","基泰","207,000","6,000","0","0","213,000","111,256,373","2,396,000","0","15,000","0","2,381,000","113,055"," ",
"2539","櫻花建","19,000","0","0","0","19,000","248,563,037","8,767,829","129,000","50,000","0","8,846,829","121,698"," ",
"2540","愛山林","393,000","92,000","7,000","0","478,000","156,227,493","6,673,953","6,000","29,000","0","6,650,953","419,823"," ",
"2542","興富發","465,000","1,000","10,000","0","456,000","517,638,937","22,160,063","590,000","707,000","0","22,043,063","1,581,833"," ",
"2543","皇昌","6,053,000","1,575,000","106,000","0","7,522,000","105,007,256","8,399,592","170,000","37,000","0","8,532,592","4,142,371"," ",
"2545","皇翔","187,000","14,000","1,000","0","200,000","81,933,702","1,857,000","20,000","68,000","0","1,809,000","184,872"," ",
"2546","根基","10,000","0","0","0","10,000","30,784,007","647,000","0","25,000","0","622,000","20,709"," ",
"2547","日勝生","68,000","10,000","23,000","0","55,000","238,773,662","10,806,832","127,000","0","0","10,933,832","504,741"," ",
"2548","華固","66,000","1,000","2,000","0","65,000","76,123,499","3,479,700","0","6,000","0","3,473,700","486,297"," ",
"2597","潤弘","22,000","0","1,000","0","21,000","64,732,500","1,239,310","2,000","74,000","0","1,167,310","122,513"," ",
"2601","益航","10,000","0","0","0","10,000","206,194,016","15,660,000","0","242,000","0","15,418,000","312,173"," ",
"2603","長榮","1,828,000","50,000","53,000","0","1,825,000","541,260,749","75,665,302","325,000","1,817,000","0","74,173,302","5,602,062"," ",
"2605","新興","165,000","30,000","2,000","0","193,000","146,338,324","23,381,000","145,000","122,000","0","23,404,000","712,130"," ",
"2606","裕民","806,000","69,000","39,000","0","836,000","211,263,928","33,334,924","80,000","39,000","0","33,375,924","1,746,714"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,614,000","0","24,000","0","3,590,000","270,632"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","867,000","0","0","0","867,000","33,962"," ",
"2609","陽明","1,998,000","58,000","61,000","0","1,995,000","873,026,067","117,657,845","228,000","1,915,000","0","115,970,845","11,383,015"," ",
"2610","華航","2,729,000","34,000","97,000","10,000","2,656,000","1,519,233,748","95,657,000","1,043,000","2,323,000","0","94,377,000","7,981,425"," ",
"2611","志信","12,000","2,000","1,000","0","13,000","47,250,568","2,446,500","2,000","48,000","0","2,400,500","99,284"," ",
"2612","中航","10,000","0","0","0","10,000","49,371,148","1,355,000","1,000","11,000","0","1,345,000","47,214"," ",
"2613","中櫃","40,000","2,000","0","0","42,000","37,105,864","1,780,000","53,000","44,000","0","1,789,000","309,237"," ",
"2614","東森","35,000","0","0","0","35,000","75,060,767","3,474,000","0","30,000","0","3,444,000","114,150"," ",
"2615","萬海","2,172,000","80,000","32,000","0","2,220,000","701,536,573","65,356,000","1,000","56,000","0","65,301,000","3,115,830"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","811,000","0","0","0","811,000","26,490"," ",
"2617","台航","19,000","1,000","0","0","20,000","104,323,621","5,762,000","8,000","28,000","0","5,742,000","130,633"," ",
"2618","長榮航","4,946,000","96,000","297,000","0","4,745,000","1,350,111,083","25,728,068","1,229,000","2,323,000","0","24,634,068","12,210,226"," ",
"2630","亞航","0","0","0","0","0","0","2,609,353","21,000","0","0","2,630,353","1,736,196","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","30,132,873","686,000","491,000","0","30,327,873","1,202,583"," ",
"2634","漢翔","91,000","1,000","0","0","92,000","235,466,775","17,427,000","98,000","403,000","0","17,122,000","1,089,691"," ",
"2636","台驊控股","12,000","0","8,000","0","4,000","35,847,807","3,790,626","48,000","63,000","0","3,775,626","93,754"," ",
"2637","慧洋-KY","206,000","40,000","21,000","0","225,000","186,602,299","22,611,889","285,000","73,000","0","22,823,889","1,638,454"," ",
"2642","宅配通","3,000","0","0","0","3,000","23,866,750","663,000","11,000","0","0","674,000","42,810"," ",
"2645","長榮航太","9,000","0","0","0","9,000","93,642,740","1,752,000","17,000","71,000","0","1,698,000","411,130"," ",
"2701","萬企","0","0","0","0","0","112,491,959","526,000","4,000","0","0","530,000","27,845"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","266,300","0","0","0","266,300","33,919"," ",
"2704","國賓","5,000","0","0","0","5,000","91,730,835","1,144,000","2,000","0","0","1,146,000","31,757"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,082"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","44,379"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,329,000","5,000","9,000","0","2,325,000","63,535"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","5,507"," ",
"2722","夏都","35,000","0","0","0","35,000","35,792,424","369,600","0","4,000","0","365,600","119,150"," ",
"2723","美食-KY","47,000","2,000","1,000","0","48,000","45,000,000","1,674,450","7,000","7,000","0","1,674,450","161,174"," ",
"2727","王品","10,000","0","0","0","10,000","21,112,777","2,197,744","0","16,000","0","2,181,744","125,287"," ",
"2731","雄獅","47,000","0","0","0","47,000","23,319,434","2,949,631","2,000","20,000","0","2,931,631","212,164"," ",
"2739","寒舍","41,000","0","6,000","0","35,000","22,881,500","1,223,000","31,000","0","0","1,254,000","138,225"," ",
"2748","雲品","93,000","0","24,000","0","69,000","26,444,685","2,378,900","2,000","21,000","0","2,359,900","109,313"," ",
"2753","八方雲集","9,000","1,000","0","0","10,000","16,661,199","825,000","4,000","38,000","0","791,000","61,661"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","530,000","3,000","0","0","533,000","27,969"," ",
"2801","彰銀","3,444,000","116,000","0","60,000","3,500,000","2,801,439,584","33,830,850","1,646,000","2,829,000","0","32,647,850","5,306,793"," ",
"2809","京城銀","6,000","0","6,000","0","0","277,808,566","16,304,884","637,000","83,000","0","16,858,884","1,792,390"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","11,518,781","29,000","1,617,000","0","9,930,781","1,122,610"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,867,150","0","0","0","1,867,150","36,375"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,059,000","0","0","0","5,059,000","139,522"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,113,000","4,000","0","0","1,117,000","72,835"," ",
"2834","臺企銀","9,000","3,000","6,000","0","6,000","2,291,995,719","74,883,740","2,038,000","1,859,000","0","75,062,740","2,750,195"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,682,960","8,000","0","0","13,690,960","236,526"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,594,575","8,000","0","0","8,602,575","248,319"," ",
"2845","遠東銀","38,000","0","0","0","38,000","1,068,849,934","22,654,264","211,000","397,000","0","22,468,264","1,625,017"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","194,000","1,000","0","0","195,000","25,455"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,104,000","0","0","0","2,104,000","60,812"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,859,000","69,000","28,000","0","8,900,000","205,579"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,112,000","0","0","0","1,112,000","96,309"," ",
"2855","統一證","19,000","0","0","0","19,000","363,957,835","7,579,000","46,000","41,000","0","7,584,000","991,029"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,191,311","X ",
"2880","華南金","212,000","1,000","0","0","213,000","3,444,793,339","20,388,562","184,000","803,000","0","19,769,562","6,386,008"," ",
"2881","富邦金","824,000","4,000","8,000","0","820,000","3,416,430,476","10,922,920","142,000","436,000","0","10,628,920","3,667,289"," ",
"2882","國泰金","1,232,000","41,000","1,000","2,000","1,270,000","3,667,302,532","7,695,425","275,000","10,000","0","7,960,425","5,655,649"," ",
"2883","凱基金","300,000","1,000","3,000","2,000","296,000","4,202,023,821","7,333,991","234,000","0","0","7,567,991","13,924,287"," ",
"2884","玉山金","190,000","1,000","0","0","191,000","3,998,950,000","17,466,552","0","374,000","0","17,092,552","5,277,753"," ",
"2885","元大金","128,000","0","0","0","128,000","3,235,716,006","13,346,317","954,000","582,000","0","13,718,317","5,169,085"," ",
"2886","兆豐金","114,000","0","1,000","0","113,000","3,708,344,570","85,286,418","3,091,000","1,291,000","0","87,086,418","4,751,708"," ",
"2887","台新金","4,536,000","45,000","73,000","1,547,000","2,961,000","3,244,036,078","940,855,831","5,084,000","122,000","0","945,817,831","9,224,493"," ",
"2888","新光金","1,739,000","0","10,000","0","1,729,000","4,428,119,738","29,263,000","1,467,000","909,000","0","29,821,000","13,348,590"," ",
"2889","國票金","162,000","0","0","0","162,000","883,047,407","82,007,657","1,164,000","1,308,000","0","81,863,657","1,331,187"," ",
"2890","永豐金","93,000","0","0","4,000","89,000","3,171,462,735","45,786,150","565,000","233,000","0","46,118,150","5,844,860"," ",
"2891","中信金","539,000","81,000","4,000","0","616,000","4,905,078,965","6,112,734","19,000","484,000","0","5,647,734","10,110,510"," ",
"2892","第一金","90,000","0","0","0","90,000","3,507,187,475","5,785,604","58,000","434,000","0","5,409,604","3,478,368"," ",
"2897","王道銀行","17,000","20,000","1,000","0","36,000","701,339,469","15,766,000","493,000","0","0","16,259,000","947,568"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","6,219"," ",
"2903","遠百","91,000","0","0","0","91,000","354,235,147","10,912,000","11,000","654,000","0","10,269,000","1,539,138"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,706"," ",
"2905","三商","11,000","0","0","0","11,000","280,623,925","5,116,060","24,000","6,000","0","5,134,060","209,489"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,570,000","0","0","0","1,570,000","41,361"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,823,000","13,000","0","0","1,836,000","124,399"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","8,336"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,085,782","14,000","92,000","0","4,007,782","488,744"," ",
"2913","農林","111,000","0","0","0","111,000","176,687,500","15,906,000","29,000","104,000","0","15,831,000","281,210"," ",
"2915","潤泰全","10,000","22,000","0","0","32,000","276,079,693","14,728,782","39,000","717,000","0","14,050,782","1,264,466"," ",
"2929","淘帝-KY","24,000","0","2,000","0","22,000","27,373,459","2,157,000","71,000","1,000","0","2,227,000","496,164"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","8,293"," ",
"3002","歐格","0","0","0","0","0","25,500,000","256,000","0","47,000","0","209,000","21,041"," ",
"3003","健和興","9,000","2,000","3,000","0","8,000","38,913,722","3,926,000","146,000","172,000","0","3,900,000","303,660"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,842,913","434,000","5,000","0","0","439,000","41,388"," ",
"3005","神基","328,000","2,000","240,000","0","90,000","154,535,600","7,895,653","6,000","120,000","0","7,781,653","954,878"," ",
"3006","晶豪科","143,000","1,000","9,000","0","135,000","71,543,059","6,189,000","8,000","11,000","0","6,186,000","311,053"," ",
"3008","大立光","13,000","0","0","0","13,000","33,367,049","1,178,939","24,000","34,000","0","1,168,939","303,277"," ",
"3010","華立","16,000","0","0","0","16,000","64,859,204","3,462,900","41,000","57,000","0","3,446,900","188,298"," ",
"3011","今皓","36,000","5,000","1,000","0","40,000","28,179,812","3,097,000","62,000","0","0","3,159,000","348,653"," ",
"3013","晟銘電","1,050,000","134,000","22,000","0","1,162,000","41,284,732","8,062,000","46,000","8,000","0","8,100,000","3,634,340"," ",
"3014","聯陽","24,000","1,000","2,000","0","23,000","41,508,781","2,242,000","0","65,000","0","2,177,000","286,229"," ",
"3015","全漢","50,000","0","4,000","0","46,000","46,815,487","6,825,000","2,000","4,000","0","6,823,000","685,732"," ",
"3016","嘉晶","42,000","3,000","10,000","0","35,000","72,135,454","3,645,655","83,000","56,000","0","3,672,655","167,941"," ",
"3017","奇鋐","543,000","32,000","63,000","0","512,000","96,923,789","19,120,193","254,000","465,000","0","18,909,193","2,250,343"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","45,000","0","0","0","45,000","31,050"," ",
"3019","亞光","3,906,000","318,000","167,000","0","4,057,000","69,810,975","7,222,000","638,000","88,000","0","7,772,000","7,179,526"," ",
"3021","鴻名","3,000","68,000","0","0","71,000","23,972,500","1,378,000","0","7,000","0","1,371,000","101,741"," ",
"3022","威強電","10,000","23,000","1,000","0","32,000","44,149,447","1,470,000","14,000","18,000","0","1,466,000","204,621"," ",
"3023","信邦","25,000","3,000","0","1,000","27,000","60,017,253","1,178,000","0","0","0","1,178,000","321,854"," ",
"3024","憶聲","62,000","5,000","20,000","0","47,000","69,289,374","7,709,000","101,000","122,000","0","7,688,000","532,488"," ",
"3025","星通","68,000","11,000","2,000","0","77,000","14,184,110","2,237,000","54,000","0","0","2,291,000","1,064,640"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,788,739","74,000","0","0","1,862,739","81,712"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","5,446,000","15,000","113,000","0","5,348,000","84,427"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,168,000","0","0","0","4,168,000","80,653"," ",
"3029","零壹","625,000","182,000","59,000","0","748,000","38,751,303","6,507,000","287,000","212,000","0","6,582,000","3,638,598"," ",
"3030","德律","41,000","2,000","3,000","0","40,000","59,054,000","5,340,000","179,000","99,000","0","5,420,000","388,983"," ",
"3031","佰鴻","26,000","0","0","0","26,000","43,300,806","2,211,000","0","39,000","0","2,172,000","684,597"," ",
"3032","偉訓","551,000","8,000","3,000","1,000","555,000","25,821,406","2,039,000","402,000","135,000","0","2,306,000","1,641,593"," ",
"3033","威健","879,000","0","0","0","879,000","118,573,342","14,924,000","69,000","177,000","0","14,816,000","309,921"," ",
"3034","聯詠","96,000","8,000","1,000","0","103,000","152,127,867","38,547,862","37,000","536,000","0","38,048,862","776,435"," ",
"3035","智原","1,439,000","23,000","8,000","0","1,454,000","65,137,578","13,859,424","56,000","280,000","0","13,635,424","1,393,748"," ",
"3036","文曄","27,000","1,000","8,000","0","20,000","279,288,412","7,056,017","249,000","168,000","0","7,137,017","695,784"," ",
"3037","欣興","322,000","13,000","14,000","0","321,000","382,498,424","51,199,186","4,167,000","702,000","0","54,664,186","4,317,504"," ",
"3038","全台","24,000","2,000","5,000","0","21,000","39,351,900","2,643,000","1,000","8,000","0","2,636,000","174,125"," ",
"3040","遠見","154,000","0","0","0","154,000","15,750,000","808,000","4,000","0","0","812,000","215,439"," ",
"3041","揚智","564,000","10,000","28,000","0","546,000","29,268,411","4,092,000","43,000","0","0","4,135,000","2,096,845"," ",
"3042","晶技","20,000","10,000","0","0","30,000","79,498,242","7,745,000","460,000","30,000","0","8,175,000","464,510"," ",
"3043","科風","14,000","0","3,000","0","11,000","9,743,908","683,000","0","0","0","683,000","203,505"," ",
"3044","健鼎","50,000","2,000","2,000","0","50,000","131,401,474","3,160,193","65,000","104,000","0","3,121,193","506,738"," ",
"3045","台灣大","0","40,000","0","0","40,000","930,815,452","997,814","29,000","57,000","0","969,814","1,644,259"," ",
"3046","建碁","0","0","0","0","0","19,612,003","821,021","4,000","18,000","0","807,021","35,115"," ",
"3047","訊舟","1,564,000","72,000","72,000","0","1,564,000","55,925,214","9,428,000","1,000","69,000","0","9,360,000","848,482"," ",
