"114年02月18日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,532,000","80,000","227,000","0","18,385,000","382,117"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","235,000","0","0","1,000","234,000","32,108,775","1,191,000","27,000","25,000","0","1,193,000","109,757"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","27,049"," ",
"1438","三地開發","48,000","2,000","0","0","50,000","22,801,439","551,000","2,000","0","0","553,000","98,872"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","9,989"," ",
"1440","南紡","8,000","0","0","0","8,000","414,203,964","14,135,750","31,000","103,000","0","14,063,750","199,817"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","453,000","1,000","0","0","454,000","91,552,839","11,433,000","15,000","0","0","11,448,000","589,195"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","7,648"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,562,160","47,000","0","0","12,609,160","215,086"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,186,000","0","0","0","1,186,000","29,946"," ",
"1446","宏和","86,000","0","1,000","0","85,000","34,427,378","1,452,000","49,000","32,000","0","1,469,000","179,201"," ",
"1447","力鵬","42,000","0","0","0","42,000","227,517,810","6,032,000","113,000","0","0","6,145,000","243,828"," ",
"1449","佳和","7,000","0","1,000","0","6,000","25,773,477","3,271,648","23,000","10,000","0","3,284,648","562,637"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","35,898"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","0","0","0","325,000","22,936"," ",
"1453","大將","14,000","0","11,000","0","3,000","27,486,176","583,160","0","0","0","583,160","65,582"," ",
"1454","台富","0","0","0","0","0","32,458,462","195,000","0","0","0","195,000","72,664"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","3,105,000","0","0","0","3,105,000","119,271"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","0","0","0","301,000","16,492"," ",
"1457","宜進","0","0","0","0","0","79,182,505","975,000","0","0","0","975,000","61,504"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","699,000","0","0","0","699,000","51,853"," ",
"1464","得力","30,000","0","26,000","0","4,000","101,909,897","1,750,000","10,000","13,000","0","1,747,000","668,995"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","23,377"," ",
"1466","聚隆","15,000","0","2,000","0","13,000","27,789,330","586,000","0","1,000","0","585,000","37,342"," ",
"1467","南緯","1,000","0","0","0","1,000","42,052,440","1,072,000","0","0","0","1,072,000","36,833"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","4,488"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","59,236","0","0","0","59,236","12,537"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,594,000","0","3,000","0","1,591,000","91,826"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","864,000","0","0","0","864,000","31,312"," ",
"1475","業旺","0","0","0","0","0","16,504,187","254,000","0","0","0","254,000","15,116"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,528,616","9,000","120,000","0","1,417,616","113,579"," ",
"1477","聚陽","7,000","3,000","0","0","10,000","61,673,428","9,914,695","44,000","201,000","0","9,757,695","406,403"," ",
"1503","士電","106,000","2,000","1,000","1,000","106,000","130,243,055","2,696,000","19,000","35,000","0","2,680,000","265,068"," ",
"1504","東元","148,000","0","2,000","0","146,000","534,699,154","34,810,778","153,000","541,000","0","34,422,778","1,207,275"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","157,000","6,000","11,000","0","152,000","125,778,128","24,899,000","293,000","445,000","0","24,747,000","950,185"," ",
"1514","亞力","903,000","0","44,000","0","859,000","66,885,937","10,335,894","16,000","17,000","0","10,334,894","460,478"," ",
"1515","力山","37,000","1,000","0","0","38,000","45,368,375","3,614,676","29,000","189,000","0","3,454,676","91,917"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","15,819"," ",
"1517","利奇","1,000","1,000","0","0","2,000","56,421,251","1,176,000","0","0","0","1,176,000","55,510"," ",
"1519","華城","280,000","7,000","1,000","0","286,000","71,791,100","9,548,200","43,000","221,000","0","9,370,200","964,792"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","12,702"," ",
"1522","堤維西","148,000","0","5,000","0","143,000","78,224,470","7,319,000","108,000","8,000","0","7,419,000","705,186"," ",
"1524","耿鼎","295,000","0","15,000","0","280,000","41,327,599","7,374,000","34,000","8,000","0","7,400,000","1,352,238"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,284"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","323,000","0","0","0","323,000","16,642"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,561,000","0","0","0","1,561,000","75,429"," ",
"1528","恩德","100,000","7,000","15,000","0","92,000","47,832,750","3,706,000","161,000","76,000","0","3,791,000","713,360"," ",
"1529","樂事綠能","18,000","0","0","0","18,000","38,773,768","3,173,990","3,000","170,000","0","3,006,990","69,718"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","135,000","0","0","0","135,000","27,649"," ",
"1531","高林股","0","0","0","0","0","45,527,020","959,000","0","0","0","959,000","65,219"," ",
"1532","勤美","33,000","1,000","0","0","34,000","105,504,747","6,579,643","191,000","87,000","0","6,683,643","397,291"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","693,195","0","4,000","0","689,195","33,440"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","17,128"," ",
"1536","和大","4,440,000","905,000","430,000","0","4,915,000","69,879,378","25,087,443","24,000","851,000","0","24,260,443","3,691,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","344,000","4,000","0","0","348,000","36,360"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","18,000","4,000","0","0","22,000","16,342,500","595,000","0","0","0","595,000","131,257"," ",
"1540","喬福","368,000","4,000","22,000","0","350,000","21,368,403","2,075,000","2,000","11,000","0","2,066,000","505,779"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","7,581"," ",
"1558","伸興","0","0","0","0","0","16,633,907","381,287","0","0","0","381,287","33,792"," ",
"1560","中砂","128,000","8,000","4,000","0","132,000","36,510,983","4,616,000","14,000","156,000","0","4,474,000","576,499"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,632,000","6,000","215,000","0","2,423,000","362,940"," ",
"1568","倉佑","194,000","1,000","0","0","195,000","25,771,639","1,683,000","0","3,000","0","1,680,000","31,318"," ",
"1582","信錦","34,000","0","0","0","34,000","36,067,151","1,385,000","25,000","22,000","0","1,388,000","249,838"," ",
"1583","程泰","0","0","0","0","0","27,600,093","122,000","0","0","0","122,000","28,887"," ",
"1587","吉茂","34,000","2,000","4,000","0","32,000","20,013,918","1,695,403","34,000","21,000","0","1,708,403","114,883"," ",
"1589","永冠-KY","33,000","0","0","0","33,000","33,283,985","3,621,431","2,000","9,000","0","3,614,431","77,759"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,204,487","226,000","0","0","1,430,487","253,113"," ",
"1597","直得","191,000","52,000","7,000","0","236,000","22,315,451","2,615,000","12,000","28,000","0","2,599,000","2,622,427"," ",
"1598","岱宇","81,000","4,000","0","0","85,000","41,785,523","1,866,195","10,000","0","0","1,876,195","201,423"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,334,000","2,000","77,000","0","1,259,000","53,533"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,284,000","3,000","0","0","1,287,000","41,558"," ",
"1605","華新","5,910,000","100,000","3,327,000","10,000","2,673,000","1,007,833,237","136,461,885","4,770,000","1,047,000","0","140,184,885","9,678,642"," ",
"1608","華榮","54,000","2,000","2,000","0","54,000","158,193,376","5,914,000","116,000","15,000","0","6,015,000","481,667"," ",
"1609","大亞","680,000","4,000","11,000","0","673,000","193,414,271","29,816,600","145,000","385,000","0","29,576,600","897,048"," ",
"1611","中電","14,000","2,000","0","0","16,000","80,683,935","7,615,240","15,000","20,000","0","7,610,240","138,579"," ",
"1612","宏泰","59,000","0","1,000","0","58,000","79,020,015","4,201,000","20,000","139,000","0","4,082,000","207,311"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","593,000","0","0","0","593,000","21,768"," ",
"1615","大山","0","0","0","0","0","46,824,691","689,500","0","11,000","0","678,500","19,950"," ",
"1616","億泰","16,000","2,000","0","0","18,000","48,537,128","1,341,000","9,000","10,000","0","1,340,000","119,846"," ",
"1617","榮星","0","0","0","0","0","42,378,675","670,685","0","0","0","670,685","54,578"," ",
"1618","合機","3,491,000","0","1,000","0","3,490,000","48,172,936","6,320,000","8,000","117,000","0","6,211,000","678,998"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","12,958"," ",
"1702","南僑","2,000","0","0","0","2,000","73,533,240","2,128,000","4,000","18,000","0","2,114,000","160,603"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","910,000","5,000","3,000","0","912,000","44,232"," ",
"1708","東鹼","61,000","0","31,000","0","30,000","62,250,412","2,708,000","7,000","25,000","0","2,690,000","323,271"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,047,000","3,000","272,000","0","1,778,000","106,672"," ",
"1710","東聯","78,000","0","1,000","0","77,000","221,425,757","12,605,000","349,000","71,000","0","12,883,000","376,799"," ",
"1711","永光","98,000","0","2,000","0","96,000","136,938,056","11,550,000","2,000","567,000","0","10,985,000","404,827"," ",
"1712","興農","9,000","0","0","0","9,000","105,123,146","3,020,000","12,000","0","0","3,032,000","123,185"," ",
"1713","國化","2,000","0","1,000","0","1,000","37,737,925","568,000","7,000","0","0","575,000","42,183"," ",
"1714","和桐","8,000","0","0","0","8,000","254,206,202","6,289,000","39,000","0","0","6,328,000","265,106"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,935,000","39,000","98,000","0","6,876,000","322,977"," ",
"1718","中纖","17,000","4,000","0","0","21,000","421,476,436","14,892,256","654,000","0","0","15,546,256","743,296"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,074,000","0","89,000","0","985,000","56,274"," ",
"1721","三晃","16,000","0","6,000","0","10,000","41,428,893","4,651,000","0","179,000","0","4,472,000","340,722"," ",
"1722","台肥","5,000","0","0","0","5,000","245,000,000","11,510,000","129,000","139,000","0","11,500,000","523,101"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,933,000","10,000","0","0","4,943,000","61,330"," ",
"1725","元禎","18,000","0","2,000","0","16,000","45,457,494","234,000","0","1,000","0","233,000","34,610"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","7,492"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,087,000","5,000","44,000","0","2,048,000","165,536"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","9,978"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","28,109"," ",
"1732","毛寶","289,000","0","0","0","289,000","10,610,989","544,000","2,000","0","0","546,000","847,397"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","820,000","1,000","0","0","821,000","59,943"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,383,000","12,000","0","0","1,395,000","64,850"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","685,000","3,000","0","0","688,000","16,747"," ",
"1736","喬山","138,000","2,000","2,000","0","138,000","75,848,654","1,726,215","4,000","0","0","1,730,215","252,489"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,171,000","0","0","0","1,171,000","30,471"," ",
"1752","南光","0","0","0","0","0","25,247,118","379,000","0","0","0","379,000","27,769"," ",
"1760","寶齡富錦","15,000","10,000","1,000","0","24,000","21,434,753","1,341,912","2,000","9,000","0","1,334,912","64,673"," ",
"1762","中化生","29,000","0","0","0","29,000","19,390,000","991,000","0","0","0","991,000","38,086"," ",
"1773","勝一","3,000","0","0","0","3,000","62,500,000","730,500","15,000","48,000","0","697,500","81,291"," ",
"1776","展宇","5,000","0","0","0","5,000","15,026,738","259,000","0","0","0","259,000","73,152"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","441,500","0","0","0","441,500","112,936"," ",
"1786","科妍","91,000","27,000","4,000","7,000","107,000","17,990,137","1,645,625","6,000","12,000","0","1,639,625","434,580"," ",
"1789","神隆","2,000","0","0","0","2,000","197,684,805","3,857,000","11,000","45,000","0","3,823,000","122,705"," ",
"1795","美時","48,000","0","6,000","0","42,000","66,464,578","3,375,000","91,000","443,000","0","3,023,000","494,167"," ",
"1802","台玻","341,000","4,000","23,000","0","322,000","727,015,200","58,659,000","2,481,000","220,000","0","60,920,000","3,138,396"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","60,000","1,000","0","0","61,000","97,600,967","2,449,000","9,000","23,000","0","2,435,000","315,016"," ",
"1808","潤隆","566,000","0","10,000","0","556,000","248,064,373","10,425,410","96,000","132,000","0","10,389,410","370,373"," ",
"1809","中釉","31,000","0","2,000","0","29,000","41,760,484","4,656,000","135,000","257,000","0","4,534,000","222,531"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,568,000","1,000","5,000","0","4,564,000","196,517"," ",
"1817","凱撒衛","139,000","0","0","0","139,000","18,150,000","433,000","5,000","0","0","438,000","116,986"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,153,000","42,000","4,000","0","1,191,000","45,180"," ",
"1904","正隆","8,000","0","0","0","8,000","277,068,630","9,205,000","177,000","37,000","0","9,345,000","258,064"," ",
"1905","華紙","77,000","0","5,000","0","72,000","275,708,829","21,025,000","100,000","311,000","0","20,814,000","290,786"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","24,054"," ",
"1907","永豐餘","54,000","0","3,000","0","51,000","415,092,873","6,306,000","24,000","10,000","0","6,320,000","187,654"," ",
"1909","榮成","84,000","0","26,000","0","58,000","331,921,431","10,489,885","114,000","9,000","0","10,594,885","357,627"," ",
"2002","中鋼","2,936,000","105,000","683,000","5,000","2,353,000","3,933,715,249","541,607,053","2,986,000","3,220,000","0","541,373,053","12,455,784"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,204,626","1,000","188,000","0","4,017,626","393,800"," ",
"2007","燁興","0","0","0","0","0","0","1,000,000","0","66,000","0","934,000","211,195","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","14,486"," ",
"2009","第一銅","228,000","7,000","29,000","0","206,000","89,905,541","7,316,000","120,000","33,000","0","7,403,000","855,021"," ",
"2010","春源","10,000","0","2,000","0","8,000","161,913,847","2,514,000","0","131,000","0","2,383,000","209,881"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","0","0","189,000","29,920"," ",
"2013","中鋼構","9,000","0","1,000","0","8,000","50,000,000","375,000","2,000","0","0","377,000","52,834"," ",
"2014","中鴻","3,358,000","19,000","125,000","0","3,252,000","358,886,111","71,664,000","370,000","238,000","0","71,796,000","3,154,023"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,732,000","7,000","17,000","0","2,722,000","121,594"," ",
"2017","官田鋼","96,000","0","2,000","0","94,000","111,718,672","3,808,932","55,000","0","0","3,863,932","257,903"," ",
"2020","美亞","4,000","1,000","0","0","5,000","66,757,830","5,416,800","33,000","91,000","0","5,358,800","233,114"," ",
"2022","聚亨","147,000","7,000","11,000","0","143,000","84,292,034","5,431,000","19,000","6,000","0","5,444,000","496,904"," ",
"2023","燁輝","104,000","1,000","16,000","0","89,000","493,554,303","30,684,500","285,000","110,000","0","30,859,500","934,099"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","6,531"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,487,000","97,000","406,000","0","2,178,000","608,565,153","13,274,946","437,000","522,000","0","13,189,946","9,504,492"," ",
"2028","威致","27,000","4,000","0","0","31,000","81,428,700","839,000","101,000","7,000","0","933,000","159,232"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","1,981,000","56,000","15,000","0","2,022,000","96,979"," ",
"2030","彰源","11,000","0","2,000","0","9,000","70,131,506","3,975,000","49,000","156,000","0","3,868,000","252,755"," ",
"2031","新光鋼","50,000","0","6,000","0","44,000","80,286,585","8,162,000","392,000","92,000","0","8,462,000","402,715"," ",
"2032","新鋼","226,000","23,000","46,000","0","203,000","32,630,386","748,000","12,000","62,000","0","698,000","405,928"," ",
"2033","佳大","119,000","0","0","0","119,000","20,173,634","373,000","0","2,000","0","371,000","133,170"," ",
"2034","允強","340,000","706,000","15,000","1,000","1,030,000","130,056,408","5,588,359","748,000","456,818","0","5,879,541","1,060,849"," ",
"2038","海光","306,000","6,000","12,000","0","300,000","47,581,937","4,480,249","192,000","105,000","0","4,567,249","707,913"," ",
"2049","上銀","936,000","46,000","108,000","0","874,000","88,448,060","13,967,315","243,000","467,000","0","13,743,315","3,540,201"," ",
"2059","川湖","165,000","27,000","2,000","0","190,000","23,824,268","1,335,000","78,000","52,000","0","1,361,000","321,654"," ",
"2062","橋椿","20,000","5,000","0","0","25,000","49,998,538","7,070,402","16,000","30,000","0","7,056,402","297,350"," ",
"2069","運錩","19,000","0","1,000","0","18,000","41,596,709","837,330","11,000","0","0","848,330","180,066"," ",
"2101","南港","301,000","27,000","0","0","328,000","208,483,726","17,087,000","35,000","0","0","17,122,000","452,124"," ",
"2102","泰豐","1,000","0","1,000","0","0","118,332,301","1,487,000","1,000","0","0","1,488,000","101,301"," ",
"2103","台橡","15,000","0","0","0","15,000","206,427,494","3,295,000","63,000","3,000","0","3,355,000","309,459"," ",
"2104","國際中橡","34,000","0","0","0","34,000","246,183,406","15,411,073","435,000","129,000","0","15,717,073","454,064"," ",
"2105","正新","68,000","0","9,000","0","59,000","810,353,884","55,900,996","366,000","122,000","0","56,144,996","1,049,295"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,392,741","8,000","5,000","0","2,395,741","119,556"," ",
"2107","厚生","0","0","0","0","0","75,898,350","947,000","1,000","0","0","948,000","62,813"," ",
"2108","南帝","18,000","0","0","0","18,000","123,104,164","3,784,000","7,000","0","0","3,791,000","88,572"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","64,486"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","10,380"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,281"," ",
"2201","裕隆","260,000","3,000","3,000","0","260,000","267,500,312","43,362,280","39,000","166,000","0","43,235,280","1,070,682"," ",
"2204","中華","174,000","0","1,000","0","173,000","138,405,085","24,754,000","146,000","32,000","0","24,868,000","706,226"," ",
"2206","三陽工業","22,000","0","1,000","0","21,000","199,372,401","23,926,000","56,000","237,000","0","23,745,000","243,998"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,703,521","60,000","26,836","0","6,736,685","69,188"," ",
"2208","台船","0","0","0","0","0","0","20,353,906","0","191,000","0","20,162,906","454,162","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","2,082,000","3,000","41,000","0","2,044,000","786,916"," ",
"2228","劍麟","37,000","0","0","0","37,000","19,882,834","1,269,222","1,000","26,000","0","1,244,222","55,023"," ",
"2231","為升","15,000","1,000","0","0","16,000","35,229,402","3,456,855","68,000","10,000","0","3,514,855","213,922"," ",
"2233","宇隆","280,000","2,000","6,000","0","276,000","15,072,022","1,154,000","53,000","23,000","0","1,184,000","1,168,271"," ",
"2236","百達-KY","23,000","1,000","0","0","24,000","13,376,256","1,318,662","23,000","14,000","0","1,327,662","212,947"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","522,000","0","0","0","522,000","24,213"," ",
"2241","艾姆勒","248,000","3,000","0","0","251,000","26,150,576","5,295,000","1,000","55,000","0","5,241,000","164,006"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","735,128","0","6,000","0","729,128","107,692"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","150,000","0","0","0","150,000","12,679"," ",
"2250","IKKA-KY","242,000","105,000","0","42,000","305,000","8,383,952","535,000","18,000","5,000","0","548,000","784,627"," ",
"2254","巨鎧精密-創","1,000","0","0","0","1,000","15,976,920","9,000","0","0","0","9,000","109,830"," ",
"2301","光寶科","171,000","4,000","0","0","175,000","586,812,490","23,520,739","0","541,000","0","22,979,739","2,139,401"," ",
"2302","麗正","51,000","5,000","7,000","0","49,000","41,575,720","1,371,000","0","0","0","1,371,000","323,486"," ",
"2303","聯電","3,635,000","15,000","54,000","80,000","3,516,000","3,140,179,101","991,065,875","424,000","16,208,440","0","975,281,435","13,751,052"," ",
"2305","全友","28,000","0","13,000","0","15,000","51,415,206","1,270,000","1,000","11,000","0","1,260,000","233,548"," ",
"2308","台達電","180,000","8,000","20,000","0","168,000","649,385,832","2,977,692","605,000","152,000","0","3,430,692","2,434,065"," ",
"2312","金寶","3,849,000","14,000","59,000","0","3,804,000","376,179,802","26,998,000","91,000","577,000","0","26,512,000","4,491,857"," ",
"2313","華通","485,000","4,000","11,000","0","478,000","297,955,147","50,171,000","696,000","871,000","0","49,996,000","3,301,269"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","128,000","2,000","3,000","0","127,000","45,685,134","3,835,000","2,000","56,000","0","3,781,000","260,720"," ",
"2317","鴻海","2,357,000","132,000","212,000","0","2,277,000","3,472,925,487","188,232,784","226,000","7,572,032","0","180,886,752","16,009,876"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","107,000","1,000","0","0","108,000","272,337,082","17,000,000","2,000","259,000","0","16,743,000","938,101"," ",
"2324","仁寶","954,000","24,000","2,000","0","976,000","1,101,786,656","42,146,369","412,000","1,860,000","0","40,698,369","4,188,616"," ",
"2327","國巨","164,000","7,000","40,000","0","131,000","129,704,101","9,411,468","92,000","412,000","0","9,091,468","931,799"," ",
"2328","廣宇","118,000","1,000","1,000","0","118,000","129,586,570","15,366,000","406,000","343,000","0","15,429,000","1,980,148"," ",
"2329","華泰","341,000","59,000","31,000","0","369,000","140,077,083","29,402,000","655,000","611,000","0","29,446,000","777,507"," ",
"2330","台積電","128,000","12,000","5,000","1,000","134,000","6,483,183,310","9,497,998","0","20,000","0","9,477,998","12,677,703"," ",
"2331","精英","96,000","12,000","0","0","108,000","139,350,742","8,723,517","295,000","211,000","0","8,807,517","334,625"," ",
"2332","友訊","585,000","1,000","0","0","586,000","150,606,868","16,918,000","34,000","263,000","0","16,689,000","4,548,691"," ",
"2337","旺宏","2,406,000","210,000","334,000","0","2,282,000","463,942,697","69,485,000","2,882,000","4,266,000","0","68,101,000","3,288,230"," ",
"2338","光罩","92,000","0","10,000","0","82,000","64,114,045","11,414,621","100,000","51,000","0","11,463,621","197,235"," ",
"2340","台亞","45,000","44,000","30,000","0","59,000","94,655,711","20,941,000","283,000","158,000","0","21,066,000","300,444"," ",
"2342","茂矽","12,000","0","0","0","12,000","39,347,936","1,607,000","5,000","92,000","0","1,520,000","94,820"," ",
"2344","華邦電","4,004,000","1,399,000","477,000","0","4,926,000","1,125,000,048","102,138,001","10,256,000","6,388,000","0","106,006,001","12,528,578"," ",
"2345","智邦","327,000","5,000","3,000","0","329,000","140,279,474","1,345,533","221,000","95,000","0","1,471,533","1,609,892"," ",
"2347","聯強","33,000","0","0","0","33,000","416,986,742","15,040,006","318,000","770,000","0","14,588,006","943,578"," ",
"2348","海悅","338,000","3,000","2,000","0","339,000","37,974,713","4,157,476","14,000","39,000","0","4,132,476","529,457"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","82,000","0","2,000","0","80,000","45,535,062","2,839,000","15,000","39,000","0","2,815,000","257,437"," ",
"2352","佳世達","57,000","1,000","1,000","0","57,000","481,861,739","33,989,000","344,000","217,000","0","34,116,000","627,652"," ",
"2353","宏碁","390,000","10,000","11,000","3,000","386,000","761,963,457","209,900,096","2,454,000","3,777,000","0","208,577,096","3,905,932"," ",
"2354","鴻準","448,000","10,000","48,000","0","410,000","353,621,298","12,479,000","476,000","481,000","0","12,474,000","4,565,170"," ",
"2355","敬鵬","82,000","0","1,000","0","81,000","99,373,855","8,048,132","176,000","0","0","8,224,132","365,614"," ",
"2356","英業達","1,287,000","11,000","7,000","0","1,291,000","896,868,766","224,155,034","5,523,000","234,000","0","229,444,034","5,649,028"," ",
"2357","華碩","240,000","8,000","14,000","0","234,000","185,690,070","4,354,514","138,000","133,000","0","4,359,514","1,024,434"," ",
"2359","所羅門","1,552,000","62,000","60,000","0","1,554,000","42,867,763","8,780,000","4,000","77,000","0","8,707,000","2,285,634"," ",
"2360","致茂","107,000","0","8,000","4,000","95,000","106,330,510","3,695,000","89,000","129,000","0","3,655,000","1,264,590"," ",
"2362","藍天","70,000","0","11,000","0","59,000","158,065,750","9,574,000","70,000","292,000","0","9,352,000","382,986"," ",
"2363","矽統","677,000","17,000","10,000","1,000","683,000","128,747,040","31,749,000","207,000","1,209,000","0","30,747,000","1,606,884"," ",
"2364","倫飛","21,000","1,000","0","0","22,000","10,074,740","297,000","1,000","4,000","0","294,000","89,502"," ",
"2365","昆盈","1,009,000","5,000","11,000","0","1,003,000","55,382,124","10,633,491","122,000","13,000","0","10,742,491","1,609,158"," ",
"2367","燿華","446,000","26,000","5,000","0","467,000","177,351,793","30,856,027","142,000","334,000","0","30,664,027","2,474,396"," ",
"2368","金像電","743,000","144,000","56,000","0","831,000","122,959,876","6,205,000","116,000","41,000","0","6,280,000","2,650,126"," ",
"2369","菱生","126,000","2,000","0","0","128,000","95,025,586","10,377,999","0","121,000","0","10,256,999","203,041"," ",
"2371","大同","365,000","3,000","14,000","0","354,000","584,884,171","80,100,000","506,000","2,428,000","0","78,178,000","5,361,977"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,599"," ",
"2374","佳能","1,810,000","55,000","13,000","0","1,852,000","72,345,128","14,897,000","21,000","411,000","0","14,507,000","8,502,758"," ",
"2375","凱美","16,000","0","6,000","0","10,000","27,168,833","3,132,000","0","99,000","0","3,033,000","494,807"," ",
"2376","技嘉","699,000","26,000","5,000","0","720,000","167,472,221","43,539,103","173,000","833,000","0","42,879,103","1,441,061"," ",
"2377","微星","138,000","35,000","11,000","0","162,000","211,214,049","8,939,000","15,000","326,000","0","8,628,000","2,051,584"," ",
