"114年02月03日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1436","華友聯","231,000","1,000","1,000","0","231,000","32,107,136","1,230,000","5,000","33,000","0","1,202,000","69,715"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","36,203"," ",
"1438","三地開發","46,000","5,000","0","0","51,000","22,801,439","491,000","6,000","2,000","0","495,000","117,449"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,534"," ",
"1440","南紡","37,000","0","0","0","37,000","414,203,964","14,511,750","20,000","0","0","14,531,750","208,815"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","433,000","20,000","1,000","0","452,000","91,552,839","11,235,000","5,000","0","0","11,240,000","961,452"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,088"," ",
"1444","力麗","16,000","1,000","0","0","17,000","248,898,764","12,890,160","8,000","0","0","12,898,160","252,945"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,303,000","0","0","0","1,303,000","29,791"," ",
"1446","宏和","83,000","2,000","0","0","85,000","34,427,378","1,274,000","2,000","0","0","1,276,000","278,494"," ",
"1447","力鵬","70,000","1,000","6,000","0","65,000","227,517,810","5,778,000","9,000","0","0","5,787,000","270,697"," ",
"1449","佳和","18,000","5,000","5,000","0","18,000","25,773,477","3,064,648","76,000","0","0","3,140,648","890,772"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","40,245"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","26,138"," ",
"1453","大將","2,000","0","0","0","2,000","27,486,176","567,160","1,000","0","0","568,160","31,881"," ",
"1454","台富","3,000","0","1,000","0","2,000","32,458,462","194,000","0","0","0","194,000","72,336"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,221,000","4,000","0","0","3,225,000","145,608"," ",
"1456","怡華","0","0","0","0","0","23,430,000","368,000","0","0","0","368,000","13,119"," ",
"1457","宜進","1,000","0","0","0","1,000","79,182,505","973,000","0","0","0","973,000","56,950"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","698,000","0","0","0","698,000","54,609"," ",
"1464","得力","73,000","0","0","0","73,000","101,909,897","1,898,000","9,000","0","0","1,907,000","533,838"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","19,829"," ",
"1466","聚隆","7,000","2,000","0","0","9,000","27,789,330","522,000","4,000","0","0","526,000","41,337"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,145,000","0","0","0","1,145,000","34,726"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,464"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","54,236","0","0","0","54,236","11,308"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","2,229,000","1,000","0","0","2,230,000","93,868"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","844,000","9,000","0","0","853,000","33,034"," ",
"1475","業旺","11,000","0","0","0","11,000","16,504,187","377,000","1,000","0","0","378,000","18,976"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,567,616","35,000","22,000","0","1,580,616","112,744"," ",
"1477","聚陽","10,000","12,000","1,000","0","21,000","61,673,428","9,682,695","139,000","28,000","-9,000","9,784,695","434,894"," ",
"1503","士電","138,000","11,000","5,000","0","144,000","130,243,055","2,793,000","37,000","0","-17,000","2,813,000","261,786"," ",
"1504","東元","148,000","16,000","0","0","164,000","534,699,154","39,481,778","24,000","21,000","-19,000","39,465,778","2,749,076"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","171,000","14,000","16,000","0","169,000","125,778,128","24,443,000","181,000","200,000","-145,000","24,279,000","980,744"," ",
"1514","亞力","1,391,000","52,000","44,000","0","1,399,000","66,885,937","11,316,894","88,000","14,000","-12,000","11,378,894","544,481"," ",
"1515","力山","35,000","2,000","0","0","37,000","45,368,375","3,878,676","27,000","0","0","3,905,676","81,553"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","327,821","0","0","0","327,821","23,554"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,157,000","17,000","0","0","1,174,000","112,791"," ",
"1519","華城","260,000","3,000","68,000","2,000","193,000","71,791,100","10,973,200","48,000","13,000","-1,486,000","9,522,200","1,106,976"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","16,133"," ",
"1522","堤維西","185,000","17,000","11,000","0","191,000","78,224,470","9,055,000","0","7,000","0","9,048,000","718,469"," ",
"1524","耿鼎","390,000","4,000","68,000","0","326,000","41,327,599","6,376,000","0","2,000","0","6,374,000","1,775,615"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,772"," ",
"1526","日馳","7,000","0","0","0","7,000","15,000,000","315,000","1,000","0","0","316,000","39,411"," ",
"1527","鑽全","1,000","1,000","0","0","2,000","34,642,660","1,418,000","7,000","0","0","1,425,000","74,035"," ",
"1528","恩德","85,000","7,000","24,000","0","68,000","47,832,750","4,091,000","31,000","0","0","4,122,000","773,468"," ",
"1529","樂事綠能","21,000","0","1,000","0","20,000","38,773,768","3,762,800","9,000","11,000","-16,000","3,744,800","74,880"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","229,000","0","0","0","229,000","28,483"," ",
"1531","高林股","0","0","0","0","0","45,527,020","882,000","0","0","0","882,000","90,214"," ",
"1532","勤美","739,000","50,000","0","330,000","459,000","104,194,555","5,897,000","97,000","0","0","5,994,000","396,906"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","766,195","1,000","0","0","767,195","34,148"," ",
"1535","中宇","0","0","0","0","0","30,935,638","524,000","0","0","0","524,000","17,648"," ",
"1536","和大","3,007,000","72,000","76,000","0","3,003,000","69,879,378","27,010,443","192,000","20,000","-3,000","27,179,443","772,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","318,000","0","0","0","318,000","48,216"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","12,000","0","0","0","12,000","16,342,500","628,000","1,000","0","0","629,000","63,885"," ",
"1540","喬福","326,000","4,000","45,000","0","285,000","21,368,403","1,988,000","8,000","0","0","1,996,000","712,535"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,479"," ",
"1558","伸興","0","0","0","0","0","16,633,907","358,287","6,000","0","0","364,287","38,655"," ",
"1560","中砂","234,000","13,000","90,000","0","157,000","36,487,608","5,272,000","216,000","78,000","-124,000","5,286,000","540,304"," ",
"1563","巧新","2,000","0","0","0","2,000","59,446,035","2,863,000","12,000","0","0","2,875,000","318,735"," ",
"1568","倉佑","193,000","1,000","0","0","194,000","25,771,639","1,785,000","13,000","0","0","1,798,000","45,461"," ",
"1582","信錦","17,000","0","0","0","17,000","36,067,151","1,626,000","10,000","0","0","1,636,000","167,413"," ",
"1583","程泰","0","0","0","0","0","27,600,093","117,000","0","0","0","117,000","29,150"," ",
"1587","吉茂","101,000","8,000","14,000","0","95,000","20,013,918","2,315,002","12,000","0","0","2,327,002","161,494"," ",
"1589","永冠-KY","25,000","1,000","0","0","26,000","33,283,985","4,063,431","1,000","18,000","-124,000","3,922,431","110,517"," ",
"1590","亞德客-KY","2,000","0","0","0","2,000","49,999,999","1,174,487","25,000","0","0","1,199,487","194,404"," ",
"1597","直得","127,000","13,000","80,000","0","60,000","22,315,451","2,242,000","48,000","5,000","0","2,285,000","3,029,690"," ",
"1598","岱宇","18,000","4,000","4,000","0","18,000","41,785,523","1,882,195","41,000","0","0","1,923,195","134,919"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,475,000","0","0","0","1,475,000","63,495"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","42,969"," ",
"1605","華新","921,000","27,000","142,000","0","806,000","1,007,833,237","124,748,885","676,000","91,000","-748,000","124,585,885","7,815,149"," ",
"1608","華榮","47,000","4,000","0","0","51,000","158,193,376","4,793,000","46,000","79,000","0","4,760,000","269,610"," ",
"1609","大亞","626,000","2,000","3,000","0","625,000","193,414,271","36,378,600","418,000","73,000","-3,382,000","33,341,600","917,826"," ",
"1611","中電","31,000","0","0","0","31,000","80,683,935","7,807,240","62,000","0","0","7,869,240","161,460"," ",
"1612","宏泰","74,000","0","3,000","0","71,000","79,020,015","4,217,000","12,000","0","0","4,229,000","198,699"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","21,800"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","720,500","13,000","0","0","733,500","28,231"," ",
"1616","億泰","11,000","0","3,000","0","8,000","48,537,128","1,311,000","22,000","0","0","1,333,000","125,619"," ",
"1617","榮星","30,000","0","0","0","30,000","42,378,675","707,685","4,000","0","0","711,685","69,249"," ",
"1618","合機","2,822,000","2,000","4,000","0","2,820,000","48,172,936","6,615,000","11,000","21,000","0","6,605,000","583,612"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","352,620","0","0","0","352,620","14,443"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,235,000","9,000","0","-109,000","2,135,000","177,508"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","954,000","2,000","0","0","956,000","45,170"," ",
"1708","東鹼","9,000","0","3,000","0","6,000","62,250,412","2,562,000","0","32,000","0","2,530,000","280,359"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,256,000","0","0","0","2,256,000","107,544"," ",
"1710","東聯","74,000","0","0","0","74,000","221,425,757","12,289,000","214,000","0","-9,000","12,494,000","390,638"," ",
"1711","永光","155,000","4,000","9,000","0","150,000","136,938,056","13,323,000","6,000","103,000","-110,000","13,116,000","482,784"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,130,000","21,000","0","0","3,151,000","96,320"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","559,000","0","0","0","559,000","25,812"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,348,000","0","0","0","6,348,000","296,317"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,916,000","125,000","0","0","7,041,000","369,427"," ",
"1718","中纖","17,000","0","0","0","17,000","421,476,436","12,046,600","406,000","0","0","12,452,600","694,282"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,113,000","1,000","0","0","1,114,000","57,918"," ",
"1721","三晃","130,000","4,000","12,000","0","122,000","41,428,893","4,975,000","14,000","0","0","4,989,000","415,788"," ",
"1722","台肥","15,000","0","0","0","15,000","245,000,000","11,683,000","42,000","29,000","-81,000","11,615,000","713,632"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","4,988,000","2,000","0","0","4,990,000","73,845"," ",
"1725","元禎","17,000","0","0","0","17,000","45,457,494","240,000","0","0","0","240,000","14,627"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","6,698"," ",
"1727","中華化","29,000","0","5,000","0","24,000","31,341,369","2,507,000","0","11,000","0","2,496,000","189,723"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","9,831"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","27,013"," ",
"1732","毛寶","383,000","8,000","43,000","0","348,000","10,610,989","474,000","62,000","0","0","536,000","810,893"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","925,000","0","0","0","925,000","65,795"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,332,000","0","0","0","1,332,000","79,541"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","696,000","0","0","0","696,000","23,744"," ",
"1736","喬山","261,000","0","24,000","0","237,000","75,848,654","2,080,215","4,000","1,000","-25,000","2,058,215","273,814"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,165,000","11,000","0","0","1,176,000","30,126"," ",
"1752","南光","0","0","0","0","0","25,247,118","383,000","0","0","0","383,000","30,627"," ",
"1760","寶齡富錦","9,000","12,000","0","0","21,000","21,434,753","1,515,912","6,000","0","0","1,521,912","56,901"," ",
"1762","中化生","36,000","2,000","0","0","38,000","19,390,000","1,039,000","4,000","0","0","1,043,000","41,965"," ",
"1773","勝一","5,000","0","0","0","5,000","62,500,000","762,500","15,000","5,000","0","772,500","69,165"," ",
"1776","展宇","5,000","0","3,000","0","2,000","15,026,738","261,000","0","2,000","0","259,000","62,135"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","432,500","0","0","0","432,500","95,869"," ",
"1786","科妍","201,000","7,000","2,000","0","206,000","17,963,674","1,636,625","0","0","0","1,636,625","379,117"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,896,000","10,000","0","0","3,906,000","127,267"," ",
"1795","美時","29,000","0","6,000","0","23,000","66,464,578","3,945,000","21,000","43,000","-18,000","3,905,000","356,568"," ",
"1802","台玻","320,000","76,000","25,000","0","371,000","727,015,200","50,875,000","258,000","14,000","0","51,119,000","2,465,295"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","75,000","1,000","1,000","0","75,000","97,600,967","2,396,000","0","0","0","2,396,000","322,921"," ",
"1808","潤隆","618,000","33,000","2,000","0","649,000","248,064,373","11,105,410","95,000","90,000","-68,000","11,042,410","474,413"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,830,000","8,000","0","0","4,838,000","138,038"," ",
"1810","和成","0","0","0","0","0","75,575,929","4,309,000","5,000","0","0","4,314,000","210,960"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","38,092"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,056,000","31,000","0","0","1,087,000","38,499"," ",
"1904","正隆","37,000","0","0","0","37,000","277,068,630","9,432,000","14,000","0","0","9,446,000","325,974"," ",
"1905","華紙","41,000","0","1,000","0","40,000","275,708,829","21,621,000","1,000","5,000","0","21,617,000","248,390"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","265,000","0","0","0","265,000","31,466"," ",
"1907","永豐餘","87,000","0","0","0","87,000","415,092,873","6,940,000","19,000","0","-272,000","6,687,000","206,948"," ",
"1909","榮成","66,000","0","0","0","66,000","331,921,431","10,889,885","41,000","0","0","10,930,885","337,653"," ",
"2002","中鋼","659,000","39,000","31,000","1,000","666,000","3,933,715,249","535,725,789","2,687,000","0","-2,418,000","535,994,789","8,082,847"," ",
"2006","東和鋼鐵","5,000","0","1,000","0","4,000","182,553,454","3,986,626","112,000","0","-29,000","4,069,626","368,957"," ",
"2007","燁興","0","0","0","0","0","0","1,274,000","0","0","0","1,274,000","94,250","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","1,000","0","0","181,000","12,473"," ",
"2009","第一銅","74,000","9,000","7,000","0","76,000","89,905,541","5,843,000","22,000","7,000","0","5,858,000","204,307"," ",
"2010","春源","3,000","0","0","0","3,000","161,913,847","2,542,000","0","0","0","2,542,000","146,872"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","179,000","8,000","0","0","187,000","18,469"," ",
"2013","中鋼構","12,000","0","1,000","0","11,000","50,000,000","315,000","0","0","0","315,000","17,142"," ",
"2014","中鴻","862,000","128,000","11,000","0","979,000","358,886,111","68,887,000","124,000","0","0","69,011,000","1,008,967"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,713,000","0","0","-12,000","2,701,000","143,983"," ",
"2017","官田鋼","97,000","0","0","0","97,000","111,718,672","3,448,932","29,000","0","0","3,477,932","138,575"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,419,800","0","0","0","5,419,800","109,483"," ",
"2022","聚亨","26,000","1,000","0","0","27,000","84,292,034","4,873,000","7,000","0","0","4,880,000","159,648"," ",
"2023","燁輝","20,000","11,000","0","0","31,000","496,054,303","30,387,500","90,000","38,000","-53,000","30,386,500","610,611"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,974"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","359,000","556,000","72,000","0","843,000","608,565,153","15,721,346","964,000","0","-59,000","16,626,346","3,176,048"," ",
"2028","威致","3,000","0","3,000","0","0","81,428,700","747,000","23,000","0","0","770,000","57,420"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,768,000","33,000","0","0","1,801,000","59,322"," ",
"2030","彰源","1,000","0","0","0","1,000","70,131,506","4,037,000","15,000","0","-74,000","3,978,000","137,292"," ",
"2031","新光鋼","48,000","0","0","0","48,000","80,286,585","6,903,000","119,000","32,000","0","6,990,000","180,178"," ",
"2032","新鋼","44,000","3,000","10,000","0","37,000","32,630,386","636,000","12,000","0","0","648,000","62,097"," ",
"2033","佳大","124,000","0","1,000","0","123,000","20,173,634","420,000","0","0","0","420,000","150,447"," ",
"2034","允強","19,000","0","0","0","19,000","130,056,408","5,347,541","0","0","0","5,347,541","224,696"," ",
"2038","海光","173,000","4,000","26,000","0","151,000","47,581,937","4,042,249","92,000","0","0","4,134,249","262,315"," ",
"2049","上銀","234,000","32,000","10,000","1,000","255,000","88,448,060","13,829,315","173,000","0","0","14,002,315","3,290,259"," ",
"2059","川湖","86,000","2,000","15,000","0","73,000","23,824,268","1,245,000","73,000","9,000","0","1,309,000","266,812"," ",
"2062","橋椿","59,000","6,000","1,000","0","64,000","49,998,538","8,677,402","25,000","0","0","8,702,402","597,501"," ",
"2069","運錩","9,000","0","0","0","9,000","41,596,709","832,330","0","0","0","832,330","83,418"," ",
"2101","南港","474,000","19,000","0","0","493,000","208,483,726","18,148,000","21,000","0","-1,508,000","16,661,000","482,427"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,484,000","6,000","0","0","1,490,000","123,918"," ",
"2103","台橡","14,000","0","1,000","0","13,000","206,427,494","3,305,000","42,000","1,000","0","3,346,000","333,477"," ",
"2104","國際中橡","18,000","1,000","0","0","19,000","246,183,406","16,684,000","344,000","225,000","-211,000","16,592,000","450,630"," ",
"2105","正新","46,000","17,000","0","0","63,000","810,353,884","53,084,273","1,083,000","179,000","0","53,988,273","1,139,450"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,449,741","2,000","0","0","2,451,741","181,384"," ",
"2107","厚生","0","0","0","0","0","75,898,350","938,000","0","0","0","938,000","66,497"," ",
"2108","南帝","42,000","0","17,000","0","25,000","123,104,164","4,003,000","1,000","0","0","4,004,000","115,598"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,012,000","3,000","0","0","1,015,000","57,019"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,751"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","209,000","0","0","0","209,000","10,592"," ",
"2201","裕隆","239,000","31,000","11,000","0","259,000","267,500,312","50,948,280","51,000","91,000","-1,141,000","49,767,280","1,041,467"," ",
"2204","中華","137,000","21,000","20,000","0","138,000","138,405,085","25,483,000","24,000","9,000","-11,000","25,487,000","849,395"," ",
"2206","三陽工業","24,000","0","1,000","0","23,000","199,372,401","26,439,000","10,000","0","-70,000","26,379,000","392,440"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,370,437","67,000","24,260","0","6,413,177","68,762"," ",
"2208","台船","0","0","0","0","0","0","20,888,906","0","0","0","20,888,906","452,605","X ",
"2211","長榮鋼","8,000","0","0","0","8,000","104,272,865","2,935,000","22,000","0","-520,000","2,437,000","1,271,038"," ",
"2228","劍麟","47,000","0","2,000","0","45,000","19,882,834","1,337,222","0","0","0","1,337,222","74,804"," ",
"2231","為升","8,000","0","4,000","0","4,000","35,229,402","2,938,855","41,000","0","-18,000","2,961,855","231,593"," ",
"2233","宇隆","172,000","0","24,000","0","148,000","15,072,022","813,000","6,000","6,000","0","813,000","1,515,599"," ",
"2236","百達-KY","4,000","1,000","2,000","0","3,000","13,376,256","1,338,662","2,000","0","0","1,340,662","93,694"," ",
"2239","英利-KY","7,000","0","0","0","7,000","30,086,648","515,000","2,000","0","0","517,000","28,831"," ",
"2241","艾姆勒","242,000","0","0","0","242,000","26,150,576","5,321,000","8,000","16,000","0","5,313,000","175,625"," ",
"2243","宏旭-KY","1,000","0","0","0","1,000","17,343,399","834,128","1,000","0","0","835,128","167,288"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","12,756"," ",
"2250","IKKA-KY","370,000","3,000","6,000","39,000","328,000","8,300,911","535,000","35,000","0","0","570,000","690,884"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","84,065"," ",
"2301","光寶科","162,000","8,000","21,000","0","149,000","586,812,490","30,952,189","153,000","0","-4,466,000","26,639,189","2,102,431"," ",
"2302","麗正","4,000","0","0","0","4,000","41,575,720","1,450,000","24,000","0","0","1,474,000","247,966"," ",
"2303","聯電","4,945,000","693,000","1,107,000","0","4,531,000","3,140,179,101","957,979,920","18,048,000","0","-196,000","975,831,920","18,330,808"," ",
"2305","全友","30,000","0","0","0","30,000","51,415,206","1,285,000","0","0","0","1,285,000","198,152"," ",
"2308","台達電","307,000","3,000","128,000","0","182,000","649,385,832","3,594,847","442,000","102,000","0","3,934,847","2,403,066"," ",
"2312","金寶","3,841,000","47,000","366,000","0","3,522,000","376,169,052","30,824,000","495,000","0","-1,594,000","29,725,000","5,740,923"," ",
"2313","華通","638,000","24,000","79,000","0","583,000","297,955,147","56,999,000","1,407,000","51,000","-5,266,000","53,089,000","6,357,207"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","81,000","44,000","19,000","0","106,000","45,685,134","4,443,000","59,000","76,000","0","4,426,000","271,465"," ",
"2317","鴻海","1,666,000","514,000","540,000","0","1,640,000","3,472,925,487","193,069,273","15,419,000","366,000","-9,554,000","198,568,273","16,437,657"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","112,000","1,000","0","0","113,000","272,337,082","18,677,000","94,000","0","0","18,771,000","987,241"," ",
"2324","仁寶","566,000","73,000","32,000","0","607,000","1,101,786,656","43,492,445","3,047,000","0","-62,000","46,477,445","4,577,520"," ",
"2327","國巨","99,000","3,000","8,000","0","94,000","129,704,101","6,936,026","624,000","18,000","-27,000","7,515,026","641,553"," ",
"2328","廣宇","172,000","0","57,000","0","115,000","129,586,570","17,556,000","178,000","27,000","-30,000","17,677,000","3,473,410"," ",
"2329","華泰","731,000","3,000","9,000","0","725,000","140,077,083","31,493,000","182,000","2,000","-188,000","31,485,000","546,003"," ",
"2330","台積電","208,000","76,000","106,000","0","178,000","6,483,183,310","9,740,998","93,000","0","0","9,833,998","12,318,646"," ",
"2331","精英","87,000","3,000","6,000","0","84,000","139,350,742","10,712,000","115,000","120,000","0","10,707,000","349,489"," ",
"2332","友訊","542,000","40,000","15,000","0","567,000","150,606,868","17,518,000","249,000","33,000","0","17,734,000","9,866,869"," ",
"2337","旺宏","1,881,000","104,000","38,000","0","1,947,000","463,942,697","72,353,000","480,000","80,000","-60,000","72,693,000","2,092,048"," ",
"2338","光罩","95,000","1,000","5,000","0","91,000","64,114,045","12,684,000","117,000","0","0","12,801,000","240,502"," ",
"2340","台亞","103,000","3,000","15,000","0","91,000","94,655,711","22,065,000","117,000","0","0","22,182,000","335,257"," ",
"2342","茂矽","18,000","1,000","0","0","19,000","39,347,936","1,665,000","1,000","0","0","1,666,000","136,314"," ",
"2344","華邦電","826,000","80,000","46,000","0","860,000","1,125,000,048","93,531,001","6,627,000","9,000","-178,000","99,971,001","7,113,640"," ",
"2345","智邦","368,000","7,000","67,000","0","308,000","140,279,474","1,000,425","7,000","4,000","0","1,003,425","1,710,096"," ",
"2347","聯強","23,000","3,000","2,000","0","24,000","416,986,742","17,495,006","371,000","0","-140,000","17,726,006","1,323,175"," ",
"2348","海悅","523,000","0","33,000","0","490,000","37,974,713","3,805,476","60,000","12,000","0","3,853,476","1,024,760"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","77,000","1,000","4,000","0","74,000","45,535,062","4,907,000","16,000","0","-448,000","4,475,000","292,148"," ",
"2352","佳世達","56,000","8,000","13,000","0","51,000","481,861,739","37,053,000","117,000","0","-60,000","37,110,000","857,880"," ",
"2353","宏碁","265,000","66,000","34,000","0","297,000","761,963,457","210,319,649","1,759,000","663,000","-101,000","211,314,649","4,036,215"," ",
"2354","鴻準","497,000","682,000","208,000","0","971,000","353,621,298","16,824,000","676,000","14,000","-144,000","17,342,000","6,048,037"," ",
"2355","敬鵬","54,000","3,000","2,000","0","55,000","99,373,855","8,128,000","37,000","0","-23,000","8,142,000","621,598"," ",
"2356","英業達","722,000","98,000","256,000","0","564,000","896,868,766","206,936,034","4,131,000","1,606,000","-367,000","209,094,034","5,603,769"," ",
"2357","華碩","183,000","52,000","0","0","235,000","185,690,070","4,740,666","625,000","0","0","5,365,666","981,300"," ",
"2359","所羅門","1,555,000","72,000","197,000","0","1,430,000","42,867,763","8,530,000","28,000","2,000","0","8,556,000","4,655,512"," ",
"2360","致茂","62,000","142,000","6,000","0","198,000","106,330,510","3,837,000","22,000","0","0","3,859,000","1,055,636"," ",
"2362","藍天","85,000","6,000","0","0","91,000","158,065,750","10,015,000","54,000","0","0","10,069,000","306,018"," ",
"2363","矽統","566,000","33,000","30,000","0","569,000","128,747,040","36,409,000","80,000","727,000","0","35,762,000","1,820,127"," ",
"2364","倫飛","26,000","0","0","0","26,000","10,074,740","267,000","0","0","0","267,000","34,996"," ",
"2365","昆盈","1,445,000","69,000","271,000","0","1,243,000","55,382,124","10,929,000","10,000","587,000","0","10,352,000","4,517,727"," ",
"2367","燿華","427,000","49,000","5,000","0","471,000","177,351,793","33,760,027","126,000","37,000","-34,000","33,815,027","2,947,352"," ",
"2368","金像電","845,000","201,000","105,000","0","941,000","122,959,876","7,789,000","594,000","48,000","-15,000","8,320,000","4,230,459"," ",
"2369","菱生","179,000","10,000","4,000","0","185,000","95,025,586","11,678,000","19,000","0","0","11,697,000","217,189"," ",
"2371","大同","468,000","23,000","74,000","0","417,000","584,884,171","82,811,000","916,000","0","-377,000","83,350,000","5,654,809"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","2,000","0","0","241,000","14,175"," ",
"2374","佳能","1,787,000","35,000","323,000","0","1,499,000","72,345,128","13,189,000","128,000","1,078,000","-869,000","11,370,000","15,713,332"," ",
"2375","凱美","31,000","0","22,000","0","9,000","27,168,833","3,223,000","47,000","0","0","3,270,000","546,708"," ",
"2376","技嘉","627,000","27,000","51,000","0","603,000","167,472,221","41,435,624","1,337,000","0","-178,000","42,594,624","1,413,521"," ",
"2377","微星","71,000","195,000","8,000","0","258,000","211,214,049","11,910,760","156,000","0","-149,000","11,917,760","1,451,324"," ",
"2379","瑞昱","44,000","0","2,000","0","42,000","128,215,910","5,563,710","708,000","7,000","-78,000","6,186,710","739,648"," ",
