"114年03月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","721,000","168,000","73,000","0","816,000","167,472,221","40,152,110","243,000","235,000","0","40,160,110","1,122,210"," ",
"2377","微星","130,000","22,000","45,000","0","107,000","211,214,049","7,920,000","6,000","323,000","0","7,603,000","2,234,347"," ",
"2379","瑞昱","44,000","0","6,000","0","38,000","128,215,910","5,487,575","4,000","324,000","0","5,167,575","853,971"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,385,000","31,000","59,000","0","1,357,000","965,656,858","94,340,037","1,285,000","245,000","0","95,380,037","7,169,686"," ",
"2383","台光電","211,000","61,000","16,000","0","256,000","86,674,734","8,871,022","49,000","56,000","0","8,864,022","1,816,288"," ",
"2385","群光","54,000","0","19,000","0","35,000","190,013,293","3,641,056","158,000","72,000","0","3,727,056","979,249"," ",
"2387","精元","3,000","0","2,000","0","1,000","48,812,762","946,000","12,000","2,000","0","956,000","517,180"," ",
"2388","威盛","557,000","12,000","60,000","0","509,000","138,875,985","23,735,000","26,000","611,000","0","23,150,000","971,491"," ",
"2390","云辰","1,000","0","0","0","1,000","48,154,860","2,111,000","1,000","32,000","0","2,080,000","171,756"," ",
"2392","正崴","25,000","3,000","4,000","0","24,000","128,081,735","15,852,000","29,000","309,000","0","15,572,000","721,092"," ",
"2393","億光","374,000","75,000","18,000","0","431,000","110,848,271","19,661,000","402,000","57,000","0","20,006,000","604,261"," ",
"2395","研華","10,000","0","1,000","0","9,000","215,990,716","275,100","37,000","16,000","0","296,100","771,393"," ",
"2397","友通","17,000","0","17,000","0","0","28,672,214","504,000","0","0","0","504,000","88,782","X ",
"2399","映泰","169,000","4,000","25,000","0","148,000","44,525,000","8,367,000","15,000","57,000","0","8,325,000","805,539"," ",
"2401","凌陽","50,000","3,000","3,000","0","50,000","147,998,729","16,470,000","15,000","671,056","0","15,813,944","849,537"," ",
"2402","毅嘉","406,000","31,000","40,000","0","397,000","76,884,133","13,876,000","0","74,000","0","13,802,000","1,106,682"," ",
"2404","漢唐","64,000","4,000","6,000","0","62,000","47,646,674","1,302,036","50,000","20,000","0","1,332,036","641,590"," ",
"2405","輔信","71,000","2,000","46,000","0","27,000","85,856,825","20,062,000","29,000","2,000","0","20,089,000","2,246,616"," ",
"2406","國碩","20,000","37,000","0","0","57,000","87,726,422","8,347,465","170,000","33,000","0","8,484,465","381,988"," ",
"2408","南亞科","5,383,000","485,000","745,000","288,000","4,835,000","774,656,973","64,451,197","2,507,000","500,000","0","66,458,197","19,886,631"," ",
"2409","友達","477,000","32,000","19,000","0","490,000","1,916,970,243","140,663,000","2,363,000","888,000","0","142,138,000","9,616,618"," ",
"2412","中華電","22,000","0","0","0","22,000","1,939,361,636","24,262,021","219,000","564,000","0","23,917,021","2,317,526"," ",
"2413","環科","16,000","0","1,000","0","15,000","31,839,800","1,208,000","0","22,000","0","1,186,000","88,720"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","33,966"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,133,000","0","0","0","1,133,000","103,332"," ",
"2417","圓剛","494,000","90,000","8,000","0","576,000","39,404,716","4,568,000","62,000","10,861","0","4,619,139","1,865,804"," ",
"2419","仲琦","4,000","0","0","0","4,000","80,329,307","4,701,000","15,000","0","0","4,716,000","218,651"," ",
"2420","新巨","0","0","0","0","0","38,162,172","946,000","2,000","1,000","0","947,000","88,585","X ",
"2421","建準","208,000","14,000","13,000","0","209,000","68,360,917","11,298,000","31,000","906,000","0","10,423,000","936,281"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,448,000","0","2,000","0","1,446,000","52,329"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","115,000","2,000","0","0","117,000","24,124,707","4,599,000","17,000","143,000","0","4,473,000","360,339"," ",
"2426","鼎元","38,000","0","2,000","0","36,000","75,155,563","11,849,000","25,000","0","0","11,874,000","449,399"," ",
"2427","三商電","463,000","0","7,000","27,000","429,000","49,204,518","4,282,198","0","32,000","0","4,250,198","934,076"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,009,000","21,000","0","0","1,030,000","92,403"," ",
"2429","銘旺科","842,000","241,000","27,000","0","1,056,000","13,075,698","935,000","13,000","0","0","948,000","1,916,780"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","212,000","0","1,000","0","211,000","42,154","X ",
"2431","聯昌","32,000","1,000","20,000","0","13,000","27,731,753","2,823,000","4,000","0","0","2,827,000","245,621"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","7,482"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,630"," ",
"2436","偉詮電","93,000","2,000","23,000","0","72,000","44,502,898","5,019,000","0","48,000","0","4,971,000","222,445"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","31,000","2,000","1,000","0","32,000","63,373,453","5,876,517","40,000","121,000","0","5,795,517","1,089,696"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","0","0","6,000","142,211,480","4,940,000","9,000","0","0","4,949,000","336,183"," ",
"2442","新美齊","181,000","0","180,000","0","1,000","63,294,257","12,331,649","94,000","401,000","0","12,024,649","340,429","X ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","327,000","16,000","194,000","0","149,000","305,686,266","45,780,796","1,419,000","46,000","0","47,153,796","4,294,048"," ",
"2450","神腦","0","0","0","0","0","64,563,164","576,000","4,000","0","0","580,000","21,375"," ",
"2451","創見","24,000","1,000","3,000","0","22,000","107,463,668","11,965,000","386,000","228,000","0","12,123,000","450,079"," ",
"2453","凌群","57,000","34,000","0","0","91,000","25,000,000","2,462,000","19,000","148,000","0","2,333,000","1,389,840"," ",
"2454","聯發科","118,000","30,000","21,000","0","127,000","400,415,587","2,658,020","51,000","108,000","0","2,601,020","2,427,583"," ",
"2455","全新","70,000","32,000","22,000","0","80,000","46,226,479","10,822,000","20,000","216,000","0","10,626,000","1,505,595"," ",
"2457","飛宏","106,000","12,000","30,000","0","88,000","98,422,104","6,984,079","215,000","345,000","0","6,854,079","339,756"," ",
"2458","義隆","23,000","0","1,000","0","22,000","75,970,098","3,062,514","102,000","83,000","0","3,081,514","675,399"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","283,000","0","2,000","0","281,000","14,837"," ",
"2460","建通","6,000","1,000","0","0","7,000","42,300,000","1,710,000","6,000","0","0","1,716,000","62,955"," ",
"2461","光群雷","31,000","1,000","3,000","0","29,000","43,504,321","1,778,000","20,000","2,000","0","1,796,000","163,832"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,370,970","1,000","8,000","0","1,363,970","49,203"," ",
"2464","盟立","515,000","8,000","54,000","3,000","466,000","51,132,806","8,376,984","27,000","17,000","0","8,386,984","1,643,771"," ",
"2465","麗臺","8,000","0","3,000","0","5,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","507,000","16,000","11,000","0","512,000","40,952,741","389,000","20,000","30,000","0","379,000","465,359"," ",
"2467","志聖","200,000","1,000","3,000","0","198,000","39,188,837","6,503,449","49,000","154,000","0","6,398,449","201,030"," ",
"2468","華經","2,204,000","183,000","198,000","0","2,189,000","17,490,312","1,184,000","3,000","9,000","0","1,178,000","5,818,124"," ",
"2471","資通","8,000","1,000","0","0","9,000","11,813,472","1,716,000","0","5,000","0","1,711,000","1,230,926"," ",
"2472","立隆電","13,000","9,000","5,000","0","17,000","41,183,784","1,597,000","47,000","0","0","1,644,000","1,545,812"," ",
"2474","可成","11,000","0","0","0","11,000","170,091,017","5,694,385","155,000","8,000","0","5,841,385","730,856"," ",
"2476","鉅祥","164,000","14,000","8,000","6,000","164,000","52,684,489","6,086,541","12,000","25,000","0","6,073,541","706,693"," ",
"2477","美隆電","33,000","0","7,000","0","26,000","39,643,311","1,919,000","0","42,000","0","1,877,000","234,729"," ",
"2478","大毅","0","0","0","0","0","36,182,834","723,000","1,000","0","0","724,000","48,211"," ",
"2480","敦陽科","6,000","0","1,000","0","5,000","26,590,072","640,000","0","0","0","640,000","193,860"," ",
"2481","強茂","43,000","1,000","11,000","0","33,000","95,528,731","9,641,000","60,000","22,000","0","9,679,000","396,805"," ",
"2482","連宇","202,000","0","0","0","202,000","19,470,677","1,343,000","0","31,000","0","1,312,000","39,744"," ",
"2483","百容","0","0","0","0","0","27,273,451","298,000","2,000","0","0","300,000","23,735"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,819,000","1,000","0","0","1,820,000","64,143"," ",
"2485","兆赫","47,000","0","8,000","0","39,000","79,422,259","5,429,000","64,000","177,000","0","5,316,000","186,059"," ",
"2486","一詮","1,345,000","32,000","32,000","0","1,345,000","58,489,644","20,396,445","33,000","159,000","0","20,270,445","2,080,410"," ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","985,000","4,000","0","0","989,000","190,428"," ",
"2489","瑞軒","38,000","0","38,000","0","0","170,000,000","10,025,719","53,000","0","0","10,078,719","800,457","X ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,093","X ",
"2492","華新科","74,000","1,000","9,000","0","66,000","121,451,193","13,915,366","45,000","201,000","0","13,759,366","339,246"," ",
"2493","揚博","5,000","1,000","0","0","6,000","28,609,347","2,410,000","26,000","17,000","0","2,419,000","96,650"," ",
"2495","普安","17,000","4,000","1,000","0","20,000","68,387,884","5,188,000","0","34,000","0","5,154,000","489,879"," ",
"2496","卓越","0","0","0","0","0","4,775,110","53,000","0","0","0","53,000","22,939"," ",
"2497","怡利電","16,000","0","0","0","16,000","30,699,615","1,182,765","0","37,000","0","1,145,765","167,971"," ",
"2498","宏達電","1,740,000","262,000","57,000","0","1,945,000","208,673,746","65,518,024","108,000","650,000","0","64,976,024","4,877,073"," ",
"2501","國建","143,000","2,000","11,000","0","134,000","289,890,264","7,437,000","288,000","0","0","7,725,000","389,045"," ",
"2504","國產","260,000","0","1,000","117,000","142,000","295,000,000","31,962,000","445,000","148,000","0","32,259,000","952,788"," ",
"2505","國揚","52,000","12,000","0","0","64,000","95,000,000","1,526,000","24,000","14,000","0","1,536,000","49,614"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,738,000","2,000","54,000","0","1,686,000","125,764"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,327,000","0","1,000","0","1,326,000","41,094"," ",
"2511","太子","13,000","0","0","0","13,000","405,831,536","6,089,000","1,000","36,000","0","6,054,000","270,658"," ",
"2514","龍邦","1,000","4,000","1,000","0","4,000","98,682,319","1,773,000","1,000","2,000","0","1,772,000","78,762"," ",
"2515","中工","170,000","13,000","8,000","0","175,000","382,724,955","39,698,000","443,000","57,000","0","40,084,000","2,295,017"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","413,000","1,000","8,000","0","406,000","138,542,525","5,270,000","98,000","92,000","0","5,276,000","1,050,074"," ",
"2524","京城","1,034,000","55,000","59,000","0","1,030,000","92,354,900","2,431,000","5,000","65,000","0","2,371,000","143,572"," ",
"2527","宏璟","19,000","0","0","0","19,000","67,576,500","2,615,000","16,000","61,000","0","2,570,000","68,690"," ",
"2528","皇普","33,000","5,000","1,000","0","37,000","90,839,635","1,885,000","53,000","73,000","0","1,865,000","400,119"," ",
"2530","華建","19,000","5,000","0","0","24,000","180,188,116","4,762,000","40,000","14,000","0","4,788,000","184,856"," ",
"2534","宏盛","29,000","0","2,000","0","27,000","118,556,992","5,502,000","0","0","0","5,502,000","135,529"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,257,000","11,000","0","0","1,268,000","126,740"," ",
"2536","宏普","4,000","0","0","0","4,000","83,202,163","2,385,000","14,000","4,000","0","2,395,000","60,468"," ",
"2537","聯上發","201,000","26,000","3,000","0","224,000","75,139,448","4,900,000","25,000","1,000","0","4,924,000","465,191"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,920,000","5,000","2,000","0","1,923,000","110,484"," ",
"2539","櫻花建","22,000","2,000","4,000","0","20,000","248,563,037","10,018,829","12,000","210,000","0","9,820,829","261,025"," ",
"2540","愛山林","1,432,000","81,000","11,000","0","1,502,000","156,227,493","5,943,953","34,000","60,000","0","5,917,953","227,375"," ",
"2542","興富發","412,000","0","1,000","0","411,000","517,638,937","23,357,063","784,000","854,000","0","23,287,063","1,014,879"," ",
"2543","皇昌","4,496,000","107,000","818,000","1,000","3,784,000","113,757,256","5,445,343","12,000","242,000","0","5,215,343","6,663,432"," ",
"2545","皇翔","6,000","0","1,000","0","5,000","81,933,702","1,687,000","0","0","0","1,687,000","285,076","X ",
"2546","根基","0","0","0","0","0","30,784,007","635,000","5,000","0","0","640,000","63,981"," ",
"2547","日勝生","254,000","0","155,000","99,000","0","258,773,662","8,317,832","0","581,000","0","7,736,832","1,154,244","X ",
"2548","華固","40,000","0","0","0","40,000","76,123,499","2,976,700","16,000","19,000","0","2,973,700","273,005"," ",
"2597","潤弘","5,000","6,000","1,000","0","10,000","64,732,500","1,325,310","24,000","13,000","0","1,336,310","137,478"," ",
"2601","益航","33,000","42,000","0","0","75,000","206,194,016","13,442,000","52,000","2,000","0","13,492,000","865,822"," ",
"2603","長榮","1,751,000","212,000","449,000","0","1,514,000","541,260,749","68,218,085","1,533,000","2,117,000","0","67,634,085","4,907,616"," ",
"2605","新興","175,000","10,000","1,000","0","184,000","146,338,324","19,720,000","4,000","158,000","0","19,566,000","2,934,940"," ",
"2606","裕民","1,175,000","761,000","153,000","0","1,783,000","211,263,928","34,529,924","338,000","563,000","0","34,304,924","8,166,740"," ",
"2607","榮運","23,000","0","0","1,000","22,000","266,785,273","3,607,000","38,000","0","0","3,645,000","471,115"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","821,000","1,000","4,000","0","818,000","35,959"," ",
"2609","陽明","2,009,000","87,000","152,000","0","1,944,000","873,026,067","88,109,515","1,255,000","84,000","0","89,280,515","7,173,404"," ",
"2610","華航","1,517,000","11,000","86,000","0","1,442,000","1,520,195,176","86,027,000","195,000","159,000","0","86,063,000","6,212,590"," ",
"2611","志信","40,000","7,000","4,000","1,000","42,000","47,250,568","2,311,500","149,000","0","0","2,460,500","180,320"," ",
"2612","中航","22,000","21,000","2,000","0","41,000","49,371,148","1,510,000","10,000","0","0","1,520,000","452,090"," ",
"2613","中櫃","4,000","4,000","0","0","8,000","37,105,864","1,151,000","0","0","0","1,151,000","187,583"," ",
"2614","東森","28,000","0","0","0","28,000","75,060,767","2,941,000","34,000","0","0","2,975,000","175,485"," ",
"2615","萬海","2,753,000","297,000","1,033,000","1,000","2,016,000","701,536,573","51,446,000","667,000","0","0","52,113,000","3,540,996"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","787,000","0","0","0","787,000","36,293"," ",
"2617","台航","24,000","1,000","2,000","0","23,000","104,323,621","5,799,000","25,000","28,000","0","5,796,000","480,407"," ",
"2618","長榮航","2,026,000","103,000","772,000","2,000","1,355,000","1,350,111,083","27,844,068","3,996,000","471,000","0","31,369,068","10,820,753","X ",
"2630","亞航","0","0","0","0","0","0","2,308,353","0","0","0","2,308,353","435,010","Y ",
"2633","台灣高鐵","1,000","0","1,000","0","0","657,073,264","29,437,873","270,000","432,000","0","29,275,873","1,043,996","X ",
"2634","漢翔","7,000","0","7,000","0","0","235,466,775","16,044,000","3,000","245,000","0","15,802,000","1,063,491","X ",
"2636","台驊控股","3,000","5,000","1,000","0","7,000","35,847,807","3,610,626","59,000","27,000","0","3,642,626","124,710"," ",
"2637","慧洋-KY","402,000","581,000","134,000","2,000","847,000","186,602,299","34,183,889","191,000","765,000","0","33,609,889","6,209,835","X ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","0","0","683,000","23,253","X ",
"2645","長榮航太","32,000","0","0","0","32,000","93,642,740","1,394,000","0","33,000","0","1,361,000","304,468"," ",
"2701","萬企","0","0","0","0","0","112,491,959","536,000","0","0","0","536,000","15,778"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","0","0","247,300","20,274","X ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,217,000","4,000","0","0","1,221,000","28,827"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","924,000","1,000","0","0","925,000","48,028"," ",
"2706","第一店","3,000","6,000","0","0","9,000","124,999,586","513,000","16,000","0","0","529,000","22,697"," ",
"2707","晶華","4,000","0","1,000","0","3,000","31,850,809","1,630,000","9,000","56,000","0","1,583,000","76,930"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,758"," ",
"2722","夏都","7,000","0","4,000","0","3,000","35,792,424","266,600","0","0","0","266,600","48,158"," ",
"2723","美食-KY","34,000","6,000","8,000","0","32,000","45,000,000","1,720,450","12,000","0","0","1,732,450","155,694"," ",
"2727","王品","5,000","1,000","0","0","6,000","21,112,777","1,210,744","27,000","39,000","0","1,198,744","96,687"," ",
"2731","雄獅","66,000","22,000","14,000","0","74,000","23,319,434","1,738,631","29,000","18,000","0","1,749,631","249,418"," ",
"2739","寒舍","12,000","1,000","0","0","13,000","22,881,500","1,042,099","0","21,000","0","1,021,099","90,485"," ",
"2748","雲品","23,000","0","7,000","0","16,000","26,444,685","1,696,900","18,000","18,000","0","1,696,900","62,187"," ",
"2753","八方雲集","40,000","0","0","0","40,000","16,661,199","603,000","2,000","0","0","605,000","109,810"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","16,717","X ",
"2801","彰銀","8,064,000","434,000","0","135,000","8,363,000","2,801,439,584","62,640,850","1,140,000","1,865,000","0","61,915,850","5,721,531"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","20,515,884","596,000","0","0","21,111,884","599,820"," ",
"2812","台中銀","116,000","1,000","4,000","0","113,000","1,379,689,170","11,310,781","34,000","69,000","0","11,275,781","2,379,899"," ",
"2816","旺旺保","6,000","0","6,000","0","0","55,902,000","1,848,150","1,000","10,000","0","1,839,150","63,849"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,238,000","2,000","15,000","0","5,225,000","170,595"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,152,000","40,000","0","0","1,192,000","126,551"," ",
"2834","臺企銀","19,000","0","0","0","19,000","2,291,995,719","97,991,740","1,511,000","625,000","0","98,877,740","4,412,620"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,249,960","147,000","35,000","0","13,361,960","395,485","X ",
"2838","聯邦銀","14,000","0","0","0","14,000","1,012,518,218","5,899,575","104,000","41,000","0","5,962,575","668,426"," ",
"2845","遠東銀","27,000","0","27,000","0","0","1,068,849,934","28,249,264","738,000","0","0","28,987,264","1,863,879","X ",
"2849","安泰銀","0","0","0","0","0","223,623,986","205,000","6,000","0","0","211,000","20,755"," ",
"2850","新產","0","1,000","0","0","1,000","78,990,825","1,952,000","3,000","123,000","0","1,832,000","113,598"," ",
"2851","中再保","0","0","0","0","0","200,097,187","6,400,000","21,000","378,000","0","6,043,000","492,289","X ",
"2852","第一保","0","0","0","0","0","75,290,946","1,108,000","0","0","0","1,108,000","314,158"," ",
"2855","統一證","21,000","0","4,000","0","17,000","363,957,835","7,263,000","37,000","0","0","7,300,000","1,222,851"," ",
"2867","三商壽","0","0","0","0","0","0","4,198,227","0","306,000","0","3,892,227","3,468,144","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,342,228","661,000","652,282","0","20,350,946","2,753,112"," ",
"2881","富邦金","793,000","16,000","41,000","0","768,000","3,416,430,476","11,958,438","3,797,000","820,000","0","14,935,438","4,794,580"," ",
"2882","國泰金","799,000","12,000","32,000","0","779,000","3,667,302,532","9,645,200","3,000","785,000","0","8,863,200","4,819,756"," ",
"2883","凱基金","781,000","20,000","88,000","0","713,000","4,202,023,821","7,361,120","1,881,000","1,775,230","0","7,466,890","13,083,899"," ",
"2884","玉山金","171,000","5,000","0","0","176,000","3,998,950,000","17,211,700","15,000","190,000","0","17,036,700","6,663,002"," ",
"2885","元大金","100,000","2,000","0","0","102,000","3,235,716,006","30,893,730","1,419,000","2,106,738","0","30,205,992","5,846,324"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","123,561,205","3,792,000","1,552,569","0","125,800,636","4,570,406"," ",
"2887","台新金","1,303,000","4,000","174,000","0","1,133,000","3,244,036,078","1,024,087,235","1,778,000","0","0","1,025,865,235","7,607,376"," ",
"2888","新光金","1,731,000","1,000","3,000","0","1,729,000","4,428,119,738","27,823,000","0","3,057,000","0","24,766,000","13,998,153"," ",
"2889","國票金","245,000","0","0","0","245,000","883,047,407","91,039,657","1,183,000","0","0","92,222,657","1,206,042","X ",
"2890","永豐金","27,000","16,000","11,000","0","32,000","3,171,462,735","74,616,066","6,090,000","932,000","0","79,774,066","7,397,254"," ",
"2891","中信金","645,000","15,000","22,000","0","638,000","4,905,078,965","18,365,723","12,420,000","8,495,000","0","22,290,723","13,024,940"," ",
"2892","第一金","10,000","0","0","0","10,000","3,507,187,475","30,896,995","4,281,000","173,000","0","35,004,995","4,397,943"," ",
"2897","王道銀行","17,000","1,000","0","0","18,000","701,339,469","19,595,000","103,000","2,000","0","19,696,000","1,094,213"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,730"," ",
"2903","遠百","32,000","0","32,000","0","0","354,235,147","12,378,000","26,000","94,000","0","12,310,000","1,618,310","X ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","9,040"," ",
"2905","三商","13,000","0","0","0","13,000","280,623,925","5,156,060","4,000","74,000","0","5,086,060","226,533"," ",
"2906","高林","30,000","0","0","0","30,000","52,279,162","1,334,000","3,000","2,000","0","1,335,000","35,227"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,801,652","0","0","0","1,801,652","165,350"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","5,262"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","2,000","0","0","259,905,563","5,436,930","338,000","21,640","0","5,753,290","542,552","X ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,268,000","12,000","54,000","0","14,226,000","225,583"," ",
"2915","潤泰全","256,000","6,000","8,000","0","254,000","276,079,693","16,654,782","604,000","527,000","0","16,731,782","635,291"," ",
"2929","淘帝-KY","10,000","3,000","0","0","13,000","27,373,459","2,211,000","1,000","0","0","2,212,000","258,372"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,493"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","3,000","0","195,000","24,613"," ",
"3003","健和興","11,000","11,000","5,000","0","17,000","38,913,722","6,231,000","28,000","0","0","6,259,000","356,887"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","271,000","1,000","0","0","272,000","39,150"," ",
"3005","神基","26,000","0","26,000","0","0","154,933,475","6,812,652","95,000","64,000","0","6,843,652","983,001","X ",
"3006","晶豪科","103,000","17,000","14,000","0","106,000","71,543,059","8,022,000","183,000","605,000","0","7,600,000","858,049"," ",
"3008","大立光","2,000","0","2,000","0","0","33,367,049","1,103,765","22,000","42,000","0","1,083,765","225,191","X ",
"3010","華立","3,000","0","1,000","0","2,000","64,859,204","3,818,900","20,000","41,000","0","3,797,900","130,461"," ",
"3011","今皓","35,000","10,000","0","0","45,000","28,179,812","3,063,000","20,000","0","0","3,083,000","313,729"," ",
"3013","晟銘電","1,151,000","64,000","59,000","0","1,156,000","41,284,732","7,774,000","87,000","152,000","0","7,709,000","2,626,188"," ",
"3014","聯陽","14,000","0","4,000","0","10,000","41,508,781","803,000","6,000","3,000","0","806,000","295,035"," ",
"3015","全漢","10,000","0","4,000","0","6,000","46,815,487","6,025,000","27,000","58,000","0","5,994,000","572,895"," ",
"3016","嘉晶","31,000","1,000","16,000","0","16,000","72,135,454","2,977,211","11,000","12,000","0","2,976,211","212,887"," ",
"3017","奇鋐","615,000","46,000","36,000","0","625,000","97,036,914","17,734,529","812,000","1,082,888","0","17,463,641","2,602,194"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","11,857"," ",
"3019","亞光","1,192,000","103,000","208,000","0","1,087,000","69,810,975","5,586,000","212,000","282,000","0","5,516,000","10,347,152"," ",
"3021","鴻名","1,000","0","1,000","0","0","23,972,500","1,320,000","4,000","0","0","1,324,000","188,022"," ",
"3022","威強電","60,000","5,000","22,000","0","43,000","44,149,447","2,448,000","104,000","209,000","0","2,343,000","3,363,337"," ",
"3023","信邦","24,000","0","6,000","0","18,000","60,017,253","1,120,000","10,000","9,000","0","1,121,000","743,210"," ",
"3024","憶聲","19,000","1,000","1,000","0","19,000","69,289,374","7,900,000","65,000","43,000","0","7,922,000","415,500"," ",
"3025","星通","75,000","7,000","1,000","0","81,000","14,184,110","2,300,000","1,000","84,000","0","2,217,000","229,601"," ",
"3026","禾伸堂","1,000","0","1,000","0","0","41,472,579","1,061,739","0","33,000","0","1,028,739","224,463"," ",
"3027","盛達","5,000","0","5,000","0","0","25,259,515","4,424,000","59,000","36,000","0","4,447,000","115,445","X ",
"3028","增你強","0","0","0","0","0","59,310,298","3,089,000","18,000","273,000","0","2,834,000","129,994"," ",
"3029","零壹","240,000","0","231,000","0","9,000","38,751,303","5,347,000","20,000","782,000","0","4,585,000","4,521,955","X ",
"3030","德律","18,000","0","0","0","18,000","59,054,000","6,332,000","73,000","30,000","0","6,375,000","425,659"," ",
"3031","佰鴻","1,000","0","1,000","0","0","43,300,806","2,099,000","0","38,000","0","2,061,000","257,886"," ",
"3032","偉訓","747,000","62,000","154,000","0","655,000","25,821,406","1,954,000","39,000","23,000","0","1,970,000","1,463,243"," ",
"3033","威健","1,045,000","0","5,000","0","1,040,000","118,762,377","14,409,000","129,000","150,000","0","14,388,000","651,369"," ",
"3034","聯詠","59,000","0","3,000","16,000","40,000","152,127,867","33,019,828","66,000","906,000","0","32,179,828","851,700"," ",
"3035","智原","449,000","30,000","242,000","22,000","215,000","65,137,578","13,906,424","46,000","126,000","0","13,826,424","2,010,518","X ",
"3036","文曄","46,000","3,000","0","0","49,000","279,898,350","8,949,825","436,000","32,000","0","9,353,825","1,123,941"," ",
"3037","欣興","314,000","90,000","59,000","0","345,000","382,434,674","78,740,177","2,512,000","1,037,000","0","80,215,177","6,102,365"," ",
"3038","全台","12,000","1,000","0","0","13,000","39,351,900","2,171,000","0","117,000","0","2,054,000","114,948"," ",
"3040","遠見","152,000","0","10,000","0","142,000","15,750,000","631,000","0","0","0","631,000","135,635"," ",
"3041","揚智","284,000","3,000","29,000","0","258,000","29,268,411","4,422,000","57,000","0","0","4,479,000","813,776"," ",
"3042","晶技","14,000","0","0","0","14,000","79,498,242","13,813,000","32,000","46,000","0","13,799,000","465,738"," ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","656,000","8,000","25,000","0","639,000","90,789"," ",
"3044","健鼎","58,000","0","12,000","0","46,000","131,401,474","2,196,193","96,000","166,000","0","2,126,193","598,042"," ",
"3045","台灣大","2,000","0","0","0","2,000","930,815,452","3,794,768","82,000","0","0","3,876,768","1,514,997"," ",
"3046","建碁","2,000","1,000","2,000","0","1,000","19,612,003","872,021","0","0","0","872,021","48,585"," ",
