"114年03月18日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2382","廣達","1,294,000","48,000","13,000","0","1,329,000","965,656,858","94,996,037","1,280,000","353,000","0","95,923,037","6,631,118"," ",
"2383","台光電","328,000","136,000","14,000","0","450,000","86,674,734","8,717,862","62,000","290,000","0","8,489,862","1,757,928"," ",
"2385","群光","42,000","13,000","4,000","0","51,000","190,013,293","3,745,056","450,000","177,000","0","4,018,056","1,027,930"," ",
"2387","精元","1,000","0","0","0","1,000","48,812,762","956,000","3,000","0","0","959,000","520,668"," ",
"2388","威盛","511,000","46,000","97,000","1,000","459,000","138,875,985","22,276,000","153,000","123,000","0","22,306,000","926,240"," ",
"2390","云辰","3,000","1,000","1,000","0","3,000","48,154,860","2,074,000","12,000","1,000","0","2,085,000","143,390"," ",
"2392","正崴","17,000","0","0","0","17,000","128,081,735","15,362,000","9,000","308,000","0","15,063,000","698,361"," ",
"2393","億光","404,000","13,000","26,000","0","391,000","110,848,271","19,886,000","189,000","926,000","0","19,149,000","607,714"," ",
"2395","研華","5,000","0","0","0","5,000","215,990,716","311,100","40,000","10,000","0","341,100","745,573"," ",
"2397","友通","0","0","0","0","0","28,672,214","504,000","0","0","0","504,000","86,910","X ",
"2399","映泰","150,000","13,000","0","0","163,000","44,525,000","8,242,000","0","92,000","0","8,150,000","770,983"," ",
"2401","凌陽","51,000","34,000","3,000","0","82,000","147,998,729","15,879,944","12,000","67,000","0","15,824,944","834,561"," ",
"2402","毅嘉","376,000","1,000","5,000","0","372,000","76,884,133","13,546,000","9,000","284,000","0","13,271,000","1,107,125"," ",
"2404","漢唐","53,000","25,000","2,000","0","76,000","47,646,674","1,322,036","26,000","266,000","0","1,082,036","692,548"," ",
"2405","輔信","41,000","2,000","2,000","0","41,000","85,856,825","20,079,000","16,000","211,000","0","19,884,000","2,336,766"," ",
"2406","國碩","56,000","0","30,000","0","26,000","87,726,422","8,650,465","235,000","0","0","8,885,465","380,308"," ",
"2408","南亞科","4,444,000","85,000","649,000","71,000","3,809,000","774,656,973","72,663,197","1,726,000","537,000","0","73,852,197","20,978,680"," ",
"2409","友達","387,000","1,000","39,000","0","349,000","1,916,970,243","142,874,000","1,647,000","1,644,000","0","142,877,000","9,528,852"," ",
"2412","中華電","12,000","0","0","0","12,000","1,939,361,636","23,539,021","3,000","233,000","0","23,309,021","2,316,622"," ",
"2413","環科","15,000","62,000","0","0","77,000","31,839,800","1,163,000","5,000","3,000","0","1,165,000","86,461"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,298"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,133,000","1,000","15,000","0","1,119,000","95,956"," ",
"2417","圓剛","566,000","19,000","69,000","0","516,000","39,404,716","4,633,139","4,000","0","0","4,637,139","1,830,490"," ",
"2419","仲琦","0","0","0","0","0","80,329,307","4,743,000","0","48,000","0","4,695,000","210,764"," ",
"2420","新巨","0","0","0","0","0","38,162,172","947,000","3,000","1,000","0","949,000","81,348","X ",
"2421","建準","162,000","2,000","34,000","0","130,000","68,360,917","10,027,000","14,000","163,000","0","9,878,000","970,178"," ",
"2423","固緯","0","8,000","0","0","8,000","36,261,822","1,446,000","0","0","0","1,446,000","55,591"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","116,000","0","2,000","0","114,000","24,124,707","4,444,000","4,000","57,000","0","4,391,000","354,938"," ",
"2426","鼎元","36,000","0","0","0","36,000","75,155,563","11,886,000","12,000","26,000","0","11,872,000","436,270"," ",
"2427","三商電","421,000","1,000","11,000","0","411,000","49,204,518","4,274,198","9,000","2,000","0","4,281,198","923,325"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,031,000","1,000","4,000","0","1,028,000","83,448"," ",
"2429","銘旺科","1,367,000","874,000","61,000","0","2,180,000","13,075,698","840,000","67,000","132,000","0","775,000","2,119,620"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","253,000","43,000","23,000","0","273,000","45,237","X ",
"2431","聯昌","6,000","0","0","0","6,000","27,731,753","2,827,000","0","0","0","2,827,000","241,044"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","7,716"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,314"," ",
"2436","偉詮電","53,000","40,000","6,000","0","87,000","44,502,898","4,950,000","61,000","232,000","0","4,779,000","228,313"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","24,000","0","4,000","0","20,000","63,373,453","5,833,517","84,000","75,000","0","5,842,517","1,100,796"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","0","1,000","0","5,000","142,211,480","4,958,000","0","3,000","0","4,955,000","327,453"," ",
"2442","新美齊","0","0","0","0","0","63,294,257","12,015,649","27,000","45,000","0","11,997,649","330,635","X ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","133,000","5,000","25,000","0","113,000","305,686,266","46,961,796","2,000","2,022,000","0","44,941,796","4,141,416"," ",
"2450","神腦","0","0","0","0","0","64,563,164","584,000","3,000","0","0","587,000","20,599"," ",
"2451","創見","57,000","0","1,000","0","56,000","107,463,668","12,161,000","202,000","47,000","0","12,316,000","502,312"," ",
"2453","凌群","110,000","9,000","1,000","0","118,000","25,000,000","2,298,000","1,000","43,000","0","2,256,000","1,436,853"," ",
"2454","聯發科","121,000","22,000","38,000","0","105,000","400,415,587","2,660,020","37,000","529,000","0","2,168,020","2,319,326"," ",
"2455","全新","70,000","15,000","11,000","0","74,000","46,226,479","10,394,000","75,000","256,000","0","10,213,000","1,476,425"," ",
"2457","飛宏","76,000","2,000","1,000","0","77,000","98,422,104","6,996,079","125,000","25,000","0","7,096,079","350,350"," ",
"2458","義隆","10,000","1,000","1,000","0","10,000","75,970,098","3,096,514","12,000","133,000","0","2,975,514","671,856"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","13,585"," ",
"2460","建通","8,000","0","1,000","0","7,000","42,300,000","1,698,000","10,000","6,000","0","1,702,000","56,097"," ",
"2461","光群雷","6,000","0","0","0","6,000","43,504,321","1,740,000","0","25,000","0","1,715,000","164,076"," ",
"2462","良得電","4,000","0","1,000","0","3,000","30,326,018","1,357,970","0","0","0","1,357,970","47,674"," ",
"2464","盟立","521,000","7,000","102,000","124,000","302,000","51,132,806","7,869,984","5,000","139,000","0","7,735,984","1,748,878"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","493,000","9,000","34,000","0","468,000","40,952,741","380,000","9,000","0","0","389,000","431,513"," ",
"2467","志聖","189,000","0","11,000","0","178,000","39,188,837","6,411,449","12,000","89,000","0","6,334,449","193,995"," ",
"2468","華經","2,064,000","43,000","464,000","0","1,643,000","17,490,312","798,000","99,000","113,000","0","784,000","6,212,124"," ",
"2471","資通","10,000","2,000","2,000","0","10,000","11,813,472","1,705,000","0","47,000","0","1,658,000","1,212,390"," ",
"2472","立隆電","14,000","5,000","8,000","0","11,000","41,183,784","1,539,000","25,000","4,000","0","1,560,000","1,329,744"," ",
"2474","可成","11,000","1,000","2,000","0","10,000","170,091,017","6,014,385","125,000","61,000","0","6,078,385","709,673"," ",
"2476","鉅祥","163,000","1,000","1,000","0","163,000","52,684,489","5,929,541","36,000","82,000","0","5,883,541","709,447"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,791,000","0","136,000","0","1,655,000","227,270"," ",
"2478","大毅","0","0","0","0","0","36,182,834","716,000","0","1,000","0","715,000","48,505"," ",
"2480","敦陽科","4,000","0","0","0","4,000","26,590,072","640,000","3,000","0","0","643,000","181,431"," ",
"2481","強茂","30,000","1,000","3,000","0","28,000","95,528,731","9,645,000","98,000","148,000","0","9,595,000","389,176"," ",
"2482","連宇","201,000","0","0","0","201,000","19,470,677","1,308,000","0","15,000","0","1,293,000","37,181"," ",
"2483","百容","0","0","0","0","0","27,273,451","304,000","1,000","0","0","305,000","26,473"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,822,000","0","1,000","0","1,821,000","63,567"," ",
"2485","兆赫","29,000","9,000","0","0","38,000","79,422,259","5,188,000","1,000","26,000","0","5,163,000","197,966"," ",
"2486","一詮","1,340,000","32,000","165,000","4,000","1,203,000","58,489,644","19,723,445","104,000","661,000","0","19,166,445","2,233,310"," ",
"2488","漢平","6,000","0","0","0","6,000","19,999,858","991,000","3,000","35,000","0","959,000","186,726"," ",
"2489","瑞軒","0","0","0","0","0","170,000,000","10,022,719","13,000","0","0","10,035,719","812,637","X ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","10,578","X ",
"2492","華新科","70,000","2,000","4,000","0","68,000","121,451,193","13,599,366","12,000","342,000","0","13,269,366","336,969"," ",
"2493","揚博","5,000","0","0","0","5,000","28,609,347","2,159,000","41,000","53,000","0","2,147,000","93,464"," ",
"2495","普安","17,000","0","0","0","17,000","68,387,884","5,110,000","0","2,000","0","5,108,000","463,031"," ",
"2496","卓越","0","0","0","0","0","4,775,110","58,000","8,000","0","0","66,000","22,110"," ",
"2497","怡利電","16,000","0","0","0","16,000","30,699,615","1,117,765","1,000","0","0","1,118,765","168,345"," ",
"2498","宏達電","1,826,000","42,000","9,000","0","1,859,000","208,673,746","64,622,024","169,000","312,000","0","64,479,024","3,883,097"," ",
"2501","國建","115,000","21,000","4,000","0","132,000","289,890,264","7,750,000","219,000","106,000","0","7,863,000","382,379"," ",
"2504","國產","139,000","1,000","6,000","0","134,000","295,000,000","32,546,000","307,000","110,000","0","32,743,000","957,706"," ",
"2505","國揚","64,000","0","0","0","64,000","95,000,000","1,537,000","18,000","14,000","0","1,541,000","48,449"," ",
"2506","太設","117,000","0","0","0","117,000","75,125,104","1,638,000","0","0","0","1,638,000","127,787"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","42,878"," ",
"2511","太子","13,000","0","0","0","13,000","405,831,536","6,053,000","0","27,000","0","6,026,000","259,697"," ",
"2514","龍邦","1,000","0","0","0","1,000","98,682,319","1,783,000","37,000","0","0","1,820,000","80,839"," ",
"2515","中工","158,000","0","0","0","158,000","382,724,955","40,129,000","143,000","19,000","0","40,253,000","2,324,499"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","392,000","0","35,000","101,000","256,000","138,542,525","5,273,000","32,000","326,000","0","4,979,000","1,044,063"," ",
"2524","京城","1,048,000","0","4,000","0","1,044,000","92,354,900","2,317,000","1,000","84,000","0","2,234,000","142,582"," ",
"2527","宏璟","19,000","0","0","0","19,000","67,576,500","2,579,000","0","60,000","0","2,519,000","69,819"," ",
"2528","皇普","41,000","0","4,000","0","37,000","90,839,635","1,774,000","42,000","50,000","0","1,766,000","403,721"," ",
"2530","華建","24,000","0","0","0","24,000","180,188,116","4,818,000","25,000","5,000","0","4,838,000","182,699"," ",
"2534","宏盛","16,000","0","0","0","16,000","118,556,992","5,153,000","0","12,000","0","5,141,000","136,790"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,176,000","21,000","5,000","0","1,192,000","126,805"," ",
"2536","宏普","4,000","0","0","0","4,000","83,202,163","2,400,000","8,000","13,000","0","2,395,000","58,832"," ",
"2537","聯上發","223,000","0","11,000","0","212,000","75,139,448","4,947,000","48,000","65,000","0","4,930,000","464,249"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,927,000","5,000","0","0","1,932,000","105,183"," ",
"2539","櫻花建","20,000","3,000","1,000","0","22,000","248,563,037","9,706,829","100,000","297,000","0","9,509,829","278,724"," ",
"2540","愛山林","1,599,000","157,000","0","0","1,756,000","156,227,493","5,891,953","30,000","0","0","5,921,953","218,305"," ",
"2542","興富發","375,000","0","4,000","0","371,000","517,638,937","23,504,063","531,000","949,000","0","23,086,063","980,191"," ",
"2543","皇昌","2,489,000","5,000","597,000","0","1,897,000","113,757,256","5,138,343","41,000","200,000","0","4,979,343","6,535,636"," ",
"2545","皇翔","0","0","0","0","0","81,933,702","1,688,000","0","59,000","0","1,629,000","287,888","X ",
"2546","根基","0","0","0","0","0","30,784,007","634,000","11,000","19,000","0","626,000","63,772"," ",
"2547","日勝生","0","0","0","0","0","258,773,662","7,744,832","18,000","361,000","0","7,401,832","1,377,631","X ",
"2548","華固","40,000","0","1,000","30,000","9,000","76,123,499","2,974,700","11,000","7,000","0","2,978,700","268,507"," ",
"2597","潤弘","10,000","0","0","1,000","9,000","64,732,500","1,391,310","24,000","0","0","1,415,310","139,305"," ",
"2601","益航","76,000","1,000","30,000","0","47,000","206,194,016","13,658,000","178,000","175,000","0","13,661,000","876,826"," ",
"2603","長榮","1,805,000","43,000","403,000","16,000","1,429,000","541,260,749","67,476,085","381,000","663,000","0","67,194,085","5,329,863"," ",
"2605","新興","182,000","0","4,000","0","178,000","146,338,324","19,496,000","120,000","1,033,000","0","18,583,000","2,967,544"," ",
"2606","裕民","1,323,000","43,000","110,000","202,000","1,054,000","211,263,928","32,467,924","766,000","220,000","0","33,013,924","8,409,134"," ",
"2607","榮運","20,000","0","0","0","20,000","266,785,273","3,645,000","0","0","0","3,645,000","492,286"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","35,661"," ",
"2609","陽明","2,136,000","169,000","283,000","13,000","2,009,000","873,026,067","89,678,515","418,000","771,000","0","89,325,515","7,586,274"," ",
"2610","華航","1,400,000","23,000","1,181,000","0","242,000","1,520,195,176","84,613,000","159,000","28,000","0","84,744,000","6,002,324"," ",
"2611","志信","25,000","0","0","0","25,000","47,250,568","2,474,500","11,000","0","0","2,485,500","184,515"," ",
"2612","中航","56,000","0","2,000","0","54,000","49,371,148","1,521,000","7,000","73,000","0","1,455,000","469,973"," ",
"2613","中櫃","4,000","0","2,000","0","2,000","37,105,864","1,133,000","0","0","0","1,133,000","179,898"," ",
"2614","東森","29,000","0","20,000","0","9,000","75,060,767","2,975,000","0","23,000","0","2,952,000","180,679"," ",
"2615","萬海","2,367,000","158,000","114,000","0","2,411,000","701,536,573","52,607,000","312,000","932,000","0","51,987,000","3,717,651"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","788,000","0","0","0","788,000","37,211"," ",
"2617","台航","22,000","0","2,000","0","20,000","104,323,621","5,590,000","54,000","246,000","0","5,398,000","477,472"," ",
"2618","長榮航","13,000","0","0","13,000","0","1,350,111,083","32,757,068","717,000","309,000","0","33,165,068","10,769,769","X ",
"2630","亞航","0","0","0","0","0","0","2,073,353","2,000","51,000","0","2,024,353","537,461","Y ",
"2633","台灣高鐵","0","0","0","0","0","657,073,264","29,944,873","346,000","53,000","0","30,237,873","1,019,950","X ",
"2634","漢翔","0","0","0","0","0","235,466,775","15,809,000","96,000","303,000","0","15,602,000","1,344,930","X ",
"2636","台驊控股","6,000","0","4,000","0","2,000","35,847,807","3,654,626","87,000","11,000","0","3,730,626","125,707"," ",
"2637","慧洋-KY","15,000","0","0","15,000","0","186,602,299","33,949,889","1,597,000","253,000","0","35,293,889","6,551,066","X ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","2,000","0","681,000","22,317"," ",
"2645","長榮航太","7,000","0","0","0","7,000","93,642,740","1,339,000","4,000","16,000","0","1,327,000","301,356"," ",
"2646","星宇航空","0","0","0","0","0","0","0","615,000","0","0","615,000","2,742,291","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","539,000","0","0","0","539,000","15,443"," ",
"2702","華園","0","0","0","0","0","39,153,312","247,300","0","0","0","247,300","19,599","X ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,225,000","0","0","0","1,225,000","26,456"," ",
"2705","六福","1,000","0","0","0","1,000","46,634,157","925,000","0","4,000","0","921,000","50,099"," ",
"2706","第一店","9,000","0","0","0","9,000","124,999,586","529,000","0","6,000","0","523,000","22,879"," ",
"2707","晶華","4,000","0","0","0","4,000","31,850,809","1,549,000","26,000","20,000","0","1,555,000","75,708"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,606"," ",
"2722","夏都","3,000","0","0","0","3,000","35,792,424","266,600","0","0","0","266,600","43,835"," ",
"2723","美食-KY","32,000","0","2,000","0","30,000","45,000,000","1,720,450","5,000","13,000","0","1,712,450","137,469"," ",
"2727","王品","6,000","0","0","0","6,000","21,112,777","1,209,744","19,000","83,000","0","1,145,744","94,658"," ",
"2731","雄獅","68,000","1,000","13,000","0","56,000","23,319,434","1,740,631","2,000","27,000","0","1,715,631","243,768"," ",
"2739","寒舍","8,000","0","1,000","0","7,000","22,881,500","989,099","1,000","5,099","0","985,000","81,986"," ",
"2748","雲品","11,000","0","0","0","11,000","26,444,685","1,697,900","0","63,000","0","1,634,900","57,498"," ",
"2753","八方雲集","40,000","0","0","0","40,000","16,661,199","604,000","2,000","52,000","0","554,000","108,938"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","513,000","0","0","0","513,000","16,020","X ",
"2801","彰銀","8,644,000","256,000","0","100,000","8,800,000","2,801,439,584","65,026,850","982,000","371,000","0","65,637,850","5,786,887"," ",
"2809","京城銀","2,000","0","1,000","0","1,000","277,808,566","21,644,884","604,000","0","0","22,248,884","602,952"," ",
"2812","台中銀","114,000","2,000","42,000","0","74,000","1,379,689,170","11,314,781","108,000","7,000","0","11,415,781","2,298,303"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,847,150","2,000","0","0","1,849,150","68,998"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,224,000","1,000","2,000","0","5,223,000","169,653"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,207,000","30,000","0","0","1,237,000","144,933"," ",
"2834","臺企銀","19,000","0","1,000","0","18,000","2,291,995,719","100,708,740","2,929,000","0","0","103,637,740","4,472,003"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,361,960","117,000","132,000","0","13,346,960","394,814","X ",
"2838","聯邦銀","16,000","5,000","0","0","21,000","1,012,518,218","5,795,867","101,000","0","0","5,896,867","673,883"," ",
"2845","遠東銀","0","0","0","0","0","1,068,849,934","29,048,264","36,000","0","0","29,084,264","1,872,971","X ",
"2849","安泰銀","0","0","0","0","0","223,623,986","211,000","0","0","0","211,000","20,708"," ",
"2850","新產","1,000","0","0","0","1,000","78,990,825","1,836,000","0","4,000","0","1,832,000","114,211"," ",
"2851","中再保","0","0","0","0","0","200,097,187","5,922,000","0","0","0","5,922,000","507,047","X ",
"2852","第一保","0","0","0","0","0","75,290,946","1,103,000","0","0","0","1,103,000","312,624"," ",
"2855","統一證","18,000","0","1,000","0","17,000","363,957,835","7,389,000","123,000","76,000","0","7,436,000","1,231,410"," ",
"2867","三商壽","0","0","0","0","0","0","3,892,227","0","6,000","0","3,886,227","3,257,011","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,579,946","238,000","140,000","0","20,677,946","2,504,388"," ",
"2881","富邦金","813,000","32,000","13,000","0","832,000","3,416,430,476","16,322,438","747,000","1,026,000","0","16,043,438","4,763,193"," ",
"2882","國泰金","803,000","14,000","27,000","0","790,000","3,667,302,532","10,275,200","998,000","185,510","0","11,087,690","4,717,574"," ",
"2883","凱基金","708,000","0","139,000","0","569,000","4,202,023,821","7,319,890","0","779,000","0","6,540,890","13,142,375"," ",
"2884","玉山金","179,000","0","0","0","179,000","3,998,950,000","17,074,700","145,000","658,000","0","16,561,700","6,719,785"," ",
"2885","元大金","105,000","0","0","0","105,000","3,235,716,006","30,820,992","1,291,000","1,375,000","0","30,736,992","5,965,908"," ",
"2886","兆豐金","106,000","0","0","0","106,000","3,708,344,570","128,711,481","2,910,000","1,530,000","0","130,091,481","4,355,387"," ",
"2887","台新金","1,069,000","4,000","7,000","0","1,066,000","3,244,036,078","1,030,251,235","2,713,000","308,000","0","1,032,656,235","7,423,942"," ",
"2888","新光金","1,729,000","1,000","1,000","0","1,729,000","4,428,119,738","27,287,000","492,000","353,000","0","27,426,000","13,405,728"," ",
"2889","國票金","0","0","0","0","0","883,047,407","93,427,657","1,238,000","49,000","0","94,616,657","1,229,890","X ",
"2890","永豐金","36,000","0","0","0","36,000","3,171,462,735","86,268,066","5,228,000","75,000","0","91,421,066","7,419,570"," ",
"2891","中信金","647,000","8,000","12,000","0","643,000","4,905,078,965","30,567,723","13,209,000","363,000","0","43,413,723","13,411,078"," ",
"2892","第一金","8,000","0","0","0","8,000","3,507,187,475","39,005,995","3,600,000","0","0","42,605,995","4,233,273"," ",
"2897","王道銀行","17,000","0","1,000","0","16,000","701,339,469","19,866,000","265,000","0","0","20,131,000","1,035,352"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","4,103"," ",
"2903","遠百","0","0","0","0","0","354,235,147","12,424,000","60,000","0","0","12,484,000","1,579,772","X ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","10,770"," ",
"2905","三商","38,000","4,000","0","0","42,000","280,623,925","5,225,060","38,000","0","0","5,263,060","258,519"," ",
"2906","高林","29,000","0","0","0","29,000","52,279,162","1,335,000","0","0","0","1,335,000","34,258"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,801,652","0","166,652","0","1,635,000","171,292"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","1,000","0","33,000","4,854"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","6,228,290","402,000","27,000","0","6,603,290","517,745","X ",
"2913","農林","66,000","0","0","0","66,000","176,687,500","14,212,000","13,000","205,000","0","14,020,000","215,955"," ",
"2915","潤泰全","22,000","0","1,000","0","21,000","276,079,693","17,359,782","541,000","409,000","0","17,491,782","635,868"," ",
"2929","淘帝-KY","38,000","6,000","12,000","0","32,000","27,373,459","2,270,000","4,000","101,000","0","2,173,000","380,875"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","12,353"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","24,917"," ",
"3003","健和興","12,000","0","0","0","12,000","38,913,722","6,213,000","9,000","50,000","0","6,172,000","349,560"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,905,013","272,000","0","3,000","0","269,000","37,925"," ",
"3005","神基","0","0","0","0","0","154,933,475","6,768,652","84,000","8,000","0","6,844,652","912,928","X ",
"3006","晶豪科","145,000","1,000","21,000","0","125,000","71,543,059","7,602,000","147,000","172,000","0","7,577,000","881,038"," ",
"3008","大立光","0","0","0","0","0","33,367,049","1,084,765","14,000","26,000","0","1,072,765","213,568","X ",
"3010","華立","0","0","0","0","0","64,859,204","3,799,900","48,000","0","0","3,847,900","134,451"," ",
"3011","今皓","45,000","1,000","11,000","0","35,000","28,179,812","3,109,000","11,000","48,000","0","3,072,000","295,246"," ",
"3013","晟銘電","1,149,000","73,000","113,000","0","1,109,000","41,284,732","7,719,000","0","167,000","0","7,552,000","2,624,137"," ",
"3014","聯陽","4,000","0","3,000","0","1,000","41,508,781","809,000","2,000","0","0","811,000","290,170"," ",
"3015","全漢","6,000","0","0","0","6,000","46,815,487","5,972,000","51,000","24,000","0","5,999,000","565,432"," ",
"3016","嘉晶","16,000","0","0","0","16,000","72,135,454","3,021,211","9,000","172,000","0","2,858,211","212,068"," ",
"3017","奇鋐","536,000","10,000","35,000","1,000","510,000","97,036,914","17,798,641","282,000","951,000","0","17,129,641","2,603,136"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","10,997"," ",
"3019","亞光","977,000","11,000","142,000","2,000","844,000","69,810,975","5,349,000","68,000","1,000","0","5,416,000","10,254,591"," ",
"3021","鴻名","1,000","1,000","0","0","2,000","23,972,500","1,316,000","5,000","7,000","0","1,314,000","184,352"," ",
"3022","威強電","49,000","3,000","5,000","0","47,000","44,149,447","2,470,000","76,000","72,000","0","2,474,000","3,432,100"," ",
"3023","信邦","16,000","1,000","0","0","17,000","60,017,253","1,112,000","16,000","10,000","0","1,118,000","732,162"," ",
"3024","憶聲","22,000","1,000","1,000","0","22,000","69,289,374","8,067,000","1,000","513,000","0","7,555,000","458,101"," ",
"3025","星通","85,000","0","0","0","85,000","14,184,110","2,214,000","3,000","123,000","0","2,094,000","217,406"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","888,739","0","0","0","888,739","230,796"," ",
"3027","盛達","0","0","0","0","0","25,259,515","4,523,000","27,000","22,000","0","4,528,000","205,524","X ",
"3028","增你強","0","0","0","0","0","59,310,298","2,851,000","20,000","7,000","0","2,864,000","135,701"," ",
"3029","零壹","0","0","0","0","0","38,751,303","4,641,000","42,000","0","0","4,683,000","4,274,554","X ",
"3030","德律","17,000","0","0","0","17,000","59,054,000","6,393,000","115,000","64,000","0","6,444,000","431,050"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,060,000","0","26,000","0","2,034,000","248,817"," ",
"3032","偉訓","876,000","129,000","40,000","0","965,000","25,821,406","1,967,000","10,000","387,000","0","1,590,000","1,566,975"," ",
"3033","威健","965,000","36,000","0","57,000","944,000","118,762,377","14,389,000","178,000","1,000","0","14,566,000","685,830"," ",
"3034","聯詠","40,000","0","8,000","2,000","30,000","152,127,867","32,396,828","42,000","70,300","0","32,368,528","791,572"," ",
"3035","智原","2,000","0","0","2,000","0","65,137,578","13,531,424","32,000","76,000","0","13,487,424","1,990,844","X ",
"3036","文曄","56,000","7,000","5,000","0","58,000","279,898,350","9,452,825","269,000","112,000","0","9,609,825","1,187,468"," ",
"3037","欣興","368,000","32,000","25,000","0","375,000","382,434,674","80,405,177","473,000","1,226,000","0","79,652,177","5,744,550"," ",
"3038","全台","10,000","0","8,000","0","2,000","39,351,900","2,030,000","20,000","11,000","0","2,039,000","115,326"," ",
"3040","遠見","142,000","0","0","0","142,000","15,750,000","631,000","0","1,000","0","630,000","132,809"," ",
"3041","揚智","240,000","73,000","23,000","0","290,000","29,268,411","4,561,000","52,000","0","0","4,613,000","809,857"," ",
"3042","晶技","13,000","0","0","0","13,000","79,498,242","13,837,000","149,000","1,000","0","13,985,000","445,010"," ",
"3043","科風","7,000","0","0","0","7,000","9,743,908","641,000","0","0","0","641,000","85,294"," ",
"3044","健鼎","43,000","4,000","5,000","0","42,000","131,401,474","2,194,193","88,000","33,000","0","2,249,193","611,604"," ",
"3045","台灣大","1,000","0","0","0","1,000","930,815,452","3,845,768","145,000","334,000","0","3,656,768","1,519,974"," ",
"3046","建碁","1,000","0","0","0","1,000","19,612,003","840,021","0","1,000","0","839,021","49,858"," ",
"3047","訊舟","765,000","266,000","17,000","0","1,014,000","55,925,214","7,689,000","24,000","101,000","0","7,612,000","591,535"," ",
"3048","益登","20,000","0","3,000","0","17,000","61,207,448","2,985,000","0","44,000","0","2,941,000","155,618"," ",
"3049","精金","9,000","0","0","0","9,000","0","1,992,000","0","331,000","0","1,661,000","362,271","X ",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,228,000","0","0","0","3,228,000","206,370"," ",
"3051","力特","9,000","1,000","1,000","0","9,000","34,659,010","2,098,000","13,000","46,000","0","2,065,000","179,145"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,750,700","0","0","0","1,750,700","154,791"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
