"114年02月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,667,000","77,000","212,000","0","18,532,000","376,719"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","235,000","0","0","0","235,000","32,108,775","1,176,000","17,000","2,000","0","1,191,000","109,729"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","28,536"," ",
"1438","三地開發","48,000","0","0","0","48,000","22,801,439","545,000","6,000","0","0","551,000","97,587"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","10,384"," ",
"1440","南紡","7,000","1,000","0","0","8,000","414,203,964","14,141,750","62,000","68,000","0","14,135,750","197,472"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","456,000","0","3,000","0","453,000","91,552,839","11,411,000","23,000","1,000","0","11,433,000","622,232"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","7,731"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,590,160","24,000","52,000","0","12,562,160","217,056"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,188,000","0","2,000","0","1,186,000","29,828"," ",
"1446","宏和","86,000","0","0","0","86,000","34,427,378","1,374,000","78,000","0","0","1,452,000","182,180"," ",
"1447","力鵬","45,000","0","3,000","0","42,000","227,517,810","5,908,000","124,000","0","0","6,032,000","239,660"," ",
"1449","佳和","7,000","1,000","1,000","0","7,000","25,773,477","3,237,648","43,000","9,000","0","3,271,648","615,128"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","35,948"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","0","0","0","325,000","23,823"," ",
"1453","大將","16,000","0","2,000","0","14,000","27,486,176","583,160","0","0","0","583,160","65,079"," ",
"1454","台富","0","0","0","0","0","32,458,462","195,000","0","0","0","195,000","72,745"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","3,101,000","5,000","1,000","0","3,105,000","120,896"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","0","0","0","301,000","16,339"," ",
"1457","宜進","0","0","0","0","0","79,182,505","975,000","0","0","0","975,000","63,788"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","699,000","0","0","0","699,000","53,336"," ",
"1464","得力","34,000","1,000","5,000","0","30,000","101,909,897","1,744,000","6,000","0","0","1,750,000","653,078"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","23,565"," ",
"1466","聚隆","12,000","3,000","0","0","15,000","27,789,330","586,000","0","0","0","586,000","37,447"," ",
"1467","南緯","1,000","0","0","0","1,000","42,052,440","1,071,000","1,000","0","0","1,072,000","35,569"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","4,492"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","59,236","0","0","0","59,236","12,516"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,607,000","0","13,000","0","1,594,000","93,513"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","864,000","0","0","0","864,000","31,657"," ",
"1475","業旺","0","0","0","0","0","16,504,187","254,000","0","0","0","254,000","15,163"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,649,616","28,000","149,000","0","1,528,616","111,073"," ",
"1477","聚陽","12,000","1,000","6,000","0","7,000","61,673,428","10,032,695","11,000","129,000","0","9,914,695","397,076"," ",
"1503","士電","109,000","1,000","4,000","0","106,000","130,243,055","2,764,000","49,000","117,000","0","2,696,000","266,124"," ",
"1504","東元","148,000","0","0","0","148,000","534,699,154","34,319,778","633,000","142,000","0","34,810,778","1,449,248"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","169,000","1,000","13,000","0","157,000","125,778,128","25,055,000","244,000","400,000","0","24,899,000","944,211"," ",
"1514","亞力","904,000","20,000","21,000","0","903,000","66,885,937","10,184,894","158,000","7,000","0","10,335,894","464,913"," ",
"1515","力山","39,000","2,000","4,000","0","37,000","45,368,375","3,614,676","0","0","0","3,614,676","88,233"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","16,092"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,176,000","0","0","0","1,176,000","57,168"," ",
"1519","華城","272,000","10,000","2,000","0","280,000","71,791,100","9,742,200","66,000","260,000","0","9,548,200","972,494"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","12,561"," ",
"1522","堤維西","157,000","1,000","10,000","0","148,000","78,224,470","7,275,000","60,000","16,000","0","7,319,000","705,093"," ",
"1524","耿鼎","297,000","1,000","3,000","0","295,000","41,327,599","7,333,000","48,000","7,000","0","7,374,000","1,370,351"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,273"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","321,000","2,000","0","0","323,000","17,007"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,552,000","9,000","0","0","1,561,000","74,921"," ",
"1528","恩德","100,000","1,000","1,000","0","100,000","47,832,750","3,774,000","1,000","69,000","0","3,706,000","652,725"," ",
"1529","樂事綠能","8,000","10,000","0","0","18,000","38,773,768","3,234,990","5,000","66,000","0","3,173,990","69,950"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","135,000","0","0","0","135,000","27,713"," ",
"1531","高林股","0","0","0","0","0","45,527,020","959,000","0","0","0","959,000","65,934"," ",
"1532","勤美","33,000","0","0","0","33,000","105,504,747","6,418,643","161,000","0","0","6,579,643","373,504"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","693,195","0","0","0","693,195","33,191"," ",
"1535","中宇","0","0","0","0","0","30,935,638","502,000","0","1,000","0","501,000","17,194"," ",
"1536","和大","3,532,000","943,000","35,000","0","4,440,000","69,879,378","25,346,443","14,000","273,000","0","25,087,443","2,864,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","340,000","4,000","0","0","344,000","36,946"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","36,000","0","18,000","0","18,000","16,342,500","595,000","0","0","0","595,000","128,451"," ",
"1540","喬福","346,000","23,000","1,000","0","368,000","21,368,403","2,029,000","46,000","0","0","2,075,000","513,225"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","7,719"," ",
"1558","伸興","0","0","0","0","0","16,633,907","375,287","6,000","0","0","381,287","35,138"," ",
"1560","中砂","129,000","2,000","3,000","0","128,000","36,510,983","4,677,000","33,000","94,000","0","4,616,000","571,869"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,794,000","18,000","180,000","0","2,632,000","358,251"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,683,000","0","0","0","1,683,000","39,452"," ",
"1582","信錦","34,000","0","0","0","34,000","36,067,151","1,369,000","17,000","1,000","0","1,385,000","248,332"," ",
"1583","程泰","0","0","0","0","0","27,600,093","122,000","0","0","0","122,000","28,859"," ",
"1587","吉茂","38,000","0","4,000","0","34,000","20,013,918","1,699,403","0","4,000","0","1,695,403","112,634"," ",
"1589","永冠-KY","28,000","16,000","11,000","0","33,000","33,283,985","3,621,431","0","0","0","3,621,431","79,617"," ",
"1590","亞德客-KY","4,000","0","1,000","0","3,000","49,999,999","1,082,487","184,000","62,000","0","1,204,487","241,371"," ",
"1597","直得","186,000","18,000","13,000","0","191,000","22,315,451","2,604,000","22,000","11,000","0","2,615,000","2,644,958"," ",
"1598","岱宇","72,000","12,000","3,000","0","81,000","41,785,523","1,791,195","75,000","0","0","1,866,195","197,057"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,364,000","0","30,000","0","1,334,000","54,255"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,281,000","3,000","0","0","1,284,000","38,772"," ",
"1605","華新","3,136,000","3,264,000","490,000","0","5,910,000","1,007,833,237","134,865,885","2,573,000","977,000","0","136,461,885","9,561,696"," ",
"1608","華榮","60,000","2,000","8,000","0","54,000","158,193,376","5,569,000","400,000","55,000","0","5,914,000","462,567"," ",
"1609","大亞","683,000","0","3,000","0","680,000","193,414,271","29,643,600","489,000","316,000","0","29,816,600","903,568"," ",
"1611","中電","14,000","0","0","0","14,000","80,683,935","7,628,240","12,000","25,000","0","7,615,240","138,618"," ",
"1612","宏泰","59,000","0","0","0","59,000","79,020,015","4,206,000","14,000","19,000","0","4,201,000","207,117"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","1,000","0","0","593,000","21,492"," ",
"1615","大山","2,000","0","2,000","0","0","46,824,691","689,500","0","0","0","689,500","20,236"," ",
"1616","億泰","16,000","0","0","0","16,000","48,537,128","1,343,000","1,000","3,000","0","1,341,000","128,931"," ",
"1617","榮星","0","0","0","0","0","42,378,675","670,685","0","0","0","670,685","63,336"," ",
"1618","合機","3,489,000","2,000","0","0","3,491,000","48,172,936","6,317,000","3,000","0","0","6,320,000","674,590"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","13,244"," ",
"1702","南僑","1,000","1,000","0","0","2,000","73,533,240","2,137,000","10,000","19,000","0","2,128,000","160,291"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","900,000","10,000","0","0","910,000","44,167"," ",
"1708","東鹼","10,000","51,000","0","0","61,000","62,250,412","2,702,000","6,000","0","0","2,708,000","317,874"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,045,000","2,000","0","0","2,047,000","105,781"," ",
"1710","東聯","78,000","0","0","0","78,000","221,425,757","12,285,000","331,000","11,000","0","12,605,000","349,089"," ",
"1711","永光","103,000","0","5,000","0","98,000","136,938,056","11,695,000","13,000","158,000","0","11,550,000","415,377"," ",
"1712","興農","9,000","0","0","0","9,000","105,123,146","3,020,000","0","0","0","3,020,000","119,541"," ",
"1713","國化","2,000","0","0","0","2,000","37,737,925","558,000","10,000","0","0","568,000","44,649"," ",
"1714","和桐","7,000","1,000","0","0","8,000","254,206,202","6,242,000","47,000","0","0","6,289,000","261,412"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","7,193,000","20,000","278,000","0","6,935,000","323,375"," ",
"1718","中纖","17,000","0","0","0","17,000","421,476,436","14,602,256","290,000","0","0","14,892,256","654,889"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,068,000","6,000","0","0","1,074,000","57,705"," ",
"1721","三晃","20,000","0","4,000","0","16,000","41,428,893","4,787,000","0","136,000","0","4,651,000","351,367"," ",
"1722","台肥","14,000","0","9,000","0","5,000","245,000,000","11,417,000","103,000","10,000","0","11,510,000","525,562"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,982,000","16,000","65,000","0","4,933,000","60,752"," ",
"1725","元禎","20,000","0","2,000","0","18,000","45,457,494","234,000","0","0","0","234,000","33,681"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","7,278"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,083,000","4,000","0","0","2,087,000","167,145"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","11,823"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","28,400"," ",
"1732","毛寶","293,000","0","4,000","0","289,000","10,610,989","542,000","2,000","0","0","544,000","857,724"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","820,000","0","0","0","820,000","57,654"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,380,000","6,000","3,000","0","1,383,000","70,046"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","685,000","0","0","0","685,000","17,010"," ",
"1736","喬山","144,000","0","6,000","0","138,000","75,848,654","1,713,215","17,000","4,000","0","1,726,215","257,736"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,171,000","0","0","0","1,171,000","30,522"," ",
"1752","南光","0","0","0","0","0","25,247,118","379,000","0","0","0","379,000","29,424"," ",
"1760","寶齡富錦","16,000","0","1,000","0","15,000","21,434,753","1,376,912","0","35,000","0","1,341,912","68,608"," ",
"1762","中化生","29,000","0","0","0","29,000","19,390,000","988,000","10,000","7,000","0","991,000","39,641"," ",
"1773","勝一","3,000","0","0","0","3,000","62,500,000","730,500","0","0","0","730,500","79,243"," ",
"1776","展宇","5,000","0","0","0","5,000","15,026,738","259,000","0","0","0","259,000","73,552"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","447,500","1,000","7,000","0","441,500","112,396"," ",
"1786","科妍","76,000","16,000","1,000","0","91,000","17,990,137","1,645,625","0","0","0","1,645,625","434,173"," ",
"1789","神隆","2,000","0","0","0","2,000","197,684,805","3,891,000","3,000","37,000","0","3,857,000","123,045"," ",
"1795","美時","62,000","1,000","15,000","0","48,000","66,464,578","3,184,000","278,000","87,000","0","3,375,000","506,903"," ",
"1802","台玻","362,000","5,000","26,000","0","341,000","727,015,200","58,648,000","535,000","524,000","0","58,659,000","3,057,637"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","70,000","0","10,000","0","60,000","97,600,967","2,445,000","4,000","0","0","2,449,000","307,754"," ",
"1808","潤隆","571,000","0","5,000","0","566,000","248,064,373","10,576,410","323,000","474,000","0","10,425,410","372,156"," ",
"1809","中釉","31,000","0","0","0","31,000","41,760,484","4,725,000","16,000","85,000","0","4,656,000","207,920"," ",
"1810","和成","0","2,000","0","0","2,000","75,575,929","4,550,000","18,000","0","0","4,568,000","208,221"," ",
"1817","凱撒衛","140,000","4,000","5,000","0","139,000","18,150,000","433,000","0","0","0","433,000","111,111"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,140,000","23,000","10,000","0","1,153,000","42,018"," ",
"1904","正隆","8,000","0","0","0","8,000","277,068,630","9,112,000","206,000","113,000","0","9,205,000","251,610"," ",
"1905","華紙","57,000","22,000","2,000","0","77,000","275,708,829","20,782,000","243,000","0","0","21,025,000","285,245"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","23,811"," ",
"1907","永豐餘","78,000","3,000","27,000","0","54,000","415,092,873","6,272,000","34,000","0","0","6,306,000","185,921"," ",
"1909","榮成","35,000","50,000","1,000","0","84,000","331,921,431","10,486,885","308,000","305,000","0","10,489,885","347,734"," ",
"2002","中鋼","3,220,000","212,000","494,000","2,000","2,936,000","3,933,715,249","534,634,387","11,221,000","4,248,334","0","541,607,053","12,017,180"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,228,626","7,000","31,000","0","4,204,626","393,208"," ",
"2007","燁興","0","0","0","0","0","0","1,004,000","0","4,000","0","1,000,000","206,291","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","14,332"," ",
"2009","第一銅","266,000","5,000","43,000","0","228,000","89,905,541","7,181,000","187,000","52,000","0","7,316,000","841,173"," ",
"2010","春源","9,000","1,000","0","0","10,000","161,913,847","2,512,000","2,000","0","0","2,514,000","205,163"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","0","0","189,000","29,267"," ",
"2013","中鋼構","8,000","1,000","0","0","9,000","50,000,000","360,000","15,000","0","0","375,000","50,660"," ",
"2014","中鴻","3,269,000","680,000","591,000","0","3,358,000","358,886,111","71,304,000","376,000","16,000","0","71,664,000","2,971,819"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,754,000","11,000","33,000","0","2,732,000","122,332"," ",
"2017","官田鋼","98,000","0","2,000","0","96,000","111,718,672","3,783,932","45,000","20,000","0","3,808,932","254,172"," ",
"2020","美亞","16,000","0","12,000","0","4,000","66,757,830","5,325,800","166,000","75,000","0","5,416,800","227,641"," ",
"2022","聚亨","105,000","62,000","20,000","0","147,000","84,292,034","5,321,000","110,000","0","0","5,431,000","474,929"," ",
"2023","燁輝","79,000","25,000","0","0","104,000","493,554,303","30,816,500","277,000","409,000","0","30,684,500","917,924"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","6,272"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,742,000","204,000","457,000","2,000","2,487,000","608,565,153","14,170,346","193,000","1,088,400","0","13,274,946","9,318,135"," ",
"2028","威致","26,000","5,000","4,000","0","27,000","81,428,700","842,000","16,000","19,000","0","839,000","152,202"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","1,934,000","91,000","44,000","0","1,981,000","95,613"," ",
"2030","彰源","12,000","0","1,000","0","11,000","70,131,506","3,940,000","55,000","20,000","0","3,975,000","244,091"," ",
"2031","新光鋼","75,000","1,000","26,000","0","50,000","80,286,585","7,807,000","355,000","0","0","8,162,000","392,436"," ",
"2032","新鋼","260,000","62,000","96,000","0","226,000","32,630,386","696,000","54,000","2,000","0","748,000","331,434"," ",
"2033","佳大","129,000","0","10,000","0","119,000","20,173,634","373,000","0","0","0","373,000","144,726"," ",
"2034","允強","358,000","62,000","80,000","0","340,000","130,056,408","5,163,359","432,000","7,000","0","5,588,359","766,398"," ",
"2038","海光","303,000","43,000","40,000","0","306,000","47,581,937","4,334,249","146,000","0","0","4,480,249","680,493"," ",
"2049","上銀","661,000","293,000","18,000","0","936,000","88,448,060","14,453,315","64,000","550,000","0","13,967,315","3,557,905"," ",
"2059","川湖","165,000","9,000","9,000","0","165,000","23,824,268","1,306,000","29,000","0","0","1,335,000","308,328"," ",
"2062","橋椿","19,000","3,000","2,000","0","20,000","49,998,538","7,076,402","1,000","7,000","0","7,070,402","292,045"," ",
"2069","運錩","19,000","0","0","0","19,000","41,596,709","828,330","9,000","0","0","837,330","173,818"," ",
"2101","南港","314,000","0","13,000","0","301,000","208,483,726","17,031,000","56,000","0","0","17,087,000","444,731"," ",
"2102","泰豐","1,000","0","0","0","1,000","118,332,301","1,487,000","0","0","0","1,487,000","101,893"," ",
"2103","台橡","15,000","0","0","0","15,000","206,427,494","3,268,000","30,000","3,000","0","3,295,000","304,721"," ",
"2104","國際中橡","34,000","0","0","0","34,000","246,183,406","15,005,073","418,000","12,000","0","15,411,073","438,392"," ",
"2105","正新","57,000","11,000","0","0","68,000","810,353,884","55,391,996","577,000","68,000","0","55,900,996","1,066,494"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,395,741","9,000","12,000","0","2,392,741","119,082"," ",
"2107","厚生","0","0","0","0","0","75,898,350","943,000","4,000","0","0","947,000","63,077"," ",
"2108","南帝","18,000","0","0","0","18,000","123,104,164","3,769,000","16,000","1,000","0","3,784,000","98,988"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","62,193"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,972"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,160"," ",
"2201","裕隆","271,000","3,000","14,000","0","260,000","267,500,312","43,435,280","105,000","178,000","0","43,362,280","1,062,444"," ",
"2204","中華","174,000","0","0","0","174,000","138,405,085","24,739,000","27,000","12,000","0","24,754,000","721,159"," ",
"2206","三陽工業","22,000","0","0","0","22,000","199,372,401","23,927,000","52,000","53,000","0","23,926,000","248,537"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,697,521","17,000","11,000","0","6,703,521","67,924"," ",
"2208","台船","0","0","0","0","0","0","20,484,906","36,000","167,000","0","20,353,906","456,454","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","2,068,000","17,000","3,000","0","2,082,000","883,397"," ",
"2228","劍麟","37,000","0","0","0","37,000","19,882,834","1,269,222","0","0","0","1,269,222","54,375"," ",
"2231","為升","16,000","0","1,000","0","15,000","35,229,402","3,432,855","24,000","0","0","3,456,855","221,020"," ",
"2233","宇隆","262,000","20,000","2,000","0","280,000","15,072,022","1,149,000","5,000","0","0","1,154,000","1,239,663"," ",
"2236","百達-KY","23,000","1,000","1,000","0","23,000","13,376,256","1,317,662","1,000","0","0","1,318,662","200,394"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","521,000","1,000","0","0","522,000","23,565"," ",
"2241","艾姆勒","248,000","0","0","0","248,000","26,150,576","5,316,000","0","21,000","0","5,295,000","164,886"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","750,128","1,000","16,000","0","735,128","109,634"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","3,000","0","0","150,000","12,499"," ",
"2250","IKKA-KY","311,000","2,000","0","71,000","242,000","8,383,952","509,000","31,000","5,000","0","535,000","764,503"," ",
"2254","巨鎧精密-創","2,000","0","1,000","0","1,000","15,976,920","9,000","0","0","0","9,000","112,480"," ",
"2301","光寶科","162,000","9,000","0","0","171,000","586,812,490","23,668,739","34,000","182,000","0","23,520,739","2,115,499"," ",
"2302","麗正","28,000","23,000","0","0","51,000","41,575,720","1,371,000","0","0","0","1,371,000","322,746"," ",
"2303","聯電","3,627,000","90,000","82,000","0","3,635,000","3,140,179,101","990,180,875","937,000","52,000","0","991,065,875","13,675,384"," ",
"2305","全友","48,000","1,000","21,000","0","28,000","51,415,206","1,261,000","10,000","1,000","0","1,270,000","271,393"," ",
"2308","台達電","184,000","8,000","12,000","0","180,000","649,385,832","3,009,692","18,000","50,000","0","2,977,692","2,246,811"," ",
"2312","金寶","3,829,000","40,000","20,000","0","3,849,000","376,179,802","27,897,000","446,000","1,345,000","0","26,998,000","4,529,458"," ",
"2313","華通","489,000","23,000","27,000","0","485,000","297,955,147","50,208,000","9,000","46,000","0","50,171,000","3,270,561"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","128,000","3,000","3,000","0","128,000","45,685,134","3,896,000","10,000","71,000","0","3,835,000","256,590"," ",
"2317","鴻海","2,078,000","459,000","180,000","0","2,357,000","3,472,925,487","188,128,784","1,991,000","1,887,000","0","188,232,784","16,101,505"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","59,000","48,000","0","0","107,000","272,337,082","17,453,000","93,000","546,000","0","17,000,000","951,889"," ",
"2324","仁寶","1,152,000","8,000","206,000","0","954,000","1,101,786,656","42,380,369","299,000","533,000","0","42,146,369","4,158,540"," ",
"2327","國巨","167,000","4,000","7,000","0","164,000","129,704,101","9,425,668","63,000","77,200","0","9,411,468","944,010"," ",
"2328","廣宇","121,000","5,000","8,000","0","118,000","129,586,570","15,458,000","135,000","227,000","0","15,366,000","2,619,631"," ",
"2329","華泰","323,000","37,000","19,000","0","341,000","140,077,083","29,379,000","586,000","563,000","0","29,402,000","655,442"," ",
"2330","台積電","111,000","31,000","14,000","0","128,000","6,483,183,310","9,621,998","0","124,000","0","9,497,998","12,587,689"," ",
"2331","精英","96,000","0","0","0","96,000","139,350,742","8,619,517","104,000","0","0","8,723,517","327,051"," ",
"2332","友訊","601,000","4,000","19,000","1,000","585,000","150,606,868","16,844,000","94,000","20,000","0","16,918,000","5,680,062"," ",
"2337","旺宏","2,539,000","199,000","232,000","100,000","2,406,000","463,942,697","73,361,000","2,693,000","6,569,000","0","69,485,000","2,896,796"," ",
"2338","光罩","92,000","1,000","1,000","0","92,000","64,114,045","11,529,621","79,000","194,000","0","11,414,621","195,098"," ",
"2340","台亞","63,000","2,000","20,000","0","45,000","94,655,711","20,736,000","279,000","74,000","0","20,941,000","283,652"," ",
"2342","茂矽","12,000","0","0","0","12,000","39,347,936","1,608,000","1,000","2,000","0","1,607,000","94,206"," ",
"2344","華邦電","1,882,000","2,286,000","164,000","0","4,004,000","1,125,000,048","94,064,001","8,074,000","0","0","102,138,001","10,256,033"," ",
"2345","智邦","303,000","33,000","9,000","0","327,000","140,279,474","1,382,533","6,000","43,000","0","1,345,533","1,600,431"," ",
"2347","聯強","33,000","0","0","0","33,000","416,986,742","15,005,006","110,000","75,000","0","15,040,006","971,865"," ",
"2348","海悅","336,000","3,000","1,000","0","338,000","37,974,713","4,139,476","20,000","2,000","0","4,157,476","623,994"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","86,000","2,000","6,000","0","82,000","45,535,062","2,862,000","5,000","28,000","0","2,839,000","255,934"," ",
"2352","佳世達","56,000","2,000","1,000","0","57,000","481,861,739","33,947,000","194,000","152,000","0","33,989,000","625,172"," ",
"2353","宏碁","382,000","20,000","12,000","0","390,000","761,963,457","210,769,096","402,000","1,271,000","0","209,900,096","3,774,024"," ",
"2354","鴻準","498,000","16,000","66,000","0","448,000","353,621,298","12,629,000","476,000","626,000","0","12,479,000","4,645,242"," ",
"2355","敬鵬","85,000","0","3,000","0","82,000","99,373,855","7,851,132","197,000","0","0","8,048,132","369,201"," ",
"2356","英業達","1,304,000","21,000","38,000","0","1,287,000","896,868,766","220,474,034","4,262,000","581,000","0","224,155,034","5,523,148"," ",
"2357","華碩","239,000","4,000","3,000","0","240,000","185,690,070","4,275,514","87,000","8,000","0","4,354,514","1,001,151"," ",
"2359","所羅門","1,304,000","278,000","30,000","0","1,552,000","42,867,763","8,730,000","50,000","0","0","8,780,000","2,451,703"," ",
"2360","致茂","101,000","6,000","0","0","107,000","106,330,510","3,661,000","34,000","0","0","3,695,000","1,257,447"," ",
"2362","藍天","72,000","0","2,000","0","70,000","158,065,750","9,551,000","52,000","29,000","0","9,574,000","381,442"," ",
"2363","矽統","672,000","20,000","15,000","0","677,000","128,747,040","32,233,000","312,000","796,000","0","31,749,000","1,613,326"," ",
"2364","倫飛","21,000","0","0","0","21,000","10,074,740","298,000","8,000","9,000","0","297,000","86,454"," ",
"2365","昆盈","1,000,000","28,000","19,000","0","1,009,000","55,382,124","10,601,491","32,000","0","0","10,633,491","1,776,403"," ",
"2367","燿華","444,000","16,000","14,000","0","446,000","177,351,793","30,557,027","421,000","122,000","0","30,856,027","2,460,224"," ",
"2368","金像電","754,000","22,000","33,000","0","743,000","122,959,876","6,298,000","443,000","536,000","0","6,205,000","2,618,472"," ",
"2369","菱生","128,000","0","2,000","0","126,000","95,025,586","10,478,999","6,000","107,000","0","10,377,999","205,973"," ",
"2371","大同","379,000","1,000","15,000","0","365,000","584,884,171","83,276,000","281,000","3,457,000","0","80,100,000","5,383,626"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,609"," ",
"2374","佳能","1,756,000","92,000","38,000","0","1,810,000","72,345,128","14,721,000","180,000","4,000","0","14,897,000","10,231,604"," ",
"2375","凱美","20,000","0","4,000","0","16,000","27,168,833","3,194,000","9,000","71,000","0","3,132,000","518,632"," ",
"2376","技嘉","703,000","4,000","7,000","1,000","699,000","167,472,221","43,794,103","186,000","441,000","0","43,539,103","1,426,547"," ",
"2377","微星","120,000","20,000","2,000","0","138,000","211,214,049","9,175,000","23,000","259,000","0","8,939,000","1,896,366"," ",
"2379","瑞昱","44,000","0","0","0","44,000","128,215,910","7,056,590","156,000","142,000","0","7,070,590","896,059"," ",
