"114年03月05日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","222,000","0","0","0","222,000","6,095"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","17,238,000","20,000","329,000","0","16,929,000","381,778"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","231,000","0","1,000","0","230,000","32,108,775","1,287,000","53,000","57,000","0","1,283,000","226,411"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","24,858"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","545,000","6,000","3,000","0","548,000","46,564"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","95,000","0","0","0","95,000","7,415"," ",
"1440","南紡","21,000","1,000","0","0","22,000","414,203,964","14,764,750","154,000","3,000","0","14,915,750","184,974"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","484,000","0","0","0","484,000","91,552,839","11,233,000","97,000","44,000","0","11,286,000","462,816"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","4,730"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,711,400","59,000","61,000","0","12,709,400","160,594"," ",
"1445","大宇","2,000","2,000","0","0","4,000","32,666,508","988,000","0","20,000","0","968,000","29,824"," ",
"1446","宏和","87,000","1,000","0","0","88,000","34,427,378","1,505,000","5,000","84,000","0","1,426,000","171,567"," ",
"1447","力鵬","42,000","0","0","0","42,000","227,517,810","6,567,000","88,000","0","0","6,655,000","233,642"," ",
"1449","佳和","9,000","0","0","0","9,000","25,773,477","3,647,648","11,000","0","0","3,658,648","320,884"," ",
"1451","年興","0","0","0","0","0","51,223,750","472,000","0","0","0","472,000","32,938"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","324,000","2,000","0","0","326,000","21,044"," ",
"1453","大將","3,000","0","0","0","3,000","27,486,176","585,160","1,000","0","0","586,160","76,153"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,032"," ",
"1455","集盛","5,000","0","0","0","5,000","132,922,095","2,935,000","1,000","2,000","0","2,934,000","136,433"," ",
"1456","怡華","0","0","0","0","0","23,430,000","314,000","3,000","0","0","317,000","23,087"," ",
"1457","宜進","0","0","0","0","0","79,182,505","970,400","0","0","0","970,400","47,470"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","45,000","0","11,000","0","34,000","43,317,095","705,000","1,000","1,000","0","705,000","174,513"," ",
"1464","得力","2,000","0","0","0","2,000","101,909,897","1,719,000","2,000","0","0","1,721,000","633,838"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","29,774"," ",
"1466","聚隆","18,000","0","1,000","0","17,000","27,789,330","585,000","0","0","0","585,000","41,430"," ",
"1467","南緯","0","0","0","0","0","42,052,440","990,000","1,000","1,000","0","990,000","43,330"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","3,325"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","0","0","0","57,236","20,735"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,534,000","0","2,000","0","1,532,000","89,008"," ",
"1474","弘裕","4,000","0","0","0","4,000","32,474,242","881,000","21,000","0","0","902,000","95,748"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","11,686"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,324,616","52,000","122,000","0","1,254,616","167,100"," ",
"1477","聚陽","11,000","0","0","0","11,000","61,673,428","10,763,268","154,000","0","0","10,917,268","362,670"," ",
"1503","士電","91,000","7,000","8,000","0","90,000","130,243,055","5,793,000","299,000","40,000","0","6,052,000","889,794"," ",
"1504","東元","151,000","0","1,000","0","150,000","534,699,154","33,174,778","24,000","400,000","0","32,798,778","1,247,025"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","93,000","8,000","0","0","101,000","125,778,128","38,193,000","2,211,000","14,000","0","40,390,000","2,232,456"," ",
"1514","亞力","1,110,000","91,000","10,000","15,000","1,176,000","66,896,821","16,533,894","1,014,000","0","0","17,547,894","2,101,068"," ",
"1515","力山","62,000","0","0","0","62,000","45,368,375","3,265,676","6,000","13,000","0","3,258,676","136,181"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","11,959"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,178,000","0","0","0","1,178,000","46,053"," ",
"1519","華城","509,000","71,000","133,000","0","447,000","71,791,100","6,686,200","543,000","34,000","0","7,195,200","1,693,854"," ",
"1521","大億","0","0","0","0","0","19,057,500","157,000","0","3,000","0","154,000","14,021"," ",
"1522","堤維西","125,000","47,000","49,000","0","123,000","78,224,470","8,038,000","483,000","16,000","0","8,505,000","702,897"," ",
"1524","耿鼎","255,000","0","1,000","0","254,000","41,327,599","6,994,000","1,000","11,000","0","6,984,000","924,684"," ",
"1525","江申","0","0","0","0","0","18,350,033","71,000","0","0","0","71,000","5,846"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","12,739"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,674,000","2,000","0","0","1,676,000","84,911"," ",
"1528","恩德","645,000","9,000","86,000","0","568,000","47,832,750","5,584,000","236,000","0","0","5,820,000","2,312,341"," ",
"1529","樂事綠能","8,000","1,000","0","0","9,000","38,773,768","3,434,990","23,000","1,000","0","3,456,990","262,069"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","142,000","3,000","0","0","145,000","28,481"," ",
"1531","高林股","0","0","0","0","0","45,527,020","965,000","0","0","0","965,000","52,931"," ",
"1532","勤美","34,000","5,000","0","0","39,000","105,504,747","5,286,000","0","169,000","0","5,117,000","536,302"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","635,195","0","4,000","0","631,195","20,643"," ",
"1535","中宇","0","0","0","0","0","30,935,638","498,000","2,000","1,000","0","499,000","15,760"," ",
"1536","和大","3,875,000","22,000","133,000","46,000","3,718,000","69,879,378","15,861,443","84,000","1,000","0","15,944,443","7,402,648"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","352,000","0","0","0","352,000","37,176"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","588,000","0","0","0","588,000","146,882"," ",
"1540","喬福","693,000","3,000","84,000","0","612,000","21,368,403","2,138,000","10,000","0","0","2,148,000","1,693,773"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","68,000","0","0","0","68,000","7,594"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","25,665"," ",
"1560","中砂","130,000","10,000","8,000","12,000","120,000","36,510,983","3,567,000","34,000","134,000","0","3,467,000","489,843"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,160,000","102,000","11,000","0","2,251,000","248,951"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,450,000","0","0","0","1,450,000","29,516"," ",
"1582","信錦","46,000","2,000","0","0","48,000","36,067,151","1,276,000","2,000","24,000","0","1,254,000","258,198"," ",
"1583","程泰","0","0","0","0","0","27,600,093","123,000","0","0","0","123,000","15,734"," ",
"1587","吉茂","41,000","8,000","2,000","0","47,000","20,013,918","1,712,423","13,000","0","0","1,725,423","97,417"," ",
"1589","永冠-KY","14,000","3,000","0","0","17,000","33,283,985","3,223,431","0","20,000","0","3,203,431","69,707"," ",
"1590","亞德客-KY","3,000","1,000","0","0","4,000","49,999,999","1,750,487","18,000","16,000","0","1,752,487","314,020"," ",
"1597","直得","190,000","16,000","89,000","0","117,000","22,315,451","1,975,000","0","22,000","0","1,953,000","1,308,630"," ",
"1598","岱宇","0","0","0","0","0","41,785,523","1,931,195","9,000","0","0","1,940,195","227,575"," ",
"1603","華電","3,000","17,000","0","0","20,000","47,922,000","1,257,000","2,000","5,000","0","1,254,000","77,489"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,316,000","3,000","0","0","1,319,000","48,810"," ",
"1605","華新","553,000","280,000","35,000","0","798,000","1,007,833,237","74,616,919","968,000","18,523,000","0","57,061,919","15,674,197"," ",
"1608","華榮","216,000","2,000","51,000","0","167,000","158,193,376","13,566,000","356,000","33,000","0","13,889,000","1,720,534"," ",
"1609","大亞","152,000","11,000","3,000","2,000","158,000","193,414,271","38,359,600","313,000","0","0","38,672,600","1,557,377"," ",
"1611","中電","18,000","2,000","0","0","20,000","80,683,935","6,764,240","16,000","188,000","0","6,592,240","153,499"," ",
"1612","宏泰","65,000","0","0","0","65,000","79,020,015","3,858,000","19,000","0","0","3,877,000","244,377"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","580,000","0","0","0","580,000","19,233"," ",
"1615","大山","0","0","0","0","0","46,824,691","661,500","0","0","0","661,500","25,881"," ",
"1616","億泰","9,000","0","0","0","9,000","48,537,128","1,383,000","0","0","0","1,383,000","172,646"," ",
"1617","榮星","3,000","0","1,000","0","2,000","42,378,675","744,685","1,000","0","0","745,685","105,594"," ",
"1618","合機","175,000","0","63,000","0","112,000","48,172,936","5,498,000","0","19,000","0","5,479,000","2,068,748"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","9,140"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,347,000","8,000","63,000","0","2,292,000","127,138"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","927,000","0","0","0","927,000","45,681"," ",
"1708","東鹼","16,000","12,000","2,000","0","26,000","62,250,412","2,463,000","40,000","4,000","0","2,499,000","676,181"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,583,000","1,000","0","0","1,584,000","120,575"," ",
"1710","東聯","156,000","85,000","51,000","0","190,000","221,425,757","12,170,000","211,000","532,000","0","11,849,000","1,021,071"," ",
"1711","永光","62,000","9,000","0","0","71,000","136,938,056","9,490,000","0","0","0","9,490,000","403,960"," ",
"1712","興農","7,000","0","0","0","7,000","105,123,146","3,128,000","215,000","0","0","3,343,000","200,578"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","545,000","0","0","0","545,000","40,855"," ",
"1714","和桐","1,000","0","0","0","1,000","254,206,202","6,294,000","5,000","0","0","6,299,000","278,868"," ",
"1717","長興","6,000","0","0","1,000","5,000","294,566,370","6,672,000","7,000","100,000","0","6,579,000","329,754"," ",
"1718","中纖","33,000","0","0","0","33,000","421,476,436","12,074,600","29,000","197,000","0","11,906,600","1,564,010"," ",
"1720","生達","2,000","0","0","0","2,000","44,674,022","823,000","3,000","0","0","826,000","58,752"," ",
"1721","三晃","8,000","1,000","0","0","9,000","41,428,893","4,653,000","0","0","0","4,653,000","415,807"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","10,647,000","23,000","0","0","10,670,000","408,856"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,960,000","44,000","0","0","5,004,000","62,551"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","238,000","0","0","0","238,000","40,189"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,520"," ",
"1727","中華化","26,000","6,000","0","0","32,000","31,341,369","2,039,000","43,000","0","0","2,082,000","176,870"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","42,000","0","0","0","42,000","9,801"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","33,960"," ",
"1732","毛寶","124,000","0","18,000","0","106,000","10,610,989","578,000","2,000","0","0","580,000","341,408"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","813,000","0","72,000","0","741,000","69,275"," ",
"1734","杏輝","8,000","0","0","0","8,000","45,284,946","1,435,000","0","0","0","1,435,000","49,437"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","645,000","0","0","0","645,000","21,708"," ",
"1736","喬山","272,000","111,000","17,000","0","366,000","75,848,654","1,744,215","221,000","84,000","0","1,881,215","350,620"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,160,000","1,000","14,000","0","1,147,000","30,692"," ",
"1752","南光","0","0","0","0","0","25,247,118","372,000","0","0","0","372,000","27,411"," ",
"1760","寶齡富錦","11,000","0","0","0","11,000","21,434,753","1,334,912","2,000","0","0","1,336,912","57,991"," ",
"1762","中化生","42,000","3,000","0","0","45,000","19,390,000","1,001,000","0","0","0","1,001,000","30,455"," ",
"1773","勝一","1,000","0","0","0","1,000","62,500,000","713,500","20,000","0","0","733,500","97,898"," ",
"1776","展宇","3,000","2,000","1,000","0","4,000","15,026,738","253,000","0","0","0","253,000","73,827"," ",
"1783","和康生","5,000","1,000","0","0","6,000","20,115,268","497,500","7,000","0","0","504,500","109,878"," ",
"1786","科妍","89,000","1,000","0","0","90,000","17,990,137","1,457,625","4,000","88,000","0","1,373,625","357,146"," ",
"1789","神隆","5,000","0","0","0","5,000","197,684,805","3,752,000","11,000","41,000","0","3,722,000","159,693"," ",
"1795","美時","13,000","1,000","0","0","14,000","66,453,453","3,498,000","89,000","45,000","0","3,542,000","538,065"," ",
"1802","台玻","233,000","22,000","9,000","0","246,000","727,015,200","63,653,000","567,000","466,000","0","63,754,000","4,198,807"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","33,000","0","0","0","33,000","97,600,967","2,458,000","1,000","0","0","2,459,000","244,041"," ",
"1808","潤隆","560,000","0","4,000","0","556,000","248,064,373","11,251,410","351,000","172,000","0","11,430,410","398,370"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,325,000","1,000","0","0","4,326,000","241,671"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,401,000","0","0","0","4,401,000","139,751"," ",
"1817","凱撒衛","64,000","0","2,000","0","62,000","18,150,000","422,000","0","0","0","422,000","154,076"," ",
"1903","士紙","1,000","0","1,000","0","0","65,009,780","1,077,000","0","78,000","0","999,000","80,273"," ",
"1904","正隆","8,000","0","0","0","8,000","277,068,630","9,830,000","8,000","1,000","0","9,837,000","250,113"," ",
"1905","華紙","71,000","0","0","0","71,000","275,708,829","20,568,000","178,000","0","0","20,746,000","302,340"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","20,264"," ",
"1907","永豐餘","22,000","0","0","0","22,000","415,092,873","6,422,000","11,000","0","0","6,433,000","176,268"," ",
"1909","榮成","61,000","0","0","0","61,000","331,921,431","11,268,885","20,000","0","0","11,288,885","359,293"," ",
"2002","中鋼","1,884,000","147,000","19,000","0","2,012,000","3,933,715,249","514,571,984","1,175,000","8,830,000","0","506,916,984","16,403,735"," ",
"2006","東和鋼鐵","4,000","1,000","0","0","5,000","182,553,454","3,958,827","387,000","0","0","4,345,827","399,136"," ",
"2007","燁興","0","0","0","0","0","0","810,000","0","19,000","0","791,000","269,985","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","15,200"," ",
"2009","第一銅","169,000","15,000","36,000","0","148,000","89,905,541","7,148,000","28,000","61,000","0","7,115,000","1,558,641"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,389,000","0","0","0","2,389,000","256,180"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","182,000","0","0","0","182,000","43,380"," ",
"2013","中鋼構","2,000","0","0","0","2,000","50,000,000","399,000","0","0","0","399,000","64,549"," ",
"2014","中鴻","3,593,000","595,000","14,000","1,000","4,173,000","358,886,111","70,283,000","54,000","1,661,000","0","68,676,000","6,578,291"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,864,000","4,000","90,000","0","1,778,000","168,196"," ",
"2017","官田鋼","102,000","0","4,000","0","98,000","111,718,672","4,260,932","28,000","6,000","0","4,282,932","387,566"," ",
"2020","美亞","8,000","7,000","0","0","15,000","66,757,830","5,283,800","0","0","0","5,283,800","375,807"," ",
"2022","聚亨","80,000","10,000","0","0","90,000","84,292,034","5,660,000","0","0","0","5,660,000","654,158"," ",
"2023","燁輝","67,000","4,000","10,000","0","61,000","493,554,303","30,612,500","66,000","78,000","0","30,600,500","1,169,579"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","9,322"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,017,000","624,000","151,000","0","3,490,000","608,565,153","11,138,946","327,000","954,000","0","10,511,946","15,557,370"," ",
"2028","威致","43,000","8,000","1,000","0","50,000","81,428,700","1,240,000","5,000","0","0","1,245,000","195,946"," ",
"2029","盛餘","5,000","0","0","0","5,000","80,295,000","2,411,000","27,000","105,000","0","2,333,000","135,519"," ",
"2030","彰源","4,000","0","0","0","4,000","70,131,506","3,191,000","11,000","0","0","3,202,000","300,367"," ",
"2031","新光鋼","47,000","0","9,000","0","38,000","80,286,585","9,628,000","48,000","160,000","0","9,516,000","502,454"," ",
"2032","新鋼","263,000","48,000","8,000","3,000","300,000","32,630,386","1,088,000","47,000","52,000","0","1,083,000","1,147,396"," ",
"2033","佳大","118,000","2,000","0","0","120,000","20,173,634","244,000","0","4,000","0","240,000","114,900"," ",
"2034","允強","1,840,000","147,000","28,000","267,000","1,692,000","130,056,408","8,572,541","592,000","37,000","0","9,127,541","2,906,175"," ",
"2038","海光","264,000","35,000","0","0","299,000","47,581,937","4,997,249","37,000","0","0","5,034,249","1,049,325"," ",
"2049","上銀","274,000","27,000","44,000","1,000","256,000","88,448,060","12,953,315","391,000","668,000","0","12,676,315","3,565,883"," ",
"2059","川湖","122,000","3,000","4,000","1,000","120,000","23,824,268","1,338,000","15,000","13,000","0","1,340,000","387,168"," ",
"2062","橋椿","0","0","0","0","0","49,998,538","6,926,402","13,000","15,000","0","6,924,402","356,583","X ",
"2069","運錩","19,000","0","0","0","19,000","41,596,709","849,330","0","0","0","849,330","224,424"," ",
"2101","南港","334,000","31,000","259,000","0","106,000","208,483,726","17,862,000","447,000","142,000","0","18,167,000","509,301"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,500,000","2,000","0","0","1,502,000","85,588"," ",
"2103","台橡","13,000","4,000","0","0","17,000","206,427,494","3,530,000","5,000","1,000","0","3,534,000","278,500"," ",
"2104","國際中橡","28,000","2,000","0","0","30,000","246,183,406","10,462,400","7,000","1,587,600","0","8,881,800","935,241"," ",
"2105","正新","57,000","0","0","0","57,000","810,353,884","54,496,996","256,000","442,000","0","54,310,996","1,072,148"," ",
"2106","建大","2,000","0","0","0","2,000","238,722,500","2,333,741","2,000","0","0","2,335,741","103,460"," ",
"2107","厚生","0","0","0","0","0","75,898,350","934,000","3,000","0","0","937,000","56,008"," ",
"2108","南帝","22,000","1,000","0","0","23,000","123,104,164","3,817,000","8,000","5,000","0","3,820,000","75,453"," ",
"2109","華豐","4,000","1,000","0","0","5,000","69,837,283","1,024,000","0","0","0","1,024,000","76,306"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","8,785"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","12,471"," ",
"2201","裕隆","199,000","4,000","13,000","0","190,000","267,500,312","42,658,280","140,000","4,000","0","42,794,280","906,584"," ",
"2204","中華","139,000","1,000","9,000","0","131,000","138,405,085","25,368,000","15,000","0","0","25,383,000","539,267"," ",
"2206","三陽工業","15,000","0","0","0","15,000","199,372,401","23,190,000","136,000","4,000","0","23,322,000","180,810"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,059,641","61,000","27,816","0","7,092,825","69,588"," ",
"2208","台船","0","0","0","0","0","0","17,404,906","0","1,450,000","0","15,954,906","523,075","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,363,000","8,000","115,000","0","1,256,000","295,359"," ",
"2228","劍麟","30,000","0","1,000","0","29,000","19,882,834","1,221,222","1,000","0","0","1,222,222","53,571"," ",
"2231","為升","33,000","0","13,000","0","20,000","35,229,402","3,543,855","10,000","39,000","0","3,514,855","196,253"," ",
"2233","宇隆","123,000","2,000","1,000","0","124,000","15,072,022","1,529,000","27,000","16,000","0","1,540,000","697,441"," ",
"2236","百達-KY","4,000","0","4,000","0","0","13,376,256","1,262,662","5,000","2,000","0","1,265,662","247,593"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","520,000","0","7,000","0","513,000","18,726"," ",
"2241","艾姆勒","235,000","0","0","0","235,000","26,150,576","4,650,000","0","117,000","0","4,533,000","139,739"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","634,128","0","0","0","634,128","98,763"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","140,000","2,000","0","0","142,000","18,346"," ",
"2250","IKKA-KY","42,000","28,000","1,000","0","69,000","8,383,952","595,000","49,000","12,000","0","632,000","935,388"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","10,000","0","3,000","0","7,000","89,199"," ",
"2301","光寶科","177,000","0","7,000","0","170,000","586,812,490","18,423,739","37,000","152,000","0","18,308,739","2,636,858"," ",
"2302","麗正","68,000","3,000","4,000","0","67,000","41,575,720","1,210,000","0","1,000","0","1,209,000","330,697"," ",
"2303","聯電","2,913,000","339,000","214,000","0","3,038,000","3,140,179,101","917,550,475","2,396,000","1,740,258","0","918,206,217","14,016,060"," ",
"2305","全友","16,000","0","6,000","0","10,000","51,415,206","1,135,000","0","4,000","0","1,131,000","233,757"," ",
"2308","台達電","179,000","2,000","25,000","0","156,000","649,385,832","4,847,252","256,000","198,000","0","4,905,252","2,890,363"," ",
"2312","金寶","3,336,000","4,000","111,000","0","3,229,000","376,179,802","22,971,000","267,000","464,000","0","22,774,000","3,855,132"," ",
"2313","華通","336,000","20,000","20,000","0","336,000","297,955,147","54,820,000","382,000","230,000","0","54,972,000","2,475,732"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","87,000","1,000","1,000","0","87,000","45,685,134","3,802,000","3,000","19,000","0","3,786,000","281,915"," ",
"2317","鴻海","1,298,000","323,000","46,000","0","1,575,000","3,472,925,487","149,255,519","749,000","680,011","0","149,324,508","16,669,989"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","70,000","0","10,000","0","60,000","272,337,082","16,330,000","102,000","326,000","0","16,106,000","774,488"," ",
"2324","仁寶","646,000","10,000","51,000","0","605,000","1,101,786,656","33,227,763","989,000","0","0","34,216,763","4,047,962"," ",
"2327","國巨","42,000","4,000","2,000","0","44,000","129,704,101","7,279,148","87,000","200,624","0","7,165,524","944,445"," ",
"2328","廣宇","676,000","51,000","71,000","0","656,000","129,586,570","15,613,000","1,057,000","21,000","0","16,649,000","3,528,624"," ",
"2329","華泰","279,000","12,000","7,000","0","284,000","140,077,083","33,028,000","5,000","22,000","0","33,011,000","1,212,496"," ",
"2330","台積電","109,000","20,000","13,000","0","116,000","6,483,183,310","9,944,998","69,000","13,000","0","10,000,998","13,446,838"," ",
"2331","精英","77,000","1,000","5,000","0","73,000","139,350,742","8,102,000","18,000","87,000","0","8,033,000","451,599"," ",
"2332","友訊","374,000","5,000","49,000","0","330,000","150,606,868","15,090,000","15,000","0","0","15,105,000","3,043,437"," ",
"2337","旺宏","2,226,000","80,000","47,000","0","2,259,000","463,942,697","79,988,000","2,482,000","331,000","0","82,139,000","4,603,563"," ",
"2338","光罩","51,000","5,000","13,000","0","43,000","64,114,045","10,477,000","32,000","275,000","0","10,234,000","339,139"," ",
"2340","台亞","20,000","0","0","0","20,000","94,655,711","19,517,400","186,000","137,400","0","19,566,000","914,168"," ",
"2342","茂矽","19,000","0","0","0","19,000","39,347,936","1,247,000","0","0","0","1,247,000","80,093"," ",
"2344","華邦電","3,453,000","367,000","243,000","0","3,577,000","1,125,000,048","156,081,001","2,753,000","725,000","0","158,109,001","24,360,919"," ",
"2345","智邦","271,000","12,000","31,000","0","252,000","140,279,474","2,835,533","81,000","38,604","0","2,877,929","1,890,847"," ",
"2347","聯強","75,000","1,000","3,000","0","73,000","416,986,742","11,852,946","219,000","77,000","0","11,994,946","849,173"," ",
"2348","海悅","356,000","68,000","64,000","0","360,000","37,974,713","4,386,476","61,000","2,000","0","4,445,476","288,799"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","64,000","0","0","0","64,000","45,535,062","3,742,000","22,000","17,000","0","3,747,000","328,515"," ",
"2352","佳世達","46,000","4,000","3,000","0","47,000","481,861,739","35,825,000","611,000","663,000","0","35,773,000","820,541"," ",
"2353","宏碁","229,000","1,000","21,000","4,000","205,000","761,963,457","198,542,226","927,000","1,106,000","0","198,363,226","3,229,692"," ",
"2354","鴻準","337,000","33,000","5,000","0","365,000","353,621,298","14,827,000","472,000","344,000","0","14,955,000","3,749,025"," ",
"2355","敬鵬","121,000","6,000","1,000","0","126,000","99,373,855","8,062,232","45,000","494,132","0","7,613,100","673,161"," ",
"2356","英業達","1,308,000","109,000","22,000","0","1,395,000","896,868,766","239,930,034","51,000","308,000","0","239,673,034","5,367,147"," ",
"2357","華碩","203,000","2,000","4,000","0","201,000","185,690,070","3,739,664","3,000","26,820","0","3,715,844","1,028,815"," ",
"2359","所羅門","1,896,000","20,000","66,000","0","1,850,000","42,867,763","8,602,000","73,000","92,001","0","8,582,999","2,034,861"," ",
"2360","致茂","36,000","0","5,000","0","31,000","106,330,510","4,004,000","9,000","31,000","0","3,982,000","1,069,534"," ",
"2362","藍天","43,000","0","19,000","0","24,000","158,065,750","8,884,000","51,000","37,000","0","8,898,000","442,993"," ",
"2363","矽統","393,000","27,000","12,000","0","408,000","128,747,040","29,486,000","28,000","484,000","0","29,030,000","1,273,095"," ",
"2364","倫飛","19,000","0","0","0","19,000","10,074,740","286,000","0","0","0","286,000","117,829"," ",
"2365","昆盈","1,362,000","134,000","43,000","0","1,453,000","55,382,124","10,176,491","39,000","10,000","0","10,205,491","2,770,043"," ",
"2367","燿華","268,000","9,000","2,000","0","275,000","177,351,793","35,714,027","183,000","27,000","0","35,870,027","1,660,038"," ",
"2368","金像電","592,000","45,000","3,000","0","634,000","122,959,876","4,228,000","186,000","13,000","0","4,401,000","2,173,235"," ",
"2369","菱生","132,000","1,000","1,000","0","132,000","95,025,586","9,536,000","91,000","0","0","9,627,000","244,299"," ",
"2371","大同","320,000","293,000","18,000","0","595,000","584,884,171","93,563,747","840,000","28,000","0","94,375,747","5,929,423"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","8,275"," ",
"2374","佳能","1,677,000","390,000","91,000","1,000","1,975,000","72,345,128","15,304,000","632,000","0","0","15,936,000","5,545,532"," ",
"2375","凱美","2,000","0","1,000","0","1,000","27,168,833","2,945,000","12,000","0","0","2,957,000","469,265"," ",
"2376","技嘉","628,000","42,000","36,000","0","634,000","167,472,221","40,227,870","121,000","701,000","0","39,647,870","1,173,749"," ",
"2377","微星","73,000","19,000","1,000","0","91,000","211,214,049","6,878,000","76,000","11,000","0","6,943,000","1,973,254"," ",
