"114年02月07日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","232,000","1,000","0","0","233,000","32,107,136","1,143,000","10,000","17,000","0","1,136,000","79,358"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","34,098"," ",
"1438","三地開發","48,000","0","0","0","48,000","22,801,439","508,000","2,000","0","0","510,000","107,081"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","12,000"," ",
"1440","南紡","38,000","0","0","0","38,000","414,203,964","14,696,750","38,000","22,000","0","14,712,750","204,704"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","483,000","5,000","1,000","0","487,000","91,552,839","11,311,000","50,000","0","0","11,361,000","862,148"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","8,778"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,772,160","16,000","83,000","0","12,705,160","234,488"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,282,000","0","8,000","0","1,274,000","30,310"," ",
"1446","宏和","84,000","0","4,000","0","80,000","34,427,378","1,284,000","0","9,000","0","1,275,000","184,619"," ",
"1447","力鵬","60,000","0","20,000","0","40,000","227,517,810","5,828,000","1,000","18,000","0","5,811,000","241,011"," ",
"1449","佳和","15,000","0","9,000","0","6,000","25,773,477","3,148,648","51,000","75,000","0","3,124,648","755,014"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","38,559"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","322,000","0","0","0","322,000","24,930"," ",
"1453","大將","1,000","0","0","0","1,000","27,486,176","583,160","0","0","0","583,160","30,453"," ",
"1454","台富","0","0","0","0","0","32,458,462","194,000","1,000","0","0","195,000","73,364"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,229,000","0","0","0","3,229,000","131,983"," ",
"1456","怡華","0","0","0","0","0","23,430,000","368,000","0","0","0","368,000","13,817"," ",
"1457","宜進","0","0","0","0","0","79,182,505","973,000","0","0","0","973,000","57,404"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","1,000","0","0","1,000","43,317,095","698,000","0","0","0","698,000","54,045"," ",
"1464","得力","74,000","12,000","0","0","86,000","101,909,897","1,774,000","1,000","0","0","1,775,000","520,213"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","0","0","0","337,000","21,324"," ",
"1466","聚隆","11,000","1,000","1,000","0","11,000","27,789,330","518,000","0","0","0","518,000","37,925"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,071,000","0","0","0","1,071,000","33,038"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,475"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","54,236","0","0","0","54,236","11,028"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","2,148,000","0","8,000","0","2,140,000","96,392"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","853,000","0","0","0","853,000","33,072"," ",
"1475","業旺","0","0","0","0","0","16,504,187","379,000","0","0","0","379,000","15,746"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,576,616","51,000","0","0","1,627,616","113,801"," ",
"1477","聚陽","14,000","0","0","0","14,000","61,673,428","10,116,910","78,000","19,000","0","10,175,910","419,651"," ",
"1503","士電","124,000","2,000","6,000","0","120,000","130,243,055","2,895,000","27,000","3,000","0","2,919,000","247,741"," ",
"1504","東元","173,000","3,000","2,000","0","174,000","534,699,154","36,490,778","379,000","1,316,000","0","35,553,778","2,712,566"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","163,000","1,000","2,000","0","162,000","125,778,128","22,849,000","198,000","160,000","0","22,887,000","898,905"," ",
"1514","亞力","1,405,000","8,000","141,000","0","1,272,000","66,885,937","10,581,894","100,000","251,000","0","10,430,894","476,043"," ",
"1515","力山","37,000","9,000","0","0","46,000","45,368,375","3,922,676","17,000","28,000","0","3,911,676","79,407"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","331,821","0","0","0","331,821","19,060"," ",
"1517","利奇","11,000","0","10,000","0","1,000","56,421,251","1,173,000","0","0","0","1,173,000","57,323"," ",
"1519","華城","289,000","36,000","38,000","0","287,000","71,791,100","9,247,200","324,000","493,000","0","9,078,200","1,062,681"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","13,633"," ",
"1522","堤維西","197,000","3,000","5,000","0","195,000","78,224,470","7,991,000","10,000","213,000","0","7,788,000","697,286"," ",
"1524","耿鼎","365,000","72,000","28,000","0","409,000","41,327,599","6,452,000","5,000","17,000","0","6,440,000","1,428,713"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","1,000","0","71,000","5,792"," ",
"1526","日馳","0","0","0","0","0","15,000,000","320,000","1,000","0","0","321,000","16,539"," ",
"1527","鑽全","2,000","0","0","0","2,000","34,642,660","1,441,000","21,000","0","0","1,462,000","69,767"," ",
"1528","恩德","85,000","50,000","12,000","0","123,000","47,832,750","4,125,000","51,000","18,000","0","4,158,000","731,321"," ",
"1529","樂事綠能","5,000","0","3,000","0","2,000","38,773,768","3,497,990","1,000","19,000","0","3,479,990","73,143"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","229,000","0","0","0","229,000","27,390"," ",
"1531","高林股","0","0","0","0","0","45,527,020","893,000","0","0","0","893,000","67,413"," ",
"1532","勤美","12,000","0","0","10,000","2,000","104,194,555","5,950,000","101,000","12,000","0","6,039,000","361,482"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","764,195","0","64,000","0","700,195","33,008"," ",
"1535","中宇","0","0","0","0","0","30,935,638","524,000","0","0","0","524,000","17,044"," ",
"1536","和大","3,032,000","1,000","73,000","0","2,960,000","69,879,378","27,377,443","66,000","107,000","0","27,336,443","615,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","318,000","0","0","0","318,000","39,762"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","12,000","0","0","0","12,000","16,342,500","620,000","0","20,000","0","600,000","56,310"," ",
"1540","喬福","276,000","2,000","4,000","0","274,000","21,368,403","1,985,000","3,000","15,000","0","1,973,000","539,794"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","3,027"," ",
"1558","伸興","0","0","0","0","0","16,633,907","361,287","0","0","0","361,287","40,499"," ",
"1560","中砂","145,000","5,000","6,000","0","144,000","36,487,608","5,113,000","28,000","125,000","0","5,016,000","558,759"," ",
"1563","巧新","0","0","0","0","0","59,446,035","3,058,000","16,000","3,000","0","3,071,000","323,710"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,798,000","4,000","23,000","0","1,779,000","39,644"," ",
"1582","信錦","43,000","0","6,000","0","37,000","36,067,151","1,622,000","2,000","30,000","0","1,594,000","190,251"," ",
"1583","程泰","0","0","0","0","0","27,600,093","120,000","2,000","0","0","122,000","29,910"," ",
"1587","吉茂","66,000","1,000","14,000","0","53,000","20,013,918","2,235,002","4,000","482,000","0","1,757,002","142,088"," ",
"1589","永冠-KY","27,000","0","0","0","27,000","33,283,985","3,702,431","14,000","38,000","0","3,678,431","98,722"," ",
"1590","亞德客-KY","4,000","0","1,000","0","3,000","49,999,999","1,105,487","49,000","53,000","0","1,101,487","228,483"," ",
"1597","直得","137,000","23,000","9,000","0","151,000","22,315,451","2,347,000","10,000","13,000","0","2,344,000","3,119,523"," ",
"1598","岱宇","25,000","13,000","2,000","0","36,000","41,785,523","1,835,195","27,000","0","0","1,862,195","154,773"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,474,000","1,000","0","0","1,475,000","56,331"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","40,127"," ",
"1605","華新","777,000","9,000","6,000","0","780,000","1,007,833,237","128,336,885","868,000","1,278,000","0","127,926,885","7,414,193"," ",
"1608","華榮","50,000","0","0","0","50,000","158,193,376","4,738,000","16,000","217,000","0","4,537,000","240,075"," ",
"1609","大亞","603,000","0","11,000","0","592,000","193,414,271","32,861,600","268,000","331,000","0","32,798,600","856,602"," ",
"1611","中電","34,000","0","0","0","34,000","80,683,935","7,730,240","23,000","12,000","0","7,741,240","143,105"," ",
"1612","宏泰","65,000","1,000","3,000","0","63,000","79,020,015","4,208,000","68,000","64,000","0","4,212,000","193,176"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","20,820"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","729,500","4,000","0","0","733,500","22,166"," ",
"1616","億泰","8,000","0","1,000","0","7,000","48,537,128","1,329,000","0","0","0","1,329,000","113,037"," ",
"1617","榮星","0","0","0","0","0","42,378,675","711,685","0","0","0","711,685","65,502"," ",
"1618","合機","3,282,000","201,000","1,000","0","3,482,000","48,172,936","6,609,000","2,000","71,000","0","6,540,000","626,860"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","352,620","0","0","0","352,620","14,194"," ",
"1702","南僑","0","0","0","0","0","73,533,240","1,991,000","111,000","3,000","0","2,099,000","167,040"," ",
"1707","葡萄王","1,000","0","0","0","1,000","37,034,343","1,000,000","6,000","89,000","0","917,000","48,842"," ",
"1708","東鹼","6,000","0","0","0","6,000","62,250,412","2,606,000","7,000","0","0","2,613,000","254,026"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,136,000","0","0","0","2,136,000","96,407"," ",
"1710","東聯","77,000","0","0","0","77,000","221,425,757","12,574,000","76,000","0","0","12,650,000","352,605"," ",
"1711","永光","177,000","0","8,000","0","169,000","136,938,056","13,077,000","43,000","187,000","0","12,933,000","452,169"," ",
"1712","興農","5,000","4,000","0","0","9,000","105,123,146","3,166,000","27,000","0","0","3,193,000","111,515"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","562,000","0","2,000","0","560,000","35,293"," ",
"1714","和桐","34,000","0","0","0","34,000","254,206,202","6,373,000","0","0","0","6,373,000","256,414"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,981,000","84,000","0","0","7,065,000","347,222"," ",
"1718","中纖","32,000","0","15,000","0","17,000","421,476,436","12,917,600","150,000","60,000","0","13,007,600","641,038"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,114,000","1,000","5,000","0","1,110,000","58,770"," ",
"1721","三晃","90,000","1,000","6,000","0","85,000","41,428,893","4,812,000","0","0","0","4,812,000","377,295"," ",
"1722","台肥","15,000","0","0","0","15,000","245,000,000","11,629,000","59,000","0","0","11,688,000","666,011"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,934,000","3,000","4,000","0","4,933,000","66,466"," ",
"1725","元禎","19,000","0","2,000","0","17,000","45,457,494","240,000","0","0","0","240,000","13,092"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","7,407"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,340,000","0","107,000","0","2,233,000","170,582"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,062"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","461,000","0","0","0","461,000","27,726"," ",
"1732","毛寶","317,000","0","5,000","0","312,000","10,610,989","507,000","13,000","12,000","0","508,000","835,967"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","820,000","0","0","0","820,000","70,881"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,375,000","2,000","0","0","1,377,000","71,469"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","696,000","0","0","0","696,000","21,033"," ",
"1736","喬山","193,000","18,000","13,000","15,000","183,000","75,848,654","1,990,215","95,000","279,000","0","1,806,215","267,249"," ",
"1737","臺鹽","1,000","0","1,000","0","0","50,000,000","1,177,000","0","12,000","0","1,165,000","31,390"," ",
"1752","南光","0","0","0","0","0","25,247,118","383,000","0","0","0","383,000","30,985"," ",
"1760","寶齡富錦","22,000","0","2,000","0","20,000","21,434,753","1,402,912","20,000","24,000","0","1,398,912","63,396"," ",
"1762","中化生","38,000","0","0","0","38,000","19,390,000","1,036,000","7,000","0","0","1,043,000","37,225"," ",
"1773","勝一","5,000","0","2,000","0","3,000","62,500,000","762,500","20,000","6,000","0","776,500","68,964"," ",
"1776","展宇","8,000","0","0","0","8,000","15,026,738","263,000","0","3,000","0","260,000","66,066"," ",
"1783","和康生","5,000","0","1,000","0","4,000","20,115,268","443,500","0","0","0","443,500","104,330"," ",
"1786","科妍","104,000","4,000","9,000","19,000","80,000","17,963,674","1,545,625","92,000","8,000","0","1,629,625","400,258"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,895,000","46,000","32,000","0","3,909,000","124,628"," ",
"1795","美時","25,000","19,000","0","0","44,000","66,464,578","3,671,000","10,000","112,000","0","3,569,000","379,676"," ",
"1802","台玻","473,000","28,000","69,000","0","432,000","727,015,200","50,752,000","2,097,000","96,000","0","52,753,000","2,848,750"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","70,000","0","0","0","70,000","97,600,967","2,396,000","13,000","0","0","2,409,000","310,352"," ",
"1808","潤隆","621,000","0","10,000","0","611,000","248,064,373","10,745,410","79,000","285,000","0","10,539,410","381,915"," ",
"1809","中釉","34,000","7,000","1,000","0","40,000","41,760,484","4,738,000","163,000","109,000","0","4,792,000","198,725"," ",
"1810","和成","0","0","0","0","0","75,575,929","4,313,000","186,000","1,000","0","4,498,000","205,905"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","35,870"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,117,000","3,000","13,000","0","1,107,000","38,603"," ",
"1904","正隆","37,000","0","0","0","37,000","277,068,630","9,374,000","5,000","0","0","9,379,000","275,439"," ",
"1905","華紙","43,000","1,000","3,000","0","41,000","275,708,829","21,363,000","25,000","82,000","0","21,306,000","237,214"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","28,668"," ",
"1907","永豐餘","78,000","0","0","0","78,000","415,092,873","6,393,000","26,000","0","0","6,419,000","198,385"," ",
"1909","榮成","67,000","1,000","20,000","0","48,000","331,921,431","10,654,885","46,000","112,000","0","10,588,885","310,821"," ",
"2002","中鋼","657,000","253,000","71,000","0","839,000","3,933,715,249","535,647,053","2,444,000","1,541,000","0","536,550,053","7,728,024"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,257,626","82,000","1,000","0","4,338,626","372,360"," ",
"2007","燁興","0","0","0","0","0","0","1,087,000","0","1,000","0","1,086,000","90,172","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","11,784"," ",
"2009","第一銅","96,000","4,000","7,000","0","93,000","89,905,541","5,801,000","194,000","0","0","5,995,000","209,695"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,542,000","0","0","0","2,542,000","135,056"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","0","0","189,000","17,601"," ",
"2013","中鋼構","11,000","0","0","0","11,000","50,000,000","327,000","0","0","0","327,000","17,436"," ",
"2014","中鴻","1,060,000","9,000","174,000","0","895,000","358,886,111","68,521,000","208,000","334,000","0","68,395,000","1,006,735"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,686,000","68,000","18,000","0","2,736,000","150,847"," ",
"2017","官田鋼","97,000","0","0","0","97,000","111,718,672","3,461,932","1,000","5,000","0","3,457,932","132,832"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,403,800","16,000","98,000","0","5,321,800","107,503"," ",
"2022","聚亨","28,000","0","0","0","28,000","84,292,034","4,863,000","43,000","5,000","0","4,901,000","155,677"," ",
"2023","燁輝","67,000","0","39,000","0","28,000","493,554,303","29,668,500","331,000","198,000","0","29,801,500","594,379"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","4,492"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV!",
"2027","大成鋼","1,571,000","67,000","133,000","0","1,505,000","608,565,153","16,617,346","1,012,000","111,000","0","17,518,346","4,328,178"," ",
"2028","威致","0","0","0","0","0","81,428,700","776,000","1,000","2,000","0","775,000","56,425"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,838,000","23,000","3,000","0","1,858,000","58,218"," ",
"2030","彰源","1,000","0","0","0","1,000","70,131,506","3,753,000","12,000","4,000","0","3,761,000","135,247"," ",
"2031","新光鋼","60,000","1,000","3,000","0","58,000","80,286,585","6,878,000","152,000","57,000","0","6,973,000","167,462"," ",
"2032","新鋼","34,000","0","9,000","0","25,000","32,630,386","649,000","0","0","0","649,000","65,157"," ",
"2033","佳大","118,000","2,000","2,000","0","118,000","20,173,634","359,000","0","0","0","359,000","119,071"," ",
"2034","允強","11,000","2,000","0","0","13,000","130,056,408","5,349,541","1,000","152,182","0","5,198,359","225,273"," ",
"2038","海光","115,000","0","16,000","0","99,000","47,581,937","3,933,249","26,000","29,000","0","3,930,249","284,664"," ",
"2049","上銀","567,000","39,000","16,000","0","590,000","88,448,060","14,775,315","448,000","0","0","15,223,315","3,806,072"," ",
"2059","川湖","81,000","23,000","3,000","0","101,000","23,824,268","1,359,000","8,000","59,000","0","1,308,000","276,188"," ",
"2062","橋椿","58,000","1,000","5,000","0","54,000","49,998,538","8,033,402","4,000","295,000","0","7,742,402","476,541"," ",
"2069","運錩","14,000","0","0","0","14,000","41,596,709","827,330","0","0","0","827,330","84,085"," ",
"2101","南港","472,000","0","1,000","0","471,000","208,483,726","16,660,000","128,000","0","0","16,788,000","471,344"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,496,000","9,000","0","0","1,505,000","112,348"," ",
"2103","台橡","3,000","0","0","0","3,000","206,427,494","3,242,000","14,000","15,000","0","3,241,000","297,720"," ",
"2104","國際中橡","26,000","0","0","0","26,000","246,183,406","16,916,000","141,000","74,000","0","16,983,000","394,381"," ",
"2105","正新","77,000","1,000","14,000","0","64,000","810,353,884","54,870,884","940,000","887,888","0","54,922,996","1,190,475"," ",
"2106","建大","1,000","0","0","0","1,000","238,722,500","2,236,741","45,000","5,000","0","2,276,741","135,016"," ",
"2107","厚生","0","0","0","0","0","75,898,350","939,000","0","0","0","939,000","62,454"," ",
"2108","南帝","21,000","0","1,000","0","20,000","123,104,164","3,765,000","10,000","10,000","0","3,765,000","111,965"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","52,798"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,560"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","10,971"," ",
"2201","裕隆","267,000","82,000","26,000","0","323,000","267,500,312","45,995,280","106,000","506,000","0","45,595,280","1,048,980"," ",
"2204","中華","158,000","0","4,000","0","154,000","138,405,085","25,086,000","99,000","435,000","0","24,750,000","806,109"," ",
"2206","三陽工業","25,000","0","0","0","25,000","199,372,401","25,014,000","29,000","500,000","0","24,543,000","344,640"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,530,521","71,000","7,000","0","6,594,521","70,853"," ",
"2208","台船","0","0","0","0","0","0","21,026,906","0","42,000","0","20,984,906","428,982","X ",
"2211","長榮鋼","5,000","0","0","0","5,000","104,272,865","2,153,000","11,000","46,000","0","2,118,000","1,235,202"," ",
"2228","劍麟","45,000","0","0","0","45,000","19,882,834","1,326,222","0","6,000","0","1,320,222","63,426"," ",
"2231","為升","4,000","6,000","2,000","0","8,000","35,229,402","2,873,855","224,000","20,000","0","3,077,855","238,557"," ",
"2233","宇隆","244,000","45,000","3,000","0","286,000","15,072,022","841,000","37,000","8,000","0","870,000","1,584,424"," ",
"2236","百達-KY","4,000","6,000","1,000","0","9,000","13,376,256","1,343,662","4,000","6,000","0","1,341,662","72,100"," ",
"2239","英利-KY","7,000","0","0","0","7,000","30,086,648","517,000","0","0","0","517,000","27,153"," ",
"2241","艾姆勒","245,000","0","0","0","245,000","26,150,576","5,320,000","4,000","0","0","5,324,000","160,657"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","808,128","12,000","8,000","0","812,128","156,798"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","148,000","0","0","0","148,000","10,838"," ",
"2250","IKKA-KY","344,000","43,000","8,000","0","379,000","8,300,911","587,000","0","32,000","0","555,000","831,602"," ",
"2254","巨鎧精密-創","0","4,000","0","0","4,000","15,976,920","8,000","0","0","0","8,000","91,880"," ",
"2301","光寶科","159,000","2,000","11,000","0","150,000","586,812,490","24,415,189","149,000","12,000","0","24,552,189","1,994,837"," ",
"2302","麗正","10,000","2,000","5,000","0","7,000","41,575,720","1,477,000","0","0","0","1,477,000","247,453"," ",
"2303","聯電","4,244,000","29,000","605,000","0","3,668,000","3,140,179,101","994,340,979","2,490,000","0","0","996,830,979","16,037,779"," ",
"2305","全友","19,000","0","0","0","19,000","51,415,206","1,237,000","20,000","2,000","0","1,255,000","208,677"," ",
"2308","台達電","207,000","4,000","15,000","0","196,000","649,385,832","3,866,287","19,000","95,595","0","3,789,692","2,278,243"," ",
"2312","金寶","3,652,000","21,000","43,000","0","3,630,000","376,169,052","27,071,000","100,000","1,301,000","0","25,870,000","4,760,869"," ",
"2313","華通","640,000","31,000","27,000","0","644,000","297,955,147","51,423,000","375,000","1,450,000","0","50,348,000","4,646,269"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","109,000","0","9,000","0","100,000","45,685,134","4,233,000","19,000","0","0","4,252,000","256,977"," ",
"2317","鴻海","1,642,000","692,000","160,000","1,000","2,173,000","3,472,925,487","213,281,096","2,530,000","4,756,312","0","211,054,784","16,217,602"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","131,000","0","2,000","0","129,000","272,337,082","18,457,000","23,000","404,000","0","18,076,000","976,056"," ",
"2324","仁寶","605,000","38,000","21,000","0","622,000","1,101,786,656","47,391,369","151,000","1,945,000","0","45,597,369","4,348,269"," ",
"2327","國巨","194,000","6,000","50,000","0","150,000","129,704,101","8,949,642","795,000","33,000","0","9,711,642","807,181"," ",
"2328","廣宇","100,000","5,000","1,000","0","104,000","129,586,570","17,442,000","77,000","352,000","0","17,167,000","3,110,261"," ",
"2329","華泰","732,000","67,000","197,000","0","602,000","140,077,083","30,482,000","181,000","364,000","0","30,299,000","593,071"," ",
"2330","台積電","273,000","21,000","5,000","4,000","285,000","6,483,183,310","9,422,998","0","0","0","9,422,998","12,631,098"," ",
"2331","精英","86,000","16,000","0","0","102,000","139,350,742","10,352,000","25,000","218,000","0","10,159,000","314,371"," ",
"2332","友訊","587,000","85,000","8,000","0","664,000","150,606,868","17,463,000","185,000","150,000","0","17,498,000","10,174,398"," ",
"2337","旺宏","2,197,000","37,000","54,000","0","2,180,000","463,942,697","71,000,000","541,000","905,000","0","70,636,000","2,056,494"," ",
"2338","光罩","73,000","1,000","10,000","0","64,000","64,114,045","12,728,000","39,000","19,000","0","12,748,000","190,757"," ",
"2340","台亞","124,000","1,000","0","0","125,000","94,655,711","21,894,000","23,000","183,000","0","21,734,000","296,446"," ",
"2342","茂矽","14,000","0","0","0","14,000","39,347,936","1,663,000","6,000","4,000","0","1,665,000","103,829"," ",
"2344","華邦電","1,270,000","4,000","38,000","0","1,236,000","1,125,000,048","105,792,001","1,155,000","9,415,000","0","97,532,001","6,506,375"," ",
"2345","智邦","420,000","15,000","10,000","0","425,000","140,279,474","1,021,481","73,000","6,892","0","1,087,589","1,612,643"," ",
"2347","聯強","24,000","0","0","0","24,000","416,986,742","16,702,006","251,000","511,000","0","16,442,006","1,215,170"," ",
"2348","海悅","467,000","2,000","1,000","0","468,000","37,974,713","3,909,476","60,000","19,000","0","3,950,476","859,210"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","71,000","1,000","0","0","72,000","45,535,062","3,495,000","8,000","54,000","0","3,449,000","263,819"," ",
"2352","佳世達","55,000","22,000","1,000","0","76,000","481,861,739","34,616,000","112,000","516,000","0","34,212,000","797,898"," ",
"2353","宏碁","331,000","5,000","10,000","0","326,000","761,963,457","214,262,678","539,000","1,256,000","0","213,545,678","3,957,532"," ",
"2354","鴻準","456,000","26,000","26,000","0","456,000","353,621,298","19,794,000","67,000","1,793,000","0","18,068,000","5,096,446"," ",
"2355","敬鵬","57,000","2,000","14,000","0","45,000","99,373,855","7,982,000","12,000","273,000","0","7,721,000","462,631"," ",
"2356","英業達","1,337,000","206,000","11,000","0","1,532,000","896,868,766","214,518,034","3,164,000","805,000","0","216,877,034","5,351,780"," ",
"2357","華碩","238,000","2,000","1,000","0","239,000","185,690,070","5,518,514","13,000","903,000","0","4,628,514","1,042,471"," ",
"2359","所羅門","1,472,000","16,000","209,000","0","1,279,000","42,867,763","8,773,000","85,000","54,000","0","8,804,000","3,836,728"," ",
"2360","致茂","107,000","0","9,000","0","98,000","106,330,510","3,195,000","670,000","241,000","0","3,624,000","1,222,900"," ",
"2362","藍天","108,000","5,000","8,000","0","105,000","158,065,750","9,735,000","101,000","194,000","0","9,642,000","324,894"," ",
"2363","矽統","630,000","27,000","3,000","0","654,000","128,747,040","34,395,000","63,000","261,000","0","34,197,000","1,508,849"," ",
"2364","倫飛","26,000","0","0","0","26,000","10,074,740","259,000","0","7,000","0","252,000","30,975"," ",
"2365","昆盈","1,381,000","25,000","71,000","0","1,335,000","55,382,124","10,582,000","61,000","34,000","0","10,609,000","4,449,651"," ",
"2367","燿華","436,000","33,000","8,000","0","461,000","177,351,793","32,831,027","81,000","167,000","0","32,745,027","2,800,851"," ",
"2368","金像電","994,000","150,000","148,000","0","996,000","122,959,876","9,202,000","172,000","354,000","0","9,020,000","3,095,518"," ",
"2369","菱生","147,000","3,000","0","0","150,000","95,025,586","11,303,000","2,000","227,000","0","11,078,000","205,281"," ",
"2371","大同","394,000","11,000","3,000","0","402,000","584,884,171","85,394,000","299,000","163,000","0","85,530,000","5,438,751"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","241,000","0","0","0","241,000","12,288"," ",
"2374","佳能","1,632,000","371,000","98,000","0","1,905,000","72,345,128","11,689,000","133,000","130,000","0","11,692,000","14,544,039"," ",
"2375","凱美","36,000","12,000","6,000","0","42,000","27,168,833","3,561,000","7,000","135,000","0","3,433,000","542,200"," ",
"2376","技嘉","808,000","21,000","107,000","0","722,000","167,472,221","44,200,343","583,000","170,240","0","44,613,103","1,418,444"," ",
"2377","微星","152,000","9,000","7,000","0","154,000","211,214,049","11,404,760","140,000","262,760","0","11,282,000","1,789,818"," ",
"2379","瑞昱","79,000","18,000","0","0","97,000","128,215,910","7,745,590","327,000","0","0","8,072,590","855,472"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
