"114年04月07日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1416","廣豐","2,000","0","0","0","2,000","46,335,542","1,003,000","8,000","0","0","1,011,000","8,889"," ",
"1417","嘉裕","0","2,000","0","0","2,000","47,485,460","417,000","0","7,000","0","410,000","4,408"," ",
"1418","東華","0","0","0","0","0","11,708,577","106,000","0","0","0","106,000","822","X ",
"1419","新紡","0","0","0","0","0","75,010,320","258,000","0","0","0","258,000","1,697"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","587"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,615,000","42,000","69,000","0","16,588,000","43,058"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","17,000","0","1,000","0","16,000","32,522,708","2,053,000","0","0","0","2,053,000","26,462"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","455,000","0","0","0","455,000","3,364"," ",
"1438","三地開發","28,000","0","0","0","28,000","22,801,439","531,000","0","0","0","531,000","3,572"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","691"," ",
"1440","南紡","5,000","3,000","0","0","8,000","414,203,964","15,163,750","10,000","94,000","0","15,079,750","21,741"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","361,000","75,000","64,000","4,000","368,000","91,552,839","13,245,000","32,000","40,000","0","13,237,000","35,385"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","562","X ",
"1444","力麗","0","0","0","0","0","248,898,764","10,818,400","20,000","61,000","0","10,777,400","22,152","X ",
"1445","大宇","0","0","0","0","0","32,666,508","239,000","0","1,000","0","238,000","3,244"," ",
"1446","宏和","10,000","0","10,000","0","0","34,427,378","1,593,000","0","0","0","1,593,000","25,456","X ",
"1447","力鵬","8,000","0","8,000","0","0","227,517,810","5,820,000","6,000","0","0","5,826,000","27,868","X ",
"1449","佳和","4,000","0","2,000","0","2,000","25,773,477","3,775,346","0","200,000","0","3,575,346","23,714"," ",
"1451","年興","2,000","0","0","0","2,000","51,223,750","456,000","13,000","0","0","469,000","19,884"," ",
"1452","宏益","0","0","0","0","0","33,160,350","328,000","1,000","0","0","329,000","2,359","X ",
"1453","大將","1,000","0","0","0","1,000","27,486,176","592,160","0","0","0","592,160","7,026","X ",
"1454","台富","0","4,000","0","0","4,000","32,458,462","197,000","0","0","0","197,000","2,919"," ",
"1455","集盛","1,000","0","0","1,000","0","132,922,095","3,160,000","17,000","26,000","0","3,151,000","18,680","X ",
"1456","怡華","0","0","0","0","0","23,430,000","256,000","0","0","0","256,000","2,888"," ",
"1457","宜進","0","0","0","0","0","79,182,505","921,400","0","0","0","921,400","7,921","X ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","909,000","23,000","0","0","932,000","62,558"," ",
"1464","得力","0","0","0","0","0","101,909,897","1,803,000","24,000","26,000","0","1,801,000","66,954","X ",
"1465","偉全","0","0","0","0","0","25,901,816","270,000","0","0","0","270,000","3,840"," ",
"1466","聚隆","201,000","0","4,000","2,000","195,000","27,789,330","611,000","17,000","0","0","628,000","65,442"," ",
"1467","南緯","12,000","0","12,000","0","0","42,052,440","971,000","0","1,000","0","970,000","5,339","X ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","678"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","5,000","0","0","0","5,000","5,158,813","67,236","1,000","1,000","0","67,236","5,353"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,329,000","0","0","0","1,329,000","8,022"," ",
"1474","弘裕","32,000","0","0","0","32,000","32,474,242","858,000","7,000","0","0","865,000","14,283"," ",
"1475","業旺","3,000","0","0","0","3,000","16,504,187","263,000","0","2,000","0","261,000","1,390"," ",
"1476","儒鴻","1,000","0","1,000","0","0","68,591,777","2,998,616","0","8,000","0","2,990,616","23,031","X ",
"1477","聚陽","6,000","0","0","0","6,000","61,673,428","13,291,474","0","54,000","0","13,237,474","50,563"," ",
"1503","士電","23,000","0","19,000","1,000","3,000","130,243,055","10,438,000","0","70,000","0","10,368,000","103,220","X ",
"1504","東元","15,000","9,000","1,000","0","23,000","534,699,154","41,007,653","16,000","243,000","0","40,780,653","146,794"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","198,000","232,000","27,000","0","403,000","125,778,128","50,087,000","0","512,000","0","49,575,000","258,644"," ",
"1514","亞力","10,000","0","0","10,000","0","66,918,590","19,265,894","0","15,000","0","19,250,894","273,081","X ",
"1515","力山","5,000","0","0","0","5,000","45,368,375","3,265,676","6,000","0","0","3,271,676","13,077"," ",
"1516","川飛","12,000","0","12,000","0","0","10,002,048","198,475","0","0","0","198,475","3,149","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,163,000","0","1,000","0","1,162,000","4,071"," ",
"1519","華城","52,000","0","24,000","0","28,000","71,791,100","10,043,000","1,000","136,000","0","9,908,000","203,207","X ",
"1521","大億","0","0","0","0","0","19,057,500","154,000","1,000","0","0","155,000","1,550","X ",
"1522","堤維西","96,000","0","2,000","0","94,000","78,224,470","10,912,000","0","17,000","0","10,895,000","51,931"," ",
"1524","耿鼎","301,000","0","21,000","0","280,000","41,327,599","2,580,000","33,000","0","0","2,613,000","191,128"," ",
"1525","江申","3,000","0","3,000","0","0","18,350,033","56,000","0","0","0","56,000","1,938"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","302,000","0","5,000","0","297,000","1,037"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,450,000","8,000","5,000","0","1,453,000","10,156"," ",
"1528","恩德","96,000","0","12,000","0","84,000","47,832,750","4,114,000","0","12,000","0","4,102,000","271,812"," ",
"1529","樂事綠能","40,000","0","3,000","0","37,000","38,773,768","4,006,990","32,000","0","0","4,038,990","64,302"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","152,000","0","0","0","152,000","3,245"," ",
"1531","高林股","0","0","0","0","0","45,527,020","772,000","0","8,000","0","764,000","5,133"," ",
"1532","勤美","46,000","0","1,000","0","45,000","105,651,067","5,571,000","52,000","0","0","5,623,000","50,184"," ",
"1533","車王電","8,000","0","0","0","8,000","24,636,871","547,195","0","1,000","0","546,195","1,583"," ",
"1535","中宇","0","4,000","0","0","4,000","30,935,638","421,000","0","0","0","421,000","1,562"," ",
"1536","和大","1,000","0","0","1,000","0","69,879,378","21,634,443","0","0","0","21,634,443","582,568","X ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","383,000","4,000","14,000","0","373,000","5,377"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","15,000","0","0","0","15,000","16,342,500","592,000","0","0","0","592,000","7,625"," ",
"1540","喬福","316,000","0","3,000","0","313,000","21,368,403","1,839,000","0","1,000","0","1,838,000","159,217"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","73,000","0","0","0","73,000","4,609"," ",
"1558","伸興","0","0","0","0","0","16,633,907","390,287","3,000","5,000","0","388,287","3,809","X ",
"1560","中砂","84,000","0","2,000","0","82,000","36,538,683","2,276,000","0","61,000","0","2,215,000","36,098"," ",
"1563","巧新","1,000","0","0","0","1,000","59,446,035","1,806,000","27,000","0","0","1,833,000","27,395"," ",
"1568","倉佑","3,000","0","0","0","3,000","25,771,639","1,112,000","0","0","0","1,112,000","3,175"," ",
"1582","信錦","12,000","10,000","5,000","0","17,000","36,067,151","1,204,000","8,000","0","0","1,212,000","17,014"," ",
"1583","程泰","0","0","0","0","0","27,600,093","106,000","0","0","0","106,000","1,574"," ",
"1587","吉茂","9,000","0","0","0","9,000","20,013,918","1,578,423","8,000","8,000","0","1,578,423","8,512"," ",
"1589","永冠-KY","6,000","0","0","0","6,000","33,283,985","2,549,431","5,000","9,000","0","2,545,431","7,470"," ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","1,807,487","29,000","18,000","0","1,818,487","29,193"," ",
"1597","直得","47,000","0","0","0","47,000","22,315,451","1,792,000","0","5,000","0","1,787,000","36,312"," ",
"1598","岱宇","9,000","0","2,000","0","7,000","44,785,523","1,859,000","0","66,000","0","1,793,000","27,141"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,181,000","0","0","0","1,181,000","13,191"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,599,000","0","0","0","1,599,000","8,743","X ",
"1605","華新","187,000","14,000","12,000","0","189,000","1,007,833,237","46,310,919","556,000","858,000","0","46,008,919","1,206,207"," ",
"1608","華榮","53,000","0","1,000","0","52,000","158,193,376","16,939,000","0","68,000","0","16,871,000","221,178"," ",
"1609","大亞","177,000","1,000","14,000","0","164,000","193,414,271","45,389,600","0","216,000","0","45,173,600","250,898"," ",
"1611","中電","3,000","0","0","0","3,000","80,683,935","5,899,240","22,000","0","0","5,921,240","23,055"," ",
"1612","宏泰","51,000","2,000","0","0","53,000","79,020,015","4,215,000","31,000","0","0","4,246,000","33,645"," ",
"1614","三洋電","0","13,000","0","0","13,000","67,278,351","516,000","2,000","0","0","518,000","3,012"," ",
"1615","大山","0","0","0","0","0","46,824,691","441,500","0","0","0","441,500","3,528","X ",
"1616","億泰","48,000","0","5,000","0","43,000","48,537,128","2,203,000","0","46,000","0","2,157,000","80,783"," ",
"1617","榮星","17,000","0","3,000","0","14,000","42,378,675","621,685","6,000","0","0","627,685","37,989"," ",
"1618","合機","78,000","0","1,000","2,000","75,000","48,172,936","5,715,000","0","0","0","5,715,000","221,220"," ",
"1626","艾美特-KY","4,000","0","0","0","4,000","37,455,430","300,620","0","0","0","300,620","1,253"," ",
"1702","南僑","7,000","12,000","2,000","0","17,000","73,533,240","2,962,000","17,000","0","0","2,979,000","18,823"," ",
"1707","葡萄王","2,000","4,000","0","0","6,000","37,034,343","840,000","4,000","5,000","0","839,000","4,559"," ",
"1708","東鹼","23,000","0","0","0","23,000","62,250,412","2,683,000","107,000","0","0","2,790,000","106,839"," ",
"1709","和益","2,000","0","0","0","2,000","119,254,068","1,568,000","14,000","42,000","0","1,540,000","15,390"," ",
"1710","東聯","67,000","0","0","0","67,000","221,425,757","12,246,000","91,000","0","0","12,337,000","147,807"," ",
"1711","永光","10,000","0","0","0","10,000","136,938,056","7,978,000","25,000","179,000","0","7,824,000","36,186"," ",
"1712","興農","0","1,000","0","0","1,000","105,123,146","3,207,000","38,000","5,000","0","3,240,000","42,278"," ",
"1713","國化","6,000","0","0","0","6,000","37,737,925","544,000","8,000","2,000","0","550,000","8,615"," ",
"1714","和桐","0","7,000","0","0","7,000","254,206,202","6,116,000","41,000","0","0","6,157,000","45,723"," ",
"1717","長興","2,000","40,000","0","0","42,000","294,566,370","6,603,000","0","76,000","0","6,527,000","42,112"," ",
"1718","中纖","0","0","0","0","0","421,476,436","9,477,600","162,000","25,000","0","9,614,600","166,910","X ",
"1720","生達","2,000","8,000","0","0","10,000","44,674,022","908,000","5,000","0","0","913,000","6,776"," ",
"1721","三晃","0","0","0","0","0","41,428,893","4,404,000","0","0","0","4,404,000","40,103","X ",
"1722","台肥","0","0","0","0","0","245,000,000","10,923,000","41,000","749,000","0","10,215,000","45,932","X ",
"1723","中碳","0","5,000","0","0","5,000","59,226,120","4,900,000","6,000","0","0","4,906,000","7,501"," ",
"1725","元禎","0","0","0","0","0","45,457,494","217,000","3,000","0","0","220,000","3,377","X ",
"1726","永記","0","0","0","0","0","40,500,000","35,000","1,000","0","0","36,000","1,434"," ",
"1727","中華化","31,000","0","0","0","31,000","31,341,369","2,412,000","0","0","0","2,412,000","21,904"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","43,000","0","0","0","43,000","1,190"," ",
"1731","美吾華","0","2,000","0","0","2,000","33,228,811","403,000","0","0","0","403,000","5,701"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","603,000","0","0","0","603,000","7,321","X ",
"1733","五鼎","8,000","0","0","0","8,000","24,987,548","815,000","11,000","28,000","0","798,000","11,870"," ",
"1734","杏輝","9,000","14,000","4,000","0","19,000","45,284,946","1,323,000","4,000","0","0","1,327,000","6,050"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","586,000","0","0","0","586,000","2,675"," ",
"1736","喬山","325,000","4,000","14,000","0","315,000","75,848,654","1,892,215","0","8,000","0","1,884,215","58,887"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","753,000","3,000","0","0","756,000","4,489"," ",
"1752","南光","0","0","0","0","0","25,247,118","361,000","2,000","0","0","363,000","2,812"," ",
"1760","寶齡富錦","5,000","0","0","0","5,000","21,434,753","1,173,912","0","0","0","1,173,912","3,360"," ",
"1762","中化生","10,000","0","0","0","10,000","19,390,000","798,000","0","0","0","798,000","3,085"," ",
"1773","勝一","7,000","0","1,000","0","6,000","62,500,000","1,811,500","0","6,000","0","1,805,500","13,447"," ",
"1776","展宇","0","0","0","0","0","15,026,738","213,000","0","0","0","213,000","3,443"," ",
"1783","和康生","0","0","0","0","0","20,115,268","474,500","4,000","0","0","478,500","8,856","X ",
"1786","科妍","57,000","0","1,000","0","56,000","18,041,441","946,625","0","12,000","0","934,625","29,081"," ",
"1789","神隆","2,000","0","0","0","2,000","197,684,805","3,687,000","0","51,000","0","3,636,000","12,854"," ",
"1795","美時","14,000","3,000","2,000","0","15,000","66,453,453","5,132,000","11,000","364,000","0","4,779,000","42,166"," ",
"1802","台玻","2,000","0","0","2,000","0","727,015,200","60,063,000","0","99,000","0","59,964,000","543,834","X ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","44,000","163,000","7,000","0","200,000","97,600,967","2,459,000","14,000","15,000","0","2,458,000","33,948"," ",
"1808","潤隆","417,000","7,000","0","0","424,000","248,064,373","16,931,410","65,000","125,000","0","16,871,410","68,924"," ",
"1809","中釉","97,000","0","0","0","97,000","41,760,484","4,156,000","0","232,000","0","3,924,000","18,713"," ",
"1810","和成","227,000","0","47,000","0","180,000","75,575,929","7,001,000","7,000","285,000","0","6,723,000","139,507"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","417,000","9,000","0","0","426,000","10,006"," ",
"1903","士紙","0","11,000","0","0","11,000","65,009,780","844,000","9,000","0","0","853,000","9,947"," ",
"1904","正隆","2,000","0","0","0","2,000","277,068,630","11,115,000","10,000","71,000","0","11,054,000","27,769"," ",
"1905","華紙","9,000","0","1,000","0","8,000","275,708,829","21,612,000","29,000","40,000","0","21,601,000","29,428"," ",
"1906","寶隆","9,000","0","0","0","9,000","37,750,000","271,000","1,000","0","0","272,000","1,859"," ",
"1907","永豐餘","17,000","0","0","0","17,000","415,092,873","7,092,000","0","22,000","0","7,070,000","18,617"," ",
"1909","榮成","8,000","2,000","0","0","10,000","331,921,431","13,217,885","33,000","0","0","13,250,885","35,168"," ",
"2002","中鋼","1,219,000","106,000","67,000","0","1,258,000","3,933,715,249","356,743,860","450,000","1,396,000","0","355,797,860","1,405,388"," ",
"2006","東和鋼鐵","15,000","0","1,000","0","14,000","182,553,454","4,258,827","46,000","17,000","0","4,287,827","82,993"," ",
"2007","燁興","0","0","0","0","0","0","94,000","0","0","0","94,000","13,139","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","1,496"," ",
"2009","第一銅","301,000","17,000","5,000","0","313,000","89,905,541","6,841,000","0","0","0","6,841,000","318,778"," ",
"2010","春源","22,000","0","15,000","0","7,000","161,913,847","2,139,000","0","0","0","2,139,000","45,549"," ",
"2012","春雨","0","0","0","0","0","75,540,675","188,000","0","4,000","0","184,000","4,100"," ",
"2013","中鋼構","0","12,000","0","0","12,000","50,000,000","427,000","3,000","0","0","430,000","3,769"," ",
"2014","中鴻","2,112,000","0","49,000","56,000","2,007,000","0","52,220,000","0","124,000","0","52,096,000","623,332","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,460,000","21,000","0","0","1,481,000","32,389"," ",
"2017","官田鋼","69,000","1,000","0","0","70,000","111,718,672","3,089,000","0","0","0","3,089,000","29,573"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,893,000","0","0","0","5,893,000","38,170"," ",
"2022","聚亨","19,000","0","0","0","19,000","84,292,034","5,283,000","11,000","5,000","0","5,289,000","36,220"," ",
"2023","燁輝","14,000","0","7,000","0","7,000","493,554,303","28,469,500","65,000","99,000","0","28,435,500","92,136"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","800"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","36,000","0","0","36,000","0","608,565,153","4,335,826","0","326,000","0","4,009,826","1,469,018","X ",
"2028","威致","15,000","0","0","0","15,000","81,428,700","1,257,000","4,000","5,000","0","1,256,000","8,468"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,459,000","0","59,000","0","1,400,000","19,695","X ",
"2030","彰源","0","0","0","0","0","70,131,506","2,767,000","0","14,000","0","2,753,000","16,211"," ",
"2031","新光鋼","25,000","0","0","0","25,000","80,286,585","9,074,000","34,000","36,000","0","9,072,000","33,729"," ",
"2032","新鋼","1,000","0","0","1,000","0","32,630,386","867,000","0","0","0","867,000","103,578","X ",
"2033","佳大","31,000","6,000","8,000","0","29,000","20,173,634","189,000","0","0","0","189,000","9,485"," ",
"2034","允強","380,000","0","14,000","158,000","208,000","130,256,643","7,066,541","88,000","0","0","7,154,541","250,742"," ",
"2038","海光","205,000","0","0","0","205,000","47,581,937","4,220,249","0","44,000","0","4,176,249","65,431"," ",
"2049","上銀","194,000","272,000","2,000","0","464,000","88,448,060","8,943,315","0","189,000","0","8,754,315","233,385"," ",
"2059","川湖","50,000","0","2,000","0","48,000","23,824,268","1,439,000","0","36,000","0","1,403,000","39,562"," ",
"2062","橋椿","32,000","0","0","0","32,000","49,998,538","7,112,402","0","32,000","0","7,080,402","37,339"," ",
"2069","運錩","1,000","0","0","0","1,000","41,596,709","674,330","3,000","0","0","677,330","15,576"," ",
"2101","南港","3,000","0","0","0","3,000","208,483,726","22,975,000","0","61,000","0","22,914,000","68,009"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,595,000","7,000","7,000","0","1,595,000","7,765"," ",
"2103","台橡","0","20,000","0","0","20,000","206,427,494","3,751,000","26,000","27,000","0","3,750,000","31,564"," ",
"2104","國際中橡","44,000","0","3,000","0","41,000","246,183,406","6,265,800","94,000","94,000","0","6,265,800","92,179"," ",
"2105","正新","609,000","0","57,000","0","552,000","810,353,884","61,777,181","9,000","5,181","0","61,781,000","164,515"," ",
"2106","建大","1,000","2,000","0","0","3,000","238,722,500","1,920,741","0","0","0","1,920,741","10,177"," ",
"2107","厚生","0","0","0","0","0","75,898,350","754,000","7,000","0","0","761,000","9,250","X ",
"2108","南帝","21,000","73,000","3,000","0","91,000","123,104,164","3,636,000","10,000","69,000","0","3,577,000","11,886"," ",
"2109","華豐","0","0","0","0","0","69,837,283","966,000","10,000","0","0","976,000","10,727","X ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","144,800","1,000","23,000","0","122,800","1,477"," ",
"2115","六暉-KY","0","4,000","0","0","4,000","26,093,290","171,000","0","0","0","171,000","1,304"," ",
"2201","裕隆","289,000","428,000","1,000","0","716,000","267,500,312","45,442,280","0","527,000","0","44,915,280","77,388"," ",
"2204","中華","42,000","202,000","3,000","0","241,000","138,405,085","23,346,000","0","124,000","0","23,222,000","48,697"," ",
"2206","三陽工業","19,000","211,000","12,000","0","218,000","199,372,401","18,461,000","24,000","21,000","0","18,464,000","32,426"," ",
"2207","和泰車","1,000","0","1,000","0","0","139,275,692","6,952,939","7,000","22,000","0","6,937,939","8,036","X ",
"2208","台船","0","0","0","0","0","0","10,799,906","0","1,160,000","0","9,639,906","88,492","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,226,000","25,000","1,000","0","1,250,000","25,399"," ",
"2228","劍麟","10,000","0","0","0","10,000","19,882,834","1,232,222","0","0","0","1,232,222","5,822"," ",
"2231","為升","23,000","0","0","0","23,000","35,229,402","2,946,855","7,000","28,000","0","2,925,855","16,006"," ",
"2233","宇隆","8,000","0","0","0","8,000","15,072,022","980,000","0","0","0","980,000","28,778"," ",
"2236","百達-KY","83,000","0","0","0","83,000","13,377,047","1,214,730","0","99,000","0","1,115,730","11,411"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","479,000","0","0","0","479,000","1,171"," ",
"2241","艾姆勒","14,000","0","0","0","14,000","26,150,576","4,105,000","4,000","0","0","4,109,000","18,808"," ",
"2243","宏旭-KY","1,000","0","0","0","1,000","17,343,399","555,128","8,000","4,000","0","559,128","7,816"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","0","0","0","147,000","4,034","X ",
"2250","IKKA-KY","102,000","0","0","27,000","75,000","8,461,460","429,000","0","3,000","0","426,000","37,765"," ",
"2254","巨鎧精密-創","0","2,000","0","0","2,000","15,976,920","13,000","1,000","0","0","14,000","1,767"," ",
"2301","光寶科","898,000","93,000","8,000","0","983,000","586,812,490","23,096,739","0","285,000","0","22,811,739","276,025"," ",
"2302","麗正","2,000","3,000","1,000","0","4,000","41,575,720","1,382,000","43,000","0","0","1,425,000","56,583"," ",
"2303","聯電","1,748,000","69,000","28,000","1,000","1,788,000","3,139,589,754","980,353,873","170,000","1,482,000","0","979,041,873","1,410,917"," ",
"2305","全友","43,000","0","1,000","0","42,000","51,415,206","1,141,000","11,000","6,000","0","1,146,000","12,606"," ",
"2308","台達電","86,000","2,000","1,000","0","87,000","649,385,832","2,746,847","228,000","0","0","2,974,847","282,682"," ",
"2312","金寶","145,000","3,000","2,000","0","146,000","376,196,302","20,562,000","0","736,000","0","19,826,000","276,028"," ",
"2313","華通","131,000","0","4,000","0","127,000","297,955,147","47,499,000","28,000","248,000","0","47,279,000","201,851"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","38,000","0","0","0","38,000","45,685,134","3,599,000","0","0","0","3,599,000","17,311"," ",
"2317","鴻海","1,984,000","4,490,000","65,000","2,000","6,407,000","3,472,925,487","142,409,716","750,000","1,211,000","0","141,948,716","1,553,494"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","0","0","0","0","0","272,337,082","15,893,000","74,000","0","0","15,967,000","70,300","X ",
"2324","仁寶","621,000","21,000","7,000","0","635,000","1,101,786,656","55,112,637","631,000","65,000","0","55,678,637","629,542"," ",
"2327","國巨","82,000","0","8,000","0","74,000","129,704,101","8,226,281","62,000","122,000","0","8,166,281","72,075"," ",
"2328","廣宇","208,000","150,000","13,000","0","345,000","129,586,570","15,774,000","2,000","620,000","0","15,156,000","1,320,366"," ",
"2329","華泰","149,000","0","15,000","0","134,000","140,057,083","28,785,000","31,000","98,000","0","28,718,000","104,727"," ",
"2330","台積電","70,000","776,000","5,000","0","841,000","6,483,183,310","11,510,998","30,000","0","0","11,540,998","1,276,956"," ",
"2331","精英","22,000","2,000","0","0","24,000","139,350,742","6,887,000","22,000","159,000","0","6,750,000","56,079"," ",
"2332","友訊","195,000","1,000","1,000","0","195,000","150,592,018","16,433,000","0","356,000","0","16,077,000","245,281"," ",
"2337","旺宏","2,883,000","52,000","46,000","0","2,889,000","463,942,697","126,847,000","0","527,000","0","126,320,000","770,905"," ",
"2338","光罩","42,000","0","0","0","42,000","64,114,045","8,352,000","32,000","0","0","8,384,000","38,727"," ",
"2340","台亞","54,000","0","3,000","0","51,000","94,655,711","18,326,000","0","369,000","0","17,957,000","74,374"," ",
"2342","茂矽","19,000","0","0","0","19,000","39,347,936","1,331,000","1,000","10,000","0","1,322,000","10,270"," ",
"2344","華邦電","1,384,000","1,361,000","145,000","0","2,600,000","1,125,000,048","110,136,845","0","274,000","0","109,862,845","3,513,959"," ",
"2345","智邦","2,000","0","0","2,000","0","140,279,474","1,667,765","12,000","18,000","0","1,661,765","165,704","X ",
"2347","聯強","44,000","0","2,000","0","42,000","416,986,742","12,220,946","1,000","169,000","0","12,052,946","117,167"," ",
"2348","海悅","98,000","12,000","0","12,000","98,000","37,974,713","4,588,476","0","20,000","0","4,568,476","18,857"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","75,295","X ",
"2351","順德","78,000","11,000","0","0","89,000","45,535,062","3,986,000","39,000","49,000","0","3,976,000","72,695"," ",
"2352","佳世達","23,000","93,000","0","0","116,000","481,861,739","40,773,000","156,000","520,000","0","40,409,000","156,490"," ",
"2353","宏碁","116,000","1,022,000","1,000","0","1,137,000","761,963,457","185,116,096","5,000","59,000","0","185,062,096","309,193"," ",
"2354","鴻準","257,000","45,000","11,000","0","291,000","353,621,298","17,479,000","160,000","931,000","0","16,708,000","270,972"," ",
"2355","敬鵬","92,000","0","0","0","92,000","99,373,855","7,831,000","55,000","64,000","0","7,822,000","81,418"," ",
"2356","英業達","718,000","55,000","7,000","0","766,000","896,868,766","262,822,494","0","495,000","0","262,327,494","493,883"," ",
"2357","華碩","24,000","60,000","0","0","84,000","185,690,070","8,858,266","17,000","41,000","0","8,834,266","136,776"," ",
"2359","所羅門","5,000","0","0","5,000","0","42,867,763","7,899,999","0","0","0","7,899,999","175,312","X ",
"2360","致茂","0","0","0","0","0","106,330,510","3,588,000","0","12,000","0","3,576,000","76,277","X ",
"2362","藍天","35,000","0","3,000","0","32,000","158,065,750","8,377,000","0","142,000","0","8,235,000","52,264"," ",
"2363","矽統","291,000","0","16,000","0","275,000","128,747,040","26,064,000","0","475,000","0","25,589,000","102,461"," ",
"2364","倫飛","0","0","0","0","0","10,074,740","262,000","0","0","0","262,000","7,031","X ",
"2365","昆盈","0","0","0","0","0","55,382,124","9,424,491","0","30,000","0","9,394,491","256,878","X ",
"2367","燿華","209,000","15,000","4,000","0","220,000","177,351,793","33,097,027","125,000","687,000","0","32,535,027","141,943"," ",
"2368","金像電","145,000","31,000","0","0","176,000","122,959,876","7,601,000","0","39,000","0","7,562,000","169,119"," ",
"2369","菱生","75,000","0","0","0","75,000","95,025,586","10,140,000","0","127,000","0","10,013,000","29,758"," ",
"2371","大同","190,000","103,000","1,000","0","292,000","584,884,171","84,743,000","364,000","0","0","85,107,000","692,930"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","233,000","0","0","0","233,000","845"," ",
"2374","佳能","441,000","31,000","27,000","0","445,000","72,345,128","13,229,000","53,000","349,000","0","12,933,000","316,085"," ",
"2375","凱美","18,000","0","5,000","0","13,000","27,168,833","3,389,000","0","28,000","0","3,361,000","20,008"," ",
"2376","技嘉","0","0","0","0","0","167,472,221","42,477,110","0","8,000","0","42,469,110","91,172","X ",
"2377","微星","0","0","0","0","0","211,214,049","5,533,000","0","370,000","0","5,163,000","148,141","X ",
"2379","瑞昱","20,000","55,000","0","0","75,000","128,215,910","5,571,575","17,000","60,000","0","5,528,575","64,489"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","260,000","0","212,000","22,000","26,000","965,656,858","115,425,638","2,000","20,000","0","115,407,638","572,501","X ",
