"114年01月20日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1436","華友聯","235,000","1,000","0","0","236,000","32,107,136","1,235,907","2,000","1,000","0","1,236,907","70,936"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","446,000","0","0","0","446,000","35,834"," ",
"1438","三地開發","53,000","0","2,000","0","51,000","22,801,439","461,000","19,000","0","0","480,000","132,036"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,582"," ",
"1440","南紡","37,000","0","0","0","37,000","414,203,964","14,637,750","19,000","130,000","0","14,526,750","210,334"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","433,000","1,000","10,000","0","424,000","91,552,839","10,955,000","102,000","0","0","11,057,000","956,804"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,072"," ",
"1444","力麗","16,000","0","0","0","16,000","248,898,764","13,356,160","10,000","21,000","0","13,345,160","306,668"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,307,000","0","0","0","1,307,000","30,579"," ",
"1446","宏和","87,000","0","2,000","0","85,000","34,427,378","1,261,000","0","0","0","1,261,000","345,575"," ",
"1447","力鵬","71,000","1,000","1,000","0","71,000","227,517,810","5,758,000","2,000","0","0","5,760,000","325,604"," ",
"1449","佳和","26,000","0","7,000","0","19,000","25,773,477","3,099,648","6,000","0","0","3,105,648","1,634,230"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","44,924"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","23,733"," ",
"1453","大將","17,000","0","15,000","0","2,000","27,486,176","567,160","0","0","0","567,160","33,223"," ",
"1454","台富","0","3,000","0","0","3,000","32,458,462","188,000","4,000","0","0","192,000","70,776"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,219,000","2,000","0","0","3,221,000","159,361"," ",
"1456","怡華","0","0","0","0","0","23,430,000","370,000","0","0","0","370,000","13,777"," ",
"1457","宜進","1,000","0","0","0","1,000","79,182,505","981,000","0","0","0","981,000","56,972"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","701,000","0","0","0","701,000","55,160"," ",
"1464","得力","74,000","0","1,000","0","73,000","101,909,897","1,862,000","4,000","0","0","1,866,000","696,718"," ",
"1465","偉全","0","0","0","0","0","25,901,816","339,000","0","0","0","339,000","17,631"," ",
"1466","聚隆","4,000","0","0","0","4,000","27,789,330","483,000","0","0","0","483,000","47,202"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,145,000","0","0","0","1,145,000","40,502"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,146"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","61,000","0","7,764","0","53,236","11,644"," ",
"1473","台南","9,000","0","7,000","0","2,000","36,538,383","2,262,000","4,000","34,000","0","2,232,000","91,073"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","843,000","0","0","0","843,000","34,791"," ",
"1475","業旺","11,000","0","0","0","11,000","16,504,187","363,000","7,000","0","0","370,000","19,876"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,604,616","29,000","55,000","0","1,578,616","108,717"," ",
"1477","聚陽","10,000","0","0","0","10,000","61,673,428","9,749,695","142,000","0","0","9,891,695","430,327"," ",
"1503","士電","213,000","4,000","48,000","0","169,000","130,243,055","2,822,000","10,000","7,000","0","2,825,000","252,787"," ",
"1504","東元","150,000","0","4,000","0","146,000","534,699,154","40,124,778","222,000","0","0","40,346,778","2,820,816"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","207,000","9,000","37,000","0","179,000","125,778,128","25,079,000","71,000","368,000","0","24,782,000","962,233"," ",
"1514","亞力","1,342,000","15,000","59,000","0","1,298,000","66,885,937","12,029,894","40,000","527,000","0","11,542,894","556,538"," ",
"1515","力山","55,000","0","0","0","55,000","45,368,375","3,858,676","4,000","0","0","3,862,676","77,523"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","325,821","0","0","0","325,821","26,123"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,149,000","0","0","0","1,149,000","123,159"," ",
"1519","華城","440,000","8,000","148,000","0","300,000","71,791,100","11,674,200","0","365,000","0","11,309,200","1,055,794"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","16,904"," ",
"1522","堤維西","205,000","1,000","8,000","0","198,000","78,224,470","9,472,000","42,000","179,000","0","9,335,000","682,289"," ",
"1524","耿鼎","445,000","5,000","38,000","0","412,000","41,327,599","6,530,000","2,000","78,000","0","6,454,000","1,944,254"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,758"," ",
"1526","日馳","7,000","0","0","0","7,000","15,000,000","316,000","0","0","0","316,000","44,672"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,390,000","7,000","0","0","1,397,000","74,398"," ",
"1528","恩德","134,000","24,000","60,000","0","98,000","47,832,750","4,031,000","32,000","0","0","4,063,000","876,291"," ",
"1529","樂事綠能","21,000","0","0","0","21,000","38,773,768","3,996,800","0","39,000","0","3,957,800","80,559"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","231,000","0","0","0","231,000","28,853"," ",
"1531","高林股","0","0","0","0","0","45,527,020","784,000","0","0","0","784,000","103,115"," ",
"1532","勤美","765,000","64,000","1,000","0","828,000","104,194,555","5,882,000","5,000","12,000","0","5,875,000","411,168"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","789,195","0","0","0","789,195","34,695"," ",
"1535","中宇","0","0","0","0","0","30,935,638","539,000","0","0","0","539,000","20,598"," ",
"1536","和大","3,031,000","10,000","29,000","0","3,012,000","69,879,378","27,393,443","10,000","0","0","27,403,443","548,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","318,000","0","0","0","318,000","55,332"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","24,000","0","1,000","0","23,000","16,342,500","615,000","0","0","0","615,000","65,139"," ",
"1540","喬福","341,000","18,000","12,000","0","347,000","21,368,403","2,132,000","0","0","0","2,132,000","772,960"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,778"," ",
"1558","伸興","0","0","0","0","0","16,633,907","360,287","0","0","0","360,287","38,946"," ",
"1560","中砂","237,000","3,000","7,000","0","233,000","36,487,608","5,619,000","18,000","184,000","0","5,453,000","498,880"," ",
"1563","巧新","2,000","0","0","0","2,000","59,446,035","2,732,000","27,000","0","0","2,759,000","320,950"," ",
"1568","倉佑","193,000","0","0","0","193,000","25,771,639","1,785,000","1,000","0","0","1,786,000","45,835"," ",
"1582","信錦","18,000","0","0","0","18,000","36,067,151","1,648,000","0","4,000","0","1,644,000","145,724"," ",
"1583","程泰","0","0","0","0","0","27,600,093","118,000","0","0","0","118,000","29,123"," ",
"1587","吉茂","84,000","0","6,000","0","78,000","20,013,918","2,458,002","1,000","3,000","0","2,456,002","180,823"," ",
"1589","永冠-KY","26,000","0","1,000","0","25,000","33,283,985","4,291,431","7,000","15,000","0","4,283,431","119,251"," ",
"1590","亞德客-KY","2,000","2,000","0","0","4,000","49,999,999","1,176,487","1,000","16,000","0","1,161,487","209,060"," ",
"1597","直得","180,000","106,000","7,000","0","279,000","22,315,451","2,284,000","53,000","0","0","2,337,000","3,009,947"," ",
"1598","岱宇","16,000","0","4,000","0","12,000","41,785,523","1,869,195","13,000","0","0","1,882,195","106,924"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,625,000","1,000","0","0","1,626,000","72,616"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,340,000","0","0","0","1,340,000","41,978"," ",
"1605","華新","352,000","473,000","34,000","0","791,000","1,007,833,237","137,260,065","1,322,000","1,332,000","0","137,250,065","8,168,938"," ",
"1608","華榮","47,000","0","0","0","47,000","158,193,376","4,854,000","14,000","57,000","0","4,811,000","287,462"," ",
"1609","大亞","631,000","5,000","6,000","0","630,000","193,414,271","37,048,600","235,000","356,000","0","36,927,600","947,445"," ",
"1611","中電","36,000","0","4,000","0","32,000","80,683,935","8,438,240","29,000","14,000","0","8,453,240","181,604"," ",
"1612","宏泰","76,000","0","1,000","0","75,000","79,020,015","4,148,000","3,000","0","0","4,151,000","237,657"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","21,198"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","721,500","0","0","0","721,500","27,130"," ",
"1616","億泰","13,000","0","0","0","13,000","48,537,128","1,195,000","0","34,000","0","1,161,000","131,663"," ",
"1617","榮星","30,000","0","0","0","30,000","42,378,675","707,685","0","0","0","707,685","70,656"," ",
"1618","合機","2,432,000","418,000","25,000","0","2,825,000","48,172,936","6,493,000","129,000","0","0","6,622,000","587,574"," ",
"1626","艾美特-KY","5,000","0","0","0","5,000","37,455,430","352,620","0","0","0","352,620","13,416"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,258,000","6,000","31,000","0","2,233,000","175,889"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","1,059,000","0","99,000","0","960,000","46,390"," ",
"1708","東鹼","10,000","1,000","0","0","11,000","62,250,412","2,693,000","0","0","0","2,693,000","390,153"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,245,000","5,000","0","0","2,250,000","102,807"," ",
"1710","東聯","7,000","0","0","0","7,000","221,425,757","12,240,000","82,000","0","0","12,322,000","403,437"," ",
"1711","永光","166,000","8,000","0","0","174,000","136,938,056","13,699,000","31,000","149,000","0","13,581,000","521,520"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,128,000","0","0","0","3,128,000","96,695"," ",
"1713","國化","1,000","1,000","0","0","2,000","37,737,925","570,000","0","0","0","570,000","29,312"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,384,000","3,000","0","0","6,387,000","314,984"," ",
"1717","長興","6,000","0","1,000","0","5,000","294,566,370","6,964,000","0","41,000","0","6,923,000","379,183"," ",
"1718","中纖","24,000","0","7,000","0","17,000","421,476,436","11,847,600","95,000","100,000","0","11,842,600","678,337"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,116,000","0","0","0","1,116,000","59,450"," ",
"1721","三晃","217,000","6,000","4,000","0","219,000","41,428,893","4,887,000","5,000","3,000","0","4,889,000","446,517"," ",
"1722","台肥","23,000","0","0","0","23,000","245,000,000","12,918,000","51,000","193,000","0","12,776,000","698,574"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","5,041,000","3,000","25,000","0","5,019,000","74,070"," ",
"1725","元禎","14,000","0","1,000","0","13,000","45,457,494","240,000","0","0","0","240,000","15,983"," ",
"1726","永記","0","0","0","0","0","40,500,000","28,000","0","0","0","28,000","7,026"," ",
"1727","中華化","39,000","1,000","1,000","0","39,000","31,341,369","2,506,000","4,000","0","0","2,510,000","206,592"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,472"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","26,780"," ",
"1732","毛寶","424,000","3,000","3,000","0","424,000","10,610,989","484,000","0","0","0","484,000","735,877"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","927,000","0","0","0","927,000","63,040"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,313,000","3,000","0","0","1,316,000","84,379"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","669,000","0","0","0","669,000","31,029"," ",
"1736","喬山","243,000","4,000","24,000","0","223,000","75,848,654","2,439,215","16,000","89,000","0","2,366,215","281,790"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,162,000","1,000","0","0","1,163,000","29,848"," ",
"1752","南光","0","0","0","0","0","25,247,118","416,000","0","0","0","416,000","31,335"," ",
"1760","寶齡富錦","16,000","0","5,000","0","11,000","21,434,753","1,550,912","6,000","0","0","1,556,912","49,172"," ",
"1762","中化生","36,000","0","0","0","36,000","19,390,000","1,032,000","0","0","0","1,032,000","44,522"," ",
"1773","勝一","5,000","0","0","0","5,000","62,500,000","847,500","3,000","37,000","0","813,500","70,409"," ",
"1776","展宇","1,000","1,000","0","0","2,000","15,026,738","241,000","2,000","0","0","243,000","33,578"," ",
"1783","和康生","6,000","0","1,000","0","5,000","20,115,268","433,500","0","0","0","433,500","103,860"," ",
"1786","科妍","160,000","19,000","1,000","0","178,000","17,963,674","1,744,625","42,000","9,000","0","1,777,625","355,274"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,954,000","24,000","9,000","0","3,969,000","123,742"," ",
"1795","美時","28,000","7,000","5,000","0","30,000","66,464,578","3,672,000","335,000","30,000","0","3,977,000","383,403"," ",
"1802","台玻","339,000","64,000","55,000","0","348,000","727,015,200","49,161,000","1,181,000","0","0","50,342,000","2,819,483"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","72,000","0","0","0","72,000","97,600,967","2,411,000","0","0","0","2,411,000","298,913"," ",
"1808","潤隆","701,000","24,000","12,000","0","713,000","248,064,373","12,437,410","54,000","586,000","0","11,905,410","507,562"," ",
"1809","中釉","8,000","1,000","1,000","0","8,000","41,760,484","4,851,000","0","6,000","0","4,845,000","161,023"," ",
"1810","和成","4,000","0","3,000","0","1,000","75,575,929","4,272,000","49,000","1,000","0","4,320,000","209,859"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","48,973"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,041,000","17,000","0","0","1,058,000","36,140"," ",
"1904","正隆","42,000","0","0","0","42,000","277,068,630","10,037,000","2,000","0","0","10,039,000","394,651"," ",
"1905","華紙","43,000","5,000","2,000","0","46,000","275,708,829","22,545,000","15,000","216,000","0","22,344,000","240,751"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","268,000","0","0","0","268,000","34,570"," ",
"1907","永豐餘","40,000","0","0","0","40,000","415,092,873","6,951,000","0","0","0","6,951,000","206,335"," ",
"1909","榮成","60,000","0","0","0","60,000","331,921,431","10,821,885","43,000","0","0","10,864,885","329,256"," ",
"2002","中鋼","499,000","67,000","64,000","1,000","501,000","3,933,715,249","541,696,789","4,120,000","1,108,000","0","544,708,789","7,570,518"," ",
"2006","東和鋼鐵","8,000","0","0","0","8,000","182,553,454","3,891,626","42,000","0","0","3,933,626","362,373"," ",
"2007","燁興","0","0","0","0","0","0","1,383,000","0","20,000","0","1,363,000","90,841","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","0","0","0","180,000","12,038"," ",
"2009","第一銅","80,000","1,000","2,000","0","79,000","89,905,541","5,701,000","178,000","42,000","0","5,837,000","214,558"," ",
"2010","春源","3,000","0","0","0","3,000","161,913,847","2,585,000","0","0","0","2,585,000","159,937"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","179,000","0","0","0","179,000","19,353"," ",
"2013","中鋼構","13,000","0","0","0","13,000","50,000,000","309,000","0","0","0","309,000","14,463"," ",
"2014","中鴻","703,000","127,000","61,000","0","769,000","358,886,111","68,655,000","305,000","505,000","0","68,455,000","915,948"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,840,000","16,000","2,000","0","2,854,000","140,613"," ",
"2017","官田鋼","97,000","0","0","0","97,000","111,718,672","3,488,932","0","8,000","0","3,480,932","134,019"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,431,800","2,000","5,000","0","5,428,800","113,438"," ",
"2022","聚亨","20,000","3,000","0","0","23,000","84,292,034","4,833,000","7,000","0","0","4,840,000","148,517"," ",
"2023","燁輝","22,000","1,000","0","0","23,000","496,054,303","31,966,500","76,000","422,000","0","31,620,500","576,199"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,183"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","202,000","36,000","6,000","3,000","229,000","608,565,153","19,209,111","79,000","635,000","0","18,653,111","2,337,064"," ",
"2028","威致","4,000","0","0","0","4,000","81,428,700","737,000","1,000","0","0","738,000","49,670"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,788,000","4,000","29,000","0","1,763,000","56,171"," ",
"2030","彰源","3,000","0","1,000","0","2,000","70,131,506","4,037,000","4,000","12,000","0","4,029,000","122,592"," ",
"2031","新光鋼","54,000","0","3,000","0","51,000","80,286,585","7,288,000","1,000","91,000","0","7,198,000","182,745"," ",
"2032","新鋼","43,000","3,000","4,000","0","42,000","32,630,386","629,000","5,000","0","0","634,000","50,942"," ",
"2033","佳大","125,000","1,000","7,000","0","119,000","20,173,634","438,000","6,000","0","0","444,000","146,871"," ",
"2034","允強","21,000","0","3,000","0","18,000","130,056,408","5,256,541","0","0","0","5,256,541","236,205"," ",
"2038","海光","176,000","2,000","34,000","0","144,000","47,581,937","3,971,249","5,000","4,000","0","3,972,249","199,431"," ",
"2049","上銀","344,000","15,000","7,000","0","352,000","88,448,060","13,921,315","128,000","337,000","0","13,712,315","3,200,523"," ",
"2059","川湖","90,000","1,000","2,000","0","89,000","23,824,268","1,279,000","1,000","9,000","0","1,271,000","267,778"," ",
"2062","橋椿","37,000","23,000","0","0","60,000","49,998,538","8,880,402","1,000","0","0","8,881,402","643,882"," ",
"2069","運錩","12,000","0","2,000","0","10,000","41,596,709","832,330","0","0","0","832,330","99,252"," ",
"2101","南港","452,000","71,000","6,000","0","517,000","208,483,726","18,276,000","45,000","0","0","18,321,000","586,783"," ",
"2102","泰豐","31,000","0","1,000","0","30,000","118,332,301","1,489,000","7,000","0","0","1,496,000","143,775"," ",
"2103","台橡","19,000","0","1,000","0","18,000","206,427,494","3,249,000","7,000","0","0","3,256,000","350,139"," ",
"2104","國際中橡","23,000","2,000","9,000","0","16,000","246,183,406","17,156,000","124,000","283,000","0","16,997,000","421,424"," ",
"2105","正新","234,000","5,000","179,000","0","60,000","810,353,884","54,044,181","207,000","232,000","0","54,019,181","1,111,566"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,457,741","7,000","3,000","0","2,461,741","190,341"," ",
"2107","厚生","0","0","0","0","0","75,898,350","938,000","0","0","0","938,000","71,976"," ",
"2108","南帝","97,000","0","11,000","0","86,000","123,104,164","4,001,000","0","0","0","4,001,000","120,265"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,012,000","0","0","0","1,012,000","54,733"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,594"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","214,000","0","0","0","214,000","11,044"," ",
"2201","裕隆","248,000","1,000","8,000","0","241,000","267,500,312","53,976,280","145,000","936,000","0","53,185,280","1,052,450"," ",
"2204","中華","124,000","20,000","6,000","0","138,000","138,405,085","25,223,000","179,000","58,000","0","25,344,000","901,270"," ",
"2206","三陽工業","34,000","0","3,000","0","31,000","199,372,401","26,931,000","17,000","0","0","26,948,000","406,502"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,316,437","15,000","11,000","0","6,320,437","66,017"," ",
"2208","台船","0","0","0","0","0","0","20,998,906","0","37,000","0","20,961,906","452,157","X ",
"2211","長榮鋼","12,000","1,000","0","0","13,000","104,272,865","2,874,000","129,000","82,000","0","2,921,000","1,263,156"," ",
"2228","劍麟","48,000","0","1,000","0","47,000","19,882,834","1,393,222","2,000","15,000","0","1,380,222","76,196"," ",
"2231","為升","10,000","0","0","0","10,000","35,229,402","2,926,855","28,000","31,000","0","2,923,855","256,210"," ",
"2233","宇隆","193,000","12,000","11,000","0","194,000","15,072,022","867,000","0","0","0","867,000","1,502,269"," ",
"2236","百達-KY","9,000","0","4,000","0","5,000","13,376,256","1,340,662","0","0","0","1,340,662","182,553"," ",
"2239","英利-KY","10,000","0","0","0","10,000","30,086,648","515,000","0","0","0","515,000","27,895"," ",
"2241","艾姆勒","245,000","1,000","7,000","0","239,000","26,150,576","5,401,000","0","65,000","0","5,336,000","163,438"," ",
"2243","宏旭-KY","7,000","0","6,000","0","1,000","17,343,399","837,128","0","0","0","837,128","171,466"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","15,219"," ",
"2250","IKKA-KY","467,000","4,000","2,000","30,000","439,000","8,300,911","523,000","11,000","0","0","534,000","632,889"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","73,032"," ",
"2301","光寶科","168,000","7,000","7,000","0","168,000","586,812,490","33,909,189","27,000","1,967,000","0","31,969,189","2,049,679"," ",
"2302","麗正","4,000","0","0","0","4,000","41,575,720","1,466,000","0","1,000","0","1,465,000","266,883"," ",
"2303","聯電","5,266,000","148,000","587,000","0","4,827,000","3,140,179,101","955,990,920","1,568,000","2,624,000","0","954,934,920","16,400,605"," ",
"2305","全友","33,000","0","0","0","33,000","51,415,206","1,301,000","0","2,000","0","1,299,000","197,244"," ",
"2308","台達電","311,000","17,000","71,000","0","257,000","649,385,832","3,921,847","89,000","114,000","0","3,896,847","2,321,256"," ",
"2312","金寶","3,945,000","19,000","24,000","1,000","3,939,000","376,169,052","30,416,000","378,000","930,000","0","29,864,000","6,141,771"," ",
"2313","華通","692,000","22,000","52,000","0","662,000","297,955,147","57,754,000","248,000","758,000","0","57,244,000","7,041,123"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","58,000","25,000","2,000","0","81,000","45,685,134","4,668,000","15,000","103,000","0","4,580,000","289,716"," ",
"2317","鴻海","2,224,000","102,000","362,000","0","1,964,000","3,472,925,487","206,891,273","667,000","2,607,000","0","204,951,273","15,650,290"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","123,000","0","2,000","0","121,000","272,337,082","18,630,000","34,000","0","0","18,664,000","1,006,431"," ",
"2324","仁寶","675,000","19,000","58,000","0","636,000","1,101,786,656","40,945,445","2,039,000","403,000","0","42,581,445","5,352,822"," ",
"2327","國巨","97,000","6,000","2,000","0","101,000","129,704,101","7,139,680","36,000","75,654","0","7,100,026","652,584"," ",
"2328","廣宇","131,000","42,000","11,000","0","162,000","129,586,570","17,962,000","153,000","428,000","0","17,687,000","3,400,599"," ",
"2329","華泰","737,000","4,000","9,000","0","732,000","140,077,083","33,185,000","68,000","351,000","0","32,902,000","563,856"," ",
"2330","台積電","226,000","9,000","41,000","3,000","191,000","6,483,183,310","9,923,998","0","20,000","0","9,903,998","11,380,310"," ",
"2331","精英","79,000","0","2,000","0","77,000","139,350,742","10,807,000","0","6,000","0","10,801,000","354,331"," ",
"2332","友訊","645,000","18,000","20,000","0","643,000","150,606,868","15,936,000","215,000","157,000","0","15,994,000","9,776,973"," ",
"2337","旺宏","2,051,000","56,000","144,000","0","1,963,000","463,942,697","71,709,000","706,000","99,000","0","72,316,000","2,164,559"," ",
"2338","光罩","98,000","2,000","1,000","0","99,000","64,114,045","13,204,000","13,000","79,000","0","13,138,000","255,093"," ",
"2340","台亞","107,000","1,000","2,000","0","106,000","94,655,711","22,429,000","11,000","233,000","0","22,207,000","343,537"," ",
"2342","茂矽","17,000","0","0","0","17,000","39,347,936","1,668,000","0","0","0","1,668,000","163,186"," ",
"2344","華邦電","953,000","2,000","44,000","0","911,000","1,125,000,048","91,125,001","3,838,000","1,920,000","0","93,043,001","7,279,284"," ",
"2345","智邦","385,000","3,000","17,000","1,000","370,000","140,279,474","1,159,827","2,000","15,108","0","1,146,719","1,754,748"," ",
"2347","聯強","20,000","1,000","0","0","21,000","416,986,742","18,125,999","272,000","312,000","0","18,085,999","1,320,144"," ",
"2348","海悅","595,000","0","12,000","0","583,000","37,974,713","3,839,476","48,000","132,000","0","3,755,476","1,041,549"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","84,000","3,000","0","0","87,000","45,535,062","5,357,000","17,000","50,000","0","5,324,000","304,710"," ",
"2352","佳世達","69,000","0","5,000","0","64,000","481,861,739","37,642,000","157,000","27,000","0","37,772,000","866,455"," ",
"2353","宏碁","302,000","11,000","22,000","0","291,000","761,963,457","210,400,228","462,000","530,000","0","210,332,228","4,083,010"," ",
"2354","鴻準","764,000","55,000","101,000","2,000","716,000","353,621,298","18,264,000","784,000","1,428,000","0","17,620,000","7,314,096"," ",
"2355","敬鵬","62,000","0","1,000","0","61,000","99,373,855","8,330,000","35,000","16,000","0","8,349,000","631,157"," ",
"2356","英業達","940,000","6,000","38,000","0","908,000","896,868,766","205,992,361","203,000","357,000","0","205,838,361","5,405,389"," ",
"2357","華碩","186,000","6,000","1,000","0","191,000","185,690,070","5,035,666","25,000","46,000","0","5,014,666","886,279"," ",
"2359","所羅門","2,031,000","25,000","106,000","0","1,950,000","42,867,763","8,625,000","60,000","65,000","0","8,620,000","4,708,786"," ",
"2360","致茂","76,000","2,000","2,000","0","76,000","106,330,510","4,249,000","0","171,000","0","4,078,000","1,077,764"," ",
"2362","藍天","102,000","2,000","10,000","0","94,000","158,065,750","10,827,000","26,000","22,000","0","10,831,000","376,956"," ",
"2363","矽統","586,000","40,000","53,000","0","573,000","128,747,040","37,882,000","204,000","539,000","0","37,547,000","2,402,929"," ",
"2364","倫飛","27,000","0","1,000","0","26,000","10,074,740","269,000","0","8,000","0","261,000","37,304"," ",
"2365","昆盈","1,543,000","57,000","35,000","0","1,565,000","55,382,124","10,797,000","57,000","9,000","0","10,845,000","4,522,212"," ",
"2367","燿華","453,000","21,000","20,000","0","454,000","177,351,793","35,489,027","92,000","575,000","0","35,006,027","3,135,943"," ",
"2368","金像電","1,159,000","101,000","324,000","0","936,000","122,959,876","10,074,000","276,000","1,394,000","0","8,956,000","4,369,945"," ",
"2369","菱生","126,000","6,000","1,000","0","131,000","95,025,586","12,044,000","52,000","20,000","0","12,076,000","217,738"," ",
"2371","大同","542,000","12,000","102,000","1,000","451,000","584,884,171","79,577,000","5,311,000","847,000","0","84,041,000","5,574,471"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","0","0","0","239,000","14,068"," ",
"2374","佳能","2,137,000","99,000","143,000","0","2,093,000","72,345,128","12,441,000","344,000","176,000","0","12,609,000","15,684,144"," ",
"2375","凱美","1,000","0","0","0","1,000","27,168,833","2,816,000","68,000","1,000","0","2,883,000","513,696"," ",
"2376","技嘉","907,000","11,000","178,000","2,000","738,000","167,472,221","40,050,585","441,000","121,961","0","40,369,624","1,379,958"," ",
"2377","微星","80,000","3,000","2,000","0","81,000","211,214,049","12,142,134","57,000","12,374","0","12,186,760","1,286,137"," ",
"2379","瑞昱","57,000","0","14,000","0","43,000","128,215,910","5,584,710","208,000","102,000","0","5,690,710","778,822"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,379,000","46,000","263,000","0","1,162,000","965,656,858","91,812,947","4,698,000","365,000","0","96,145,947","6,226,278"," ",
