"114年03月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1434","福懋","0","1,000","0","0","1,000","421,166,159","16,665,000","83,000","132,000","0","16,616,000","397,598"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","52,000","0","5,000","0","47,000","32,522,708","1,656,000","63,000","1,000","0","1,718,000","280,123"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","454,000","0","0","0","454,000","28,527"," ",
"1438","三地開發","48,000","0","0","0","48,000","22,801,439","535,000","0","0","0","535,000","45,837"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","92,000","0","0","0","92,000","6,639"," ",
"1440","南紡","0","0","0","0","0","414,203,964","14,958,750","25,000","56,000","0","14,927,750","203,971","X ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","524,000","0","7,000","2,000","515,000","91,552,839","12,472,000","130,000","0","0","12,602,000","297,656"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","4,920"," ",
"1444","力麗","17,000","0","0","0","17,000","248,898,764","12,154,400","4,000","3,000","0","12,155,400","184,971"," ",
"1445","大宇","0","0","0","0","0","32,666,508","385,000","0","0","0","385,000","29,723","X ",
"1446","宏和","39,000","0","0","0","39,000","34,427,378","1,544,000","16,000","5,000","0","1,555,000","255,539"," ",
"1447","力鵬","45,000","0","1,000","0","44,000","227,517,810","6,815,000","0","75,000","0","6,740,000","241,217"," ",
"1449","佳和","3,000","0","0","0","3,000","25,773,477","3,774,346","22,000","0","0","3,796,346","258,103"," ",
"1451","年興","3,000","0","0","0","3,000","51,223,750","462,000","0","0","0","462,000","151,695"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","324,000","0","0","0","324,000","22,142"," ",
"1453","大將","4,000","0","1,000","0","3,000","27,486,176","598,160","0","7,000","0","591,160","101,467"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","24,206"," ",
"1455","集盛","3,000","0","1,000","0","2,000","132,922,095","3,022,000","31,000","0","0","3,053,000","149,268"," ",
"1456","怡華","0","0","0","0","0","23,430,000","321,000","0","64,000","0","257,000","30,929","X ",
"1457","宜進","0","0","0","0","0","79,182,505","563,400","0","0","0","563,400","59,395"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","816,000","0","0","0","816,000","511,781","X ",
"1464","得力","4,000","4,000","0","0","8,000","101,909,897","1,818,000","4,000","2,000","0","1,820,000","766,538"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","38,333","X ",
"1466","聚隆","434,000","52,000","122,000","0","364,000","27,789,330","639,000","29,000","1,000","0","667,000","576,967"," ",
"1467","南緯","0","0","0","0","0","42,052,440","961,000","0","0","0","961,000","45,419"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","59,000","0","0","0","59,000","5,865"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","61,236","0","0","0","61,236","40,961","X ",
"1473","台南","0","0","0","0","0","36,538,383","1,380,000","0","0","0","1,380,000","70,049","X ",
"1474","弘裕","161,000","2,000","0","0","163,000","32,474,242","842,000","3,000","0","0","845,000","132,657"," ",
"1475","業旺","0","0","0","0","0","16,504,187","260,000","0","0","0","260,000","12,638"," ",
"1476","儒鴻","3,000","0","0","0","3,000","68,591,777","2,223,616","85,000","9,000","0","2,299,616","197,086"," ",
"1477","聚陽","0","0","0","0","0","61,673,428","13,731,268","368,000","0","0","14,099,268","468,236","X ",
"1503","士電","92,000","3,000","9,000","0","86,000","130,243,055","8,499,000","42,000","1,000","0","8,540,000","936,267"," ",
"1504","東元","92,000","5,000","24,000","0","73,000","534,699,154","38,345,653","1,202,000","0","0","39,547,653","1,269,376"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","24,000","12,000","0","0","36,000","125,778,128","47,554,000","218,000","140,000","0","47,632,000","2,277,435"," ",
"1514","亞力","711,000","11,000","43,000","184,000","495,000","66,918,590","18,854,894","343,000","92,000","0","19,105,894","2,413,110"," ",
"1515","力山","0","0","0","0","0","45,368,375","3,350,676","24,000","22,000","0","3,352,676","142,080"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","218,475","0","20,000","0","198,475","21,690"," ",
"1517","利奇","0","0","0","0","0","56,421,251","1,166,000","0","0","0","1,166,000","44,331"," ",
"1519","華城","117,000","13,000","20,000","0","110,000","71,791,100","8,982,000","192,000","39,000","0","9,135,000","1,821,753"," ",
"1521","大億","0","0","0","0","0","19,057,500","154,000","0","0","0","154,000","15,218"," ",
"1522","堤維西","123,000","9,000","4,000","0","128,000","78,224,470","10,757,000","281,000","136,000","0","10,902,000","576,444"," ",
"1524","耿鼎","726,000","25,000","135,000","0","616,000","41,327,599","3,172,000","0","480,000","0","2,692,000","1,811,769"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","16,635","X ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","308,000","0","0","0","308,000","12,964"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,400,000","15,000","0","0","1,415,000","95,580"," ",
"1528","恩德","0","0","0","0","0","47,832,750","3,991,000","5,000","0","0","3,996,000","2,800,493","X ",
"1529","樂事綠能","0","1,000","0","0","1,000","38,773,768","3,616,990","27,000","6,000","0","3,637,990","464,570"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","150,000","0","0","0","150,000","31,537","X ",
"1531","高林股","10,000","0","0","0","10,000","45,527,020","959,000","0","0","0","959,000","52,855"," ",
"1532","勤美","31,000","2,000","0","0","33,000","105,651,067","5,308,000","2,000","0","0","5,310,000","553,780"," ",
"1533","車王電","0","0","0","0","0","24,636,871","607,195","0","0","0","607,195","15,639"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","14,961"," ",
"1536","和大","1,136,000","88,000","50,000","1,000","1,173,000","69,879,378","18,797,443","1,454,000","278,000","0","19,973,443","7,978,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","361,000","1,000","1,000","0","361,000","48,803"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","14,000","0","0","0","14,000","16,342,500","593,000","0","5,000","0","588,000","144,545"," ",
"1540","喬福","386,000","51,000","52,000","0","385,000","21,368,403","1,961,000","0","28,000","0","1,933,000","1,797,259"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","71,000","1,000","0","0","72,000","49,718"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","32,002"," ",
"1560","中砂","88,000","65,000","3,000","0","150,000","36,538,683","1,942,000","96,000","54,000","0","1,984,000","371,531"," ",
"1563","巧新","4,000","0","0","0","4,000","59,446,035","2,014,000","20,000","45,000","0","1,989,000","293,982"," ",
"1568","倉佑","0","0","0","0","0","25,771,639","1,346,000","0","0","0","1,346,000","30,959","X ",
"1582","信錦","0","0","0","0","0","36,067,151","1,178,000","0","0","0","1,178,000","223,156","X ",
"1583","程泰","0","0","0","0","0","27,600,093","103,000","0","0","0","103,000","15,971","X ",
"1587","吉茂","11,000","0","10,000","0","1,000","20,013,918","1,769,423","9,000","0","0","1,778,423","83,694"," ",
"1589","永冠-KY","0","0","0","0","0","33,283,985","2,700,431","4,000","0","0","2,704,431","79,585","X ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","2,000,487","18,000","317,000","0","1,701,487","329,338"," ",
"1597","直得","3,000","0","0","3,000","0","22,315,451","1,869,000","7,000","0","0","1,876,000","892,862","X ",
"1598","岱宇","0","0","0","0","0","41,785,523","2,251,195","159,000","0","0","2,410,195","282,751","X ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,268,000","0","0","0","1,268,000","92,770"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,102,000","58,000","0","0","1,160,000","59,559"," ",
"1605","華新","41,000","16,000","9,000","0","48,000","1,007,833,237","41,628,919","822,000","0","0","42,450,919","16,603,125"," ",
"1608","華榮","82,000","0","6,000","0","76,000","158,193,376","14,514,000","66,000","191,000","0","14,389,000","1,852,107"," ",
"1609","大亞","22,000","5,000","2,000","0","25,000","193,414,271","35,680,600","77,000","132,000","0","35,625,600","1,686,487"," ",
"1611","中電","0","0","0","0","0","80,683,935","6,699,240","182,000","0","0","6,881,240","190,693","X ",
"1612","宏泰","63,000","0","0","0","63,000","79,020,015","3,857,000","4,000","0","0","3,861,000","260,923"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","586,000","3,000","0","0","589,000","21,444"," ",
"1615","大山","0","0","0","0","0","46,824,691","500,500","0","0","0","500,500","29,733"," ",
"1616","億泰","26,000","13,000","0","0","39,000","48,537,128","1,798,000","35,000","11,000","0","1,822,000","457,513"," ",
"1617","榮星","0","0","0","0","0","42,378,675","725,685","0","0","0","725,685","112,113"," ",
"1618","合機","0","0","0","0","0","48,172,936","4,917,000","25,000","45,000","0","4,897,000","1,971,951","X ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","294,620","0","0","0","294,620","9,590","X ",
"1702","南僑","0","0","0","0","0","73,533,240","2,447,000","86,000","0","0","2,533,000","147,947"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","820,000","3,000","0","0","823,000","37,268","X ",
"1708","東鹼","104,000","21,000","3,000","0","122,000","62,250,412","2,733,000","0","26,000","0","2,707,000","1,102,554"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,569,000","0","0","0","1,569,000","142,383"," ",
"1710","東聯","9,000","80,000","0","0","89,000","221,425,757","12,431,000","1,000","161,000","0","12,271,000","1,511,658"," ",
"1711","永光","1,000","0","0","1,000","0","136,938,056","8,272,000","14,000","58,000","0","8,228,000","355,475","X ",
"1712","興農","0","0","0","0","0","105,123,146","3,082,000","17,000","1,000","0","3,098,000","351,554","X ",
"1713","國化","9,000","1,000","0","0","10,000","37,737,925","546,000","9,000","0","0","555,000","73,140"," ",
"1714","和桐","0","0","0","0","0","254,206,202","6,359,000","0","0","0","6,359,000","368,536","X ",
"1717","長興","3,000","11,000","0","0","14,000","294,566,370","6,259,000","24,000","30,000","0","6,253,000","399,195"," ",
"1718","中纖","33,000","0","0","0","33,000","421,476,436","9,659,600","0","88,000","0","9,571,600","1,747,437"," ",
"1720","生達","0","0","0","0","0","44,674,022","844,000","0","0","0","844,000","55,168","X ",
"1721","三晃","11,000","0","8,000","0","3,000","41,428,893","4,546,000","2,000","39,000","0","4,509,000","413,505"," ",
"1722","台肥","51,000","0","1,000","0","50,000","245,000,000","10,831,000","102,000","115,000","0","10,818,000","349,247"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,658,000","21,000","1,000","0","4,678,000","64,718"," ",
"1725","元禎","15,000","0","0","0","15,000","45,457,494","224,000","0","0","0","224,000","55,480"," ",
"1726","永記","0","0","0","0","0","40,500,000","32,000","0","0","0","32,000","9,960","X ",
"1727","中華化","11,000","0","0","0","11,000","31,341,369","2,185,000","6,000","12,000","0","2,179,000","211,762"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","43,000","0","0","0","43,000","11,710","X ",
"1731","美吾華","0","0","0","0","0","33,228,811","403,000","0","0","0","403,000","42,435"," ",
"1732","毛寶","20,000","0","5,000","0","15,000","10,610,989","594,000","0","0","0","594,000","91,826"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","797,000","1,000","4,000","0","794,000","105,473"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,502,000","0","0","0","1,502,000","46,862"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","583,000","0","0","0","583,000","25,786","X ",
"1736","喬山","200,000","1,000","4,000","0","197,000","75,848,654","1,697,215","1,000","15,000","0","1,683,215","346,227"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","743,000","1,000","0","0","744,000","33,002"," ",
"1752","南光","0","0","0","0","0","25,247,118","361,000","0","0","0","361,000","24,881"," ",
"1760","寶齡富錦","4,000","0","0","0","4,000","21,434,753","1,271,912","1,000","4,000","0","1,268,912","36,822"," ",
"1762","中化生","0","0","0","0","0","19,390,000","1,007,000","0","0","0","1,007,000","29,624","X ",
"1773","勝一","0","0","0","0","0","62,500,000","1,150,500","76,000","15,000","0","1,211,500","118,544"," ",
"1776","展宇","0","0","0","0","0","15,026,738","211,000","0","0","0","211,000","34,099","X ",
"1783","和康生","5,000","0","0","0","5,000","20,115,268","502,500","0","0","0","502,500","91,621"," ",
"1786","科妍","75,000","13,000","6,000","0","82,000","18,041,441","1,151,625","31,000","56,000","0","1,126,625","300,810"," ",
"1789","神隆","0","0","0","0","0","197,684,805","3,587,000","3,000","25,000","0","3,565,000","139,894","X ",
"1795","美時","18,000","1,000","3,000","0","16,000","66,453,453","5,345,000","139,000","3,000","0","5,481,000","546,340"," ",
"1802","台玻","258,000","3,000","3,000","0","258,000","727,015,200","61,176,000","139,000","167,000","0","61,148,000","5,763,831"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","30,000","0","0","0","30,000","97,600,967","2,431,000","1,000","0","0","2,432,000","124,611"," ",
"1808","潤隆","687,000","0","226,000","0","461,000","248,064,373","15,361,410","262,000","0","0","15,623,410","532,456"," ",
"1809","中釉","3,000","0","0","0","3,000","41,760,484","4,204,000","15,000","0","0","4,219,000","193,636"," ",
"1810","和成","4,000","351,000","0","0","355,000","75,575,929","4,446,000","308,000","221,000","0","4,533,000","504,828"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","374,000","0","0","0","374,000","169,184","X ",
"1903","士紙","0","0","0","0","0","65,009,780","986,000","0","0","0","986,000","87,996"," ",
"1904","正隆","0","0","0","0","0","277,068,630","9,988,000","57,000","0","0","10,045,000","278,308","X ",
"1905","華紙","47,000","0","0","0","47,000","275,708,829","21,852,000","81,000","431,000","0","21,502,000","322,151"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","264,000","1,000","0","0","265,000","16,657","X ",
"1907","永豐餘","18,000","0","0","0","18,000","415,092,873","6,507,000","89,000","18,000","0","6,578,000","173,771"," ",
"1909","榮成","0","0","0","0","0","331,921,431","11,631,885","39,000","0","0","11,670,885","354,320","X ",
"2002","中鋼","1,929,000","34,000","36,000","0","1,927,000","3,933,715,249","378,956,860","737,000","4,959,000","0","374,734,860","18,374,144"," ",
"2006","東和鋼鐵","12,000","0","9,000","0","3,000","182,553,454","8,760,827","241,000","4,924,000","0","4,077,827","704,787"," ",
"2007","燁興","0","0","0","0","0","0","478,000","0","3,000","0","475,000","266,786","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","16,461"," ",
"2009","第一銅","192,000","103,000","1,000","0","294,000","89,905,541","6,576,000","36,000","8,000","0","6,604,000","2,055,836"," ",
"2010","春源","14,000","0","0","0","14,000","161,913,847","2,134,000","0","0","0","2,134,000","450,508"," ",
"2012","春雨","0","0","0","0","0","75,540,675","184,000","0","0","0","184,000","50,815","X ",
"2013","中鋼構","0","0","0","0","0","50,000,000","400,000","0","0","0","400,000","65,198","X ",
"2014","中鴻","4,076,000","142,000","80,000","0","4,138,000","0","57,844,000","345,000","2,241,000","0","55,948,000","8,059,953","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,500,000","297,000","5,000","0","1,792,000","302,237","X ",
"2017","官田鋼","0","0","0","0","0","111,718,672","3,977,932","0","643,000","0","3,334,932","420,363","X ",
"2020","美亞","0","0","0","0","0","66,757,830","5,391,000","46,000","0","0","5,437,000","496,546","X ",
"2022","聚亨","0","0","0","0","0","84,292,034","5,456,000","2,000","0","0","5,458,000","711,297","X ",
"2023","燁輝","21,000","0","3,000","0","18,000","493,554,303","28,850,500","49,000","44,000","0","28,855,500","1,329,147"," ",
"2024","志聯","0","0","0","0","0","24,375,000","48,000","0","0","0","48,000","9,676","X ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,341,000","266,000","58,000","5,000","3,544,000","608,565,153","14,361,946","289,000","3,720,357","0","10,930,589","18,741,511"," ",
"2028","威致","15,000","0","0","0","15,000","81,428,700","1,267,000","8,000","0","0","1,275,000","177,010"," ",
"2029","盛餘","5,000","0","0","0","5,000","80,295,000","2,684,000","0","0","0","2,684,000","220,482"," ",
"2030","彰源","3,000","0","0","0","3,000","70,131,506","2,723,000","0","0","0","2,723,000","277,047"," ",
"2031","新光鋼","2,000","0","0","2,000","0","80,286,585","9,051,000","35,000","93,000","0","8,993,000","572,733","X ",
"2032","新鋼","201,000","12,000","5,000","0","208,000","32,630,386","893,000","1,000","0","0","894,000","1,306,759"," ",
"2033","佳大","51,000","0","0","0","51,000","20,173,634","196,000","0","0","0","196,000","130,339"," ",
"2034","允強","795,000","5,000","52,000","91,000","657,000","130,256,643","7,834,541","1,000","38,000","0","7,797,541","3,537,553"," ",
"2038","海光","164,000","2,000","4,000","0","162,000","47,581,937","4,108,249","15,000","18,000","0","4,105,249","924,729"," ",
"2049","上銀","0","0","0","0","0","88,448,060","13,628,315","88,000","554,000","0","13,162,315","3,185,347","X ",
"2059","川湖","93,000","14,000","1,000","0","106,000","23,824,268","1,319,000","1,000","11,000","0","1,309,000","411,267"," ",
"2062","橋椿","36,000","1,000","0","0","37,000","49,998,538","6,942,402","0","0","0","6,942,402","401,088"," ",
"2069","運錩","0","0","0","0","0","41,596,709","669,330","4,000","0","0","673,330","247,608","X ",
"2101","南港","31,000","0","18,000","0","13,000","208,483,726","19,408,000","581,000","0","0","19,989,000","622,015"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,504,000","11,000","4,000","0","1,511,000","72,429"," ",
"2103","台橡","0","0","0","0","0","206,427,494","3,404,000","15,000","69,000","0","3,350,000","325,552"," ",
"2104","國際中橡","0","0","0","0","0","246,183,406","6,043,800","1,000","0","0","6,044,800","963,421","X ",
"2105","正新","0","0","0","0","0","810,353,884","58,842,181","1,154,000","1,665,000","0","58,331,181","1,200,261","X ",
"2106","建大","0","0","0","0","0","238,722,500","1,872,741","7,000","0","0","1,879,741","95,631","X ",
"2107","厚生","0","0","0","0","0","75,898,350","682,000","5,000","0","0","687,000","61,826"," ",
"2108","南帝","0","0","0","0","0","123,104,164","3,625,000","0","5,000","0","3,620,000","84,536","X ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","963,000","0","37,000","0","926,000","107,979"," ",
"2114","鑫永銓","1,000","0","0","0","1,000","19,497,926","143,800","1,000","0","0","144,800","13,191"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","11,409","X ",
"2201","裕隆","0","0","0","0","0","267,500,312","45,116,280","370,000","200,000","0","45,286,280","697,753","X ",
"2204","中華","0","0","0","0","0","138,405,085","24,144,000","93,000","171,000","0","24,066,000","468,324","X ",
"2206","三陽工業","25,000","6,000","7,000","0","24,000","199,372,401","21,411,000","48,000","295,000","0","21,164,000","204,557"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,260,939","48,000","116,000","0","7,192,939","72,530"," ",
"2208","台船","0","0","0","0","0","0","12,114,906","0","188,000","0","11,926,906","626,887","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,244,000","3,000","13,000","0","1,234,000","308,159","X ",
"2228","劍麟","0","0","0","0","0","19,882,834","1,212,222","0","0","0","1,212,222","57,114","X ",
"2231","為升","0","0","0","0","0","35,229,402","3,339,855","4,000","29,000","0","3,314,855","174,262","X ",
"2233","宇隆","1,000","0","0","1,000","0","15,072,022","1,190,000","3,000","50,000","0","1,143,000","518,184","X ",
"2236","百達-KY","4,000","0","3,000","0","1,000","13,377,047","1,353,662","5,000","2,932","0","1,355,730","267,549"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","480,000","0","0","0","480,000","16,951"," ",
"2241","艾姆勒","37,000","5,000","0","0","42,000","26,150,576","4,062,000","0","0","0","4,062,000","188,100"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","612,128","0","0","0","612,128","63,941"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","0","0","0","147,000","34,572"," ",
"2250","IKKA-KY","129,000","2,000","7,000","0","124,000","8,461,460","567,000","0","47,000","0","520,000","612,263"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","7,000","0","0","0","7,000","38,027"," ",
"2301","光寶科","27,000","3,000","5,000","0","25,000","586,812,490","17,116,739","845,000","671,000","0","17,290,739","2,655,617"," ",
"2302","麗正","0","0","0","0","0","41,575,720","1,195,000","0","0","0","1,195,000","559,167","X ",
"2303","聯電","40,000","0","0","40,000","0","3,139,589,754","932,406,873","4,913,000","339,000","0","936,980,873","13,001,158","X ",
"2305","全友","0","0","0","0","0","51,415,206","1,083,000","0","0","0","1,083,000","206,439","X ",
"2308","台達電","2,000","0","0","2,000","0","649,385,832","3,501,847","126,000","369,000","0","3,258,847","2,938,394","X ",
"2312","金寶","377,000","20,000","216,000","0","181,000","376,196,302","23,891,000","162,000","391,000","0","23,662,000","3,415,262"," ",
"2313","華通","0","0","0","0","0","297,955,147","50,705,000","58,000","276,000","0","50,487,000","2,146,123","X ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","41,000","0","2,000","0","39,000","45,685,134","3,554,000","5,000","23,000","0","3,536,000","184,853"," ",
"2317","鴻海","3,000","0","0","3,000","0","3,472,925,487","147,354,833","5,644,000","4,593,000","0","148,405,833","13,854,135","X ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","50,000","0","1,000","0","49,000","272,337,082","15,872,000","252,000","0","0","16,124,000","691,762"," ",
"2324","仁寶","2,000","0","0","2,000","0","1,101,786,656","58,579,637","4,500,000","822,000","0","62,257,637","4,948,361","X ",
"2327","國巨","0","0","0","0","0","129,704,101","6,667,746","233,000","14,000","0","6,886,746","804,757","X ",
"2328","廣宇","0","0","0","0","0","129,586,570","20,057,000","7,000","608,000","0","19,456,000","11,955,397","X ",
"2329","華泰","0","0","0","0","0","140,077,083","28,799,000","43,000","38,000","0","28,804,000","1,502,377","X ",
"2330","台積電","120,000","9,000","56,000","0","73,000","6,483,183,310","10,821,998","6,000","0","0","10,827,998","12,583,979"," ",
"2331","精英","0","0","0","0","0","139,350,742","7,216,000","58,000","50,000","0","7,224,000","518,874","X ",
"2332","友訊","1,000","0","0","1,000","0","150,606,868","18,768,000","241,000","143,000","0","18,866,000","2,888,231","X ",
"2337","旺宏","40,000","84,000","10,000","0","114,000","463,942,697","87,326,000","5,407,000","656,000","0","92,077,000","6,061,187"," ",
"2338","光罩","0","0","0","0","0","64,114,045","8,626,000","26,000","0","0","8,652,000","391,782","X ",
"2340","台亞","21,000","0","4,000","0","17,000","94,655,711","18,660,000","5,000","0","0","18,665,000","985,089"," ",
"2342","茂矽","2,000","2,000","0","0","4,000","39,347,936","1,283,000","6,000","0","0","1,289,000","93,461"," ",
"2344","華邦電","32,000","0","0","32,000","0","1,125,000,048","142,635,001","6,931,000","4,659,000","0","144,907,001","41,484,130","X ",
"2345","智邦","185,000","5,000","39,000","0","151,000","140,279,474","2,041,765","34,000","235,000","0","1,840,765","1,874,268"," ",
"2347","聯強","0","0","0","0","0","416,986,742","13,289,946","296,000","438,000","0","13,147,946","1,004,264","X ",
"2348","海悅","201,000","6,000","9,000","6,000","192,000","37,974,713","4,645,552","6,000","0","0","4,651,552","247,536"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","868,959","X ",
"2351","順德","0","0","0","0","0","45,535,062","3,463,000","9,000","20,000","0","3,452,000","299,823","X ",
"2352","佳世達","0","0","0","0","0","481,861,739","40,106,000","399,000","90,000","0","40,415,000","1,409,430","X ",
"2353","宏碁","0","0","0","0","0","761,963,457","191,088,096","66,000","1,360,000","0","189,794,096","3,133,908","X ",
"2354","鴻準","5,000","0","2,000","3,000","0","353,621,298","19,624,000","290,000","267,000","0","19,647,000","3,208,665","X ",
"2355","敬鵬","99,000","0","5,000","0","94,000","99,373,855","7,211,100","64,000","4,000","0","7,271,100","796,500"," ",
"2356","英業達","21,000","0","0","21,000","0","896,868,766","222,742,494","5,482,000","1,235,000","0","226,989,494","5,521,779","X ",
"2357","華碩","2,000","0","0","2,000","0","185,690,070","5,611,266","181,000","102,000","0","5,690,266","1,254,653","X ",
"2359","所羅門","1,814,000","18,000","356,000","0","1,476,000","42,867,763","7,929,999","21,000","39,000","0","7,911,999","2,211,042"," ",
"2360","致茂","16,000","0","1,000","0","15,000","106,330,510","3,676,000","109,000","16,000","0","3,769,000","795,275"," ",
"2362","藍天","0","0","0","0","0","158,065,750","8,513,000","5,000","55,000","0","8,463,000","567,862","X ",
"2363","矽統","31,000","25,000","1,000","0","55,000","128,747,040","27,687,000","124,000","5,000","0","27,806,000","1,073,865"," ",
"2364","倫飛","15,000","0","0","0","15,000","10,074,740","295,000","1,000","24,000","0","272,000","129,078"," ",
"2365","昆盈","665,000","7,000","109,000","0","563,000","55,382,124","9,934,491","0","50,000","0","9,884,491","2,639,433"," ",
"2367","燿華","314,000","14,000","23,000","0","305,000","177,351,793","34,991,027","128,000","536,000","0","34,583,027","1,546,410"," ",
"2368","金像電","9,000","0","1,000","8,000","0","122,959,876","5,171,000","69,000","120,000","0","5,120,000","1,844,640","X ",
"2369","菱生","0","0","0","0","0","95,025,586","9,829,000","53,000","0","0","9,882,000","261,716","X ",
"2371","大同","0","0","0","0","0","584,884,171","85,485,000","191,000","284,000","0","85,392,000","6,543,474","X ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","7,632"," ",
"2374","佳能","1,328,000","22,000","97,000","0","1,253,000","72,345,128","14,716,000","52,000","346,000","0","14,422,000","4,736,726"," ",
"2375","凱美","1,000","0","0","0","1,000","27,168,833","3,132,000","40,000","22,000","0","3,150,000","240,433"," ",
"2376","技嘉","654,000","2,000","6,000","1,000","649,000","167,472,221","39,681,110","133,000","527,000","0","39,287,110","982,008"," ",
"2377","微星","80,000","0","7,000","0","73,000","211,214,049","6,803,000","158,000","239,000","0","6,722,000","1,879,971"," ",
"2379","瑞昱","6,000","0","0","6,000","0","128,215,910","4,860,575","5,000","42,000","0","4,823,575","659,371","X ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,297,000","216,000","230,000","0","1,283,000","965,656,858","98,216,757","4,989,000","479,000","0","102,726,757","5,693,921"," ",
"2383","台光電","438,000","94,000","20,000","0","512,000","86,674,734","8,614,862","291,000","148,000","0","8,757,862","1,659,975"," ",
"2385","群光","0","0","0","0","0","190,013,293","4,333,056","161,000","76,000","0","4,418,056","1,111,175","X ",
"2387","精元","0","0","0","0","0","48,812,762","860,000","0","0","0","860,000","549,119","X ",
"2388","威盛","539,000","39,000","134,000","0","444,000","138,875,985","20,111,000","759,000","90,000","0","20,780,000","1,049,314"," ",
"2390","云辰","7,000","0","2,000","0","5,000","48,154,860","2,083,000","0","9,000","0","2,074,000","111,636"," ",
"2392","正崴","1,000","0","0","1,000","0","128,081,735","14,863,000","48,000","59,000","0","14,852,000","703,143","X ",
