"114年04月23日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","270,000","1,000","0","0","271,000","1,860"," ",
"1423","利華","0","0","0","0","0","24,912,000","191,000","0","0","0","191,000","957"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,166,000","15,000","145,000","0","16,036,000","45,237"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","15,000","0","0","0","15,000","32,994,837","2,209,000","13,000","0","0","2,222,000","18,611"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","479,000","1,000","0","0","480,000","5,712"," ",
"1438","三地開發","0","1,000","0","0","1,000","22,801,439","545,000","1,000","15,000","0","531,000","4,407"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","894"," ",
"1440","南紡","26,000","7,000","0","0","33,000","414,203,964","14,721,750","22,000","0","0","14,743,750","31,155"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","33,000","5,000","2,000","0","36,000","91,552,839","13,533,000","43,000","0","0","13,576,000","44,237"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","679"," ",
"1444","力麗","2,000","0","0","0","2,000","248,898,764","10,975,400","28,000","29,000","0","10,974,400","28,888"," ",
"1445","大宇","0","0","0","0","0","32,666,508","248,000","0","0","0","248,000","3,416"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,562,000","0","0","0","1,562,000","25,372"," ",
"1447","力鵬","8,000","0","0","0","8,000","227,517,810","5,918,000","35,000","0","0","5,953,000","34,955"," ",
"1449","佳和","2,000","0","0","0","2,000","25,773,477","3,327,648","8,000","10,000","0","3,325,648","21,364"," ",
"1451","年興","0","0","0","0","0","49,500,000","504,000","0","0","0","504,000","24,965"," ",
"1452","宏益","0","0","0","0","0","33,160,350","332,000","0","0","0","332,000","3,083"," ",
"1453","大將","0","0","0","0","0","27,486,176","550,060","1,000","0","0","551,060","7,827"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,294"," ",
"1455","集盛","1,000","0","0","0","1,000","132,922,095","3,276,000","23,000","0","0","3,299,000","23,726"," ",
"1456","怡華","0","0","0","0","0","23,430,000","259,000","0","0","0","259,000","2,887"," ",
"1457","宜進","14,000","0","0","0","14,000","79,182,505","514,850","11,000","2,000","0","523,850","11,332"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","1,089,000","52,000","0","0","1,141,000","53,874"," ",
"1464","得力","3,000","0","3,000","0","0","101,909,897","1,860,000","30,000","2,000","0","1,888,000","66,424"," ",
"1465","偉全","0","0","0","0","0","25,901,816","273,000","0","0","0","273,000","3,897"," ",
"1466","聚隆","9,000","13,000","0","0","22,000","27,789,330","637,000","28,000","0","0","665,000","71,110"," ",
"1467","南緯","0","0","0","0","0","42,052,440","993,000","7,000","2,000","0","998,000","8,636"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","723"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","10,000","0","2,000","0","8,000","5,158,813","95,236","9,000","0","0","104,236","9,147"," ",
"1473","台南","0","1,000","0","0","1,000","36,538,383","1,305,000","1,000","0","0","1,306,000","9,825"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","889,000","9,000","2,000","0","896,000","8,859"," ",
"1475","業旺","0","0","0","0","0","16,504,187","261,000","0","0","0","261,000","2,691"," ",
"1476","儒鴻","4,000","0","2,000","0","2,000","68,591,777","2,185,616","18,000","22,000","0","2,181,616","33,704"," ",
"1477","聚陽","19,000","0","8,000","0","11,000","61,673,428","12,305,354","80,000","141,000","0","12,244,354","69,820"," ",
"1503","士電","77,000","1,000","13,000","0","65,000","130,243,055","9,452,000","27,000","59,000","0","9,420,000","53,082"," ",
"1504","東元","390,000","2,000","20,000","0","372,000","534,699,154","40,959,834","119,000","60,000","0","41,018,834","148,834"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","233,000","4,000","21,000","0","216,000","125,778,128","46,265,000","89,000","439,000","0","45,915,000","176,661"," ",
"1514","亞力","253,000","18,000","6,000","0","265,000","66,937,537","19,231,894","39,000","44,000","0","19,226,894","123,077"," ",
"1515","力山","61,000","1,000","19,000","0","43,000","45,368,375","3,403,676","21,000","0","0","3,424,676","21,272"," ",
"1516","川飛","0","0","0","0","0","0","124,475","0","0","0","124,475","4,316","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,162,000","0","0","0","1,162,000","4,973"," ",
"1519","華城","150,000","25,000","25,000","0","150,000","71,791,100","10,204,000","130,000","15,000","0","10,319,000","131,443"," ",
"1521","大億","0","0","0","0","0","19,057,500","160,000","1,000","0","0","161,000","1,768"," ",
"1522","堤維西","12,000","1,000","2,000","0","11,000","78,224,470","10,272,799","22,000","22,000","0","10,272,799","49,609"," ",
"1524","耿鼎","16,000","9,000","4,000","0","21,000","41,327,599","3,088,000","239,000","0","0","3,327,000","229,169"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","1,860"," ",
"1526","日馳","0","0","0","0","0","15,000,000","275,000","0","0","0","275,000","1,880"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,541,000","6,000","0","0","1,547,000","11,300"," ",
"1528","恩德","16,000","2,000","1,000","0","17,000","47,832,750","4,219,000","1,000","3,000","0","4,217,000","101,112"," ",
"1529","樂事綠能","4,000","3,000","0","0","7,000","38,773,768","4,107,990","50,000","0","0","4,157,990","52,102"," ",
"1530","亞崴","1,000","0","0","0","1,000","24,148,542","161,000","3,000","0","0","164,000","4,206"," ",
"1531","高林股","0","0","0","0","0","45,527,020","761,000","3,000","0","0","764,000","5,963"," ",
"1532","勤美","49,000","0","4,000","0","45,000","105,651,067","5,652,000","22,000","0","0","5,674,000","41,069"," ",
"1533","車王電","0","0","0","0","0","24,636,871","488,195","0","0","0","488,195","2,662"," ",
"1535","中宇","0","0","0","0","0","30,935,638","423,000","0","1,000","0","422,000","1,744"," ",
"1536","和大","1,767,000","141,000","39,000","0","1,869,000","69,879,378","22,979,443","250,000","0","0","23,229,443","289,835"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","409,000","5,000","0","0","414,000","7,452"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","596,000","6,000","0","0","602,000","6,807"," ",
"1540","喬福","0","0","0","0","0","21,368,403","1,619,000","1,000","20,000","0","1,600,000","39,216","X ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","4,632"," ",
"1558","伸興","0","0","0","0","0","16,633,907","406,287","1,000","0","0","407,287","4,066"," ",
"1560","中砂","18,000","18,000","3,000","0","33,000","36,567,308","1,926,000","14,000","37,000","0","1,903,000","34,645"," ",
"1563","巧新","0","0","0","0","0","59,446,035","1,833,000","23,000","0","0","1,856,000","23,350"," ",
"1568","倉佑","4,000","0","3,000","0","1,000","25,771,639","1,117,000","2,000","0","0","1,119,000","6,491"," ",
"1582","信錦","8,000","0","0","0","8,000","36,067,151","1,393,000","29,000","0","0","1,422,000","29,170"," ",
"1583","程泰","4,000","0","0","0","4,000","27,600,093","114,000","2,000","0","0","116,000","2,606"," ",
"1587","吉茂","7,000","5,000","0","0","12,000","20,013,918","1,386,423","0","0","0","1,386,423","9,139"," ",
"1589","永冠-KY","0","0","0","0","0","33,283,985","2,554,431","3,000","2,000","0","2,555,431","9,082"," ",
"1590","亞德客-KY","2,000","1,000","2,000","0","1,000","49,999,999","1,911,487","33,000","1,000","0","1,943,487","33,669"," ",
"1597","直得","122,000","3,000","24,000","0","101,000","22,315,451","1,958,000","20,000","22,000","0","1,956,000","24,334"," ",
"1598","岱宇","0","1,000","0","0","1,000","44,785,523","1,781,000","26,000","0","0","1,807,000","26,305"," ",
"1603","華電","0","0","0","0","0","47,922,000","1,194,000","0","0","0","1,194,000","13,308"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,066,000","13,000","0","0","1,079,000","13,669"," ",
"1605","華新","209,000","44,000","88,000","0","165,000","1,007,833,237","51,485,919","487,000","0","0","51,972,919","566,449"," ",
"1608","華榮","8,000","3,000","1,000","0","10,000","158,193,376","17,014,000","53,000","130,000","0","16,937,000","108,589"," ",
"1609","大亞","63,000","42,000","1,000","0","104,000","193,414,271","45,111,600","180,000","258,000","0","45,033,600","206,178"," ",
"1611","中電","3,000","0","0","0","3,000","80,683,935","6,013,240","22,000","7,000","0","6,028,240","22,742"," ",
"1612","宏泰","41,000","0","0","0","41,000","79,020,015","4,443,000","30,000","0","0","4,473,000","30,496"," ",
"1614","三洋電","1,000","0","0","0","1,000","67,278,351","540,000","3,000","0","0","543,000","3,892"," ",
"1615","大山","0","0","0","0","0","46,824,691","445,500","4,000","0","0","449,500","4,066"," ",
"1616","億泰","64,000","15,000","4,000","0","75,000","48,537,128","2,250,000","51,000","0","0","2,301,000","101,530"," ",
"1617","榮星","8,000","0","3,000","0","5,000","42,378,675","708,685","34,000","0","0","742,685","36,576"," ",
"1618","合機","14,000","0","7,000","0","7,000","48,172,936","5,725,000","71,000","0","0","5,796,000","69,542"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","301,620","0","0","0","301,620","1,591"," ",
"1702","南僑","5,000","0","0","0","5,000","73,533,240","3,059,000","21,000","8,000","0","3,072,000","21,929"," ",
"1707","葡萄王","5,000","0","0","0","5,000","37,034,343","848,000","6,000","0","0","854,000","7,438"," ",
"1708","東鹼","5,000","0","0","0","5,000","62,250,412","2,898,000","28,000","0","0","2,926,000","72,865"," ",
"1709","和益","1,000","0","0","0","1,000","119,254,068","1,628,000","17,000","0","0","1,645,000","17,700"," ",
"1710","東聯","14,000","0","0","0","14,000","221,425,757","12,947,000","38,000","13,000","0","12,972,000","61,267"," ",
"1711","永光","12,000","0","0","0","12,000","136,938,056","6,836,000","10,000","1,000","0","6,845,000","46,794"," ",
"1712","興農","6,000","0","2,000","0","4,000","105,123,146","3,425,000","33,000","44,000","0","3,414,000","38,183"," ",
"1713","國化","0","0","0","0","0","37,737,925","586,000","0","0","0","586,000","11,746"," ",
"1714","和桐","3,000","0","0","0","3,000","254,206,202","6,400,000","64,000","0","0","6,464,000","66,522"," ",
"1717","長興","0","0","0","0","0","294,566,370","6,481,000","22,000","0","0","6,503,000","48,648"," ",
"1718","中纖","2,000","0","1,000","0","1,000","421,476,436","9,029,600","36,000","0","0","9,065,600","104,405"," ",
"1720","生達","1,000","0","0","0","1,000","44,674,022","941,000","7,000","0","0","948,000","8,561"," ",
"1721","三晃","4,000","5,000","0","0","9,000","41,428,893","4,144,000","30,000","240,000","0","3,934,000","29,712"," ",
"1722","台肥","3,000","0","0","0","3,000","245,000,000","9,974,000","47,000","10,000","0","10,011,000","51,355"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,836,000","9,000","30,000","0","4,815,000","9,719"," ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","220,000","3,000","0","0","223,000","3,705"," ",
"1726","永記","0","0","0","0","0","40,500,000","37,000","1,000","0","0","38,000","1,653"," ",
"1727","中華化","25,000","0","0","0","25,000","31,341,369","2,428,000","3,000","0","0","2,431,000","14,603"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,174"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","406,000","0","0","0","406,000","5,618"," ",
"1732","毛寶","0","1,000","0","0","1,000","10,610,989","617,000","4,000","0","0","621,000","4,505"," ",
"1733","五鼎","6,000","0","0","0","6,000","24,987,548","844,000","16,000","0","0","860,000","16,599"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,369,000","5,000","0","0","1,374,000","9,478"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","550,000","0","0","0","550,000","1,980"," ",
"1736","喬山","0","0","0","0","0","75,848,654","2,347,215","54,000","2,000","0","2,399,215","54,903"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","777,000","3,000","0","0","780,000","5,339"," ",
"1752","南光","0","0","0","0","0","25,247,118","352,000","0","0","0","352,000","3,722"," ",
"1760","寶齡富錦","9,000","1,000","0","0","10,000","21,434,753","1,031,912","1,000","10,000","0","1,022,912","4,460"," ",
"1762","中化生","0","0","0","0","0","19,390,000","806,000","4,000","10,000","0","800,000","4,015"," ",
"1773","勝一","2,000","0","0","0","2,000","62,500,000","1,837,500","4,000","0","0","1,841,500","12,095"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","3,734"," ",
"1783","和康生","0","0","0","0","0","20,243,518","503,500","5,000","0","0","508,500","5,243"," ",
"1786","科妍","0","0","0","0","0","18,047,922","757,625","29,000","0","0","786,625","29,414","X ",
"1789","神隆","5,000","0","0","0","5,000","197,684,805","3,720,000","16,000","2,000","0","3,734,000","16,490"," ",
"1795","美時","0","0","0","0","0","66,453,453","4,300,000","20,000","10,000","0","4,310,000","55,726"," ",
"1802","台玻","76,000","3,000","24,000","0","55,000","727,015,200","57,157,000","81,000","0","0","57,238,000","406,137"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","5,000","0","0","5,000","5,096","X ",
"1806","冠軍","71,000","16,000","0","0","87,000","97,600,967","2,987,000","6,000","0","0","2,993,000","117,953"," ",
"1808","潤隆","19,000","0","9,000","0","10,000","248,064,373","15,458,410","81,000","115,000","0","15,424,410","81,893"," ",
"1809","中釉","1,000","0","0","0","1,000","41,760,484","3,851,000","0","0","0","3,851,000","20,506"," ",
"1810","和成","116,000","18,000","31,000","0","103,000","75,575,929","7,970,000","100,000","15,000","0","8,055,000","195,409"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","486,000","5,000","0","0","491,000","5,263"," ",
"1903","士紙","2,000","1,000","0","0","3,000","65,009,780","884,000","7,000","0","0","891,000","7,685"," ",
"1904","正隆","14,000","0","10,000","0","4,000","277,068,630","11,101,000","29,000","0","0","11,130,000","29,994"," ",
"1905","華紙","62,000","5,000","4,000","0","63,000","275,708,829","20,466,000","38,000","267,000","0","20,237,000","37,811"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","282,000","1,000","0","0","283,000","2,522"," ",
"1907","永豐餘","3,000","2,000","3,000","0","2,000","415,092,873","7,123,000","8,000","0","0","7,131,000","26,314"," ",
"1909","榮成","12,000","5,000","2,000","0","15,000","331,921,431","12,966,885","19,000","0","0","12,985,885","46,003"," ",
"2002","中鋼","199,000","6,000","20,000","0","185,000","3,933,715,249","362,589,257","1,039,000","0","0","363,628,257","961,598"," ",
"2006","東和鋼鐵","4,000","1,000","0","0","5,000","182,553,454","4,498,827","35,000","0","0","4,533,827","83,764"," ",
"2007","燁興","0","0","0","0","0","42,366,482","80,000","8,000","11,000","0","77,000","9,882"," ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","5,577"," ",
"2009","第一銅","0","0","0","0","0","89,905,541","7,182,000","137,000","20,000","0","7,299,000","259,144"," ",
"2010","春源","4,000","0","1,000","0","3,000","161,913,847","1,284,000","17,000","0","0","1,301,000","69,034"," ",
"2012","春雨","0","0","0","0","0","75,540,675","188,000","1,000","3,000","0","186,000","3,619"," ",
"2013","中鋼構","0","0","0","0","0","50,000,000","431,000","2,000","0","0","433,000","3,844"," ",
"2014","中鴻","0","0","0","0","0","0","50,556,000","305,000","0","0","50,861,000","311,875","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,477,000","25,000","6,000","0","1,496,000","27,608"," ",
"2017","官田鋼","19,000","6,000","0","0","25,000","111,718,672","3,273,000","17,000","190,000","0","3,100,000","17,579"," ",
"2020","美亞","2,000","1,000","0","0","3,000","66,757,830","5,952,000","27,000","0","0","5,979,000","27,315"," ",
"2022","聚亨","17,000","0","0","0","17,000","84,292,034","5,274,000","25,000","1,000","0","5,298,000","24,597"," ",
"2023","燁輝","3,000","0","1,000","0","2,000","489,804,303","28,482,500","87,000","0","0","28,569,500","86,421"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","592"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","377,000","142,000","65,000","0","454,000","608,565,153","9,743,826","861,000","57,000","0","10,547,826","926,014"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,305,000","6,000","0","0","1,311,000","6,594"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,413,000","17,000","2,000","0","1,428,000","16,461"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,653,000","14,000","0","0","2,667,000","13,827"," ",
"2031","新光鋼","42,000","0","0","0","42,000","80,286,585","9,015,000","28,000","7,000","0","9,036,000","26,140"," ",
"2032","新鋼","2,000","2,000","0","0","4,000","32,630,386","878,000","0","0","0","878,000","31,224"," ",
"2033","佳大","20,000","0","20,000","0","0","20,173,634","184,000","10,000","0","0","194,000","9,544"," ",
"2034","允強","34,000","0","29,000","0","5,000","130,875,121","7,340,541","74,000","0","0","7,414,541","100,912"," ",
"2038","海光","0","0","0","0","0","47,581,937","4,128,249","9,000","0","0","4,137,249","38,293"," ",
"2049","上銀","216,000","51,000","32,000","1,000","234,000","88,448,060","8,221,315","179,000","19,000","0","8,381,315","175,266"," ",
"2059","川湖","0","0","0","0","0","23,824,268","1,369,000","19,000","4,000","0","1,384,000","36,815","X ",
"2062","橋椿","19,000","2,000","0","0","21,000","49,998,538","6,948,402","5,000","0","0","6,953,402","25,960"," ",
"2069","運錩","0","0","0","0","0","41,596,709","697,330","12,000","1,000","0","708,330","12,102"," ",
"2101","南港","63,000","18,000","0","0","81,000","208,483,726","23,247,000","48,000","0","0","23,295,000","72,278"," ",
"2102","泰豐","7,000","0","0","0","7,000","118,332,301","1,639,000","9,000","0","0","1,648,000","9,823"," ",
"2103","台橡","1,000","0","0","0","1,000","206,427,494","3,998,000","30,000","0","0","4,028,000","29,304"," ",
"2104","國際中橡","1,000","1,000","0","0","2,000","246,183,406","6,532,800","23,000","144,000","0","6,411,800","52,132"," ",
"2105","正新","115,000","64,000","41,000","0","138,000","810,353,884","63,118,000","215,000","0","0","63,333,000","217,637"," ",
"2106","建大","0","0","0","0","0","238,722,500","1,968,741","12,000","2,000","0","1,978,741","16,427"," ",
"2107","厚生","3,000","0","0","0","3,000","75,898,350","836,000","6,000","0","0","842,000","12,598"," ",
"2108","南帝","39,000","3,000","0","0","42,000","123,104,164","3,646,000","15,000","0","0","3,661,000","15,488"," ",
"2109","華豐","0","0","0","0","0","69,837,283","940,000","15,000","0","0","955,000","15,067"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","126,800","0","0","0","126,800","1,909"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","172,000","0","0","0","172,000","1,754"," ",
"2201","裕隆","374,000","94,000","29,000","0","439,000","267,500,312","43,756,280","81,000","619,000","0","43,218,280","115,837"," ",
"2204","中華","91,000","3,000","0","0","94,000","138,405,085","22,758,000","46,000","97,000","0","22,707,000","64,559"," ",
"2206","三陽工業","0","0","0","0","0","199,372,401","17,754,000","51,000","84,000","0","17,721,000","51,792"," ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,903,785","9,000","3,000","0","6,909,785","9,373"," ",
"2208","台船","0","0","0","0","0","0","7,230,906","0","610,000","0","6,620,906","107,771","X ",
"2211","長榮鋼","8,000","4,000","0","0","12,000","104,272,865","1,330,000","14,000","0","0","1,344,000","29,624"," ",
"2228","劍麟","50,000","6,000","1,000","0","55,000","19,882,834","1,275,222","11,000","0","0","1,286,222","11,930"," ",
"2231","為升","45,000","0","7,000","0","38,000","35,229,402","3,206,855","39,000","6,000","0","3,239,855","21,908"," ",
"2233","宇隆","30,000","3,000","12,000","0","21,000","15,072,022","1,041,000","20,000","0","0","1,061,000","23,791"," ",
"2236","百達-KY","0","0","0","0","0","13,377,047","993,701","0","1,000","0","992,701","9,234","X ",
"2239","英利-KY","0","0","0","0","0","30,086,648","485,000","2,000","4,000","0","483,000","2,292"," ",
"2241","艾姆勒","8,000","0","1,000","0","7,000","26,150,576","4,177,000","0","0","0","4,177,000","18,092"," ",
"2243","宏旭-KY","8,000","0","0","0","8,000","17,343,399","609,128","13,000","0","0","622,128","13,844"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","168,000","0","0","0","168,000","4,227"," ",
"2250","IKKA-KY","12,000","0","6,000","6,000","0","8,576,891","417,000","0","5,000","0","412,000","19,649","X ",
"2254","巨鎧精密-創","8,000","5,000","2,000","0","11,000","15,976,920","21,000","0","0","0","21,000","2,849"," ",
"2301","光寶科","720,000","16,000","46,000","0","690,000","586,812,490","24,229,437","283,000","0","0","24,512,437","284,317"," ",
"2302","麗正","1,000","0","0","0","1,000","41,575,720","1,541,000","57,000","1,000","0","1,597,000","57,534"," ",
"2303","聯電","1,971,000","76,000","55,000","1,000","1,991,000","3,139,589,754","955,189,169","1,421,000","1,454,505","0","955,155,664","1,462,810"," ",
"2305","全友","5,000","1,000","0","0","6,000","51,415,206","1,129,000","11,000","0","0","1,140,000","10,975"," ",
"2308","台達電","61,000","26,000","11,000","0","76,000","649,385,832","3,541,847","47,000","0","0","3,588,847","286,696"," ",
"2312","金寶","232,000","52,000","13,000","0","271,000","376,209,802","20,830,000","30,000","4,000","0","20,856,000","245,423"," ",
"2313","華通","202,000","52,000","22,000","0","232,000","297,955,147","46,383,000","121,000","725,000","0","45,779,000","254,258"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","20,000","6,000","0","0","26,000","45,685,134","3,505,000","1,000","0","0","3,506,000","17,704"," ",
"2317","鴻海","1,823,000","245,000","148,000","2,000","1,918,000","3,472,925,487","116,591,720","580,000","6,372,000","0","110,799,720","2,588,673"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","41,000","10,000","0","0","51,000","272,337,082","13,781,000","15,000","0","0","13,796,000","100,085"," ",
"2324","仁寶","240,000","7,000","34,000","0","213,000","1,101,786,656","32,702,637","131,000","468,000","0","32,365,637","757,743"," ",
"2327","國巨","40,000","0","2,000","0","38,000","129,704,101","8,077,281","86,000","66,000","0","8,097,281","85,653"," ",
"2328","廣宇","461,000","51,000","68,000","0","444,000","129,586,570","16,919,000","455,000","103,000","0","17,271,000","1,157,236"," ",
"2329","華泰","164,000","7,000","7,000","0","164,000","140,057,083","28,674,000","35,000","97,000","0","28,612,000","97,708"," ",
"2330","台積電","213,000","147,000","30,000","0","330,000","6,483,183,310","11,434,418","310,000","34,000","0","11,710,418","1,355,322"," ",
"2331","精英","53,000","1,000","5,000","0","49,000","139,350,742","6,799,000","20,000","314,000","0","6,505,000","51,550"," ",
"2332","友訊","177,000","5,000","151,000","0","31,000","150,592,018","16,869,000","54,000","0","0","16,923,000","149,501"," ",
"2337","旺宏","2,849,000","173,000","66,000","0","2,956,000","463,942,697","128,155,000","548,000","0","0","128,703,000","776,763"," ",
"2338","光罩","160,000","45,000","20,000","0","185,000","64,114,045","7,387,000","30,000","0","0","7,417,000","34,107"," ",
"2340","台亞","10,000","1,000","2,000","0","9,000","94,655,711","17,121,000","30,000","0","0","17,151,000","45,529"," ",
"2342","茂矽","4,000","0","0","0","4,000","39,347,936","1,361,000","7,000","0","0","1,368,000","11,759"," ",
"2344","華邦電","3,123,000","2,746,000","232,000","0","5,637,000","1,125,000,048","124,747,845","2,567,000","777,000","0","126,537,845","3,076,524"," ",
"2345","智邦","44,000","5,000","16,000","0","33,000","140,279,474","1,874,806","53,000","0","0","1,927,806","138,543"," ",
"2347","聯強","23,000","1,000","0","0","24,000","416,986,742","12,336,946","159,000","67,000","0","12,428,946","151,094"," ",
"2348","海悅","267,000","38,000","1,000","20,000","284,000","37,974,713","4,389,476","15,000","31,000","0","4,373,476","17,620"," ",
"2349","錸德","0","0","0","0","0","0","162,000","0","0","0","162,000","90,383","X ",
"2351","順德","52,000","3,000","0","0","55,000","45,535,062","4,369,000","31,000","0","0","4,400,000","75,243"," ",
"2352","佳世達","59,000","3,000","1,000","0","61,000","481,861,739","41,307,000","99,000","281,000","0","41,125,000","139,594"," ",
"2353","宏碁","354,000","10,000","4,000","0","360,000","761,963,457","180,026,096","444,000","0","0","180,470,096","428,952"," ",
"2354","鴻準","232,000","5,000","28,000","0","209,000","353,621,298","16,419,000","60,000","125,000","0","16,354,000","286,898"," ",
"2355","敬鵬","0","0","0","0","0","99,373,855","7,935,000","54,000","0","0","7,989,000","53,193"," ",
"2356","英業達","1,552,000","329,000","267,000","285,000","1,329,000","896,868,766","264,294,494","341,000","116,000","0","264,519,494","498,548"," ",
"2357","華碩","29,000","5,000","17,000","0","17,000","185,690,070","9,576,824","35,000","31,000","0","9,580,824","167,180"," ",
"2359","所羅門","668,000","101,000","113,000","0","656,000","42,867,763","7,695,000","29,000","31,000","0","7,693,000","124,799"," ",
"2360","致茂","6,000","0","1,000","0","5,000","106,330,510","4,146,000","29,000","17,000","0","4,158,000","69,298"," ",
"2362","藍天","45,000","2,000","17,000","0","30,000","158,065,750","8,403,000","52,000","52,000","0","8,403,000","63,294"," ",
"2363","矽統","462,000","41,000","153,000","0","350,000","128,747,040","20,676,000","57,000","329,000","0","20,404,000","132,702"," ",
"2364","倫飛","0","0","0","0","0","10,074,740","286,000","3,000","0","0","289,000","5,925"," ",
"2365","昆盈","174,000","78,000","23,000","0","229,000","55,382,124","9,219,000","3,000","0","0","9,222,000","70,384"," ",
"2367","燿華","7,000","25,000","4,000","0","28,000","177,351,793","30,655,027","147,000","436,000","0","30,366,027","149,424"," ",
"2368","金像電","519,000","147,000","84,000","0","582,000","122,959,876","8,261,000","187,000","329,000","0","8,119,000","187,393"," ",
"2369","菱生","58,000","2,000","0","1,000","59,000","95,025,586","9,858,000","29,000","0","0","9,887,000","29,628"," ",
"2371","大同","520,000","83,000","52,000","0","551,000","584,884,171","85,423,000","462,000","363,000","0","85,522,000","524,017"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","236,000","1,000","0","0","237,000","1,193"," ",
"2374","佳能","0","0","0","0","0","72,344,378","12,927,000","155,000","65,000","0","13,017,000","168,529"," ",
"2375","凱美","7,000","1,000","2,000","0","6,000","27,168,833","3,303,000","2,000","35,000","0","3,270,000","20,911"," ",
"2376","技嘉","190,000","11,000","71,000","0","130,000","167,472,221","43,020,073","75,000","22,000","0","43,073,073","113,703"," ",
"2377","微星","57,000","2,000","3,000","0","56,000","211,214,049","3,531,000","77,000","42,000","0","3,566,000","155,779"," ",
"2379","瑞昱","27,000","5,000","0","0","32,000","128,215,910","5,944,575","39,000","95,000","0","5,888,575","69,803"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,011,000","207,000","217,000","1,000","1,000,000","965,656,858","109,472,890","559,000","17,000","0","110,014,890","732,428"," ",
"2383","台光電","706,000","26,000","29,000","0","703,000","86,693,399","9,727,022","112,000","33,000","0","9,806,022","135,245"," ",
"2385","群光","4,000","3,000","2,000","0","5,000","190,013,293","4,743,056","124,000","0","0","4,867,056","135,966"," ",
