"114年02月27日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2375","凱美","0","4,000","0","0","4,000","27,168,833","2,821,000","37,000","22,000","0","2,836,000","481,793"," ",
"2376","技嘉","638,000","24,000","52,000","0","610,000","167,472,221","40,682,870","13,000","544,000","0","40,151,870","1,233,808"," ",
"2377","微星","134,000","93,000","49,000","0","178,000","211,214,049","7,518,000","42,000","7,000","0","7,553,000","2,150,666"," ",
"2379","瑞昱","48,000","3,000","0","0","51,000","128,215,910","6,362,860","75,000","18,000","0","6,419,860","811,243"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,588,000","161,000","203,000","0","1,546,000","965,656,858","88,086,627","1,572,000","2,016,000","0","87,642,627","7,530,711"," ",
"2383","台光電","563,000","11,000","149,000","0","425,000","86,662,247","5,653,022","1,545,000","11,000","0","7,187,022","1,865,573"," ",
"2385","群光","12,000","0","0","0","12,000","190,013,293","3,453,056","14,000","7,000","0","3,460,056","698,962"," ",
"2387","精元","10,000","43,000","3,000","0","50,000","48,812,762","884,000","35,000","0","0","919,000","302,678"," ",
"2388","威盛","732,000","5,000","49,000","0","688,000","138,865,485","23,492,000","82,000","31,000","0","23,543,000","1,314,839"," ",
"2390","云辰","4,000","0","1,000","0","3,000","48,154,860","2,496,000","0","0","0","2,496,000","198,588"," ",
"2392","正崴","359,000","8,000","4,000","0","363,000","128,081,735","15,825,000","233,000","76,000","0","15,982,000","705,884"," ",
"2393","億光","104,000","22,000","4,000","0","122,000","110,848,271","17,703,000","158,000","282,000","0","17,579,000","657,021"," ",
"2395","研華","10,000","0","0","0","10,000","215,929,141","734,496","35,000","65,000","0","704,496","618,009"," ",
"2397","友通","30,000","0","2,000","0","28,000","28,672,214","515,000","0","15,000","0","500,000","85,752"," ",
"2399","映泰","338,000","9,000","45,000","0","302,000","44,525,000","7,882,000","34,000","74,000","0","7,842,000","781,090"," ",
"2401","凌陽","147,000","0","67,000","0","80,000","147,998,729","15,750,000","282,000","99,000","0","15,933,000","860,176"," ",
"2402","毅嘉","358,000","14,000","10,000","0","362,000","76,884,133","14,142,000","363,000","435,000","0","14,070,000","944,078"," ",
"2404","漢唐","67,000","1,000","0","0","68,000","47,646,674","1,022,036","0","30,000","0","992,036","522,451"," ",
"2405","輔信","344,000","1,000","47,000","0","298,000","85,856,825","20,410,000","48,000","0","0","20,458,000","2,140,374"," ",
"2406","國碩","28,000","10,000","1,000","0","37,000","87,726,422","6,168,465","355,000","0","0","6,523,465","359,330"," ",
"2408","南亞科","9,376,000","2,217,000","2,047,000","4,000","9,542,000","774,656,973","112,178,417","612,000","1,332,000","0","111,458,417","14,675,994"," ",
"2409","友達","585,000","248,000","19,000","0","814,000","1,916,970,243","121,463,000","5,577,000","708,000","0","126,332,000","8,921,034"," ",
"2412","中華電","28,000","20,000","0","0","48,000","1,939,361,636","21,980,848","1,024,000","397,000","0","22,607,848","1,933,639"," ",
"2413","環科","122,000","0","5,000","0","117,000","31,839,800","1,281,000","0","0","0","1,281,000","104,185"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","24,381"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,089,000","2,000","0","0","1,091,000","125,514"," ",
"2417","圓剛","961,000","52,000","40,000","0","973,000","39,404,716","4,758,000","33,000","0","0","4,791,000","1,876,742"," ",
"2419","仲琦","99,000","1,000","2,000","0","98,000","80,329,307","5,001,000","64,000","70,000","0","4,995,000","221,041"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","939,000","5,000","0","0","944,000","98,163"," ",
"2421","建準","119,000","7,000","15,000","0","111,000","68,360,917","11,773,000","67,000","122,000","0","11,718,000","362,955"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,444,000","0","0","0","1,444,000","59,230"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","160,000","0","0","0","160,000","24,124,707","4,285,000","6,000","8,000","0","4,283,000","366,938"," ",
"2426","鼎元","84,000","0","4,000","0","80,000","75,155,563","11,240,000","19,000","44,000","0","11,215,000","573,025"," ",
"2427","三商電","1,406,000","0","25,000","0","1,381,000","49,204,518","5,044,198","59,000","1,000","0","5,102,198","960,496"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","825,000","30,000","0","0","855,000","110,557"," ",
"2429","銘旺科","139,000","2,000","3,000","0","138,000","13,075,698","932,000","12,000","20,000","0","924,000","621,025"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","344,000","0","0","0","344,000","15,834"," ",
"2431","聯昌","12,000","0","6,000","0","6,000","27,731,753","2,845,000","16,000","14,000","0","2,847,000","253,093"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","6,564"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,362"," ",
"2436","偉詮電","122,000","0","25,000","0","97,000","44,502,898","5,231,000","28,000","36,000","0","5,223,000","283,446"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","23,000","7,000","0","0","30,000","63,373,453","4,663,517","192,000","2,000","0","4,853,517","651,381"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","6,000","1,000","0","0","7,000","142,211,480","5,127,000","196,000","191,000","0","5,132,000","394,818"," ",
"2442","新美齊","661,000","0","9,000","0","652,000","63,294,257","12,650,408","92,000","51,000","0","12,691,408","337,107"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","923,000","72,000","175,000","0","820,000","305,686,266","42,838,273","693,000","1,163,000","0","42,368,273","4,479,129"," ",
"2450","神腦","0","0","0","0","0","64,563,164","547,000","2,000","0","0","549,000","17,104"," ",
"2451","創見","7,000","0","0","0","7,000","107,463,668","11,063,000","98,000","81,000","0","11,080,000","151,730"," ",
"2453","凌群","87,000","0","11,000","0","76,000","25,000,000","2,281,000","54,000","18,000","0","2,317,000","1,325,685"," ",
"2454","聯發科","238,000","4,000","44,000","0","198,000","400,421,997","1,688,844","32,000","16,000","0","1,704,844","2,335,662"," ",
"2455","全新","174,000","7,000","13,000","0","168,000","46,226,479","9,869,000","71,000","139,000","0","9,801,000","1,558,747"," ",
"2457","飛宏","94,000","1,000","0","0","95,000","98,422,104","6,032,079","128,000","0","0","6,160,079","398,615"," ",
"2458","義隆","38,000","2,000","8,000","0","32,000","75,970,098","3,152,514","265,000","145,000","0","3,272,514","635,720"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","0","0","302,000","17,305"," ",
"2460","建通","18,000","0","1,000","0","17,000","42,300,000","1,704,000","11,000","0","0","1,715,000","62,936"," ",
"2461","光群雷","12,000","0","0","0","12,000","43,504,321","1,838,000","1,000","31,000","0","1,808,000","76,725"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,466,970","5,000","0","0","1,471,970","51,252"," ",
"2464","盟立","1,325,000","40,000","215,000","0","1,150,000","51,132,806","7,241,984","1,067,000","344,000","0","7,964,984","1,765,046"," ",
"2465","麗臺","16,000","0","0","0","16,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","394,000","15,000","4,000","0","405,000","40,952,741","379,000","3,000","0","0","382,000","430,813"," ",
"2467","志聖","353,000","13,000","19,000","0","347,000","39,188,837","6,498,449","89,000","0","0","6,587,449","261,533"," ",
"2468","華經","1,259,000","43,000","232,000","0","1,070,000","17,490,312","1,375,000","53,000","40,000","0","1,388,000","3,230,540"," ",
"2471","資通","66,000","2,000","26,000","0","42,000","11,813,472","1,559,000","51,000","10,000","0","1,600,000","1,172,287"," ",
"2472","立隆電","10,000","0","4,000","0","6,000","41,183,784","1,691,000","33,000","14,000","0","1,710,000","2,353,376"," ",
"2474","可成","30,000","0","4,000","0","26,000","170,091,017","5,294,385","33,000","59,000","0","5,268,385","789,162"," ",
"2476","鉅祥","189,000","4,000","10,000","0","183,000","52,523,989","4,948,541","182,000","8,000","0","5,122,541","530,025"," ",
"2477","美隆電","43,000","2,000","1,000","0","44,000","39,643,311","2,017,000","33,000","24,000","0","2,026,000","232,947"," ",
"2478","大毅","0","0","0","0","0","36,182,834","697,000","1,000","12,000","0","686,000","35,223"," ",
"2480","敦陽科","17,000","0","3,000","0","14,000","26,590,072","601,000","25,000","10,000","0","616,000","219,642"," ",
"2481","強茂","122,000","2,000","6,000","0","118,000","95,528,731","10,217,000","10,000","246,000","0","9,981,000","393,096"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,566,000","0","1,000","0","1,565,000","46,596"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","383,000","0","0","0","383,000","26,974"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,804,000","6,000","0","0","1,810,000","58,506"," ",
"2485","兆赫","47,000","0","0","0","47,000","79,422,259","5,237,000","33,000","0","0","5,270,000","171,339"," ",
"2486","一詮","2,039,000","36,000","24,000","0","2,051,000","58,489,644","21,357,445","254,000","72,000","0","21,539,445","1,856,412"," ",
"2488","漢平","20,000","4,000","1,000","0","23,000","19,999,858","812,000","38,000","0","0","850,000","214,527"," ",
"2489","瑞軒","124,000","2,000","2,000","0","124,000","170,000,000","9,996,000","13,000","12,000","0","9,997,000","793,686"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","15,270","X ",
"2492","華新科","69,000","0","1,000","1,000","67,000","121,451,193","13,934,366","124,000","51,000","0","14,007,366","434,291"," ",
"2493","揚博","3,000","1,000","1,000","0","3,000","28,609,347","2,230,000","13,000","11,000","0","2,232,000","68,334"," ",
"2495","普安","30,000","0","0","0","30,000","68,387,884","4,838,000","9,000","65,000","0","4,782,000","553,744"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","77,000","0","0","0","77,000","21,903"," ",
"2497","怡利電","22,000","0","0","0","22,000","30,699,615","1,185,043","5,000","3,278","0","1,186,765","190,309"," ",
"2498","宏達電","2,016,000","19,000","194,000","0","1,841,000","208,477,996","65,044,024","1,026,000","997,000","0","65,073,024","8,393,023"," ",
"2501","國建","146,000","2,000","19,000","0","129,000","289,890,264","7,611,000","71,000","142,000","0","7,540,000","386,368"," ",
"2504","國產","189,000","46,000","0","0","235,000","295,000,000","28,803,000","350,000","666,000","0","28,487,000","792,199"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,459,000","21,000","1,000","0","1,479,000","54,455"," ",
"2506","太設","168,000","0","25,000","0","143,000","75,125,104","1,732,000","1,000","0","0","1,733,000","108,084"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","49,245"," ",
"2511","太子","25,000","0","0","0","25,000","405,831,536","6,009,000","0","56,000","0","5,953,000","273,976"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,762,000","2,000","0","0","1,764,000","70,692"," ",
"2515","中工","297,000","1,000","1,000","0","297,000","382,724,955","40,241,000","36,000","0","0","40,277,000","1,942,226"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","421,000","6,000","11,000","0","416,000","138,542,525","4,031,000","4,000","0","0","4,035,000","853,443"," ",
"2524","京城","1,226,000","0","66,000","0","1,160,000","92,354,900","2,634,000","10,000","27,000","0","2,617,000","137,602"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,589,000","8,000","63,000","0","2,534,000","66,202"," ",
"2528","皇普","51,000","2,000","5,000","0","48,000","90,839,635","2,328,000","0","23,000","0","2,305,000","316,619"," ",
"2530","華建","18,000","0","0","0","18,000","180,188,116","4,543,000","69,000","0","0","4,612,000","193,378"," ",
"2534","宏盛","60,000","0","0","0","60,000","118,556,992","5,441,000","10,000","4,000","0","5,447,000","186,256"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,460,000","5,000","0","0","1,465,000","86,442"," ",
"2536","宏普","26,000","0","0","0","26,000","83,202,163","2,339,000","3,000","8,000","0","2,334,000","62,241"," ",
"2537","聯上發","200,000","0","0","0","200,000","75,139,448","4,614,000","95,000","18,000","0","4,691,000","524,853"," ",
"2538","基泰","8,000","0","4,000","0","4,000","111,256,373","1,861,000","4,000","0","0","1,865,000","108,987"," ",
"2539","櫻花建","16,000","1,000","0","0","17,000","248,563,037","9,473,829","113,000","77,000","0","9,509,829","161,678"," ",
"2540","愛山林","733,000","24,000","2,000","0","755,000","156,227,493","6,012,953","39,000","66,000","0","5,985,953","281,677"," ",
"2542","興富發","429,000","1,000","8,000","0","422,000","517,638,937","19,563,063","679,000","51,000","0","20,191,063","939,323"," ",
"2543","皇昌","7,012,000","100,000","389,000","5,000","6,718,000","113,757,256","5,251,592","28,000","186,000","0","5,093,592","6,076,215"," ",
"2545","皇翔","204,000","1,000","39,000","0","166,000","81,933,702","1,480,000","7,000","0","0","1,487,000","231,883"," ",
"2546","根基","1,000","0","0","0","1,000","30,784,007","570,000","10,000","20,000","0","560,000","56,454"," ",
"2547","日勝生","456,000","100,000","3,000","0","553,000","238,773,662","10,988,832","94,000","262,000","0","10,820,832","507,417"," ",
"2548","華固","54,000","1,000","2,000","0","53,000","76,123,499","2,833,700","3,000","35,000","0","2,801,700","235,955"," ",
"2597","潤弘","25,000","0","0","0","25,000","64,732,500","1,008,310","11,000","2,000","0","1,017,310","110,816"," ",
"2601","益航","15,000","30,000","0","0","45,000","206,194,016","13,166,000","72,000","0","0","13,238,000","654,388"," ",
"2603","長榮","1,812,000","81,000","101,000","0","1,792,000","541,260,749","70,554,844","180,000","647,000","0","70,087,844","4,868,621"," ",
"2605","新興","208,000","64,000","4,000","1,000","267,000","146,338,324","22,275,000","404,000","0","0","22,679,000","2,437,544"," ",
"2606","裕民","1,473,000","375,000","100,000","2,000","1,746,000","211,263,928","34,012,924","287,000","115,000","0","34,184,924","6,133,706"," ",
"2607","榮運","18,000","0","0","0","18,000","266,785,273","3,587,000","0","0","0","3,587,000","247,487"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","811,000","1,000","1,000","0","811,000","36,658"," ",
"2609","陽明","2,363,000","48,000","281,000","0","2,130,000","873,026,067","101,228,768","1,598,000","4,446,000","0","98,380,768","8,263,551"," ",
"2610","華航","2,009,000","72,000","184,000","0","1,897,000","1,519,909,461","86,320,314","476,000","90,000","0","86,706,314","6,436,061"," ",
"2611","志信","14,000","0","0","0","14,000","47,250,568","2,289,500","12,000","26,000","0","2,275,500","142,754"," ",
"2612","中航","50,000","19,000","6,000","0","63,000","49,371,148","1,665,000","75,000","46,000","0","1,694,000","337,054"," ",
"2613","中櫃","47,000","53,000","7,000","0","93,000","37,105,864","1,554,000","5,000","0","0","1,559,000","216,482"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","2,988,000","1,000","21,000","0","2,968,000","104,320"," ",
"2615","萬海","2,988,000","17,000","191,000","0","2,814,000","701,536,573","50,165,000","143,000","134,000","0","50,174,000","3,329,518"," ",
"2616","山隆","6,000","0","0","0","6,000","34,320,456","777,000","1,000","0","0","778,000","33,787"," ",
"2617","台航","41,000","4,000","4,000","0","41,000","104,323,621","5,817,000","24,000","50,000","0","5,791,000","411,323"," ",
"2618","長榮航","3,890,000","28,000","208,000","0","3,710,000","1,350,111,083","23,395,068","98,000","47,000","0","23,446,068","9,544,099"," ",
"2630","亞航","0","0","0","0","0","0","2,572,353","3,000","0","0","2,575,353","791,669","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","28,086,873","508,000","0","0","28,594,873","1,171,211"," ",
"2634","漢翔","85,000","2,000","0","0","87,000","235,466,775","17,183,000","103,000","163,000","0","17,123,000","990,805"," ",
"2636","台驊控股","7,000","0","3,000","0","4,000","35,847,807","3,709,626","11,000","21,000","0","3,699,626","117,336"," ",
"2637","慧洋-KY","1,005,000","166,000","47,000","0","1,124,000","186,602,299","29,673,889","376,000","395,000","0","29,654,889","3,783,684"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","28,895"," ",
"2645","長榮航太","6,000","0","0","0","6,000","93,642,740","1,635,000","0","203,000","0","1,432,000","398,705"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","1,000","0","0","531,000","25,346"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","260,300","0","0","0","260,300","35,200"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,166,000","23,000","0","0","1,189,000","35,116"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","947,000","0","11,000","0","936,000","107,953"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","716,000","0","0","0","716,000","40,291"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","1,985,000","9,000","17,000","0","1,977,000","64,557"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,768"," ",
"2722","夏都","33,000","0","1,000","0","32,000","35,792,424","281,600","0","0","0","281,600","95,406"," ",
"2723","美食-KY","42,000","0","0","0","42,000","45,000,000","1,617,450","0","0","0","1,617,450","162,727"," ",
"2727","王品","4,000","0","0","0","4,000","21,112,777","1,726,744","0","1,000","0","1,725,744","114,555"," ",
"2731","雄獅","55,000","12,000","2,000","0","65,000","23,319,434","2,664,631","4,000","88,782","0","2,579,849","264,305"," ",
"2739","寒舍","29,000","0","1,000","0","28,000","22,881,500","1,242,000","2,000","2,000","0","1,242,000","118,088"," ",
"2748","雲品","57,000","0","0","0","57,000","26,444,685","2,156,900","5,000","23,000","0","2,138,900","89,716"," ",
"2753","八方雲集","9,000","1,000","0","0","10,000","16,661,199","602,000","0","10,000","0","592,000","73,119"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","534,000","1,000","12,000","0","523,000","24,935"," ",
"2801","彰銀","3,788,000","8,000","6,000","180,000","3,610,000","2,801,439,584","40,480,850","2,166,000","1,177,000","0","41,469,850","4,635,655"," ",
"2809","京城銀","4,000","0","0","0","4,000","277,808,566","18,103,884","221,000","100,000","0","18,224,884","617,026"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,768,781","145,000","0","0","10,913,781","1,408,532"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,858,150","10,000","0","0","1,868,150","53,765"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,137,000","122,000","46,000","0","5,213,000","160,735"," ",
"2832","台產","0","0","0","0","0","90,550,100","999,000","3,000","0","0","1,002,000","79,901"," ",
"2834","臺企銀","13,000","6,000","0","0","19,000","2,291,995,719","84,227,740","1,480,000","1,101,000","0","84,606,740","3,543,089"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,917,960","121,000","1,000","0","14,037,960","255,162"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,616,575","26,000","0","0","8,642,575","298,868"," ",
"2845","遠東銀","50,000","0","10,000","0","40,000","1,068,849,934","23,450,264","0","6,000","0","23,444,264","1,442,427"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","21,859"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,909,000","16,000","0","0","1,925,000","71,135"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,989,000","65,000","39,000","0","9,015,000","278,133"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,100,000","0","0","0","1,100,000","173,616"," ",
"2855","統一證","39,000","0","2,000","0","37,000","363,957,835","6,735,000","27,000","74,000","0","6,688,000","1,147,977"," ",
"2867","三商壽","0","0","0","0","0","0","10,392,000","0","56,000","0","10,336,000","3,857,269","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","18,376,116","1,341,000","66,000","0","19,651,116","3,150,241"," ",
"2881","富邦金","853,000","5,000","0","0","858,000","3,416,430,476","11,424,757","75,000","1,467,000","0","10,032,757","4,302,467"," ",
"2882","國泰金","1,197,000","25,000","41,000","0","1,181,000","3,667,302,532","7,459,536","235,000","9,000","0","7,685,536","5,585,609"," ",
"2883","凱基金","539,000","112,000","10,000","10,000","631,000","4,202,023,821","7,250,991","1,841,000","207,000","0","8,884,991","11,416,496"," ",
"2884","玉山金","223,000","4,000","13,000","0","214,000","3,998,950,000","16,838,700","9,000","1,000","0","16,846,700","6,140,611"," ",
"2885","元大金","143,000","0","0","0","143,000","3,235,716,006","19,065,992","906,000","22,000","0","19,949,992","5,041,768"," ",
"2886","兆豐金","126,000","0","0","0","126,000","3,708,344,570","106,517,946","1,407,000","137,000","0","107,787,946","4,249,356"," ",
"2887","台新金","1,095,000","6,000","0","0","1,101,000","3,244,036,078","993,072,831","7,550,000","1,292,144","0","999,330,687","7,736,659"," ",
"2888","新光金","1,766,000","2,000","32,000","0","1,736,000","4,428,119,738","26,300,000","1,219,000","0","0","27,519,000","15,751,916"," ",
"2889","國票金","258,000","115,000","0","0","373,000","883,047,407","84,357,657","257,000","23,000","0","84,591,657","1,012,335"," ",
"2890","永豐金","54,000","0","0","0","54,000","3,171,462,735","62,784,161","600,000","26,000","0","63,358,161","6,015,325"," ",
"2891","中信金","472,000","12,000","6,000","0","478,000","4,905,078,965","6,223,723","103,000","0","0","6,326,723","11,026,994"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","22,830,416","570,000","2,842,000","0","20,558,416","3,931,437"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","19,521,000","391,000","38,000","0","19,874,000","1,044,187"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,391"," ",
"2903","遠百","92,000","0","0","0","92,000","354,235,147","10,897,000","112,000","81,000","0","10,928,000","1,759,785"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,378"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,976,060","6,000","0","0","4,982,060","235,959"," ",
"2906","高林","65,000","0","0","0","65,000","52,279,162","1,406,000","0","74,000","0","1,332,000","34,190"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,824,652","0","0","0","1,824,652","142,285"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,107"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,468,430","207,000","8,000","0","4,667,430","525,899"," ",
"2913","農林","94,000","0","0","0","94,000","176,687,500","15,125,000","52,000","129,000","0","15,048,000","273,431"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","14,219,782","165,000","93,000","0","14,291,782","590,225"," ",
"2929","淘帝-KY","17,000","0","5,000","0","12,000","27,373,459","2,179,000","5,000","0","0","2,184,000","302,912"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","0","0","0","102,000","10,458"," ",
"3002","歐格","0","0","0","0","0","25,500,000","198,000","0","0","0","198,000","22,824"," ",
"3003","健和興","6,000","0","0","0","6,000","38,913,722","5,182,000","265,000","0","0","5,447,000","360,330"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,865,288","355,000","0","0","0","355,000","39,332"," ",
"3005","神基","97,000","1,000","6,000","0","92,000","154,726,975","5,481,287","82,000","145,000","0","5,418,287","1,173,080"," ",
"3006","晶豪科","232,000","14,000","40,000","0","206,000","71,543,059","7,618,000","71,000","51,000","0","7,638,000","654,864"," ",
"3008","大立光","18,000","0","4,000","0","14,000","33,367,049","1,261,637","43,000","46,918","0","1,257,719","288,324"," ",
"3010","華立","2,000","0","0","0","2,000","64,859,204","3,374,900","78,000","14,000","0","3,438,900","137,332"," ",
"3011","今皓","54,000","0","18,000","0","36,000","28,179,812","3,036,000","11,000","0","0","3,047,000","343,263"," ",
"3013","晟銘電","1,566,000","348,000","352,000","1,000","1,561,000","41,284,732","8,298,000","48,000","43,000","0","8,303,000","3,798,567"," ",
"3014","聯陽","28,000","1,000","4,000","0","25,000","41,508,781","1,224,000","0","0","0","1,224,000","300,531"," ",
"3015","全漢","76,000","0","13,000","0","63,000","46,815,487","6,476,000","6,000","76,000","0","6,406,000","741,828"," ",
"3016","嘉晶","15,000","0","1,000","0","14,000","72,135,454","3,895,655","122,000","0","0","4,017,655","199,419"," ",
"3017","奇鋐","537,000","33,000","114,000","0","456,000","97,011,239","18,206,545","421,000","391,016","0","18,236,529","2,547,093"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","49,000","0","0","0","49,000","12,794"," ",
"3019","亞光","3,999,000","106,000","365,000","5,000","3,735,000","69,810,975","5,593,000","680,000","190,000","0","6,083,000","10,408,836"," ",
"3021","鴻名","74,000","6,000","0","0","80,000","23,972,500","1,320,000","2,000","9,000","0","1,313,000","199,708"," ",
"3022","威強電","274,000","166,000","33,000","0","407,000","44,149,447","3,098,000","180,000","53,000","0","3,225,000","1,717,495"," ",
"3023","信邦","110,000","18,000","7,000","0","121,000","60,017,253","1,468,000","70,000","11,000","0","1,527,000","584,560"," ",
"3024","憶聲","11,000","3,000","2,000","0","12,000","69,289,374","7,860,000","84,000","0","0","7,944,000","540,926"," ",
"3025","星通","85,000","0","27,000","0","58,000","14,184,110","2,264,000","9,000","0","0","2,273,000","482,543"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","2,323,699","80,000","38,000","0","2,365,699","168,107"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,572,000","37,000","80,000","0","4,529,000","81,165"," ",
"3028","增你強","0","0","0","0","0","59,310,298","3,992,000","11,000","0","0","4,003,000","77,246"," ",
"3029","零壹","440,000","12,000","108,000","0","344,000","38,751,303","4,409,000","305,000","24,000","0","4,690,000","3,962,868"," ",
"3030","德律","37,000","1,000","2,000","0","36,000","59,054,000","5,130,000","336,000","85,000","0","5,381,000","419,836"," ",
"3031","佰鴻","62,000","0","0","0","62,000","43,300,806","2,019,000","1,000","82,000","0","1,938,000","397,592"," ",
"3032","偉訓","645,000","44,000","34,000","0","655,000","25,821,406","2,083,000","157,000","49,000","0","2,191,000","1,252,223"," ",
"3033","威健","806,000","2,000","0","0","808,000","118,613,985","14,376,000","109,000","100,000","0","14,385,000","363,594"," ",
"3034","聯詠","94,000","3,000","4,000","0","93,000","152,127,867","33,195,674","115,000","164,000","0","33,146,674","867,526"," ",
"3035","智原","739,000","24,000","16,000","0","747,000","65,137,578","11,543,424","192,000","171,000","0","11,564,424","1,778,572"," ",
"3036","文曄","72,000","21,000","43,000","0","50,000","279,725,162","7,632,825","759,000","30,000","0","8,361,825","904,883"," ",
"3037","欣興","255,000","94,000","73,000","0","276,000","382,434,674","69,100,006","4,870,000","120,000","0","73,850,006","5,233,011"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,305,000","18,000","0","0","2,323,000","114,514"," ",
"3040","遠見","165,000","0","3,000","0","162,000","15,750,000","778,000","0","0","0","778,000","135,983"," ",
"3041","揚智","487,000","9,000","47,000","0","449,000","29,268,411","4,352,000","22,000","0","0","4,374,000","1,287,586"," ",
"3042","晶技","20,000","1,000","0","0","21,000","79,498,242","11,507,000","444,000","1,000","0","11,950,000","461,102"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","673,000","4,000","0","0","677,000","121,147"," ",
"3044","健鼎","50,000","3,000","1,000","0","52,000","131,401,474","2,461,193","60,000","7,000","0","2,514,193","457,769"," ",
"3045","台灣大","15,000","0","0","0","15,000","930,815,452","2,563,454","483,000","6,000","0","3,040,454","1,468,759"," ",
"3046","建碁","0","4,000","0","0","4,000","19,612,003","837,622","11,000","601","0","848,021","44,987"," ",
