"114年03月03日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1423","利華","2,000","0","0","0","2,000","24,912,000","222,000","0","0","0","222,000","7,859"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","13,000","0","1,000","0","12,000","421,166,159","18,945,207","206,000","694,000","0","18,457,207","383,234"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","238,000","3,000","8,000","0","233,000","32,108,775","1,323,000","18,000","35,000","0","1,306,000","208,122"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","23,451"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","546,000","0","0","0","546,000","49,388"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","8,460"," ",
"1440","南紡","9,000","0","0","0","9,000","414,203,964","14,372,750","195,000","0","0","14,567,750","197,049"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","484,000","0","0","0","484,000","91,552,839","11,204,000","13,000","3,000","0","11,214,000","463,399"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","5,138"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,651,400","29,000","0","0","12,680,400","166,023"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,012,000","0","0","0","1,012,000","33,353"," ",
"1446","宏和","90,000","0","5,000","0","85,000","34,427,378","1,541,000","4,000","15,000","0","1,530,000","175,394"," ",
"1447","力鵬","44,000","0","0","0","44,000","227,517,810","6,545,000","11,000","0","0","6,556,000","235,351"," ",
"1449","佳和","6,000","2,000","0","0","8,000","25,773,477","3,527,648","77,000","0","0","3,604,648","351,998"," ",
"1451","年興","0","0","0","0","0","51,223,750","469,000","2,000","0","0","471,000","32,522"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","323,000","0","0","0","323,000","21,280"," ",
"1453","大將","3,000","0","0","0","3,000","27,486,176","586,160","0","0","0","586,160","76,877"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,363"," ",
"1455","集盛","5,000","0","0","0","5,000","132,922,095","2,935,000","0","0","0","2,935,000","144,950"," ",
"1456","怡華","0","0","0","0","0","23,430,000","303,000","11,000","0","0","314,000","23,999"," ",
"1457","宜進","0","0","0","0","0","79,182,505","968,400","2,000","0","0","970,400","48,272"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","2,000","38,000","0","0","40,000","43,317,095","689,000","15,000","0","0","704,000","133,686"," ",
"1464","得力","2,000","0","0","0","2,000","101,909,897","1,730,000","1,000","0","0","1,731,000","628,683"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","29,080"," ",
"1466","聚隆","18,000","0","0","0","18,000","27,789,330","585,000","0","0","0","585,000","42,444"," ",
"1467","南緯","0","0","0","0","0","42,052,440","990,000","0","0","0","990,000","40,941"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","3,094"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","0","0","0","57,236","15,701"," ",
"1473","台南","2,000","0","0","0","2,000","36,538,383","1,521,000","7,000","0","0","1,528,000","88,720"," ",
"1474","弘裕","4,000","0","0","0","4,000","32,474,242","865,000","9,000","0","0","874,000","83,102"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","12,007"," ",
"1476","儒鴻","4,000","0","2,000","0","2,000","68,591,777","1,350,616","36,000","16,000","0","1,370,616","153,992"," ",
"1477","聚陽","8,000","4,000","0","0","12,000","61,673,428","10,553,268","166,000","139,000","0","10,580,268","358,451"," ",
"1503","士電","96,000","8,000","11,000","0","93,000","130,243,055","5,763,000","255,000","152,000","0","5,866,000","873,318"," ",
"1504","東元","146,000","1,000","6,000","0","141,000","534,699,154","33,926,778","901,000","1,240,000","0","33,587,778","1,274,339"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","92,000","7,000","3,000","0","96,000","125,778,128","34,967,000","1,243,000","194,000","0","36,016,000","2,183,298"," ",
"1514","亞力","1,147,000","26,000","46,000","0","1,127,000","66,896,821","14,603,894","1,078,000","13,000","0","15,668,894","1,976,810"," ",
"1515","力山","66,000","0","4,000","0","62,000","45,368,375","3,252,676","32,000","0","0","3,284,676","133,524"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","13,539"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,178,000","0","0","0","1,178,000","47,805"," ",
"1519","華城","573,000","17,000","60,000","0","530,000","71,791,100","7,294,200","68,000","269,000","0","7,093,200","1,668,736"," ",
"1521","大億","0","0","0","0","0","19,057,500","180,000","0","0","0","180,000","15,729"," ",
"1522","堤維西","127,000","0","1,000","0","126,000","78,224,470","7,680,000","227,000","0","0","7,907,000","672,173"," ",
"1524","耿鼎","264,000","0","8,000","0","256,000","41,327,599","7,377,000","16,000","144,000","0","7,249,000","1,114,059"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","1,000","0","0","71,000","6,079"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","13,088"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,648,000","14,000","0","0","1,662,000","84,748"," ",
"1528","恩德","590,000","351,000","143,000","0","798,000","47,832,750","4,751,000","102,000","0","0","4,853,000","1,936,301"," ",
"1529","樂事綠能","21,000","0","13,000","0","8,000","38,773,768","3,359,990","52,000","0","0","3,411,990","258,497"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","137,000","5,000","0","0","142,000","27,152"," ",
"1531","高林股","0","0","0","0","0","45,527,020","964,000","1,000","0","0","965,000","58,801"," ",
"1532","勤美","34,000","0","0","0","34,000","105,504,747","6,819,643","0","11,000","0","6,808,643","539,002"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","652,195","0","1,000","0","651,195","23,710"," ",
"1535","中宇","0","0","0","0","0","30,935,638","498,000","0","0","0","498,000","16,313"," ",
"1536","和大","4,757,000","68,000","703,000","25,000","4,097,000","69,879,378","16,843,443","273,000","0","0","17,116,443","7,143,408"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","354,000","0","2,000","0","352,000","36,740"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","583,000","0","1,000","0","582,000","150,660"," ",
"1540","喬福","773,000","141,000","242,000","0","672,000","21,368,403","2,129,000","4,000","1,000","0","2,132,000","1,591,295"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","2,000","0","0","68,000","8,234"," ",
"1558","伸興","0","0","0","0","0","16,633,907","368,287","1,000","0","0","369,287","25,216"," ",
"1560","中砂","138,000","34,000","26,000","0","146,000","36,510,983","3,486,000","104,000","31,000","0","3,559,000","507,264"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,123,000","102,000","39,000","0","2,186,000","235,736"," ",
"1568","倉佑","195,000","0","0","0","195,000","25,771,639","1,462,000","0","0","0","1,462,000","32,013"," ",
"1582","信錦","49,000","0","1,000","0","48,000","36,067,151","1,275,000","1,000","0","0","1,276,000","265,716"," ",
"1583","程泰","0","0","0","0","0","27,600,093","123,000","0","0","0","123,000","15,565"," ",
"1587","吉茂","37,000","5,000","3,000","0","39,000","20,013,918","1,749,423","0","23,000","0","1,726,423","109,451"," ",
"1589","永冠-KY","35,000","0","0","0","35,000","33,283,985","3,246,431","0","0","0","3,246,431","67,828"," ",
"1590","亞德客-KY","4,000","0","1,000","0","3,000","49,999,999","1,717,487","77,000","35,000","0","1,759,487","306,651"," ",
"1597","直得","232,000","16,000","39,000","0","209,000","22,315,451","2,142,000","0","75,000","0","2,067,000","1,353,176"," ",
"1598","岱宇","0","0","0","0","0","41,785,523","1,907,195","22,000","0","0","1,929,195","233,235","X ",
"1603","華電","3,000","0","0","0","3,000","47,922,000","1,268,000","4,000","15,000","0","1,257,000","81,910"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,311,000","2,000","0","0","1,313,000","48,063"," ",
"1605","華新","1,068,000","215,000","375,000","1,000","907,000","1,007,833,237","183,260,919","0","16,603,000","0","166,657,919","15,287,965"," ",
"1608","華榮","273,000","3,000","31,000","0","245,000","158,193,376","12,515,000","780,000","47,000","0","13,248,000","1,699,357"," ",
"1609","大亞","219,000","6,000","50,000","1,000","174,000","193,414,271","37,347,600","691,000","0","0","38,038,600","1,564,251"," ",
"1611","中電","16,000","1,000","0","0","17,000","80,683,935","7,187,240","16,000","23,000","0","7,180,240","146,690"," ",
"1612","宏泰","64,000","0","0","0","64,000","79,020,015","3,807,000","49,000","7,000","0","3,849,000","251,800"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","580,000","0","0","0","580,000","18,362"," ",
"1615","大山","0","0","0","0","0","46,824,691","672,500","0","11,000","0","661,500","27,198"," ",
"1616","億泰","32,000","0","21,000","0","11,000","48,537,128","1,405,000","2,000","0","0","1,407,000","184,160"," ",
"1617","榮星","10,000","0","7,000","0","3,000","42,378,675","721,685","0","1,000","0","720,685","108,719"," ",
"1618","合機","281,000","5,000","40,000","0","246,000","48,172,936","5,473,000","69,000","39,000","0","5,503,000","2,115,548"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","11,265"," ",
"1702","南僑","2,000","0","0","0","2,000","73,533,240","2,223,000","38,000","0","0","2,261,000","136,930"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","934,000","1,000","4,000","0","931,000","46,422"," ",
"1708","東鹼","17,000","5,000","9,000","0","13,000","62,250,412","2,443,000","0","8,000","0","2,435,000","619,953"," ",
"1709","和益","1,000","0","0","0","1,000","119,254,068","1,580,000","2,000","0","0","1,582,000","123,365"," ",
"1710","東聯","83,000","16,000","1,000","0","98,000","221,425,757","14,044,000","110,000","0","0","14,154,000","816,744"," ",
"1711","永光","77,000","2,000","14,000","0","65,000","136,938,056","9,693,000","40,000","257,000","0","9,476,000","406,456"," ",
"1712","興農","9,000","0","2,000","0","7,000","105,123,146","2,762,000","176,000","0","0","2,938,000","191,957"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","545,000","0","0","0","545,000","40,824"," ",
"1714","和桐","4,000","0","0","0","4,000","254,206,202","6,289,000","0","0","0","6,289,000","287,386"," ",
"1717","長興","7,000","0","0","0","7,000","294,566,370","6,896,000","35,000","120,000","0","6,811,000","329,316"," ",
"1718","中纖","17,000","39,000","0","0","56,000","421,476,436","17,380,256","0","0","0","17,380,256","1,501,214"," ",
"1720","生達","0","0","0","0","0","44,674,022","818,000","5,000","0","0","823,000","60,506"," ",
"1721","三晃","35,000","0","15,000","0","20,000","41,428,893","4,769,000","9,000","1,000","0","4,777,000","403,214"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","11,097,000","107,000","615,000","0","10,589,000","436,544"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,978,000","17,000","0","0","4,995,000","69,224"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","238,000","0","0","0","238,000","40,755"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,432"," ",
"1727","中華化","25,000","0","0","0","25,000","31,341,369","2,000,000","33,000","15,000","0","2,018,000","165,236"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","41,000","0","0","0","41,000","10,138"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","34,375"," ",
"1732","毛寶","205,000","0","50,000","0","155,000","10,610,989","569,000","5,000","0","0","574,000","689,834"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","808,000","5,000","0","0","813,000","70,979"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,435,000","0","0","0","1,435,000","51,619"," ",
"1735","日勝化","0","3,000","0","0","3,000","24,847,000","645,000","0","0","0","645,000","19,768"," ",
"1736","喬山","162,000","18,000","3,000","0","177,000","75,848,654","1,654,215","104,000","17,000","0","1,741,215","267,599"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,160,000","0","0","0","1,160,000","29,708"," ",
"1752","南光","0","0","0","0","0","25,247,118","371,000","1,000","0","0","372,000","30,458"," ",
"1760","寶齡富錦","13,000","0","1,000","0","12,000","21,434,753","1,290,912","23,000","11,000","0","1,302,912","59,845"," ",
"1762","中化生","31,000","4,000","0","0","35,000","19,390,000","997,000","4,000","0","0","1,001,000","33,866"," ",
"1773","勝一","1,000","3,000","0","0","4,000","62,500,000","662,500","3,000","45,000","0","620,500","98,624"," ",
"1776","展宇","5,000","0","3,000","0","2,000","15,026,738","253,000","0","0","0","253,000","73,282"," ",
"1783","和康生","4,000","1,000","0","0","5,000","20,115,268","516,500","4,000","23,000","0","497,500","98,754"," ",
"1786","科妍","76,000","19,000","3,000","0","92,000","17,990,137","1,539,625","3,000","29,000","0","1,513,625","378,277"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,849,000","9,000","16,000","0","3,842,000","169,640"," ",
"1795","美時","19,000","0","7,000","0","12,000","66,453,453","3,315,000","248,000","133,000","0","3,430,000","536,337"," ",
"1802","台玻","337,000","145,000","77,000","0","405,000","727,015,200","62,908,000","1,523,000","1,664,000","0","62,767,000","4,051,248"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","40,000","0","0","0","40,000","97,600,967","2,444,000","16,000","2,000","0","2,458,000","273,141"," ",
"1808","潤隆","560,000","0","0","0","560,000","248,064,373","11,035,410","297,000","0","0","11,332,410","403,435"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,231,000","66,000","3,000","0","4,294,000","245,373"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,379,000","15,000","4,000","0","4,390,000","151,150"," ",
"1817","凱撒衛","119,000","0","22,000","21,000","76,000","18,150,000","393,000","29,000","0","0","422,000","151,087"," ",
"1903","士紙","0","1,000","0","0","1,000","65,009,780","1,348,000","0","0","0","1,348,000","80,105"," ",
"1904","正隆","13,000","0","5,000","0","8,000","277,068,630","9,758,000","90,000","73,000","0","9,775,000","257,226"," ",
"1905","華紙","72,000","1,000","0","0","73,000","275,708,829","20,444,000","78,000","0","0","20,522,000","312,080"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","21,549"," ",
"1907","永豐餘","27,000","0","1,000","0","26,000","415,092,873","6,400,000","22,000","0","0","6,422,000","184,203"," ",
"1909","榮成","73,000","0","12,000","0","61,000","331,921,431","11,047,885","65,000","0","0","11,112,885","367,518"," ",
"2002","中鋼","2,298,000","139,000","272,000","0","2,165,000","3,933,715,249","523,950,984","3,771,000","5,916,166","0","521,805,818","15,878,665"," ",
"2006","東和鋼鐵","3,000","1,000","0","0","4,000","182,553,454","3,734,827","30,000","11,000","0","3,753,827","373,552"," ",
"2007","燁興","0","0","0","0","0","0","881,000","0","46,000","0","835,000","271,178","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","13,705"," ",
"2009","第一銅","267,000","14,000","76,000","0","205,000","89,905,541","7,516,000","58,000","29,000","0","7,545,000","1,515,743"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,381,000","7,000","0","0","2,388,000","250,882"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","182,000","0","0","0","182,000","43,326"," ",
"2013","中鋼構","8,000","0","6,000","0","2,000","50,000,000","396,000","2,000","0","0","398,000","63,498"," ",
"2014","中鴻","3,973,000","130,000","297,000","0","3,806,000","358,886,111","72,829,000","158,000","1,186,000","0","71,801,000","5,994,590"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,990,000","18,000","134,000","0","1,874,000","153,089"," ",
"2017","官田鋼","94,000","9,000","1,000","0","102,000","111,718,672","4,275,932","12,000","80,000","0","4,207,932","375,856"," ",
"2020","美亞","12,000","0","6,000","1,000","5,000","66,757,830","5,329,800","14,000","0","0","5,343,800","362,206"," ",
"2022","聚亨","98,000","0","13,000","0","85,000","84,292,034","5,656,000","7,000","0","0","5,663,000","628,433"," ",
"2023","燁輝","87,000","6,000","13,000","0","80,000","493,554,303","30,990,500","107,000","547,000","0","30,550,500","1,149,758"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","9,161"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,535,000","365,000","588,000","0","3,312,000","608,565,153","12,834,946","500,000","1,053,000","0","12,281,946","14,708,103"," ",
"2028","威致","55,000","6,000","20,000","0","41,000","81,428,700","1,185,000","20,000","1,000","0","1,204,000","193,281"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","2,306,000","44,000","0","0","2,350,000","119,548"," ",
"2030","彰源","12,000","0","3,000","0","9,000","70,131,506","3,266,000","24,000","0","0","3,290,000","302,568"," ",
"2031","新光鋼","32,000","6,000","1,000","0","37,000","80,286,585","9,544,000","161,000","37,000","0","9,668,000","493,719"," ",
"2032","新鋼","357,000","24,000","79,000","0","302,000","32,630,386","1,108,000","32,000","13,000","0","1,127,000","1,038,569"," ",
"2033","佳大","118,000","0","0","0","118,000","20,173,634","244,000","0","0","0","244,000","119,783"," ",
"2034","允強","1,916,000","117,000","52,000","53,000","1,928,000","130,056,408","9,167,541","425,000","0","0","9,592,541","2,762,685"," ",
"2038","海光","344,000","23,000","76,000","0","291,000","47,581,937","5,067,249","10,000","11,000","0","5,066,249","1,020,186"," ",
"2049","上銀","496,000","58,000","240,000","0","314,000","88,448,060","11,460,315","376,000","34,000","0","11,802,315","3,507,622"," ",
"2059","川湖","185,000","8,000","20,000","0","173,000","23,824,268","1,339,000","20,000","29,000","0","1,330,000","378,159"," ",
"2062","橋椿","14,000","0","14,000","0","0","49,998,538","6,861,402","35,000","15,000","0","6,881,402","311,066","X ",
"2069","運錩","27,000","0","8,000","0","19,000","41,596,709","905,330","9,000","65,000","0","849,330","235,506"," ",
"2101","南港","336,000","1,000","0","0","337,000","208,483,726","17,870,000","45,000","0","0","17,915,000","461,599"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,494,000","3,000","2,000","0","1,495,000","92,071"," ",
"2103","台橡","13,000","0","0","0","13,000","206,427,494","3,438,000","72,000","8,000","0","3,502,000","274,890"," ",
"2104","國際中橡","30,000","1,000","2,000","0","29,000","246,183,406","16,606,073","0","526,600","0","16,079,473","898,255"," ",
"2105","正新","41,000","14,000","0","0","55,000","810,353,884","57,395,996","749,000","2,938,000","0","55,206,996","1,067,360"," ",
"2106","建大","2,000","0","0","0","2,000","238,722,500","2,324,741","9,000","0","0","2,333,741","110,907"," ",
"2107","厚生","0","0","0","0","0","75,898,350","931,000","0","0","0","931,000","59,520"," ",
"2108","南帝","22,000","0","0","0","22,000","123,104,164","3,837,000","14,000","22,000","0","3,829,000","78,685"," ",
"2109","華豐","4,000","0","0","0","4,000","69,837,283","1,024,000","0","0","0","1,024,000","74,676"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","8,763"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","12,353"," ",
"2201","裕隆","204,000","2,000","15,000","0","191,000","267,500,312","42,377,280","327,000","22,000","0","42,682,280","986,876"," ",
"2204","中華","142,000","0","4,000","0","138,000","138,405,085","25,242,000","115,000","46,000","0","25,311,000","577,481"," ",
"2206","三陽工業","19,000","1,000","1,000","0","19,000","199,372,401","23,111,000","64,000","62,000","0","23,113,000","193,616"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,942,953","67,000","12,312","0","6,997,641","69,410"," ",
"2208","台船","0","0","0","0","0","0","18,287,906","0","653,000","0","17,634,906","524,895","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,465,000","0","102,000","0","1,363,000","348,711"," ",
"2228","劍麟","29,000","0","0","0","29,000","19,882,834","1,235,222","5,000","0","0","1,240,222","53,286"," ",
"2231","為升","19,000","14,000","0","0","33,000","35,229,402","3,585,855","109,000","37,300","0","3,657,555","207,184"," ",
"2233","宇隆","119,000","5,000","5,000","0","119,000","15,072,022","1,493,000","43,000","6,000","0","1,530,000","748,615"," ",
"2236","百達-KY","5,000","2,000","1,000","0","6,000","13,376,256","1,295,662","1,000","0","0","1,296,662","251,550"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","521,000","0","0","0","521,000","19,202"," ",
"2241","艾姆勒","256,000","0","8,000","0","248,000","26,150,576","4,752,000","1,000","34,000","0","4,719,000","135,183"," ",
"2243","宏旭-KY","4,000","0","4,000","0","0","17,343,399","659,128","1,000","22,000","0","638,128","106,075"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","139,000","0","0","0","139,000","15,734"," ",
"2250","IKKA-KY","65,000","9,000","17,000","3,000","54,000","8,383,952","581,000","1,000","5,000","0","577,000","884,687"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","9,000","1,000","0","0","10,000","93,736"," ",
"2301","光寶科","178,000","34,000","32,000","0","180,000","586,812,490","22,056,739","191,000","694,000","0","21,553,739","2,677,178"," ",
"2302","麗正","71,000","0","6,000","0","65,000","41,575,720","1,237,000","3,000","6,000","0","1,234,000","353,055"," ",
"2303","聯電","2,529,000","203,000","51,000","0","2,681,000","3,140,179,101","920,575,417","5,116,000","8,832,912","0","916,858,505","13,988,943"," ",
"2305","全友","11,000","0","1,000","0","10,000","51,415,206","1,126,000","0","0","0","1,126,000","241,131"," ",
"2308","台達電","222,000","4,000","60,000","0","166,000","649,385,832","4,144,780","93,000","80,528","0","4,157,252","2,678,227"," ",
"2312","金寶","3,656,000","15,000","197,000","0","3,474,000","376,179,802","24,261,000","464,000","435,000","0","24,290,000","4,089,779"," ",
"2313","華通","460,000","19,000","163,000","0","316,000","297,955,147","52,319,000","2,486,000","723,000","0","54,082,000","2,639,841"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","114,000","1,000","14,000","0","101,000","45,685,134","3,820,000","17,000","37,000","0","3,800,000","281,769"," ",
"2317","鴻海","2,068,000","75,000","736,000","1,000","1,406,000","3,472,925,487","155,247,007","1,882,000","7,472,488","0","149,656,519","16,399,036"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","135,000","0","26,000","0","109,000","272,337,082","16,283,000","105,000","263,000","0","16,125,000","838,077"," ",
"2324","仁寶","985,000","120,000","394,000","0","711,000","1,101,786,656","33,675,763","1,641,000","0","0","35,316,763","3,940,279"," ",
"2327","國巨","103,000","9,000","55,000","0","57,000","129,704,101","8,017,532","541,000","687,384","0","7,871,148","937,394"," ",
"2328","廣宇","201,000","211,000","41,000","0","371,000","129,586,570","14,357,000","1,081,000","755,000","0","14,683,000","2,429,174"," ",
"2329","華泰","314,000","5,000","34,000","0","285,000","140,077,083","33,077,000","134,000","163,000","0","33,048,000","1,240,016"," ",
"2330","台積電","82,000","56,000","16,000","0","122,000","6,483,183,310","9,922,998","43,000","0","0","9,965,998","12,831,101"," ",
"2331","精英","372,000","2,000","280,000","0","94,000","139,350,742","10,222,517","27,000","71,600","0","10,177,917","425,537"," ",
"2332","友訊","427,000","20,000","51,000","0","396,000","150,606,868","13,803,000","724,000","0","0","14,527,000","3,242,453"," ",
"2337","旺宏","2,435,000","56,000","202,000","0","2,289,000","463,942,697","79,731,000","1,700,000","831,000","0","80,600,000","4,594,899"," ",
"2338","光罩","54,000","33,000","13,000","0","74,000","64,114,045","11,598,621","52,000","12,000","0","11,638,621","327,092"," ",
"2340","台亞","45,000","8,000","35,000","1,000","17,000","94,655,711","21,678,000","153,000","848,600","0","20,982,400","902,431"," ",
"2342","茂矽","12,000","0","0","0","12,000","39,347,936","1,268,000","0","20,000","0","1,248,000","80,871"," ",
"2344","華邦電","3,934,000","595,000","282,000","0","4,247,000","1,125,000,048","150,550,001","4,449,000","0","0","154,999,001","23,655,372"," ",
"2345","智邦","268,000","11,000","53,000","0","226,000","140,279,474","2,717,533","58,000","0","0","2,775,533","1,881,264"," ",
"2347","聯強","46,000","3,000","1,000","0","48,000","416,986,742","12,360,026","279,000","188,080","0","12,450,946","840,810"," ",
"2348","海悅","342,000","14,000","6,000","0","350,000","37,974,713","4,370,476","21,000","0","0","4,391,476","323,633"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","88,000","1,000","15,000","0","74,000","45,535,062","3,620,000","87,000","2,000","0","3,705,000","336,326"," ",
"2352","佳世達","81,000","0","16,000","0","65,000","481,861,739","34,541,000","680,000","103,000","0","35,118,000","732,724"," ",
"2353","宏碁","366,000","10,000","32,000","1,000","343,000","761,963,457","198,167,226","1,844,000","1,388,000","0","198,623,226","3,238,914"," ",
"2354","鴻準","490,000","15,000","155,000","0","350,000","353,621,298","14,764,000","501,000","820,000","0","14,445,000","3,912,486"," ",
"2355","敬鵬","86,000","32,000","2,000","0","116,000","99,373,855","8,590,132","198,000","430,900","0","8,357,232","558,663"," ",
"2356","英業達","1,245,000","111,000","74,000","0","1,282,000","896,868,766","241,465,034","749,000","1,112,000","-78,000","241,024,034","5,549,734"," ",
"2357","華碩","220,000","0","13,000","0","207,000","185,690,070","3,550,784","14,000","53,120","0","3,511,664","1,028,598"," ",
"2359","所羅門","1,807,000","237,000","182,000","1,000","1,861,000","42,867,763","8,379,000","103,000","0","0","8,482,000","2,089,458"," ",
"2360","致茂","63,000","2,000","11,000","0","54,000","106,330,510","3,776,000","198,000","77,000","0","3,897,000","1,123,479"," ",
"2362","藍天","52,000","7,000","6,000","0","53,000","158,065,750","8,650,000","124,000","23,000","0","8,751,000","437,018"," ",
"2363","矽統","599,000","15,000","127,000","0","487,000","128,747,040","29,554,000","417,000","381,000","0","29,590,000","1,364,329"," ",
"2364","倫飛","20,000","0","1,000","0","19,000","10,074,740","274,000","12,000","5,000","0","281,000","116,878"," ",
"2365","昆盈","1,065,000","398,000","125,000","0","1,338,000","55,382,124","10,085,491","63,000","0","0","10,148,491","2,331,740"," ",
"2367","燿華","300,000","2,000","16,000","0","286,000","177,351,793","33,225,027","1,728,000","0","0","34,953,027","1,753,004"," ",
"2368","金像電","603,000","19,000","71,000","0","551,000","122,959,876","4,449,000","248,000","489,000","0","4,208,000","2,430,276"," ",
"2369","菱生","132,000","6,000","2,000","0","136,000","95,025,586","9,217,000","104,000","0","0","9,321,000","220,038"," ",
"2371","大同","547,000","18,000","203,000","0","362,000","584,884,171","89,841,000","1,626,000","81,253","0","91,385,747","5,401,628"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,495"," ",
"2374","佳能","1,690,000","209,000","266,000","0","1,633,000","72,345,128","15,083,000","272,000","160,000","0","15,195,000","5,493,252"," ",
"2375","凱美","4,000","2,000","1,000","0","5,000","27,168,833","2,836,000","79,000","0","0","2,915,000","482,778"," ",
