"114年03月04日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","250,000","0","0","0","250,000","9,809"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","222,000","0","0","0","222,000","6,389"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,457,207","57,000","1,276,207","0","17,238,000","381,437"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","233,000","0","2,000","0","231,000","32,108,775","1,306,000","0","19,000","0","1,287,000","212,610"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","23,397"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","546,000","0","1,000","0","545,000","47,220"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","1,000","0","0","95,000","7,745"," ",
"1440","南紡","9,000","12,000","0","0","21,000","414,203,964","14,567,750","197,000","0","0","14,764,750","190,144"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","484,000","0","0","0","484,000","91,552,839","11,214,000","43,000","24,000","0","11,233,000","465,017"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","4,824"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,680,400","59,000","28,000","0","12,711,400","161,321"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,012,000","0","24,000","0","988,000","29,780"," ",
"1446","宏和","85,000","2,000","0","0","87,000","34,427,378","1,530,000","1,000","26,000","0","1,505,000","175,428"," ",
"1447","力鵬","44,000","0","2,000","0","42,000","227,517,810","6,556,000","11,000","0","0","6,567,000","229,394"," ",
"1449","佳和","8,000","1,000","0","0","9,000","25,773,477","3,604,648","63,000","20,000","0","3,647,648","334,719"," ",
"1451","年興","0","0","0","0","0","51,223,750","471,000","1,000","0","0","472,000","32,287"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","323,000","1,000","0","0","324,000","21,882"," ",
"1453","大將","3,000","0","0","0","3,000","27,486,176","586,160","0","1,000","0","585,160","76,333"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,380"," ",
"1455","集盛","5,000","0","0","0","5,000","132,922,095","2,935,000","0","0","0","2,935,000","141,773"," ",
"1456","怡華","0","0","0","0","0","23,430,000","314,000","0","0","0","314,000","22,935"," ",
"1457","宜進","0","0","0","0","0","79,182,505","970,400","0","0","0","970,400","48,097"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","40,000","13,000","8,000","0","45,000","43,317,095","704,000","1,000","0","0","705,000","161,085"," ",
"1464","得力","2,000","0","0","0","2,000","101,909,897","1,731,000","0","12,000","0","1,719,000","632,100"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","29,883"," ",
"1466","聚隆","18,000","0","0","0","18,000","27,789,330","585,000","0","0","0","585,000","41,926"," ",
"1467","南緯","0","0","0","0","0","42,052,440","990,000","0","0","0","990,000","42,133"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","3,239"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","0","0","0","57,236","21,537"," ",
"1473","台南","2,000","0","1,000","0","1,000","36,538,383","1,528,000","6,000","0","0","1,534,000","89,019"," ",
"1474","弘裕","4,000","0","0","0","4,000","32,474,242","874,000","7,000","0","0","881,000","90,796"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","11,855"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,370,616","18,000","64,000","0","1,324,616","164,215"," ",
"1477","聚陽","12,000","0","1,000","0","11,000","61,673,428","10,580,268","253,000","70,000","0","10,763,268","360,290"," ",
"1503","士電","93,000","12,000","14,000","0","91,000","130,243,055","5,866,000","211,000","284,000","0","5,793,000","877,118"," ",
"1504","東元","141,000","14,000","4,000","0","151,000","534,699,154","33,587,778","169,000","582,000","0","33,174,778","1,258,112"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","96,000","5,000","8,000","0","93,000","125,778,128","36,016,000","2,177,000","0","0","38,193,000","2,211,513"," ",
"1514","亞力","1,127,000","21,000","30,000","8,000","1,110,000","66,896,821","15,668,894","868,000","3,000","0","16,533,894","2,008,492"," ",
"1515","力山","62,000","2,000","2,000","0","62,000","45,368,375","3,284,676","9,000","28,000","0","3,265,676","134,932"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","12,566"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,178,000","0","0","0","1,178,000","46,373"," ",
"1519","華城","530,000","27,000","48,000","0","509,000","71,791,100","7,093,200","133,000","540,000","0","6,686,200","1,684,943"," ",
"1521","大億","0","0","0","0","0","19,057,500","180,000","0","23,000","0","157,000","14,331"," ",
"1522","堤維西","126,000","6,000","7,000","0","125,000","78,224,470","7,907,000","131,000","0","0","8,038,000","645,598"," ",
"1524","耿鼎","256,000","9,000","10,000","0","255,000","41,327,599","7,249,000","34,000","289,000","0","6,994,000","942,808"," ",
"1525","江申","0","0","0","0","0","18,350,033","71,000","0","0","0","71,000","5,879"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","12,819"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,662,000","12,000","0","0","1,674,000","84,417"," ",
"1528","恩德","798,000","41,000","194,000","0","645,000","47,832,750","4,853,000","731,000","0","0","5,584,000","2,225,847"," ",
"1529","樂事綠能","8,000","1,000","1,000","0","8,000","38,773,768","3,411,990","27,000","4,000","0","3,434,990","259,061"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","142,000","0","0","0","142,000","27,913"," ",
"1531","高林股","0","0","0","0","0","45,527,020","965,000","0","0","0","965,000","55,745"," ",
"1532","勤美","34,000","2,000","2,000","0","34,000","105,504,747","6,808,643","0","1,522,643","0","5,286,000","527,749"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","651,195","0","16,000","0","635,195","21,552"," ",
"1535","中宇","0","0","0","0","0","30,935,638","498,000","0","0","0","498,000","15,512"," ",
"1536","和大","4,097,000","136,000","235,000","123,000","3,875,000","69,879,378","17,116,443","253,000","1,508,000","0","15,861,443","7,321,260"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","352,000","0","0","0","352,000","37,192"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","582,000","6,000","0","0","588,000","148,562"," ",
"1540","喬福","672,000","120,000","99,000","0","693,000","21,368,403","2,132,000","6,000","0","0","2,138,000","1,680,325"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","68,000","0","0","0","68,000","7,715"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","25,526"," ",
"1560","中砂","146,000","27,000","43,000","0","130,000","36,510,983","3,559,000","42,000","34,000","0","3,567,000","488,595"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,186,000","134,000","160,000","0","2,160,000","242,875"," ",
"1568","倉佑","195,000","0","0","1,000","194,000","25,771,639","1,462,000","0","12,000","0","1,450,000","29,796"," ",
"1582","信錦","48,000","0","2,000","0","46,000","36,067,151","1,276,000","0","0","0","1,276,000","257,713"," ",
"1583","程泰","0","0","0","0","0","27,600,093","123,000","0","0","0","123,000","15,434"," ",
"1587","吉茂","39,000","2,000","0","0","41,000","20,013,918","1,726,423","1,000","15,000","0","1,712,423","95,414"," ",
"1589","永冠-KY","35,000","3,000","24,000","0","14,000","33,283,985","3,246,431","2,000","25,000","0","3,223,431","68,760"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,759,487","75,000","84,000","0","1,750,487","308,353"," ",
"1597","直得","209,000","6,000","25,000","0","190,000","22,315,451","2,067,000","0","92,000","0","1,975,000","1,318,200"," ",
"1598","岱宇","0","0","0","0","0","41,785,523","1,929,195","10,000","8,000","0","1,931,195","226,518","X ",
"1603","華電","3,000","0","0","0","3,000","47,922,000","1,257,000","0","0","0","1,257,000","77,873"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,313,000","3,000","0","0","1,316,000","48,595"," ",
"1605","華新","907,000","54,000","408,000","0","553,000","1,007,833,237","166,657,919","534,000","92,575,000","0","74,616,919","15,452,283"," ",
"1608","華榮","245,000","3,000","32,000","0","216,000","158,193,376","13,248,000","318,000","0","0","13,566,000","1,705,511"," ",
"1609","大亞","174,000","4,000","26,000","0","152,000","193,414,271","38,038,600","339,000","18,000","0","38,359,600","1,553,989"," ",
"1611","中電","17,000","2,000","1,000","0","18,000","80,683,935","7,180,240","22,000","438,000","0","6,764,240","147,647"," ",
"1612","宏泰","64,000","1,000","0","0","65,000","79,020,015","3,849,000","10,000","1,000","0","3,858,000","245,317"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","580,000","0","0","0","580,000","18,207"," ",
"1615","大山","0","0","0","0","0","46,824,691","661,500","0","0","0","661,500","26,489"," ",
"1616","億泰","11,000","1,000","3,000","0","9,000","48,537,128","1,407,000","0","24,000","0","1,383,000","175,291"," ",
"1617","榮星","3,000","0","0","0","3,000","42,378,675","720,685","24,000","0","0","744,685","106,077"," ",
"1618","合機","246,000","18,000","89,000","0","175,000","48,172,936","5,503,000","6,000","11,000","0","5,498,000","2,122,480"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","10,489"," ",
"1702","南僑","2,000","0","2,000","0","0","73,533,240","2,261,000","86,000","0","0","2,347,000","135,059"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","931,000","0","4,000","0","927,000","45,833"," ",
"1708","東鹼","13,000","7,000","4,000","0","16,000","62,250,412","2,435,000","28,000","0","0","2,463,000","644,218"," ",
"1709","和益","1,000","0","1,000","0","0","119,254,068","1,582,000","1,000","0","0","1,583,000","120,511"," ",
"1710","東聯","98,000","76,000","18,000","0","156,000","221,425,757","14,154,000","280,000","2,264,000","0","12,170,000","950,471"," ",
"1711","永光","65,000","4,000","7,000","0","62,000","136,938,056","9,476,000","21,000","7,000","0","9,490,000","404,835"," ",
"1712","興農","7,000","0","0","0","7,000","105,123,146","2,938,000","191,000","1,000","0","3,128,000","195,984"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","545,000","0","0","0","545,000","40,656"," ",
"1714","和桐","4,000","0","3,000","0","1,000","254,206,202","6,289,000","5,000","0","0","6,294,000","280,681"," ",
"1717","長興","7,000","0","1,000","0","6,000","294,566,370","6,811,000","18,000","157,000","0","6,672,000","329,512"," ",
"1718","中纖","56,000","2,000","25,000","0","33,000","421,476,436","17,380,256","3,000","5,308,656","0","12,074,600","1,541,050"," ",
"1720","生達","0","2,000","0","0","2,000","44,674,022","823,000","0","0","0","823,000","60,454"," ",
"1721","三晃","20,000","0","12,000","0","8,000","41,428,893","4,777,000","8,000","132,000","0","4,653,000","410,888"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","10,589,000","58,000","0","0","10,647,000","424,296"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,995,000","25,000","60,000","0","4,960,000","65,322"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","238,000","0","0","0","238,000","40,263"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,583"," ",
"1727","中華化","25,000","4,000","3,000","0","26,000","31,341,369","2,018,000","26,000","5,000","0","2,039,000","175,207"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","41,000","1,000","0","0","42,000","9,981"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","35,343"," ",
"1732","毛寶","155,000","0","31,000","0","124,000","10,610,989","574,000","4,000","0","0","578,000","580,070"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","813,000","0","0","0","813,000","69,474"," ",
"1734","杏輝","7,000","2,000","1,000","0","8,000","45,284,946","1,435,000","0","0","0","1,435,000","50,510"," ",
"1735","日勝化","3,000","0","3,000","0","0","24,847,000","645,000","0","0","0","645,000","21,109"," ",
"1736","喬山","177,000","99,000","4,000","0","272,000","75,848,654","1,741,215","21,000","18,000","0","1,744,215","309,103"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,160,000","0","0","0","1,160,000","30,628"," ",
"1752","南光","0","0","0","0","0","25,247,118","372,000","0","0","0","372,000","30,265"," ",
"1760","寶齡富錦","12,000","0","1,000","0","11,000","21,434,753","1,302,912","32,000","0","0","1,334,912","59,588"," ",
"1762","中化生","35,000","7,000","0","0","42,000","19,390,000","1,001,000","0","0","0","1,001,000","31,705"," ",
"1773","勝一","4,000","0","3,000","0","1,000","62,500,000","620,500","93,000","0","0","713,500","98,117"," ",
"1776","展宇","2,000","1,000","0","0","3,000","15,026,738","253,000","0","0","0","253,000","73,218"," ",
"1783","和康生","5,000","0","0","0","5,000","20,115,268","497,500","0","0","0","497,500","101,567"," ",
"1786","科妍","92,000","2,000","5,000","0","89,000","17,990,137","1,513,625","1,000","57,000","0","1,457,625","373,153"," ",
"1789","神隆","3,000","2,000","0","0","5,000","197,684,805","3,842,000","12,000","102,000","0","3,752,000","168,849"," ",
"1795","美時","12,000","1,000","0","0","13,000","66,453,453","3,430,000","311,000","243,000","0","3,498,000","541,324"," ",
"1802","台玻","405,000","20,000","192,000","0","233,000","727,015,200","62,767,000","1,251,000","365,000","0","63,653,000","4,098,280"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","40,000","0","7,000","0","33,000","97,600,967","2,458,000","1,000","1,000","0","2,458,000","258,052"," ",
"1808","潤隆","560,000","0","0","0","560,000","248,064,373","11,332,410","300,000","381,000","0","11,251,410","398,190"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,294,000","36,000","5,000","0","4,325,000","243,457"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,390,000","11,000","0","0","4,401,000","145,539"," ",
"1817","凱撒衛","76,000","0","12,000","0","64,000","18,150,000","422,000","0","0","0","422,000","150,901"," ",
"1903","士紙","1,000","0","0","0","1,000","65,009,780","1,348,000","0","271,000","0","1,077,000","79,681"," ",
"1904","正隆","8,000","0","0","0","8,000","277,068,630","9,775,000","66,000","11,000","0","9,830,000","250,455"," ",
"1905","華紙","73,000","0","2,000","0","71,000","275,708,829","20,522,000","49,000","3,000","0","20,568,000","305,690"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","20,652"," ",
"1907","永豐餘","26,000","0","0","4,000","22,000","415,092,873","6,422,000","16,000","16,000","0","6,422,000","180,954"," ",
"1909","榮成","61,000","0","0","0","61,000","331,921,431","11,112,885","172,000","16,000","0","11,268,885","362,899"," ",
"2002","中鋼","2,165,000","35,000","316,000","0","1,884,000","3,933,715,249","521,805,818","385,000","7,618,834","0","514,571,984","16,141,168"," ",
"2006","東和鋼鐵","4,000","0","0","0","4,000","182,553,454","3,753,827","373,000","168,000","0","3,958,827","387,438"," ",
"2007","燁興","0","0","0","0","0","0","835,000","0","25,000","0","810,000","268,548","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","13,797"," ",
"2009","第一銅","205,000","7,000","43,000","0","169,000","89,905,541","7,545,000","68,000","465,000","0","7,148,000","1,544,482"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,388,000","1,000","0","0","2,389,000","251,652"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","182,000","0","0","0","182,000","43,248"," ",
"2013","中鋼構","2,000","0","0","0","2,000","50,000,000","398,000","1,000","0","0","399,000","64,062"," ",
"2014","中鴻","3,806,000","63,000","276,000","0","3,593,000","358,886,111","71,801,000","115,000","1,633,000","0","70,283,000","6,155,670"," ",
"2015","豐興","0","0","0","0","0","145,399,856","1,874,000","3,000","13,000","0","1,864,000","158,460"," ",
"2017","官田鋼","102,000","0","0","0","102,000","111,718,672","4,207,932","53,000","0","0","4,260,932","376,861"," ",
"2020","美亞","5,000","3,000","0","0","8,000","66,757,830","5,343,800","2,000","62,000","0","5,283,800","366,703"," ",
"2022","聚亨","85,000","0","5,000","0","80,000","84,292,034","5,663,000","0","3,000","0","5,660,000","637,210"," ",
"2023","燁輝","80,000","10,000","23,000","0","67,000","493,554,303","30,550,500","366,000","304,000","0","30,612,500","1,159,135"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","9,344"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,312,000","165,000","460,000","0","3,017,000","608,565,153","12,281,946","816,000","1,959,000","0","11,138,946","14,986,143"," ",
"2028","威致","41,000","7,000","5,000","0","43,000","81,428,700","1,204,000","37,000","1,000","0","1,240,000","194,529"," ",
"2029","盛餘","8,000","0","3,000","0","5,000","80,295,000","2,350,000","61,000","0","0","2,411,000","130,854"," ",
"2030","彰源","9,000","0","5,000","0","4,000","70,131,506","3,290,000","12,000","111,000","0","3,191,000","300,236"," ",
"2031","新光鋼","37,000","12,000","2,000","0","47,000","80,286,585","9,668,000","152,000","192,000","0","9,628,000","497,365"," ",
"2032","新鋼","302,000","4,000","43,000","0","263,000","32,630,386","1,127,000","42,000","81,000","0","1,088,000","1,066,974"," ",
"2033","佳大","118,000","0","0","0","118,000","20,173,634","244,000","0","0","0","244,000","116,733"," ",
"2034","允強","1,928,000","127,000","177,000","38,000","1,840,000","130,056,408","9,592,541","54,000","1,074,000","0","8,572,541","2,815,710"," ",
"2038","海光","291,000","5,000","32,000","0","264,000","47,581,937","5,066,249","24,000","93,000","0","4,997,249","1,027,029"," ",
"2049","上銀","314,000","50,000","89,000","1,000","274,000","88,448,060","11,802,315","1,447,000","296,000","0","12,953,315","3,528,977"," ",
"2059","川湖","173,000","12,000","39,000","24,000","122,000","23,824,268","1,330,000","23,000","15,000","0","1,338,000","382,856"," ",
"2062","橋椿","0","0","0","0","0","49,998,538","6,881,402","103,000","58,000","0","6,926,402","351,531","X ",
"2069","運錩","19,000","0","0","0","19,000","41,596,709","849,330","0","0","0","849,330","225,950"," ",
"2101","南港","337,000","1,000","4,000","0","334,000","208,483,726","17,915,000","54,000","107,000","0","17,862,000","447,328"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,495,000","5,000","0","0","1,500,000","89,472"," ",
"2103","台橡","13,000","0","0","0","13,000","206,427,494","3,502,000","28,000","0","0","3,530,000","281,422"," ",
"2104","國際中橡","29,000","0","1,000","0","28,000","246,183,406","16,079,473","153,000","5,770,073","0","10,462,400","903,850"," ",
"2105","正新","55,000","5,000","3,000","0","57,000","810,353,884","55,206,996","424,000","1,134,000","0","54,496,996","1,084,557"," ",
"2106","建大","2,000","0","0","0","2,000","238,722,500","2,333,741","0","0","0","2,333,741","108,977"," ",
"2107","厚生","0","0","0","0","0","75,898,350","931,000","3,000","0","0","934,000","58,736"," ",
"2108","南帝","22,000","0","0","0","22,000","123,104,164","3,829,000","12,000","24,000","0","3,817,000","75,818"," ",
"2109","華豐","4,000","0","0","0","4,000","69,837,283","1,024,000","0","0","0","1,024,000","74,746"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","8,879"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","12,124"," ",
"2201","裕隆","191,000","23,000","15,000","0","199,000","267,500,312","42,682,280","329,000","353,000","0","42,658,280","915,740"," ",
"2204","中華","138,000","4,000","3,000","0","139,000","138,405,085","25,311,000","57,000","0","0","25,368,000","556,754"," ",
"2206","三陽工業","19,000","0","4,000","0","15,000","199,372,401","23,113,000","99,000","22,000","0","23,190,000","190,949"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,997,641","67,000","5,000","0","7,059,641","69,939"," ",
"2208","台船","0","0","0","0","0","0","17,634,906","0","230,000","0","17,404,906","523,304","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,363,000","9,000","9,000","0","1,363,000","322,238"," ",
"2228","劍麟","29,000","1,000","0","0","30,000","19,882,834","1,240,222","0","19,000","0","1,221,222","54,611"," ",
"2231","為升","33,000","3,000","3,000","0","33,000","35,229,402","3,657,555","70,000","183,700","0","3,543,855","211,911"," ",
"2233","宇隆","119,000","4,000","0","0","123,000","15,072,022","1,530,000","7,000","8,000","0","1,529,000","715,227"," ",
"2236","百達-KY","6,000","1,000","3,000","0","4,000","13,376,256","1,296,662","2,000","36,000","0","1,262,662","247,956"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","521,000","0","1,000","0","520,000","19,056"," ",
"2241","艾姆勒","248,000","0","13,000","0","235,000","26,150,576","4,719,000","0","69,000","0","4,650,000","139,187"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","638,128","0","4,000","0","634,128","99,418"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","139,000","1,000","0","0","140,000","16,788"," ",
"2250","IKKA-KY","54,000","10,000","13,000","9,000","42,000","8,383,952","577,000","18,000","0","0","595,000","888,998"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","10,000","0","0","0","10,000","91,668"," ",
"2301","光寶科","180,000","5,000","8,000","0","177,000","586,812,490","21,553,739","87,000","3,217,000","0","18,423,739","2,619,675"," ",
"2302","麗正","65,000","11,000","8,000","0","68,000","41,575,720","1,234,000","0","24,000","0","1,210,000","325,302"," ",
"2303","聯電","2,681,000","278,000","46,000","0","2,913,000","3,140,179,101","916,858,505","3,379,000","2,687,030","0","917,550,475","13,961,231"," ",
"2305","全友","10,000","6,000","0","0","16,000","51,415,206","1,126,000","9,000","0","0","1,135,000","240,479"," ",
"2308","台達電","166,000","55,000","42,000","0","179,000","649,385,832","4,157,252","942,000","252,000","0","4,847,252","2,831,024"," ",
"2312","金寶","3,474,000","78,000","216,000","0","3,336,000","376,179,802","24,290,000","208,000","1,527,000","0","22,971,000","3,947,232"," ",
"2313","華通","316,000","46,000","26,000","0","336,000","297,955,147","54,082,000","1,192,000","454,000","0","54,820,000","2,529,689"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","101,000","8,000","22,000","0","87,000","45,685,134","3,800,000","9,000","7,000","0","3,802,000","282,499"," ",
"2317","鴻海","1,406,000","175,000","283,000","0","1,298,000","3,472,925,487","149,656,519","1,025,000","1,426,000","0","149,255,519","16,639,519"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","109,000","7,000","46,000","0","70,000","272,337,082","16,125,000","205,000","0","0","16,330,000","791,537"," ",
"2324","仁寶","711,000","70,000","135,000","0","646,000","1,101,786,656","35,316,763","906,000","2,995,000","0","33,227,763","4,067,775"," ",
"2327","國巨","57,000","4,000","19,000","0","42,000","129,704,101","7,871,148","113,000","705,000","0","7,279,148","936,326"," ",
"2328","廣宇","371,000","415,000","110,000","0","676,000","129,586,570","14,683,000","952,000","22,000","0","15,613,000","3,104,163"," ",
"2329","華泰","285,000","18,000","24,000","0","279,000","140,077,083","33,048,000","16,000","36,000","0","33,028,000","1,224,993"," ",
"2330","台積電","122,000","18,000","31,000","0","109,000","6,483,183,310","9,965,998","54,000","75,000","0","9,944,998","13,240,733"," ",
"2331","精英","94,000","1,000","18,000","0","77,000","139,350,742","10,177,917","73,000","2,148,917","0","8,102,000","419,496"," ",
"2332","友訊","396,000","21,000","43,000","0","374,000","150,606,868","14,527,000","563,000","0","0","15,090,000","3,148,464"," ",
"2337","旺宏","2,289,000","30,000","93,000","0","2,226,000","463,942,697","80,600,000","1,678,000","2,290,000","0","79,988,000","4,558,388"," ",
"2338","光罩","74,000","7,000","30,000","0","51,000","64,114,045","11,638,621","55,000","1,216,621","0","10,477,000","330,729"," ",
"2340","台亞","17,000","7,000","4,000","0","20,000","94,655,711","20,982,400","78,000","1,543,000","0","19,517,400","904,661"," ",
"2342","茂矽","12,000","8,000","1,000","0","19,000","39,347,936","1,248,000","1,000","2,000","0","1,247,000","80,466"," ",
"2344","華邦電","4,247,000","118,000","902,000","10,000","3,453,000","1,125,000,048","154,999,001","3,787,000","2,705,000","0","156,081,001","24,011,771"," ",
"2345","智邦","226,000","63,000","16,000","2,000","271,000","140,279,474","2,775,533","60,000","0","0","2,835,533","1,908,227"," ",
"2347","聯強","48,000","27,000","0","0","75,000","416,986,742","12,450,946","332,000","930,000","0","11,852,946","850,143"," ",
"2348","海悅","350,000","9,000","3,000","0","356,000","37,974,713","4,391,476","15,000","20,000","0","4,386,476","317,235"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","74,000","1,000","11,000","0","64,000","45,535,062","3,705,000","41,000","4,000","0","3,742,000","331,088"," ",
"2352","佳世達","65,000","4,000","23,000","0","46,000","481,861,739","35,118,000","707,000","0","0","35,825,000","759,918"," ",
"2353","宏碁","343,000","17,000","131,000","0","229,000","761,963,457","198,623,226","1,136,000","1,217,000","0","198,542,226","3,233,280"," ",
"2354","鴻準","350,000","19,000","32,000","0","337,000","353,621,298","14,445,000","682,000","300,000","0","14,827,000","3,830,964"," ",
"2355","敬鵬","116,000","21,000","16,000","0","121,000","99,373,855","8,357,232","212,000","507,000","0","8,062,232","647,407"," ",
"2356","英業達","1,282,000","63,000","36,000","1,000","1,308,000","896,868,766","241,024,034","484,000","1,578,000","0","239,930,034","5,494,188"," ",
"2357","華碩","207,000","1,000","5,000","0","203,000","185,690,070","3,511,664","228,000","0","0","3,739,664","1,036,838"," ",
"2359","所羅門","1,861,000","109,000","74,000","0","1,896,000","42,867,763","8,482,000","120,000","0","0","8,602,000","2,033,074"," ",
"2360","致茂","54,000","5,000","23,000","0","36,000","106,330,510","3,897,000","107,000","0","0","4,004,000","1,087,128"," ",
"2362","藍天","53,000","2,000","12,000","0","43,000","158,065,750","8,751,000","151,000","18,000","0","8,884,000","437,489"," ",
"2363","矽統","487,000","9,000","78,000","25,000","393,000","128,747,040","29,590,000","134,000","238,000","0","29,486,000","1,280,591"," ",
"2364","倫飛","19,000","0","0","0","19,000","10,074,740","281,000","13,000","8,000","0","286,000","117,921"," ",
"2365","昆盈","1,338,000","332,000","308,000","0","1,362,000","55,382,124","10,148,491","29,000","1,000","0","10,176,491","2,540,808"," ",
"2367","燿華","286,000","3,000","21,000","0","268,000","177,351,793","34,953,027","1,009,000","248,000","0","35,714,027","1,689,780"," ",
"2368","金像電","551,000","53,000","12,000","0","592,000","122,959,876","4,208,000","52,000","32,000","0","4,228,000","2,300,608"," ",
"2369","菱生","136,000","4,000","8,000","0","132,000","95,025,586","9,321,000","215,000","0","0","9,536,000","240,224"," ",
"2371","大同","362,000","9,000","51,000","0","320,000","584,884,171","91,385,747","2,433,000","255,000","0","93,563,747","5,025,181"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","7,000","0","238,000","8,291"," ",
"2374","佳能","1,633,000","198,000","154,000","0","1,677,000","72,345,128","15,195,000","221,000","112,000","0","15,304,000","5,186,601"," ",
