"114年02月26日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2375","凱美","0","0","0","0","0","27,168,833","2,775,000","116,000","70,000","0","2,821,000","480,626"," ",
"2376","技嘉","630,000","15,000","7,000","0","638,000","167,472,221","40,806,275","150,000","273,405","0","40,682,870","1,314,919"," ",
"2377","微星","139,000","10,000","15,000","0","134,000","211,214,049","7,557,000","63,000","102,000","0","7,518,000","2,156,310"," ",
"2379","瑞昱","45,000","3,000","0","0","48,000","128,215,910","6,315,590","91,000","43,730","0","6,362,860","811,420"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,728,000","464,000","604,000","0","1,588,000","965,656,858","87,197,619","1,282,000","392,992","0","88,086,627","7,395,296"," ",
"2383","台光電","411,000","192,000","40,000","0","563,000","86,662,247","5,164,022","489,000","0","0","5,653,022","1,589,976"," ",
"2385","群光","12,000","0","0","0","12,000","190,013,293","3,465,056","5,000","17,000","0","3,453,056","694,826"," ",
"2387","精元","8,000","2,000","0","0","10,000","48,812,762","885,000","0","1,000","0","884,000","188,872"," ",
"2388","威盛","764,000","11,000","43,000","0","732,000","138,865,485","23,545,000","147,000","200,000","0","23,492,000","1,349,825"," ",
"2390","云辰","3,000","1,000","0","0","4,000","48,154,860","2,528,000","0","32,000","0","2,496,000","197,816"," ",
"2392","正崴","364,000","0","5,000","0","359,000","128,081,735","15,701,000","125,000","1,000","0","15,825,000","681,495"," ",
"2393","億光","85,000","19,000","0","0","104,000","110,848,271","17,664,000","60,000","21,000","0","17,703,000","694,349"," ",
"2395","研華","11,000","0","1,000","0","10,000","215,929,141","654,230","122,000","41,734","0","734,496","612,024"," ",
"2397","友通","29,000","1,000","0","0","30,000","28,672,214","518,000","2,000","5,000","0","515,000","76,595"," ",
"2399","映泰","338,000","1,000","1,000","0","338,000","44,525,000","8,010,000","22,000","150,000","0","7,882,000","842,020"," ",
"2401","凌陽","147,000","1,000","1,000","0","147,000","147,998,729","16,208,000","240,000","698,000","0","15,750,000","852,385"," ",
"2402","毅嘉","357,000","3,000","2,000","0","358,000","76,884,133","14,184,000","82,000","124,000","0","14,142,000","882,707"," ",
"2404","漢唐","73,000","2,000","8,000","0","67,000","47,646,674","1,046,036","1,000","25,000","0","1,022,036","548,883"," ",
"2405","輔信","368,000","6,000","30,000","0","344,000","85,856,825","20,274,000","136,000","0","0","20,410,000","2,108,996"," ",
"2406","國碩","15,000","19,000","6,000","0","28,000","87,726,422","5,905,465","317,000","54,000","0","6,168,465","355,428"," ",
"2408","南亞科","8,800,000","1,657,000","1,081,000","0","9,376,000","774,656,973","111,599,417","736,000","157,000","0","112,178,417","13,053,481"," ",
"2409","友達","591,000","30,000","36,000","0","585,000","1,916,970,243","120,192,000","1,596,000","325,000","0","121,463,000","8,672,677"," ",
"2412","中華電","29,000","0","1,000","0","28,000","1,939,361,636","21,849,848","228,000","97,000","0","21,980,848","1,801,233"," ",
"2413","環科","125,000","0","3,000","0","122,000","31,839,800","1,275,000","6,000","0","0","1,281,000","105,223"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","24,204"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,087,000","2,000","0","0","1,089,000","126,279"," ",
"2417","圓剛","940,000","25,000","4,000","0","961,000","39,404,716","4,812,000","27,000","81,000","0","4,758,000","1,899,192"," ",
"2419","仲琦","107,000","0","8,000","0","99,000","80,329,307","5,250,000","19,000","268,000","0","5,001,000","215,924"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","939,000","0","0","0","939,000","92,843"," ",
"2421","建準","119,000","0","0","0","119,000","68,360,917","11,805,000","62,000","94,000","0","11,773,000","367,260"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,444,000","0","0","0","1,444,000","59,680"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","175,000","1,000","16,000","0","160,000","24,124,707","4,253,000","43,000","11,000","0","4,285,000","405,846"," ",
"2426","鼎元","87,000","0","3,000","0","84,000","75,155,563","11,344,000","2,000","106,000","0","11,240,000","666,800"," ",
"2427","三商電","1,435,000","0","19,000","10,000","1,406,000","49,204,518","5,050,198","11,000","17,000","0","5,044,198","958,016"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","835,000","7,000","17,000","0","825,000","110,843"," ",
"2429","銘旺科","116,000","27,000","4,000","0","139,000","13,075,698","850,000","147,000","65,000","0","932,000","611,940"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","344,000","0","0","0","344,000","15,559"," ",
"2431","聯昌","12,000","0","0","0","12,000","27,731,753","2,540,000","305,000","0","0","2,845,000","254,816"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,033"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","6,337"," ",
"2436","偉詮電","124,000","0","2,000","0","122,000","44,502,898","5,446,000","4,000","219,000","0","5,231,000","283,525"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","23,000","0","0","0","23,000","63,373,453","4,664,517","40,000","41,000","0","4,663,517","586,441"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","1,000","0","0","6,000","142,211,480","5,156,000","91,000","120,000","0","5,127,000","385,172"," ",
"2442","新美齊","701,000","0","40,000","0","661,000","63,294,257","12,675,408","8,000","33,000","0","12,650,408","333,668"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","942,000","39,000","58,000","0","923,000","305,686,266","42,493,273","457,000","112,000","0","42,838,273","4,631,951"," ",
"2450","神腦","0","0","0","0","0","64,563,164","545,000","2,000","0","0","547,000","16,416"," ",
"2451","創見","6,000","1,000","0","0","7,000","107,463,668","10,992,000","71,000","0","0","11,063,000","156,803"," ",
"2453","凌群","94,000","0","7,000","0","87,000","25,000,000","2,474,000","11,000","204,000","0","2,281,000","1,318,997"," ",
"2454","聯發科","223,000","23,000","8,000","0","238,000","400,421,997","1,822,540","8,000","141,696","0","1,688,844","2,345,871"," ",
"2455","全新","174,000","24,000","24,000","0","174,000","46,226,479","10,056,000","96,000","283,000","0","9,869,000","1,610,716"," ",
"2457","飛宏","94,000","0","0","0","94,000","98,422,104","6,443,079","34,000","445,000","0","6,032,079","408,241"," ",
"2458","義隆","40,000","0","2,000","0","38,000","75,970,098","3,025,514","128,000","1,000","0","3,152,514","627,230"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","2,000","2,000","0","302,000","17,664"," ",
"2460","建通","18,000","0","0","0","18,000","42,300,000","1,703,000","1,000","0","0","1,704,000","61,241"," ",
"2461","光群雷","12,000","0","0","0","12,000","43,504,321","1,889,000","0","51,000","0","1,838,000","74,584"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,469,970","0","3,000","0","1,466,970","52,000"," ",
"2464","盟立","1,392,000","37,000","104,000","0","1,325,000","51,132,806","7,420,984","190,000","369,000","0","7,241,984","1,735,443"," ",
"2465","麗臺","16,000","0","0","0","16,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","410,000","0","16,000","0","394,000","40,952,741","378,000","1,000","0","0","379,000","427,196"," ",
"2467","志聖","353,000","6,000","6,000","0","353,000","39,188,837","6,465,449","40,000","7,000","0","6,498,449","275,325"," ",
"2468","華經","1,364,000","13,000","118,000","0","1,259,000","17,490,312","1,371,000","11,000","7,000","0","1,375,000","3,143,262"," ",
"2471","資通","76,000","1,000","11,000","0","66,000","11,813,472","1,543,000","16,000","0","0","1,559,000","1,164,476"," ",
"2472","立隆電","11,000","2,000","3,000","0","10,000","41,183,784","1,690,000","1,000","0","0","1,691,000","2,348,985"," ",
"2474","可成","28,000","2,000","0","0","30,000","170,091,017","5,222,385","89,000","17,000","0","5,294,385","783,687"," ",
"2476","鉅祥","190,000","0","1,000","0","189,000","52,523,989","4,868,541","93,000","13,000","0","4,948,541","521,993"," ",
"2477","美隆電","34,000","9,000","0","0","43,000","39,643,311","2,008,000","141,000","132,000","0","2,017,000","216,330"," ",
"2478","大毅","0","0","0","0","0","36,182,834","781,000","1,000","85,000","0","697,000","35,638"," ",
"2480","敦陽科","17,000","0","0","0","17,000","26,590,072","600,000","1,000","0","0","601,000","269,428"," ",
"2481","強茂","131,000","1,000","10,000","0","122,000","95,528,731","10,335,000","28,000","146,000","0","10,217,000","387,632"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,565,000","1,000","0","0","1,566,000","46,649"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","386,000","0","3,000","0","383,000","26,549"," ",
"2484","希華","6,000","0","0","0","6,000","39,855,255","1,804,000","2,000","2,000","0","1,804,000","58,383"," ",
"2485","兆赫","47,000","0","0","0","47,000","79,422,259","5,173,000","82,000","18,000","0","5,237,000","170,781"," ",
"2486","一詮","2,053,000","3,000","10,000","7,000","2,039,000","58,489,644","21,172,445","323,000","138,000","0","21,357,445","1,990,594"," ",
"2488","漢平","23,000","0","3,000","0","20,000","19,999,858","776,000","36,000","0","0","812,000","213,146"," ",
"2489","瑞軒","123,000","1,000","0","0","124,000","170,000,000","9,982,000","20,000","6,000","0","9,996,000","803,285"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","16,433","X ",
"2492","華新科","76,000","0","7,000","0","69,000","121,451,193","13,907,366","41,000","14,000","0","13,934,366","431,794"," ",
"2493","揚博","4,000","0","1,000","0","3,000","28,609,347","2,318,000","7,000","95,000","0","2,230,000","68,752"," ",
"2495","普安","30,000","0","0","0","30,000","68,387,884","4,908,000","7,000","77,000","0","4,838,000","558,466"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","77,000","0","0","0","77,000","22,036"," ",
"2497","怡利電","22,000","0","0","0","22,000","30,699,615","1,183,043","2,000","0","0","1,185,043","198,382"," ",
"2498","宏達電","2,177,000","107,000","268,000","0","2,016,000","208,477,996","64,811,024","309,000","76,000","0","65,044,024","9,109,443"," ",
"2501","國建","149,000","0","3,000","0","146,000","289,890,264","7,749,000","132,000","270,000","0","7,611,000","388,076"," ",
"2504","國產","164,000","25,000","0","0","189,000","295,000,000","29,327,000","114,000","638,000","0","28,803,000","885,447"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,443,000","19,000","3,000","0","1,459,000","55,913"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","1,736,000","0","4,000","0","1,732,000","105,860"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","50,847"," ",
"2511","太子","25,000","0","0","0","25,000","405,831,536","5,968,000","57,000","16,000","0","6,009,000","270,797"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,760,000","2,000","0","0","1,762,000","70,363"," ",
"2515","中工","303,000","0","6,000","0","297,000","382,724,955","41,316,000","177,000","1,252,000","0","40,241,000","1,977,029"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","429,000","1,000","9,000","0","421,000","138,542,525","3,969,000","101,000","39,000","0","4,031,000","832,643"," ",
"2524","京城","1,235,000","0","9,000","0","1,226,000","92,354,900","2,685,000","0","51,000","0","2,634,000","140,039"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,673,000","11,000","95,000","0","2,589,000","66,491"," ",
"2528","皇普","51,000","1,000","1,000","0","51,000","90,839,635","2,745,000","0","417,000","0","2,328,000","301,904"," ",
"2530","華建","18,000","0","0","0","18,000","180,188,116","4,505,000","60,000","22,000","0","4,543,000","189,260"," ",
"2534","宏盛","60,000","0","0","0","60,000","118,556,992","5,470,000","2,000","31,000","0","5,441,000","189,663"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,456,000","7,000","3,000","0","1,460,000","83,589"," ",
"2536","宏普","26,000","0","0","0","26,000","83,202,163","2,367,000","8,000","36,000","0","2,339,000","62,385"," ",
"2537","聯上發","201,000","0","1,000","0","200,000","75,139,448","4,583,000","88,000","57,000","0","4,614,000","519,738"," ",
"2538","基泰","17,000","1,000","10,000","0","8,000","111,256,373","1,857,000","4,000","0","0","1,861,000","111,214"," ",
"2539","櫻花建","16,000","0","0","0","16,000","248,563,037","9,395,829","146,000","68,000","0","9,473,829","158,121"," ",
"2540","愛山林","721,000","14,000","2,000","0","733,000","156,227,493","6,037,953","10,000","35,000","0","6,012,953","276,802"," ",
"2542","興富發","426,000","7,000","4,000","0","429,000","517,638,937","20,567,063","398,000","1,402,000","0","19,563,063","944,258"," ",
"2543","皇昌","7,098,000","42,000","122,000","6,000","7,012,000","113,757,256","5,328,592","23,000","100,000","0","5,251,592","6,073,899"," ",
"2545","皇翔","229,000","2,000","27,000","0","204,000","81,933,702","1,524,000","7,000","51,000","0","1,480,000","219,378"," ",
"2546","根基","4,000","0","3,000","0","1,000","30,784,007","564,000","6,000","0","0","570,000","55,584"," ",
"2547","日勝生","435,000","26,000","5,000","0","456,000","238,773,662","10,988,832","0","0","0","10,988,832","512,850"," ",
"2548","華固","54,000","0","0","0","54,000","76,123,499","2,876,700","3,000","46,000","0","2,833,700","234,074"," ",
"2597","潤弘","25,000","0","0","0","25,000","64,732,500","986,310","22,000","0","0","1,008,310","109,636"," ",
"2601","益航","17,000","0","2,000","0","15,000","206,194,016","13,607,000","88,000","529,000","0","13,166,000","493,489"," ",
"2603","長榮","1,820,000","5,000","13,000","0","1,812,000","541,260,749","71,995,596","420,000","1,860,752","0","70,554,844","4,811,094"," ",
"2605","新興","214,000","4,000","10,000","0","208,000","146,338,324","22,085,000","284,000","94,000","0","22,275,000","2,099,115"," ",
"2606","裕民","1,544,000","26,000","97,000","0","1,473,000","211,263,928","33,614,924","524,000","126,000","0","34,012,924","5,275,278"," ",
"2607","榮運","21,000","0","3,000","0","18,000","266,785,273","3,587,000","0","0","0","3,587,000","244,548"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","811,000","1,000","1,000","0","811,000","35,951"," ",
"2609","陽明","2,372,000","77,000","80,000","6,000","2,363,000","873,026,067","104,456,464","182,000","3,409,696","0","101,228,768","8,450,103"," ",
"2610","華航","2,063,000","0","54,000","0","2,009,000","1,519,909,461","84,413,314","1,922,000","15,000","0","86,320,314","6,430,633"," ",
"2611","志信","13,000","1,000","0","0","14,000","47,250,568","2,333,500","1,000","45,000","0","2,289,500","134,592"," ",
"2612","中航","46,000","22,000","18,000","0","50,000","49,371,148","1,639,000","29,000","3,000","0","1,665,000","281,086"," ",
"2613","中櫃","49,000","0","2,000","0","47,000","37,105,864","1,691,000","6,000","143,000","0","1,554,000","213,156"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,101,000","0","113,000","0","2,988,000","102,439"," ",
"2615","萬海","3,062,000","35,000","109,000","0","2,988,000","701,536,573","50,109,000","302,000","246,000","0","50,165,000","3,329,487"," ",
"2616","山隆","6,000","0","0","0","6,000","34,320,456","788,000","0","11,000","0","777,000","34,170"," ",
"2617","台航","41,000","1,000","1,000","0","41,000","104,323,621","5,766,000","91,000","40,000","0","5,817,000","367,761"," ",
"2618","長榮航","4,063,000","27,000","200,000","0","3,890,000","1,350,111,083","23,298,068","190,000","93,000","0","23,395,068","9,538,105"," ",
"2630","亞航","0","0","0","0","0","0","2,565,353","8,000","1,000","0","2,572,353","830,873","Y ",
"2633","台灣高鐵","3,000","0","0","0","3,000","657,073,264","28,330,873","16,000","260,000","0","28,086,873","1,144,845"," ",
"2634","漢翔","95,000","0","10,000","0","85,000","235,466,775","17,145,000","134,000","96,000","0","17,183,000","994,126"," ",
"2636","台驊控股","7,000","0","0","0","7,000","35,847,807","3,677,626","49,000","17,000","0","3,709,626","111,887"," ",
"2637","慧洋-KY","1,038,000","161,000","194,000","0","1,005,000","186,602,299","28,990,889","763,000","80,000","0","29,673,889","3,016,913"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","676,000","0","0","0","676,000","29,549"," ",
"2645","長榮航太","6,000","0","0","0","6,000","93,642,740","1,651,000","0","16,000","0","1,635,000","398,601"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","25,984"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","268,300","0","8,000","0","260,300","34,770"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,162,000","4,000","0","0","1,166,000","34,426"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","955,000","0","8,000","0","947,000","107,955"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","723,000","0","7,000","0","716,000","41,058"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,032,000","5,000","52,000","0","1,985,000","63,587"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","3,826"," ",
"2722","夏都","33,000","0","0","0","33,000","35,792,424","278,600","7,000","4,000","0","281,600","96,582"," ",
"2723","美食-KY","42,000","0","0","0","42,000","45,000,000","1,597,450","26,000","6,000","0","1,617,450","165,935"," ",
"2727","王品","4,000","0","0","0","4,000","21,112,777","1,738,744","2,000","14,000","0","1,726,744","123,848"," ",
"2731","雄獅","48,000","7,000","0","0","55,000","23,319,434","2,677,631","75,000","88,000","0","2,664,631","241,861"," ",
"2739","寒舍","28,000","1,000","0","0","29,000","22,881,500","1,221,000","28,000","7,000","0","1,242,000","119,608"," ",
"2748","雲品","63,000","0","6,000","0","57,000","26,444,685","2,180,900","0","24,000","0","2,156,900","88,765"," ",
"2753","八方雲集","9,000","0","0","0","9,000","16,661,199","622,000","1,000","21,000","0","602,000","70,934"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","536,000","0","2,000","0","534,000","26,312"," ",
"2801","彰銀","3,761,000","27,000","0","0","3,788,000","2,801,439,584","40,337,850","268,000","125,000","0","40,480,850","4,468,883"," ",
"2809","京城銀","2,000","2,000","0","0","4,000","277,808,566","17,673,884","465,000","35,000","0","18,103,884","664,548"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,940,781","54,000","226,000","0","10,768,781","1,358,955"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,865,150","11,000","18,000","0","1,858,150","50,984"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,097,000","46,000","6,000","0","5,137,000","154,807"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,138,000","0","139,000","0","999,000","80,555"," ",
"2834","臺企銀","20,000","0","7,000","0","13,000","2,291,995,719","83,203,740","1,550,000","526,000","0","84,227,740","3,421,696"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,802,960","122,000","7,000","0","13,917,960","255,486"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,616,575","0","0","0","8,616,575","278,404"," ",
"2845","遠東銀","50,000","10,000","10,000","0","50,000","1,068,849,934","23,434,264","180,000","164,000","0","23,450,264","1,410,693"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","22,628"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,941,000","1,000","33,000","0","1,909,000","71,099"," ",
"2851","中再保","1,000","0","1,000","0","0","200,097,187","8,819,000","170,000","0","0","8,989,000","266,064"," ",
"2852","第一保","2,000","0","0","0","2,000","75,290,946","1,100,000","0","0","0","1,100,000","160,265"," ",
"2855","統一證","24,000","15,000","0","0","39,000","363,957,835","7,024,000","37,000","326,000","0","6,735,000","1,029,869"," ",
"2867","三商壽","0","0","0","0","0","0","10,392,000","0","0","0","10,392,000","3,760,360","X ",
"2880","華南金","192,000","0","0","0","192,000","3,444,793,339","18,681,242","79,000","384,126","0","18,376,116","3,103,523"," ",
"2881","富邦金","821,000","35,000","3,000","0","853,000","3,416,430,476","11,362,538","63,000","781","0","11,424,757","4,106,860"," ",
"2882","國泰金","1,188,000","14,000","5,000","0","1,197,000","3,667,302,532","7,405,993","54,000","457","0","7,459,536","5,469,145"," ",
"2883","凱基金","439,000","107,000","5,000","2,000","539,000","4,202,023,821","7,220,991","30,000","0","0","7,250,991","11,449,272"," ",
"2884","玉山金","190,000","34,000","1,000","0","223,000","3,998,950,000","16,839,465","0","765","0","16,838,700","5,834,306"," ",
"2885","元大金","143,000","0","0","0","143,000","3,235,716,006","18,585,192","621,000","140,200","0","19,065,992","5,048,318"," ",
"2886","兆豐金","103,000","25,000","2,000","0","126,000","3,708,344,570","103,888,946","3,879,000","1,250,000","0","106,517,946","4,109,750"," ",
"2887","台新金","2,506,000","2,000","31,000","1,382,000","1,095,000","3,244,036,078","989,158,831","3,914,000","0","0","993,072,831","7,668,557"," ",
"2888","新光金","1,761,000","18,000","13,000","0","1,766,000","4,428,119,738","26,780,000","153,000","633,000","0","26,300,000","14,220,293"," ",
"2889","國票金","143,000","115,000","0","0","258,000","883,047,407","84,026,657","345,000","14,000","0","84,357,657","1,018,695"," ",
"2890","永豐金","53,000","1,000","0","0","54,000","3,171,462,735","60,314,300","2,474,000","4,139","0","62,784,161","5,693,727"," ",
"2891","中信金","669,000","32,000","229,000","0","472,000","4,905,078,965","5,453,728","1,116,000","346,005","0","6,223,723","10,546,752"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","21,175,604","1,667,000","12,188","0","22,830,416","3,803,231"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","19,359,000","192,000","30,000","0","19,521,000","1,041,618"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,460"," ",
"2903","遠百","92,000","0","0","0","92,000","354,235,147","10,887,000","55,000","45,000","0","10,897,000","1,787,497"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","7,652"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,976,060","0","0","0","4,976,060","226,951"," ",
"2906","高林","65,000","0","0","0","65,000","52,279,162","1,422,000","0","16,000","0","1,406,000","34,787"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,824,652","0","0","0","1,824,652","140,940"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","6,247"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,277,350","225,000","33,920","0","4,468,430","511,893"," ",
"2913","農林","93,000","1,000","0","0","94,000","176,687,500","15,344,000","50,000","269,000","0","15,125,000","286,838"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","14,033,782","198,000","12,000","0","14,219,782","660,486"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,099,000","131,000","51,000","0","2,179,000","302,925"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","102,000","0","0","0","102,000","9,628"," ",
"3002","歐格","0","0","0","0","0","25,500,000","203,000","0","5,000","0","198,000","23,698"," ",
"3003","健和興","8,000","0","2,000","0","6,000","38,913,722","4,865,000","317,000","0","0","5,182,000","332,217"," ",
"3004","豐達科","3,000","0","1,000","0","2,000","13,865,288","355,000","0","0","0","355,000","39,248"," ",
"3005","神基","100,000","0","3,000","0","97,000","154,726,975","5,550,287","42,000","111,000","0","5,481,287","1,158,268"," ",
"3006","晶豪科","255,000","2,000","25,000","0","232,000","71,543,059","7,398,000","220,000","0","0","7,618,000","659,698"," ",
"3008","大立光","18,000","0","0","0","18,000","33,367,049","1,282,789","10,000","31,152","0","1,261,637","287,385"," ",
"3010","華立","3,000","0","1,000","0","2,000","64,859,204","3,318,900","59,000","3,000","0","3,374,900","138,081"," ",
"3011","今皓","36,000","18,000","0","0","54,000","28,179,812","3,074,000","32,000","70,000","0","3,036,000","355,405"," ",
"3013","晟銘電","1,498,000","105,000","37,000","0","1,566,000","41,284,732","8,227,000","155,000","84,000","0","8,298,000","3,977,630"," ",
"3014","聯陽","29,000","0","1,000","0","28,000","41,508,781","1,225,000","0","1,000","0","1,224,000","296,513"," ",
"3015","全漢","73,000","18,000","15,000","0","76,000","46,815,487","6,490,000","42,000","56,000","0","6,476,000","747,466"," ",
"3016","嘉晶","16,000","1,000","2,000","0","15,000","72,135,454","3,872,655","143,000","120,000","0","3,895,655","159,524"," ",
"3017","奇鋐","551,000","43,000","57,000","0","537,000","97,011,239","18,141,545","310,000","245,000","0","18,206,545","2,487,997"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","2,000","1,000","0","49,000","12,999"," ",
"3019","亞光","3,844,000","323,000","167,000","1,000","3,999,000","69,810,975","5,333,000","458,000","198,000","0","5,593,000","10,011,231"," ",
"3021","鴻名","74,000","0","0","0","74,000","23,972,500","1,307,000","13,000","0","0","1,320,000","200,079"," ",
"3022","威強電","313,000","22,000","61,000","0","274,000","44,149,447","2,946,000","176,000","24,000","0","3,098,000","1,464,321"," ",
"3023","信邦","57,000","53,000","0","0","110,000","60,017,253","1,340,000","140,000","12,000","0","1,468,000","530,856"," ",
"3024","憶聲","20,000","2,000","11,000","0","11,000","69,289,374","7,804,000","114,000","58,000","0","7,860,000","536,888"," ",
"3025","星通","92,000","5,000","12,000","0","85,000","14,184,110","2,258,000","16,000","10,000","0","2,264,000","669,805"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","2,252,699","71,000","0","0","2,323,699","115,679"," ",
"3027","盛達","18,000","0","0","0","18,000","25,251,015","4,782,000","23,000","233,000","0","4,572,000","82,370"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,094,000","14,000","116,000","0","3,992,000","68,260"," ",
"3029","零壹","402,000","43,000","5,000","0","440,000","38,751,303","4,394,000","93,000","78,000","0","4,409,000","3,924,725"," ",
"3030","德律","36,000","1,000","0","0","37,000","59,054,000","5,070,000","85,000","25,000","0","5,130,000","399,942"," ",
"3031","佰鴻","62,000","0","0","0","62,000","43,300,806","2,002,000","25,000","8,000","0","2,019,000","425,061"," ",
"3032","偉訓","618,000","30,000","3,000","0","645,000","25,821,406","2,061,000","42,000","20,000","0","2,083,000","1,108,773"," ",
"3033","威健","803,000","11,000","8,000","0","806,000","118,613,985","14,213,000","163,000","0","0","14,376,000","355,174"," ",
"3034","聯詠","91,000","3,000","0","0","94,000","152,127,867","33,902,712","92,000","799,038","0","33,195,674","866,882"," ",
"3035","智原","803,000","2,000","66,000","0","739,000","65,137,578","11,990,424","123,000","570,000","0","11,543,424","1,788,921"," ",
"3036","文曄","6,000","66,000","0","0","72,000","279,725,162","7,055,825","577,000","0","0","7,632,825","759,018"," ",
"3037","欣興","219,000","84,000","48,000","0","255,000","382,434,674","64,555,006","4,838,000","293,000","0","69,100,006","4,938,550"," ",
"3038","全台","18,000","0","0","0","18,000","39,351,900","2,319,000","2,000","16,000","0","2,305,000","113,882"," ",
"3040","遠見","170,000","0","5,000","0","165,000","15,750,000","778,000","0","0","0","778,000","135,994"," ",
"3041","揚智","498,000","10,000","21,000","0","487,000","29,268,411","4,281,000","73,000","2,000","0","4,352,000","1,324,161"," ",
"3042","晶技","22,000","0","2,000","0","20,000","79,498,242","11,181,000","327,000","1,000","0","11,507,000","459,715"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","668,000","6,000","1,000","0","673,000","124,238"," ",
"3044","健鼎","48,000","2,000","0","0","50,000","131,401,474","2,477,193","3,000","19,000","0","2,461,193","456,528"," ",
"3045","台灣大","30,000","0","15,000","0","15,000","930,815,452","2,511,454","69,000","17,000","0","2,563,454","1,491,339"," ",
"3046","建碁","0","0","0","0","0","19,612,003","837,622","0","0","0","837,622","42,634"," ",
