"114年04月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2390","云辰","2,000","5,000","1,000","0","6,000","48,154,860","1,723,000","0","1,000","0","1,722,000","15,238"," ",
"2392","正崴","18,000","5,000","0","0","23,000","128,081,735","14,091,000","27,000","0","0","14,118,000","63,114"," ",
"2393","億光","15,000","0","1,000","0","14,000","110,848,271","16,930,000","50,000","58,000","0","16,922,000","56,025"," ",
"2395","研華","1,000","0","0","0","1,000","216,041,781","469,100","9,000","1,000","0","477,100","46,539"," ",
"2397","友通","0","0","0","0","0","28,672,214","514,000","0","0","0","514,000","5,735"," ",
"2399","映泰","14,000","3,000","2,000","0","15,000","44,525,000","5,734,000","5,000","241,000","0","5,498,000","39,265"," ",
"2401","凌陽","25,000","2,000","0","0","27,000","147,998,729","14,980,000","51,000","282,000","0","14,749,000","50,645"," ",
"2402","毅嘉","10,000","0","0","0","10,000","76,884,133","11,882,000","10,000","266,000","0","11,626,000","66,926"," ",
"2404","漢唐","151,000","1,000","6,000","0","146,000","47,646,674","1,860,036","59,000","0","0","1,919,036","92,133"," ",
"2405","輔信","13,000","1,000","0","0","14,000","85,856,825","17,069,000","0","0","0","17,069,000","86,719"," ",
"2406","國碩","0","0","0","0","0","87,726,422","10,184,465","41,000","0","0","10,225,465","42,293"," ",
"2408","南亞科","14,087,000","2,116,000","569,000","0","15,634,000","774,656,973","103,873,197","2,135,000","1,224,000","0","104,784,197","2,657,642"," ",
"2409","友達","287,000","57,000","32,000","1,000","311,000","1,916,970,243","155,503,000","909,000","0","0","156,412,000","1,065,718"," ",
"2412","中華電","366,000","1,000","43,000","0","324,000","1,939,361,636","22,811,728","308,000","0","0","23,119,728","417,737"," ",
"2413","環科","0","0","0","0","0","31,839,800","940,000","7,000","0","0","947,000","9,721"," ",
"2414","精技","0","0","0","0","0","40,433,961","407,000","0","0","0","407,000","5,074"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,143,000","3,000","8,000","0","1,138,000","3,767"," ",
"2417","圓剛","12,000","4,000","1,000","0","15,000","39,404,716","4,149,000","8,000","0","0","4,157,000","43,340"," ",
"2419","仲琦","7,000","1,000","1,000","0","7,000","80,329,307","4,489,000","7,000","0","0","4,496,000","18,694"," ",
"2420","新巨","4,000","0","0","0","4,000","38,162,172","920,000","1,000","0","0","921,000","11,339"," ",
"2421","建準","25,000","0","4,000","0","21,000","68,360,917","6,835,000","110,000","1,000","0","6,944,000","110,215"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,176,000","4,000","3,000","0","1,177,000","7,205"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","99,000","41,000","0","0","140,000","24,124,707","4,089,000","33,000","0","0","4,122,000","36,887"," ",
"2426","鼎元","15,000","0","3,000","0","12,000","75,155,563","10,327,000","0","83,000","0","10,244,000","26,744"," ",
"2427","三商電","113,000","61,000","16,000","0","158,000","49,204,518","4,288,198","80,000","0","0","4,368,198","84,398"," ",
"2428","興勤","3,000","0","0","0","3,000","32,028,181","913,000","3,000","6,000","0","910,000","12,150"," ",
"2429","銘旺科","350,000","58,000","15,000","0","393,000","13,075,698","1,171,000","2,000","31,000","0","1,142,000","286,931"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","210,000","0","0","0","210,000","3,138"," ",
"2431","聯昌","36,000","1,000","10,000","0","27,000","27,731,753","3,097,000","4,000","22,000","0","3,079,000","63,976"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","89,000","1,000","0","0","90,000","1,846"," ",
"2434","統懋","0","0","0","0","0","2,377,720","25,000","0","0","0","25,000","433"," ",
"2436","偉詮電","398,000","0","0","0","398,000","44,502,898","3,361,000","3,000","75,000","0","3,289,000","24,009"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","47,000","9,000","0","0","56,000","63,372,853","7,841,517","84,000","0","0","7,925,517","84,463"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,109,000","4,000","1,000","0","4,112,000","19,199"," ",
"2442","新美齊","250,000","14,000","3,000","0","261,000","63,294,257","12,357,649","0","0","0","12,357,649","29,266"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","437,000","3,000","14,000","0","426,000","305,686,266","31,368,796","35,000","37,000","0","31,366,796","332,624"," ",
"2450","神腦","0","0","0","0","0","64,563,164","628,000","0","0","0","628,000","3,693"," ",
"2451","創見","16,000","3,000","1,000","0","18,000","107,460,918","10,716,000","66,000","39,000","0","10,743,000","58,463"," ",
"2453","凌群","44,000","62,000","1,000","0","105,000","25,000,000","1,883,000","59,000","2,000","0","1,940,000","310,534"," ",
"2454","聯發科","102,000","4,000","17,000","0","89,000","400,415,587","2,307,917","94,000","0","0","2,401,917","222,230"," ",
"2455","全新","159,000","35,000","15,000","0","179,000","46,226,479","11,784,000","7,000","69,000","0","11,722,000","163,388"," ",
"2457","飛宏","30,000","13,000","0","0","43,000","98,422,104","7,764,079","46,000","0","0","7,810,079","47,640"," ",
"2458","義隆","41,000","3,000","5,000","0","39,000","75,970,098","4,373,514","58,000","73,000","0","4,358,514","69,934"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","272,000","1,000","0","0","273,000","2,757"," ",
"2460","建通","0","0","0","0","0","42,300,000","1,801,000","9,000","23,000","0","1,787,000","9,910"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,551,000","0","1,000","0","1,550,000","14,684"," ",
"2462","良得電","4,000","0","0","0","4,000","30,326,018","1,286,970","0","6,000","0","1,280,970","8,293"," ",
"2464","盟立","123,000","17,000","1,000","0","139,000","51,132,806","7,532,984","55,000","136,000","0","7,451,984","80,790"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","0","75,000","0","0","75,000","40,952,741","353,000","7,000","18,000","0","342,000","69,968"," ",
"2467","志聖","133,000","2,000","4,000","0","131,000","39,188,837","5,114,449","12,000","1,000","0","5,125,449","18,253"," ",
"2468","華經","607,000","0","4,000","603,000","0","17,490,312","649,000","0","0","0","649,000","745,264","X ",
"2471","資通","170,000","281,000","31,000","0","420,000","11,813,472","1,729,000","121,000","0","0","1,850,000","158,019"," ",
"2472","立隆電","0","0","0","0","0","41,183,784","1,738,000","0","0","0","1,738,000","63,745"," ",
"2474","可成","16,000","74,000","0","0","90,000","170,091,017","7,739,385","34,000","128,000","0","7,645,385","100,622"," ",
"2476","鉅祥","86,000","2,000","0","0","88,000","52,724,000","5,630,541","47,000","0","0","5,677,541","45,917"," ",
"2477","美隆電","0","0","0","0","0","39,643,311","1,434,000","0","26,000","0","1,408,000","14,545"," ",
"2478","大毅","0","0","0","0","0","36,182,834","751,000","1,000","4,000","0","748,000","7,251"," ",
"2480","敦陽科","0","0","0","0","0","26,590,072","727,000","4,000","1,000","0","730,000","11,196"," ",
"2481","強茂","18,000","12,000","5,000","0","25,000","95,528,731","10,590,000","75,000","0","0","10,665,000","75,785"," ",
"2482","連宇","2,000","0","0","0","2,000","19,470,677","1,172,000","0","109,000","0","1,063,000","5,184"," ",
"2483","百容","0","0","0","0","0","27,273,451","280,000","0","0","0","280,000","3,716"," ",
"2484","希華","0","0","0","0","0","39,855,255","1,673,000","0","1,000","0","1,672,000","7,545"," ",
"2485","兆赫","1,000","0","0","0","1,000","79,422,259","3,601,000","19,000","9,000","0","3,611,000","52,893"," ",
"2486","一詮","637,000","57,000","13,000","0","681,000","58,489,644","22,015,445","8,000","309,000","0","21,714,445","215,521"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,140,000","0","2,000","0","1,138,000","8,749"," ",
"2489","瑞軒","61,000","0","0","0","61,000","170,000,000","8,306,000","3,000","91,000","0","8,218,000","85,962"," ",
"2491","吉祥全","0","0","0","0","0","0","10,000","0","0","0","10,000","2,278","X ",
"2492","華新科","6,000","0","2,000","0","4,000","121,451,193","12,205,366","25,000","68,000","0","12,162,366","32,003"," ",
"2493","揚博","3,000","0","0","0","3,000","28,609,347","2,001,000","5,000","0","0","2,006,000","11,246"," ",
"2495","普安","1,000","0","0","0","1,000","68,387,884","4,478,000","0","0","0","4,478,000","29,939"," ",
"2496","卓越","0","0","0","0","0","4,775,110","97,000","0","0","0","97,000","2,088"," ",
"2497","怡利電","10,000","0","0","0","10,000","30,699,919","1,150,765","12,000","0","0","1,162,765","13,761"," ",
"2498","宏達電","204,000","196,000","22,000","0","378,000","208,798,871","60,603,024","195,000","857,000","0","59,941,024","180,384"," ",
"2501","國建","20,000","0","0","0","20,000","289,890,264","8,220,000","23,000","0","0","8,243,000","43,832"," ",
"2504","國產","324,000","1,000","0","255,000","70,000","295,000,000","38,309,000","84,000","0","0","38,393,000","85,019"," ",
"2505","國揚","0","0","0","0","0","95,000,000","1,574,000","3,000","5,000","0","1,572,000","6,952"," ",
"2506","太設","0","0","0","0","0","75,125,104","1,858,000","18,000","0","0","1,876,000","19,766"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,225,000","0","0","0","1,225,000","8,070"," ",
"2511","太子","1,000","0","0","0","1,000","405,831,536","4,953,000","31,000","0","0","4,984,000","39,762"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,898,000","3,000","0","0","1,901,000","8,405"," ",
"2515","中工","54,000","0","1,000","0","53,000","382,724,955","43,087,000","214,000","0","0","43,301,000","207,473"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","150,000","20,000","0","0","170,000","138,542,525","5,822,000","1,000","0","0","5,823,000","89,679"," ",
"2524","京城","0","1,000","0","0","1,000","92,354,900","1,968,000","0","6,000","0","1,962,000","32,380"," ",
"2527","宏璟","0","0","0","0","0","67,576,500","2,015,000","0","8,000","0","2,007,000","10,347"," ",
"2528","皇普","14,000","0","4,000","0","10,000","90,839,635","1,965,000","6,000","0","0","1,971,000","32,737"," ",
"2530","華建","0","9,000","0","0","9,000","180,188,116","5,698,000","25,000","0","0","5,723,000","24,870"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,834,000","9,000","0","0","4,843,000","20,283"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,202,000","0","4,000","0","1,198,000","22,499"," ",
"2536","宏普","0","0","0","0","0","83,202,163","1,791,000","0","4,000","0","1,787,000","9,254"," ",
"2537","聯上發","0","12,000","0","0","12,000","75,139,448","6,675,000","0","0","0","6,675,000","96,826"," ",
"2538","基泰","5,000","0","1,000","0","4,000","111,256,373","1,992,000","0","0","0","1,992,000","12,160"," ",
"2539","櫻花建","5,000","1,000","1,000","0","5,000","248,563,037","4,930,869","50,000","46,000","0","4,934,869","50,469"," ",
"2540","愛山林","0","0","0","0","0","168,727,493","6,681,336","36,000","107,520","0","6,609,816","40,625","X ",
"2542","興富發","37,000","0","2,000","0","35,000","517,638,937","27,241,799","36,000","0","0","27,277,799","153,110"," ",
"2543","皇昌","687,000","109,000","62,000","0","734,000","113,757,256","7,946,343","49,000","24,000","0","7,971,343","290,971"," ",
"2545","皇翔","82,000","1,000","10,000","0","73,000","81,933,702","1,454,000","0","2,000","0","1,452,000","26,209"," ",
"2546","根基","0","0","0","0","0","30,784,007","584,000","3,000","0","0","587,000","3,689"," ",
"2547","日勝生","56,000","0","0","0","56,000","258,773,662","7,784,832","58,000","28,000","0","7,814,832","275,795"," ",
"2548","華固","9,000","0","0","0","9,000","76,123,499","4,003,700","27,000","0","0","4,030,700","36,899"," ",
"2597","潤弘","0","0","0","0","0","64,732,500","1,588,310","0","0","0","1,588,310","14,938"," ",
"2601","益航","3,000","0","0","0","3,000","206,194,016","14,016,000","0","1,000","0","14,015,000","56,787"," ",
"2603","長榮","1,793,000","169,000","21,000","70,000","1,871,000","541,260,749","76,072,639","679,000","210,000","0","76,541,639","705,582"," ",
"2605","新興","97,000","12,000","2,000","0","107,000","146,338,324","17,776,000","5,000","19,000","0","17,762,000","127,447"," ",
"2606","裕民","1,054,000","1,000","23,000","214,000","818,000","211,263,928","35,384,924","1,000","274,000","0","35,111,924","332,358"," ",
"2607","榮運","9,000","0","2,000","0","7,000","266,785,273","3,518,000","20,000","2,000","0","3,536,000","83,019"," ",
"2608","嘉里大榮","4,000","0","1,000","0","3,000","116,750,124","854,000","6,000","3,000","0","857,000","6,627"," ",
"2609","陽明","2,452,000","329,000","100,000","0","2,681,000","873,026,067","61,549,515","692,000","332,060","0","61,909,455","1,107,508"," ",
"2610","華航","187,000","69,000","14,000","0","242,000","1,520,980,889","96,094,000","894,000","0","0","96,988,000","889,187"," ",
"2611","志信","8,000","0","1,000","0","7,000","47,250,568","2,748,500","2,000","19,000","0","2,731,500","18,321"," ",
"2612","中航","1,000","0","0","0","1,000","49,371,148","1,461,000","0","0","0","1,461,000","21,892"," ",
"2613","中櫃","127,000","0","16,000","0","111,000","37,105,864","1,330,000","3,000","0","0","1,333,000","38,775"," ",
"2614","東森","1,000","0","0","0","1,000","75,060,767","2,252,000","0","0","0","2,252,000","15,613"," ",
"2615","萬海","2,979,000","244,000","54,000","0","3,169,000","701,536,573","54,296,873","400,000","80,000","0","54,616,873","544,873"," ",
"2616","山隆","0","0","0","0","0","34,320,456","806,000","0","0","0","806,000","4,357"," ",
"2617","台航","0","0","0","0","0","104,323,621","5,445,000","2,000","200,000","0","5,247,000","25,229"," ",
"2618","長榮航","626,000","65,000","102,000","0","589,000","1,350,111,083","71,586,068","959,000","0","0","72,545,068","1,088,266"," ",
"2630","亞航","0","0","0","0","0","0","2,395,353","8,000","0","0","2,403,353","238,309","Y ",
"2633","台灣高鐵","80,000","0","0","0","80,000","657,073,264","29,879,873","32,000","0","0","29,911,873","167,377"," ",
"2634","漢翔","574,000","30,000","129,000","0","475,000","235,466,775","21,125,000","537,000","0","0","21,662,000","999,101"," ",
"2636","台驊控股","14,000","1,000","0","0","15,000","35,847,807","3,104,626","0","0","0","3,104,626","17,259"," ",
"2637","慧洋-KY","130,000","33,000","4,000","0","159,000","186,602,299","39,059,889","360,000","217,000","0","39,202,889","386,043"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","628,000","0","0","0","628,000","3,099"," ",
"2645","長榮航太","5,000","1,000","2,000","0","4,000","93,642,740","1,616,000","6,000","2,000","0","1,620,000","36,320"," ",
"2646","星宇航空","0","0","0","0","0","0","12,638,000","52,000","0","0","12,690,000","178,548","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","538,000","0","0","0","538,000","4,317"," ",
"2702","華園","0","0","0","0","0","39,153,312","256,300","0","0","0","256,300","3,830"," ",
"2704","國賓","0","0","0","0","0","91,730,835","1,299,000","2,000","0","0","1,301,000","2,785"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","803,000","0","0","0","803,000","7,548"," ",
"2706","第一店","0","0","0","0","0","124,999,586","519,000","0","0","0","519,000","5,543"," ",
"2707","晶華","0","0","0","0","0","31,850,809","1,394,000","8,000","0","0","1,402,000","13,514"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","362"," ",
"2722","夏都","0","5,000","0","0","5,000","35,792,424","321,600","3,000","0","0","324,600","3,215"," ",
"2723","美食-KY","20,000","0","0","0","20,000","45,000,000","1,608,450","2,000","36,000","0","1,574,450","9,180"," ",
"2727","王品","5,000","0","0","0","5,000","21,112,777","1,329,326","3,000","0","0","1,332,326","8,643"," ",
"2731","雄獅","31,000","7,000","4,000","0","34,000","23,319,434","1,488,631","13,000","31,000","0","1,470,631","13,775"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","890,000","0","12,000","0","878,000","5,992"," ",
"2748","雲品","0","0","0","0","0","26,444,685","1,555,900","1,000","50,000","0","1,506,900","6,760"," ",
"2753","八方雲集","6,000","7,000","0","0","13,000","16,661,199","468,000","20,000","1,000","0","487,000","22,279"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","366,000","0","0","0","366,000","2,018"," ",
"2801","彰銀","248,000","0","1,000","0","247,000","2,801,439,584","38,999,686","633,000","0","0","39,632,686","664,931"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","27,132,884","74,000","243,000","0","26,963,884","75,973"," ",
"2812","台中銀","10,000","0","0","0","10,000","1,379,689,170","14,882,781","207,000","26,000","0","15,063,781","290,573"," ",
"2816","旺旺保","18,000","0","0","0","18,000","55,902,000","1,851,150","3,000","0","0","1,854,150","8,965"," ",
"2820","華票","0","0","0","0","0","335,740,000","4,691,000","0","0","0","4,691,000","32,838"," ",
"2832","台產","1,000","0","0","0","1,000","90,550,100","1,484,000","0","0","0","1,484,000","37,202"," ",
"2834","臺企銀","8,000","0","0","0","8,000","2,291,995,719","132,119,512","564,000","0","0","132,683,512","552,850"," ",
"2836","高雄銀","24,000","1,000","0","0","25,000","446,581,792","13,018,960","7,000","0","0","13,025,960","39,893"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","6,567,867","0","0","0","6,567,867","94,436"," ",
"2845","遠東銀","123,000","0","0","0","123,000","1,068,849,934","31,687,264","226,000","0","0","31,913,264","219,333"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","259,000","5,000","0","0","264,000","6,462"," ",
"2850","新產","2,000","0","0","0","2,000","78,990,825","1,693,000","14,000","0","0","1,707,000","12,107"," ",
"2851","中再保","5,000","0","0","0","5,000","200,097,187","6,739,000","60,000","0","0","6,799,000","63,967"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,499,000","45,000","0","0","1,544,000","45,204"," ",
"2855","統一證","29,000","0","0","0","29,000","363,957,835","10,985,000","88,000","0","0","11,073,000","88,080"," ",
"2867","三商壽","0","0","0","0","0","0","1,175,227","0","0","0","1,175,227","206,121","X ",
"2880","華南金","53,000","0","2,000","0","51,000","3,444,793,339","25,030,190","428,000","0","0","25,458,190","424,587"," ",
"2881","富邦金","958,000","75,000","21,000","0","1,012,000","3,416,430,476","29,592,331","561,000","0","0","30,153,331","542,068"," ",
"2882","國泰金","365,000","351,000","8,000","0","708,000","3,667,302,532","16,204,993","726,000","0","0","16,930,993","752,844"," ",
"2883","凱基金","85,000","6,000","4,000","0","87,000","4,202,023,821","21,919,761","464,000","0","0","22,383,761","1,651,818"," ",
"2884","玉山金","36,000","0","2,000","0","34,000","3,998,950,000","18,107,465","683,000","1,000","0","18,789,465","861,658"," ",
"2885","元大金","12,000","0","0","0","12,000","3,235,716,006","45,498,052","184,000","0","0","45,682,052","770,228"," ",
"2886","兆豐金","89,000","2,000","11,000","0","80,000","3,708,344,570","144,903,171","578,000","1,267,000","0","144,214,171","604,801"," ",
"2887","台新金","10,115,000","1,792,000","0","0","11,907,000","3,244,036,078","1,105,936,058","1,252,000","0","0","1,107,188,058","1,243,725"," ",
"2888","新光金","102,000","3,000","1,000","0","104,000","4,428,119,738","38,698,000","349,000","42,000","0","39,005,000","1,980,989"," ",
"2889","國票金","137,000","0","1,000","0","136,000","883,047,407","106,371,657","136,000","0","0","106,507,657","132,089"," ",
"2890","永豐金","1,336,000","10,000","4,000","0","1,342,000","3,171,462,735","156,253,212","1,592,000","203,000","0","157,642,212","956,925"," ",
"2891","中信金","195,000","12,000","5,000","0","202,000","4,913,319,182","74,612,453","1,786,000","5,916,000","0","70,482,453","1,741,465"," ",
"2892","第一金","482,000","0","0","0","482,000","3,507,187,475","74,481,205","702,000","0","0","75,183,205","730,553"," ",
"2897","王道銀行","7,000","0","2,000","0","5,000","701,339,469","20,062,000","120,000","0","0","20,182,000","118,484"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","1,226"," ",
"2903","遠百","58,000","1,000","0","0","59,000","354,235,147","12,523,000","35,000","0","0","12,558,000","83,743"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","77,000","0","0","0","77,000","2,210"," ",
"2905","三商","1,000","0","0","0","1,000","280,623,925","5,510,060","33,000","33,000","0","5,510,060","38,204"," ",
"2906","高林","0","0","0","0","0","52,279,162","1,240,000","0","0","0","1,240,000","5,478"," ",
"2908","特力","12,000","0","0","0","12,000","127,471,889","2,052,000","16,000","0","0","2,068,000","16,438"," ",
"2910","統領","0","4,000","0","0","4,000","43,850,750","27,000","0","0","0","27,000","641"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","16,000","0","0","0","16,000","259,905,563","10,159,070","59,000","2,000","0","10,216,070","65,966"," ",
"2913","農林","0","1,000","0","0","1,000","176,687,500","13,754,000","37,000","35,000","0","13,756,000","36,924"," ",
"2915","潤泰全","37,000","0","10,000","0","27,000","276,079,693","19,193,782","36,000","352,000","0","18,877,782","88,239"," ",
"2929","淘帝-KY","0","1,000","0","0","1,000","27,373,459","2,017,000","10,000","20,000","0","2,007,000","37,198"," ",
"2939","永邑-KY","0","0","0","0","0","11,387,166","88,000","0","1,000","0","87,000","1,178"," ",
"3002","歐格","0","0","0","0","0","25,500,000","206,000","0","0","0","206,000","3,014"," ",
"3003","健和興","1,000","1,000","0","0","2,000","38,913,722","4,689,000","5,000","0","0","4,694,000","18,672"," ",
"3004","豐達科","0","0","0","0","0","13,921,263","278,000","3,000","0","0","281,000","9,409"," ",
"3005","神基","244,000","24,000","1,000","0","267,000","155,053,975","6,967,652","85,000","39,000","0","7,013,652","85,611"," ",
"3006","晶豪科","104,000","15,000","4,000","0","115,000","71,543,059","8,636,000","2,000","0","0","8,638,000","78,640"," ",
"3008","大立光","6,000","1,000","0","0","7,000","33,367,049","322,153","6,000","420","0","327,733","25,148"," ",
"3010","華立","151,000","0","0","0","151,000","64,859,204","4,270,900","9,000","35,000","0","4,244,900","20,419"," ",
"3011","今皓","0","0","0","0","0","28,179,812","2,643,000","22,000","0","0","2,665,000","23,934","X ",
"3013","晟銘電","313,000","29,000","8,000","0","334,000","41,284,732","6,753,000","9,000","8,000","0","6,754,000","154,454"," ",
"3014","聯陽","5,000","0","0","0","5,000","41,508,781","991,000","22,000","5,000","0","1,008,000","22,627"," ",
"3015","全漢","1,000","0","0","0","1,000","46,815,487","5,649,000","7,000","0","0","5,656,000","16,154"," ",
"3016","嘉晶","9,000","0","4,000","0","5,000","72,135,454","2,682,211","0","0","0","2,682,211","13,446"," ",
"3017","奇鋐","271,000","134,000","44,000","0","361,000","97,041,789","19,904,753","52,000","69,000","0","19,887,753","229,755"," ",
"3018","隆銘綠能","0","0","0","0","0","0","50,000","0","0","0","50,000","1,069","X ",
"3019","亞光","313,000","195,000","59,000","0","449,000","69,810,975","8,340,000","262,000","92,000","0","8,510,000","470,533"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","700,000","0","0","0","700,000","10,244"," ",
"3022","威強電","11,000","4,000","0","0","15,000","44,149,447","3,513,000","93,000","1,000","0","3,605,000","139,577"," ",
"3023","信邦","5,000","0","0","0","5,000","60,017,253","1,449,000","8,000","0","0","1,457,000","54,720"," ",
"3024","憶聲","0","1,000","0","0","1,000","69,289,374","6,822,000","2,000","0","0","6,824,000","37,860"," ",
"3025","星通","0","0","0","0","0","14,184,110","1,981,000","11,000","0","0","1,992,000","12,018"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","765,050","7,000","0","0","772,050","14,679"," ",
"3027","盛達","22,000","7,000","0","0","29,000","25,259,515","4,592,000","18,000","83,000","0","4,527,000","30,482"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,545,000","2,000","0","0","2,547,000","14,383"," ",
"3029","零壹","74,000","162,000","23,000","0","213,000","38,751,303","5,152,000","171,000","7,000","0","5,316,000","187,871"," ",
"3030","德律","17,000","9,000","0","0","26,000","59,054,000","6,962,000","47,000","117,000","0","6,892,000","46,539"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,002,000","8,000","0","0","2,010,000","12,404"," ",
"3032","偉訓","15,000","14,000","1,000","0","28,000","25,821,406","1,795,000","0","0","0","1,795,000","126,247"," ",
"3033","威健","83,000","5,000","8,000","0","80,000","119,173,528","15,287,000","93,000","52,000","0","15,328,000","90,561"," ",
"3034","聯詠","153,000","23,000","0","2,000","174,000","152,127,867","34,637,330","22,000","21,000","0","34,638,330","79,638"," ",
"3035","智原","1,456,000","271,000","224,000","0","1,503,000","65,137,578","14,719,424","214,000","374,000","0","14,559,424","251,784"," ",
"3036","文曄","175,000","10,000","1,000","0","184,000","279,898,350","12,107,825","62,000","0","0","12,169,825","124,334"," ",
"3037","欣興","281,000","26,000","117,000","0","190,000","382,430,674","53,994,092","267,000","270,000","0","53,991,092","525,617"," ",
"3038","全台","2,000","0","0","0","2,000","39,351,900","1,834,000","3,000","3,000","0","1,834,000","13,734"," ",
"3040","遠見","4,000","0","0","0","4,000","15,750,000","640,000","5,000","0","0","645,000","11,707"," ",
"3041","揚智","0","0","0","0","0","29,268,411","4,687,000","0","0","0","4,687,000","27,613","X ",
"3042","晶技","18,000","1,000","0","0","19,000","79,498,242","16,480,000","25,000","0","0","16,505,000","30,604"," ",
"3043","科風","0","0","0","0","0","9,743,908","669,000","0","0","0","669,000","4,700"," ",
"3044","健鼎","85,000","0","1,000","0","84,000","131,401,474","2,824,328","44,000","0","0","2,868,328","58,533"," ",
"3045","台灣大","27,000","0","0","0","27,000","930,815,452","5,296,256","6,000","14,240","0","5,288,016","287,719"," ",
"3046","建碁","0","0","0","0","0","19,612,003","855,021","0","0","0","855,021","5,764"," ",
"3047","訊舟","124,000","60,000","0","0","184,000","55,925,214","6,533,000","6,000","0","0","6,539,000","46,466"," ",
"3048","益登","1,000","2,000","0","0","3,000","61,207,448","2,506,000","17,000","0","0","2,523,000","17,113"," ",
"3049","精金","0","0","0","0","0","0","829,000","0","0","0","829,000","34,529","X ",
"3050","鈺德","0","0","0","0","0","38,746,112","3,214,000","2,000","21,000","0","3,195,000","22,205"," ",
"3051","力特","0","1,000","0","0","1,000","34,659,010","1,985,000","20,000","0","0","2,005,000","20,277"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,895,700","1,000","0","0","1,896,700","21,755"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","0","5,000","0","0","5,000","25,610,479","2,933,000","0","0","0","2,933,000","15,099"," ",
"3056","富華新","31,000","0","5,000","0","26,000","88,991,676","4,602,560","159,000","0","0","4,761,560","231,983"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","16,201","X ",
"3059","華晶科","15,000","0","6,000","0","9,000","76,436,756","10,008,000","17,000","1,000","0","10,024,000","180,554"," ",
"3060","銘異","0","4,000","0","0","4,000","34,390,797","2,780,000","68,000","0","0","2,848,000","69,473"," ",
"3062","建漢","37,000","4,000","0","0","41,000","82,577,604","14,162,000","13,000","28,000","0","14,147,000","86,707"," ",
"3090","日電貿","1,000","0","0","0","1,000","45,649,287","2,705,000","47,000","6,000","0","2,746,000","46,262"," ",
"3092","鴻碩","6,000","0","1,000","0","5,000","26,638,007","868,933","0","0","0","868,933","4,194"," ",
"3094","聯傑","0","0","0","0","0","20,779,272","1,079,000","0","0","0","1,079,000","3,875"," ",
"3130","一零四","0","0","0","0","0","8,297,675","144,000","0","0","0","144,000","1,631"," ",
"3138","耀登","1,000","0","0","0","1,000","12,577,590","993,103","2,000","18,000","0","977,103","5,453"," ",
"3149","正達","632,000","236,000","58,000","0","810,000","43,533,094","4,202,000","80,000","129,000","0","4,153,000","141,050"," ",
"3164","景岳","0","0","0","0","0","21,627,841","108,000","0","0","0","108,000","3,081"," ",
