"114年03月11日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","252,000","0","0","0","252,000","11,665"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","193,000","0","0","0","193,000","4,099"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,703,000","237,000","77,000","0","16,863,000","369,321"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","642,000","53,000","3,000","0","692,000","32,108,775","1,363,000","29,000","0","0","1,392,000","251,547"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","26,495"," ",
"1438","三地開發","50,000","1,000","0","0","51,000","22,801,439","553,000","6,000","31,000","0","528,000","47,374"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","95,000","0","0","0","95,000","7,171"," ",
"1440","南紡","41,000","0","1,000","0","40,000","414,203,964","14,801,750","137,000","0","0","14,938,750","187,562"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","643,000","0","0","0","643,000","91,552,839","11,409,000","187,000","0","0","11,596,000","366,258"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","4,578"," ",
"1444","力麗","20,000","0","0","0","20,000","248,898,764","12,788,400","69,000","13,000","0","12,844,400","157,544"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","962,000","0","0","0","962,000","28,361"," ",
"1446","宏和","66,000","6,000","11,000","0","61,000","34,427,378","1,419,000","81,000","10,000","0","1,490,000","184,761"," ",
"1447","力鵬","41,000","0","1,000","0","40,000","227,517,810","6,668,000","47,000","0","0","6,715,000","231,399"," ",
"1449","佳和","9,000","1,000","3,000","0","7,000","25,773,477","3,785,648","77,000","0","0","3,862,648","274,400"," ",
"1451","年興","0","0","0","0","0","51,223,750","472,000","0","0","0","472,000","30,938"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","326,000","0","0","0","326,000","21,328"," ",
"1453","大將","4,000","1,000","1,000","0","4,000","27,486,176","586,160","13,000","1,000","0","598,160","78,481"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","63,910"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","2,920,000","11,000","0","0","2,931,000","139,456"," ",
"1456","怡華","0","0","0","0","0","23,430,000","320,000","0","0","0","320,000","23,840"," ",
"1457","宜進","0","0","0","0","0","79,182,505","970,400","1,000","0","0","971,400","50,720"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","23,000","42,000","21,000","0","44,000","43,317,095","707,000","6,000","0","0","713,000","207,969"," ",
"1464","得力","2,000","7,000","0","0","9,000","101,909,897","1,769,000","40,000","2,000","0","1,807,000","740,906"," ",
"1465","偉全","0","0","0","0","0","25,901,816","262,000","0","0","0","262,000","30,717"," ",
"1466","聚隆","35,000","50,000","3,000","0","82,000","27,789,330","586,000","26,000","3,000","0","609,000","150,762"," ",
"1467","南緯","0","0","0","0","0","42,052,440","990,000","3,000","0","0","993,000","46,771"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","1,000","0","0","59,000","3,150"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","58,236","0","0","0","58,236","19,716"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,533,000","0","0","0","1,533,000","78,764"," ",
"1474","弘裕","5,000","0","0","0","5,000","32,474,242","841,000","3,000","0","0","844,000","111,456"," ",
"1475","業旺","0","0","0","0","0","16,504,187","260,000","0","0","0","260,000","12,819"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,301,616","32,000","52,000","0","1,281,616","171,755"," ",
"1477","聚陽","9,000","0","6,000","0","3,000","61,673,428","11,404,268","138,000","0","0","11,542,268","383,071"," ",
"1503","士電","90,000","12,000","23,000","0","79,000","130,243,055","6,798,000","360,000","22,000","0","7,136,000","899,468"," ",
"1504","東元","132,000","0","8,000","0","124,000","534,699,154","32,823,778","1,214,000","665,000","0","33,372,778","1,236,394"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","98,000","40,000","14,000","0","124,000","125,778,128","45,019,000","1,287,000","178,000","0","46,128,000","2,291,019"," ",
"1514","亞力","1,254,000","30,000","146,000","0","1,138,000","66,896,821","18,856,894","99,000","51,000","0","18,904,894","2,205,773"," ",
"1515","力山","37,000","0","6,000","0","31,000","45,368,375","3,295,676","21,000","10,000","0","3,306,676","150,953"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","10,249"," ",
"1517","利奇","1,000","0","1,000","0","0","56,421,251","1,170,000","0","0","0","1,170,000","42,489"," ",
"1519","華城","353,000","18,000","171,000","5,000","195,000","71,791,100","8,034,200","484,000","172,000","0","8,346,200","1,777,979"," ",
"1521","大億","0","0","0","0","0","19,057,500","155,000","0","0","0","155,000","13,488"," ",
"1522","堤維西","94,000","14,000","2,000","0","106,000","78,224,470","9,717,000","147,000","0","0","9,864,000","714,938"," ",
"1524","耿鼎","328,000","69,000","11,000","0","386,000","41,327,599","6,658,000","12,000","403,000","0","6,267,000","1,068,448"," ",
"1525","江申","2,000","1,000","1,000","0","2,000","18,350,033","71,000","2,000","2,000","0","71,000","14,884"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","323,000","0","0","0","323,000","12,684"," ",
"1527","鑽全","1,000","1,000","0","0","2,000","34,642,660","1,566,000","1,000","0","0","1,567,000","77,570"," ",
"1528","恩德","448,000","67,000","193,000","0","322,000","47,832,750","5,468,000","117,000","98,000","0","5,487,000","2,452,355"," ",
"1529","樂事綠能","6,000","123,000","0","0","129,000","38,773,768","3,440,990","47,000","0","0","3,487,990","315,586"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","149,000","1,000","0","0","150,000","30,117"," ",
"1531","高林股","0","2,000","0","0","2,000","45,527,020","963,000","1,000","0","0","964,000","48,704"," ",
"1532","勤美","31,000","0","0","0","31,000","105,504,747","5,222,000","257,000","282,000","0","5,197,000","565,349"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","629,195","0","0","0","629,195","15,533"," ",
"1535","中宇","0","0","0","0","0","30,935,638","499,000","0","0","0","499,000","15,669"," ",
"1536","和大","2,660,000","267,000","201,000","118,000","2,608,000","69,879,378","16,843,443","644,000","90,000","0","17,397,443","7,764,498"," ",
"1537","廣隆","2,000","0","1,000","0","1,000","20,515,698","367,000","9,000","1,000","0","375,000","42,186"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","16,000","0","0","0","16,000","16,342,500","607,000","0","0","0","607,000","146,667"," ",
"1540","喬福","477,000","2,000","43,000","0","436,000","21,368,403","2,140,000","0","3,000","0","2,137,000","1,714,682"," ",
"1541","錩泰","0","1,000","0","0","1,000","19,700,000","68,000","1,000","0","0","69,000","43,376"," ",
"1558","伸興","0","0","0","0","0","16,633,907","369,287","0","0","0","369,287","31,418"," ",
"1560","中砂","126,000","9,000","18,000","0","117,000","36,510,983","2,693,000","24,000","398,000","0","2,319,000","463,895"," ",
"1563","巧新","1,000","0","0","0","1,000","59,446,035","2,342,000","11,000","0","0","2,353,000","288,858"," ",
"1568","倉佑","88,000","0","0","0","88,000","25,771,639","1,390,000","0","0","0","1,390,000","28,137"," ",
"1582","信錦","46,000","5,000","16,000","0","35,000","36,067,151","1,282,000","18,000","2,000","0","1,298,000","267,679"," ",
"1583","程泰","0","0","0","0","0","27,600,093","100,000","1,000","0","0","101,000","17,176"," ",
"1587","吉茂","36,000","0","20,000","0","16,000","20,013,918","1,731,423","19,000","0","0","1,750,423","98,325"," ",
"1589","永冠-KY","21,000","1,000","18,000","0","4,000","33,283,985","3,036,431","13,000","35,000","0","3,014,431","73,273"," ",
"1590","亞德客-KY","3,000","0","1,000","0","2,000","49,999,999","1,723,487","34,000","4,000","0","1,753,487","318,190"," ",
"1597","直得","49,000","12,000","23,000","0","38,000","22,315,451","1,925,000","1,000","10,000","0","1,916,000","1,174,815"," ",
"1598","岱宇","139,000","19,000","12,000","0","146,000","41,785,523","2,068,195","91,000","0","0","2,159,195","233,475"," ",
"1603","華電","22,000","0","20,000","0","2,000","47,922,000","1,283,000","28,000","16,000","0","1,295,000","83,608"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,328,000","14,000","0","0","1,342,000","50,244"," ",
"1605","華新","8,000","0","0","8,000","0","1,007,833,237","36,311,919","6,213,000","5,360,000","0","37,164,919","16,213,979","X ",
"1608","華榮","52,000","2,000","8,000","0","46,000","158,193,376","14,724,000","156,000","0","0","14,880,000","1,769,023"," ",
"1609","大亞","138,000","56,000","9,000","0","185,000","193,414,271","39,992,600","1,261,000","62,000","0","41,191,600","1,562,113"," ",
"1611","中電","14,000","1,000","0","0","15,000","80,683,935","6,286,240","34,000","16,000","0","6,304,240","162,560"," ",
"1612","宏泰","72,000","0","3,000","0","69,000","79,020,015","4,016,000","38,000","80,000","0","3,974,000","249,662"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","580,000","2,000","0","0","582,000","18,794"," ",
"1615","大山","0","0","0","0","0","46,824,691","627,500","2,000","0","0","629,500","25,925"," ",
"1616","億泰","3,000","1,000","1,000","0","3,000","48,537,128","1,343,000","86,000","90,000","0","1,339,000","176,335"," ",
"1617","榮星","2,000","0","0","0","2,000","42,378,675","763,685","0","0","0","763,685","101,492"," ",
"1618","合機","63,000","20,000","9,000","0","74,000","48,172,936","5,253,000","0","51,000","0","5,202,000","2,009,881"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","298,620","0","0","0","298,620","9,417"," ",
"1702","南僑","1,000","0","1,000","0","0","73,533,240","2,352,000","63,000","58,000","0","2,357,000","124,465"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","928,000","2,000","0","0","930,000","45,293"," ",
"1708","東鹼","0","0","0","0","0","62,250,412","2,494,000","16,000","22,000","0","2,488,000","811,794","X ",
"1709","和益","0","0","0","0","0","119,254,068","1,591,000","10,000","0","0","1,601,000","121,128"," ",
"1710","東聯","216,000","0","17,000","0","199,000","221,425,757","13,325,000","22,000","362,000","0","12,985,000","1,371,285"," ",
"1711","永光","69,000","1,000","40,000","0","30,000","136,938,056","9,457,000","21,000","14,000","0","9,464,000","396,799"," ",
"1712","興農","0","0","0","0","0","105,123,146","4,066,000","239,000","0","0","4,305,000","254,377","X ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","545,000","0","0","0","545,000","45,239"," ",
"1714","和桐","1,000","0","0","0","1,000","254,206,202","6,316,000","10,000","0","0","6,326,000","268,074"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,659,000","126,000","203,000","0","6,582,000","335,717"," ",
"1718","中纖","34,000","13,000","4,000","0","43,000","421,476,436","11,399,600","158,000","495,000","0","11,062,600","1,619,311"," ",
"1720","生達","2,000","0","2,000","0","0","44,674,022","830,000","1,000","1,000","0","830,000","57,724"," ",
"1721","三晃","31,000","2,000","28,000","0","5,000","41,428,893","4,699,000","22,000","82,000","0","4,639,000","436,202"," ",
"1722","台肥","1,000","0","0","0","1,000","245,000,000","10,942,000","218,000","0","0","11,160,000","371,327"," ",
"1723","中碳","0","2,000","0","0","2,000","59,226,120","4,942,000","37,000","212,000","0","4,767,000","62,697"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","238,000","0","14,000","0","224,000","38,219"," ",
"1726","永記","0","0","0","0","0","40,500,000","31,000","1,000","0","0","32,000","8,274"," ",
"1727","中華化","14,000","1,000","8,000","0","7,000","31,341,369","2,249,000","60,000","0","0","2,309,000","229,540"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","42,000","0","0","0","42,000","11,685"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","1,000","0","0","403,000","35,905"," ",
"1732","毛寶","48,000","10,000","1,000","0","57,000","10,610,989","599,000","5,000","6,000","0","598,000","209,226"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","749,000","1,000","0","0","750,000","79,580"," ",
"1734","杏輝","9,000","0","0","0","9,000","45,284,946","1,458,000","14,000","0","0","1,472,000","49,944"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","582,000","0","0","0","582,000","22,761"," ",
"1736","喬山","302,000","2,000","9,000","25,000","270,000","75,848,654","1,685,215","2,000","20,000","0","1,667,215","361,112"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,150,000","1,000","104,000","0","1,047,000","29,253"," ",
"1752","南光","0","0","0","0","0","25,247,118","372,000","0","0","0","372,000","25,081"," ",
"1760","寶齡富錦","6,000","0","1,000","0","5,000","21,434,753","1,334,912","7,000","0","0","1,341,912","55,712"," ",
"1762","中化生","40,000","0","10,000","0","30,000","19,390,000","1,000,000","3,000","0","0","1,003,000","30,913"," ",
"1773","勝一","1,000","0","0","0","1,000","62,500,000","839,500","63,000","32,000","0","870,500","100,651"," ",
"1776","展宇","2,000","3,000","0","0","5,000","15,026,738","211,000","0","0","0","211,000","72,195"," ",
"1783","和康生","6,000","0","1,000","0","5,000","20,115,268","499,500","0","0","0","499,500","102,254"," ",
"1786","科妍","65,000","1,000","9,000","0","57,000","17,990,137","1,241,625","42,000","31,000","0","1,252,625","334,172"," ",
"1789","神隆","15,000","1,000","0","0","16,000","197,684,805","3,652,000","5,000","2,000","0","3,655,000","154,259"," ",
"1795","美時","18,000","0","5,000","0","13,000","66,453,453","4,776,000","357,000","45,000","0","5,088,000","575,837"," ",
"1802","台玻","598,000","68,000","209,000","0","457,000","727,015,200","63,795,000","492,000","518,000","0","63,769,000","5,224,528"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","33,000","0","2,000","0","31,000","97,600,967","2,456,000","1,000","0","0","2,457,000","206,129"," ",
"1808","潤隆","558,000","12,000","2,000","0","568,000","248,064,373","12,163,410","399,000","136,000","0","12,426,410","408,078"," ",
"1809","中釉","7,000","0","3,000","0","4,000","41,760,484","4,360,000","28,000","4,000","0","4,384,000","248,431"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,338,000","16,000","0","0","4,354,000","145,828"," ",
"1817","凱撒衛","14,000","0","0","14,000","0","18,150,000","357,000","8,000","28,000","0","337,000","168,840"," ",
"1903","士紙","6,000","0","0","0","6,000","65,009,780","971,000","17,000","9,000","0","979,000","86,512"," ",
"1904","正隆","11,000","1,000","0","0","12,000","277,068,630","9,668,000","152,000","0","0","9,820,000","261,577"," ",
"1905","華紙","68,000","0","1,000","0","67,000","275,708,829","20,959,000","263,000","0","0","21,222,000","301,167"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","2,000","0","263,000","19,176"," ",
"1907","永豐餘","19,000","0","0","0","19,000","415,092,873","6,588,000","158,000","0","0","6,746,000","168,399"," ",
"1909","榮成","50,000","1,000","28,000","0","23,000","331,921,431","10,944,885","123,000","60,000","0","11,007,885","353,921"," ",
"2002","中鋼","2,548,000","118,000","526,000","2,000","2,138,000","3,933,715,249","457,165,014","2,462,000","11,102,000","0","448,525,014","17,632,018"," ",
"2006","東和鋼鐵","7,000","0","4,000","0","3,000","182,553,454","5,144,827","2,000","0","0","5,146,827","453,210"," ",
"2007","燁興","0","0","0","0","0","0","597,000","0","0","0","597,000","263,985","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","15,289"," ",
"2009","第一銅","192,000","16,000","48,000","1,000","159,000","89,905,541","6,436,223","2,000","12,000","0","6,426,223","1,713,213"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,394,000","0","0","0","2,394,000","285,267"," ",
"2012","春雨","0","0","0","0","0","75,540,675","182,000","0","0","0","182,000","43,610"," ",
"2013","中鋼構","2,000","0","0","0","2,000","50,000,000","399,000","0","0","0","399,000","64,422"," ",
"2014","中鴻","4,544,000","119,000","534,000","0","4,129,000","358,886,111","65,044,000","859,000","1,691,000","0","64,212,000","7,446,322"," ",
"2015","豐興","3,000","0","3,000","0","0","145,399,856","1,628,000","15,000","72,000","0","1,571,000","227,328"," ",
"2017","官田鋼","98,000","0","0","0","98,000","111,718,672","4,178,932","46,000","0","0","4,224,932","391,167"," ",
"2020","美亞","13,000","0","8,000","0","5,000","66,757,830","5,162,800","34,000","42,000","0","5,154,800","399,649"," ",
"2022","聚亨","186,000","4,000","136,000","0","54,000","84,292,034","5,570,000","21,000","73,000","0","5,518,000","676,647"," ",
"2023","燁輝","62,000","14,000","6,000","0","70,000","493,554,303","29,883,500","641,000","1,267,000","0","29,257,500","1,227,935"," ",
"2024","志聯","0","0","0","0","0","24,375,000","48,000","0","0","0","48,000","10,113"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","3,848,000","195,000","714,000","2,000","3,327,000","608,565,153","13,431,946","2,893,000","439,000","0","15,885,946","17,575,362"," ",
"2028","威致","53,000","6,000","10,000","0","49,000","81,428,700","1,256,000","8,000","0","0","1,264,000","184,128"," ",
"2029","盛餘","5,000","0","0","0","5,000","80,295,000","2,387,000","56,000","0","0","2,443,000","158,404"," ",
"2030","彰源","4,000","0","0","0","4,000","70,131,506","3,036,000","64,000","13,000","0","3,087,000","298,382"," ",
"2031","新光鋼","33,000","4,000","3,000","0","34,000","80,286,585","9,245,000","219,000","71,000","0","9,393,000","544,349"," ",
"2032","新鋼","320,000","15,000","41,000","5,000","289,000","32,630,386","1,079,000","10,000","37,000","0","1,052,000","1,221,066"," ",
"2033","佳大","118,000","0","8,000","0","110,000","20,173,634","232,000","0","25,000","0","207,000","120,498"," ",
"2034","允強","1,222,000","97,000","76,000","5,000","1,238,000","130,056,408","9,113,541","160,000","106,000","0","9,167,541","3,080,280"," ",
"2038","海光","286,000","2,000","29,000","0","259,000","47,581,937","5,069,249","17,000","325,000","0","4,761,249","1,006,770"," ",
"2049","上銀","224,000","41,000","68,000","0","197,000","88,448,060","13,109,315","860,000","125,000","0","13,844,315","3,608,474"," ",
"2059","川湖","103,000","2,000","6,000","0","99,000","23,824,268","1,347,000","42,000","0","0","1,389,000","414,216"," ",
"2062","橋椿","9,000","22,000","7,000","0","24,000","49,998,538","6,866,402","25,000","0","0","6,891,402","397,248"," ",
"2069","運錩","14,000","0","2,000","0","12,000","41,596,709","659,330","8,000","0","0","667,330","239,226"," ",
"2101","南港","0","0","0","0","0","208,483,726","18,716,000","249,000","816,000","0","18,149,000","546,444"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,498,000","4,000","0","0","1,502,000","76,968"," ",
"2103","台橡","20,000","0","1,000","0","19,000","206,427,494","3,805,000","172,000","1,000","0","3,976,000","307,962"," ",
"2104","國際中橡","28,000","0","0","0","28,000","246,183,406","7,580,800","86,000","69,000","0","7,597,800","952,384"," ",
"2105","正新","38,000","1,000","0","0","39,000","810,353,884","54,125,996","507,000","1,687,000","0","52,945,996","1,067,691"," ",
"2106","建大","5,000","0","5,000","0","0","238,722,500","2,318,741","0","0","0","2,318,741","94,839"," ",
"2107","厚生","0","0","0","0","0","75,898,350","950,000","6,000","0","0","956,000","58,287"," ",
"2108","南帝","22,000","0","0","0","22,000","123,104,164","3,794,000","31,000","104,000","0","3,721,000","75,517"," ",
"2109","華豐","5,000","0","0","0","5,000","69,837,283","1,024,000","0","0","0","1,024,000","83,461"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","223,800","0","0","0","223,800","9,756"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","203,000","0","0","0","203,000","11,365"," ",
"2201","裕隆","184,000","25,000","15,000","0","194,000","267,500,312","44,023,280","374,000","160,000","0","44,237,280","716,616"," ",
"2204","中華","128,000","14,000","0","0","142,000","138,405,085","25,191,000","188,000","3,000","0","25,376,000","509,265"," ",
"2206","三陽工業","22,000","1,000","7,000","0","16,000","199,372,401","23,374,000","165,000","13,000","0","23,526,000","180,477"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","7,138,797","65,000","20,000","0","7,183,797","67,914"," ",
"2208","台船","0","0","0","0","0","0","15,329,906","0","184,000","0","15,145,906","523,960","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,269,000","20,000","0","0","1,289,000","278,095"," ",
"2228","劍麟","29,000","9,000","0","0","38,000","19,882,834","1,190,222","14,000","0","0","1,204,222","55,517"," ",
"2231","為升","97,000","8,000","47,000","0","58,000","35,229,402","3,538,855","24,000","0","0","3,562,855","198,853"," ",
"2233","宇隆","104,000","5,000","37,000","0","72,000","15,072,022","1,571,000","0","64,000","0","1,507,000","654,542"," ",
"2236","百達-KY","2,000","0","0","0","2,000","13,376,256","1,283,662","2,000","0","0","1,285,662","255,649"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","478,000","1,000","0","0","479,000","18,380"," ",
"2241","艾姆勒","147,000","2,000","91,000","0","58,000","26,150,576","4,396,000","0","16,000","0","4,380,000","158,427"," ",
"2243","宏旭-KY","2,000","0","0","0","2,000","17,343,399","620,128","0","0","0","620,128","70,882"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","143,000","0","0","0","143,000","24,178"," ",
"2250","IKKA-KY","76,000","151,000","21,000","0","206,000","8,383,952","651,000","12,000","44,000","0","619,000","887,527"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","8,000","0","0","0","8,000","73,526","X ",
"2301","光寶科","88,000","89,000","16,000","0","161,000","586,812,490","18,454,739","130,000","668,000","0","17,916,739","2,566,034"," ",
"2302","麗正","62,000","9,000","4,000","0","67,000","41,575,720","1,211,000","26,000","10,000","0","1,227,000","326,739"," ",
"2303","聯電","2,711,000","210,000","189,000","0","2,732,000","3,140,179,101","904,233,109","6,898,000","10,097,000","0","901,034,109","14,309,697"," ",
"2305","全友","7,000","0","1,000","0","6,000","51,415,206","1,102,000","21,000","5,000","0","1,118,000","228,022"," ",
"2308","台達電","176,000","3,000","54,000","0","125,000","649,385,832","4,769,815","24,000","895,000","0","3,898,815","2,832,561"," ",
"2312","金寶","2,939,000","59,000","1,248,000","0","1,750,000","376,179,802","21,646,000","135,000","966,000","0","20,815,000","3,324,074"," ",
"2313","華通","358,000","25,000","73,000","0","310,000","297,955,147","55,544,000","459,000","1,159,000","0","54,844,000","2,346,848"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","79,000","3,000","37,000","0","45,000","45,685,134","3,703,000","26,000","13,000","0","3,716,000","281,141"," ",
"2317","鴻海","1,104,000","91,000","355,000","0","840,000","3,472,925,487","140,374,287","2,981,000","3,288,000","0","140,067,287","15,108,164"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","53,000","22,000","2,000","0","73,000","272,337,082","16,127,000","107,000","611,000","0","15,623,000","725,405"," ",
"2324","仁寶","495,000","21,000","63,000","0","453,000","1,101,786,656","37,988,763","3,938,000","1,101,000","0","40,825,763","4,148,859"," ",
"2327","國巨","42,000","7,000","6,000","0","43,000","129,704,101","6,712,524","222,000","261,000","0","6,673,524","970,089"," ",
"2328","廣宇","1,015,000","129,000","611,000","1,000","532,000","129,586,570","16,764,000","167,000","721,000","0","16,210,000","5,104,320"," ",
"2329","華泰","358,000","6,000","247,000","0","117,000","140,077,083","31,995,000","59,000","158,000","0","31,896,000","1,279,202"," ",
"2330","台積電","141,000","23,000","109,000","0","55,000","6,483,183,310","10,121,998","279,000","0","0","10,400,998","13,767,877","X ",
"2331","精英","71,000","22,000","8,000","0","85,000","139,350,742","7,565,000","241,000","0","0","7,806,000","486,694"," ",
"2332","友訊","456,000","23,000","105,000","0","374,000","150,606,868","19,919,000","152,000","69,000","0","20,002,000","3,540,724"," ",
"2337","旺宏","1,946,000","16,000","284,000","0","1,678,000","463,942,697","80,072,000","1,279,000","949,000","0","80,402,000","4,770,775"," ",
"2338","光罩","51,000","4,000","24,000","0","31,000","64,114,045","9,484,000","78,000","269,000","0","9,293,000","346,673"," ",
"2340","台亞","22,000","2,000","9,000","0","15,000","94,655,711","18,800,000","288,000","185,000","0","18,903,000","927,408"," ",
"2342","茂矽","9,000","4,000","0","0","13,000","39,347,936","1,248,000","15,000","0","0","1,263,000","77,585"," ",
"2344","華邦電","3,488,000","286,000","697,000","0","3,077,000","1,125,000,048","148,373,001","6,086,000","988,000","0","153,471,001","27,459,891"," ",
"2345","智邦","216,000","13,000","58,000","1,000","170,000","140,279,474","2,646,157","0","292,000","0","2,354,157","1,943,326"," ",
"2347","聯強","73,000","6,000","28,000","0","51,000","416,986,742","12,126,946","270,000","149,000","0","12,247,946","816,261"," ",
"2348","海悅","416,000","8,000","38,000","0","386,000","37,974,713","4,566,552","68,000","41,000","0","4,593,552","264,978"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","65,000","0","23,000","0","42,000","45,535,062","3,505,000","8,000","14,000","0","3,499,000","315,696"," ",
"2352","佳世達","72,000","23,000","17,000","0","78,000","481,861,739","37,590,000","1,094,000","156,000","0","38,528,000","1,261,629"," ",
"2353","宏碁","193,000","58,000","21,000","0","230,000","761,963,457","197,181,096","989,000","1,508,000","0","196,662,096","3,202,300"," ",
"2354","鴻準","373,000","15,000","180,000","0","208,000","353,621,298","17,924,000","1,288,000","292,000","0","18,920,000","3,493,812"," ",
"2355","敬鵬","96,000","2,000","17,000","0","81,000","99,373,855","7,655,100","140,000","0","0","7,795,100","748,410"," ",
"2356","英業達","690,000","29,000","54,000","1,000","664,000","896,868,766","235,112,034","985,000","9,668,000","0","226,429,034","5,712,556"," ",
"2357","華碩","195,000","12,000","7,000","0","200,000","185,690,070","3,488,909","50,000","79,000","0","3,459,909","1,004,711"," ",
"2359","所羅門","1,707,000","90,000","336,000","0","1,461,000","42,867,763","8,566,999","4,000","42,000","0","8,528,999","1,925,926"," ",
"2360","致茂","22,000","3,000","4,000","0","21,000","106,330,510","3,838,000","9,000","0","0","3,847,000","1,060,361"," ",
"2362","藍天","29,000","31,000","14,000","0","46,000","158,065,750","9,047,000","207,000","90,000","0","9,164,000","457,347"," ",
"2363","矽統","333,000","23,000","57,000","0","299,000","128,747,040","27,441,000","284,000","346,000","0","27,379,000","1,183,277"," ",
"2364","倫飛","19,000","0","3,000","0","16,000","10,074,740","294,000","21,000","1,000","0","314,000","118,633"," ",
"2365","昆盈","1,042,000","103,000","174,000","0","971,000","55,382,124","10,152,491","0","109,000","0","10,043,491","2,809,635"," ",
"2367","燿華","273,000","108,000","6,000","0","375,000","177,351,793","36,132,027","886,000","56,000","0","36,962,027","1,540,651"," ",
"2368","金像電","565,000","16,000","128,000","0","453,000","122,959,876","5,446,000","802,000","25,000","0","6,223,000","1,948,980"," ",
"2369","菱生","131,000","6,000","9,000","0","128,000","95,025,586","9,779,000","12,000","1,000","0","9,790,000","251,615"," ",
"2371","大同","382,000","32,000","168,000","0","246,000","584,884,171","86,066,000","1,402,000","440,000","0","87,028,000","6,248,488"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","238,000","0","0","0","238,000","7,967"," ",
