"114年02月24日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","264,000","0","9,000","0","255,000","10,390"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","225,000","0","0","0","225,000","10,383"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,405,207","28,000","0","0","18,433,207","359,086"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","233,000","0","1,000","0","232,000","32,108,775","1,255,000","28,000","17,000","0","1,266,000","153,337"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","21,966"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","553,000","2,000","0","0","555,000","73,212"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","9,536"," ",
"1440","南紡","9,000","0","0","0","9,000","414,203,964","14,129,750","137,000","0","0","14,266,750","189,633"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","461,000","0","0","0","461,000","91,552,839","11,208,000","2,000","0","0","11,210,000","464,609"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","6,428"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,590,160","48,000","0","0","12,638,160","195,854"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,160,000","0","7,000","0","1,153,000","35,085"," ",
"1446","宏和","85,000","0","0","0","85,000","34,427,378","1,503,000","23,000","17,000","0","1,509,000","167,339"," ",
"1447","力鵬","44,000","0","0","0","44,000","227,517,810","6,383,000","21,000","0","0","6,404,000","247,783"," ",
"1449","佳和","8,000","0","0","0","8,000","25,773,477","3,330,648","47,000","0","0","3,377,648","435,739"," ",
"1451","年興","0","0","0","0","0","51,223,750","469,000","0","0","0","469,000","31,881"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","0","0","0","325,000","23,216"," ",
"1453","大將","3,000","5,000","0","0","8,000","27,486,176","582,160","4,000","0","0","586,160","74,971"," ",
"1454","台富","0","0","0","0","0","32,458,462","193,000","0","0","0","193,000","73,454"," ",
"1455","集盛","3,000","2,000","0","0","5,000","132,922,095","3,096,000","0","7,000","0","3,089,000","137,956"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","0","0","0","301,000","23,520"," ",
"1457","宜進","0","0","0","0","0","79,182,505","976,000","0","0","0","976,000","47,649"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","696,000","0","0","0","696,000","50,041"," ",
"1464","得力","3,000","0","0","0","3,000","101,909,897","1,733,000","6,000","10,000","0","1,729,000","616,068"," ",
"1465","偉全","0","0","0","0","0","25,901,816","343,000","0","0","0","343,000","26,440"," ",
"1466","聚隆","16,000","0","0","0","16,000","27,789,330","585,000","0","0","0","585,000","44,083"," ",
"1467","南緯","1,000","0","0","0","1,000","42,052,440","1,055,000","0","0","0","1,055,000","40,752"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","2,916"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","57,236","0","0","0","57,236","13,950"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,587,000","0","0","0","1,587,000","87,654"," ",
"1474","弘裕","0","1,000","0","0","1,000","32,474,242","865,000","0","0","0","865,000","51,603"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","14,331"," ",
"1476","儒鴻","5,000","0","1,000","0","4,000","68,591,777","1,299,616","4,000","24,000","0","1,279,616","126,324"," ",
"1477","聚陽","15,000","2,000","1,000","0","16,000","61,673,428","10,109,268","359,000","24,000","0","10,444,268","390,715"," ",
"1503","士電","190,000","4,000","16,000","0","178,000","130,243,055","3,294,000","685,000","19,000","0","3,960,000","771,052"," ",
"1504","東元","166,000","4,000","16,000","0","154,000","534,699,154","34,598,778","357,000","425,000","0","34,530,778","1,301,673"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","211,000","4,000","44,000","0","171,000","125,778,128","27,419,000","1,888,000","110,000","0","29,197,000","2,041,767"," ",
"1514","亞力","1,271,000","119,000","120,000","0","1,270,000","66,896,821","10,839,894","1,050,000","225,000","0","11,664,894","1,579,569"," ",
"1515","力山","36,000","0","0","0","36,000","45,368,375","3,254,676","8,000","0","0","3,262,676","101,893"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","14,853"," ",
"1517","利奇","1,000","0","0","0","1,000","56,421,251","1,178,000","0","0","0","1,178,000","53,375"," ",
"1519","華城","563,000","188,000","8,000","0","743,000","71,791,100","8,689,200","59,000","269,000","0","8,479,200","1,445,868"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","14,047"," ",
"1522","堤維西","142,000","0","6,000","0","136,000","78,224,470","7,410,000","167,000","32,000","0","7,545,000","719,090"," ",
"1524","耿鼎","266,000","6,000","8,000","0","264,000","41,327,599","7,473,000","41,000","42,000","0","7,472,000","1,328,936"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,321"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","13,651"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,603,000","0","0","0","1,603,000","81,054"," ",
"1528","恩德","170,000","55,000","14,000","0","211,000","47,832,750","4,149,000","224,000","0","0","4,373,000","1,130,731"," ",
"1529","樂事綠能","48,000","7,000","18,000","0","37,000","38,773,768","2,983,990","217,000","0","0","3,200,990","235,612"," ",
"1530","亞崴","0","1,000","0","0","1,000","24,148,542","133,000","0","0","0","133,000","22,915"," ",
"1531","高林股","1,000","0","0","0","1,000","45,527,020","954,000","0","0","0","954,000","63,120"," ",
"1532","勤美","34,000","0","0","0","34,000","105,504,747","6,838,643","80,000","11,000","0","6,907,643","458,470"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","675,195","0","2,000","0","673,195","33,157"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","16,455"," ",
"1536","和大","5,588,000","335,000","168,000","0","5,755,000","69,879,378","22,336,443","81,000","48,000","0","22,369,443","5,582,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","352,000","3,000","0","0","355,000","38,008"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","39,000","0","0","0","39,000","16,342,500","590,000","0","0","0","590,000","145,848"," ",
"1540","喬福","407,000","362,000","31,000","0","738,000","21,368,403","2,094,000","58,000","0","0","2,152,000","977,901"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","8,193"," ",
"1558","伸興","0","0","0","0","0","16,633,907","367,287","0","0","0","367,287","30,439"," ",
"1560","中砂","120,000","12,000","8,000","0","124,000","36,510,983","3,519,000","53,000","62,000","0","3,510,000","560,938"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,245,000","12,000","125,000","0","2,132,000","234,317"," ",
"1568","倉佑","194,000","0","0","0","194,000","25,771,639","1,610,000","0","9,000","0","1,601,000","31,514"," ",
"1582","信錦","36,000","10,000","3,000","0","43,000","36,067,151","1,340,000","1,000","26,000","0","1,315,000","259,193"," ",
"1583","程泰","0","0","0","0","0","27,600,093","120,000","0","0","0","120,000","15,032"," ",
"1587","吉茂","32,000","0","0","0","32,000","20,013,918","1,677,403","0","0","0","1,677,403","115,065"," ",
"1589","永冠-KY","29,000","0","0","0","29,000","33,283,985","3,556,431","1,000","0","0","3,557,431","67,244"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,586,487","45,000","3,000","0","1,628,487","277,622"," ",
"1597","直得","259,000","39,000","47,000","0","251,000","22,315,451","2,387,000","0","153,000","0","2,234,000","1,955,588"," ",
"1598","岱宇","24,000","3,000","1,000","0","26,000","41,785,523","1,921,195","10,000","0","0","1,931,195","232,744"," ",
"1603","華電","6,000","0","0","0","6,000","47,922,000","1,332,000","1,000","52,000","0","1,281,000","81,827"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,296,000","6,000","0","0","1,302,000","44,184"," ",
"1605","華新","2,805,000","497,000","1,002,000","0","2,300,000","1,007,833,237","157,748,885","10,220,000","865,000","0","167,103,885","11,001,359"," ",
"1608","華榮","135,000","124,000","15,000","0","244,000","158,193,376","7,240,000","1,157,000","26,000","0","8,371,000","1,254,969"," ",
"1609","大亞","599,000","11,000","84,000","15,000","511,000","193,414,271","31,636,600","1,473,000","0","0","33,109,600","1,514,757"," ",
"1611","中電","15,000","0","0","0","15,000","80,683,935","7,569,240","19,000","0","0","7,588,240","156,565"," ",
"1612","宏泰","63,000","0","0","0","63,000","79,020,015","4,072,000","11,000","0","0","4,083,000","258,920"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","20,436"," ",
"1615","大山","0","0","0","0","0","46,824,691","676,500","2,000","5,000","0","673,500","25,533"," ",
"1616","億泰","36,000","0","1,000","0","35,000","48,537,128","1,470,000","14,000","11,000","0","1,473,000","168,501"," ",
"1617","榮星","8,000","7,000","2,000","0","13,000","42,378,675","697,685","16,000","0","0","713,685","98,093"," ",
"1618","合機","1,833,000","93,000","1,112,000","138,000","676,000","48,172,936","5,592,000","48,000","72,000","0","5,568,000","1,721,088"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","12,366"," ",
"1702","南僑","0","1,000","0","0","1,000","73,533,240","2,202,000","35,000","12,000","0","2,225,000","159,886"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","934,000","3,000","1,000","0","936,000","47,517"," ",
"1708","東鹼","12,000","0","2,000","0","10,000","62,250,412","2,707,000","4,000","28,000","0","2,683,000","408,557"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,788,000","2,000","0","0","1,790,000","120,531"," ",
"1710","東聯","78,000","84,000","0","0","162,000","221,425,757","13,357,000","353,000","88,000","0","13,622,000","434,529"," ",
"1711","永光","117,000","0","29,000","0","88,000","136,938,056","10,328,000","0","209,000","0","10,119,000","421,485"," ",
"1712","興農","10,000","0","0","0","10,000","105,123,146","3,044,000","24,000","0","0","3,068,000","134,693"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","561,000","0","0","0","561,000","41,485"," ",
"1714","和桐","4,000","0","0","0","4,000","254,206,202","6,270,000","12,000","0","0","6,282,000","287,817"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,947,000","64,000","0","0","7,011,000","329,737"," ",
"1718","中纖","17,000","30,000","0","0","47,000","421,476,436","16,383,256","172,000","0","0","16,555,256","876,765"," ",
"1720","生達","0","0","0","0","0","44,674,022","874,000","0","29,000","0","845,000","55,382"," ",
"1721","三晃","16,000","1,000","2,000","0","15,000","41,428,893","4,572,000","80,000","0","0","4,652,000","371,347"," ",
"1722","台肥","5,000","0","4,000","0","1,000","245,000,000","11,075,000","179,000","0","0","11,254,000","494,361"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,987,000","5,000","51,000","0","4,941,000","61,462"," ",
"1725","元禎","14,000","0","0","0","14,000","45,457,494","233,000","0","0","0","233,000","38,817"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,362"," ",
"1727","中華化","24,000","0","0","0","24,000","31,341,369","2,054,000","10,000","29,000","0","2,035,000","175,500"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","41,000","0","0","0","41,000","9,714"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","32,991"," ",
"1732","毛寶","288,000","0","1,000","0","287,000","10,610,989","546,000","10,000","0","0","556,000","771,480"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","815,000","0","0","0","815,000","65,199"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,399,000","1,000","0","0","1,400,000","54,799"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","654,000","0","4,000","0","650,000","17,187"," ",
"1736","喬山","131,000","4,000","0","0","135,000","75,848,654","1,678,215","0","8,000","0","1,670,215","249,470"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,157,000","0","0","0","1,157,000","30,680"," ",
"1752","南光","0","0","0","0","0","25,247,118","379,000","0","8,000","0","371,000","30,227"," ",
"1760","寶齡富錦","13,000","0","0","0","13,000","21,434,753","1,352,912","12,000","0","0","1,364,912","63,549"," ",
"1762","中化生","31,000","0","0","0","31,000","19,390,000","991,000","0","0","0","991,000","36,170"," ",
"1773","勝一","2,000","0","0","0","2,000","62,500,000","667,500","0","11,000","0","656,500","85,854"," ",
"1776","展宇","6,000","0","0","0","6,000","15,026,738","253,000","0","0","0","253,000","72,180"," ",
"1783","和康生","4,000","0","1,000","0","3,000","20,115,268","437,500","0","0","0","437,500","108,758"," ",
"1786","科妍","131,000","0","8,000","13,000","110,000","17,990,137","1,623,625","2,000","31,000","0","1,594,625","401,455"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,862,000","16,000","8,000","0","3,870,000","154,809"," ",
"1795","美時","21,000","1,000","2,000","0","20,000","66,453,453","3,301,000","70,000","52,000","0","3,319,000","527,379"," ",
"1802","台玻","308,000","27,000","38,000","0","297,000","727,015,200","59,879,000","944,000","707,000","0","60,116,000","3,469,315"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","33,000","14,000","0","0","47,000","97,600,967","2,431,000","3,000","0","0","2,434,000","310,606"," ",
"1808","潤隆","556,000","0","0","0","556,000","248,064,373","9,963,410","332,000","0","0","10,295,410","399,302"," ",
"1809","中釉","9,000","0","0","0","9,000","41,760,484","4,436,000","34,000","122,000","0","4,348,000","245,630"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,472,000","1,000","0","0","4,473,000","170,165"," ",
"1817","凱撒衛","95,000","0","0","3,000","92,000","18,150,000","472,000","0","0","0","472,000","130,370"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,317,000","11,000","0","0","1,328,000","51,970"," ",
"1904","正隆","21,000","10,000","13,000","0","18,000","277,068,630","9,447,000","148,000","0","0","9,595,000","263,036"," ",
"1905","華紙","72,000","0","0","0","72,000","275,708,829","20,774,000","25,000","0","0","20,799,000","304,798"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","22,143"," ",
"1907","永豐餘","52,000","3,000","4,000","0","51,000","415,092,873","6,359,000","21,000","12,000","0","6,368,000","186,434"," ",
"1909","榮成","65,000","0","0","0","65,000","331,921,431","10,742,885","111,000","56,000","0","10,797,885","382,221"," ",
"2002","中鋼","2,227,000","60,000","89,000","0","2,198,000","3,933,715,249","526,744,053","1,103,000","2,254,075","0","525,592,978","13,333,437"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,042,626","0","4,000","0","4,038,626","381,658"," ",
"2007","燁興","0","0","0","0","0","0","924,000","0","0","0","924,000","239,326","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","182,000","0","0","0","182,000","14,256"," ",
"2009","第一銅","277,000","4,000","45,000","0","236,000","89,905,541","7,515,000","18,000","16,000","0","7,517,000","991,836"," ",
"2010","春源","2,000","5,000","0","0","7,000","161,913,847","2,381,000","0","0","0","2,381,000","222,268"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","182,000","1,000","0","0","183,000","39,233"," ",
"2013","中鋼構","8,000","0","0","0","8,000","50,000,000","387,000","1,000","0","0","388,000","56,887"," ",
"2014","中鴻","3,565,000","185,000","47,000","5,000","3,698,000","358,886,111","72,885,000","309,000","218,000","0","72,976,000","3,939,979"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,595,000","0","14,000","0","2,581,000","131,931"," ",
"2017","官田鋼","97,000","0","4,000","0","93,000","111,718,672","3,832,932","56,000","17,000","0","3,871,932","270,720"," ",
"2020","美亞","4,000","3,000","0","0","7,000","66,757,830","5,355,800","3,000","0","0","5,358,800","253,408"," ",
"2022","聚亨","120,000","0","1,000","0","119,000","84,292,034","5,570,000","5,000","0","0","5,575,000","567,588"," ",
"2023","燁輝","99,000","8,000","30,000","0","77,000","493,554,303","30,776,500","42,000","43,000","0","30,775,500","999,413"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","7,862"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,254,000","86,000","62,000","0","2,278,000","608,565,153","10,868,946","136,000","783,000","0","10,221,946","11,125,374"," ",
"2028","威致","25,000","8,000","0","0","33,000","81,428,700","1,056,000","41,000","1,000","0","1,096,000","171,598"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","2,125,000","59,000","0","0","2,184,000","106,260"," ",
"2030","彰源","9,000","0","0","0","9,000","70,131,506","3,651,000","6,000","0","0","3,657,000","271,856"," ",
"2031","新光鋼","39,000","2,000","0","0","41,000","80,286,585","9,311,000","57,000","15,000","0","9,353,000","437,424"," ",
"2032","新鋼","172,000","4,000","2,000","0","174,000","32,630,386","727,000","44,000","0","0","771,000","522,790"," ",
"2033","佳大","125,000","0","6,000","0","119,000","20,173,634","244,000","0","0","0","244,000","130,481"," ",
"2034","允強","1,581,000","108,000","96,000","387,000","1,206,000","130,056,408","6,769,541","398,000","325,000","0","6,842,541","1,842,769"," ",
"2038","海光","334,000","9,000","23,000","0","320,000","47,581,937","4,908,249","26,000","42,000","0","4,892,249","829,280"," ",
"2049","上銀","885,000","28,000","34,000","0","879,000","88,448,060","12,213,315","8,000","169,000","0","12,052,315","3,361,991"," ",
"2059","川湖","187,000","11,000","4,000","0","194,000","23,824,268","1,429,000","16,000","47,000","0","1,398,000","343,890"," ",
"2062","橋椿","19,000","0","2,000","0","17,000","49,998,538","7,014,402","2,000","10,000","0","7,006,402","280,232"," ",
"2069","運錩","18,000","0","0","0","18,000","41,596,709","829,330","0","0","0","829,330","194,713"," ",
"2101","南港","335,000","3,000","0","0","338,000","208,483,726","17,324,000","48,000","0","0","17,372,000","454,002"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,485,000","1,000","0","0","1,486,000","94,625"," ",
"2103","台橡","14,000","0","0","0","14,000","206,427,494","3,340,000","11,000","17,000","0","3,334,000","293,885"," ",
"2104","國際中橡","34,000","0","0","0","34,000","246,183,406","16,359,073","7,000","0","0","16,366,073","506,856"," ",
"2105","正新","53,000","0","12,000","0","41,000","810,353,884","56,360,996","679,000","138,000","0","56,901,996","1,026,158"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,361,741","15,000","6,000","0","2,370,741","115,524"," ",
"2107","厚生","0","0","0","0","0","75,898,350","931,000","0","0","0","931,000","64,170"," ",
"2108","南帝","18,000","5,000","0","0","23,000","123,104,164","3,793,000","9,000","3,000","0","3,799,000","79,109"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","72,784"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","11,157"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,745"," ",
"2201","裕隆","249,000","17,000","20,000","0","246,000","267,500,312","42,304,280","34,000","167,000","0","42,171,280","1,016,084"," ",
"2204","中華","184,000","20,000","16,000","0","188,000","138,405,085","25,011,000","86,000","5,000","0","25,092,000","679,921"," ",
"2206","三陽工業","21,000","0","0","0","21,000","199,372,401","23,532,000","14,000","91,000","0","23,455,000","223,909"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,798,521","37,000","1,000","0","6,834,521","64,592"," ",
"2208","台船","0","0","0","0","0","0","19,457,906","202,000","0","0","19,659,906","476,990","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","1,513,000","1,000","26,000","0","1,488,000","425,424"," ",
"2228","劍麟","29,000","0","0","0","29,000","19,882,834","1,257,222","2,000","0","0","1,259,222","53,534"," ",
"2231","為升","11,000","12,000","0","0","23,000","35,229,402","3,568,855","27,000","0","0","3,595,855","218,466"," ",
"2233","宇隆","275,000","0","7,000","1,000","267,000","15,072,022","1,340,000","32,000","1,000","0","1,371,000","900,309"," ",
"2236","百達-KY","19,000","0","1,000","0","18,000","13,376,256","1,348,662","3,000","42,000","0","1,309,662","242,639"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","521,000","0","0","0","521,000","22,842"," ",
"2241","艾姆勒","260,000","0","0","0","260,000","26,150,576","5,278,000","5,000","428,000","0","4,855,000","153,816"," ",
"2243","宏旭-KY","4,000","0","0","0","4,000","17,343,399","730,128","0","0","0","730,128","109,511"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","145,000","0","0","0","145,000","11,703"," ",
"2250","IKKA-KY","111,000","8,000","0","17,000","102,000","8,383,952","573,000","0","5,000","0","568,000","876,357"," ",
"2254","巨鎧精密-創","1,000","0","1,000","0","0","15,976,920","9,000","0","0","0","9,000","101,240"," ",
"2301","光寶科","172,000","0","2,000","0","170,000","586,812,490","22,010,739","9,000","593,000","0","21,426,739","2,313,490"," ",
"2302","麗正","61,000","11,000","0","0","72,000","41,575,720","1,279,000","7,000","65,000","0","1,221,000","352,799"," ",
"2303","聯電","3,140,000","235,000","101,000","0","3,274,000","3,140,179,101","946,069,708","203,000","3,337,000","0","942,935,708","13,772,778"," ",
"2305","全友","15,000","0","1,000","0","14,000","51,415,206","1,176,000","0","0","0","1,176,000","240,478"," ",
"2308","台達電","169,000","2,000","8,000","0","163,000","649,385,832","3,534,692","235,000","171,600","0","3,598,092","2,545,302"," ",
"2312","金寶","3,685,000","19,000","30,000","0","3,674,000","376,179,802","25,275,000","273,000","797,000","0","24,751,000","4,555,287"," ",
"2313","華通","574,000","43,000","7,000","0","610,000","297,955,147","49,238,000","654,000","162,000","0","49,730,000","2,970,987"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","129,000","5,000","0","0","134,000","45,685,134","3,684,000","0","5,000","0","3,679,000","258,775"," ",
"2317","鴻海","2,122,000","106,000","65,000","1,000","2,162,000","3,472,925,487","167,894,127","2,562,000","2,284,000","0","168,172,127","16,131,862"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","165,000","0","0","0","165,000","272,337,082","16,245,000","17,000","0","0","16,262,000","922,873"," ",
"2324","仁寶","1,006,000","34,000","0","0","1,040,000","1,101,786,656","30,560,763","846,000","355,000","0","31,051,763","3,517,617"," ",
"2327","國巨","127,000","1,000","6,000","0","122,000","129,704,101","8,781,468","19,000","342,300","0","8,458,168","952,559"," ",
"2328","廣宇","102,000","2,000","1,000","0","103,000","129,586,570","14,008,000","55,000","250,000","0","13,813,000","1,475,711"," ",
"2329","華泰","323,000","16,000","17,000","0","322,000","140,077,083","31,611,000","238,000","56,000","0","31,793,000","1,153,515"," ",
"2330","台積電","141,000","2,000","21,000","0","122,000","6,483,183,310","9,659,998","72,000","0","0","9,731,998","12,650,800"," ",
"2331","精英","122,000","1,000","17,000","0","106,000","139,350,742","9,422,517","271,000","86,000","0","9,607,517","346,260"," ",
"2332","友訊","584,000","24,000","24,000","0","584,000","150,606,868","12,237,000","36,000","183,000","0","12,090,000","3,431,247"," ",
"2337","旺宏","2,255,000","16,000","122,000","0","2,149,000","463,942,697","72,021,000","1,626,000","703,000","0","72,944,000","3,856,605"," ",
"2338","光罩","76,000","0","3,000","0","73,000","64,114,045","11,648,621","31,000","28,000","0","11,651,621","244,465"," ",
"2340","台亞","143,000","4,000","42,000","4,000","101,000","94,655,711","19,572,000","695,000","4,000","0","20,263,000","729,862"," ",
"2342","茂矽","13,000","0","1,000","0","12,000","39,347,936","1,506,000","0","176,000","0","1,330,000","95,883"," ",
"2344","華邦電","4,912,000","520,000","668,000","0","4,764,000","1,125,000,048","141,502,001","2,737,000","134,000","0","144,105,001","19,953,500"," ",
"2345","智邦","334,000","15,000","72,000","0","277,000","140,279,474","1,724,533","741,000","38,000","0","2,427,533","1,887,282"," ",
"2347","聯強","32,000","0","0","0","32,000","416,986,742","12,070,348","136,000","62,000","0","12,144,348","900,148"," ",
"2348","海悅","339,000","1,000","11,000","0","329,000","37,974,713","4,163,476","20,000","14,000","0","4,169,476","387,099"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","69,000","3,000","1,000","0","71,000","45,535,062","2,964,000","215,000","0","0","3,179,000","320,701"," ",
"2352","佳世達","56,000","0","0","0","56,000","481,861,739","34,179,000","221,000","0","0","34,400,000","598,386"," ",
"2353","宏碁","411,000","9,000","29,000","0","391,000","761,963,457","202,888,096","1,850,000","2,546,870","0","202,191,226","3,345,843"," ",
"2354","鴻準","540,000","11,000","27,000","0","524,000","353,621,298","14,356,000","381,000","154,000","0","14,583,000","4,696,387"," ",
"2355","敬鵬","79,000","0","0","1,000","78,000","99,373,855","8,456,132","9,000","0","0","8,465,132","388,210"," ",
"2356","英業達","1,380,000","18,000","26,000","0","1,372,000","896,868,766","241,756,034","656,000","849,000","0","241,563,034","6,199,594"," ",
"2357","華碩","234,000","0","5,000","0","229,000","185,690,070","3,747,514","15,000","82,375","0","3,680,139","1,060,181"," ",
"2359","所羅門","1,928,000","34,000","121,000","0","1,841,000","42,867,763","8,597,000","48,000","40,000","0","8,605,000","2,174,235"," ",
"2360","致茂","87,000","4,000","32,000","0","59,000","106,330,510","3,548,000","146,000","35,000","0","3,659,000","1,312,841"," ",
"2362","藍天","52,000","0","14,000","0","38,000","158,065,750","9,174,000","59,000","91,000","0","9,142,000","388,697"," ",
"2363","矽統","684,000","1,000","14,000","0","671,000","128,747,040","30,713,000","51,000","453,000","0","30,311,000","1,465,126"," ",
"2364","倫飛","22,000","1,000","0","0","23,000","10,074,740","282,000","1,000","0","0","283,000","110,149"," ",
"2365","昆盈","934,000","15,000","31,000","0","918,000","55,382,124","10,803,491","23,000","6,000","0","10,820,491","1,395,199"," ",
"2367","燿華","444,000","11,000","15,000","0","440,000","177,351,793","31,076,027","185,000","113,000","0","31,148,027","1,853,893"," ",
"2368","金像電","754,000","4,000","120,000","0","638,000","122,959,876","6,046,000","410,000","232,000","0","6,224,000","2,463,255"," ",
"2369","菱生","131,000","5,000","0","0","136,000","95,025,586","9,487,000","32,000","0","0","9,519,000","199,578"," ",
"2371","大同","412,000","5,000","49,000","0","368,000","584,884,171","82,812,000","1,209,000","1,200,000","0","82,821,000","5,740,000"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","8,799"," ",
"2374","佳能","1,969,000","23,000","283,000","0","1,709,000","72,345,128","14,670,000","177,000","208,000","0","14,639,000","6,061,268"," ",
"2375","凱美","9,000","0","0","0","9,000","27,168,833","2,880,000","0","13,000","0","2,867,000","486,586"," ",
"2376","技嘉","634,000","5,000","16,000","0","623,000","167,472,221","41,081,275","86,000","514,000","0","40,653,275","1,424,040"," ",
