"114年01月22日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1434","福懋","15,000","0","0","0","15,000","421,166,159","18,374,000","15,000","72,000","0","18,317,000","356,459"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","231,000","0","0","0","231,000","32,107,136","1,229,907","6,000","5,907","0","1,230,000","68,886"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","446,000","0","4,000","0","442,000","36,265"," ",
"1438","三地開發","51,000","0","5,000","0","46,000","22,801,439","480,000","11,000","0","0","491,000","118,679"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,820"," ",
"1440","南紡","37,000","0","0","0","37,000","414,203,964","14,522,750","4,000","15,000","0","14,511,750","208,720"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","444,000","0","11,000","0","433,000","91,552,839","11,119,000","116,000","0","0","11,235,000","971,985"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,213"," ",
"1444","力麗","16,000","0","0","0","16,000","248,898,764","12,892,160","26,000","28,000","0","12,890,160","256,401"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,307,000","0","4,000","0","1,303,000","29,936"," ",
"1446","宏和","85,000","0","1,000","0","84,000","34,427,378","1,264,000","10,000","0","0","1,274,000","296,499"," ",
"1447","力鵬","71,000","0","1,000","0","70,000","227,517,810","5,760,000","18,000","0","0","5,778,000","295,381"," ",
"1449","佳和","45,000","0","27,000","0","18,000","25,773,477","3,052,648","12,000","0","0","3,064,648","1,061,458"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","41,062"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","25,695"," ",
"1453","大將","2,000","0","0","0","2,000","27,486,176","567,160","0","0","0","567,160","32,607"," ",
"1454","台富","3,000","0","0","0","3,000","32,458,462","192,000","2,000","0","0","194,000","72,253"," ",
"1455","集盛","23,000","0","0","0","23,000","132,922,095","3,221,000","0","0","0","3,221,000","156,807"," ",
"1456","怡華","0","0","0","0","0","23,430,000","370,000","0","2,000","0","368,000","13,037"," ",
"1457","宜進","1,000","0","0","0","1,000","79,182,505","981,000","0","8,000","0","973,000","57,314"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","701,000","0","3,000","0","698,000","54,426"," ",
"1464","得力","73,000","0","0","0","73,000","101,909,897","1,824,000","74,000","0","0","1,898,000","563,904"," ",
"1465","偉全","0","0","0","0","0","25,901,816","339,000","0","2,000","0","337,000","19,916"," ",
"1466","聚隆","4,000","3,000","0","0","7,000","27,789,330","480,000","45,000","3,000","0","522,000","46,563"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,145,000","0","0","0","1,145,000","39,717"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,398"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","54,236","0","0","0","54,236","11,140"," ",
"1473","台南","2,000","0","1,000","0","1,000","36,538,383","2,228,000","1,000","0","0","2,229,000","94,590"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","843,000","1,000","0","0","844,000","35,019"," ",
"1475","業旺","11,000","0","0","0","11,000","16,504,187","372,000","5,000","0","0","377,000","19,251"," ",
"1476","儒鴻","4,000","0","0","0","4,000","68,591,777","1,525,616","45,000","3,000","0","1,567,616","109,995"," ",
"1477","聚陽","10,000","0","0","0","10,000","61,673,428","9,696,695","48,000","62,000","0","9,682,695","425,508"," ",
"1503","士電","161,000","11,000","34,000","0","138,000","130,243,055","2,759,000","49,000","15,000","0","2,793,000","257,069"," ",
"1504","東元","147,000","1,000","0","0","148,000","534,699,154","39,660,778","52,000","231,000","0","39,481,778","2,707,744"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","181,000","12,000","22,000","0","171,000","125,778,128","24,468,000","446,000","471,000","0","24,443,000","972,843"," ",
"1514","亞力","1,336,000","141,000","86,000","0","1,391,000","66,885,937","11,513,894","93,000","290,000","0","11,316,894","552,046"," ",
"1515","力山","55,000","6,000","26,000","0","35,000","45,368,375","3,860,676","18,000","0","0","3,878,676","79,865"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","325,821","2,000","0","0","327,821","25,516"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,151,000","6,000","0","0","1,157,000","122,907"," ",
"1519","華城","213,000","90,000","43,000","0","260,000","71,791,100","11,032,200","13,000","72,000","0","10,973,200","1,116,164"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","182,000","0","0","0","182,000","16,601"," ",
"1522","堤維西","198,000","1,000","14,000","0","185,000","78,224,470","9,161,000","0","106,000","0","9,055,000","688,306"," ",
"1524","耿鼎","411,000","2,000","23,000","0","390,000","41,327,599","6,433,000","39,000","96,000","0","6,376,000","1,792,679"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,837"," ",
"1526","日馳","7,000","0","0","0","7,000","15,000,000","315,000","0","0","0","315,000","44,176"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,415,000","3,000","0","0","1,418,000","76,861"," ",
"1528","恩德","87,000","0","2,000","0","85,000","47,832,750","4,075,000","38,000","22,000","0","4,091,000","806,893"," ",
"1529","樂事綠能","21,000","0","0","0","21,000","38,773,768","3,776,800","1,000","15,000","0","3,762,800","75,363"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","231,000","0","2,000","0","229,000","28,516"," ",
"1531","高林股","0","0","0","0","0","45,527,020","784,000","98,000","0","0","882,000","94,142"," ",
"1532","勤美","1,174,000","11,000","10,000","0","1,175,000","104,194,555","5,892,000","23,000","18,000","0","5,897,000","388,324"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","766,195","0","0","0","766,195","33,964"," ",
"1535","中宇","0","0","0","0","0","30,935,638","525,000","0","1,000","0","524,000","17,975"," ",
"1536","和大","3,012,000","6,000","10,000","1,000","3,007,000","69,879,378","27,113,443","22,000","125,000","0","27,010,443","941,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","318,000","0","0","0","318,000","51,908"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","12,000","0","0","0","12,000","16,342,500","608,000","20,000","0","0","628,000","63,411"," ",
"1540","喬福","349,000","4,000","27,000","0","326,000","21,368,403","1,987,000","5,000","4,000","0","1,988,000","762,127"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,589"," ",
"1558","伸興","0","0","0","0","0","16,633,907","357,287","1,000","0","0","358,287","38,031"," ",
"1560","中砂","235,000","5,000","6,000","0","234,000","36,487,608","5,339,000","37,000","104,000","0","5,272,000","515,220"," ",
"1563","巧新","2,000","0","0","0","2,000","59,446,035","2,804,000","59,000","0","0","2,863,000","320,722"," ",
"1568","倉佑","193,000","0","0","0","193,000","25,771,639","1,785,000","0","0","0","1,785,000","45,505"," ",
"1582","信錦","18,000","0","1,000","0","17,000","36,067,151","1,616,000","11,000","1,000","0","1,626,000","159,321"," ",
"1583","程泰","0","0","0","0","0","27,600,093","118,000","0","1,000","0","117,000","28,884"," ",
"1587","吉茂","81,000","20,000","0","0","101,000","20,013,918","2,298,002","18,000","1,000","0","2,315,002","171,137"," ",
"1589","永冠-KY","25,000","0","0","0","25,000","33,283,985","4,118,431","2,000","57,000","0","4,063,431","118,474"," ",
"1590","亞德客-KY","4,000","0","2,000","0","2,000","49,999,999","1,175,487","3,000","4,000","0","1,174,487","192,347"," ",
"1597","直得","184,000","5,000","62,000","0","127,000","22,315,451","2,344,000","35,000","137,000","0","2,242,000","3,032,497"," ",
"1598","岱宇","13,000","5,000","0","0","18,000","41,785,523","1,882,195","6,000","6,000","0","1,882,195","121,056"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,482,000","0","7,000","0","1,475,000","65,268"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","41,158"," ",
"1605","華新","795,000","138,000","12,000","0","921,000","1,007,833,237","131,971,701","1,486,000","8,708,816","0","124,748,885","7,838,638"," ",
"1608","華榮","47,000","0","0","0","47,000","158,193,376","4,758,000","35,000","0","0","4,793,000","276,815"," ",
"1609","大亞","628,000","5,000","4,000","3,000","626,000","193,414,271","36,572,600","120,000","314,000","0","36,378,600","918,542"," ",
"1611","中電","31,000","0","0","0","31,000","80,683,935","7,802,240","5,000","0","0","7,807,240","167,553"," ",
"1612","宏泰","75,000","0","1,000","0","74,000","79,020,015","4,185,000","32,000","0","0","4,217,000","207,237"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","21,906"," ",
"1615","大山","2,000","0","0","0","2,000","46,824,691","721,500","1,000","2,000","0","720,500","27,047"," ",
"1616","億泰","13,000","0","2,000","0","11,000","48,537,128","1,186,000","127,000","2,000","0","1,311,000","128,095"," ",
"1617","榮星","30,000","0","0","0","30,000","42,378,675","707,685","0","0","0","707,685","69,912"," ",
"1618","合機","2,828,000","0","6,000","0","2,822,000","48,172,936","6,609,000","9,000","3,000","0","6,615,000","583,405"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","352,620","0","0","0","352,620","14,664"," ",
"1702","南僑","0","0","0","0","0","73,533,240","2,230,000","33,000","28,000","0","2,235,000","178,319"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","954,000","0","0","0","954,000","45,503"," ",
"1708","東鹼","9,000","0","0","0","9,000","62,250,412","2,562,000","0","0","0","2,562,000","294,425"," ",
"1709","和益","1,000","0","1,000","0","0","119,254,068","2,255,000","4,000","3,000","0","2,256,000","107,433"," ",
"1710","東聯","11,000","63,000","0","0","74,000","221,425,757","12,299,000","81,000","91,000","0","12,289,000","386,713"," ",
"1711","永光","164,000","0","9,000","0","155,000","136,938,056","13,366,000","25,000","68,000","0","13,323,000","487,394"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,128,000","2,000","0","0","3,130,000","94,750"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","561,000","0","2,000","0","559,000","26,690"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,387,000","0","39,000","0","6,348,000","300,463"," ",
"1717","長興","5,000","0","0","0","5,000","294,566,370","6,898,000","35,000","17,000","0","6,916,000","373,299"," ",
"1718","中纖","17,000","0","0","0","17,000","421,476,436","11,959,600","87,000","0","0","12,046,600","657,444"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,116,000","0","3,000","0","1,113,000","57,140"," ",
"1721","三晃","211,000","0","81,000","0","130,000","41,428,893","4,920,000","72,000","17,000","0","4,975,000","420,042"," ",
"1722","台肥","15,000","0","0","0","15,000","245,000,000","11,659,000","49,000","25,000","0","11,683,000","703,995"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","4,987,000","5,000","4,000","0","4,988,000","72,647"," ",
"1725","元禎","18,000","0","1,000","0","17,000","45,457,494","240,000","0","0","0","240,000","15,094"," ",
"1726","永記","0","0","0","0","0","40,500,000","28,000","1,000","0","0","29,000","6,606"," ",
"1727","中華化","26,000","4,000","1,000","0","29,000","31,341,369","2,512,000","0","5,000","0","2,507,000","210,881"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","9,929"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","26,249"," ",
"1732","毛寶","411,000","1,000","29,000","0","383,000","10,610,989","459,000","15,000","0","0","474,000","746,380"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","927,000","1,000","3,000","0","925,000","64,014"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,321,000","11,000","0","0","1,332,000","81,924"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","669,000","27,000","0","0","696,000","24,873"," ",
"1736","喬山","224,000","38,000","1,000","0","261,000","75,848,654","2,125,215","0","45,000","0","2,080,215","278,978"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,164,000","1,000","0","0","1,165,000","29,918"," ",
"1752","南光","0","0","0","0","0","25,247,118","383,000","0","0","0","383,000","30,528"," ",
"1760","寶齡富錦","9,000","0","0","0","9,000","21,434,753","1,543,912","2,000","30,000","0","1,515,912","49,042"," ",
"1762","中化生","36,000","0","0","0","36,000","19,390,000","1,039,000","0","0","0","1,039,000","43,569"," ",
"1773","勝一","5,000","0","0","0","5,000","62,500,000","762,500","3,000","3,000","0","762,500","70,315"," ",
"1776","展宇","2,000","3,000","0","0","5,000","15,026,738","254,000","15,000","8,000","0","261,000","60,886"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","432,500","0","0","0","432,500","103,554"," ",
"1786","科妍","160,000","60,000","17,000","0","203,000","17,963,674","1,734,625","8,000","106,000","0","1,636,625","373,905"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,960,000","4,000","68,000","0","3,896,000","124,563"," ",
"1795","美時","30,000","2,000","3,000","0","29,000","66,464,578","3,976,000","30,000","61,000","0","3,945,000","371,823"," ",
"1802","台玻","409,000","0","89,000","0","320,000","727,015,200","51,514,000","399,000","1,038,000","0","50,875,000","2,566,815"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","72,000","3,000","0","0","75,000","97,600,967","2,411,000","0","15,000","0","2,396,000","329,885"," ",
"1808","潤隆","625,000","2,000","9,000","0","618,000","248,064,373","10,921,410","278,000","94,000","0","11,105,410","491,449"," ",
"1809","中釉","8,000","0","0","0","8,000","41,760,484","4,827,000","3,000","0","0","4,830,000","140,007"," ",
"1810","和成","1,000","0","1,000","0","0","75,575,929","4,350,000","12,000","53,000","0","4,309,000","214,935"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","39,396"," ",
"1903","士紙","8,000","0","0","0","8,000","65,009,780","1,057,000","8,000","9,000","0","1,056,000","36,857"," ",
"1904","正隆","42,000","0","5,000","0","37,000","277,068,630","9,431,000","1,000","0","0","9,432,000","354,636"," ",
"1905","華紙","41,000","0","0","0","41,000","275,708,829","21,790,000","4,000","173,000","0","21,621,000","243,812"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","268,000","0","3,000","0","265,000","32,365"," ",
"1907","永豐餘","37,000","50,000","0","0","87,000","415,092,873","6,944,000","16,000","20,000","0","6,940,000","202,983"," ",
"1909","榮成","64,000","2,000","0","0","66,000","331,921,431","10,882,885","10,000","3,000","0","10,889,885","333,804"," ",
"2002","中鋼","663,000","20,000","22,000","1,000","660,000","3,933,715,249","536,769,789","2,909,000","3,953,000","0","535,725,789","7,979,344"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","3,975,626","20,000","9,000","0","3,986,626","359,093"," ",
"2007","燁興","0","0","0","0","0","0","1,351,000","0","77,000","0","1,274,000","92,926","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","0","0","0","180,000","12,803"," ",
"2009","第一銅","86,000","0","12,000","0","74,000","89,905,541","5,804,000","39,000","0","0","5,843,000","204,670"," ",
"2010","春源","3,000","0","0","0","3,000","161,913,847","2,542,000","0","0","0","2,542,000","159,221"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","179,000","0","0","0","179,000","18,069"," ",
"2013","中鋼構","11,000","1,000","0","0","12,000","50,000,000","309,000","6,000","0","0","315,000","17,186"," ",
"2014","中鴻","798,000","73,000","9,000","0","862,000","358,886,111","68,622,000","304,000","39,000","0","68,887,000","975,445"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,716,000","0","3,000","0","2,713,000","142,084"," ",
"2017","官田鋼","97,000","0","0","0","97,000","111,718,672","3,464,932","2,000","18,000","0","3,448,932","135,005"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,406,800","13,000","0","0","5,419,800","108,997"," ",
"2022","聚亨","26,000","0","0","0","26,000","84,292,034","4,878,000","16,000","21,000","0","4,873,000","155,514"," ",
"2023","燁輝","23,000","0","3,000","0","20,000","496,054,303","30,558,500","118,000","289,000","0","30,387,500","576,717"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,913"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","425,000","34,000","100,000","0","359,000","608,565,153","15,651,111","775,000","704,765","0","15,721,346","2,641,686"," ",
"2028","威致","4,000","0","1,000","0","3,000","81,428,700","739,000","8,000","0","0","747,000","55,668"," ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,760,000","8,000","0","0","1,768,000","57,342"," ",
"2030","彰源","1,000","0","0","0","1,000","70,131,506","4,032,000","11,000","6,000","0","4,037,000","136,994"," ",
"2031","新光鋼","51,000","0","3,000","0","48,000","80,286,585","6,979,000","14,000","90,000","0","6,903,000","187,562"," ",
"2032","新鋼","48,000","0","4,000","0","44,000","32,630,386","635,000","4,000","3,000","0","636,000","59,658"," ",
"2033","佳大","124,000","0","0","0","124,000","20,173,634","424,000","0","4,000","0","420,000","148,617"," ",
"2034","允強","19,000","0","0","0","19,000","130,056,408","5,159,541","206,000","18,000","0","5,347,541","225,936"," ",
"2038","海光","170,000","16,000","13,000","0","173,000","47,581,937","4,056,249","54,000","68,000","0","4,042,249","245,481"," ",
"2049","上銀","318,000","3,000","87,000","0","234,000","88,448,060","13,656,315","249,000","76,000","0","13,829,315","3,246,019"," ",
"2059","川湖","83,000","4,000","1,000","0","86,000","23,824,268","1,256,000","7,000","18,000","0","1,245,000","266,186"," ",
"2062","橋椿","59,000","0","0","0","59,000","49,998,538","8,666,402","12,000","1,000","0","8,677,402","596,781"," ",
"2069","運錩","9,000","0","0","0","9,000","41,596,709","832,330","0","0","0","832,330","83,616"," ",
"2101","南港","472,000","2,000","0","0","474,000","208,483,726","18,374,000","110,000","336,000","0","18,148,000","480,159"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,498,000","3,000","17,000","0","1,484,000","130,542"," ",
"2103","台橡","14,000","0","0","0","14,000","206,427,494","3,308,000","36,000","39,000","0","3,305,000","335,472"," ",
"2104","國際中橡","18,000","0","0","0","18,000","246,183,406","16,490,000","195,000","1,000","0","16,684,000","435,723"," ",
"2105","正新","60,000","0","14,000","0","46,000","810,353,884","52,812,272","582,000","309,999","0","53,084,273","1,096,958"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,451,741","3,000","5,000","0","2,449,741","188,519"," ",
"2107","厚生","0","0","0","0","0","75,898,350","938,000","0","0","0","938,000","67,801"," ",
"2108","南帝","51,000","0","9,000","0","42,000","123,104,164","4,001,000","2,000","0","0","4,003,000","117,486"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,012,000","0","0","0","1,012,000","56,440"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,698"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","211,000","0","2,000","0","209,000","10,491"," ",
"2201","裕隆","242,000","3,000","6,000","0","239,000","267,500,312","51,233,280","195,000","480,000","0","50,948,280","1,099,388"," ",
"2204","中華","140,000","4,000","7,000","0","137,000","138,405,085","25,361,000","189,000","67,000","0","25,483,000","867,977"," ",
"2206","三陽工業","22,000","2,000","0","0","24,000","199,372,401","26,653,000","2,000","216,000","0","26,439,000","395,594"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,326,437","63,000","19,000","0","6,370,437","67,180"," ",
"2208","台船","0","0","0","0","0","0","20,894,906","0","6,000","0","20,888,906","450,561","X ",
"2211","長榮鋼","12,000","0","4,000","0","8,000","104,272,865","2,837,000","109,000","11,000","0","2,935,000","1,271,019"," ",
"2228","劍麟","47,000","0","0","0","47,000","19,882,834","1,352,222","0","15,000","0","1,337,222","74,816"," ",
"2231","為升","8,000","0","0","0","8,000","35,229,402","2,931,855","53,000","46,000","0","2,938,855","236,677"," ",
"2233","宇隆","183,000","5,000","16,000","0","172,000","15,072,022","792,000","26,000","5,000","0","813,000","1,511,266"," ",
"2236","百達-KY","6,000","0","2,000","0","4,000","13,376,256","1,332,662","8,000","2,000","0","1,338,662","168,808"," ",
"2239","英利-KY","10,000","0","3,000","0","7,000","30,086,648","515,000","0","0","0","515,000","28,803"," ",
"2241","艾姆勒","244,000","0","2,000","0","242,000","26,150,576","5,322,000","4,000","5,000","0","5,321,000","177,220"," ",
"2243","宏旭-KY","1,000","0","0","0","1,000","17,343,399","834,128","0","0","0","834,128","167,327"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","14,667"," ",
"2250","IKKA-KY","429,000","6,000","13,000","42,000","380,000","8,300,911","480,000","66,000","11,000","0","535,000","678,853"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","80,565"," ",
"2301","光寶科","158,000","6,000","1,000","1,000","162,000","586,812,490","31,127,189","64,000","239,000","0","30,952,189","2,066,875"," ",
"2302","麗正","4,000","0","0","0","4,000","41,575,720","1,447,000","3,000","0","0","1,450,000","255,444"," ",
"2303","聯電","4,876,000","856,000","785,000","2,000","4,945,000","3,140,179,101","951,681,920","16,491,000","10,193,000","0","957,979,920","17,651,176"," ",
"2305","全友","33,000","0","3,000","0","30,000","51,415,206","1,296,000","0","11,000","0","1,285,000","198,589"," ",
"2308","台達電","243,000","65,000","1,000","0","307,000","649,385,832","3,751,847","4,000","161,000","0","3,594,847","2,325,523"," ",
"2312","金寶","4,396,000","1,000","556,000","0","3,841,000","376,169,052","28,630,000","2,503,000","309,000","0","30,824,000","5,864,448"," ",
"2313","華通","672,000","17,000","51,000","0","638,000","297,955,147","57,268,000","369,000","638,000","0","56,999,000","6,798,447"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","81,000","21,000","21,000","0","81,000","45,685,134","4,492,000","19,000","68,000","0","4,443,000","249,798"," ",
"2317","鴻海","1,908,000","76,000","317,000","1,000","1,666,000","3,472,925,487","197,492,273","6,087,000","10,510,000","0","193,069,273","15,419,087"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","111,000","3,000","2,000","0","112,000","272,337,082","18,625,000","52,000","0","0","18,677,000","989,837"," ",
"2324","仁寶","580,000","6,000","20,000","0","566,000","1,101,786,656","41,404,445","2,507,000","419,000","0","43,492,445","4,467,144"," ",
"2327","國巨","99,000","0","0","0","99,000","129,704,101","6,847,026","169,000","80,000","0","6,936,026","635,581"," ",
"2328","廣宇","164,000","20,000","12,000","0","172,000","129,586,570","17,157,000","572,000","173,000","0","17,556,000","3,467,725"," ",
"2329","華泰","731,000","1,000","1,000","0","731,000","140,077,083","31,945,000","88,000","540,000","0","31,493,000","547,426"," ",
"2330","台積電","224,000","14,000","30,000","0","208,000","6,483,183,310","9,905,998","0","165,000","0","9,740,998","11,457,820"," ",
"2331","精英","79,000","8,000","0","0","87,000","139,350,742","10,691,000","21,000","0","0","10,712,000","349,716"," ",
"2332","友訊","556,000","39,000","53,000","0","542,000","150,606,868","16,189,000","1,360,000","31,000","0","17,518,000","9,811,364"," ",
"2337","旺宏","1,892,000","22,000","33,000","0","1,881,000","463,942,697","71,904,000","449,000","0","0","72,353,000","2,129,071"," ",
"2338","光罩","101,000","2,000","8,000","0","95,000","64,114,045","12,807,000","49,000","172,000","0","12,684,000","242,934"," ",
"2340","台亞","106,000","0","3,000","0","103,000","94,655,711","22,149,000","133,000","217,000","0","22,065,000","334,622"," ",
"2342","茂矽","17,000","2,000","1,000","0","18,000","39,347,936","1,669,000","0","4,000","0","1,665,000","148,430"," ",
"2344","華邦電","819,000","44,000","37,000","0","826,000","1,125,000,048","93,545,001","2,529,000","2,543,000","0","93,531,001","7,173,855"," ",
"2345","智邦","377,000","9,000","17,000","0","369,000","140,279,474","1,033,719","3,000","36,294","0","1,000,425","1,712,308"," ",
"2347","聯強","20,000","3,000","0","0","23,000","416,986,742","17,579,999","242,000","326,993","0","17,495,006","1,310,033"," ",
"2348","海悅","578,000","1,000","56,000","0","523,000","37,974,713","3,738,476","73,000","6,000","0","3,805,476","1,027,395"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","86,000","0","9,000","0","77,000","45,535,062","5,119,000","42,000","254,000","0","4,907,000","294,169"," ",
"2352","佳世達","51,000","5,000","0","0","56,000","481,861,739","37,306,000","59,000","312,000","0","37,053,000","839,428"," ",
"2353","宏碁","281,000","4,000","20,000","0","265,000","761,963,457","209,605,228","1,058,000","343,579","0","210,319,649","3,884,925"," ",
"2354","鴻準","513,000","9,000","25,000","0","497,000","353,621,298","16,401,000","1,439,000","1,016,000","0","16,824,000","6,243,707"," ",
"2355","敬鵬","56,000","0","2,000","0","54,000","99,373,855","8,338,000","22,000","232,000","0","8,128,000","630,208"," ",
"2356","英業達","1,551,000","21,000","850,000","0","722,000","896,868,766","203,640,034","4,354,000","1,058,000","0","206,936,034","5,452,493"," ",
"2357","華碩","182,000","3,000","2,000","0","183,000","185,690,070","4,788,666","169,000","217,000","0","4,740,666","885,078"," ",
"2359","所羅門","1,709,000","20,000","174,000","0","1,555,000","42,867,763","8,428,000","132,000","30,000","0","8,530,000","4,724,762"," ",
"2360","致茂","75,000","2,000","15,000","0","62,000","106,330,510","3,834,000","54,000","51,000","0","3,837,000","1,062,117"," ",
"2362","藍天","86,000","0","1,000","0","85,000","158,065,750","9,946,000","74,000","5,000","0","10,015,000","308,642"," ",
"2363","矽統","564,000","44,000","42,000","0","566,000","128,747,040","37,068,000","49,000","708,000","0","36,409,000","1,907,409"," ",
"2364","倫飛","26,000","0","0","0","26,000","10,074,740","266,000","1,000","0","0","267,000","35,628"," ",
"2365","昆盈","1,515,000","43,000","113,000","0","1,445,000","55,382,124","10,869,000","60,000","0","0","10,929,000","4,533,089"," ",
"2367","燿華","440,000","22,000","35,000","0","427,000","177,351,793","34,129,027","179,000","548,000","0","33,760,027","3,074,142"," ",
"2368","金像電","908,000","33,000","96,000","0","845,000","122,959,876","7,111,000","775,000","97,000","0","7,789,000","4,367,712"," ",
"2369","菱生","131,000","54,000","6,000","0","179,000","95,025,586","11,724,000","24,000","70,000","0","11,678,000","215,979"," ",
"2371","大同","502,000","64,000","98,000","0","468,000","584,884,171","83,638,000","820,000","1,647,000","0","82,811,000","5,611,917"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","0","0","0","239,000","14,245"," ",
"2374","佳能","1,940,000","8,000","161,000","0","1,787,000","72,345,128","13,002,000","379,000","192,000","0","13,189,000","15,700,517"," ",
"2375","凱美","22,000","17,000","8,000","0","31,000","27,168,833","3,039,000","221,000","37,000","0","3,223,000","560,632"," ",
"2376","技嘉","710,000","4,000","87,000","0","627,000","167,472,221","40,668,624","930,000","163,000","0","41,435,624","1,337,683"," ",
"2377","微星","79,000","0","8,000","0","71,000","211,214,049","11,959,760","32,000","81,000","0","11,910,760","1,299,471"," ",
