"114年01月09日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2375","凱美","7,000","2,000","3,000","0","6,000","27,168,833","2,887,000","104,000","118,000","0","2,873,000","1,371,507"," ",
"2376","技嘉","791,000","27,000","71,000","0","747,000","167,472,221","36,953,180","166,000","1,301,000","0","35,818,180","1,275,449"," ",
"2377","微星","212,000","11,000","110,000","2,000","111,000","211,214,049","13,265,134","212,000","226,000","0","13,251,134","1,151,245"," ",
"2379","瑞昱","50,000","0","4,000","0","46,000","128,215,910","6,201,710","71,000","205,000","0","6,067,710","815,621"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,565,000","102,000","104,000","0","1,563,000","965,656,858","71,928,391","836,000","3,106,000","0","69,658,391","5,183,681"," ",
"2383","台光電","1,098,000","27,000","59,000","0","1,066,000","86,397,646","1,950,622","19,000","186,000","0","1,783,622","2,109,045"," ",
"2385","群光","22,000","6,000","3,000","0","25,000","190,013,293","3,225,272","49,000","7,000","0","3,267,272","870,957"," ",
"2387","精元","6,000","9,000","1,000","0","14,000","48,812,762","902,000","10,000","0","0","912,000","219,712"," ",
"2388","威盛","698,000","305,000","77,000","73,000","853,000","138,828,485","33,567,000","647,000","21,000","0","34,193,000","2,251,817"," ",
"2390","云辰","2,000","0","0","0","2,000","48,154,860","2,377,000","4,000","6,000","0","2,375,000","90,947"," ",
"2392","正崴","408,000","55,000","24,000","0","439,000","128,081,735","20,888,000","185,000","478,000","0","20,595,000","3,273,580"," ",
"2393","億光","301,000","3,000","186,000","0","118,000","110,848,271","17,720,000","411,000","21,000","0","18,110,000","1,450,318"," ",
"2395","研華","9,000","0","1,000","0","8,000","215,892,356","751,809","34,000","0","0","785,809","260,004"," ",
"2397","友通","27,000","0","2,000","0","25,000","28,672,214","466,000","0","0","0","466,000","73,064"," ",
"2399","映泰","710,000","21,000","102,000","0","629,000","44,525,000","9,356,000","109,000","71,000","0","9,394,000","2,121,631"," ",
"2401","凌陽","75,000","38,000","3,000","0","110,000","147,998,729","15,878,000","260,000","56,000","0","16,082,000","1,478,599"," ",
"2402","毅嘉","362,000","6,000","7,000","0","361,000","76,884,133","15,579,000","38,000","45,000","0","15,572,000","577,800"," ",
"2404","漢唐","200,000","8,000","48,000","0","160,000","47,646,674","1,873,036","0","270,000","0","1,603,036","650,537"," ",
"2405","輔信","121,000","2,000","5,000","0","118,000","85,856,825","19,892,000","120,000","359,000","0","19,653,000","1,680,492"," ",
"2406","國碩","72,000","41,000","22,000","0","91,000","87,726,422","6,181,465","14,000","52,000","0","6,143,465","323,821"," ",
"2408","南亞科","4,100,000","1,184,000","350,000","0","4,934,000","774,656,973","114,377,143","987,000","0","0","115,364,143","5,617,365"," ",
"2409","友達","564,000","24,000","121,000","0","467,000","1,916,970,243","118,163,000","5,379,000","4,622,000","0","118,920,000","5,709,747"," ",
"2412","中華電","17,000","0","0","0","17,000","1,939,361,636","21,359,848","1,224,000","1,084,000","0","21,499,848","1,750,902"," ",
"2413","環科","109,000","1,000","12,000","0","98,000","31,839,800","1,524,000","5,000","0","0","1,529,000","306,726"," ",
"2414","精技","1,000","0","0","0","1,000","40,433,961","393,000","0","0","0","393,000","38,903"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,185,000","8,000","23,000","0","1,170,000","164,412"," ",
"2417","圓剛","1,042,000","32,000","177,000","0","897,000","39,404,716","5,210,000","4,000","2,000","0","5,212,000","1,560,141"," ",
"2419","仲琦","118,000","16,000","11,000","0","123,000","80,329,307","7,302,000","59,000","31,000","0","7,330,000","1,034,978"," ",
"2420","新巨","5,000","0","0","0","5,000","38,162,172","1,397,000","12,000","11,000","0","1,398,000","97,458"," ",
"2421","建準","256,000","22,000","15,000","0","263,000","68,360,917","13,571,000","211,000","132,000","0","13,650,000","584,085"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,741,000","1,000","11,000","0","1,731,000","59,014"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","301,000","12,000","10,000","0","303,000","24,124,707","4,215,000","64,000","0","0","4,279,000","354,225"," ",
"2426","鼎元","118,000","20,000","43,000","0","95,000","75,155,563","12,294,000","135,000","65,000","0","12,364,000","1,680,984"," ",
"2427","三商電","1,269,000","0","24,000","0","1,245,000","49,204,518","5,494,198","8,000","34,000","0","5,468,198","726,384"," ",
"2428","興勤","1,000","0","0","0","1,000","32,028,181","596,000","18,000","0","0","614,000","34,950"," ",
"2429","銘旺科","18,000","0","0","0","18,000","13,075,698","304,000","14,000","0","0","318,000","444,551"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","348,000","0","0","0","348,000","15,487"," ",
"2431","聯昌","126,000","3,000","23,000","0","106,000","27,731,753","2,935,000","27,000","52,000","0","2,910,000","693,605"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","74,000","0","0","0","74,000","9,126"," ",
"2434","統懋","0","0","0","0","0","2,377,720","29,000","0","2,000","0","27,000","6,487"," ",
"2436","偉詮電","212,000","31,000","4,000","0","239,000","44,502,898","7,971,000","69,000","45,000","0","7,995,000","688,203"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","458,000","2,000","5,000","0","455,000","63,373,453","6,074,517","47,000","227,000","0","5,894,517","449,246"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","2,000","0","0","0","2,000","142,211,480","5,872,000","271,000","30,000","0","6,113,000","373,260"," ",
"2442","新美齊","751,000","0","0","0","751,000","63,294,257","13,419,408","83,000","172,000","0","13,330,408","299,375"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,272,000","65,000","59,000","0","1,278,000","305,686,266","44,367,121","1,241,000","200,000","0","45,408,121","5,028,269"," ",
"2450","神腦","0","0","0","0","0","64,563,164","528,000","0","0","0","528,000","29,533"," ",
"2451","創見","20,000","2,000","4,000","0","18,000","107,463,668","12,294,000","144,000","309,000","0","12,129,000","344,714"," ",
"2453","凌群","68,000","2,000","24,000","0","46,000","25,000,000","2,621,000","12,000","56,000","0","2,577,000","895,150"," ",
"2454","聯發科","153,000","4,000","26,000","0","131,000","400,421,997","2,750,844","21,000","120,270","0","2,651,574","1,800,329"," ",
"2455","全新","490,000","17,000","48,000","1,000","458,000","46,226,479","14,249,000","125,000","560,000","0","13,814,000","1,915,439"," ",
"2457","飛宏","92,000","6,000","12,000","0","86,000","98,422,104","13,000,079","30,000","109,000","0","12,921,079","590,387"," ",
"2458","義隆","43,000","0","10,000","0","33,000","75,970,098","4,537,514","92,000","0","0","4,629,514","755,060"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","304,000","0","0","0","304,000","15,770"," ",
"2460","建通","17,000","1,000","0","0","18,000","42,300,000","1,900,000","4,000","38,000","0","1,866,000","81,458"," ",
"2461","光群雷","26,000","0","0","0","26,000","43,264,231","2,346,000","0","0","0","2,346,000","76,356"," ",
"2462","良得電","15,000","0","1,000","0","14,000","30,326,018","1,797,970","12,000","1,000","0","1,808,970","69,045"," ",
"2464","盟立","1,704,000","51,000","556,000","0","1,199,000","51,132,806","10,177,984","596,000","514,000","0","10,259,984","3,625,948"," ",
"2465","麗臺","21,000","0","0","0","21,000","0","55,000","0","0","0","55,000","158,677","X ",
"2466","冠西電","457,000","6,000","11,000","0","452,000","40,952,741","65,000","0","0","0","65,000","241,332"," ",
"2467","志聖","570,000","272,000","72,000","0","770,000","39,188,837","7,040,449","111,000","38,000","0","7,113,449","504,894"," ",
"2468","華經","189,000","4,000","51,000","0","142,000","17,490,312","1,254,000","0","55,000","0","1,199,000","1,340,464"," ",
"2471","資通","26,000","0","12,000","0","14,000","11,813,472","1,132,000","31,000","16,000","0","1,147,000","1,027,211"," ",
"2472","立隆電","1,000","0","0","0","1,000","41,183,784","1,497,000","109,000","32,000","0","1,574,000","919,725"," ",
"2474","可成","13,000","2,000","1,000","0","14,000","170,091,017","5,103,385","3,000","4,000","0","5,102,385","1,529,170"," ",
"2476","鉅祥","159,000","5,000","10,000","0","154,000","52,523,989","4,200,541","154,000","147,000","0","4,207,541","491,435"," ",
"2477","美隆電","17,000","0","1,000","0","16,000","39,643,311","2,429,000","15,000","20,000","0","2,424,000","250,747"," ",
"2478","大毅","0","0","0","0","0","36,182,834","843,000","0","6,000","0","837,000","44,708"," ",
"2480","敦陽科","5,000","1,000","0","0","6,000","26,590,072","857,000","14,000","103,000","0","768,000","257,488"," ",
"2481","強茂","48,000","0","2,000","0","46,000","95,528,731","14,103,000","245,000","667,000","0","13,681,000","248,543"," ",
"2482","連宇","86,000","0","0","0","86,000","19,470,677","2,661,000","23,000","43,000","0","2,641,000","53,888"," ",
"2483","百容","0","0","0","0","0","27,273,451","384,000","0","0","0","384,000","26,800"," ",
"2484","希華","38,000","0","0","0","38,000","39,855,255","2,081,000","25,000","6,000","0","2,100,000","65,987"," ",
"2485","兆赫","72,000","0","9,000","0","63,000","79,422,259","5,568,000","33,000","186,000","0","5,415,000","195,447"," ",
"2486","一詮","2,740,000","52,000","176,000","0","2,616,000","58,489,644","23,390,445","5,000","36,000","0","23,359,445","36,412"," ",
"2488","漢平","51,000","0","4,000","0","47,000","19,999,858","643,000","0","0","0","643,000","179,792"," ",
"2489","瑞軒","360,000","2,000","8,000","0","354,000","170,000,000","19,555,000","96,000","81,000","0","19,570,000","814,172"," ",
"2491","吉祥全","0","0","0","0","0","0","79,000","0","0","0","79,000","30,465","X ",
"2492","華新科","15,000","6,000","4,000","0","17,000","121,451,193","13,953,366","448,000","56,000","0","14,345,366","462,728"," ",
"2493","揚博","12,000","0","0","0","12,000","28,609,347","2,645,000","21,000","74,000","0","2,592,000","162,648"," ",
"2495","普安","106,000","1,000","21,000","0","86,000","68,387,884","7,104,000","333,000","24,000","0","7,413,000","1,181,400"," ",
"2496","卓越","0","0","0","0","0","4,775,110","66,000","0","0","0","66,000","15,591"," ",
"2497","怡利電","23,000","3,000","6,000","0","20,000","30,699,615","1,985,043","4,000","11,000","0","1,978,043","218,503"," ",
"2498","宏達電","3,773,000","442,000","560,000","1,000","3,654,000","208,213,809","64,359,024","882,000","0","0","65,241,024","4,423,064"," ",
"2501","國建","32,000","7,000","0","0","39,000","289,890,264","11,265,000","126,000","462,000","0","10,929,000","457,555"," ",
"2504","國產","237,000","15,000","15,000","0","237,000","295,000,000","45,405,000","75,000","4,300,000","0","41,180,000","2,109,336"," ",
"2505","國揚","6,000","0","0","0","6,000","95,000,000","1,887,000","0","0","0","1,887,000","70,330"," ",
"2506","太設","86,000","2,000","0","0","88,000","75,125,104","2,630,000","0","27,000","0","2,603,000","106,315"," ",
"2509","全坤建","21,000","0","0","0","21,000","56,137,632","1,331,000","0","0","0","1,331,000","47,424"," ",
"2511","太子","16,000","1,000","3,000","0","14,000","405,831,536","7,710,000","32,000","0","0","7,742,000","250,552"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","2,018,000","2,000","0","0","2,020,000","96,881"," ",
"2515","中工","266,000","2,000","76,000","0","192,000","382,724,955","55,182,000","793,000","2,974,000","0","53,001,000","1,699,434"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","1,203,000","9,000","6,000","0","1,206,000","138,542,525","3,751,000","56,000","0","0","3,807,000","1,253,682"," ",
"2524","京城","1,310,000","4,000","37,000","0","1,277,000","92,354,900","3,422,431","0","0","0","3,422,431","302,169"," ",
"2527","宏璟","29,000","0","0","0","29,000","67,576,500","3,312,000","24,000","19,000","0","3,317,000","142,458"," ",
"2528","皇普","164,000","2,000","10,000","0","156,000","90,839,635","3,428,000","56,000","26,000","0","3,458,000","170,602"," ",
"2530","華建","22,000","2,000","0","0","24,000","180,188,116","4,503,000","24,000","4,000","0","4,523,000","182,985"," ",
"2534","宏盛","60,000","2,000","0","0","62,000","118,556,992","5,671,000","16,000","2,000","0","5,685,000","271,240"," ",
"2535","達欣工","1,000","0","0","0","1,000","67,698,491","1,464,000","12,000","25,000","0","1,451,000","103,221"," ",
"2536","宏普","33,000","1,000","0","0","34,000","83,202,163","3,267,000","23,000","0","0","3,290,000","72,022"," ",
"2537","聯上發","158,000","19,000","26,000","0","151,000","75,139,448","5,827,000","13,000","2,000","0","5,838,000","380,424"," ",
"2538","基泰","148,000","0","1,000","0","147,000","111,256,373","2,710,000","15,000","51,000","0","2,674,000","127,662"," ",
"2539","櫻花建","21,000","0","0","0","21,000","248,563,037","9,391,829","18,000","143,000","0","9,266,829","179,944"," ",
"2540","愛山林","221,000","5,000","13,000","0","213,000","156,227,493","6,477,953","62,000","0","0","6,539,953","460,124"," ",
"2542","興富發","863,000","2,000","22,000","0","843,000","517,638,937","26,754,063","578,000","1,041,000","0","26,291,063","2,597,705"," ",
"2543","皇昌","1,000","0","0","1,000","0","105,007,256","6,732,592","5,000","0","0","6,737,592","1,806,999","X ",
"2545","皇翔","207,000","1,000","9,000","0","199,000","81,933,702","2,646,000","26,000","4,000","0","2,668,000","251,926"," ",
"2546","根基","0","0","0","0","0","30,784,007","697,000","1,000","0","0","698,000","26,345"," ",
"2547","日勝生","72,000","1,000","23,000","0","50,000","238,773,662","9,829,832","230,000","0","0","10,059,832","990,793"," ",
"2548","華固","97,000","2,000","2,000","0","97,000","76,123,499","4,050,500","3,000","50,000","0","4,003,500","661,035"," ",
"2597","潤弘","22,000","0","0","0","22,000","64,732,500","1,166,310","40,000","51,000","0","1,155,310","133,758"," ",
"2601","益航","2,000","22,000","0","0","24,000","206,194,016","16,511,000","73,000","271,000","0","16,313,000","393,015"," ",
"2603","長榮","2,607,000","400,000","574,000","0","2,433,000","541,260,749","44,857,406","5,958,000","139,000","0","50,676,406","6,070,290"," ",
"2605","新興","61,000","7,000","8,000","0","60,000","146,338,324","26,208,000","506,000","111,000","0","26,603,000","965,112"," ",
"2606","裕民","145,000","20,000","35,000","0","130,000","211,263,928","26,575,924","758,000","66,000","0","27,267,924","2,153,245"," ",
"2607","榮運","49,000","1,000","0","0","50,000","266,785,273","3,547,000","14,000","0","0","3,561,000","338,365"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","846,000","0","0","0","846,000","29,037"," ",
"2609","陽明","2,856,000","720,000","524,000","0","3,052,000","873,026,067","90,190,000","6,745,000","3,386,000","0","93,549,000","18,899,539"," ",
"2610","華航","3,401,000","49,000","291,000","0","3,159,000","1,514,910,898","108,146,000","161,000","946,000","0","107,361,000","13,913,982"," ",
"2611","志信","16,000","2,000","2,000","0","16,000","47,250,568","2,863,500","31,000","2,000","0","2,892,500","145,639"," ",
"2612","中航","0","10,000","0","0","10,000","49,371,148","1,524,000","32,000","131,000","0","1,425,000","62,265"," ",
"2613","中櫃","127,000","4,000","13,000","0","118,000","37,105,864","1,868,000","10,000","0","0","1,878,000","629,737"," ",
"2614","東森","37,000","1,000","0","0","38,000","75,060,767","3,666,000","141,000","100,000","0","3,707,000","147,828"," ",
"2615","萬海","2,160,000","538,000","399,000","0","2,299,000","701,536,573","65,970,000","1,274,000","227,000","0","67,017,000","4,565,424"," ",
"2616","山隆","7,000","0","0","0","7,000","34,320,456","906,000","1,000","0","0","907,000","45,974"," ",
"2617","台航","7,000","5,000","0","0","12,000","104,323,621","6,180,000","16,000","60,000","0","6,136,000","190,359"," ",
"2618","長榮航","6,308,000","139,000","507,000","0","5,940,000","1,350,111,083","25,272,000","487,000","0","0","25,759,000","17,843,729"," ",
"2630","亞航","0","0","0","0","0","0","2,560,603","0","3,250","0","2,557,353","1,500,452","Y ",
"2633","台灣高鐵","6,000","39,000","0","0","45,000","657,073,264","31,980,873","743,000","2,203,000","0","30,520,873","1,018,473"," ",
"2634","漢翔","72,000","1,000","8,000","0","65,000","235,466,775","22,260,000","571,000","560,000","0","22,271,000","1,077,901"," ",
"2636","台驊控股","26,000","4,000","2,000","0","28,000","35,847,807","3,579,626","124,000","13,000","0","3,690,626","116,323"," ",
"2637","慧洋-KY","168,000","20,000","26,000","0","162,000","186,602,299","27,362,889","446,000","28,000","0","27,780,889","2,099,086"," ",
"2642","宅配通","1,000","0","0","0","1,000","23,866,750","692,000","12,000","0","0","704,000","47,925"," ",
"2645","長榮航太","6,000","0","5,000","0","1,000","93,642,740","3,862,000","174,000","100,000","0","3,936,000","233,670"," ",
"2701","萬企","0","0","0","0","0","112,491,959","646,000","0","2,000","0","644,000","23,397"," ",
"2702","華園","0","0","0","0","0","39,153,312","232,300","5,000","0","0","237,300","22,455"," ",
"2704","國賓","5,000","1,000","0","0","6,000","91,730,835","1,114,000","3,000","1,000","0","1,116,000","22,496"," ",
"2705","六福","2,000","0","0","0","2,000","46,634,157","993,000","0","6,000","0","987,000","85,809"," ",
"2706","第一店","0","0","0","0","0","124,999,586","697,000","0","0","0","697,000","48,831"," ",
"2707","晶華","1,000","0","0","0","1,000","31,850,809","2,045,000","53,000","18,000","0","2,080,000","54,009"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","35,000","0","3,000","0","32,000","5,332"," ",
"2722","夏都","4,000","1,000","0","0","5,000","35,792,424","333,600","20,000","0","0","353,600","126,210"," ",
"2723","美食-KY","20,000","2,000","3,000","0","19,000","45,000,000","2,563,450","10,000","36,000","0","2,537,450","144,346"," ",
"2727","王品","9,000","2,000","1,000","0","10,000","21,112,777","3,010,744","21,000","4,000","0","3,027,744","122,518"," ",
"2731","雄獅","29,000","1,000","0","0","30,000","23,319,434","3,374,631","20,000","3,000","0","3,391,631","155,525"," ",
"2739","寒舍","2,000","10,000","0","0","12,000","22,881,500","1,252,000","17,000","0","0","1,269,000","125,075"," ",
"2748","雲品","104,000","1,000","0","0","105,000","26,444,685","2,443,900","26,000","27,000","0","2,442,900","139,072"," ",
"2753","八方雲集","2,000","0","0","0","2,000","16,661,199","1,037,000","10,000","11,000","0","1,036,000","28,884"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","473,000","11,000","0","0","484,000","31,434"," ",
"2801","彰銀","1,462,000","118,000","0","94,000","1,486,000","2,801,439,584","22,527,850","1,191,000","37,000","0","23,681,850","5,353,739"," ",
"2809","京城銀","77,000","1,000","37,000","0","41,000","277,808,566","18,336,475","326,000","111,000","0","18,551,475","2,445,820"," ",
"2812","台中銀","121,000","0","0","100,000","21,000","1,379,689,170","10,424,781","10,000","0","0","10,434,781","1,145,291"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","2,214,150","1,000","0","0","2,215,150","43,535"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,088,000","0","0","0","5,088,000","185,349"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,068,000","0","0","0","1,068,000","75,114"," ",
"2834","臺企銀","4,000","115,000","0","0","119,000","2,291,995,719","61,571,143","2,962,000","1,162,000","0","63,371,143","3,033,122"," ",
"2836","高雄銀","5,000","0","0","0","5,000","446,581,792","12,948,960","83,000","56,000","0","12,975,960","254,910"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,084,575","28,000","0","0","8,112,575","305,481"," ",
"2845","遠東銀","32,000","0","0","0","32,000","1,068,849,934","23,695,264","83,000","0","0","23,778,264","2,147,461"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","183,000","0","0","0","183,000","25,708"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,165,000","13,000","9,000","0","2,169,000","79,903"," ",
"2851","中再保","10,000","0","0","0","10,000","200,097,187","8,811,000","1,000","58,000","0","8,754,000","224,726"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,100,000","0","0","0","1,100,000","103,667"," ",
"2855","統一證","52,000","4,000","10,000","0","46,000","363,957,835","9,411,000","64,000","826,000","0","8,649,000","991,647"," ",
"2867","三商壽","0","0","0","0","0","0","12,926,000","0","0","0","12,926,000","1,717,574","X ",
"2880","華南金","152,000","22,000","0","0","174,000","3,444,793,339","30,071,242","115,000","512,000","0","29,674,242","9,159,645"," ",
"2881","富邦金","395,000","72,000","2,000","0","465,000","3,416,430,476","12,183,244","34,000","11,000","0","12,206,244","4,188,781"," ",
"2882","國泰金","1,069,000","13,000","0","0","1,082,000","3,667,302,532","11,380,780","60,000","363,000","0","11,077,780","5,675,585"," ",
"2883","凱基金","419,000","1,000","21,000","0","399,000","4,202,023,821","8,909,641","36,000","210,000","0","8,735,641","16,464,037"," ",
"2884","玉山金","167,000","3,000","1,000","0","169,000","3,998,950,000","20,084,176","112,000","0","0","20,196,176","5,254,144"," ",
"2885","元大金","129,000","0","31,000","0","98,000","3,235,716,006","18,775,317","1,000","0","0","18,776,317","6,155,276"," ",
"2886","兆豐金","180,000","3,000","0","0","183,000","3,708,344,570","96,448,690","1,108,000","3,248,000","0","94,308,690","6,003,630"," ",
"2887","台新金","10,000,000","2,508,000","26,000","3,712,000","8,770,000","3,244,036,078","818,068,967","5,880,000","0","0","823,948,967","11,295,390"," ",
"2888","新光金","1,838,000","10,000","26,000","4,000","1,818,000","4,428,094,766","20,082,000","1,157,000","13,000","0","21,226,000","12,885,900"," ",
"2889","國票金","15,000","0","0","0","15,000","883,047,407","93,285,727","212,000","2,037,000","0","91,460,727","2,593,469"," ",
"2890","永豐金","78,000","32,000","0","0","110,000","3,171,462,735","37,498,150","147,000","215,000","0","37,430,150","6,632,209"," ",
"2891","中信金","364,000","2,000","1,000","0","365,000","4,905,078,965","10,510,728","1,000","9,000","0","10,502,728","12,671,416"," ",
"2892","第一金","40,000","0","0","0","40,000","3,507,187,475","23,174,074","1,024,000","961,000","0","23,237,074","4,112,129"," ",
"2897","王道銀行","17,000","2,000","0","0","19,000","701,339,469","16,029,000","318,000","44,000","0","16,303,000","687,362"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","30,000","0","0","0","30,000","10,484"," ",
"2903","遠百","109,000","0","6,000","0","103,000","354,235,147","15,054,000","9,000","1,478,000","0","13,585,000","1,148,409"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","11,977"," ",
"2905","三商","15,000","0","0","0","15,000","280,623,925","5,374,060","6,000","42,000","0","5,338,060","194,146"," ",
"2906","高林","132,000","0","0","0","132,000","52,279,162","1,641,000","1,000","10,000","0","1,632,000","63,622"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,748,000","35,000","0","0","1,783,000","130,393"," ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,873"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","2,147,782","165,000","2,000","0","2,310,782","454,716"," ",
"2913","農林","81,000","0","24,000","0","57,000","176,687,500","15,980,000","155,000","9,000","0","16,126,000","409,056"," ",
"2915","潤泰全","92,000","5,000","1,000","0","96,000","276,079,693","29,615,374","109,000","7,028,000","0","22,696,374","1,685,393"," ",
"2929","淘帝-KY","20,000","2,000","5,000","0","17,000","27,373,459","2,162,000","15,000","0","0","2,177,000","1,217,531"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","100,000","0","0","0","100,000","9,368"," ",
"3002","歐格","1,000","0","0","0","1,000","25,500,000","256,000","0","0","0","256,000","13,450"," ",
"3003","健和興","13,000","1,000","2,000","0","12,000","38,913,722","4,502,000","83,000","131,000","0","4,454,000","648,516"," ",
"3004","豐達科","2,000","0","0","0","2,000","13,821,288","490,000","1,000","14,000","0","477,000","35,652"," ",
"3005","神基","46,000","9,000","21,000","0","34,000","154,169,725","10,991,653","10,000","90,000","0","10,911,653","571,220"," ",
"3006","晶豪科","207,000","2,000","46,000","0","163,000","71,543,059","7,403,000","128,000","106,000","0","7,425,000","355,643"," ",
"3008","大立光","9,000","2,000","1,000","0","10,000","33,367,049","1,257,667","110,000","56,000","0","1,311,667","211,175"," ",
"3010","華立","6,000","2,000","0","0","8,000","64,859,204","4,122,900","100,000","125,000","0","4,097,900","313,881"," ",
"3011","今皓","52,000","3,000","0","0","55,000","28,179,812","3,118,000","8,000","0","0","3,126,000","355,321"," ",
"3013","晟銘電","3,050,000","338,000","155,000","11,000","3,222,000","41,284,732","9,681,000","61,000","956,000","0","8,786,000","4,183,672"," ",
"3014","聯陽","26,000","4,000","5,000","0","25,000","41,508,781","3,223,000","19,000","110,000","0","3,132,000","496,307"," ",
"3015","全漢","88,000","3,000","6,000","0","85,000","46,815,487","6,081,000","219,000","1,000","0","6,299,000","779,180"," ",
"3016","嘉晶","78,000","26,000","9,000","0","95,000","72,135,454","3,604,655","117,000","17,000","0","3,704,655","163,474"," ",
"3017","奇鋐","634,000","87,000","148,000","0","573,000","96,912,614","19,798,685","1,833,000","312,000","0","21,319,685","1,964,566"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","4,000","0","0","0","4,000","31,778"," ",
"3019","亞光","3,811,000","768,000","962,000","0","3,617,000","69,810,975","5,058,000","707,000","63,000","0","5,702,000","7,093,917"," ",
"3021","鴻名","3,000","0","0","0","3,000","23,972,500","1,646,000","28,000","221,000","0","1,453,000","194,037"," ",
"3022","威強電","7,000","1,000","5,000","0","3,000","44,149,447","1,479,000","2,000","24,000","0","1,457,000","172,316"," ",
"3023","信邦","20,000","0","4,000","0","16,000","60,017,253","1,229,000","9,000","6,000","0","1,232,000","320,304"," ",
"3024","憶聲","29,000","0","0","0","29,000","69,289,374","9,454,000","6,000","116,000","0","9,344,000","1,073,962"," ",
"3025","星通","90,000","106,000","21,000","2,000","173,000","14,184,110","1,949,000","223,000","64,000","0","2,108,000","1,681,981"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","1,780,739","8,000","1,000","0","1,787,739","90,305"," ",
"3027","盛達","26,000","11,000","0","0","37,000","25,244,890","6,665,000","13,000","135,000","0","6,543,000","201,875"," ",
"3028","增你強","4,000","0","0","0","4,000","59,310,298","4,680,000","7,000","182,000","0","4,505,000","98,524"," ",
"3029","零壹","337,000","140,000","79,000","4,000","394,000","38,751,303","4,140,000","143,000","123,000","0","4,160,000","5,457,418"," ",
"3030","德律","27,000","4,000","4,000","0","27,000","59,054,000","4,539,000","235,000","25,000","0","4,749,000","342,990"," ",
"3031","佰鴻","148,000","24,000","39,000","0","133,000","43,300,806","2,418,000","33,000","29,000","0","2,422,000","692,678"," ",
"3032","偉訓","922,000","25,000","85,000","0","862,000","25,821,406","2,829,000","49,000","293,000","0","2,585,000","2,953,587"," ",
"3033","威健","880,000","25,000","0","0","905,000","118,161,246","17,389,000","147,000","382,000","0","17,154,000","446,352"," ",
"3034","聯詠","82,000","7,000","6,000","0","83,000","152,127,867","44,076,311","142,000","489,000","0","43,729,311","688,813"," ",
"3035","智原","1,108,000","27,000","172,000","0","963,000","65,137,578","13,069,424","992,000","260,000","0","13,801,424","1,664,547"," ",
"3036","文曄","25,000","4,000","3,000","0","26,000","279,227,787","8,044,648","26,000","310,000","0","7,760,648","724,620"," ",
"3037","欣興","781,000","32,000","190,000","0","623,000","381,274,174","32,546,587","1,106,000","46,000","0","33,606,587","4,115,578"," ",
"3038","全台","37,000","0","17,000","0","20,000","39,351,900","2,930,000","12,000","28,000","0","2,914,000","158,452"," ",
"3040","遠見","116,000","0","4,000","0","112,000","15,750,000","846,000","0","4,000","0","842,000","371,300"," ",
"3041","揚智","1,228,000","59,000","51,000","0","1,236,000","29,268,411","3,873,000","0","48,000","0","3,825,000","4,161,600"," ",
"3042","晶技","19,000","0","0","0","19,000","79,498,242","4,003,000","164,000","0","0","4,167,000","475,262"," ",
