"114年04月16日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","265,000","2,000","0","0","267,000","2,166"," ",
"1423","利華","0","0","0","0","0","24,912,000","193,000","0","0","0","193,000","893"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,675,000","49,000","210,000","0","16,514,000","50,223","X ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","14,000","3,000","0","0","17,000","32,994,837","2,112,000","23,000","3,000","0","2,132,000","22,528"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","474,000","0","0","0","474,000","5,817"," ",
"1438","三地開發","9,000","0","5,000","0","4,000","22,801,439","540,000","1,000","0","0","541,000","4,603","X ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","920"," ",
"1440","南紡","27,000","1,000","1,000","0","27,000","414,203,964","15,183,750","31,000","0","0","15,214,750","31,323"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","0","0","0","0","0","91,552,839","13,355,000","45,000","5,000","0","13,395,000","45,126"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","651"," ",
"1444","力麗","0","0","0","0","0","248,898,764","10,880,400","21,000","0","0","10,901,400","29,250"," ",
"1445","大宇","0","0","0","0","0","32,666,508","243,000","2,000","0","0","245,000","3,400"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,544,000","7,000","0","0","1,551,000","26,769"," ",
"1447","力鵬","2,000","0","0","0","2,000","227,517,810","5,987,000","36,000","0","0","6,023,000","36,692"," ",
"1449","佳和","0","0","0","0","0","25,773,477","3,354,883","4,000","0","0","3,358,883","23,019"," ",
"1451","年興","0","0","0","0","0","49,500,000","559,000","24,000","13,000","0","570,000","24,511"," ",
"1452","宏益","0","0","0","0","0","33,160,350","334,000","1,000","2,000","0","333,000","3,243"," ",
"1453","大將","0","0","0","0","0","27,486,176","559,060","0","0","0","559,060","8,091"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,369","X ",
"1455","集盛","0","0","0","0","0","132,922,095","3,259,000","22,000","27,000","0","3,254,000","23,159"," ",
"1456","怡華","0","0","0","0","0","23,430,000","256,000","0","0","0","256,000","2,890"," ",
"1457","宜進","0","0","0","0","0","79,182,505","461,850","11,000","0","0","472,850","11,722"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","982,000","43,000","0","0","1,025,000","58,570"," ",
"1464","得力","1,000","0","1,000","0","0","101,909,897","1,838,000","22,000","0","0","1,860,000","76,110"," ",
"1465","偉全","0","0","0","0","0","25,901,816","275,000","0","0","0","275,000","3,780"," ",
"1466","聚隆","0","0","0","0","0","27,789,330","622,000","21,000","0","0","643,000","70,858"," ",
"1467","南緯","0","0","0","0","0","42,052,440","973,000","0","0","0","973,000","7,999"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","752"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","6,000","0","0","0","6,000","5,158,813","82,236","1,000","0","0","83,236","8,463"," ",
"1473","台南","0","0","0","0","0","36,538,383","1,286,000","5,000","0","0","1,291,000","9,865"," ",
"1474","弘裕","11,000","0","0","10,000","1,000","32,474,242","884,000","2,000","0","0","886,000","10,771"," ",
"1475","業旺","6,000","0","0","0","6,000","16,504,187","261,000","0","0","0","261,000","2,562"," ",
"1476","儒鴻","1,000","0","0","0","1,000","68,591,777","3,098,616","28,000","20,000","0","3,106,616","33,656"," ",
"1477","聚陽","29,000","0","22,000","0","7,000","61,673,428","12,411,474","65,000","221,000","0","12,255,474","64,585"," ",
"1503","士電","105,000","10,000","30,000","0","85,000","130,243,055","10,082,000","52,000","179,000","0","9,955,000","56,474"," ",
"1504","東元","423,000","24,000","24,000","0","423,000","534,699,154","40,969,974","140,000","626,000","0","40,483,974","142,017"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","252,000","48,000","25,000","0","275,000","125,778,128","49,831,000","83,000","1,533,000","0","48,381,000","186,530"," ",
"1514","亞力","182,000","84,000","18,000","0","248,000","66,937,537","19,468,894","86,000","206,000","0","19,348,894","145,894"," ",
"1515","力山","57,000","78,000","1,000","0","134,000","45,368,375","3,316,676","13,000","0","0","3,329,676","16,648"," ",
"1516","川飛","0","0","0","0","0","0","151,475","0","17,000","0","134,475","4,271","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,162,000","0","0","0","1,162,000","5,143"," ",
"1519","華城","142,000","15,000","31,000","0","126,000","71,791,100","9,761,000","131,000","0","0","9,892,000","140,684"," ",
"1521","大億","0","0","0","0","0","19,057,500","156,000","1,000","0","0","157,000","1,883"," ",
"1522","堤維西","0","0","0","0","0","78,224,470","10,412,799","57,000","20,000","0","10,449,799","62,097"," ",
"1524","耿鼎","0","0","0","0","0","41,327,599","2,983,000","214,000","45,000","0","3,152,000","232,775"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","2,440"," ",
"1526","日馳","0","0","0","0","0","15,000,000","276,000","0","0","0","276,000","1,714"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,490,000","11,000","0","0","1,501,000","11,752"," ",
"1528","恩德","52,000","0","7,000","0","45,000","47,832,750","4,178,000","66,000","0","0","4,244,000","154,728"," ",
"1529","樂事綠能","7,000","2,000","7,000","0","2,000","38,773,768","4,143,990","0","23,000","0","4,120,990","50,206"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","154,000","1,000","0","0","155,000","3,002"," ",
"1531","高林股","0","0","0","0","0","45,527,020","763,000","0","0","0","763,000","6,228"," ",
"1532","勤美","0","0","0","0","0","105,651,067","5,677,000","13,000","14,000","0","5,676,000","43,927"," ",
"1533","車王電","0","0","0","0","0","24,636,871","487,195","0","0","0","487,195","2,652"," ",
"1535","中宇","1,000","0","1,000","0","0","30,935,638","422,000","0","0","0","422,000","1,944"," ",
"1536","和大","991,000","151,000","84,000","0","1,058,000","69,879,378","21,354,443","370,000","0","0","21,724,443","340,509"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","407,000","5,000","1,000","0","411,000","8,056"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","608,000","0","0","0","608,000","7,484"," ",
"1540","喬福","25,000","1,000","0","0","26,000","21,368,403","1,838,000","1,000","0","0","1,839,000","54,587"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","4,892"," ",
"1558","伸興","0","0","0","0","0","16,633,907","405,287","2,000","0","0","407,287","4,679"," ",
"1560","中砂","0","0","0","0","0","36,567,308","2,118,000","10,000","11,000","0","2,117,000","35,900"," ",
"1563","巧新","0","0","0","0","0","59,446,035","1,950,000","29,000","0","0","1,979,000","29,315"," ",
"1568","倉佑","8,000","0","2,000","0","6,000","25,771,639","1,114,000","5,000","4,000","0","1,115,000","6,434"," ",
"1582","信錦","5,000","0","0","0","5,000","36,067,151","1,302,000","27,000","0","0","1,329,000","27,833"," ",
"1583","程泰","0","0","0","0","0","27,600,093","107,000","0","0","0","107,000","1,449"," ",
"1587","吉茂","12,000","1,000","4,000","0","9,000","20,013,918","1,595,423","0","0","0","1,595,423","10,346"," ",
"1589","永冠-KY","1,000","0","1,000","0","0","33,283,985","2,560,431","3,000","40,000","0","2,523,431","9,872"," ",
"1590","亞德客-KY","1,000","0","0","0","1,000","49,999,999","1,904,487","32,000","28,000","0","1,908,487","34,735"," ",
"1597","直得","65,000","2,000","2,000","0","65,000","22,315,451","1,910,000","29,000","37,000","0","1,902,000","28,633"," ",
"1598","岱宇","2,000","1,000","0","0","3,000","44,785,523","1,766,000","14,000","0","0","1,780,000","27,957"," ",
"1603","華電","4,000","1,000","0","0","5,000","47,922,000","1,196,000","0","0","0","1,196,000","13,637"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,009,000","13,000","0","0","1,022,000","13,286"," ",
"1605","華新","109,000","15,000","35,000","0","89,000","1,007,833,237","49,463,919","680,000","6,000","0","50,137,919","673,423"," ",
"1608","華榮","0","0","0","0","0","158,193,376","16,953,000","114,000","63,000","0","17,004,000","114,270"," ",
"1609","大亞","98,000","22,000","12,000","0","108,000","193,414,271","45,778,600","160,000","87,000","0","45,851,600","201,493"," ",
"1611","中電","4,000","0","0","0","4,000","80,683,935","5,978,240","25,000","0","0","6,003,240","25,161"," ",
"1612","宏泰","0","0","0","0","0","79,020,015","4,392,000","32,000","41,000","0","4,383,000","31,938"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","536,000","4,000","1,000","0","539,000","4,069"," ",
"1615","大山","0","0","0","0","0","46,824,691","453,500","3,000","0","0","456,500","3,918"," ",
"1616","億泰","0","14,000","0","0","14,000","48,537,128","2,210,000","5,000","0","0","2,215,000","86,587"," ",
"1617","榮星","0","0","0","0","0","42,378,675","641,685","3,000","1,000","0","643,685","34,550"," ",
"1618","合機","28,000","0","17,000","0","11,000","48,172,936","5,710,000","11,000","51,000","0","5,670,000","78,080"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","302,620","0","0","0","302,620","1,417"," ",
"1702","南僑","5,000","0","0","0","5,000","73,533,240","3,100,000","21,000","6,000","0","3,115,000","21,857"," ",
"1707","葡萄王","15,000","0","10,000","0","5,000","37,034,343","845,000","6,000","0","0","851,000","7,068"," ",
"1708","東鹼","4,000","1,000","1,000","0","4,000","62,250,412","2,946,000","52,000","0","0","2,998,000","88,239"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,594,000","17,000","0","0","1,611,000","17,861"," ",
"1710","東聯","13,000","0","0","0","13,000","221,425,757","12,708,000","82,000","1,000","0","12,789,000","118,032"," ",
"1711","永光","14,000","1,000","1,000","0","14,000","136,938,056","7,091,000","8,000","0","0","7,099,000","49,017"," ",
"1712","興農","6,000","1,000","0","0","7,000","105,123,146","3,456,000","11,000","0","0","3,467,000","42,973"," ",
"1713","國化","0","0","0","0","0","37,737,925","588,000","7,000","2,000","0","593,000","10,969","X ",
"1714","和桐","3,000","0","0","0","3,000","254,206,202","6,418,000","7,000","5,000","0","6,420,000","59,005"," ",
"1717","長興","14,000","0","14,000","0","0","294,566,370","6,661,000","50,000","58,000","0","6,653,000","50,464"," ",
"1718","中纖","1,000","0","1,000","0","0","421,476,436","9,646,600","76,000","0","0","9,722,600","117,772"," ",
"1720","生達","1,000","0","0","0","1,000","44,674,022","933,000","4,000","0","0","937,000","8,442"," ",
"1721","三晃","41,000","1,000","16,000","0","26,000","41,428,893","4,312,000","19,000","0","0","4,331,000","37,551"," ",
"1722","台肥","3,000","0","0","0","3,000","245,000,000","10,230,000","29,000","0","0","10,259,000","55,732"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,874,071","10,000","7,000","0","4,877,071","10,217"," ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","220,000","0","0","0","220,000","3,705"," ",
"1726","永記","0","0","0","0","0","40,500,000","37,000","0","0","0","37,000","1,721"," ",
"1727","中華化","27,000","0","0","0","27,000","31,341,369","2,453,000","18,000","5,000","0","2,466,000","22,533"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,265"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","410,000","0","0","0","410,000","6,015"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","609,000","0","1,000","0","608,000","5,168"," ",
"1733","五鼎","6,000","0","0","0","6,000","24,987,548","841,000","6,000","0","0","847,000","15,938"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,370,000","0","0","0","1,370,000","9,484"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","550,000","0","0","0","550,000","2,529"," ",
"1736","喬山","87,000","10,000","12,000","3,000","82,000","75,848,654","2,094,215","64,000","0","0","2,158,215","63,346"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","774,000","0","0","0","774,000","5,742"," ",
"1752","南光","0","0","0","0","0","25,247,118","367,000","0","15,000","0","352,000","3,598"," ",
"1760","寶齡富錦","12,000","0","0","0","12,000","21,434,753","1,151,912","0","2,000","0","1,149,912","4,460"," ",
"1762","中化生","1,000","0","1,000","0","0","19,390,000","806,000","0","0","0","806,000","4,116"," ",
"1773","勝一","3,000","0","1,000","0","2,000","62,500,000","1,866,500","14,000","0","0","1,880,500","13,769"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","3,978"," ",
"1783","和康生","0","0","0","0","0","20,243,518","490,500","2,000","0","0","492,500","7,899"," ",
"1786","科妍","11,000","0","0","0","11,000","18,047,922","924,625","1,000","61,000","0","864,625","31,150"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,694,000","15,000","0","0","3,709,000","15,851"," ",
"1795","美時","15,000","1,000","7,000","0","9,000","66,453,453","4,731,000","36,000","180,000","0","4,587,000","59,137"," ",
"1802","台玻","190,000","5,000","98,000","0","97,000","727,015,200","59,784,000","270,000","90,000","0","59,964,000","505,581"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","0","0","0","0","5,270"," ",
"1806","冠軍","0","15,000","0","0","15,000","97,600,967","2,674,000","57,000","0","0","2,731,000","96,583"," ",
"1808","潤隆","0","0","0","0","0","248,064,373","16,917,410","7,000","94,000","0","16,830,410","81,876"," ",
"1809","中釉","0","0","0","0","0","41,760,484","3,877,000","3,000","30,000","0","3,850,000","20,823"," ",
"1810","和成","0","44,000","0","0","44,000","75,575,929","7,143,000","164,000","0","0","7,307,000","175,961"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","478,000","8,000","0","0","486,000","7,734"," ",
"1903","士紙","0","0","0","0","0","65,009,780","873,000","5,000","0","0","878,000","8,066","X ",
"1904","正隆","9,000","0","0","0","9,000","277,068,630","11,155,000","29,000","0","0","11,184,000","32,789"," ",
"1905","華紙","0","0","0","0","0","275,708,829","21,243,000","38,000","68,000","0","21,213,000","38,605"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","276,000","2,000","0","0","278,000","2,571"," ",
"1907","永豐餘","0","0","0","0","0","415,092,873","7,139,000","24,000","25,000","0","7,138,000","24,889","X ",
"1909","榮成","8,000","0","1,000","0","7,000","331,921,431","13,311,885","43,000","0","0","13,354,885","44,485"," ",
"2002","中鋼","0","0","0","0","0","3,933,715,249","359,432,257","820,000","631,000","0","359,621,257","1,207,302"," ",
"2006","東和鋼鐵","4,000","1,000","1,000","0","4,000","182,553,454","4,423,827","23,000","0","0","4,446,827","94,013"," ",
"2007","燁興","0","0","0","0","0","42,366,482","79,000","10,000","0","0","89,000","10,307"," ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","5,855"," ",
"2009","第一銅","32,000","3,000","7,000","0","28,000","89,905,541","7,001,000","60,000","88,000","0","6,973,000","274,566"," ",
"2010","春源","0","0","0","0","0","161,913,847","1,653,000","58,000","14,000","0","1,697,000","61,939"," ",
"2012","春雨","0","0","0","0","0","75,540,675","189,000","4,000","0","0","193,000","3,946"," ",
"2013","中鋼構","1,000","0","0","0","1,000","50,000,000","422,000","4,000","0","0","426,000","3,967"," ",
"2014","中鴻","13,000","0","1,000","0","12,000","0","51,953,000","2,000","100,000","0","51,855,000","440,777","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,549,000","23,000","0","0","1,572,000","35,310"," ",
"2017","官田鋼","28,000","0","4,000","0","24,000","111,718,672","3,197,000","21,000","0","0","3,218,000","20,803"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,900,000","1,000","1,000","0","5,900,000","29,097"," ",
"2022","聚亨","17,000","0","0","0","17,000","84,292,034","5,355,000","13,000","0","0","5,368,000","30,008"," ",
"2023","燁輝","0","0","0","0","0","489,804,303","28,558,500","3,000","18,000","0","28,543,500","91,203"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","650"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","333,000","13,000","81,000","0","265,000","608,565,153","8,585,826","696,000","0","0","9,281,826","1,133,533"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,293,000","4,000","0","0","1,297,000","7,044"," ",
"2029","盛餘","3,000","0","0","0","3,000","80,295,000","1,404,000","5,000","0","0","1,409,000","19,971"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,827,000","15,000","0","0","2,842,000","14,992"," ",
"2031","新光鋼","39,000","0","0","0","39,000","80,286,585","9,159,000","31,000","0","0","9,190,000","30,975"," ",
"2032","新鋼","4,000","1,000","3,000","0","2,000","32,630,386","867,000","10,000","0","0","877,000","48,853"," ",
"2033","佳大","0","0","0","0","0","20,173,634","183,000","0","0","0","183,000","10,280","X ",
"2034","允強","0","8,000","0","0","8,000","130,875,121","7,463,541","46,000","0","0","7,509,541","127,395"," ",
"2038","海光","13,000","0","10,000","0","3,000","47,581,937","4,220,249","0","6,000","0","4,214,249","43,998"," ",
"2049","上銀","201,000","30,000","36,000","0","195,000","88,448,060","8,285,315","204,000","37,000","0","8,452,315","199,990"," ",
"2059","川湖","33,000","0","7,000","1,000","25,000","23,824,268","1,404,000","18,000","0","0","1,422,000","36,751"," ",
"2062","橋椿","21,000","7,000","0","0","28,000","49,998,538","7,031,402","14,000","5,000","0","7,040,402","39,425"," ",
"2069","運錩","1,000","0","1,000","0","0","41,596,709","710,330","2,000","0","0","712,330","14,020"," ",
"2101","南港","112,000","1,000","10,000","0","103,000","208,483,726","23,082,000","83,000","0","0","23,165,000","83,718"," ",
"2102","泰豐","8,000","0","0","0","8,000","118,332,301","1,639,000","10,000","2,000","0","1,647,000","9,983"," ",
"2103","台橡","3,000","0","2,000","0","1,000","206,427,494","3,879,000","36,000","0","0","3,915,000","35,750"," ",
"2104","國際中橡","1,000","1,000","0","0","2,000","246,183,406","6,569,800","49,000","0","0","6,618,800","59,889"," ",
"2105","正新","342,000","7,000","21,000","0","328,000","810,353,884","62,559,000","201,000","0","0","62,760,000","203,679"," ",
"2106","建大","0","0","0","0","0","238,722,500","1,952,741","15,000","3,000","0","1,964,741","15,909"," ",
"2107","厚生","5,000","0","0","0","5,000","75,898,350","803,000","0","0","0","803,000","12,539"," ",
"2108","南帝","48,000","0","5,000","0","43,000","123,104,164","3,571,000","15,000","0","0","3,586,000","15,518"," ",
"2109","華豐","2,000","0","0","0","2,000","69,837,283","871,000","15,000","0","0","886,000","15,695"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","128,800","0","1,000","0","127,800","2,042"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","172,000","1,000","0","0","173,000","1,702"," ",
"2201","裕隆","506,000","25,000","65,000","0","466,000","267,500,312","45,549,280","83,000","237,000","0","45,395,280","113,883"," ",
"2204","中華","71,000","22,000","1,000","0","92,000","138,405,085","23,007,000","62,000","0","0","23,069,000","65,606"," ",
"2206","三陽工業","48,000","0","12,000","0","36,000","199,372,401","18,514,000","3,000","69,000","0","18,448,000","47,822"," ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,942,785","9,000","0","0","6,951,785","9,502"," ",
"2208","台船","0","0","0","0","0","0","8,122,906","0","276,000","0","7,846,906","105,683","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,337,000","27,000","0","0","1,364,000","28,838"," ",
"2228","劍麟","8,000","0","0","0","8,000","19,882,834","1,248,222","7,000","1,000","0","1,254,222","7,797"," ",
"2231","為升","44,000","13,000","6,000","0","51,000","35,229,402","3,017,855","22,000","16,000","0","3,023,855","22,063"," ",
"2233","宇隆","9,000","1,000","0","0","10,000","15,072,022","986,000","15,000","0","0","1,001,000","22,337"," ",
"2236","百達-KY","2,000","5,000","0","0","7,000","13,377,047","1,065,701","0","21,000","0","1,044,701","9,816"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","482,000","2,000","0","0","484,000","2,180"," ",
"2241","艾姆勒","13,000","0","2,000","0","11,000","26,150,576","4,140,000","20,000","2,000","0","4,158,000","20,489"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","584,128","0","0","0","584,128","11,010"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","156,000","2,000","0","0","158,000","4,710"," ",
"2250","IKKA-KY","170,000","4,000","1,000","0","173,000","8,576,891","422,000","5,000","2,000","0","425,000","31,294"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","18,000","0","0","0","18,000","2,477"," ",
"2301","光寶科","1,170,000","195,000","14,000","200,000","1,151,000","586,812,490","23,765,437","297,000","0","0","24,062,437","291,909"," ",
"2302","麗正","18,000","0","17,000","0","1,000","41,575,720","1,506,000","7,000","0","0","1,513,000","59,362"," ",
"2303","聯電","1,742,000","176,000","55,000","0","1,863,000","3,139,589,754","975,349,664","1,275,000","4,954,000","0","971,670,664","1,562,228"," ",
"2305","全友","6,000","1,000","0","0","7,000","51,415,206","1,157,000","0","0","0","1,157,000","11,839"," ",
"2308","台達電","66,000","19,000","23,000","1,000","61,000","649,385,832","3,445,028","70,000","0","0","3,515,028","310,975"," ",
"2312","金寶","226,000","10,000","89,000","0","147,000","376,209,802","20,351,000","258,000","0","0","20,609,000","257,497"," ",
"2313","華通","251,000","14,000","59,000","0","206,000","297,955,147","48,018,000","251,000","1,000","0","48,268,000","236,167"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","0","0","0","0","0","45,685,134","3,626,000","6,000","131,000","0","3,501,000","18,458"," ",
"2317","鴻海","2,214,000","405,000","354,000","0","2,265,000","3,472,925,487","140,781,396","664,000","14,597,000","0","126,848,396","2,570,013"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","24,000","0","4,000","0","20,000","272,337,082","16,076,000","40,000","0","0","16,116,000","101,533"," ",
"2324","仁寶","607,000","5,000","390,000","0","222,000","1,101,786,656","57,563,637","611,000","16,273,000","0","41,901,637","791,766"," ",
"2327","國巨","32,000","4,000","0","0","36,000","129,704,101","8,153,281","19,000","52,000","0","8,120,281","83,811"," ",
"2328","廣宇","178,000","326,000","73,000","1,000","430,000","129,586,570","17,742,000","264,000","0","0","18,006,000","1,339,684"," ",
"2329","華泰","257,000","10,000","81,000","0","186,000","140,057,083","28,834,000","70,000","46,000","0","28,858,000","100,875"," ",
"2330","台積電","285,000","64,000","76,000","0","273,000","6,483,183,310","10,918,418","242,000","0","0","11,160,418","1,473,261"," ",
"2331","精英","15,000","8,000","1,000","0","22,000","139,350,742","6,909,000","16,000","9,000","0","6,916,000","57,163"," ",
"2332","友訊","206,000","25,000","5,000","0","226,000","150,592,018","16,725,000","18,000","0","0","16,743,000","232,254"," ",
"2337","旺宏","2,656,000","148,000","257,000","0","2,547,000","463,942,697","128,167,000","614,000","1,139,000","0","127,642,000","783,867"," ",
"2338","光罩","38,000","1,000","17,000","0","22,000","64,114,045","8,355,000","5,000","166,000","0","8,194,000","35,194"," ",
"2340","台亞","0","0","0","0","0","94,655,711","17,927,000","34,000","312,000","0","17,649,000","49,431"," ",
"2342","茂矽","6,000","0","0","0","6,000","39,347,936","1,357,000","9,000","1,000","0","1,365,000","12,106"," ",
"2344","華邦電","2,044,000","161,000","294,000","0","1,911,000","1,125,000,048","117,379,845","2,503,000","716,000","0","119,166,845","3,026,821"," ",
"2345","智邦","40,000","0","15,000","0","25,000","140,279,474","1,801,765","27,000","6,959","0","1,821,806","158,212"," ",
"2347","聯強","20,000","0","0","0","20,000","416,986,742","12,270,946","39,000","86,000","0","12,223,946","136,932"," ",
"2348","海悅","0","58,000","0","0","58,000","37,974,713","4,321,476","6,000","0","0","4,327,476","18,628"," ",
"2349","錸德","0","0","0","0","0","0","150,000","4,000","0","0","154,000","90,748","X ",
"2351","順德","50,000","3,000","1,000","0","52,000","45,535,062","4,177,000","74,000","0","0","4,251,000","73,874"," ",
"2352","佳世達","72,000","1,000","4,000","0","69,000","481,861,739","40,966,000","121,000","0","0","41,087,000","188,066"," ",
"2353","宏碁","510,000","32,000","135,000","0","407,000","761,963,457","184,932,096","416,000","742,000","0","184,606,096","403,899"," ",
"2354","鴻準","257,000","25,000","2,000","0","280,000","353,621,298","17,241,000","236,000","0","0","17,477,000","303,115"," ",
"2355","敬鵬","82,000","1,000","0","20,000","63,000","99,373,855","7,974,000","49,000","0","0","8,023,000","74,161"," ",
"2356","英業達","1,046,000","1,504,000","87,000","0","2,463,000","896,868,766","262,051,494","562,000","0","0","262,613,494","563,600"," ",
"2357","華碩","49,000","5,000","5,000","0","49,000","185,690,070","9,319,283","143,000","0","0","9,462,283","160,953"," ",
"2359","所羅門","256,000","24,000","44,000","0","236,000","42,867,763","7,587,999","11,000","3,000","0","7,595,999","126,205"," ",
"2360","致茂","14,000","2,000","12,000","0","4,000","106,330,510","3,874,000","41,000","0","0","3,915,000","77,649"," ",
"2362","藍天","73,000","13,000","8,000","0","78,000","158,065,750","8,355,000","50,000","93,000","0","8,312,000","63,829"," ",
"2363","矽統","289,000","14,000","19,000","0","284,000","128,747,040","25,409,000","119,000","69,000","0","25,459,000","125,176"," ",
"2364","倫飛","2,000","0","2,000","0","0","10,074,740","283,000","4,000","13,000","0","274,000","6,375"," ",
"2365","昆盈","26,000","6,000","12,000","0","20,000","55,382,124","9,436,491","72,000","0","0","9,508,491","142,005"," ",
"2367","燿華","0","0","0","0","0","177,351,793","32,192,027","146,000","0","0","32,338,027","149,336"," ",
"2368","金像電","549,000","71,000","140,000","0","480,000","122,959,876","7,443,000","119,000","47,000","0","7,515,000","188,783"," ",
"2369","菱生","62,000","3,000","0","0","65,000","95,025,586","10,053,000","11,000","58,000","0","10,006,000","33,787"," ",
"2371","大同","563,000","78,000","45,000","0","596,000","584,884,171","85,924,000","612,000","312,000","0","86,224,000","678,596"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","235,000","0","0","0","235,000","1,184"," ",
"2374","佳能","178,000","133,000","18,000","0","293,000","72,344,378","12,516,000","250,000","41,000","0","12,725,000","267,213"," ",
"2375","凱美","4,000","0","0","0","4,000","27,168,833","3,364,000","1,000","4,000","0","3,361,000","20,751"," ",
"2376","技嘉","60,000","112,000","8,000","0","164,000","167,472,221","42,929,026","124,000","0","0","43,053,026","119,062"," ",
"2377","微星","14,000","5,000","9,000","0","10,000","211,214,049","5,758,000","96,000","0","0","5,854,000","159,462"," ",
"2379","瑞昱","19,000","1,000","0","0","20,000","128,215,910","5,831,575","80,000","0","0","5,911,575","73,165"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","912,000","209,000","101,000","0","1,020,000","965,656,858","116,044,890","0","5,755,000","0","110,289,890","737,737"," ",
"2383","台光電","775,000","35,000","86,000","0","724,000","86,693,399","10,138,022","131,000","114,000","0","10,155,022","143,087"," ",
"2385","群光","3,000","1,000","0","0","4,000","190,013,293","4,111,056","144,000","5,000","0","4,250,056","146,125"," ",
"2387","精元","2,000","1,000","0","0","3,000","48,812,762","848,000","16,000","0","0","864,000","48,796"," ",
