"114年03月28日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2376","技嘉","438,000","28,000","46,000","0","420,000","167,472,221","39,667,110","811,000","50,000","0","40,428,110","934,243"," ",
"2377","微星","55,000","11,000","13,000","0","53,000","211,214,049","6,630,000","21,000","533,000","0","6,118,000","1,770,235"," ",
"2379","瑞昱","0","3,000","0","0","3,000","128,215,910","5,439,575","30,000","14,000","0","5,455,575","624,177"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","893,000","52,000","198,000","0","747,000","965,656,858","109,064,757","2,112,000","1,370,000","0","109,806,757","5,552,965"," ",
"2383","台光電","491,000","40,000","56,000","0","475,000","86,674,734","8,516,022","442,000","34,000","0","8,924,022","1,652,855"," ",
"2385","群光","3,000","2,000","2,000","0","3,000","190,013,293","3,729,056","40,000","14,000","0","3,755,056","1,149,499"," ",
"2387","精元","0","0","0","0","0","48,812,762","888,000","8,000","135,000","0","761,000","572,948"," ",
"2388","威盛","402,000","35,000","97,000","0","340,000","138,875,985","20,822,000","573,000","199,000","0","21,196,000","1,011,660"," ",
"2390","云辰","2,000","0","2,000","0","0","48,154,860","1,759,000","0","2,000","0","1,757,000","102,113"," ",
"2392","正崴","4,000","9,000","3,000","0","10,000","128,081,735","14,858,000","17,000","0","0","14,875,000","673,510"," ",
"2393","億光","117,000","2,000","25,000","56,000","38,000","110,848,271","17,820,000","54,000","391,000","0","17,483,000","504,895"," ",
"2395","研華","0","0","0","0","0","215,990,716","275,100","21,000","27,000","0","269,100","582,450"," ",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","6,000","0","497,000","75,277"," ",
"2399","映泰","115,000","66,000","8,000","0","173,000","44,525,000","7,567,000","3,000","101,000","0","7,469,000","690,633"," ",
"2401","凌陽","66,000","2,000","32,000","0","36,000","147,998,729","14,925,000","51,000","118,000","0","14,858,000","703,806"," ",
"2402","毅嘉","337,000","7,000","19,000","0","325,000","76,884,133","12,479,000","138,000","79,000","0","12,538,000","1,143,818"," ",
"2404","漢唐","91,000","0","12,000","0","79,000","47,646,674","881,036","5,000","123,000","0","763,036","728,702"," ",
"2405","輔信","1,000","2,000","0","0","3,000","85,856,825","17,027,000","44,000","85,000","0","16,986,000","1,705,494"," ",
"2406","國碩","0","26,000","0","0","26,000","87,726,422","9,735,465","172,000","2,000","0","9,905,465","391,533"," ",
"2408","南亞科","1,303,000","1,418,000","139,000","0","2,582,000","774,656,973","91,233,197","1,324,000","738,000","0","91,819,197","25,778,277"," ",
"2409","友達","3,625,000","56,000","3,482,000","0","199,000","1,916,970,243","135,656,000","7,043,000","1,755,000","0","140,944,000","10,747,178"," ",
"2412","中華電","10,000","1,000","1,000","0","10,000","1,939,361,636","21,027,021","171,000","321,000","0","20,877,021","2,339,914"," ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,044,000","2,000","0","0","1,046,000","96,143"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","35,170"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,125,000","7,000","0","0","1,132,000","82,477"," ",
"2417","圓剛","344,000","6,000","117,000","0","233,000","39,404,716","4,521,000","42,000","77,000","0","4,486,000","909,201"," ",
"2419","仲琦","2,000","16,000","1,000","0","17,000","80,329,307","4,704,000","71,000","0","0","4,775,000","195,297"," ",
"2420","新巨","3,000","0","1,000","0","2,000","38,162,172","887,000","1,000","5,000","0","883,000","83,703"," ",
"2421","建準","25,000","6,000","12,000","0","19,000","68,360,917","8,605,000","18,000","263,000","0","8,360,000","1,194,876"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,240,000","0","0","0","1,240,000","39,861"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","98,000","1,000","4,000","0","95,000","24,124,707","4,201,000","20,000","97,000","0","4,124,000","397,389"," ",
"2426","鼎元","8,000","2,000","4,000","0","6,000","75,155,563","11,168,000","0","60,000","0","11,108,000","379,475"," ",
"2427","三商電","341,000","0","69,000","14,000","258,000","49,204,518","4,082,198","0","77,000","0","4,005,198","755,370"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,094,000","15,000","11,000","0","1,098,000","75,734"," ",
"2429","銘旺科","2,207,000","144,000","398,000","0","1,953,000","13,075,698","622,000","0","7,000","0","615,000","3,537,075"," ",
"2430","燦坤","0","0","0","0","0","29,200,000","188,000","1,000","1,000","0","188,000","54,937"," ",
"2431","聯昌","46,000","32,000","20,000","0","58,000","27,731,753","2,900,000","45,000","6,000","0","2,939,000","502,304"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","9,630"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,128"," ",
"2436","偉詮電","265,000","40,000","9,000","0","296,000","44,502,898","4,357,000","0","114,000","0","4,243,000","226,488"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","2,000","9,000","1,000","0","10,000","63,372,853","6,231,517","417,000","6,000","0","6,642,517","1,067,742"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,662,000","2,000","18,000","0","4,646,000","271,371"," ",
"2442","新美齊","635,000","10,000","28,000","0","617,000","63,294,257","12,557,649","108,000","67,000","0","12,598,649","310,476"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","60,000","453,000","17,000","0","496,000","305,686,266","43,372,796","88,000","749,000","0","42,711,796","3,728,237"," ",
"2450","神腦","0","0","0","0","0","64,563,164","598,000","3,000","0","0","601,000","21,486"," ",
"2451","創見","16,000","1,000","2,000","0","15,000","107,463,668","11,468,000","169,000","317,000","0","11,320,000","574,642"," ",
"2453","凌群","196,000","15,000","98,000","0","113,000","25,000,000","1,659,000","0","295,000","0","1,364,000","2,497,324"," ",
"2454","聯發科","21,000","20,000","3,000","0","38,000","400,415,587","1,668,020","4,000","26,000","0","1,646,020","2,126,243"," ",
"2455","全新","33,000","76,000","4,000","0","105,000","46,226,479","13,430,000","78,000","58,000","0","13,450,000","1,481,342"," ",
"2457","飛宏","14,000","29,000","7,000","0","36,000","98,422,104","6,703,079","347,000","43,000","0","7,007,079","362,392"," ",
"2458","義隆","10,000","8,000","10,000","0","8,000","75,970,098","3,487,514","425,000","0","0","3,912,514","510,364"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","10,661"," ",
"2460","建通","15,000","1,000","3,000","0","13,000","42,300,000","1,749,000","23,000","0","0","1,772,000","55,878"," ",
"2461","光群雷","0","8,000","0","0","8,000","43,504,321","1,751,000","8,000","50,000","0","1,709,000","164,591"," ",
"2462","良得電","1,000","0","0","0","1,000","30,326,018","1,317,970","3,000","0","0","1,320,970","47,339"," ",
"2464","盟立","53,000","43,000","11,000","0","85,000","51,132,806","7,583,984","556,000","0","0","8,139,984","1,572,676"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","396,000","7,000","9,000","0","394,000","40,952,741","396,000","0","0","0","396,000","276,274"," ",
"2467","志聖","21,000","29,000","1,000","0","49,000","39,188,837","6,052,449","76,000","16,000","0","6,112,449","168,534"," ",
"2468","華經","2,546,000","7,000","230,000","15,000","2,308,000","17,490,312","750,000","0","358,000","0","392,000","6,604,124"," ",
"2471","資通","74,000","40,000","22,000","1,000","91,000","11,813,472","1,655,000","0","1,000","0","1,654,000","880,412"," ",
"2472","立隆電","20,000","9,000","18,000","0","11,000","41,183,784","1,581,000","15,000","3,000","0","1,593,000","753,554"," ",
"2474","可成","5,000","0","0","0","5,000","170,091,017","6,630,385","31,000","172,000","0","6,489,385","759,241"," ",
"2476","鉅祥","136,000","2,000","11,000","3,000","124,000","52,684,489","5,524,541","67,000","163,000","0","5,428,541","568,142"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,403,000","6,000","39,000","0","1,370,000","209,319"," ",
"2478","大毅","0","0","0","0","0","36,182,834","710,000","0","1,000","0","709,000","49,488","X ",
"2480","敦陽科","0","0","0","0","0","26,590,072","678,000","1,000","0","0","679,000","127,160"," ",
"2481","強茂","78,000","9,000","42,000","0","45,000","95,528,731","10,365,000","103,000","52,000","0","10,416,000","696,214"," ",
"2482","連宇","2,000","0","2,000","0","0","19,470,677","1,279,000","0","0","0","1,279,000","37,161"," ",
"2483","百容","0","0","0","0","0","27,273,451","295,000","0","22,000","0","273,000","25,839"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,798,000","8,000","0","0","1,806,000","66,348"," ",
"2485","兆赫","11,000","15,000","0","0","26,000","79,422,259","3,729,000","50,000","55,000","0","3,724,000","439,088"," ",
"2486","一詮","365,000","270,000","114,000","0","521,000","58,489,644","18,873,445","1,016,000","22,000","0","19,867,445","2,288,972"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,076,000","23,000","0","0","1,099,000","158,733"," ",
"2489","瑞軒","65,000","18,000","3,000","0","80,000","170,000,000","9,411,000","142,000","2,000","0","9,551,000","765,207"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","11,228","X ",
"2492","華新科","64,000","0","20,000","0","44,000","121,451,193","12,442,366","141,000","232,000","0","12,351,366","252,705"," ",
"2493","揚博","1,000","0","0","0","1,000","28,609,347","2,036,000","21,000","119,000","0","1,938,000","90,369"," ",
"2495","普安","14,000","3,000","8,000","0","9,000","68,387,884","5,126,000","57,000","29,000","0","5,154,000","364,324"," ",
"2496","卓越","0","0","0","0","0","4,775,110","73,000","0","2,000","0","71,000","18,019"," ",
"2497","怡利電","5,000","3,000","2,000","0","6,000","30,699,615","1,085,765","11,000","0","0","1,096,765","122,465"," ",
"2498","宏達電","1,309,000","27,000","381,000","1,000","954,000","208,673,746","60,616,024","115,000","639,000","0","60,092,024","2,154,316"," ",
"2501","國建","137,000","0","95,000","0","42,000","289,890,264","8,199,000","150,000","47,000","0","8,302,000","399,246"," ",
"2504","國產","1,000","4,000","0","0","5,000","295,000,000","35,278,000","1,044,000","34,000","0","36,288,000","1,047,678"," ",
"2505","國揚","1,000","0","0","0","1,000","95,000,000","1,546,000","18,000","0","0","1,564,000","49,443"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","117,756"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,190,000","1,000","0","0","1,191,000","50,834"," ",
"2511","太子","27,000","4,000","14,000","0","17,000","405,831,536","4,704,000","0","15,000","0","4,689,000","283,550"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,852,000","10,000","0","0","1,862,000","76,986"," ",
"2515","中工","1,000","15,000","1,000","0","15,000","382,724,955","40,418,000","630,000","163,000","0","40,885,000","2,454,705"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","243,000","14,000","144,000","0","113,000","138,542,525","4,982,000","28,000","0","0","5,010,000","1,115,709"," ",
"2524","京城","1,152,000","5,000","37,000","0","1,120,000","92,354,900","1,992,000","84,000","0","0","2,076,000","185,489"," ",
"2527","宏璟","13,000","0","0","0","13,000","67,576,500","2,392,000","28,000","0","0","2,420,000","74,788"," ",
"2528","皇普","30,000","15,000","13,000","0","32,000","90,839,635","1,961,000","26,000","156,000","0","1,831,000","427,260"," ",
"2530","華建","17,000","0","1,000","0","16,000","180,188,116","5,163,000","62,000","43,000","0","5,182,000","197,370"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","4,729,000","7,000","38,000","0","4,698,000","139,896"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,561,000","146,000","2,000","0","1,705,000","159,237","X ",
"2536","宏普","2,000","0","0","0","2,000","83,202,163","2,005,000","5,000","0","0","2,010,000","64,369"," ",
"2537","聯上發","95,000","8,000","27,000","0","76,000","75,139,448","5,997,000","123,000","0","0","6,120,000","941,342"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,956,000","5,000","0","0","1,961,000","92,775"," ",
"2539","櫻花建","28,000","11,000","1,000","0","38,000","248,563,037","6,982,869","29,000","776,000","0","6,235,869","391,505"," ",
"2540","愛山林","91,000","2,000","59,000","3,000","31,000","168,727,493","6,104,953","242,000","124,652","0","6,222,301","298,263"," ",
"2542","興富發","318,000","17,000","264,000","0","71,000","517,638,937","24,363,063","907,000","1,578,000","0","23,692,063","1,279,124"," ",
"2543","皇昌","55,000","139,000","15,000","0","179,000","113,757,256","5,252,343","128,000","29,000","0","5,351,343","4,551,748"," ",
"2545","皇翔","1,000","1,000","0","0","2,000","81,933,702","1,321,000","0","0","0","1,321,000","259,174"," ",
"2546","根基","0","0","0","0","0","30,784,007","541,000","2,000","0","0","543,000","66,204"," ",
"2547","日勝生","177,000","91,000","82,000","0","186,000","258,773,662","6,648,832","0","28,000","0","6,620,832","2,210,656"," ",
"2548","華固","1,000","1,000","0","0","2,000","76,123,499","3,175,700","97,000","2,000","0","3,270,700","320,342"," ",
"2597","潤弘","12,000","0","1,000","0","11,000","64,732,500","1,511,310","1,000","25,000","0","1,487,310","140,731"," ",
"2601","益航","3,000","33,000","1,000","0","35,000","206,194,016","13,426,000","118,000","27,000","0","13,517,000","894,180"," ",
"2603","長榮","276,000","147,000","29,000","0","394,000","541,260,749","66,138,085","941,000","445,000","0","66,634,085","5,213,476"," ",
"2605","新興","130,000","7,000","33,000","0","104,000","146,338,324","16,908,000","125,000","316,000","0","16,717,000","2,876,505"," ",
"2606","裕民","447,000","394,000","29,000","0","812,000","211,263,928","37,222,924","46,000","66,000","0","37,202,924","8,493,275"," ",
"2607","榮運","2,000","0","0","0","2,000","266,785,273","3,648,000","0","269,000","0","3,379,000","557,230"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","35,000","0","783,000","34,499"," ",
"2609","陽明","208,000","213,000","24,000","0","397,000","873,026,067","82,299,515","1,481,000","101,000","0","83,679,515","7,517,037"," ",
"2610","華航","110,000","200,000","81,000","0","229,000","1,520,195,176","83,211,000","1,234,000","82,000","0","84,363,000","5,086,502"," ",
"2611","志信","12,000","1,000","3,000","0","10,000","47,250,568","2,586,500","38,000","48,000","0","2,576,500","179,897"," ",
"2612","中航","3,000","0","1,000","0","2,000","49,371,148","1,399,000","19,000","41,000","0","1,377,000","489,091"," ",
"2613","中櫃","4,000","2,000","0","0","6,000","37,105,864","1,153,000","0","0","0","1,153,000","150,199"," ",
"2614","東森","5,000","1,000","0","0","6,000","75,060,767","2,667,000","20,000","231,000","0","2,456,000","187,562"," ",
"2615","萬海","300,000","272,000","20,000","0","552,000","701,536,573","56,250,056","44,000","111,000","0","56,183,056","3,776,904"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","797,000","0","0","0","797,000","41,501"," ",
"2617","台航","6,000","2,000","5,000","0","3,000","104,323,621","5,115,000","162,000","4,000","0","5,273,000","470,962"," ",
"2618","長榮航","464,000","34,000","113,000","0","385,000","1,350,111,083","53,499,068","7,379,000","566,000","0","60,312,068","10,573,774"," ",
"2630","亞航","0","0","0","0","0","0","2,355,353","51,000","59,000","0","2,347,353","1,524,675","Y ",
"2633","台灣高鐵","26,000","0","0","0","26,000","657,073,264","29,378,873","372,000","169,000","0","29,581,873","1,005,650"," ",
"2634","漢翔","984,000","542,000","559,000","10,000","957,000","235,466,775","15,437,000","726,000","950,000","0","15,213,000","4,975,717"," ",
"2636","台驊控股","1,000","3,000","0","0","4,000","35,847,807","3,164,626","49,000","103,000","0","3,110,626","141,633"," ",
"2637","慧洋-KY","154,000","194,000","76,000","0","272,000","186,602,299","39,504,889","848,000","330,000","0","40,022,889","7,067,880"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","1,000","2,000","0","682,000","20,078"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,357,000","20,000","15,000","0","1,362,000","328,023"," ",
"2646","星宇航空","0","0","0","0","0","0","8,999,000","5,000","33,000","0","8,971,000","2,322,225","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","540,000","1,000","8,000","0","533,000","15,911"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","3,000","0","0","246,300","19,805"," ",
"2704","國賓","3,000","0","2,000","0","1,000","91,730,835","1,255,000","7,000","0","0","1,262,000","26,520"," ",
"2705","六福","0","0","0","0","0","46,634,157","922,000","0","1,000","0","921,000","50,140","X ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","494,000","4,000","0","0","498,000","29,996"," ",
"2707","晶華","4,000","0","1,000","0","3,000","31,850,809","1,470,000","3,000","0","0","1,473,000","85,869"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,516"," ",
"2722","夏都","0","1,000","0","0","1,000","35,792,424","277,600","14,000","0","0","291,600","39,096"," ",
"2723","美食-KY","0","0","0","0","0","45,000,000","1,685,450","14,000","21,000","0","1,678,450","105,309","X ",
"2727","王品","0","0","0","0","0","21,112,777","1,234,326","22,000","0","0","1,256,326","86,605","X ",
"2731","雄獅","18,000","5,000","0","0","23,000","23,319,434","1,427,631","7,000","14,000","0","1,420,631","230,902"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","915,000","11,000","0","0","926,000","68,700","X ",
"2748","雲品","3,000","1,000","1,000","0","3,000","26,444,685","1,574,900","0","5,000","0","1,569,900","50,456"," ",
"2753","八方雲集","12,000","0","1,000","0","11,000","16,661,199","484,000","7,000","0","0","491,000","91,246"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","449,000","3,000","40,000","0","412,000","13,971"," ",
"2801","彰銀","6,952,000","0","0","2,480,000","4,472,000","2,801,439,584","39,734,850","697,000","3,457,000","0","36,974,850","6,047,013"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","25,864,884","167,000","0","0","26,031,884","637,184"," ",
"2812","台中銀","20,000","2,000","0","0","22,000","1,379,689,170","12,247,781","362,000","795,000","0","11,814,781","2,398,914"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,816,150","0","2,000","0","1,814,150","74,712"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,178,000","0","516,000","0","4,662,000","185,589"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,276,000","15,000","0","0","1,291,000","215,394"," ",
"2834","臺企銀","48,000","1,000","45,000","0","4,000","2,291,995,719","117,531,740","4,396,000","1,063,000","0","120,864,740","4,722,219"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,251,960","92,000","0","0","13,343,960","394,058"," ",
"2838","聯邦銀","2,000","0","0","0","2,000","1,012,518,218","5,780,867","44,000","0","0","5,824,867","783,322"," ",
"2845","遠東銀","21,000","0","0","0","21,000","1,068,849,934","28,790,264","189,000","33,000","0","28,946,264","1,996,105"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","215,000","13,000","0","0","228,000","31,019"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,634,000","12,000","0","0","1,646,000","113,968","X ",
"2851","中再保","0","0","0","0","0","200,097,187","5,894,000","101,000","255,000","0","5,740,000","546,008"," ",
"2852","第一保","1,000","0","0","0","1,000","75,290,946","1,112,000","0","5,000","0","1,107,000","390,898"," ",
"2855","統一證","5,000","15,000","0","0","20,000","363,957,835","7,528,000","665,000","132,000","0","8,061,000","1,197,289"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","2,249,481","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","21,096,946","158,000","486,000","0","20,768,946","3,037,685"," ",
"2881","富邦金","774,000","7,000","87,000","0","694,000","3,416,430,476","16,510,438","3,046,000","648,000","0","18,908,438","4,635,501"," ",
"2882","國泰金","726,000","3,000","70,000","0","659,000","3,667,302,532","14,013,200","389,000","10,000","0","14,392,200","4,754,746"," ",
"2883","凱基金","455,000","20,000","141,000","0","334,000","4,202,023,821","11,563,761","887,000","242,000","0","12,208,761","13,128,416"," ",
"2884","玉山金","198,000","19,000","97,000","0","120,000","3,998,950,000","16,537,700","6,000","23,000","0","16,520,700","7,158,723"," ",
"2885","元大金","102,000","0","3,000","0","99,000","3,235,716,006","36,218,052","331,000","935,000","0","35,614,052","6,182,782"," ",
"2886","兆豐金","124,000","4,000","1,000","0","127,000","3,708,344,570","135,440,529","1,341,000","2,942,000","0","133,839,529","4,598,262"," ",
"2887","台新金","1,933,000","1,000","679,000","300,000","955,000","3,244,036,078","1,057,848,630","1,661,000","82,000","0","1,059,427,630","7,776,135"," ",
"2888","新光金","1,716,000","51,000","3,000","0","1,764,000","4,428,119,738","30,854,000","1,704,000","2,652,000","0","29,906,000","14,003,951"," ",
"2889","國票金","55,000","0","0","0","55,000","883,047,407","102,362,657","1,255,000","200,000","0","103,417,657","1,253,232"," ",
"2890","永豐金","0","1,000","0","0","1,000","3,171,462,735","124,340,768","7,423,000","174,000","0","131,589,768","8,362,409"," ",
"2891","中信金","590,000","85,000","11,000","0","664,000","4,905,078,965","54,598,723","9,527,000","910,000","0","63,215,723","14,624,736"," ",
"2892","第一金","10,000","4,000","0","0","14,000","3,507,187,475","61,434,995","3,893,000","146,000","0","65,181,995","4,475,878"," ",
"2897","王道銀行","17,000","1,000","0","0","18,000","701,339,469","19,406,000","341,000","515,000","0","19,232,000","864,127"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,876"," ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,779,000","17,000","55,000","0","12,741,000","1,360,367"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","16,409"," ",
"2905","三商","25,000","2,000","7,000","0","20,000","280,623,925","5,347,060","119,000","108,000","0","5,358,060","261,435"," ",
"2906","高林","12,000","20,000","1,000","0","31,000","52,279,162","1,335,000","0","0","0","1,335,000","36,754"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,790,000","24,000","0","0","1,814,000","181,119"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,323"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","1,000","0","0","3,000","259,905,563","8,605,070","199,000","55,000","0","8,749,070","486,166"," ",
"2913","農林","57,000","0","2,000","0","55,000","176,687,500","13,416,000","88,000","84,000","0","13,420,000","204,685"," ",
"2915","潤泰全","0","1,000","0","0","1,000","276,079,693","20,160,782","487,000","205,000","0","20,442,782","710,568"," ",
"2929","淘帝-KY","14,000","0","4,000","0","10,000","27,373,459","2,040,000","34,000","22,000","0","2,052,000","367,412"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","17,063"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","21,139"," ",
"3003","健和興","3,000","25,000","0","0","28,000","38,913,722","5,572,000","39,000","84,000","0","5,527,000","335,169"," ",
"3004","豐達科","0","0","0","0","0","13,905,013","269,000","1,000","1,000","0","269,000","62,385","X ",
"3005","神基","41,000","6,000","13,000","0","34,000","154,933,475","6,288,652","359,000","102,000","0","6,545,652","836,351"," ",
"3006","晶豪科","54,000","105,000","25,000","0","134,000","71,543,059","8,086,000","27,000","61,000","0","8,052,000","916,463"," ",
"3008","大立光","0","0","0","0","0","33,367,049","866,981","74,000","127,000","0","813,981","198,147","X ",
"3010","華立","1,000","3,000","1,000","0","3,000","64,859,204","4,184,900","132,000","96,000","0","4,220,900","149,910"," ",
"3011","今皓","29,000","1,000","0","0","30,000","28,179,812","3,111,000","8,000","0","0","3,119,000","295,075"," ",
"3013","晟銘電","735,000","219,000","335,000","27,000","592,000","41,284,732","6,981,000","97,000","64,000","0","7,014,000","2,691,381"," ",
"3014","聯陽","1,000","0","1,000","0","0","41,508,781","790,000","0","2,000","0","788,000","239,986"," ",
"3015","全漢","4,000","0","1,000","0","3,000","46,815,487","6,030,000","71,000","49,000","0","6,052,000","438,081"," ",
"3016","嘉晶","13,000","2,000","4,000","0","11,000","72,135,454","2,908,211","7,000","0","0","2,915,211","218,922"," ",
"3017","奇鋐","2,000","0","0","2,000","0","97,036,914","19,005,574","303,000","82,000","0","19,226,574","2,278,791","X ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","9,235"," ",
"3019","亞光","109,000","142,000","56,000","0","195,000","69,810,975","7,782,000","949,000","109,000","0","8,622,000","7,236,532"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","1,226,000","0","88,000","0","1,138,000","154,903"," ",
"3022","威強電","25,000","56,000","20,000","0","61,000","44,149,447","3,192,000","66,000","151,000","0","3,107,000","3,954,393"," ",
"3023","信邦","5,000","6,000","4,000","0","7,000","60,017,253","1,091,000","3,000","4,000","0","1,090,000","734,795"," ",
"3024","憶聲","6,000","4,000","0","0","10,000","69,289,374","7,207,000","27,000","108,000","0","7,126,000","412,239"," ",
"3025","星通","50,000","4,000","7,000","0","47,000","14,184,110","2,044,000","53,000","0","0","2,097,000","166,721"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","877,739","2,000","0","0","879,739","237,659"," ",
"3027","盛達","39,000","7,000","10,000","0","36,000","25,259,515","4,613,000","71,000","70,000","0","4,614,000","265,160"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,442,000","2,000","0","0","2,444,000","154,261"," ",
"3029","零壹","163,000","34,000","78,000","0","119,000","38,751,303","5,418,000","82,000","262,000","0","5,238,000","2,273,287"," ",
"3030","德律","12,000","2,000","2,000","0","12,000","59,054,000","6,568,000","344,000","9,000","0","6,903,000","350,355"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,002,000","22,000","8,000","0","2,016,000","201,028","X ",
"3032","偉訓","450,000","14,000","127,000","0","337,000","25,821,406","1,918,000","0","14,000","0","1,904,000","1,719,462"," ",
"3033","威健","511,000","0","9,000","0","502,000","118,762,377","14,594,000","298,000","31,000","0","14,861,000","841,999"," ",
"3034","聯詠","8,000","63,000","0","0","71,000","152,127,867","33,459,528","705,000","39,000","0","34,125,528","706,978"," ",
"3035","智原","443,000","108,000","142,000","1,000","408,000","65,137,578","11,920,424","560,000","152,000","0","12,328,424","2,083,210"," ",
"3036","文曄","11,000","1,000","6,000","0","6,000","279,898,350","8,504,825","458,000","291,000","0","8,671,825","1,268,938"," ",
"3037","欣興","354,000","130,000","87,000","0","397,000","382,434,674","76,366,913","708,000","1,484,000","0","75,590,913","5,519,919"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,930,000","0","8,000","0","1,922,000","141,042"," ",
"3040","遠見","135,000","0","103,000","0","32,000","15,750,000","611,000","0","8,000","0","603,000","122,810"," ",
"3041","揚智","240,000","9,000","48,000","0","201,000","29,268,411","4,768,000","36,000","10,000","0","4,794,000","532,048"," ",
"3042","晶技","0","6,000","0","0","6,000","79,498,242","15,012,000","400,000","0","0","15,412,000","386,943"," ",
"3043","科風","8,000","0","1,000","0","7,000","9,743,908","692,000","4,000","0","0","696,000","66,293"," ",
"3044","健鼎","4,000","2,000","2,000","0","4,000","131,401,474","2,394,193","122,000","39,000","0","2,477,193","627,596"," ",
"3045","台灣大","15,000","0","15,000","0","0","930,815,452","4,169,768","225,000","45,000","0","4,349,768","1,497,713"," ",
"3046","建碁","0","0","0","0","0","19,612,003","832,021","5,000","0","0","837,021","49,594"," ",
"3047","訊舟","570,000","9,000","69,000","0","510,000","55,925,214","7,589,000","7,000","94,000","0","7,502,000","573,999"," ",
