"114年04月22日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,423,000","0","257,000","0","16,166,000","47,265"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","17,000","1,000","3,000","0","15,000","32,994,837","2,194,000","15,000","0","0","2,209,000","18,792"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","479,000","0","0","0","479,000","5,743"," ",
"1438","三地開發","0","0","0","0","0","22,801,439","541,000","4,000","0","0","545,000","4,487"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","879"," ",
"1440","南紡","27,000","3,000","4,000","0","26,000","414,203,964","14,706,750","30,000","15,000","0","14,721,750","31,161"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","36,000","2,000","5,000","0","33,000","91,552,839","13,489,000","44,000","0","0","13,533,000","43,852"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","683"," ",
"1444","力麗","0","2,000","0","0","2,000","248,898,764","10,953,400","25,000","3,000","0","10,975,400","28,977"," ",
"1445","大宇","0","0","0","0","0","32,666,508","249,000","0","1,000","0","248,000","3,402"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,562,000","0","0","0","1,562,000","26,002"," ",
"1447","力鵬","7,000","1,000","0","0","8,000","227,517,810","5,883,000","35,000","0","0","5,918,000","35,210"," ",
"1449","佳和","1,000","1,000","0","0","2,000","25,773,477","3,309,648","18,000","0","0","3,327,648","22,181"," ",
"1451","年興","0","0","0","0","0","49,500,000","483,000","21,000","0","0","504,000","24,938"," ",
"1452","宏益","0","0","0","0","0","33,160,350","333,000","0","1,000","0","332,000","3,092"," ",
"1453","大將","0","0","0","0","0","27,486,176","549,060","1,000","0","0","550,060","8,209"," ",
"1454","台富","0","0","0","0","0","32,458,462","206,000","0","0","0","206,000","3,334"," ",
"1455","集盛","0","1,000","0","0","1,000","132,922,095","3,260,000","23,000","7,000","0","3,276,000","23,672"," ",
"1456","怡華","0","0","0","0","0","23,430,000","258,000","1,000","0","0","259,000","2,906"," ",
"1457","宜進","3,000","12,000","1,000","0","14,000","79,182,505","503,850","11,000","0","0","514,850","11,576"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","38,000","0","0","0","38,000","43,317,095","1,040,000","49,000","0","0","1,089,000","54,092"," ",
"1464","得力","0","3,000","0","0","3,000","101,909,897","1,862,000","0","2,000","0","1,860,000","67,887"," ",
"1465","偉全","0","0","0","0","0","25,901,816","273,000","0","0","0","273,000","3,862"," ",
"1466","聚隆","4,000","8,000","3,000","0","9,000","27,789,330","640,000","0","3,000","0","637,000","73,573"," ",
"1467","南緯","0","0","0","0","0","42,052,440","987,000","6,000","0","0","993,000","8,559"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","726","X ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","8,000","2,000","0","0","10,000","5,158,813","91,236","4,000","0","0","95,236","9,059"," ",
"1473","台南","0","0","0","0","0","36,538,383","1,298,000","7,000","0","0","1,305,000","10,064"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","888,000","1,000","0","0","889,000","9,291","X ",
"1475","業旺","0","0","0","0","0","16,504,187","261,000","0","0","0","261,000","2,712","X ",
"1476","儒鴻","3,000","2,000","1,000","0","4,000","68,591,777","2,160,616","25,000","0","0","2,185,616","33,646"," ",
"1477","聚陽","8,000","12,000","1,000","0","19,000","61,673,428","12,210,474","95,000","120","0","12,305,354","68,494"," ",
"1503","士電","92,000","20,000","33,000","2,000","77,000","130,243,055","9,496,000","26,000","70,000","0","9,452,000","53,149"," ",
"1504","東元","391,000","27,000","28,000","0","390,000","534,699,154","40,829,834","130,000","0","0","40,959,834","151,453"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","232,000","13,000","4,000","8,000","233,000","125,778,128","47,212,000","170,000","1,117,000","0","46,265,000","176,915"," ",
"1514","亞力","254,000","13,000","14,000","0","253,000","66,937,537","19,194,894","37,000","0","0","19,231,894","124,700"," ",
"1515","力山","88,000","6,000","33,000","0","61,000","45,368,375","3,383,676","20,000","0","0","3,403,676","21,001"," ",
"1516","川飛","0","0","0","0","0","0","124,475","0","0","0","124,475","4,319","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,160,000","2,000","0","0","1,162,000","4,977","X ",
"1519","華城","146,000","44,000","40,000","0","150,000","71,791,100","10,122,000","100,000","18,000","0","10,204,000","130,735"," ",
"1521","大億","0","0","0","0","0","19,057,500","160,000","0","0","0","160,000","1,771"," ",
"1522","堤維西","12,000","0","0","0","12,000","78,224,470","10,380,799","30,000","138,000","0","10,272,799","51,141"," ",
"1524","耿鼎","14,000","10,000","8,000","0","16,000","41,327,599","3,022,000","98,000","32,000","0","3,088,000","246,386"," ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","2,402"," ",
"1526","日馳","0","0","0","0","0","15,000,000","275,000","0","0","0","275,000","1,833"," ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,530,000","11,000","0","0","1,541,000","11,352"," ",
"1528","恩德","16,000","1,000","1,000","0","16,000","47,832,750","4,213,000","6,000","0","0","4,219,000","105,074"," ",
"1529","樂事綠能","4,000","0","0","0","4,000","38,773,768","4,076,990","34,000","3,000","0","4,107,990","50,620"," ",
"1530","亞崴","1,000","0","0","0","1,000","24,148,542","160,000","1,000","0","0","161,000","4,127"," ",
"1531","高林股","0","0","0","0","0","45,527,020","758,000","3,000","0","0","761,000","6,057","X ",
"1532","勤美","49,000","0","0","0","49,000","105,651,067","5,713,000","29,000","90,000","0","5,652,000","41,659"," ",
"1533","車王電","0","0","0","0","0","24,636,871","488,195","0","0","0","488,195","2,665"," ",
"1535","中宇","0","0","0","0","0","30,935,638","423,000","0","0","0","423,000","1,758","X ",
"1536","和大","1,862,000","30,000","125,000","0","1,767,000","69,879,378","22,820,443","159,000","0","0","22,979,443","294,885"," ",
"1537","廣隆","0","0","0","0","0","20,515,698","406,000","7,000","4,000","0","409,000","7,960"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","0","0","0","0","0","16,342,500","593,000","3,000","0","0","596,000","6,819"," ",
"1540","喬福","0","0","0","0","0","21,368,403","1,631,000","3,000","15,000","0","1,619,000","39,610","X ",
"1541","錩泰","0","0","0","0","0","19,700,000","77,000","0","0","0","77,000","4,924"," ",
"1558","伸興","0","0","0","0","0","16,633,907","405,287","1,000","0","0","406,287","4,332"," ",
"1560","中砂","38,000","4,000","24,000","0","18,000","36,567,308","2,121,000","1,000","196,000","0","1,926,000","33,594"," ",
"1563","巧新","0","0","0","0","0","59,446,035","1,808,000","25,000","0","0","1,833,000","23,796"," ",
"1568","倉佑","4,000","0","0","0","4,000","25,771,639","1,115,000","2,000","0","0","1,117,000","6,465"," ",
"1582","信錦","8,000","1,000","1,000","0","8,000","36,067,151","1,381,000","12,000","0","0","1,393,000","29,705"," ",
"1583","程泰","4,000","0","0","0","4,000","27,600,093","112,000","2,000","0","0","114,000","2,470"," ",
"1587","吉茂","6,000","1,000","0","0","7,000","20,013,918","1,377,423","9,000","0","0","1,386,423","9,338"," ",
"1589","永冠-KY","0","0","0","0","0","33,283,985","2,546,431","8,000","0","0","2,554,431","9,204"," ",
"1590","亞德客-KY","0","2,000","0","0","2,000","49,999,999","1,890,487","34,000","13,000","0","1,911,487","34,240"," ",
"1597","直得","116,000","13,000","7,000","0","122,000","22,315,451","1,948,000","23,000","13,000","0","1,958,000","24,762"," ",
"1598","岱宇","3,000","0","3,000","0","0","44,785,523","1,780,000","1,000","0","0","1,781,000","26,541"," ",
"1603","華電","0","0","0","0","0","47,922,000","1,200,000","0","6,000","0","1,194,000","13,484","X ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,054,000","13,000","1,000","0","1,066,000","13,628"," ",
"1605","華新","139,000","84,000","14,000","0","209,000","1,007,833,237","51,116,919","369,000","0","0","51,485,919","568,713"," ",
"1608","華榮","14,000","1,000","7,000","0","8,000","158,193,376","16,907,000","109,000","2,000","0","17,014,000","108,759"," ",
"1609","大亞","60,000","8,000","5,000","0","63,000","193,414,271","45,071,600","115,000","75,000","0","45,111,600","202,001"," ",
"1611","中電","3,000","0","0","0","3,000","80,683,935","6,001,240","12,000","0","0","6,013,240","22,922"," ",
"1612","宏泰","41,000","0","0","0","41,000","79,020,015","4,412,000","31,000","0","0","4,443,000","30,325"," ",
"1614","三洋電","1,000","0","0","0","1,000","67,278,351","537,000","3,000","0","0","540,000","3,930"," ",
"1615","大山","0","0","0","0","0","46,824,691","441,500","4,000","0","0","445,500","4,135"," ",
"1616","億泰","56,000","9,000","1,000","0","64,000","48,537,128","2,157,000","93,000","0","0","2,250,000","95,912"," ",
"1617","榮星","16,000","3,000","11,000","0","8,000","42,378,675","673,685","35,000","0","0","708,685","36,224"," ",
"1618","合機","16,000","0","2,000","0","14,000","48,172,936","5,724,000","1,000","0","0","5,725,000","71,506"," ",
"1626","艾美特-KY","0","0","0","0","0","37,455,430","301,620","0","0","0","301,620","1,543"," ",
"1702","南僑","5,000","0","0","0","5,000","73,533,240","3,038,000","21,000","0","0","3,059,000","21,630"," ",
"1707","葡萄王","5,000","0","0","0","5,000","37,034,343","848,000","0","0","0","848,000","6,905"," ",
"1708","東鹼","3,000","2,000","0","0","5,000","62,250,412","2,894,000","4,000","0","0","2,898,000","76,284"," ",
"1709","和益","5,000","0","4,000","0","1,000","119,254,068","1,612,000","17,000","1,000","0","1,628,000","17,675"," ",
"1710","東聯","15,000","0","1,000","0","14,000","221,425,757","12,890,000","57,000","0","0","12,947,000","69,981"," ",
"1711","永光","12,000","0","0","0","12,000","136,938,056","6,840,000","16,000","20,000","0","6,836,000","46,161"," ",
"1712","興農","7,000","0","1,000","0","6,000","105,123,146","3,411,000","18,000","4,000","0","3,425,000","39,429"," ",
"1713","國化","0","0","0","0","0","37,737,925","596,000","0","10,000","0","586,000","11,681"," ",
"1714","和桐","3,000","0","0","0","3,000","254,206,202","6,394,000","6,000","0","0","6,400,000","64,491"," ",
"1717","長興","0","0","0","0","0","294,566,370","6,553,000","0","72,000","0","6,481,000","48,163","X ",
"1718","中纖","0","2,000","0","0","2,000","421,476,436","9,029,600","0","0","0","9,029,600","104,857"," ",
"1720","生達","1,000","0","0","0","1,000","44,674,022","939,000","2,000","0","0","941,000","8,495"," ",
"1721","三晃","7,000","4,000","7,000","0","4,000","41,428,893","4,142,000","2,000","0","0","4,144,000","30,083"," ",
"1722","台肥","3,000","0","0","0","3,000","245,000,000","10,078,000","0","104,000","0","9,974,000","52,989"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,826,000","10,000","0","0","4,836,000","9,714"," ",
"1725","元禎","6,000","0","0","0","6,000","45,457,494","220,000","0","0","0","220,000","3,753"," ",
"1726","永記","0","0","0","0","0","40,500,000","37,000","0","0","0","37,000","1,670"," ",
"1727","中華化","26,000","0","1,000","0","25,000","31,341,369","2,419,000","9,000","0","0","2,428,000","14,960"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,198"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","406,000","0","0","0","406,000","5,801"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","615,000","2,000","0","0","617,000","4,521"," ",
"1733","五鼎","6,000","0","0","0","6,000","24,987,548","837,000","11,000","4,000","0","844,000","16,653"," ",
"1734","杏輝","0","0","0","0","0","45,284,946","1,366,000","3,000","0","0","1,369,000","9,464"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","550,000","0","0","0","550,000","2,052"," ",
"1736","喬山","0","0","0","0","0","75,848,654","2,297,215","50,000","0","0","2,347,215","54,229","X ",
"1737","臺鹽","0","0","0","0","0","50,000,000","772,000","5,000","0","0","777,000","5,337","X ",
"1752","南光","0","0","0","0","0","25,247,118","352,000","0","0","0","352,000","3,731"," ",
"1760","寶齡富錦","11,000","1,000","3,000","0","9,000","21,434,753","1,031,912","0","0","0","1,031,912","4,454"," ",
"1762","中化生","0","0","0","0","0","19,390,000","806,000","0","0","0","806,000","4,038"," ",
"1773","勝一","2,000","0","0","0","2,000","62,500,000","1,835,500","2,000","0","0","1,837,500","12,298"," ",
"1776","展宇","0","0","0","0","0","15,026,738","216,000","0","0","0","216,000","3,729"," ",
"1783","和康生","0","0","0","0","0","20,243,518","503,500","0","0","0","503,500","5,380"," ",
"1786","科妍","0","0","0","0","0","18,047,922","867,625","0","110,000","0","757,625","29,982","X ",
"1789","神隆","5,000","0","0","0","5,000","197,684,805","3,705,000","15,000","0","0","3,720,000","16,325"," ",
"1795","美時","0","0","0","0","0","66,453,453","4,284,000","16,000","0","0","4,300,000","56,475","X ",
"1802","台玻","60,000","16,000","0","0","76,000","727,015,200","58,374,000","30,000","1,247,000","0","57,157,000","463,646"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","0","0","0","0","5,185","X ",
"1806","冠軍","75,000","2,000","6,000","0","71,000","97,600,967","2,887,000","100,000","0","0","2,987,000","116,036"," ",
"1808","潤隆","11,000","9,000","1,000","0","19,000","248,064,373","16,666,410","80,000","1,288,000","0","15,458,410","81,095"," ",
"1809","中釉","0","1,000","0","0","1,000","41,760,484","3,857,000","0","6,000","0","3,851,000","20,878"," ",
"1810","和成","98,000","35,000","17,000","0","116,000","75,575,929","7,827,000","143,000","0","0","7,970,000","192,358"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","484,000","2,000","0","0","486,000","5,465"," ",
"1903","士紙","1,000","1,000","0","0","2,000","65,009,780","881,000","3,000","0","0","884,000","7,995"," ",
"1904","正隆","4,000","10,000","0","0","14,000","277,068,630","11,076,000","25,000","0","0","11,101,000","32,007"," ",
"1905","華紙","1,000","61,000","0","0","62,000","275,708,829","20,457,000","9,000","0","0","20,466,000","38,300"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","282,000","0","0","0","282,000","2,588"," ",
"1907","永豐餘","2,000","1,000","0","0","3,000","415,092,873","7,129,000","0","6,000","0","7,123,000","26,276"," ",
"1909","榮成","11,000","1,000","0","0","12,000","331,921,431","12,960,885","6,000","0","0","12,966,885","45,372"," ",
"2002","中鋼","155,000","46,000","2,000","0","199,000","3,933,715,249","361,527,257","1,062,000","0","0","362,589,257","1,039,062"," ",
"2006","東和鋼鐵","5,000","0","1,000","0","4,000","182,553,454","4,494,827","4,000","0","0","4,498,827","84,917"," ",
"2007","燁興","0","0","0","0","0","42,366,482","113,000","10,000","43,000","0","80,000","10,021"," ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","5,620"," ",
"2009","第一銅","0","0","0","0","0","89,905,541","7,129,000","56,000","3,000","0","7,182,000","258,853","X ",
"2010","春源","6,000","4,000","6,000","0","4,000","161,913,847","1,271,000","13,000","0","0","1,284,000","67,014"," ",
"2012","春雨","0","0","0","0","0","75,540,675","188,000","0","0","0","188,000","3,764"," ",
"2013","中鋼構","0","0","0","0","0","50,000,000","428,000","3,000","0","0","431,000","3,813"," ",
"2014","中鴻","0","0","0","0","0","0","50,930,000","268,000","642,000","0","50,556,000","324,157","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,467,000","10,000","0","0","1,477,000","29,396"," ",
"2017","官田鋼","20,000","0","1,000","0","19,000","111,718,672","3,266,000","7,000","0","0","3,273,000","17,864"," ",
"2020","美亞","2,000","0","0","0","2,000","66,757,830","5,941,000","11,000","0","0","5,952,000","27,981"," ",
"2022","聚亨","17,000","0","0","0","17,000","84,292,034","5,289,000","9,000","24,000","0","5,274,000","25,333"," ",
"2023","燁輝","2,000","1,000","0","0","3,000","489,804,303","28,431,500","65,000","14,000","0","28,482,500","87,662"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","629"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","531,000","112,000","266,000","0","377,000","608,565,153","9,807,826","116,000","180,000","0","9,743,826","951,701"," ",
"2028","威致","0","0","0","0","0","81,428,700","1,303,000","6,000","4,000","0","1,305,000","6,660"," ",
"2029","盛餘","3,000","0","3,000","0","0","80,295,000","1,405,000","9,000","1,000","0","1,413,000","17,186"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,845,000","8,000","200,000","0","2,653,000","14,128"," ",
"2031","新光鋼","39,000","3,000","0","0","42,000","80,286,585","8,995,000","20,000","0","0","9,015,000","28,772"," ",
"2032","新鋼","2,000","0","0","0","2,000","32,630,386","878,000","0","0","0","878,000","32,599"," ",
"2033","佳大","20,000","0","0","0","20,000","20,173,634","184,000","0","0","0","184,000","10,034"," ",
"2034","允強","5,000","29,000","0","0","34,000","130,875,121","7,334,541","6,000","0","0","7,340,541","104,608"," ",
"2038","海光","0","0","0","0","0","47,581,937","4,121,249","7,000","0","0","4,128,249","39,039","X ",
"2049","上銀","206,000","42,000","32,000","0","216,000","88,448,060","8,041,315","180,000","0","0","8,221,315","178,562"," ",
"2059","川湖","0","0","0","0","0","23,824,268","1,359,000","36,000","26,000","0","1,369,000","35,885","X ",
"2062","橋椿","20,000","3,000","4,000","0","19,000","49,998,538","6,948,402","0","0","0","6,948,402","26,671"," ",
"2069","運錩","0","0","0","0","0","41,596,709","713,330","0","16,000","0","697,330","12,582"," ",
"2101","南港","65,000","5,000","7,000","0","63,000","208,483,726","23,206,000","41,000","0","0","23,247,000","73,882"," ",
"2102","泰豐","7,000","0","0","0","7,000","118,332,301","1,639,000","0","0","0","1,639,000","9,858"," ",
"2103","台橡","1,000","0","0","0","1,000","206,427,494","3,966,000","32,000","0","0","3,998,000","30,258"," ",
"2104","國際中橡","2,000","0","1,000","0","1,000","246,183,406","6,503,800","29,000","0","0","6,532,800","53,080"," ",
"2105","正新","290,000","14,000","189,000","0","115,000","810,353,884","62,908,000","210,000","0","0","63,118,000","215,682"," ",
"2106","建大","0","0","0","0","0","238,722,500","1,959,741","9,000","0","0","1,968,741","16,359"," ",
"2107","厚生","3,000","0","0","0","3,000","75,898,350","825,000","11,000","0","0","836,000","12,614"," ",
"2108","南帝","38,000","1,000","0","0","39,000","123,104,164","3,631,000","15,000","0","0","3,646,000","15,593"," ",
"2109","華豐","0","0","0","0","0","69,837,283","925,000","15,000","0","0","940,000","15,439"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","126,800","0","0","0","126,800","1,924"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","172,000","0","0","0","172,000","1,671"," ",
"2201","裕隆","515,000","18,000","159,000","0","374,000","267,500,312","43,667,280","89,000","0","0","43,756,280","113,978"," ",
"2204","中華","86,000","7,000","2,000","0","91,000","138,405,085","22,915,000","38,000","195,000","0","22,758,000","64,438"," ",
"2206","三陽工業","0","0","0","0","0","199,372,401","18,109,000","27,000","382,000","0","17,754,000","51,324","X ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,894,785","9,000","0","0","6,903,785","9,224"," ",
"2208","台船","0","0","0","0","0","0","7,330,906","0","100,000","0","7,230,906","107,995","X ",
"2211","長榮鋼","0","8,000","0","0","8,000","104,272,865","1,344,000","14,000","28,000","0","1,330,000","29,577"," ",
"2228","劍麟","53,000","5,000","8,000","0","50,000","19,882,834","1,264,222","11,000","0","0","1,275,222","11,516"," ",
"2231","為升","49,000","3,000","5,000","2,000","45,000","35,229,402","3,174,855","32,000","0","0","3,206,855","21,835"," ",
"2233","宇隆","18,000","14,000","2,000","0","30,000","15,072,022","1,029,000","12,000","0","0","1,041,000","23,812"," ",
"2236","百達-KY","0","0","0","0","0","13,377,047","1,025,701","0","32,000","0","993,701","9,146","X ",
"2239","英利-KY","0","0","0","0","0","30,086,648","485,000","1,000","1,000","0","485,000","2,201","X ",
"2241","艾姆勒","10,000","0","2,000","0","8,000","26,150,576","4,184,000","3,000","10,000","0","4,177,000","18,420"," ",
"2243","宏旭-KY","7,000","1,000","0","0","8,000","17,343,399","596,128","13,000","0","0","609,128","13,725"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","167,000","1,000","0","0","168,000","4,326"," ",
"2250","IKKA-KY","52,000","1,000","12,000","29,000","12,000","8,576,891","427,000","0","10,000","0","417,000","20,233","X ",
"2254","巨鎧精密-創","0","8,000","0","0","8,000","15,976,920","20,000","1,000","0","0","21,000","2,818"," ",
"2301","光寶科","673,000","68,000","15,000","6,000","720,000","586,812,490","24,141,437","282,000","194,000","0","24,229,437","283,279"," ",
"2302","麗正","1,000","0","0","0","1,000","41,575,720","1,490,000","57,000","6,000","0","1,541,000","57,544"," ",
"2303","聯電","1,742,000","249,000","20,000","0","1,971,000","3,139,589,754","954,665,169","621,000","97,000","0","955,189,169","1,488,187"," ",
"2305","全友","2,000","3,000","0","0","5,000","51,415,206","1,134,000","0","5,000","0","1,129,000","11,176"," ",
"2308","台達電","62,000","8,000","9,000","0","61,000","649,385,832","3,438,847","104,000","1,000","0","3,541,847","285,571"," ",
"2312","金寶","169,000","106,000","43,000","0","232,000","376,209,802","20,633,000","200,000","3,000","0","20,830,000","245,071"," ",
"2313","華通","206,000","18,000","22,000","0","202,000","297,955,147","47,784,000","193,000","1,594,000","0","46,383,000","247,538"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","18,000","3,000","1,000","0","20,000","45,685,134","3,505,000","0","0","0","3,505,000","17,545"," ",
"2317","鴻海","1,855,000","277,000","309,000","0","1,823,000","3,472,925,487","116,894,720","1,056,000","1,359,000","0","116,591,720","2,559,373"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","40,000","1,000","0","0","41,000","272,337,082","13,740,000","41,000","0","0","13,781,000","99,415"," ",
"2324","仁寶","241,000","11,000","12,000","0","240,000","1,101,786,656","40,788,637","250,000","8,336,000","0","32,702,637","757,962"," ",
"2327","國巨","39,000","2,000","1,000","0","40,000","129,704,101","8,122,281","50,000","95,000","0","8,077,281","86,106"," ",
"2328","廣宇","506,000","55,000","100,000","0","461,000","129,586,570","16,489,000","603,000","172,000","-1,000","16,919,000","1,183,489"," ",
"2329","華泰","186,000","6,000","28,000","0","164,000","140,057,083","28,608,000","66,000","0","0","28,674,000","101,134"," ",
"2330","台積電","215,000","38,000","40,000","0","213,000","6,483,183,310","11,622,418","142,000","330,000","0","11,434,418","1,370,048"," ",
"2331","精英","45,000","12,000","4,000","0","53,000","139,350,742","6,777,000","22,000","0","0","6,799,000","51,761"," ",
"2332","友訊","194,000","5,000","22,000","0","177,000","150,592,018","16,850,000","19,000","0","0","16,869,000","155,810"," ",
"2337","旺宏","2,789,000","98,000","26,000","12,000","2,849,000","463,942,697","127,729,000","426,000","0","0","128,155,000","782,122"," ",
"2338","光罩","115,000","79,000","34,000","0","160,000","64,114,045","8,028,000","31,000","672,000","0","7,387,000","33,954"," ",
"2340","台亞","7,000","4,000","1,000","0","10,000","94,655,711","17,237,000","8,000","124,000","0","17,121,000","45,760"," ",
"2342","茂矽","4,000","1,000","1,000","0","4,000","39,347,936","1,355,000","6,000","0","0","1,361,000","11,740"," ",
"2344","華邦電","3,005,000","367,000","249,000","0","3,123,000","1,125,000,048","122,453,845","2,495,000","201,000","0","124,747,845","3,189,237"," ",
"2345","智邦","28,000","29,000","13,000","0","44,000","140,279,474","1,847,806","27,000","0","0","1,874,806","141,975"," ",
"2347","聯強","25,000","0","2,000","0","23,000","416,986,742","12,195,946","141,000","0","0","12,336,946","146,748"," ",
"2348","海悅","220,000","63,000","2,000","14,000","267,000","37,974,713","4,375,476","14,000","0","0","4,389,476","17,416"," ",
"2349","錸德","0","0","0","0","0","0","156,000","6,000","0","0","162,000","89,380","X ",
"2351","順德","55,000","0","3,000","0","52,000","45,535,062","4,330,000","39,000","0","0","4,369,000","74,527"," ",
"2352","佳世達","56,000","9,000","6,000","0","59,000","481,861,739","41,227,000","80,000","0","0","41,307,000","146,859"," ",
"2353","宏碁","365,000","4,000","15,000","0","354,000","761,963,457","181,614,096","412,000","2,000,000","0","180,026,096","419,656"," ",
"2354","鴻準","216,000","30,000","14,000","0","232,000","353,621,298","16,601,000","9,000","191,000","0","16,419,000","288,442"," ",
"2355","敬鵬","0","0","0","0","0","99,373,855","7,933,000","2,000","0","0","7,935,000","54,460","X ",
"2356","英業達","1,299,000","309,000","56,000","0","1,552,000","896,868,766","263,926,494","368,000","0","0","264,294,494","513,515"," ",
"2357","華碩","16,000","20,000","7,000","0","29,000","185,690,070","9,723,824","111,000","258,000","0","9,576,824","166,578"," ",
"2359","所羅門","391,000","311,000","34,000","0","668,000","42,867,763","7,633,000","62,000","0","0","7,695,000","123,773"," ",
"2360","致茂","4,000","2,000","0","0","6,000","106,330,510","4,066,000","80,000","0","0","4,146,000","68,701"," ",
"2362","藍天","78,000","1,000","34,000","0","45,000","158,065,750","8,361,000","42,000","0","0","8,403,000","63,008"," ",
"2363","矽統","329,000","199,000","66,000","0","462,000","128,747,040","20,923,000","107,000","354,000","0","20,676,000","130,500"," ",
"2364","倫飛","0","0","0","0","0","10,074,740","284,000","2,000","0","0","286,000","5,972"," ",
"2365","昆盈","140,000","66,000","32,000","0","174,000","55,382,124","9,163,000","56,000","0","0","9,219,000","73,198"," ",
"2367","燿華","4,000","4,000","1,000","0","7,000","177,351,793","31,725,027","148,000","1,218,000","0","30,655,027","147,948"," ",
"2368","金像電","543,000","126,000","146,000","4,000","519,000","122,959,876","8,122,000","139,000","0","0","8,261,000","187,900"," ",
"2369","菱生","60,000","5,000","7,000","0","58,000","95,025,586","9,853,000","5,000","0","0","9,858,000","29,680"," ",
"2371","大同","524,000","16,000","20,000","0","520,000","584,884,171","84,999,000","424,000","0","0","85,423,000","526,453"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","235,000","1,000","0","0","236,000","1,199"," ",
"2374","佳能","0","0","0","0","0","72,344,378","12,882,000","45,000","0","0","12,927,000","178,546","X ",
"2375","凱美","8,000","2,000","3,000","0","7,000","27,168,833","3,299,000","11,000","7,000","0","3,303,000","20,948"," ",
"2376","技嘉","134,000","69,000","13,000","0","190,000","167,472,221","42,959,110","104,000","43,037","0","43,020,073","112,595"," ",
"2377","微星","62,000","3,000","8,000","0","57,000","211,214,049","4,115,000","3,000","587,000","0","3,531,000","159,176"," ",
"2379","瑞昱","28,000","2,000","3,000","0","27,000","128,215,910","5,932,575","19,000","7,000","0","5,944,575","69,586"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,210,000","192,000","390,000","1,000","1,011,000","965,656,858","109,070,890","574,000","172,000","0","109,472,890","727,081"," ",
"2383","台光電","787,000","18,000","99,000","0","706,000","86,693,399","9,951,022","82,000","306,000","0","9,727,022","135,463"," ",
"2385","群光","6,000","0","2,000","0","4,000","190,013,293","4,629,056","114,000","0","0","4,743,056","138,177"," ",
"2387","精元","3,000","0","1,000","0","2,000","48,812,762","847,000","0","0","0","847,000","34,335"," ",
"2388","威盛","54,000","55,000","9,000","0","100,000","138,884,985","19,275,000","6,000","235,000","0","19,046,000","102,596"," ",
