"114年02月21日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1419","新紡","0","0","0","0","0","75,010,320","269,000","0","5,000","0","264,000","10,746"," ",
"1423","利華","2,000","0","0","0","2,000","24,912,000","229,000","0","4,000","0","225,000","10,905"," ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","12,000","0","0","0","12,000","421,166,159","18,349,207","56,000","0","0","18,405,207","367,936"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","246,000","0","13,000","0","233,000","32,108,775","1,209,000","93,000","47,000","0","1,255,000","139,528"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","442,000","0","0","0","442,000","22,534"," ",
"1438","三地開發","50,000","0","0","0","50,000","22,801,439","557,000","0","4,000","0","553,000","77,612"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","94,000","0","0","0","94,000","9,896"," ",
"1440","南紡","8,000","1,000","0","0","9,000","414,203,964","14,095,750","56,000","22,000","0","14,129,750","196,563"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","453,000","10,000","2,000","0","461,000","91,552,839","11,244,000","2,000","38,000","0","11,208,000","476,846"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","6,785"," ",
"1444","力麗","7,000","0","0","0","7,000","248,898,764","12,544,160","48,000","2,000","0","12,590,160","203,247"," ",
"1445","大宇","2,000","0","0","0","2,000","32,666,508","1,168,000","0","8,000","0","1,160,000","34,694"," ",
"1446","宏和","85,000","0","0","0","85,000","34,427,378","1,482,000","35,000","14,000","0","1,503,000","162,173"," ",
"1447","力鵬","42,000","2,000","0","0","44,000","227,517,810","6,272,000","115,000","4,000","0","6,383,000","247,121"," ",
"1449","佳和","6,000","2,000","0","0","8,000","25,773,477","3,328,648","9,000","7,000","0","3,330,648","489,762"," ",
"1451","年興","0","0","0","0","0","51,223,750","469,000","0","0","0","469,000","32,072"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","325,000","0","0","0","325,000","22,705"," ",
"1453","大將","3,000","0","0","0","3,000","27,486,176","583,160","0","1,000","0","582,160","68,555"," ",
"1454","台富","0","0","0","0","0","32,458,462","195,000","0","2,000","0","193,000","73,579"," ",
"1455","集盛","3,000","0","0","0","3,000","132,922,095","3,100,000","0","4,000","0","3,096,000","137,907"," ",
"1456","怡華","0","0","0","0","0","23,430,000","301,000","0","0","0","301,000","21,912"," ",
"1457","宜進","0","0","0","0","0","79,182,505","976,000","0","0","0","976,000","47,613"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","1,000","0","0","0","1,000","43,317,095","699,000","0","3,000","0","696,000","50,787"," ",
"1464","得力","3,000","0","0","0","3,000","101,909,897","1,735,000","0","2,000","0","1,733,000","624,652"," ",
"1465","偉全","0","0","0","0","0","25,901,816","337,000","6,000","0","0","343,000","25,666"," ",
"1466","聚隆","15,000","1,000","0","0","16,000","27,789,330","585,000","0","0","0","585,000","42,263"," ",
"1467","南緯","1,000","0","0","0","1,000","42,052,440","1,071,000","0","16,000","0","1,055,000","37,378"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","58,000","0","0","0","58,000","3,030"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","59,236","0","2,000","0","57,236","13,182"," ",
"1473","台南","1,000","0","0","0","1,000","36,538,383","1,587,000","0","0","0","1,587,000","90,222"," ",
"1474","弘裕","0","0","0","0","0","32,474,242","864,000","2,000","1,000","0","865,000","32,563"," ",
"1475","業旺","0","0","0","0","0","16,504,187","257,000","0","0","0","257,000","14,741"," ",
"1476","儒鴻","4,000","1,000","0","0","5,000","68,591,777","1,310,616","23,000","34,000","0","1,299,616","123,460"," ",
"1477","聚陽","11,000","6,000","2,000","0","15,000","61,673,428","9,822,695","394,000","107,427","0","10,109,268","409,200"," ",
"1503","士電","165,000","47,000","22,000","0","190,000","130,243,055","2,899,000","412,000","17,000","0","3,294,000","685,344"," ",
"1504","東元","161,000","16,000","8,000","3,000","166,000","534,699,154","33,789,778","1,125,000","316,000","0","34,598,778","1,350,830"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","235,000","55,000","79,000","0","211,000","125,778,128","26,352,000","1,294,000","227,000","0","27,419,000","1,928,143"," ",
"1514","亞力","947,000","441,000","117,000","0","1,271,000","66,896,821","10,557,894","595,000","313,000","0","10,839,894","1,192,903"," ",
"1515","力山","36,000","0","0","0","36,000","45,368,375","3,377,676","0","123,000","0","3,254,676","97,031"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","330,821","0","0","0","330,821","14,790"," ",
"1517","利奇","2,000","0","1,000","0","1,000","56,421,251","1,176,000","2,000","0","0","1,178,000","54,124"," ",
"1519","華城","614,000","44,000","95,000","0","563,000","71,791,100","8,978,200","263,000","552,000","0","8,689,200","1,347,816"," ",
"1521","大億","0","0","0","0","0","19,057,500","182,000","0","0","0","182,000","14,111"," ",
"1522","堤維西","142,000","3,000","3,000","0","142,000","78,224,470","7,562,000","103,000","255,000","0","7,410,000","710,322"," ",
"1524","耿鼎","270,000","0","4,000","0","266,000","41,327,599","7,451,000","22,000","0","0","7,473,000","1,314,508"," ",
"1525","江申","0","0","0","0","0","18,350,033","70,000","0","0","0","70,000","6,279"," ",
"1526","日馳","2,000","0","0","0","2,000","15,000,000","322,000","0","0","0","322,000","13,694"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,596,000","7,000","0","0","1,603,000","81,048"," ",
"1528","恩德","91,000","79,000","0","0","170,000","47,832,750","3,949,000","200,000","0","0","4,149,000","847,041"," ",
"1529","樂事綠能","38,000","21,000","11,000","0","48,000","38,773,768","3,050,990","96,000","163,000","0","2,983,990","217,371"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","135,000","0","2,000","0","133,000","22,157"," ",
"1531","高林股","1,000","0","0","0","1,000","45,527,020","954,000","0","0","0","954,000","65,741"," ",
"1532","勤美","34,000","0","0","0","34,000","105,504,747","6,724,643","217,000","103,000","0","6,838,643","450,268"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","675,195","0","0","0","675,195","32,944"," ",
"1535","中宇","0","0","0","0","0","30,935,638","501,000","0","0","0","501,000","16,992"," ",
"1536","和大","3,959,000","1,927,000","288,000","10,000","5,588,000","69,879,378","22,324,443","175,000","163,000","0","22,336,443","5,615,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","351,000","1,000","0","0","352,000","38,173"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","28,000","11,000","0","0","39,000","16,342,500","588,000","2,000","0","0","590,000","143,980"," ",
"1540","喬福","329,000","105,000","27,000","0","407,000","21,368,403","2,070,000","24,000","0","0","2,094,000","588,960"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","66,000","0","0","0","66,000","8,154"," ",
"1558","伸興","0","0","0","0","0","16,633,907","367,287","0","0","0","367,287","31,989"," ",
"1560","中砂","122,000","3,000","5,000","0","120,000","36,510,983","3,925,000","52,000","458,000","0","3,519,000","564,379"," ",
"1563","巧新","0","0","0","0","0","59,446,035","2,406,000","0","161,000","0","2,245,000","251,858"," ",
"1568","倉佑","195,000","0","1,000","0","194,000","25,771,639","1,632,000","0","22,000","0","1,610,000","31,477"," ",
"1582","信錦","37,000","0","0","1,000","36,000","36,067,151","1,381,000","0","41,000","0","1,340,000","259,540"," ",
"1583","程泰","0","0","0","0","0","27,600,093","122,000","0","2,000","0","120,000","16,087"," ",
"1587","吉茂","32,000","1,000","1,000","0","32,000","20,013,918","1,708,403","0","31,000","0","1,677,403","116,088"," ",
"1589","永冠-KY","33,000","0","4,000","0","29,000","33,283,985","3,570,431","1,000","15,000","0","3,556,431","67,364"," ",
"1590","亞德客-KY","3,000","0","0","0","3,000","49,999,999","1,504,487","86,000","4,000","0","1,586,487","267,264"," ",
"1597","直得","230,000","33,000","4,000","0","259,000","22,315,451","2,430,000","2,000","45,000","0","2,387,000","2,445,576"," ",
"1598","岱宇","85,000","4,000","65,000","0","24,000","41,785,523","1,896,195","25,000","0","0","1,921,195","221,530"," ",
"1603","華電","5,000","2,000","1,000","0","6,000","47,922,000","1,289,000","45,000","2,000","0","1,332,000","81,594"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,293,000","3,000","0","0","1,296,000","43,600"," ",
"1605","華新","2,670,000","548,000","413,000","0","2,805,000","1,007,833,237","148,460,885","10,032,000","744,000","0","157,748,885","10,220,844"," ",
"1608","華榮","133,000","36,000","34,000","0","135,000","158,193,376","6,563,000","683,000","6,000","0","7,240,000","1,157,293"," ",
"1609","大亞","601,000","73,000","75,000","0","599,000","193,414,271","30,902,600","1,136,000","402,000","0","31,636,600","1,477,197"," ",
"1611","中電","14,000","1,000","0","0","15,000","80,683,935","7,591,240","42,000","64,000","0","7,569,240","157,380"," ",
"1612","宏泰","63,000","0","0","0","63,000","79,020,015","4,082,000","1,000","11,000","0","4,072,000","260,844"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","20,878"," ",
"1615","大山","0","0","0","0","0","46,824,691","673,500","3,000","0","0","676,500","25,182"," ",
"1616","億泰","19,000","17,000","0","0","36,000","48,537,128","1,415,000","55,000","0","0","1,470,000","167,061"," ",
"1617","榮星","3,000","6,000","1,000","0","8,000","42,378,675","670,685","28,000","1,000","0","697,685","95,900"," ",
"1618","合機","4,528,000","18,000","2,713,000","0","1,833,000","48,172,936","6,149,000","23,000","580,000","0","5,592,000","1,572,474"," ",
"1626","艾美特-KY","1,000","0","0","0","1,000","37,455,430","298,620","0","0","0","298,620","12,423"," ",
"1702","南僑","2,000","0","2,000","0","0","73,533,240","2,134,000","68,000","0","0","2,202,000","162,472"," ",
"1707","葡萄王","0","0","0","0","0","37,034,343","915,000","20,000","1,000","0","934,000","48,632"," ",
"1708","東鹼","10,000","2,000","0","0","12,000","62,250,412","2,694,000","13,000","0","0","2,707,000","377,962"," ",
"1709","和益","0","0","0","0","0","119,254,068","1,778,000","10,000","0","0","1,788,000","119,910"," ",
"1710","東聯","77,000","1,000","0","0","78,000","221,425,757","13,302,000","119,000","64,000","0","13,357,000","421,526"," ",
"1711","永光","117,000","11,000","11,000","0","117,000","136,938,056","10,643,000","9,000","324,000","0","10,328,000","424,007"," ",
"1712","興農","9,000","1,000","0","0","10,000","105,123,146","3,056,000","1,000","13,000","0","3,044,000","127,638"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","568,000","0","7,000","0","561,000","42,084"," ",
"1714","和桐","4,000","0","0","0","4,000","254,206,202","6,324,000","5,000","59,000","0","6,270,000","289,276"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,910,000","94,000","57,000","0","6,947,000","328,410"," ",
"1718","中纖","21,000","0","4,000","0","17,000","421,476,436","16,030,256","353,000","0","0","16,383,256","847,746"," ",
"1720","生達","0","0","0","0","0","44,674,022","928,000","1,000","55,000","0","874,000","55,620"," ",
"1721","三晃","21,000","0","5,000","0","16,000","41,428,893","4,506,000","66,000","0","0","4,572,000","372,731"," ",
"1722","台肥","5,000","0","0","0","5,000","245,000,000","10,991,000","127,000","43,000","0","11,075,000","505,703"," ",
"1723","中碳","0","0","0","0","0","59,226,120","4,990,000","5,000","8,000","0","4,987,000","62,033"," ",
"1725","元禎","15,000","0","1,000","0","14,000","45,457,494","233,000","0","0","0","233,000","38,582"," ",
"1726","永記","0","0","0","0","0","40,500,000","29,000","0","0","0","29,000","8,298"," ",
"1727","中華化","26,000","0","2,000","0","24,000","31,341,369","2,065,000","13,000","24,000","0","2,054,000","175,429"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","1,000","0","0","41,000","9,577"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","402,000","0","0","0","402,000","29,177"," ",
"1732","毛寶","289,000","0","1,000","0","288,000","10,610,989","546,000","0","0","0","546,000","755,666"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","821,000","0","6,000","0","815,000","62,968"," ",
"1734","杏輝","7,000","0","0","0","7,000","45,284,946","1,397,000","5,000","3,000","0","1,399,000","54,845"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","654,000","0","0","0","654,000","17,394"," ",
"1736","喬山","134,000","0","3,000","0","131,000","75,848,654","1,682,215","10,000","14,000","0","1,678,215","242,082"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","1,171,000","0","14,000","0","1,157,000","30,825"," ",
"1752","南光","0","0","0","0","0","25,247,118","379,000","0","0","0","379,000","29,160"," ",
"1760","寶齡富錦","13,000","0","0","0","13,000","21,434,753","1,347,912","6,000","1,000","0","1,352,912","61,660"," ",
"1762","中化生","31,000","0","0","0","31,000","19,390,000","991,000","0","0","0","991,000","35,676"," ",
"1773","勝一","4,000","0","2,000","0","2,000","62,500,000","710,500","6,000","49,000","0","667,500","87,103"," ",
"1776","展宇","5,000","1,000","0","0","6,000","15,026,738","259,000","2,000","8,000","0","253,000","72,263"," ",
"1783","和康生","4,000","0","0","0","4,000","20,115,268","441,500","0","4,000","0","437,500","108,893"," ",
"1786","科妍","116,000","28,000","0","13,000","131,000","17,990,137","1,637,625","32,000","46,000","0","1,623,625","408,719"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,835,000","29,000","2,000","0","3,862,000","154,206"," ",
"1795","美時","18,000","3,000","0","0","21,000","66,453,453","3,178,000","155,000","32,000","0","3,301,000","519,961"," ",
"1802","台玻","312,000","1,000","5,000","0","308,000","727,015,200","60,390,000","264,000","775,000","0","59,879,000","3,294,329"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","32,000","1,000","0","0","33,000","97,600,967","2,442,000","3,000","14,000","0","2,431,000","314,877"," ",
"1808","潤隆","556,000","0","0","0","556,000","248,064,373","10,562,410","367,000","966,000","0","9,963,410","397,039"," ",
"1809","中釉","29,000","0","20,000","0","9,000","41,760,484","4,650,000","9,000","223,000","0","4,436,000","247,561"," ",
"1810","和成","2,000","0","0","0","2,000","75,575,929","4,471,000","2,000","1,000","0","4,472,000","175,588"," ",
"1817","凱撒衛","99,000","0","2,000","2,000","95,000","18,150,000","472,000","0","0","0","472,000","127,061"," ",
"1903","士紙","0","0","0","0","0","65,009,780","1,279,000","40,000","2,000","0","1,317,000","51,721"," ",
"1904","正隆","22,000","13,000","14,000","0","21,000","277,068,630","9,428,000","75,000","56,000","0","9,447,000","261,000"," ",
"1905","華紙","72,000","0","0","0","72,000","275,708,829","20,744,000","58,000","28,000","0","20,774,000","305,143"," ",
"1906","寶隆","0","0","0","0","0","37,750,000","265,000","0","0","0","265,000","21,402"," ",
"1907","永豐餘","48,000","4,000","0","0","52,000","415,092,873","6,349,000","20,000","10,000","0","6,359,000","189,035"," ",
"1909","榮成","65,000","0","0","0","65,000","331,921,431","10,649,885","170,000","77,000","0","10,742,885","382,654"," ",
"2002","中鋼","2,302,000","42,000","117,000","0","2,227,000","3,933,715,249","535,981,053","2,344,000","11,581,000","0","526,744,053","13,135,250"," ",
"2006","東和鋼鐵","5,000","0","0","0","5,000","182,553,454","4,044,626","6,000","8,000","0","4,042,626","387,628"," ",
"2007","燁興","0","0","0","0","0","0","924,000","0","0","0","924,000","233,874","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","2,000","0","182,000","14,481"," ",
"2009","第一銅","303,000","51,000","77,000","0","277,000","89,905,541","7,506,000","12,000","3,000","0","7,515,000","977,918"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,381,000","0","0","0","2,381,000","221,641"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","189,000","0","7,000","0","182,000","36,618"," ",
"2013","中鋼構","9,000","0","1,000","0","8,000","50,000,000","386,000","1,000","0","0","387,000","56,969"," ",
"2014","中鴻","3,181,000","485,000","101,000","0","3,565,000","358,886,111","72,909,000","252,000","276,000","0","72,885,000","3,631,295"," ",
"2015","豐興","0","0","0","0","0","145,399,856","2,747,000","5,000","157,000","0","2,595,000","130,183"," ",
"2017","官田鋼","98,000","0","1,000","0","97,000","111,718,672","3,897,932","33,000","98,000","0","3,832,932","269,961"," ",
"2020","美亞","4,000","0","0","0","4,000","66,757,830","5,384,800","20,000","49,000","0","5,355,800","240,130"," ",
"2022","聚亨","120,000","3,000","3,000","0","120,000","84,292,034","5,575,000","10,000","15,000","0","5,570,000","558,279"," ",
"2023","燁輝","98,000","1,000","0","0","99,000","493,554,303","31,224,500","48,000","496,000","0","30,776,500","993,376"," ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","7,590"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","2,164,000","186,000","96,000","0","2,254,000","608,565,153","12,972,946","379,000","2,483,000","0","10,868,946","10,910,206"," ",
"2028","威致","20,000","5,000","0","0","25,000","81,428,700","1,043,000","33,000","20,000","0","1,056,000","170,311"," ",
"2029","盛餘","8,000","0","0","0","8,000","80,295,000","2,093,000","33,000","1,000","0","2,125,000","102,641"," ",
"2030","彰源","9,000","0","0","0","9,000","70,131,506","3,790,000","2,000","141,000","0","3,651,000","269,622"," ",
"2031","新光鋼","42,000","0","1,000","2,000","39,000","80,286,585","9,248,000","119,000","56,000","0","9,311,000","429,719"," ",
"2032","新鋼","189,000","2,000","19,000","0","172,000","32,630,386","719,000","8,000","0","0","727,000","504,170"," ",
"2033","佳大","125,000","0","0","0","125,000","20,173,634","244,000","0","0","0","244,000","136,283"," ",
"2034","允強","1,882,000","14,000","277,000","38,000","1,581,000","130,056,408","6,760,541","88,000","79,000","0","6,769,541","1,714,161"," ",
"2038","海光","344,000","11,000","21,000","0","334,000","47,581,937","4,886,249","23,000","1,000","0","4,908,249","813,416"," ",
"2049","上銀","845,000","79,000","39,000","0","885,000","88,448,060","12,798,315","306,000","891,000","0","12,213,315","3,516,717"," ",
"2059","川湖","200,000","6,000","19,000","0","187,000","23,824,268","1,430,000","48,000","49,000","0","1,429,000","340,881"," ",
"2062","橋椿","24,000","0","5,000","0","19,000","49,998,538","7,023,402","4,000","13,000","0","7,014,402","282,204"," ",
"2069","運錩","18,000","0","0","0","18,000","41,596,709","839,330","0","10,000","0","829,330","191,102"," ",
"2101","南港","330,000","9,000","4,000","0","335,000","208,483,726","17,432,000","94,000","202,000","0","17,324,000","451,659"," ",
"2102","泰豐","0","0","0","0","0","118,332,301","1,493,000","2,000","10,000","0","1,485,000","95,726"," ",
"2103","台橡","15,000","0","1,000","0","14,000","206,427,494","3,378,000","8,000","46,000","0","3,340,000","306,420"," ",
"2104","國際中橡","34,000","0","0","0","34,000","246,183,406","16,462,073","200,000","303,000","0","16,359,073","503,077"," ",
"2105","正新","49,000","4,000","0","0","53,000","810,353,884","56,617,996","369,000","626,000","0","56,360,996","1,036,737"," ",
"2106","建大","3,000","0","0","0","3,000","238,722,500","2,400,741","0","39,000","0","2,361,741","117,203"," ",
"2107","厚生","0","0","0","0","0","75,898,350","947,000","0","16,000","0","931,000","64,194"," ",
"2108","南帝","18,000","0","0","0","18,000","123,104,164","3,801,000","1,000","9,000","0","3,793,000","77,753"," ",
"2109","華豐","3,000","0","0","0","3,000","69,837,283","1,024,000","0","0","0","1,024,000","67,925"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","11,358"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","206,000","0","0","0","206,000","12,713"," ",
"2201","裕隆","256,000","1,000","8,000","0","249,000","267,500,312","42,480,280","189,000","365,000","0","42,304,280","1,048,149"," ",
"2204","中華","158,000","28,000","2,000","0","184,000","138,405,085","25,002,000","53,000","44,000","0","25,011,000","703,333"," ",
"2206","三陽工業","20,000","2,000","1,000","0","21,000","199,372,401","23,645,000","18,000","131,000","0","23,532,000","241,471"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,765,521","51,000","18,000","0","6,798,521","65,940"," ",
"2208","台船","0","0","0","0","0","0","19,585,906","63,000","191,000","0","19,457,906","465,432","X ",
"2211","長榮鋼","4,000","0","0","0","4,000","104,272,865","2,061,000","0","548,000","0","1,513,000","471,025"," ",
"2228","劍麟","37,000","0","8,000","0","29,000","19,882,834","1,258,222","0","1,000","0","1,257,222","54,410"," ",
"2231","為升","15,000","0","4,000","0","11,000","35,229,402","3,549,855","22,000","3,000","0","3,568,855","214,083"," ",
"2233","宇隆","271,000","4,000","0","0","275,000","15,072,022","1,360,000","8,000","28,000","0","1,340,000","947,036"," ",
"2236","百達-KY","19,000","1,000","1,000","0","19,000","13,376,256","1,348,662","0","0","0","1,348,662","243,955"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","524,000","0","3,000","0","521,000","22,938"," ",
"2241","艾姆勒","260,000","0","0","0","260,000","26,150,576","5,260,000","110,000","92,000","0","5,278,000","172,098"," ",
"2243","宏旭-KY","4,000","0","0","0","4,000","17,343,399","728,128","2,000","0","0","730,128","109,844"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","150,000","0","5,000","0","145,000","12,093"," ",
"2250","IKKA-KY","123,000","14,000","4,000","22,000","111,000","8,383,952","554,000","22,000","3,000","0","573,000","877,716"," ",
"2254","巨鎧精密-創","1,000","0","0","0","1,000","15,976,920","9,000","0","0","0","9,000","104,590"," ",
"2301","光寶科","172,000","2,000","1,000","1,000","172,000","586,812,490","22,497,739","14,000","501,000","0","22,010,739","2,305,811"," ",
"2302","麗正","68,000","2,000","9,000","0","61,000","41,575,720","1,278,000","3,000","2,000","0","1,279,000","337,479"," ",
"2303","聯電","3,247,000","68,000","175,000","0","3,140,000","3,140,179,101","957,945,435","5,000","11,880,727","0","946,069,708","14,124,330"," ",
"2305","全友","16,000","1,000","2,000","0","15,000","51,415,206","1,173,000","4,000","1,000","0","1,176,000","238,041"," ",
"2308","台達電","164,000","8,000","3,000","0","169,000","649,385,832","3,650,692","108,000","224,000","0","3,534,692","2,588,400"," ",
"2312","金寶","3,830,000","41,000","185,000","1,000","3,685,000","376,179,802","24,388,000","2,800,000","1,913,000","0","25,275,000","4,577,128"," ",
"2313","華通","480,000","98,000","4,000","0","574,000","297,955,147","49,420,000","205,000","387,000","0","49,238,000","2,988,181"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","128,000","1,000","0","0","129,000","45,685,134","3,746,000","3,000","65,000","0","3,684,000","254,340"," ",
"2317","鴻海","2,120,000","41,000","38,000","1,000","2,122,000","3,472,925,487","172,182,752","708,000","4,996,625","0","167,894,127","16,267,247"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","165,000","0","0","0","165,000","272,337,082","16,799,000","34,000","588,000","0","16,245,000","939,671"," ",
"2324","仁寶","998,000","28,000","12,000","8,000","1,006,000","1,101,786,656","41,090,369","136,000","10,665,606","0","30,560,763","3,943,012"," ",
"2327","國巨","129,000","2,000","4,000","0","127,000","129,704,101","8,943,468","157,000","319,000","0","8,781,468","947,813"," ",
"2328","廣宇","102,000","0","0","0","102,000","129,586,570","15,312,000","543,000","1,847,000","0","14,008,000","1,683,308"," ",
"2329","華泰","370,000","8,000","55,000","0","323,000","140,077,083","31,202,000","724,000","315,000","0","31,611,000","1,139,505"," ",
"2330","台積電","119,000","23,000","1,000","0","141,000","6,483,183,310","9,599,998","60,000","0","0","9,659,998","12,762,876"," ",
"2331","精英","119,000","3,000","0","0","122,000","139,350,742","9,355,517","115,000","48,000","0","9,422,517","341,765"," ",
"2332","友訊","569,000","21,000","6,000","0","584,000","150,606,868","12,371,000","43,000","177,000","0","12,237,000","3,673,122"," ",
"2337","旺宏","2,357,000","92,000","193,000","1,000","2,255,000","463,942,697","70,737,000","2,495,000","1,211,000","0","72,021,000","3,845,867"," ",
"2338","光罩","81,000","7,000","12,000","0","76,000","64,114,045","11,573,621","168,000","93,000","0","11,648,621","240,413"," ",
"2340","台亞","187,000","0","44,000","0","143,000","94,655,711","21,343,000","211,000","1,982,000","0","19,572,000","695,152"," ",
"2342","茂矽","13,000","0","0","0","13,000","39,347,936","1,519,000","0","13,000","0","1,506,000","98,619"," ",
"2344","華邦電","4,589,000","1,091,000","767,000","1,000","4,912,000","1,125,000,048","130,770,001","11,849,000","1,117,000","0","141,502,001","19,289,458"," ",
"2345","智邦","281,000","58,000","5,000","0","334,000","140,279,474","1,699,533","81,000","56,000","0","1,724,533","1,837,081"," ",
"2347","聯強","32,000","0","0","0","32,000","416,986,742","14,153,006","129,000","2,211,658","0","12,070,348","929,503"," ",
"2348","海悅","339,000","1,000","1,000","0","339,000","37,974,713","4,132,476","31,000","0","0","4,163,476","413,141"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","81,000","3,000","15,000","0","69,000","45,535,062","2,839,000","128,000","3,000","0","2,964,000","293,445"," ",
"2352","佳世達","56,000","0","0","0","56,000","481,861,739","34,157,000","89,000","67,000","0","34,179,000","609,407"," ",
"2353","宏碁","379,000","45,000","13,000","0","411,000","761,963,457","205,150,096","570,000","2,832,000","0","202,888,096","3,553,976"," ",
"2354","鴻準","533,000","24,000","17,000","0","540,000","353,621,298","16,406,000","321,000","2,371,000","0","14,356,000","4,881,119"," ",
"2355","敬鵬","80,000","0","0","1,000","79,000","99,373,855","8,447,132","71,000","62,000","0","8,456,132","386,121"," ",
"2356","英業達","1,430,000","50,000","100,000","0","1,380,000","896,868,766","239,630,034","2,855,000","729,000","0","241,756,034","6,229,169"," ",
"2357","華碩","226,000","10,000","2,000","0","234,000","185,690,070","3,925,514","22,000","200,000","0","3,747,514","1,085,582"," ",
"2359","所羅門","1,581,000","442,000","95,000","0","1,928,000","42,867,763","8,633,000","22,000","58,000","0","8,597,000","2,217,864"," ",
"2360","致茂","87,000","1,000","1,000","0","87,000","106,330,510","3,555,000","78,000","85,000","0","3,548,000","1,297,857"," ",
"2362","藍天","57,000","0","5,000","0","52,000","158,065,750","9,385,000","14,000","225,000","0","9,174,000","385,015"," ",
"2363","矽統","694,000","12,000","22,000","0","684,000","128,747,040","30,978,000","23,000","288,000","0","30,713,000","1,479,009"," ",
"2364","倫飛","22,000","0","0","0","22,000","10,074,740","281,000","3,000","2,000","0","282,000","106,404"," ",
"2365","昆盈","948,000","80,000","94,000","0","934,000","55,382,124","10,764,491","44,000","5,000","0","10,803,491","1,428,483"," ",
"2367","燿華","429,000","15,000","0","0","444,000","177,351,793","31,219,027","80,000","223,000","0","31,076,027","2,010,425"," ",
"2368","金像電","742,000","34,000","22,000","0","754,000","122,959,876","6,433,000","109,000","496,000","0","6,046,000","2,483,130"," ",
"2369","菱生","129,000","4,000","2,000","0","131,000","95,025,586","9,885,000","5,000","403,000","0","9,487,000","200,603"," ",
"2371","大同","399,000","29,000","16,000","0","412,000","584,884,171","79,255,000","4,229,000","672,000","0","82,812,000","5,717,105"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","245,000","0","0","0","245,000","9,090"," ",
"2374","佳能","1,927,000","101,000","59,000","0","1,969,000","72,345,128","14,686,000","58,000","74,000","0","14,670,000","6,291,737"," ",
