"114年04月10日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1418","東華","0","0","0","0","0","11,708,577","106,000","0","0","0","106,000","929"," ",
"1419","新紡","3,000","0","3,000","0","0","75,010,320","259,000","0","0","0","259,000","2,100"," ",
"1423","利華","0","0","0","0","0","24,912,000","193,000","0","0","0","193,000","768","X ",
"1432","大魯閣","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1434","福懋","0","0","0","0","0","421,166,159","16,572,000","49,000","0","0","16,621,000","50,366"," ",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","42,000","1,000","3,000","0","40,000","32,522,708","2,061,000","12,000","0","0","2,073,000","25,976"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","455,000","4,000","0","0","459,000","5,525"," ",
"1438","三地開發","18,000","0","1,000","0","17,000","22,801,439","532,000","4,000","0","0","536,000","4,677"," ",
"1439","雋揚","0","0","0","0","0","23,000,000","92,000","0","0","0","92,000","804","X ",
"1440","南紡","10,000","11,000","9,000","0","12,000","414,203,964","15,079,750","27,000","8,000","0","15,098,750","28,542"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","186,000","2,000","5,000","28,000","155,000","91,552,839","13,312,000","1,000","55,000","0","13,258,000","44,846","X ",
"1443","立益物流","0","0","0","0","0","33,835,752","165,000","0","0","0","165,000","628"," ",
"1444","力麗","0","0","0","0","0","248,898,764","10,801,400","27,000","0","0","10,828,400","28,147"," ",
"1445","大宇","0","0","0","0","0","32,666,508","239,000","1,000","0","0","240,000","3,482"," ",
"1446","宏和","0","0","0","0","0","34,427,378","1,593,000","0","30,000","0","1,563,000","27,776"," ",
"1447","力鵬","0","0","0","0","0","227,517,810","5,858,000","34,000","0","0","5,892,000","36,370"," ",
"1449","佳和","2,000","3,000","1,000","0","4,000","25,773,477","3,554,883","0","36,000","0","3,518,883","23,697","X ",
"1451","年興","2,000","7,000","0","0","9,000","51,223,750","489,000","1,000","0","0","490,000","23,750","X ",
"1452","宏益","0","0","0","0","0","33,160,350","331,000","1,000","0","0","332,000","3,073"," ",
"1453","大將","0","0","0","0","0","27,486,176","552,060","0","0","0","552,060","7,396"," ",
"1454","台富","6,000","1,000","6,000","0","1,000","32,458,462","200,000","0","0","0","200,000","3,272"," ",
"1455","集盛","0","2,000","0","0","2,000","132,922,095","3,171,000","21,000","0","0","3,192,000","22,076"," ",
"1456","怡華","0","0","0","0","0","23,430,000","256,000","0","0","0","256,000","2,816"," ",
"1457","宜進","0","0","0","0","0","79,182,505","855,400","2,000","0","0","857,400","10,992"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","36,000","0","0","36,000","43,317,095","932,000","46,000","0","0","978,000","66,615"," ",
"1464","得力","0","0","0","0","0","101,909,897","1,801,000","0","0","0","1,801,000","75,966"," ",
"1465","偉全","0","0","0","0","0","25,901,816","272,000","3,000","0","0","275,000","3,894"," ",
"1466","聚隆","24,000","0","11,000","1,000","12,000","27,789,330","626,000","0","0","0","626,000","68,179","X ",
"1467","南緯","0","0","0","0","0","42,052,440","970,000","0","0","0","970,000","7,492"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","61,000","0","0","0","61,000","741"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","2,000","2,000","0","0","4,000","5,158,813","67,236","3,000","0","0","70,236","6,721"," ",
"1473","台南","1,000","0","1,000","0","0","36,538,383","1,329,000","2,000","0","0","1,331,000","9,295"," ",
"1474","弘裕","14,000","0","0","0","14,000","32,474,242","868,000","0","0","0","868,000","13,418"," ",
"1475","業旺","0","0","0","0","0","16,504,187","261,000","0","0","0","261,000","1,782"," ",
"1476","儒鴻","0","0","0","0","0","68,591,777","2,990,616","23,000","0","0","3,013,616","26,779"," ",
"1477","聚陽","6,000","0","2,000","0","4,000","61,673,428","13,237,474","12,000","645,000","0","12,604,474","52,889"," ",
"1503","士電","0","0","0","0","0","130,243,055","10,330,000","65,000","0","0","10,395,000","57,409"," ",
"1504","東元","506,000","89,000","93,000","0","502,000","534,699,154","41,091,653","144,000","217,679","0","41,017,974","134,516"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","221,000","1,000","3,000","0","219,000","125,778,128","49,755,000","27,000","0","0","49,782,000","177,165"," ",
"1514","亞力","0","26,000","0","0","26,000","66,918,590","19,140,894","133,000","91,000","0","19,182,894","169,346"," ",
"1515","力山","0","4,000","0","0","4,000","45,368,375","3,271,676","14,000","0","0","3,285,676","15,176"," ",
"1516","川飛","0","0","0","0","0","0","191,475","0","0","0","191,475","3,936","X ",
"1517","利奇","0","0","0","0","0","56,421,251","1,162,000","0","0","0","1,162,000","4,951"," ",
"1519","華城","0","0","0","0","0","71,791,100","9,763,000","61,000","0","0","9,824,000","148,603"," ",
"1521","大億","0","0","0","0","0","19,057,500","155,000","0","0","0","155,000","1,702"," ",
"1522","堤維西","15,000","0","8,000","0","7,000","78,224,470","10,834,799","2,000","199,000","0","10,637,799","54,001","X ",
"1524","耿鼎","37,000","1,000","12,000","0","26,000","41,327,599","2,428,000","22,000","0","0","2,450,000","200,389","X ",
"1525","江申","0","0","0","0","0","18,350,033","56,000","0","0","0","56,000","2,365"," ",
"1526","日馳","2,000","1,000","0","0","3,000","15,000,000","297,000","1,000","24,000","0","274,000","1,383","X ",
"1527","鑽全","0","0","0","0","0","34,642,660","1,464,000","3,000","0","0","1,467,000","11,886","X ",
"1528","恩德","55,000","7,000","35,000","0","27,000","47,832,750","4,102,000","30,000","0","0","4,132,000","234,185"," ",
"1529","樂事綠能","9,000","1,000","4,000","0","6,000","38,773,768","4,038,990","24,000","0","0","4,062,990","50,303"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","152,000","0","0","0","152,000","3,161"," ",
"1531","高林股","0","0","0","0","0","45,527,020","764,000","0","2,000","0","762,000","6,340"," ",
"1532","勤美","55,000","0","25,000","0","30,000","105,651,067","5,675,000","0","0","0","5,675,000","51,888","X ",
"1533","車王電","8,000","0","8,000","0","0","24,636,871","546,195","1,000","64,000","0","483,195","2,017","X ",
"1535","中宇","4,000","0","4,000","0","0","30,935,638","422,000","0","0","0","422,000","1,938"," ",
"1536","和大","0","15,000","0","0","15,000","69,879,378","21,448,443","52,000","505,000","0","20,995,443","410,205"," ",
"1537","廣隆","2,000","0","0","0","2,000","20,515,698","379,000","7,000","0","0","386,000","7,381","X ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","1,000","0","0","0","1,000","16,342,500","597,000","1,000","0","0","598,000","7,530","X ",
"1540","喬福","133,000","36,000","21,000","0","148,000","21,368,403","1,838,000","0","0","0","1,838,000","113,597"," ",
"1541","錩泰","0","0","0","0","0","19,700,000","74,000","0","0","0","74,000","4,711"," ",
"1558","伸興","0","0","0","0","0","16,633,907","392,287","3,000","0","0","395,287","4,402"," ",
"1560","中砂","35,000","0","7,000","0","28,000","36,538,683","2,174,000","5,000","0","0","2,179,000","36,857","X ",
"1563","巧新","0","0","0","0","0","59,446,035","1,842,000","30,000","0","0","1,872,000","30,955"," ",
"1568","倉佑","3,000","0","2,000","0","1,000","25,771,639","1,112,000","1,000","4,000","0","1,109,000","4,316"," ",
"1582","信錦","5,000","3,000","1,000","0","7,000","36,067,151","1,212,000","19,000","0","0","1,231,000","22,885"," ",
"1583","程泰","0","0","0","0","0","27,600,093","106,000","0","0","0","106,000","1,747"," ",
"1587","吉茂","2,000","0","0","0","2,000","20,013,918","1,587,423","0","0","0","1,587,423","9,887"," ",
"1589","永冠-KY","6,000","0","6,000","0","0","33,283,985","2,533,431","8,000","0","0","2,541,431","9,492"," ",
"1590","亞德客-KY","1,000","0","1,000","0","0","49,999,999","1,840,487","31,000","0","0","1,871,487","32,173"," ",
"1597","直得","6,000","1,000","3,000","0","4,000","22,315,451","1,787,000","33,000","0","0","1,820,000","31,804"," ",
"1598","岱宇","5,000","0","5,000","0","0","44,785,523","1,793,000","28,000","0","0","1,821,000","28,030"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,192,000","0","0","0","1,192,000","13,012"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,523,000","10,000","0","0","1,533,000","11,622"," ",
"1605","華新","113,000","25,000","65,000","0","73,000","1,007,833,237","46,934,919","1,194,000","0","0","48,128,919","1,115,559"," ",
"1608","華榮","30,000","0","9,000","20,000","1,000","158,193,376","16,818,000","60,000","73,000","0","16,805,000","150,935","X ",
"1609","大亞","67,000","1,000","16,000","0","52,000","193,414,271","45,230,600","207,000","0","0","45,437,600","204,679"," ",
"1611","中電","1,000","3,000","0","0","4,000","80,683,935","5,944,240","0","0","0","5,944,240","23,958"," ",
"1612","宏泰","52,000","1,000","2,000","0","51,000","79,020,015","4,278,000","23,000","0","0","4,301,000","32,928","X ",
"1614","三洋電","12,000","0","7,000","0","5,000","67,278,351","524,000","3,000","0","0","527,000","3,828","X ",
"1615","大山","0","0","0","0","0","46,824,691","444,500","0","0","0","444,500","3,673"," ",
"1616","億泰","2,000","0","1,000","0","1,000","48,537,128","2,177,000","8,000","0","0","2,185,000","82,117","X ",
"1617","榮星","7,000","0","3,000","0","4,000","42,378,675","627,685","1,000","0","0","628,685","34,421","X ",
"1618","合機","11,000","0","0","0","11,000","48,172,936","5,666,000","0","0","0","5,666,000","117,373"," ",
"1626","艾美特-KY","4,000","0","4,000","0","0","37,455,430","301,620","0","0","0","301,620","1,413"," ",
"1702","南僑","13,000","0","5,000","0","8,000","73,533,240","3,017,000","20,000","0","0","3,037,000","21,020"," ",
"1707","葡萄王","32,000","0","17,000","0","15,000","37,034,343","834,000","5,000","0","0","839,000","6,073"," ",
"1708","東鹼","34,000","0","31,000","0","3,000","62,250,412","2,898,000","2,000","0","0","2,900,000","105,503"," ",
"1709","和益","2,000","0","1,000","0","1,000","119,254,068","1,555,000","2,000","0","0","1,557,000","17,109","X ",
"1710","東聯","65,000","1,000","22,000","0","44,000","221,425,757","12,463,000","154,000","0","0","12,617,000","153,805"," ",
"1711","永光","9,000","3,000","0","0","12,000","136,938,056","7,822,000","0","417,000","0","7,405,000","46,444"," ",
"1712","興農","9,000","5,000","0","0","14,000","105,123,146","3,304,000","45,000","0","0","3,349,000","46,904"," ",
"1713","國化","0","0","0","0","0","37,737,925","559,000","9,000","0","0","568,000","10,011"," ",
"1714","和桐","3,000","1,000","0","0","4,000","254,206,202","6,203,000","50,000","0","0","6,253,000","54,315"," ",
"1717","長興","0","0","0","0","0","294,566,370","6,462,000","47,000","0","0","6,509,000","49,157"," ",
"1718","中纖","0","0","0","0","0","421,476,436","9,699,600","6,000","0","0","9,705,600","175,839"," ",
"1720","生達","10,000","0","7,000","0","3,000","44,674,022","926,000","7,000","0","0","933,000","8,335"," ",
"1721","三晃","0","4,000","0","0","4,000","41,428,893","4,404,000","41,000","0","0","4,445,000","41,120"," ",
"1722","台肥","0","2,000","0","0","2,000","245,000,000","10,310,000","52,000","201,000","0","10,161,000","54,348"," ",
"1723","中碳","5,000","0","5,000","0","0","59,226,120","4,857,071","8,000","0","0","4,865,071","9,838","X ",
"1725","元禎","0","0","0","0","0","45,457,494","220,000","0","0","0","220,000","3,496"," ",
"1726","永記","0","0","0","0","0","40,500,000","36,000","1,000","0","0","37,000","1,667"," ",
"1727","中華化","28,000","0","1,000","0","27,000","31,341,369","2,412,000","3,000","0","0","2,415,000","22,553"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","45,000","0","0","0","45,000","1,361"," ",
"1731","美吾華","2,000","0","2,000","0","0","33,228,811","403,000","1,000","0","0","404,000","5,733"," ",
"1732","毛寶","0","0","0","0","0","10,610,989","603,000","0","0","0","603,000","6,331"," ",
"1733","五鼎","7,000","0","1,000","0","6,000","24,987,548","810,000","1,000","0","0","811,000","13,896"," ",
"1734","杏輝","10,000","0","9,000","0","1,000","45,284,946","1,340,000","7,000","0","0","1,347,000","8,921","X ",
"1735","日勝化","0","1,000","0","0","1,000","24,847,000","587,000","0","41,000","0","546,000","2,900"," ",
"1736","喬山","146,000","2,000","26,000","2,000","120,000","75,848,654","1,875,215","61,000","0","0","1,936,215","61,284"," ",
"1737","臺鹽","0","0","0","0","0","50,000,000","764,000","5,000","0","0","769,000","5,584"," ",
"1752","南光","7,000","0","7,000","0","0","25,247,118","363,000","1,000","0","0","364,000","3,570"," ",
"1760","寶齡富錦","6,000","2,000","0","0","8,000","21,434,753","1,176,912","0","17,000","0","1,159,912","4,186"," ",
"1762","中化生","10,000","0","10,000","0","0","19,390,000","801,000","3,000","0","0","804,000","3,960"," ",
"1773","勝一","6,000","0","0","0","6,000","62,500,000","1,810,500","14,000","0","0","1,824,500","14,461"," ",
"1776","展宇","0","0","0","0","0","15,026,738","214,000","2,000","0","0","216,000","4,172"," ",
"1783","和康生","0","0","0","0","0","20,115,268","486,500","0","0","0","486,500","9,354"," ",
"1786","科妍","34,000","3,000","26,000","0","11,000","18,041,441","934,625","15,000","18,000","0","931,625","31,145"," ",
"1789","神隆","3,000","0","0","0","3,000","197,684,805","3,634,000","15,000","0","0","3,649,000","15,594"," ",
"1795","美時","7,000","2,000","0","0","9,000","66,453,453","4,806,000","18,000","0","0","4,824,000","48,210"," ",
"1802","台玻","0","5,000","0","0","5,000","727,015,200","59,629,000","120,000","92,000","0","59,657,000","547,539"," ",
"1805","寶徠","0","0","0","0","0","30,242,613","0","0","0","0","0","5,536"," ",
"1806","冠軍","41,000","0","41,000","0","0","97,600,967","2,547,000","69,000","0","0","2,616,000","79,470","X ",
"1808","潤隆","256,000","0","2,000","254,000","0","248,064,373","16,945,410","75,000","122,000","0","16,898,410","78,487","X ",
"1809","中釉","24,000","2,000","20,000","0","6,000","41,760,484","3,905,000","1,000","0","0","3,906,000","20,512","X ",
"1810","和成","98,000","0","57,000","0","41,000","75,575,929","6,840,000","24,000","0","0","6,864,000","150,593","X ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","443,000","9,000","0","0","452,000","9,516"," ",
"1903","士紙","7,000","0","6,000","0","1,000","65,009,780","867,000","1,000","0","0","868,000","10,659"," ",
"1904","正隆","2,000","0","0","0","2,000","277,068,630","11,049,000","17,000","0","0","11,066,000","31,072"," ",
"1905","華紙","24,000","0","1,000","0","23,000","275,708,829","21,352,000","30,000","0","0","21,382,000","37,176","X ",
"1906","寶隆","9,000","0","9,000","0","0","37,750,000","274,000","0","0","0","274,000","1,992"," ",
"1907","永豐餘","9,000","0","1,000","0","8,000","415,092,873","7,054,000","15,000","0","0","7,069,000","23,030"," ",
"1909","榮成","10,000","12,000","4,000","0","18,000","331,921,431","13,254,885","41,000","0","0","13,295,885","41,525"," ",
"2002","中鋼","442,000","2,000","9,000","23,000","412,000","3,933,715,249","357,221,860","413,000","200,000","0","357,434,860","1,448,023","X ",
"2006","東和鋼鐵","1,000","0","0","0","1,000","182,553,454","4,294,827","91,000","0","0","4,385,827","92,684"," ",
"2007","燁興","0","0","0","0","0","42,366,482","75,000","0","0","0","75,000","12,570","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","184,000","0","0","0","184,000","1,693","X ",
"2009","第一銅","255,000","0","169,000","1,000","85,000","89,905,541","6,841,000","34,000","0","0","6,875,000","317,051"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","1,438,000","51,000","0","0","1,489,000","53,250","X ",
"2012","春雨","0","0","0","0","0","75,540,675","184,000","4,000","0","0","188,000","4,277"," ",
"2013","中鋼構","6,000","0","5,000","0","1,000","50,000,000","414,000","2,000","0","0","416,000","4,401"," ",
"2014","中鴻","339,000","0","236,000","0","103,000","0","51,981,000","104,000","153,000","0","51,932,000","608,974","X ",
"2015","豐興","0","0","0","0","0","145,399,856","1,501,000","18,000","0","0","1,519,000","37,217"," ",
"2017","官田鋼","63,000","15,000","50,000","0","28,000","111,718,672","3,118,000","0","0","0","3,118,000","30,741"," ",
"2020","美亞","3,000","0","0","0","3,000","66,757,830","5,912,000","2,000","0","0","5,914,000","38,457"," ",
"2022","聚亨","21,000","1,000","5,000","0","17,000","84,292,034","5,324,000","0","0","0","5,324,000","34,920"," ",
"2023","燁輝","24,000","29,000","22,000","0","31,000","493,554,303","28,431,500","102,000","0","0","28,533,500","103,312","X ",
"2024","志聯","0","0","0","0","0","24,375,000","47,000","0","0","0","47,000","738"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","0","79,000","0","0","79,000","608,565,153","6,190,826","233,000","0","0","6,423,826","1,430,395"," ",
"2028","威致","8,000","0","3,000","0","5,000","81,428,700","1,264,000","8,000","0","0","1,272,000","8,931","X ",
"2029","盛餘","0","0","0","0","0","80,295,000","1,419,000","0","0","0","1,419,000","20,745"," ",
"2030","彰源","0","0","0","0","0","70,131,506","2,769,000","17,000","0","0","2,786,000","17,576","X ",
"2031","新光鋼","25,000","0","0","0","25,000","80,286,585","9,103,000","35,000","0","0","9,138,000","35,053"," ",
"2032","新鋼","0","6,000","0","0","6,000","32,630,386","867,000","0","0","0","867,000","98,063"," ",
"2033","佳大","28,000","0","21,000","0","7,000","20,173,634","184,000","0","1,000","0","183,000","10,405"," ",
"2034","允強","69,000","0","22,000","45,000","2,000","130,256,643","7,366,541","165,000","0","0","7,531,541","215,092","X ",
"2038","海光","144,000","0","31,000","1,000","112,000","47,581,937","4,199,249","4,000","0","0","4,203,249","60,751"," ",
"2049","上銀","140,000","55,000","33,000","0","162,000","88,448,060","8,737,315","216,000","0","0","8,953,315","223,611"," ",
"2059","川湖","25,000","0","0","0","25,000","23,824,268","1,403,000","4,000","24,000","0","1,383,000","36,089"," ",
"2062","橋椿","20,000","0","4,000","0","16,000","49,998,538","7,080,402","1,000","0","0","7,081,402","41,355"," ",
"2069","運錩","0","0","0","0","0","41,596,709","686,330","0","0","0","686,330","16,439"," ",
"2101","南港","32,000","0","0","0","32,000","208,483,726","22,924,000","10,000","0","0","22,934,000","78,684"," ",
"2102","泰豐","7,000","1,000","0","0","8,000","118,332,301","1,603,000","9,000","0","0","1,612,000","9,598"," ",
"2103","台橡","18,000","1,000","17,000","0","2,000","206,427,494","3,758,000","36,000","0","0","3,794,000","36,675"," ",
"2104","國際中橡","42,000","0","0","0","42,000","246,183,406","6,323,800","96,000","0","0","6,419,800","96,578"," ",
"2105","正新","505,000","9,000","7,000","0","507,000","810,353,884","61,988,000","188,000","132,000","0","62,044,000","192,032"," ",
"2106","建大","3,000","0","3,000","0","0","238,722,500","1,920,741","14,000","19,000","0","1,915,741","14,874"," ",
"2107","厚生","0","0","0","0","0","75,898,350","779,000","7,000","0","0","786,000","11,419"," ",
"2108","南帝","67,000","1,000","2,000","0","66,000","123,104,164","3,589,000","14,000","76,000","0","3,527,000","14,636"," ",
"2109","華豐","0","0","0","0","0","69,837,283","821,000","13,000","0","0","834,000","14,227"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","124,800","0","0","0","124,800","2,029"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","171,000","0","0","0","171,000","1,635"," ",
"2201","裕隆","135,000","364,000","91,000","4,000","404,000","267,500,312","44,877,280","285,000","0","0","45,162,280","96,571"," ",
"2204","中華","36,000","16,000","6,000","0","46,000","138,405,085","23,228,000","54,000","85,000","0","23,197,000","55,984"," ",
"2206","三陽工業","74,000","1,000","25,000","0","50,000","199,372,401","18,490,000","37,000","0","0","18,527,000","42,559"," ",
"2207","和泰車","0","0","0","0","0","139,275,692","6,917,785","9,000","10,000","0","6,916,785","9,362"," ",
"2208","台船","0","0","0","0","0","0","9,368,906","0","428,000","0","8,940,906","97,842","X ",
"2211","長榮鋼","0","0","0","0","0","104,272,865","1,257,000","0","0","0","1,257,000","28,656"," ",
"2228","劍麟","8,000","0","0","0","8,000","19,882,834","1,238,222","0","0","0","1,238,222","7,294"," ",
"2231","為升","47,000","13,000","8,000","0","52,000","35,229,402","2,958,855","20,000","8,000","0","2,970,855","21,972"," ",
"2233","宇隆","8,000","0","0","0","8,000","15,072,022","973,000","0","0","0","973,000","23,838"," ",
"2236","百達-KY","79,000","0","6,000","0","73,000","13,377,047","1,109,730","0","0","0","1,109,730","9,812"," ",
"2239","英利-KY","0","0","0","0","0","30,086,648","480,000","0","0","0","480,000","1,361"," ",
"2241","艾姆勒","10,000","2,000","6,000","0","6,000","26,150,576","4,109,000","5,000","0","0","4,114,000","20,670"," ",
"2243","宏旭-KY","0","0","0","0","0","17,343,399","559,128","8,000","0","0","567,128","9,433"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","147,000","4,000","0","0","151,000","4,802"," ",
"2250","IKKA-KY","57,000","4,000","0","0","61,000","8,461,460","404,000","0","7,000","0","397,000","33,536"," ",
"2254","巨鎧精密-創","2,000","1,000","1,000","0","2,000","15,976,920","15,000","0","0","0","15,000","1,963"," ",
"2301","光寶科","752,000","2,000","17,000","0","737,000","586,812,490","22,811,739","296,000","0","0","23,107,739","294,259"," ",
"2302","麗正","4,000","0","0","0","4,000","41,575,720","1,425,000","0","0","0","1,425,000","58,599"," ",
"2303","聯電","1,799,000","454,000","215,000","1,000","2,037,000","3,139,589,754","980,233,395","1,571,000","1,117,835","0","980,686,560","1,563,173"," ",
"2305","全友","33,000","0","2,000","0","31,000","51,415,206","1,146,000","2,000","0","0","1,148,000","12,037"," ",
"2308","台達電","82,000","1,000","10,000","0","73,000","649,385,832","2,984,847","86,000","4,819","0","3,066,028","306,422"," ",
"2312","金寶","90,000","52,000","2,000","0","140,000","376,196,302","19,702,000","59,000","0","0","19,761,000","247,843"," ",
"2313","華通","43,000","11,000","15,000","0","39,000","297,955,147","47,197,000","204,000","0","0","47,401,000","213,591"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","27,000","0","7,000","0","20,000","45,685,134","3,599,000","17,000","0","0","3,616,000","18,699","X ",
"2317","鴻海","1,144,000","49,000","111,000","101,000","981,000","3,472,925,487","138,532,130","902,000","2,504,734","0","136,929,396","2,178,023"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","0","0","0","0","0","272,337,082","16,047,000","87,000","0","0","16,134,000","91,319"," ",
"2324","仁寶","163,000","12,000","55,000","0","120,000","1,101,786,656","55,678,637","694,000","0","0","56,372,637","704,162"," ",
"2327","國巨","35,000","1,000","0","0","36,000","129,704,101","8,236,281","56,000","0","0","8,292,281","84,906"," ",
"2328","廣宇","97,000","82,000","42,000","0","137,000","129,586,570","15,093,000","1,320,000","80,000","0","16,333,000","1,357,273"," ",
"2329","華泰","85,000","12,000","5,000","0","92,000","140,057,083","28,718,000","101,000","27,000","0","28,792,000","102,112"," ",
"2330","台積電","207,000","37,000","39,000","1,000","204,000","6,483,183,310","11,718,998","3,000","24,580","0","11,697,418","1,467,552"," ",
"2331","精英","19,000","0","9,000","0","10,000","139,350,742","6,750,000","15,000","0","0","6,765,000","61,830"," ",
"2332","友訊","177,000","2,000","0","0","179,000","150,592,018","16,117,000","48,000","0","0","16,165,000","253,588"," ",
"2337","旺宏","2,135,000","115,000","13,000","150,000","2,087,000","463,942,697","126,978,000","806,000","827,000","0","126,957,000","801,016"," ",
"2338","光罩","35,000","36,000","24,000","0","47,000","64,114,045","8,384,000","36,000","0","0","8,420,000","38,986"," ",
"2340","台亞","11,000","0","7,000","0","4,000","94,655,711","17,981,000","66,000","159,000","0","17,888,000","63,340","X ",
"2342","茂矽","16,000","3,000","0","0","19,000","39,347,936","1,322,000","4,000","0","0","1,326,000","11,391"," ",
"2344","華邦電","1,477,000","18,000","185,000","5,000","1,305,000","1,125,000,048","109,862,845","3,233,000","0","0","113,095,845","3,188,552"," ",
"2345","智邦","0","1,000","0","0","1,000","140,279,474","1,661,765","2,000","0","0","1,663,765","157,628"," ",
"2347","聯強","30,000","0","6,000","0","24,000","416,986,742","12,190,946","131,000","0","0","12,321,946","131,357"," ",
"2348","海悅","33,000","0","22,000","1,000","10,000","37,974,713","4,537,476","0","212,000","0","4,325,476","20,458","X ",
"2349","錸德","0","0","0","0","0","0","0","49,000","0","0","49,000","87,680","X ",
"2351","順德","53,000","3,000","37,000","0","19,000","45,535,062","3,976,000","51,000","0","0","4,027,000","71,217"," ",
"2352","佳世達","22,000","1,000","15,000","0","8,000","481,861,739","40,305,000","182,000","0","0","40,487,000","188,590"," ",
"2353","宏碁","90,000","11,000","2,000","1,000","98,000","761,963,457","185,021,096","348,000","26,000","0","185,343,096","344,035"," ",
"2354","鴻準","112,000","1,000","2,000","0","111,000","353,621,298","16,652,000","90,000","73,000","0","16,669,000","287,021"," ",
"2355","敬鵬","77,000","0","3,000","0","74,000","99,373,855","7,904,000","0","0","0","7,904,000","87,775"," ",
"2356","英業達","1,236,000","4,000","86,000","0","1,154,000","896,868,766","262,716,494","542,000","1,179,000","0","262,079,494","529,763"," ",
"2357","華碩","3,000","1,000","2,000","0","2,000","185,690,070","8,834,266","146,000","0","0","8,980,266","147,899"," ",
"2359","所羅門","0","47,000","0","0","47,000","42,867,763","7,809,999","3,000","341,000","0","7,471,999","152,770"," ",
"2360","致茂","0","0","0","0","0","106,330,510","3,676,000","1,000","0","0","3,677,000","79,145"," ",
"2362","藍天","28,000","0","3,000","0","25,000","158,065,750","8,228,000","22,000","0","0","8,250,000","57,371"," ",
"2363","矽統","150,000","231,000","66,000","0","315,000","128,747,040","25,471,000","105,000","26,000","0","25,550,000","111,081"," ",
"2364","倫飛","0","2,000","0","0","2,000","10,074,740","262,000","3,000","0","0","265,000","6,107"," ",
"2365","昆盈","0","24,000","0","0","24,000","55,382,124","9,308,491","44,000","0","0","9,352,491","252,776"," ",
"2367","燿華","159,000","3,000","4,000","1,000","157,000","177,351,793","32,287,027","149,000","85,000","0","32,351,027","149,068","X ",
"2368","金像電","92,000","4,000","4,000","0","92,000","122,959,876","7,511,000","37,000","218,000","0","7,330,000","162,799"," ",
"2369","菱生","63,000","3,000","0","0","66,000","95,025,586","10,013,000","4,000","0","0","10,017,000","33,157"," ",
"2371","大同","197,000","37,000","8,000","0","226,000","584,884,171","85,653,000","335,000","694,000","0","85,294,000","679,856"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","233,000","0","0","0","233,000","1,087","X ",
"2374","佳能","276,000","9,000","56,000","0","229,000","72,344,378","12,695,000","5,000","0","0","12,700,000","309,560"," ",
"2375","凱美","9,000","0","4,000","0","5,000","27,168,833","3,353,000","21,000","0","0","3,374,000","21,377"," ",
"2376","技嘉","0","0","0","0","0","167,472,221","42,522,026","101,000","0","0","42,623,026","101,529"," ",
"2377","微星","0","6,000","0","0","6,000","211,214,049","5,163,000","140,000","0","0","5,303,000","143,910"," ",
"2379","瑞昱","19,000","7,000","1,000","0","25,000","128,215,910","5,592,575","44,000","10,000","0","5,626,575","70,057"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","0","0","0","0","0","965,656,858","115,474,638","371,000","1,641,090","0","114,204,548","680,328"," ",
"2383","台光電","312,000","1,000","9,000","0","304,000","86,674,734","10,358,022","115,000","582,000","0","9,891,022","177,038"," ",
"2385","群光","11,000","5,000","2,000","0","14,000","190,013,293","3,926,056","17,000","0","0","3,943,056","135,287"," ",
