"114年03月27日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,210,000","30,000","347,000","0","893,000","965,656,858","107,354,757","1,762,000","52,000","0","109,064,757","5,525,827"," ",
"2383","台光電","546,000","24,000","79,000","0","491,000","86,674,734","8,488,862","128,000","100,840","0","8,516,022","1,642,639"," ",
"2385","群光","0","3,000","0","0","3,000","190,013,293","3,915,056","8,000","194,000","0","3,729,056","1,150,765"," ",
"2387","精元","0","0","0","0","0","48,812,762","883,000","5,000","0","0","888,000","559,358"," ",
"2388","威盛","406,000","29,000","33,000","0","402,000","138,875,985","20,723,000","156,000","57,000","0","20,822,000","1,007,687"," ",
"2390","云辰","3,000","0","1,000","0","2,000","48,154,860","1,759,000","0","0","0","1,759,000","102,277"," ",
"2392","正崴","0","4,000","0","0","4,000","128,081,735","14,843,000","15,000","0","0","14,858,000","662,940"," ",
"2393","億光","151,000","0","0","34,000","117,000","110,848,271","17,977,000","42,000","199,000","0","17,820,000","502,363"," ",
"2395","研華","0","0","0","0","0","215,990,716","265,100","36,000","26,000","0","275,100","595,762"," ",
"2397","友通","0","0","0","0","0","28,672,214","503,000","0","0","0","503,000","75,333"," ",
"2399","映泰","183,000","1,000","69,000","0","115,000","44,525,000","7,671,000","4,000","108,000","0","7,567,000","685,536"," ",
"2401","凌陽","72,000","3,000","9,000","0","66,000","147,998,729","14,915,000","10,000","0","0","14,925,000","688,323"," ",
"2402","毅嘉","337,000","2,000","2,000","0","337,000","76,884,133","12,458,000","21,000","0","0","12,479,000","1,120,773"," ",
"2404","漢唐","93,000","2,000","4,000","0","91,000","47,646,674","894,036","11,000","24,000","0","881,036","726,742"," ",
"2405","輔信","0","1,000","0","0","1,000","85,856,825","17,120,000","10,000","103,000","0","17,027,000","1,763,932"," ",
"2406","國碩","0","0","0","0","0","87,726,422","9,662,465","105,000","32,000","0","9,735,465","394,046"," ",
"2408","南亞科","0","1,303,000","0","0","1,303,000","774,656,973","90,135,197","1,447,000","349,000","0","91,233,197","25,716,411"," ",
"2409","友達","0","3,625,000","0","0","3,625,000","1,916,970,243","133,535,000","2,121,000","0","0","135,656,000","10,709,696"," ",
"2412","中華電","0","10,000","0","0","10,000","1,939,361,636","21,409,021","29,000","411,000","0","21,027,021","2,350,720"," ",
"2413","環科","15,000","0","0","0","15,000","31,839,800","1,043,000","1,000","0","0","1,044,000","93,969"," ",
"2414","精技","0","0","0","0","0","40,433,961","391,000","0","0","0","391,000","34,369"," ",
"2415","錩新","4,000","0","0","0","4,000","22,500,000","1,120,000","5,000","0","0","1,125,000","82,759"," ",
"2417","圓剛","410,000","13,000","79,000","0","344,000","39,404,716","4,515,000","35,000","29,000","0","4,521,000","1,218,075"," ",
"2419","仲琦","1,000","1,000","0","0","2,000","80,329,307","4,673,000","31,000","0","0","4,704,000","196,611"," ",
"2420","新巨","3,000","0","0","0","3,000","38,162,172","886,000","1,000","0","0","887,000","83,131"," ",
"2421","建準","0","25,000","0","0","25,000","68,360,917","8,553,000","152,000","100,000","0","8,605,000","1,174,522"," ",
"2423","固緯","0","0","0","0","0","36,261,822","1,350,000","0","110,000","0","1,240,000","38,904"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","105,000","3,000","10,000","0","98,000","24,124,707","4,213,000","11,000","23,000","0","4,201,000","392,484"," ",
"2426","鼎元","0","8,000","0","0","8,000","75,155,563","11,169,000","7,000","8,000","0","11,168,000","390,790"," ",
"2427","三商電","665,000","30,000","79,000","275,000","341,000","49,204,518","4,082,198","0","0","0","4,082,198","922,757"," ",
"2428","興勤","0","0","0","0","0","32,028,181","1,087,000","7,000","0","0","1,094,000","74,698"," ",
"2429","銘旺科","2,583,000","86,000","462,000","0","2,207,000","13,075,698","622,000","0","0","0","622,000","3,536,820"," ",
"2430","燦坤","1,000","0","1,000","0","0","29,200,000","187,000","1,000","0","0","188,000","54,005"," ",
"2431","聯昌","0","46,000","0","0","46,000","27,731,753","2,799,000","101,000","0","0","2,900,000","443,530"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","78,000","0","0","0","78,000","9,274"," ",
"2434","統懋","0","0","0","0","0","2,377,720","23,000","0","0","0","23,000","4,134"," ",
"2436","偉詮電","0","265,000","0","0","265,000","44,502,898","4,386,000","4,000","33,000","0","4,357,000","230,169"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","1,000","1,000","0","0","2,000","63,372,853","6,101,517","168,000","38,000","0","6,231,517","1,064,436"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","0","0","0","0","0","142,211,480","4,708,000","0","46,000","0","4,662,000","275,497"," ",
"2442","新美齊","413,000","222,000","0","0","635,000","63,294,257","12,240,649","317,000","0","0","12,557,649","318,220"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","0","60,000","0","0","60,000","305,686,266","43,289,796","83,000","0","0","43,372,796","3,715,035"," ",
"2450","神腦","0","0","0","0","0","64,563,164","595,000","3,000","0","0","598,000","21,213"," ",
"2451","創見","15,000","3,000","2,000","0","16,000","107,463,668","11,511,000","40,000","83,000","0","11,468,000","571,459"," ",
"2453","凌群","275,000","17,000","96,000","0","196,000","25,000,000","1,778,000","0","119,000","0","1,659,000","2,563,353"," ",
"2454","聯發科","0","21,000","0","0","21,000","400,415,587","1,802,020","20,000","154,000","0","1,668,020","2,126,730"," ",
"2455","全新","0","33,000","0","0","33,000","46,226,479","13,308,000","122,000","0","0","13,430,000","1,486,508"," ",
"2457","飛宏","62,000","1,000","49,000","0","14,000","98,422,104","6,716,079","17,000","30,000","0","6,703,079","347,955"," ",
"2458","義隆","0","10,000","0","0","10,000","75,970,098","3,445,514","86,000","44,000","0","3,487,514","491,328"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","281,000","0","0","0","281,000","9,879"," ",
"2460","建通","17,000","0","2,000","0","15,000","42,300,000","1,749,000","0","0","0","1,749,000","52,474"," ",
"2461","光群雷","0","0","0","0","0","43,504,321","1,741,000","10,000","0","0","1,751,000","163,861"," ",
"2462","良得電","0","1,000","0","0","1,000","30,326,018","1,316,970","1,000","0","0","1,317,970","47,840"," ",
"2464","盟立","34,000","25,000","6,000","0","53,000","51,132,806","7,477,984","125,000","19,000","0","7,583,984","1,600,248"," ",
"2465","麗臺","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2466","冠西電","406,000","2,000","12,000","0","396,000","40,952,741","388,000","8,000","0","0","396,000","281,336"," ",
"2467","志聖","0","21,000","0","0","21,000","39,188,837","6,224,449","0","172,000","0","6,052,449","166,038"," ",
"2468","華經","2,477,000","192,000","123,000","0","2,546,000","17,490,312","920,000","0","170,000","0","750,000","6,246,124"," ",
"2471","資通","81,000","17,000","24,000","0","74,000","11,813,472","1,655,000","0","0","0","1,655,000","1,013,569"," ",
"2472","立隆電","19,000","1,000","0","0","20,000","41,183,784","1,580,000","1,000","0","0","1,581,000","785,955"," ",
"2474","可成","0","5,000","0","0","5,000","170,091,017","6,425,385","206,000","1,000","0","6,630,385","765,933"," ",
"2476","鉅祥","141,000","2,000","7,000","0","136,000","52,684,489","5,603,541","21,000","100,000","0","5,524,541","569,673"," ",
"2477","美隆電","26,000","0","0","0","26,000","39,643,311","1,407,000","24,000","28,000","0","1,403,000","206,163"," ",
"2478","大毅","0","0","0","0","0","36,182,834","710,000","0","0","0","710,000","48,427","X ",
"2480","敦陽科","0","0","0","0","0","26,590,072","679,000","0","1,000","0","678,000","132,499"," ",
"2481","強茂","91,000","7,000","20,000","0","78,000","95,528,731","10,056,000","309,000","0","0","10,365,000","689,066"," ",
"2482","連宇","0","2,000","0","0","2,000","19,470,677","1,279,000","0","0","0","1,279,000","40,634"," ",
"2483","百容","0","0","0","0","0","27,273,451","305,000","0","10,000","0","295,000","23,847"," ",
"2484","希華","4,000","0","0","0","4,000","39,855,255","1,792,000","6,000","0","0","1,798,000","65,059"," ",
"2485","兆赫","14,000","0","3,000","0","11,000","79,422,259","3,757,000","85,000","113,000","0","3,729,000","426,563"," ",
"2486","一詮","294,000","88,000","17,000","0","365,000","58,489,644","18,545,445","359,000","31,000","0","18,873,445","2,258,883"," ",
"2488","漢平","3,000","0","0","0","3,000","19,999,858","1,062,000","14,000","0","0","1,076,000","158,521"," ",
"2489","瑞軒","69,000","2,000","6,000","0","65,000","170,000,000","9,390,000","21,000","0","0","9,411,000","765,063"," ",
"2491","吉祥全","0","0","0","0","0","0","54,000","0","0","0","54,000","10,392","X ",
"2492","華新科","55,000","11,000","2,000","0","64,000","121,451,193","12,538,366","42,000","138,000","0","12,442,366","263,739"," ",
"2493","揚博","1,000","0","0","0","1,000","28,609,347","2,060,000","11,000","35,000","0","2,036,000","88,398"," ",
"2495","普安","18,000","0","4,000","0","14,000","68,387,884","5,102,000","24,000","0","0","5,126,000","359,405"," ",
"2496","卓越","0","0","0","0","0","4,775,110","76,000","1,000","4,000","0","73,000","18,058"," ",
"2497","怡利電","12,000","0","2,000","5,000","5,000","30,699,615","1,087,765","0","2,000","0","1,085,765","122,002"," ",
"2498","宏達電","1,409,000","39,000","139,000","0","1,309,000","208,673,746","60,649,024","34,000","67,000","0","60,616,024","2,202,700"," ",
"2501","國建","147,000","0","10,000","0","137,000","289,890,264","8,186,000","13,000","0","0","8,199,000","401,121"," ",
"2504","國產","0","1,000","0","0","1,000","295,000,000","34,279,000","999,000","0","0","35,278,000","1,044,454"," ",
"2505","國揚","0","1,000","0","0","1,000","95,000,000","1,538,000","8,000","0","0","1,546,000","48,056"," ",
"2506","太設","86,000","0","0","0","86,000","75,125,104","1,638,000","0","0","0","1,638,000","115,062"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,327,000","0","137,000","0","1,190,000","50,472"," ",
"2511","太子","18,000","9,000","0","0","27,000","405,831,536","5,056,000","1,000","353,000","0","4,704,000","277,299"," ",
"2514","龍邦","2,000","0","0","0","2,000","98,682,319","1,840,000","12,000","0","0","1,852,000","77,990"," ",
"2515","中工","0","1,000","0","0","1,000","382,724,955","40,241,000","221,000","44,000","0","40,418,000","2,417,264"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","0","243,000","0","0","243,000","138,542,525","4,980,000","2,000","0","0","4,982,000","1,108,894"," ",
"2524","京城","1,185,000","9,000","42,000","0","1,152,000","92,354,900","2,010,000","46,000","64,000","0","1,992,000","185,363"," ",
"2527","宏璟","13,000","0","0","0","13,000","67,576,500","2,385,000","7,000","0","0","2,392,000","73,107"," ",
"2528","皇普","27,000","6,000","3,000","0","30,000","90,839,635","1,954,000","7,000","0","0","1,961,000","433,785"," ",
"2530","華建","20,000","0","3,000","0","17,000","180,188,116","5,149,000","14,000","0","0","5,163,000","198,117"," ",
"2534","宏盛","0","0","0","0","0","118,556,992","5,042,000","5,000","318,000","0","4,729,000","136,081"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,424,000","137,000","0","0","1,561,000","146,204","X ",
"2536","宏普","3,000","0","1,000","0","2,000","83,202,163","2,164,000","3,000","162,000","0","2,005,000","61,231"," ",
"2537","聯上發","181,000","5,000","91,000","0","95,000","75,139,448","6,039,000","124,000","166,000","0","5,997,000","947,803"," ",
"2538","基泰","1,000","0","0","0","1,000","111,256,373","1,951,000","5,000","0","0","1,956,000","97,479"," ",
"2539","櫻花建","28,000","1,000","1,000","0","28,000","248,563,037","7,315,869","1,000","334,000","0","6,982,869","378,028"," ",
"2540","愛山林","2,237,000","6,000","1,409,000","743,000","91,000","168,727,493","6,080,953","24,000","0","0","6,104,953","291,829"," ",
"2542","興富發","341,000","7,000","30,000","0","318,000","517,638,937","25,216,063","272,000","1,125,000","0","24,363,063","1,157,444"," ",
"2543","皇昌","0","55,000","0","0","55,000","113,757,256","5,109,343","143,000","0","0","5,252,343","4,933,338"," ",
"2545","皇翔","1,000","0","0","0","1,000","81,933,702","1,321,000","0","0","0","1,321,000","267,030"," ",
"2546","根基","0","0","0","0","0","30,784,007","542,000","0","1,000","0","541,000","64,614"," ",
"2547","日勝生","107,000","70,000","0","0","177,000","258,773,662","6,648,832","0","0","0","6,648,832","2,140,623"," ",
"2548","華固","0","1,000","0","0","1,000","76,123,499","3,081,700","304,000","210,000","0","3,175,700","312,784"," ",
"2597","潤弘","12,000","0","0","0","12,000","64,732,500","1,523,310","18,000","30,000","0","1,511,310","139,897"," ",
"2601","益航","22,000","0","19,000","0","3,000","206,194,016","13,426,000","11,000","11,000","0","13,426,000","906,409"," ",
"2603","長榮","0","276,000","0","0","276,000","541,260,749","65,882,085","267,000","11,000","0","66,138,085","5,143,356"," ",
"2605","新興","138,000","3,000","11,000","0","130,000","146,338,324","16,976,000","71,000","139,000","0","16,908,000","3,042,297"," ",
"2606","裕民","0","447,000","0","0","447,000","211,263,928","37,166,924","82,000","26,000","0","37,222,924","8,763,428"," ",
"2607","榮運","0","2,000","0","0","2,000","266,785,273","3,648,000","0","0","0","3,648,000","549,822"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","818,000","0","0","0","818,000","33,410"," ",
"2609","陽明","0","208,000","0","0","208,000","873,026,067","81,449,515","850,000","0","0","82,299,515","7,590,386"," ",
"2610","華航","0","110,000","0","0","110,000","1,520,195,176","84,058,000","197,000","1,044,000","0","83,211,000","5,095,896"," ",
"2611","志信","12,000","0","0","0","12,000","47,250,568","2,583,500","3,000","0","0","2,586,500","182,253"," ",
"2612","中航","0","3,000","0","0","3,000","49,371,148","1,394,000","5,000","0","0","1,399,000","494,926"," ",
"2613","中櫃","0","4,000","0","0","4,000","37,105,864","1,153,000","0","0","0","1,153,000","157,553"," ",
"2614","東森","0","5,000","0","0","5,000","75,060,767","2,907,000","3,000","243,000","0","2,667,000","191,047"," ",
"2615","萬海","0","300,000","0","0","300,000","701,536,573","56,265,000","0","14,944","0","56,250,056","3,869,109"," ",
"2616","山隆","5,000","0","0","0","5,000","34,320,456","795,000","2,000","0","0","797,000","41,394"," ",
"2617","台航","20,000","1,000","15,000","0","6,000","104,323,621","5,103,000","12,000","0","0","5,115,000","481,005"," ",
"2618","長榮航","466,000","66,000","68,000","0","464,000","1,350,111,083","44,986,068","8,513,000","0","0","53,499,068","10,473,021"," ",
"2630","亞航","0","0","0","0","0","0","2,371,353","0","16,000","0","2,355,353","1,320,107","Y ",
"2633","台灣高鐵","26,000","0","0","0","26,000","657,073,264","29,270,873","180,000","72,000","0","29,378,873","1,008,817"," ",
"2634","漢翔","1,127,000","342,000","480,000","5,000","984,000","235,466,775","15,141,000","296,000","0","0","15,437,000","4,469,772"," ",
"2636","台驊控股","0","1,000","0","0","1,000","35,847,807","3,267,626","3,000","106,000","0","3,164,626","141,358"," ",
"2637","慧洋-KY","115,000","56,000","17,000","0","154,000","186,602,299","39,101,889","411,000","8,000","0","39,504,889","7,153,032"," ",
"2642","宅配通","0","0","0","0","0","23,866,750","683,000","0","0","0","683,000","20,338"," ",
"2645","長榮航太","0","0","0","0","0","93,642,740","1,357,000","0","0","0","1,357,000","324,135"," ",
"2646","星宇航空","0","0","0","0","0","0","8,929,000","70,000","0","0","8,999,000","2,450,544","Y ",
"2701","萬企","0","0","0","0","0","112,491,959","540,000","0","0","0","540,000","15,149"," ",
"2702","華園","0","0","0","0","0","39,153,312","243,300","0","0","0","243,300","19,176"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,248,000","7,000","0","0","1,255,000","26,031"," ",
"2705","六福","0","0","0","0","0","46,634,157","921,000","1,000","0","0","922,000","48,201","X ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","494,000","0","0","0","494,000","27,105"," ",
"2707","晶華","5,000","0","1,000","0","4,000","31,850,809","1,479,000","8,000","17,000","0","1,470,000","89,565"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","1,504"," ",
"2722","夏都","0","0","0","0","0","35,792,424","277,600","0","0","0","277,600","38,669"," ",
"2723","美食-KY","0","0","0","0","0","45,000,000","1,683,450","2,000","0","0","1,685,450","109,094","X ",
"2727","王品","0","0","0","0","0","21,112,777","1,201,744","39,000","6,418","0","1,234,326","85,749","X ",
"2731","雄獅","0","18,000","0","0","18,000","23,319,434","1,511,631","4,000","88,000","0","1,427,631","230,468"," ",
"2739","寒舍","0","0","0","0","0","22,881,500","915,000","0","0","0","915,000","67,464","X ",
"2748","雲品","0","3,000","0","0","3,000","26,444,685","1,582,900","0","8,000","0","1,574,900","49,341"," ",
"2753","八方雲集","12,000","0","0","0","12,000","16,661,199","489,000","2,000","7,000","0","484,000","87,030"," ",
"2762","世界健身-KY","0","0","0","0","0","28,125,000","484,000","0","35,000","0","449,000","13,105"," ",
"2801","彰銀","7,406,000","0","0","454,000","6,952,000","2,801,439,584","46,551,850","162,000","6,979,000","0","39,734,850","6,000,477"," ",
"2809","京城銀","1,000","0","0","0","1,000","277,808,566","25,454,884","462,000","52,000","0","25,864,884","629,513"," ",
"2812","台中銀","0","20,000","0","0","20,000","1,379,689,170","12,563,781","42,000","358,000","0","12,247,781","2,343,803"," ",
"2816","旺旺保","0","0","0","0","0","55,902,000","1,817,150","7,000","8,000","0","1,816,150","73,425"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,178,000","0","0","0","5,178,000","182,298"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,272,000","4,000","0","0","1,276,000","210,703"," ",
"2834","臺企銀","48,000","0","0","0","48,000","2,291,995,719","114,694,740","2,853,000","16,000","0","117,531,740","4,721,144"," ",
"2836","高雄銀","0","0","0","0","0","446,581,792","13,264,960","14,000","27,000","0","13,251,960","395,619"," ",
"2838","聯邦銀","3,000","0","1,000","0","2,000","1,012,518,218","5,663,867","119,000","2,000","0","5,780,867","765,795"," ",
"2845","遠東銀","22,000","0","1,000","0","21,000","1,068,849,934","28,866,264","60,000","136,000","0","28,790,264","1,973,337"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","212,000","3,000","0","0","215,000","28,490"," ",
"2850","新產","0","0","0","0","0","78,990,825","1,643,000","4,000","13,000","0","1,634,000","117,027","X ",
"2851","中再保","0","0","0","0","0","200,097,187","5,874,000","20,000","0","0","5,894,000","536,803"," ",
"2852","第一保","0","1,000","0","0","1,000","75,290,946","1,112,000","0","0","0","1,112,000","378,815"," ",
"2855","統一證","0","5,000","0","0","5,000","363,957,835","7,467,000","88,000","27,000","0","7,528,000","1,178,387"," ",
"2867","三商壽","0","0","0","0","0","0","1,305,227","0","0","0","1,305,227","2,240,502","X ",
"2880","華南金","96,000","0","0","0","96,000","3,444,793,339","20,779,946","317,000","0","0","21,096,946","2,983,854"," ",
"2881","富邦金","805,000","3,000","34,000","0","774,000","3,416,430,476","15,714,438","796,000","0","0","16,510,438","4,571,276"," ",
"2882","國泰金","742,000","12,000","28,000","0","726,000","3,667,302,532","13,684,200","460,000","131,000","0","14,013,200","4,686,543"," ",
"2883","凱基金","539,000","29,000","113,000","0","455,000","4,202,023,821","8,846,761","2,717,000","0","0","11,563,761","12,841,743"," ",
"2884","玉山金","198,000","1,000","1,000","0","198,000","3,998,950,000","16,575,700","1,000","39,000","0","16,537,700","7,201,596"," ",
"2885","元大金","102,000","0","0","0","102,000","3,235,716,006","35,758,052","460,000","0","0","36,218,052","6,076,647"," ",
"2886","兆豐金","106,000","18,000","0","0","124,000","3,708,344,570","134,538,529","902,000","0","0","135,440,529","4,501,095"," ",
"2887","台新金","1,954,000","3,000","24,000","0","1,933,000","3,244,036,078","1,053,784,630","4,064,000","0","0","1,057,848,630","7,736,767"," ",
"2888","新光金","1,715,000","1,000","0","0","1,716,000","4,428,119,738","30,733,000","543,000","422,000","0","30,854,000","13,954,099"," ",
"2889","國票金","55,000","0","0","0","55,000","883,047,407","101,154,657","1,239,000","31,000","0","102,362,657","1,255,753"," ",
"2890","永豐金","0","0","0","0","0","3,171,462,735","117,551,768","7,242,000","453,000","0","124,340,768","8,244,617"," ",
"2891","中信金","643,000","0","49,000","4,000","590,000","4,905,078,965","49,779,723","4,819,000","0","0","54,598,723","14,298,249"," ",
"2892","第一金","10,000","0","0","0","10,000","3,507,187,475","58,204,995","3,230,000","0","0","61,434,995","4,379,603"," ",
"2897","王道銀行","17,000","0","0","0","17,000","701,339,469","19,768,000","213,000","575,000","0","19,406,000","886,747"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","3,714"," ",
"2903","遠百","60,000","0","0","0","60,000","354,235,147","12,753,000","26,000","0","0","12,779,000","1,400,436"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","15,899"," ",
"2905","三商","30,000","2,000","7,000","0","25,000","280,623,925","5,346,060","5,000","4,000","0","5,347,060","255,437"," ",
"2906","高林","12,000","0","0","0","12,000","52,279,162","1,335,000","0","0","0","1,335,000","34,790"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,763,000","27,000","0","0","1,790,000","181,545"," ",
"2910","統領","0","0","0","0","0","43,850,750","33,000","0","0","0","33,000","4,099","X ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","2,000","0","0","0","2,000","259,905,563","8,468,070","137,000","0","0","8,605,070","493,452"," ",
"2913","農林","57,000","0","0","0","57,000","176,687,500","13,427,000","12,000","23,000","0","13,416,000","207,895"," ",
"2915","潤泰全","0","0","0","0","0","276,079,693","19,694,782","466,000","0","0","20,160,782","708,937"," ",
"2929","淘帝-KY","14,000","0","0","0","14,000","27,373,459","1,996,000","45,000","1,000","0","2,040,000","359,763"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","103,000","0","0","0","103,000","9,353"," ",
"3002","歐格","0","0","0","0","0","25,500,000","195,000","0","0","0","195,000","20,569"," ",
"3003","健和興","4,000","0","1,000","0","3,000","38,913,722","5,613,000","42,000","83,000","0","5,572,000","320,921"," ",
"3004","豐達科","0","0","0","0","0","13,905,013","269,000","0","0","0","269,000","60,051","X ",
"3005","神基","20,000","21,000","0","0","41,000","154,933,475","6,357,652","30,000","99,000","0","6,288,652","825,205"," ",
"3006","晶豪科","66,000","7,000","19,000","0","54,000","71,543,059","7,977,000","109,000","0","0","8,086,000","970,243"," ",
"3008","大立光","2,000","0","2,000","0","0","33,367,049","862,981","15,000","11,000","0","866,981","197,714","X ",
"3010","華立","0","1,000","0","0","1,000","64,859,204","4,120,900","64,000","0","0","4,184,900","133,023"," ",
"3011","今皓","29,000","0","0","0","29,000","28,179,812","3,085,000","26,000","0","0","3,111,000","319,938"," ",
"3013","晟銘電","1,109,000","67,000","441,000","0","735,000","41,284,732","6,877,000","128,000","24,000","0","6,981,000","2,661,405"," ",
"3014","聯陽","1,000","0","0","0","1,000","41,508,781","793,000","0","3,000","0","790,000","259,570"," ",
"3015","全漢","3,000","1,000","0","0","4,000","46,815,487","6,009,000","60,000","39,000","0","6,030,000","440,929"," ",
"3016","嘉晶","21,000","0","8,000","0","13,000","72,135,454","2,906,211","19,000","17,000","0","2,908,211","217,741"," ",
"3017","奇鋐","124,000","0","122,000","0","2,000","97,036,914","18,661,574","488,000","144,000","0","19,005,574","2,283,459","X ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","50,000","0","0","0","50,000","9,850"," ",
"3019","亞光","0","109,000","0","0","109,000","69,810,975","6,608,000","1,225,000","51,000","0","7,782,000","7,472,822"," ",
"3021","鴻名","0","0","0","0","0","23,972,500","1,228,000","0","2,000","0","1,226,000","177,151"," ",
"3022","威強電","0","25,000","0","0","25,000","44,149,447","3,200,000","7,000","15,000","0","3,192,000","3,927,264"," ",
"3023","信邦","0","5,000","0","0","5,000","60,017,253","1,115,000","2,000","26,000","0","1,091,000","729,272"," ",
"3024","憶聲","6,000","0","0","0","6,000","69,289,374","7,257,000","10,000","60,000","0","7,207,000","412,654"," ",
"3025","星通","51,000","1,000","2,000","0","50,000","14,184,110","2,062,000","1,000","19,000","0","2,044,000","166,579"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","877,739","0","0","0","877,739","238,411"," ",
"3027","盛達","41,000","2,000","4,000","0","39,000","25,259,515","4,612,000","13,000","12,000","0","4,613,000","261,087"," ",
"3028","增你強","0","0","0","0","0","59,310,298","2,442,000","0","0","0","2,442,000","152,907"," ",
"3029","零壹","248,000","29,000","114,000","0","163,000","38,751,303","5,568,000","143,000","293,000","0","5,418,000","2,655,085"," ",
"3030","德律","0","12,000","0","0","12,000","59,054,000","6,515,000","53,000","0","0","6,568,000","344,201"," ",
"3031","佰鴻","0","0","0","0","0","43,300,806","2,012,000","2,000","12,000","0","2,002,000","211,860","X ",
"3032","偉訓","508,000","22,000","80,000","0","450,000","25,821,406","1,918,000","0","0","0","1,918,000","1,740,160"," ",
"3033","威健","747,000","5,000","20,000","221,000","511,000","118,762,377","14,431,000","163,000","0","0","14,594,000","820,422"," ",
"3034","聯詠","0","8,000","0","0","8,000","152,127,867","32,806,528","653,000","0","0","33,459,528","736,230"," ",
"3035","智原","507,000","49,000","113,000","0","443,000","65,137,578","12,153,424","100,000","333,000","0","11,920,424","2,090,406"," ",
"3036","文曄","0","11,000","0","0","11,000","279,898,350","8,476,825","129,000","101,000","0","8,504,825","1,261,370"," ",
"3037","欣興","273,000","107,000","26,000","0","354,000","382,434,674","76,869,913","602,000","1,105,000","0","76,366,913","5,382,558"," ",
"3038","全台","0","0","0","0","0","39,351,900","1,928,000","2,000","0","0","1,930,000","141,208"," ",
"3040","遠見","137,000","0","2,000","0","135,000","15,750,000","614,000","0","3,000","0","611,000","120,640"," ",
"3041","揚智","247,000","9,000","16,000","0","240,000","29,268,411","4,772,000","16,000","20,000","0","4,768,000","546,549"," ",
"3042","晶技","0","0","0","0","0","79,498,242","14,732,000","280,000","0","0","15,012,000","400,622"," ",
"3043","科風","8,000","0","0","0","8,000","9,743,908","692,000","0","0","0","692,000","67,861"," ",
"3044","健鼎","0","4,000","0","0","4,000","131,401,474","2,298,193","152,000","56,000","0","2,394,193","620,635"," ",
"3045","台灣大","0","15,000","0","0","15,000","930,815,452","3,817,768","352,000","0","0","4,169,768","1,509,377"," ",
"3046","建碁","0","0","0","0","0","19,612,003","840,021","0","8,000","0","832,021","48,629"," ",
"3047","訊舟","613,000","2,000","45,000","0","570,000","55,925,214","7,716,000","26,000","153,000","0","7,589,000","560,816"," ",
"3048","益登","5,000","0","0","0","5,000","61,207,448","2,605,000","9,000","116,000","0","2,498,000","158,171"," ",
"3049","精金","0","0","0","0","0","0","1,618,000","0","0","0","1,618,000","335,624","X ",
"3050","鈺德","1,000","0","1,000","0","0","38,746,112","3,213,000","0","14,000","0","3,199,000","200,859"," ",
"3051","力特","9,000","0","7,000","0","2,000","34,659,010","1,982,000","0","0","0","1,982,000","157,589"," ",
"3052","夆典","2,000","0","0","0","2,000","58,811,442","1,730,700","0","0","0","1,730,700","170,184"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","202,000","2,000","18,000","0","186,000","25,610,479","3,760,000","0","10,000","0","3,750,000","117,597"," ",
"3056","富華新","327,000","24,000","1,000","1,000","349,000","88,991,676","4,352,560","34,000","0","0","4,386,560","1,795,614"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","316,000","0","0","0","316,000","116,841","X ",
