"114年01月14日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"1435","中福","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1436","華友聯","236,000","1,000","0","0","237,000","32,107,136","1,220,907","12,000","0","0","1,232,907","74,318"," ",
"1437","勤益控","0","0","0","0","0","50,842,821","446,000","0","0","0","446,000","34,956"," ",
"1438","三地開發","52,000","0","0","0","52,000","22,801,439","428,000","5,000","0","0","433,000","135,753"," ",
"1439","雋揚","17,000","0","0","0","17,000","23,000,000","91,000","0","0","0","91,000","12,798"," ",
"1440","南紡","34,000","3,000","0","0","37,000","414,203,964","14,505,750","54,000","24,000","0","14,535,750","215,739"," ",
"1441","大東","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1442","名軒","389,000","11,000","0","0","400,000","91,552,839","10,262,000","26,000","0","0","10,288,000","944,245"," ",
"1443","立益物流","0","0","0","0","0","33,835,752","159,000","0","0","0","159,000","10,531"," ",
"1444","力麗","16,000","0","0","0","16,000","248,898,764","13,285,160","19,000","0","0","13,304,160","299,766"," ",
"1445","大宇","4,000","0","0","0","4,000","32,666,508","1,304,000","0","0","0","1,304,000","30,108"," ",
"1446","宏和","86,000","2,000","1,000","0","87,000","34,427,378","1,245,000","3,000","0","0","1,248,000","436,417"," ",
"1447","力鵬","59,000","3,000","1,000","0","61,000","227,517,810","5,993,000","1,000","0","0","5,994,000","348,804"," ",
"1449","佳和","32,000","1,000","0","0","33,000","25,773,477","3,247,648","1,000","32,000","0","3,216,648","2,125,833"," ",
"1451","年興","0","0","0","0","0","51,287,500","469,000","0","0","0","469,000","52,787"," ",
"1452","宏益","28,000","0","0","0","28,000","33,160,350","319,000","0","0","0","319,000","24,372"," ",
"1453","大將","17,000","0","0","0","17,000","27,486,176","524,160","0","0","0","524,160","32,293"," ",
"1454","台富","15,000","0","0","0","15,000","32,458,462","184,000","0","0","0","184,000","12,428"," ",
"1455","集盛","66,000","0","5,000","0","61,000","132,922,095","3,220,000","3,000","0","0","3,223,000","159,108"," ",
"1456","怡華","0","0","0","0","0","23,430,000","370,000","0","0","0","370,000","16,781"," ",
"1457","宜進","3,000","0","0","0","3,000","79,182,505","975,000","6,000","0","0","981,000","54,360"," ",
"1459","聯發","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1460","宏遠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1463","強盛新","0","0","0","0","0","43,317,095","701,000","0","0","0","701,000","59,626"," ",
"1464","得力","82,000","0","1,000","0","81,000","101,909,897","1,877,000","3,000","0","0","1,880,000","754,637"," ",
"1465","偉全","0","0","0","0","0","25,901,816","339,000","0","0","0","339,000","18,850"," ",
"1466","聚隆","7,000","0","0","0","7,000","27,789,330","483,000","0","0","0","483,000","56,130"," ",
"1467","南緯","0","0","0","0","0","42,052,440","1,154,000","0","0","0","1,154,000","45,484"," ",
"1468","昶和","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1470","大統新創","0","0","0","0","0","21,441,750","57,000","0","0","0","57,000","4,158"," ",
"1471","首利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1472","三洋實業","0","0","0","0","0","5,158,813","60,000","1,000","0","0","61,000","11,774"," ",
"1473","台南","4,000","4,000","2,000","0","6,000","36,538,383","2,288,000","2,000","0","0","2,290,000","77,832"," ",
"1474","弘裕","1,000","0","0","0","1,000","32,474,242","843,000","0","0","0","843,000","34,835"," ",
"1475","業旺","10,000","0","0","0","10,000","16,504,187","400,000","2,000","0","0","402,000","20,285"," ",
"1476","儒鴻","2,000","0","0","0","2,000","68,591,777","1,554,616","59,000","15,000","0","1,598,616","120,543"," ",
"1477","聚陽","7,000","2,000","0","0","9,000","61,673,428","9,529,426","122,000","58,000","0","9,593,426","455,235"," ",
"1503","士電","267,000","31,000","27,000","0","271,000","130,243,055","3,142,000","104,000","84,000","0","3,162,000","260,031"," ",
"1504","東元","160,000","4,000","10,000","0","154,000","534,699,154","39,206,000","230,000","0","0","39,436,000","2,936,809"," ",
"1506","正道","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1512","瑞利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1513","中興電","164,000","18,000","3,000","0","179,000","125,778,128","23,539,000","213,000","488,000","0","23,264,000","1,021,232"," ",
"1514","亞力","1,340,000","91,000","70,000","0","1,361,000","66,885,937","12,911,894","468,000","237,000","0","13,142,894","587,229"," ",
"1515","力山","60,000","1,000","0","0","61,000","45,368,375","3,848,676","7,000","0","0","3,855,676","83,959"," ",
"1516","川飛","8,000","0","0","0","8,000","10,002,048","338,821","0","13,000","0","325,821","43,624"," ",
"1517","利奇","11,000","0","0","0","11,000","56,421,251","1,147,000","0","0","0","1,147,000","125,982"," ",
"1519","華城","500,000","31,000","62,000","0","469,000","71,791,100","11,995,200","28,000","29,000","0","11,994,200","1,108,837"," ",
"1521","大億","4,000","0","0","0","4,000","19,057,500","181,000","0","0","0","181,000","16,302"," ",
"1522","堤維西","177,000","27,000","1,000","0","203,000","78,224,470","10,011,000","40,000","0","0","10,051,000","784,713"," ",
"1524","耿鼎","446,000","94,000","35,000","0","505,000","41,327,599","6,651,000","30,000","91,000","0","6,590,000","2,015,221"," ",
"1525","江申","1,000","0","0","0","1,000","18,350,033","72,000","0","0","0","72,000","5,595"," ",
"1526","日馳","8,000","0","0","0","8,000","15,000,000","314,000","2,000","0","0","316,000","44,438"," ",
"1527","鑽全","1,000","0","0","0","1,000","34,642,660","1,361,000","9,000","0","0","1,370,000","77,913"," ",
"1528","恩德","89,000","1,000","3,000","0","87,000","47,832,750","4,155,000","7,000","0","0","4,162,000","987,911"," ",
"1529","樂事綠能","22,000","1,000","2,000","0","21,000","38,773,768","4,372,800","9,000","204,000","0","4,177,800","85,783"," ",
"1530","亞崴","0","0","0","0","0","24,148,542","231,000","0","0","0","231,000","29,823"," ",
"1531","高林股","1,000","0","0","0","1,000","45,527,020","784,000","0","0","0","784,000","137,709"," ",
"1532","勤美","221,000","34,000","0","0","255,000","104,194,555","6,006,000","56,000","40,000","0","6,022,000","425,175"," ",
"1533","車王電","5,000","0","0","0","5,000","24,636,871","783,195","6,000","2,000","0","787,195","34,276"," ",
"1535","中宇","0","0","0","0","0","30,935,638","555,000","0","3,000","0","552,000","20,589"," ",
"1536","和大","2,811,000","129,000","93,000","0","2,847,000","69,879,378","27,738,443","89,000","44,000","0","27,783,443","168,308"," ",
"1537","廣隆","1,000","0","0","0","1,000","20,515,698","317,000","0","0","0","317,000","66,896"," ",
"1538","正峰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1539","巨庭","29,000","3,000","1,000","0","31,000","16,342,500","623,000","0","0","0","623,000","71,553"," ",
"1540","喬福","476,000","12,000","76,000","2,000","410,000","21,368,403","2,253,000","3,000","15,000","0","2,241,000","811,209"," ",
"1541","錩泰","3,000","0","0","0","3,000","19,700,000","64,000","0","0","0","64,000","3,603"," ",
"1558","伸興","0","0","0","0","0","16,633,907","361,287","0","4,000","0","357,287","38,801"," ",
"1560","中砂","231,000","31,000","9,000","0","253,000","36,487,608","5,728,000","76,000","0","0","5,804,000","495,138"," ",
"1563","巧新","3,000","0","0","0","3,000","59,446,035","2,618,000","67,000","0","0","2,685,000","321,339"," ",
"1568","倉佑","193,000","0","0","0","193,000","25,771,639","1,784,000","1,000","0","0","1,785,000","44,519"," ",
"1582","信錦","45,000","0","9,000","0","36,000","36,067,151","1,726,000","3,000","65,000","0","1,664,000","162,061"," ",
"1583","程泰","0","0","0","0","0","27,600,093","118,000","0","0","0","118,000","28,038"," ",
"1587","吉茂","94,000","6,000","6,000","0","94,000","20,013,918","2,569,002","7,000","18,000","0","2,558,002","221,437"," ",
"1589","永冠-KY","33,000","1,000","5,000","0","29,000","33,283,985","4,446,431","5,000","26,000","0","4,425,431","117,021"," ",
"1590","亞德客-KY","2,000","0","0","0","2,000","49,999,999","1,308,487","21,000","62,000","0","1,267,487","202,084"," ",
"1597","直得","311,000","36,000","134,000","0","213,000","22,315,451","2,081,000","23,000","59,000","0","2,045,000","2,869,693"," ",
"1598","岱宇","21,000","5,000","4,000","0","22,000","41,785,523","1,865,195","14,000","0","0","1,879,195","102,717"," ",
"1603","華電","2,000","0","0","0","2,000","47,922,000","1,836,000","0","0","0","1,836,000","81,289"," ",
"1604","聲寶","0","0","0","0","0","96,050,000","1,331,000","0","0","0","1,331,000","40,915"," ",
"1605","華新","388,000","52,000","132,000","0","308,000","1,007,833,237","135,257,792","553,000","5,852,000","0","129,958,792","8,450,050"," ",
"1608","華榮","63,000","0","10,000","0","53,000","158,193,376","5,257,000","0","80,000","0","5,177,000","297,963"," ",
"1609","大亞","633,000","12,000","8,000","0","637,000","193,414,271","38,737,600","581,000","529,000","0","38,789,600","964,711"," ",
"1611","中電","46,000","2,000","5,000","0","43,000","80,683,935","8,585,240","0","20,000","0","8,565,240","214,095"," ",
"1612","宏泰","81,000","0","8,000","0","73,000","79,020,015","4,122,000","82,000","27,000","0","4,177,000","277,835"," ",
"1614","三洋電","0","0","0","0","0","67,278,351","592,000","0","0","0","592,000","20,819"," ",
"1615","大山","5,000","0","3,000","0","2,000","46,824,691","724,500","3,000","3,000","0","724,500","29,411"," ",
"1616","億泰","15,000","1,000","0","0","16,000","48,537,128","1,228,000","2,000","42,000","0","1,188,000","154,391"," ",
"1617","榮星","32,000","0","0","0","32,000","42,378,675","704,685","3,000","0","0","707,685","73,431"," ",
"1618","合機","1,953,000","504,000","15,000","0","2,442,000","48,172,936","6,349,000","53,000","0","0","6,402,000","555,622"," ",
"1626","艾美特-KY","5,000","0","0","0","5,000","37,455,430","352,620","0","0","0","352,620","13,521"," ",
"1702","南僑","1,000","0","0","0","1,000","73,533,240","2,250,000","19,000","0","0","2,269,000","177,358"," ",
"1707","葡萄王","2,000","0","2,000","0","0","37,034,343","1,092,000","8,000","0","0","1,100,000","48,812","X ",
"1708","東鹼","8,000","1,000","1,000","0","8,000","62,250,412","2,954,000","0","0","0","2,954,000","433,959"," ",
"1709","和益","0","0","0","0","0","119,254,068","2,239,000","0","0","0","2,239,000","107,238"," ",
"1710","東聯","27,000","6,000","0","0","33,000","221,425,757","12,489,000","42,000","485,000","0","12,046,000","380,607"," ",
"1711","永光","130,000","12,000","6,000","0","136,000","136,938,056","14,145,000","21,000","23,000","0","14,143,000","571,882"," ",
"1712","興農","5,000","0","0","0","5,000","105,123,146","3,143,000","6,000","20,000","0","3,129,000","99,160"," ",
"1713","國化","1,000","0","0","0","1,000","37,737,925","570,000","0","0","0","570,000","29,029"," ",
"1714","和桐","35,000","0","0","0","35,000","254,206,202","6,389,000","0","0","0","6,389,000","318,691"," ",
"1717","長興","6,000","0","0","0","6,000","294,566,370","6,839,000","86,000","49,000","0","6,876,000","381,744"," ",
"1718","中纖","45,000","2,000","0","0","47,000","421,476,436","11,314,600","124,000","0","0","11,438,600","683,685"," ",
"1720","生達","0","0","0","0","0","44,674,022","1,120,000","0","4,000","0","1,116,000","61,232"," ",
"1721","三晃","222,000","6,000","10,000","0","218,000","41,428,893","5,185,000","14,000","50,000","0","5,149,000","521,916"," ",
"1722","台肥","45,000","9,000","7,000","0","47,000","245,000,000","13,650,000","75,000","435,000","0","13,290,000","684,579"," ",
"1723","中碳","3,000","0","0","0","3,000","59,226,120","5,094,000","7,000","8,000","0","5,093,000","78,368"," ",
"1725","元禎","15,000","1,000","0","0","16,000","45,457,494","239,000","1,000","0","0","240,000","15,858"," ",
"1726","永記","0","0","0","0","0","40,500,000","28,000","0","0","0","28,000","7,283"," ",
"1727","中華化","36,000","2,000","0","0","38,000","31,341,369","2,481,000","11,000","8,000","0","2,484,000","231,312"," ",
"1730","花仙子","0","0","0","0","0","15,808,462","40,000","0","0","0","40,000","10,620"," ",
"1731","美吾華","0","0","0","0","0","33,228,811","468,000","0","0","0","468,000","28,797"," ",
"1732","毛寶","469,000","34,000","97,000","0","406,000","10,610,989","507,000","0","4,000","0","503,000","682,280"," ",
"1733","五鼎","0","0","0","0","0","24,987,548","929,000","0","2,000","0","927,000","62,684"," ",
"1734","杏輝","6,000","0","0","0","6,000","45,284,946","1,295,000","1,000","0","0","1,296,000","84,903"," ",
"1735","日勝化","0","0","0","0","0","24,847,000","668,000","0","0","0","668,000","34,112"," ",
"1736","喬山","183,000","66,000","2,000","1,000","246,000","75,848,654","2,666,215","68,000","42,000","0","2,692,215","327,585"," ",
"1737","臺鹽","1,000","0","0","0","1,000","50,000,000","1,152,000","6,000","0","0","1,158,000","30,538"," ",
"1752","南光","0","0","0","0","0","25,247,118","416,000","0","0","0","416,000","31,005"," ",
"1760","寶齡富錦","13,000","0","1,000","0","12,000","21,434,753","1,573,912","1,000","17,000","0","1,557,912","50,685"," ",
"1762","中化生","37,000","0","1,000","0","36,000","19,390,000","1,097,000","1,000","0","0","1,098,000","45,368"," ",
"1773","勝一","2,000","2,000","0","0","4,000","62,500,000","1,056,500","4,000","16,000","0","1,044,500","68,709"," ",
"1776","展宇","2,000","0","1,000","0","1,000","15,026,738","241,000","0","0","0","241,000","27,847"," ",
"1783","和康生","5,000","0","1,000","0","4,000","20,115,268","433,500","0","0","0","433,500","94,972"," ",
"1786","科妍","41,000","65,000","8,000","0","98,000","17,963,674","1,673,625","55,000","43,000","0","1,685,625","293,047"," ",
"1789","神隆","4,000","1,000","0","0","5,000","197,684,805","4,133,000","24,000","14,000","0","4,143,000","118,857"," ",
"1795","美時","46,000","2,000","14,000","0","34,000","66,464,578","3,586,000","101,000","83,000","0","3,604,000","407,231"," ",
"1802","台玻","602,000","9,000","126,000","0","485,000","727,015,200","48,631,000","307,000","348,000","0","48,590,000","3,193,118"," ",
"1805","寶徠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"1806","冠軍","47,000","25,000","0","0","72,000","97,600,967","2,402,000","0","0","0","2,402,000","274,380"," ",
"1808","潤隆","678,000","0","0","0","678,000","248,064,373","13,275,410","29,000","256,000","0","13,048,410","521,212"," ",
"1809","中釉","38,000","0","30,000","0","8,000","41,760,484","5,008,000","4,000","28,000","0","4,984,000","178,730"," ",
"1810","和成","22,000","0","0","0","22,000","75,575,929","4,270,000","14,000","0","0","4,284,000","200,463"," ",
"1817","凱撒衛","0","0","0","0","0","18,150,000","432,000","0","0","0","432,000","50,191"," ",
"1903","士紙","10,000","0","2,000","0","8,000","65,009,780","1,003,000","5,000","0","0","1,008,000","35,322"," ",
"1904","正隆","47,000","0","8,000","0","39,000","277,068,630","10,457,000","23,000","399,000","0","10,081,000","424,094"," ",
"1905","華紙","44,000","0","12,000","0","32,000","275,708,829","23,567,000","0","292,000","0","23,275,000","230,029"," ",
"1906","寶隆","11,000","0","0","0","11,000","37,750,000","268,000","0","0","0","268,000","32,816"," ",
"1907","永豐餘","39,000","0","2,000","0","37,000","415,092,873","7,007,000","37,000","0","0","7,044,000","210,767"," ",
"1909","榮成","47,000","5,000","1,000","0","51,000","331,921,431","10,615,885","40,000","12,000","0","10,643,885","315,597"," ",
"2002","中鋼","651,000","20,000","159,000","0","512,000","3,933,715,249","538,978,783","4,987,000","1,628,000","0","542,337,783","6,678,550"," ",
"2006","東和鋼鐵","7,000","3,000","0","0","10,000","182,553,454","3,840,062","12,000","94,000","0","3,758,062","366,367"," ",
"2007","燁興","0","0","0","0","0","0","1,389,000","0","6,000","0","1,383,000","78,138","X ",
"2008","高興昌","0","0","0","0","0","47,713,073","180,000","0","0","0","180,000","10,620"," ",
"2009","第一銅","71,000","0","15,000","0","56,000","89,905,541","6,305,000","25,000","188,000","0","6,142,000","187,345"," ",
"2010","春源","2,000","0","0","0","2,000","161,913,847","2,589,000","0","0","0","2,589,000","160,406"," ",
"2012","春雨","8,000","0","0","0","8,000","75,540,675","173,000","0","0","0","173,000","20,080"," ",
"2013","中鋼構","13,000","0","0","0","13,000","50,000,000","303,000","5,000","0","0","308,000","14,593"," ",
"2014","中鴻","776,000","35,000","30,000","0","781,000","358,886,111","69,907,000","183,000","869,000","0","69,221,000","810,810"," ",
"2015","豐興","0","0","0","0","0","145,399,856","3,071,000","0","42,000","0","3,029,000","143,764"," ",
"2017","官田鋼","133,000","0","3,000","0","130,000","111,718,672","3,403,932","5,000","0","0","3,408,932","127,605"," ",
"2020","美亞","1,000","0","0","0","1,000","66,757,830","5,376,800","52,000","0","0","5,428,800","122,442"," ",
"2022","聚亨","7,000","5,000","0","0","12,000","84,292,034","4,958,000","7,000","0","0","4,965,000","125,935"," ",
"2023","燁輝","31,000","1,000","0","0","32,000","496,054,303","32,408,500","157,000","157,000","0","32,408,500","535,196"," ",
"2024","志聯","0","0","0","0","0","24,375,000","46,000","0","0","0","46,000","3,086"," ",
"2025","千興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2027","大成鋼","65,000","45,000","8,000","0","102,000","608,565,153","19,211,111","197,000","481,000","0","18,927,111","2,089,011"," ",
"2028","威致","8,000","0","0","0","8,000","81,428,700","712,000","0","0","0","712,000","33,678"," ",
"2029","盛餘","9,000","0","0","0","9,000","80,295,000","1,749,000","3,000","0","0","1,752,000","49,885"," ",
"2030","彰源","32,000","0","0","0","32,000","70,131,506","3,810,000","53,000","0","0","3,863,000","97,936"," ",
"2031","新光鋼","61,000","5,000","2,000","0","64,000","80,286,585","6,954,000","11,000","6,000","0","6,959,000","165,016"," ",
"2032","新鋼","15,000","0","0","0","15,000","32,630,386","628,000","0","3,000","0","625,000","22,984"," ",
"2033","佳大","119,000","0","0","0","119,000","20,173,634","378,000","3,000","0","0","381,000","132,096"," ",
"2034","允強","33,000","1,000","0","0","34,000","130,056,408","5,339,541","21,000","5,000","0","5,355,541","261,322"," ",
"2038","海光","60,000","6,000","2,000","0","64,000","47,581,937","3,761,249","27,000","0","0","3,788,249","77,514"," ",
"2049","上銀","365,000","46,000","26,000","0","385,000","88,448,060","13,718,315","227,000","341,000","0","13,604,315","2,994,148"," ",
"2059","川湖","87,000","4,000","0","0","91,000","23,824,268","1,274,000","0","7,000","0","1,267,000","317,250"," ",
"2062","橋椿","38,000","12,000","14,000","0","36,000","49,998,538","8,984,402","45,000","4,000","0","9,025,402","850,965"," ",
"2069","運錩","7,000","0","0","0","7,000","41,596,709","837,330","0","5,000","0","832,330","100,330"," ",
"2101","南港","433,000","3,000","3,000","0","433,000","208,483,726","18,479,000","41,000","189,000","0","18,331,000","642,227"," ",
"2102","泰豐","30,000","0","0","0","30,000","118,332,301","1,488,000","0","0","0","1,488,000","142,656"," ",
"2103","台橡","20,000","1,000","2,000","0","19,000","206,427,494","3,213,000","0","1,000","0","3,212,000","373,500"," ",
"2104","國際中橡","25,000","8,000","1,000","0","32,000","246,183,406","18,550,000","75,000","433,000","0","18,192,000","376,259"," ",
"2105","正新","277,000","6,000","0","0","283,000","810,353,884","51,752,449","1,075,000","0","0","52,827,449","1,082,969"," ",
"2106","建大","10,000","0","0","0","10,000","238,722,500","2,825,741","1,000","0","0","2,826,741","189,654"," ",
"2107","厚生","0","0","0","0","0","75,898,350","929,000","9,000","0","0","938,000","76,488"," ",
"2108","南帝","114,000","3,000","3,000","0","114,000","123,104,164","4,183,000","3,000","154,000","0","4,032,000","123,503"," ",
"2109","華豐","2,000","0","0","0","2,000","69,837,283","1,026,000","0","0","0","1,026,000","58,727"," ",
"2114","鑫永銓","0","0","0","0","0","19,497,926","225,800","0","0","0","225,800","9,475"," ",
"2115","六暉-KY","0","0","0","0","0","26,093,290","214,000","0","0","0","214,000","11,051"," ",
"2201","裕隆","229,000","71,000","40,000","0","260,000","267,500,312","57,251,280","50,000","240,000","0","57,061,280","1,040,967"," ",
"2204","中華","129,000","2,000","10,000","0","121,000","138,405,085","24,872,000","194,000","0","0","25,066,000","1,110,021"," ",
"2206","三陽工業","35,000","1,000","2,000","0","34,000","199,372,401","27,252,000","6,000","134,000","0","27,124,000","435,379"," ",
"2207","和泰車","1,000","0","0","0","1,000","139,275,692","6,131,437","62,000","0","0","6,193,437","68,174"," ",
"2208","台船","0","0","0","0","0","0","20,807,906","100,000","28,000","0","20,879,906","448,288","X ",
"2211","長榮鋼","31,000","2,000","2,000","0","31,000","104,272,865","3,045,000","13,000","291,000","0","2,767,000","1,251,681"," ",
"2228","劍麟","52,000","0","4,000","0","48,000","19,882,834","1,477,222","0","37,000","0","1,440,222","78,530"," ",
"2231","為升","22,000","1,000","0","0","23,000","35,229,402","2,838,855","108,000","63,000","0","2,883,855","250,210"," ",
"2233","宇隆","300,000","2,000","79,000","0","223,000","15,072,022","970,000","11,000","12,000","0","969,000","1,515,913"," ",
"2236","百達-KY","48,000","0","13,000","0","35,000","13,376,256","1,372,662","2,000","0","0","1,374,662","209,090"," ",
"2239","英利-KY","10,000","0","0","0","10,000","30,086,648","515,000","0","0","0","515,000","26,646"," ",
"2241","艾姆勒","208,000","33,000","0","0","241,000","26,150,576","5,391,000","0","0","0","5,391,000","178,936"," ",
"2243","宏旭-KY","8,000","7,000","3,000","0","12,000","17,343,399","816,128","21,000","2,000","0","835,128","169,089"," ",
"2247","汎德永業","0","0","0","0","0","20,177,183","161,000","0","0","0","161,000","15,391"," ",
"2250","IKKA-KY","404,000","30,000","22,000","19,000","393,000","8,300,911","387,000","4,000","21,000","0","370,000","454,710"," ",
"2254","巨鎧精密-創","0","0","0","0","0","15,976,920","5,000","0","0","0","5,000","59,982"," ",
"2301","光寶科","109,000","6,000","2,000","0","113,000","586,812,490","36,327,138","554,000","948,000","0","35,933,138","1,942,451"," ",
"2302","麗正","19,000","0","1,000","0","18,000","41,575,720","1,461,000","0","11,000","0","1,450,000","394,060"," ",
"2303","聯電","5,853,000","478,000","733,000","0","5,598,000","3,140,179,101","954,458,766","2,350,000","11,425,000","0","945,383,766","16,785,658"," ",
"2305","全友","33,000","0","0","0","33,000","51,415,206","1,309,000","0","4,000","0","1,305,000","192,154"," ",
"2308","台達電","209,000","9,000","2,000","0","216,000","649,385,832","3,737,847","31,000","34,000","0","3,734,847","2,215,116"," ",
"2312","金寶","3,762,000","155,000","28,000","0","3,889,000","376,169,052","35,363,000","1,883,000","2,139,000","0","35,107,000","7,520,985"," ",
"2313","華通","738,000","84,000","11,000","0","811,000","297,955,147","63,625,000","304,000","665,000","0","63,264,000","7,085,308"," ",
"2314","台揚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2316","楠梓電","72,000","6,000","11,000","0","67,000","45,685,134","4,718,000","26,000","3,000","0","4,741,000","309,201"," ",
"2317","鴻海","2,164,000","330,000","158,000","0","2,336,000","3,472,925,487","172,790,086","12,457,000","100,000","0","185,147,086","15,764,089"," ",
"2321","東訊","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2323","中環","94,000","15,000","0","0","109,000","272,337,082","18,876,000","98,000","147,000","0","18,827,000","1,036,031"," ",
"2324","仁寶","616,000","41,000","16,000","0","641,000","1,101,786,656","40,373,445","465,000","833,000","0","40,005,445","5,649,752"," ",
"2327","國巨","87,000","7,000","2,000","0","92,000","129,704,101","6,590,706","181,000","400,000","0","6,371,706","757,011"," ",
"2328","廣宇","178,000","9,000","58,000","0","129,000","129,586,570","18,710,000","25,000","185,000","0","18,550,000","3,287,595"," ",
"2329","華泰","759,000","12,000","38,000","0","733,000","140,077,083","35,218,000","53,000","253,000","0","35,018,000","672,436"," ",
"2330","台積電","185,000","42,000","19,000","0","208,000","6,483,183,310","9,798,998","87,000","0","0","9,885,998","11,147,192"," ",
"2331","精英","51,000","18,000","1,000","0","68,000","139,350,742","10,974,000","5,000","0","0","10,979,000","363,527"," ",
"2332","友訊","648,000","67,000","49,000","0","666,000","150,606,868","16,527,000","443,000","225,000","0","16,745,000","9,836,830"," ",
"2337","旺宏","1,746,000","243,000","24,000","0","1,965,000","463,942,697","73,382,000","167,000","2,557,000","0","70,992,000","2,663,280"," ",
"2338","光罩","81,000","17,000","15,000","0","83,000","64,114,045","13,785,000","11,000","79,000","0","13,717,000","286,395"," ",
"2340","台亞","79,000","26,000","8,000","0","97,000","94,655,711","22,727,000","5,000","0","0","22,732,000","343,828"," ",
"2342","茂矽","16,000","2,000","0","0","18,000","39,347,936","1,737,000","2,000","1,000","0","1,738,000","190,653"," ",
"2344","華邦電","1,111,000","183,000","211,000","0","1,083,000","1,125,000,048","80,549,001","1,400,000","1,565,000","0","80,384,001","7,276,079"," ",
"2345","智邦","357,000","71,000","14,000","0","414,000","140,279,474","1,472,994","16,000","1,000","0","1,487,994","1,903,470"," ",
"2347","聯強","37,000","0","0","0","37,000","416,986,742","18,039,999","199,000","156,000","0","18,082,999","1,383,190"," ",
"2348","海悅","624,000","7,000","1,000","0","630,000","37,974,713","4,191,793","23,000","303,317","0","3,911,476","1,063,440"," ",
"2349","錸德","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2351","順德","72,000","10,000","5,000","0","77,000","45,535,062","5,461,000","13,000","142,000","0","5,332,000","347,857"," ",
"2352","佳世達","397,000","1,000","2,000","0","396,000","481,861,739","39,245,000","80,000","130,000","0","39,195,000","939,268"," ",
"2353","宏碁","268,000","49,000","34,000","0","283,000","761,963,457","207,922,058","339,000","1,195,000","0","207,066,058","4,179,871"," ",
"2354","鴻準","635,000","149,000","181,000","0","603,000","353,621,298","20,381,000","425,000","637,000","0","20,169,000","10,767,783"," ",
"2355","敬鵬","57,000","12,000","1,000","0","68,000","99,373,855","8,227,000","41,000","48,000","0","8,220,000","622,186"," ",
"2356","英業達","1,454,000","59,000","298,000","0","1,215,000","896,868,766","206,370,375","3,451,000","3,479,000","0","206,342,375","5,482,369"," ",
"2357","華碩","206,000","0","9,000","0","197,000","185,690,070","5,034,328","139,000","1,000","0","5,172,328","996,777"," ",
"2359","所羅門","2,130,000","312,000","269,000","0","2,173,000","42,867,763","8,416,000","325,000","56,000","0","8,685,000","4,635,757"," ",
"2360","致茂","135,000","5,000","43,000","0","97,000","106,330,510","4,266,000","38,000","2,000","0","4,302,000","1,065,899"," ",
"2362","藍天","77,000","10,000","5,000","0","82,000","158,065,750","12,357,000","14,000","823,000","0","11,548,000","373,969"," ",
"2363","矽統","444,000","149,000","42,000","0","551,000","128,747,040","40,674,000","19,000","196,000","0","40,497,000","2,568,108"," ",
"2364","倫飛","28,000","0","0","0","28,000","10,074,740","280,000","3,000","20,000","0","263,000","36,081"," ",
"2365","昆盈","1,300,000","136,000","110,000","0","1,326,000","55,382,124","11,070,000","30,000","503,000","0","10,597,000","4,479,615"," ",
"2367","燿華","440,000","221,000","14,000","0","647,000","177,351,793","37,815,027","256,000","58,000","0","38,013,027","3,351,749"," ",
"2368","金像電","1,255,000","253,000","462,000","0","1,046,000","122,959,876","9,975,000","81,000","164,000","0","9,892,000","4,236,811"," ",
"2369","菱生","135,000","4,000","9,000","0","130,000","95,025,586","12,472,999","18,000","0","0","12,490,999","236,087"," ",
"2371","大同","830,000","17,000","43,000","0","804,000","584,884,171","69,954,000","4,023,000","56,000","0","73,921,000","5,199,998"," ",
"2373","震旦行","0","0","0","0","0","59,050,629","239,000","0","0","0","239,000","14,038"," ",
"2374","佳能","2,686,000","141,000","243,000","0","2,584,000","72,345,128","11,602,000","235,000","423,000","0","11,414,000","15,145,613"," ",
"2375","凱美","4,000","0","2,000","0","2,000","27,168,833","2,899,000","4,000","0","0","2,903,000","1,273,101"," ",
"2376","技嘉","819,000","40,000","32,000","0","827,000","167,472,221","36,640,180","1,272,000","43,000","0","37,869,180","1,301,337"," ",
"2377","微星","97,000","6,000","4,000","0","99,000","211,214,049","12,772,134","31,000","401,000","0","12,402,134","1,240,631"," ",
